Date,ACY_stock_Open_average,ACY_stock_Open_max,ACY_stock_Open_min,ACY_stock_Open_volatility,ACY_stock_Open_change,ACY_stock_High_average,ACY_stock_High_max,ACY_stock_High_min,ACY_stock_High_volatility,ACY_stock_High_change,ACY_stock_Low_average,ACY_stock_Low_max,ACY_stock_Low_min,ACY_stock_Low_volatility,ACY_stock_Low_change,ACY_stock_Close_average,ACY_stock_Close_max,ACY_stock_Close_min,ACY_stock_Close_volatility,ACY_stock_Close_change,ACY_stock_Volume_average,ACY_stock_Volume_max,ACY_stock_Volume_min,ACY_stock_Volume_volatility,ACY_stock_Volume_change
2017-04-16,-1.2400490410832865,-1.5100832295806117,-0.6135345652742289,-0.7957343610691315,-0.08328966349835873,-1.2819313530086112,-1.391989630668533,-0.8257228238447702,-0.8328584002973676,-0.20786867002273116,-1.1481231782932493,-1.4757993049408618,-0.4468692664327998,-0.7765945539355058,-0.09218695655565576,-1.233472113692724,-1.3745969518631638,-0.514776308215153,-0.8870619345357355,-0.2002256268865111,0.520635800763659,-0.30364373112935666,2.608685505377675,-0.6539980133305227,-0.4122421927224316
2017-04-23,-0.6624867192670831,-0.8299779367131056,-0.21733065999384651,-0.5128486118048265,-0.3791014206125937,-0.8564845220191292,-0.8716458852310557,-0.5610862801434199,-0.5250988002043772,-0.5222544611469813,-0.48110819804223576,-0.7281805962410913,0.014065221622728634,-0.5460047926576331,-0.326222221446102,-0.7598974266861163,-0.8184145244856178,-0.18734455387345125,-0.6454972243679037,-0.41633439461026034,-1.0190738479125259,-0.7364083084218267,-0.6475041305276437,-0.6291807724908403,-0.46797984991788677
2017-04-30,-0.588050647119048,-0.8572968220073034,0.12009611535381497,-0.7267068858320758,-0.13845334619821464,-0.7555949156448086,-0.8631977478150845,-0.21313613942959242,-0.7564781034053047,-0.27129470652201204,-0.3618547479198135,-0.770820638172992,0.26281339944473714,-0.6874481846775214,-0.17915998729335939,-0.6412482265184748,-0.822493046413431,0.13779901344696613,-0.78692716643069,-0.2909336267410343,-0.9383960390776926,-0.7214005775615985,-0.4593804178206094,-0.6422698570704202,-0.405217829939135
2017-05-07,1.2256387790616292,0.978407890479929,0.6338626302166874,0.3488193051993994,0.9773471131795245,1.3236720250669292,0.6705033051036707,1.9190358947410437,-0.47060900964203095,0.011311778120229037,1.4685930665605222,1.1689297502987974,0.7539059588926263,0.34353143986645684,0.9938995005708001,1.6492710327615454,0.7877128548229808,1.9896252542345112,-0.5220621000799096,-0.031204323970716416,-0.7144532430166456,-0.5908501994560054,-0.4230013780312383,-0.5192152580176309,-0.6383696218392427
2017-05-14,2.104476893018157,1.267554559247632,2.0080296443875714,-0.6642874182353588,-0.0721366118268536,2.4039648938673346,1.9305665931173854,2.6500856573427423,-0.680358720972825,-0.13847325592510779,2.231482234639342,1.4647403788556905,2.0310585759628,-0.625815394997748,-0.11501656144727003,2.5702798226869144,1.954058038250296,2.587970281824071,-0.6609707821164672,-0.17011299776751196,0.3608005280781855,-0.25272952402573845,1.7083017747249993,-0.5326776038105712,-0.3801340156969235
2017-05-21,1.577326771290323,1.184443493963088,1.1844656091165024,0.061619269121753695,-0.0721366118268536,0.9992930617590275,0.8364613061611769,1.1934334686845047,-0.35261433610465426,-0.13847325592510779,1.2379907686121399,1.3606863593703074,0.637363209248001,0.55224322181369,0.9011976990699772,0.9885240283545691,0.8728476148358238,0.9843819875507499,-0.10857705699741119,0.08666557270904596,0.44924260379046665,0.34613775899757276,0.06506282560539359,0.3259630135915377,-0.974526139457835
2017-05-28,1.1426310043199999,0.7618315300355697,0.7760474302752401,0.020749448417829303,0.6615685915503074,0.8394701634427806,0.7215821522946806,0.9275783214609823,-0.21623247974733673,-0.3036336657308856,1.223932876257147,0.7730521080451099,0.8347173804658008,-0.07627642929009887,0.48989794855663493,0.8303028084330376,0.5329183829435225,0.9597815172118176,-0.4941810395784259,-0.4452431358197542,-0.3519555708684699,-0.3298010438140351,-0.21428450837276355,-0.2852518843759033,-0.6850756391410441
2017-06-04,2.535822579012846,2.903921771149318,1.8888069825164844,3.00507058798442,2.9451405658287353,2.3036646489581907,2.75102308281209,1.1326269655715762,3.088432041109818,3.25436829571815,2.542452331816049,2.82291898490388,1.981547217740644,2.9244601640403314,2.8639760154360174,2.287058651911828,2.6130592084916575,1.1684042705013693,3.020453867271942,3.1535303234412106,0.4962669919418742,0.9183666369820831,-0.48134721186894897,1.048010522813167,1.5883472402148948
2017-06-11,2.67335690101413,2.3161934625376253,2.9366533845722094,0.6408507882156966,0.8148803311684575,2.4964942054568935,2.2560777262185425,2.681915137680717,0.6476194566305423,0.835597563627114,2.692450560252323,2.3570772422970707,2.9481678844471735,0.22786635759382384,0.42561394849461304,2.4643841219929445,2.3453200232462694,2.660366707882236,0.7436627730962662,0.9224022431887793,0.9890568128094669,1.9702287660898725,-0.6074084240097808,1.9887373879985983,-0.4671864159753536
2017-06-18,2.303254892478781,2.0180481826378784,2.4048466018879884,0.3871669113701286,0.5134397595076108,2.205648884175181,2.016498217266994,2.3344783737573724,0.39453862213594443,0.063838818941702,2.3485131822908483,2.1942155206615594,2.40464234431693,0.5780334589827932,0.6986912086758073,2.256979995448408,2.101236069484647,2.3553682928659856,0.4164972279761321,0.019184707441918015,-0.9496395389375956,-0.6656749629192111,-0.6304860248570944,-0.4118037368418163,-0.25486481566176533
2017-06-25,1.4738207602730224,1.4692857674041846,1.4923644536531626,0.8280050547239717,-0.8356966565642654,1.4423643535536719,1.4372607111549758,1.3772031266184066,0.9382265873276313,-0.6875513625802129,1.3326983194868085,1.4181568501422068,1.2536877697028035,1.2076975054649954,1.2461393303249046,1.2528837313139214,1.3569718806309745,1.1396225686862678,1.2878167595899253,1.3715942924239797,0.16548805561177704,0.7709445732828893,-0.5802516541882102,0.8768740637466718,-1.6725133777637986
2017-07-02,1.5014892179274109,1.3340904603533685,1.5537541437600548,0.2064393607283447,-1.0549320108054046,1.4791108101320816,1.3742231291289975,1.482026582759279,0.522652129157679,0.01627954301685208,1.4756289194281316,1.400194999410946,1.6174705134421699,0.09301528590675197,-1.539735106228489,1.493710212556739,1.4825879032706604,1.555044430196404,0.6743614867022928,-0.09258730083132904,-0.6928571444927366,-0.6400820353848942,-0.3605084388049751,-0.49012372400693865,0.35451096540758237
2017-07-09,2.1518041495647466,2.295844031521382,1.7449812330438117,2.616999597289713,2.0891520386091327,2.3252425670847523,2.453213143615909,2.120819560279851,2.520974940252163,1.8074985609047145,2.0611641234470657,2.163274575259989,1.7872145050873351,2.3550675071174223,2.2322188474253544,2.1940439866593304,2.2501685143597734,2.1243628241250123,1.9776969818399646,1.6482380970822768,2.932697730931029,2.7559601743088264,1.1243484672622261,2.621984585855661,-2.140910567484047
2017-07-16,1.398368905371037,1.5326869806480394,0.849227311608061,2.0624795679478245,-2.639491954312772,1.3497987903926019,1.525284228428908,0.9486786390700749,2.0469359639381137,-2.640237987611756,1.336301137392658,1.732162544499387,0.882184517937789,2.5253002265734734,-2.7555798553086888,1.3275542056312442,1.726627865008313,0.999448298416495,2.518249631051482,-2.797738046683096,1.6493882056735616,1.649339962331496,1.0956420204623072,1.5989304225065364,0.7396229159301411
2017-07-23,0.49015934613678735,0.6490993142277907,0.2347575039223952,0.9871335550304932,-1.1452926467329372,0.4704478830012903,0.5448491643034398,0.3655634020484823,0.674613491830301,-0.7652550038943076,0.3260274704236678,0.430658238172755,-0.06647231450710563,0.9951238889180903,-1.4683372780916684,0.4911844188123882,0.5744281520536971,0.24949735332948064,0.9265143564673508,-0.8235209903818593,-0.21840369547088742,-0.23839510442591264,-0.36046643500560743,-0.19809797301781118,1.3713956857128826
2017-07-30,0.12495545619505533,0.08353590727765067,0.35266974806830165,-0.2607485640507991,-0.2698617312850002,0.11434577588435979,0.167911406269117,0.25176517232661466,0.02296099774523978,-0.921363745318798,0.03503089203394647,-0.12872926140507976,0.32678567824983473,-0.6998496135653272,-0.24027128170591072,0.05786405968403233,0.2866145068499708,0.09154981094431264,0.4865336327998416,-1.014066690628797,-0.49623916047241046,-0.6904367068007918,0.18878888833932997,-0.7601471295488184,-0.12146073916544678
2017-08-06,-0.014844629561713618,-0.017956009261913312,-0.012582773894542678,-0.01829372445951183,0.4007615829203456,-0.021976998851675665,-0.10835297347046624,0.007755832569558093,-0.22432174191126697,0.20140594718289306,-0.15566065939932325,-0.15700073843392207,-0.028695916096517487,-0.25554800441893477,-0.35907520193539666,-0.12359257291735978,-0.2023782059694477,-0.2425823409022395,-0.0782497461586692,-0.8063317080862534,-0.6883707700341491,-0.6360177028701661,-0.7850299155338634,-0.5478578917215471,0.6259515130061267
2017-08-13,-0.9643795261424251,-0.8748206316573972,-1.191329547997076,-0.1764310240065125,-0.8109580777884733,-0.9031278941317071,-0.5565053102943249,-1.2586484252962333,0.5909697397732137,-1.3104736075211196,-0.9398424184773335,-0.7838381032346291,-1.0764741115081085,-0.013094782807901547,-0.7222125518201494,-1.0331212723339724,-0.8665069946552162,-1.1727099840647,-0.036139114230657715,-0.8132654015339212,-0.8276109871824407,-0.7895850775095269,-0.9551419487607575,-0.7468083922094282,-0.28014902882324716
2017-08-20,-1.1737002480349765,-0.9813237409915816,-1.3658853146753047,-0.06681531047810645,0.8700976778880406,-1.0653347851216137,-0.9002608876812772,-1.3705617941855526,0.2259082320644314,1.013606229336907,-1.1512330545537153,-0.8820869533465254,-1.4196849676668106,0.34257212165671397,0.9570832941181139,-1.029020692664797,-0.8685370923629107,-1.3462971412371814,0.4068655051363252,1.1243283400182231,-0.5076114633480465,-0.46456927519578195,-0.6180420495086103,-0.43291934598446763,-0.6750627083499565
2017-08-27,-0.2152287988750989,0.3237211317456287,-0.4198424642338955,0.9774156998483696,1.1965475552928821,-0.07480991318996917,0.3153700813182535,-0.42773282985227384,1.1682387332741597,1.1834212270416027,-0.38426477563586836,0.37620738968002077,-0.41974515825040654,1.0964642851185629,1.1041084677465849,-0.01861420924831622,0.2983247672048676,-0.3764165080817432,1.2336127291767411,1.0273030628953492,-0.0876260461043341,-0.12313327601472425,-0.6671328893598784,-0.04920524798582727,1.0668859904616528
2017-09-03,1.412800843980441,1.0542190855453255,1.6150756303672587,-0.19003073096234768,-0.5745476864083995,1.1460522348483762,0.8573629394973113,1.2546811347453335,-0.2125793041862641,-0.6319173543103764,1.184276151821209,0.8397335130678701,1.0534418669644403,0.04224230156358778,-0.7686227070536236,1.0142338626191356,0.8907880361372986,0.7805376069500107,0.5196152422706621,-1.1926788582227863,0.012692156551402514,-0.3772322570023676,1.3154424744086706,-0.5924247188554284,-0.496542304722912
2017-09-10,-0.38100341119817893,0.6969152383431754,-0.8238206744573561,1.8602443820038213,1.3718582643222024,-0.02376277428774685,0.527954391735946,-0.49551567305853,1.5530145212918858,1.3788119625303257,-0.5266114139596132,0.06282506324251383,-0.7987132637072739,1.084658839105119,0.9714939870394882,-0.16878118173613868,0.581394279324098,-0.4954696207147574,1.774463212659993,1.1552717899002263,-0.07047912703988485,0.314714160413715,0.11122761783291064,0.3318753597174295,0.7162150630920016
2017-09-17,1.214032845740121,0.8306452824827302,1.0763255188669358,0.05760870187554718,0.8439526617917462,1.073624467749894,0.6732742147644349,1.1648366238419394,-0.5062813812160158,0.8033257630160874,1.3733358599998644,1.1243935085365346,1.2687419044762887,0.22992429540800857,0.7698486700572021,1.3614886429364448,0.9263584158197896,1.2044814564600834,-0.11726228470812074,1.0306065750360607,0.30355034899870026,0.6684104154583095,-1.0891622972743418,0.8803832450630755,-0.23741330560238502
2017-09-24,1.4182727641152757,0.8229461776533088,2.0067375978361564,-1.4722589581796965,-0.15931877008408965,1.2566956777682405,0.7826272956413932,1.7717753450607352,-1.558472275791155,-0.09002463972251688,1.5368092926650367,1.0277810998167363,1.9783191427895954,-1.3603441806018277,0.15733030470169132,1.441674623375414,0.937634306199286,1.800174005857317,-1.5106219365543123,-0.11771546885375919,-0.04809361518307726,0.03116670220105614,-0.9588385589008634,0.17428929860883763,-1.6960949015582802
2017-10-01,1.206967916789137,0.8483324757250755,1.5583461184462997,-1.0740206346518606,-0.34424234250312147,1.2020999981546878,1.0355871677401525,1.5007519407031367,-0.918562402785641,-0.03727025611107561,1.3151135106422565,0.896621990423317,1.6355429588228352,-1.3157933434153284,-0.0421115735035711,1.256661961075047,1.014215992725119,1.4992457622026192,-1.0534752595058545,-0.15669802723278842,1.3249656526739362,1.2893689979691414,-0.035937269727814816,1.3838859204500153,1.8617354212332247
2017-10-08,1.2665734030532367,1.0912617304951335,1.388766416739931,-0.7143580731738685,0.26248096142507665,1.26846667546634,1.0601897462476755,1.456064899966425,-1.1413563868428493,0.04564120171519136,1.4373178021553807,1.2605385566487057,1.5164374392124433,-0.7181754040025649,0.2570644169566042,1.3654630649116197,1.157853756780621,1.5460905660144144,-1.0093765939443275,0.22364515985433858,-0.5539712459489904,-0.33375184739056957,-0.8490362055061713,-0.2268962099405136,-0.46626179713496213
2017-10-15,0.7633118411332451,0.5388154442091531,0.8813426441326287,-0.8372581917382083,-0.2205423725664942,0.7519046768923527,0.47044452045974294,0.8997501041184646,-1.2030199195196567,-0.12709592011744184,0.7602734108543545,0.5090317893099486,0.9592880659183831,-1.2512753842378537,-0.19170695420699274,0.7621539593014209,0.546721947515568,0.8957194813341831,-1.0693476773254798,-0.2690644608723062,0.012354194327822369,-0.10178987123557214,0.13794865859342728,-0.11849955013238582,-0.22720304847743727
2017-10-22,0.05516368537399529,-0.05134780962466835,0.10248042872348341,-0.28541680696498983,-1.071203633288856,0.016838600437422024,0.0505683418639663,-0.030983815130010375,0.15505892845009514,-1.2608225505629354,0.05563672501578477,0.08559085606141666,0.0932329495721937,-0.05354284062389276,-1.1454809757035878,-0.05731593428441906,-0.10655576529423226,0.08239952215037914,-0.4261851961491683,-0.8173285050742687,0.29395258064151214,0.760713361281069,0.6080391719634095,0.6712963330009151,-1.6337389606021098
2017-10-29,0.27771379284051884,0.20463104949003888,-0.002718944390230451,0.33496898895322064,0.8176194593543333,0.5147822203453948,0.3200446344573016,0.6142699654405585,-0.8212888614730827,-0.6181212403041807,0.34675183915716223,0.33640844311339796,0.08837722298091048,0.42951670536464365,0.6704027907331389,0.5029024316922183,0.47616374966349934,0.5279543185580875,-0.3044027573309274,-0.8691940075391731,-0.03277524466438452,-0.2963244259780527,0.8579985748847712,-0.41439213407146536,-0.6906768584230988
2017-11-05,0.16690760562210274,0.2054993367840708,-0.019393024830069706,0.35496719877843547,-0.9392477868939296,0.1714178092420793,0.17864007889330966,-0.0026045803184176304,0.2810275164702316,-0.8180170546523867,0.048375254748748146,0.284271410479932,-0.16853866092377742,0.8920566833575103,-1.1779574601699623,0.061883630955716785,0.13119546980667499,-0.11570392981089024,0.5339268720413946,-0.8552228698822151,0.6089359741927086,1.3513260253403798,-0.1125454292885091,1.3590206121583328,0.837836504831907
2017-11-12,0.1542178488105928,0.3001376182655395,0.0,0.3651969553270918,1.01447402611918,0.2707783549153232,0.28901398694675684,0.31896152882761863,-0.2390263651542784,0.7297671341158561,0.3505497686626091,0.6672454283718545,0.1177667726707192,0.7143549348125716,1.2384982173242929,0.4661634354582305,0.4618237302584197,0.4452780412708266,-0.23702153912239193,0.9396858948164707,0.6556146269858977,1.0855312472726177,1.9087059305400873,0.7849964002186547,-1.516387734690102
2017-11-19,1.2057939055417963,1.4798797572881919,1.08157336268677,-0.5591375743158594,0.21878282128209248,1.406597241930002,1.7832390332275967,1.258121620497894,-0.5968414224899411,0.4640798568860295,1.291004123359027,1.5746095306060466,1.1919997421379198,-0.5353985089531244,0.41763660927650886,1.5301415844617066,1.8184230256216,1.483337309653688,-0.8131030865245155,0.6032456787891948,-0.44649168223891617,-1.2147261670706,1.403755683797316,-1.41186634554798,0.6260515626723457
2017-11-26,1.6161467972802113,2.1808668099788573,1.359687257714354,-0.25862266472476636,-0.2535609480164389,1.7709982336946568,2.013156792181257,1.5296555336973012,-0.630395403987099,0.08999081442582842,1.2788511781040277,1.4757885657725294,1.0914756267602728,-0.3432246855887807,-0.08723164098565124,1.514369169461231,1.9625965846481224,1.4278075150148766,-0.33240984811231117,0.2029049202436018,0.03165614386955629,0.16017327323098762,0.22545140498181263,0.11672091294122128,0.364230117011251
2017-12-03,1.2950517987676646,1.719742223499956,0.9446081050858686,0.15392168340730733,-1.1273276381367128,1.2694844359759154,1.446758489618357,0.8232563946993253,0.12670245343199146,-1.079889773109939,1.2497775992898297,1.5252675418149728,1.060298050506714,-0.132276280425408,-1.1064099393567461,1.1153477590922136,1.2439416148126523,0.8935438824735346,-0.11251383422111698,-1.1031633086134915,-1.582702313512899,-1.6526866237460824,-0.1841827668903634,-1.6137207393470245,0.44182530663865816
2017-12-10,0.7633496281559482,0.4774283356846882,0.9393677461608492,-1.1089007300405458,0.11936501537328945,0.6518073896156982,0.35905591635353823,0.8646680459790748,-1.3320091127165594,0.005824660775566023,1.0342568689347595,0.7712248171264456,1.0636351333699547,-0.9210933787189848,0.16301850276704274,0.8453358199601108,0.4971185361650132,1.0312176105074995,-1.6230841553153381,-0.05005589428751155,-1.4375254043954997,-1.4277208941270703,-0.9209156761775588,-1.3164631398081972,0.4522280797332399
2017-12-17,0.4140483819275914,0.13172039093889834,0.7001952238207245,-1.1553178242817248,-0.23968324045409503,0.549672633755442,0.28953382475949263,0.6839191502792434,-1.0280537265239538,-0.006735979756022783,0.6539588240639553,0.539206149397941,0.8112471356211508,-0.7905497573380692,0.12297601276418244,0.7419905561465086,0.42822898754960065,0.8330544832375809,-1.2888275686866342,0.08317934964835318,-1.100902242037251,-1.1571245371629124,-0.6867734903778989,-1.1038990188035809,-0.016686675027233342
2017-12-24,0.9710036541424494,0.807730094598601,0.8040320236402603,-0.3730094108137825,0.7643340857192956,0.9097663153388651,0.7376821991861976,1.0070636949824348,-1.050748167235185,0.626629968099103,1.141793260451639,1.182208086936563,0.8759453891251635,-0.01727543480252243,0.8537721330019301,1.0129776442191112,0.8212539032680521,1.130712756021103,-1.3192207544658139,0.7119859002573828,-1.193142814318953,-1.1340292904678277,-1.0634923689990825,-1.0546041667882482,0.19563717461325605
2017-12-31,1.3243867771083686,1.3322647920497945,1.2884074329316975,-0.5424374038442001,0.5865884600854123,1.2847030458580606,1.1843174073728218,1.3266891155493141,-1.108900730040548,0.4485568682724832,1.4484700547308973,1.5349579467182128,1.3223259867818322,-0.32936167976267433,0.6221010845113398,1.2792008482233888,1.115595278408419,1.246769215890767,-1.0747273797482304,0.7110243510230707,-1.2182936543745368,-1.0735279993753861,-0.5395109066150543,-1.0623779207879018,0.262578708649597
