Date,HBNC_stock_Open_average,HBNC_stock_Open_max,HBNC_stock_Open_min,HBNC_stock_Open_volatility,HBNC_stock_Open_change,HBNC_stock_High_average,HBNC_stock_High_max,HBNC_stock_High_min,HBNC_stock_High_volatility,HBNC_stock_High_change,HBNC_stock_Low_average,HBNC_stock_Low_max,HBNC_stock_Low_min,HBNC_stock_Low_volatility,HBNC_stock_Low_change,HBNC_stock_Close_average,HBNC_stock_Close_max,HBNC_stock_Close_min,HBNC_stock_Close_volatility,HBNC_stock_Close_change,HBNC_stock_Volume_average,HBNC_stock_Volume_max,HBNC_stock_Volume_min,HBNC_stock_Volume_volatility,HBNC_stock_Volume_change
2017-04-16,-1.1955848197726189,-0.36113946210557896,-1.1482448297544408,1.029913519838466,1.4749217467089897,-1.2413874347286598,-0.7227601931655184,-1.448600202233937,1.2117652679317623,1.5914429936158245,-0.6914979860483053,-0.23605740236251324,-0.9363511781348506,0.923903190898302,1.3660027825658942,-0.4771046645286743,-0.2042571684752794,-0.7726175390326822,0.9550927226156334,1.3128023810755967,-0.8537030001527154,-1.125969447486255,-0.2969229255990005,-1.105630453542728,-0.46179742391559125
2017-04-23,2.359441636482312,2.702114417727765,1.8650447133273542,-0.05614891631039546,0.6319414658412544,2.555940468924315,2.7834864732479567,1.9749228546798399,1.2562216207901842,0.7179811424455743,2.310471437674674,2.533660465587571,1.6417972559487573,0.2761708305775152,0.17870199740641096,2.3706458524380167,2.4273711644479357,2.08788488711388,-0.788362233691771,-0.02754477215231952,-0.05287219373844893,-0.12268553810282631,0.5516799249544083,-0.3707166458839144,-0.32419692064436545
2017-04-30,1.8739708253731164,1.7928672965549477,1.8238524316821094,-0.91752694241903,-0.2879175621055957,1.5377192566308235,1.0742162458825062,1.7223289301345595,-1.2594275484229076,-0.4003340702563421,1.7572721252540222,1.3705959419349676,1.749806408940516,-1.3163925167307673,-0.4056966024980319,1.6609111615907364,1.465581452558283,1.7307874748910863,-1.541015981635619,-0.37192103048688063,-1.203925338124342,-1.2582588816825233,-0.8045519703951759,-1.063366996420175,-0.2884742922177481
2017-05-07,0.9846845779488593,1.211955245245752,0.33824545129558103,0.6819264067752215,-1.3457416375636013,0.7716604516924958,0.8319802077897599,0.4464320540958327,0.4946024976236915,-1.4875260542198336,0.7085959464512513,1.2410188732840255,-0.49460359275826565,1.7493355551935865,-2.020948732266044,0.7601896255874989,1.2085477381169178,0.3082550662438186,0.7748019839542092,-1.4523924978858773,-1.5475946317519143,-1.5809142563908694,-0.9884997369352773,-1.402422811074768,-0.10997127670876845
2017-05-14,-0.574697081581397,-0.13598054131461,-0.9133157789993542,1.1638756815370124,-1.2686853564534886,-0.6954554506506897,-0.6223366491741689,-0.6600698027609101,0.15532702755383118,-1.1468212571617602,-0.5889064696468403,-0.106904585145111,-0.5491593080957196,0.5943042936793967,-1.0931401637875602,-0.8083054046192991,-0.6186355945566538,-0.8895413239844043,0.9516384305756527,-1.3450569883962429,-1.1719055889370444,-1.0516822484008308,-1.324499020376684,-0.7015522065213066,0.02779577583819563
2017-05-21,-1.0835853058691287,-1.6456458497040827,-0.608668561857715,-0.9060716659296231,0.05023949694681555,-1.2171414065817405,-1.5544391697303812,-0.769380619057191,-1.2140500431040475,0.1423595797045469,-1.1452399084812133,-1.649317723711957,-0.9144538300927681,-0.5672015360851672,0.14742137454269189,-1.0827950309008891,-1.7379880779194423,-0.7783012627060552,-0.8254315453153244,0.23797416672688942,-1.2122026124055996,-1.1097150172150554,-1.2474077191262103,-0.8197674567424514,-0.03065831466095574
2017-05-28,-0.8262148476886984,-1.1456887906869264,-0.5153454802452189,-0.5941276696043074,0.642802791927267,-0.6423620429798403,-0.18301649823562663,-0.6612141214234792,0.7326835370513174,1.2971219071509947,-0.6348313724842228,-0.549430498575214,-0.4040598959013095,-0.07905762587027332,0.6994949723805071,-0.5289659432070583,-0.8369197021846335,-0.4661941805330748,-0.2658754845263887,0.9879511997356203,-0.19248171034671646,-0.019543146641557776,-0.5205018423771801,0.1805851542957527,0.13618411510211959
2017-06-04,-0.2983536959648326,0.13260117538901625,-0.2862043274252085,0.565437941392935,0.5722209370675979,0.007826942986657492,0.9231441345029539,-0.485368475131233,1.8857732972305807,1.1332431998886237,-0.10199555402080034,0.5995941621325984,-0.0664115185692579,0.7409552122932266,0.891586527237766,-0.11489472142500234,1.1870319899467376,-0.4173884089133542,2.032610611671967,1.5645924153094102,-0.5177082084146546,-0.477134547855454,-1.1519647770669124,-0.09432220630107938,0.49962969926012424
2017-06-11,1.086001659605452,1.4767465786043326,0.514218258616039,1.1310490380352423,-1.2694269357691499,1.087016804587532,1.1167654038144368,0.5771892066367216,0.815675210650973,-1.4714806784489824,0.8014158466050899,1.335398024590776,0.6968719586730404,0.7015770655357239,-0.5254113713338742,0.985047538218786,1.564909677576964,0.7753879462915517,0.8442047506979332,-0.9675198554039633,2.2972627241514236,2.866322197820417,0.21242352607423937,3.054479293242264,1.7937471084420606
2017-06-18,-0.20371485768105285,-0.4936208314177471,-0.04375630614834537,-0.6021888140019486,-0.7211286953231603,-0.45217872026328326,-0.6862239447483406,-0.32234231064211477,-0.5561991050557726,-0.841566259754275,-0.17597687020142258,-0.47036805898600637,0.08507591669760976,-0.67955897967561,-0.5113375065491137,-0.4587383204291968,-0.7750455076100617,-0.17569265454272484,-0.722035561828872,-0.4726991503874099,1.8743249216218674,2.2581432573730815,1.602910198277017,2.213642219253996,2.8129352731834154
2017-06-25,-0.0015696544979131079,0.23328680165358143,-0.013258943175622826,0.3803081165480386,1.1513540105153213,-0.15537419593728274,-0.21717758469457077,-0.22311653624039554,-0.03726013371940655,0.831405389863233,0.13127585105478598,0.10919761298104376,0.07777824689952402,0.0444094563483948,1.0236866182517261,0.038520774537148444,-0.09957812678307551,-0.17931041472469397,0.13068434867246617,1.0080679697773993,0.8270295926539449,0.2076324263882164,0.9052229306772024,0.07730978619923018,0.37246826937151417
2017-07-02,0.6080909272586369,0.06834602590131496,1.0253492299928464,-1.4275809862199138,-0.21824024061145011,0.4135459925652672,-0.030662741568209913,1.006589646639385,-1.3859221016733785,-0.28154672233786376,0.4280140768097367,0.10523932930103941,0.6482477308871389,-0.7722292452627474,-0.6224559840704073,0.6793069510671744,0.13369564123774452,0.87663636059829,-1.121068460252634,-0.10526229225444175,-0.17724747717606867,-0.5038844774419033,1.101447480447881,-0.7132865062875157,-0.5612526444902781
2017-07-09,0.287980018103966,-0.07684732793677783,0.3465837771488913,-0.6121218959512014,0.2042981405096639,0.32204571509999874,-0.07956117856777593,0.7611007704050368,-1.0774701451618187,0.21673241904312238,0.5782189090632713,0.0470625781908983,0.8931108469488966,-1.1536150842225585,0.316723334323333,0.586029473424892,0.11196361331577849,0.7697568392051514,-0.9343237120927589,0.251342941044738,0.10028204326643483,-0.09727800920795235,0.4948258712393291,-0.18179883950044057,-0.28202560962007256
2017-07-16,0.6280972579664538,0.2127430618128431,1.093918744478521,-1.2479438102055644,0.40851293494884233,0.48944168104512825,-0.010961282767128397,0.9969203708420399,-1.171537610538271,0.1486867301776868,0.8200737089803665,0.34478920628333576,1.1264143629188985,-1.0637137616217371,-0.04145395211908566,0.5731172237740133,0.05408317176007757,0.6115670898329709,-0.7539274673588854,-0.45610051113585043,0.3395576811975254,-0.09094821960086315,1.2375186379207237,-0.3056271156048547,-0.7029718249465423
2017-07-23,0.8418888178901565,0.5340000157775112,0.9660313306151549,-0.648656658170571,0.5699641428426249,0.8074612924657582,0.316948051017045,0.7731749026061526,-0.540414362367551,0.5391265523477452,1.0996160318168786,0.638818994944145,1.2056911805477142,-0.8573736021025999,0.4560922106340572,0.8694441962124927,0.36317194352251403,0.9604223775638498,-0.7852529063426644,0.39606591337223757,-0.5139282842602486,-0.5738686936555746,0.18988105297008137,-0.6496044004993584,-0.4746944266159184
2017-07-30,0.4706885174774649,0.2714271601161775,0.5198861068140551,-0.29193481543637256,-0.5700594269756555,0.39372901121734566,0.16044717311229975,0.4376068506549103,-0.27374125219212425,-0.6371157904402429,0.32355780954323704,-0.11270151537598873,0.5176061444945376,-0.7033602083274951,-0.402765298181968,0.2013214224371821,0.15414988957871215,0.33180492740550216,-0.19615804701239486,-0.269688849248367,-0.0869149212438886,-0.09911722006549063,0.12425711682153975,-0.1267653648623334,-1.2699088144603432
2017-08-06,-0.184796792458918,-0.32786678277461734,0.1568820515968098,-0.5349289951977266,-0.11530790030772815,-0.19246000597449425,-0.03274438004588458,0.07573363979767185,-0.10560145308599875,-0.40391461998411093,0.035893936897173996,-0.39634855571182703,0.114472761406426,-0.6473144025505564,-0.7066388581641279,-0.28994332298665326,-0.5778717189941778,-0.35988572068871005,-0.2310192141244546,-0.8364864427010054,-0.12785339150233493,-0.39619224566295824,0.5669639695729033,-0.5142462066532931,-0.08629759749177791
2017-08-13,-0.7549944605277558,-0.6200759107082986,-0.9616753044007397,0.41337285322445577,-0.28030225662327823,-0.8368296544229057,-1.1983575541995606,-0.5118999552792125,-0.6969363326973139,-0.5455348216097454,-0.6266244338441123,-0.8714548394346787,-0.35575529393536565,-0.6817816353352549,-0.38201677170611353,-0.8938636934174321,-0.8787399323901579,-0.5446715598032216,-0.42858158582690237,-0.8347789763679095,-0.012177700046570364,-0.0854186576440826,-0.5805069680838065,-0.0015971257584072444,0.15430913655076092
2017-08-20,-1.1163509896202106,-1.1649518143988151,-0.9055410406857461,-0.2220835197508213,1.0203738951762857,-1.3504094229800825,-1.3003830283621642,-0.9693599204276637,-0.2065988308850623,0.7468709714138002,-0.8172654512513908,-0.9044189199388434,-0.42961141203895153,-0.4651926449138834,0.8979533302108812,-1.1053768308609166,-1.0900823270345505,-0.638286525343045,-0.4957088221612357,0.6469935203412652,-0.48439229228002956,-0.3444035512856968,-0.40271062108332417,-0.3037960823802772,0.10226092992720294
2017-08-27,-0.2859301064789946,-0.893347921329735,0.2094982964474714,-1.0663073295327234,-0.04703965710096658,-0.3876755757561173,-0.6227037219514402,-0.03433964886555232,-0.5159948158906281,0.25318233304045223,-0.1651790925058423,-0.767835523763999,0.0031441022613956805,-0.757608572579393,-0.5590110520554832,-0.3416230600653593,-0.8325850604883502,0.24039611317796739,-0.9975641795486702,-0.0711330071155714,-0.23362208872733653,-0.29568707131041505,-0.8116132414771304,-0.19905170886491574,-1.0329040039418922
2017-09-03,-1.4632314149431414,-1.3997038564728397,-1.26645839971878,-0.15621383569268696,-0.7810272503285541,-1.5342533120915551,-1.6986174570954256,-1.2439874063339864,-0.7651040016057515,-0.20800976205282942,-1.6797987109720234,-1.5997356027413079,-1.557402433263934,-0.26431931873573045,-0.03902077307834246,-1.6993523519971607,-1.801981660642139,-1.356721453011535,-1.0573861587335218,0.17155907131229634,-0.8839958334700634,-0.6919036535910886,-0.3578722935719927,-0.6734922338542038,-0.5942893267219502
2017-09-10,0.13913279003781928,0.7587172664981298,-0.3846984306000691,1.4964016681641372,1.456571506356743,0.27201493470839144,0.3929870229327193,-0.4193710684146596,1.3454132158735852,1.060671806545807,0.32485489157563385,0.5073224577883167,-0.6761447054389557,2.068489491031671,1.7426441837318538,0.49883525750135466,0.7826593341121979,0.12428864423997961,1.1129542216221584,0.9682092713729256,-0.23871975732142559,0.5174445392647943,-1.1032824311140472,0.6917456364010486,0.9837893555560357
2017-09-17,1.3544759278433807,1.9013808617993122,0.9830061731858986,1.0370495157480117,1.4601734078844035,1.7604585939661719,2.162374881999257,1.077995986555856,1.8922539178278348,1.7667033899079159,1.6189433499903183,2.144017706500672,1.2568800743127848,1.6382636065845646,1.5339415060949728,1.7203380940625508,2.0717334732866988,1.3869475281444212,1.5879580974324508,1.6802731960969348,-1.0799701744997312,-0.6927202060819206,-0.7730811144666042,-0.45403162695308935,-0.3856180306751471
2017-09-24,2.7415678842329165,2.950242488012442,2.3069280029419392,2.595813434780039,2.120134642486814,2.8013161795515424,2.8541201105337937,2.491377655802823,2.537795102318191,2.1567443675031517,2.7230378455061923,2.8657259629327565,2.4953494772497913,2.626729888193731,2.034513226996047,2.757259589313515,2.825572269966247,2.432399385095814,2.792503512154493,2.380550083843931,2.715346242097059,2.62025101653274,-0.7181541047495229,2.5435368663005327,2.3466494754002967
2017-10-01,2.3466721036002447,2.234691883873473,2.429808681048657,0.96178548722262,-1.6662384734535485,2.1610064631581416,2.0627237160395016,2.424479521955499,0.4880002454646325,-1.3067501818370137,2.1052603039893785,2.1234363820741127,2.108096585223303,1.6897325857309207,-1.4198020368608157,2.056542656836118,2.067327835705601,2.330516323443167,1.1496673897255092,-1.2288782988831175,2.666776840594727,2.371444935932095,2.205289181019081,2.1159775116947017,0.23022186503082323
2017-10-08,1.7386446672834273,1.4617362989742524,2.032790785638513,-0.9788695949472077,0.028438864849726284,1.6919725085446549,1.5638600382220427,2.0304063339779703,-0.6957151627311607,-0.007355118272628869,1.9469215775864395,1.5376001356961928,2.252404619341936,-1.1958884824468685,-0.06935431798611522,1.674632460798563,1.352918240740057,2.0304538243151984,-0.8789409035940937,0.18603097809930622,-0.5669718576918217,-0.6434691012856288,-0.2764989281499278,-0.6268230935726242,-0.04376044658055692
2017-10-15,1.590303818800515,1.4111575834976873,1.754927478275326,-0.819048644272893,0.29169462207420366,1.5336879832224615,1.3654627362909797,1.7415474853482988,-0.9982527382255789,-0.36760058947285057,1.6226980071106702,1.3508356921375186,1.8092013306370314,-1.0971011914658306,-0.11641883974438827,1.5725270185164968,1.3689891914718633,1.8425693376746868,-0.8727718212920454,-0.3679368183348268,1.5418581372530171,1.4725036208214428,2.1216611063355244,1.254473977631766,-2.0158186086850955
2017-10-22,1.26069743174648,1.1282733900522355,1.341149707243218,-0.6276521058197632,-0.7956221913011705,1.1561733478316545,1.0547753034631617,1.263943967376763,-0.638202831197043,-0.757404572450516,1.226382341937635,1.056039639204627,1.3118107790815348,-0.7195134325554243,-0.5498570443193941,1.1122350200163909,0.9835899815187573,1.2592850258581745,-0.5972350810373045,-0.3630566747031453,-0.32537148328784254,-0.1413775293712666,-0.8709205589087161,-0.00045385740623454064,0.6865182378229809
2017-10-29,0.32931313734605555,0.5348494085730794,0.3475151191835272,0.6971217635843797,-1.2334973636766753,0.3273437748474813,0.40594260271441546,0.28340994590735236,0.512986528952701,-1.4042856216376702,0.16970851999053252,0.07654416546710285,0.25398050599510746,-0.5466850162397366,0.05940186453499028,0.13382712469217586,0.0737605014856594,0.24861300345132847,-0.5006813144993367,-0.3789594057346306,-0.3562950241146323,-0.5718456316469613,0.10009107786526956,-0.6403677201833949,-0.7959493233702278
2017-11-05,-0.5262776253107568,-0.3424966633970932,-0.5674950877675654,0.7327089492514886,-1.3491192665731164,-0.5845165674172182,-0.37109742119739847,-0.6228356243310398,0.8441712746766894,-1.1789808447538805,-0.6880373113074554,-0.2755193651566688,-0.7140396130186898,1.2641655938729806,-1.6928487121066178,-0.633290793528767,-0.3160845137588025,-0.6589036414782312,0.8886173751894814,-1.2968583546228698,-0.19824195100445605,-0.21793948360211693,0.18180330535680803,-0.2732382468591917,0.559754701209872
2017-11-12,-0.6521604303947107,-0.7424151550011302,-0.6689390081928034,-0.29519421282641245,0.49661526039091647,-0.5006878413582602,-0.6091619190756294,-0.38441075720716056,-0.8109341421003338,0.3747794705955306,-0.5092865486910754,-0.6617529036355952,-0.4696254095333133,-0.5058854381126604,0.2632362629894092,-0.509549284371041,-0.6631563707648392,-0.3535200738278468,-0.9479656330886163,-0.003433266864178738,-0.48251278825280947,-0.8280346113748381,0.9526188159897685,-1.0575342767175058,-0.18016123214066343
2017-11-19,-0.15544697627691056,-0.29814740695725583,-0.17911093113517923,-0.37118480226688844,0.6207046281510613,-0.24516718783246877,-0.3742564736729778,-0.03695324983734242,-1.0483862145351872,-0.013465962259095148,-0.12906984155100418,-0.20406753510009598,-0.05794825385091732,-0.37235222602201,0.12174953026473229,-0.15600929019104456,-0.27163885699748436,-0.08560442701758028,-0.5040123334167974,-0.5578097131373358,-0.2556068368629375,-0.49327977104505377,0.16395833737512555,-0.5576451311684071,-0.498765144742227
2017-11-26,0.007364758978609217,0.5262713505517141,-0.2275444833906191,1.9112086814865783,0.5543528474217209,0.104507874845619,0.4188048868274557,-0.24119465848714355,1.6851527524042291,0.6525519861266662,-0.23320759378120318,-0.07160900600815198,-0.30797212978332483,0.6221324913168587,-0.4828265681335225,0.03107585068268617,0.4153159840987956,-0.3892895988240306,1.6949107458784431,0.9173407523755198,0.8961629541861659,-0.13135840377298375,1.4684094549681996,-0.40521100652311365,0.3581114924464222
2017-12-03,0.10135878687757371,0.15042006000025257,0.30117905061085015,-0.37910142061259827,-0.34602405762876265,0.04915401473868395,0.02254437212568003,0.09638139611769089,-0.17662460119619294,-1.0525079423189678,0.1441661033656393,-0.06257453108858174,0.17014791527631765,-0.518873986533982,-0.8289013184408257,-0.0408079185927033,0.11071973024237937,-0.09925149024271203,0.3844782758848452,-1.3966793821767378,-0.369284905607561,-0.6616927521411012,0.16350022020228513,-0.7301000451756423,-0.8612041897802228
2017-12-10,-0.6815621968456076,-0.9705779763910675,-0.4867059361849147,-0.9013385007938781,-0.37103284162282996,-0.577393454211503,-0.5254562193199542,-0.3852404893055382,-0.22041732016107773,0.7790538067083329,-0.547417556145471,-0.7744679092727944,-0.27467082433489837,-0.8538752847912611,-0.019487282506640887,-0.645308247493494,-0.6179493864697759,-0.537608181104952,-0.13255465275503783,0.7394077642912983,1.1724234544290013,2.0149248950460446,-0.13315098939171738,2.109265664893525,2.12632379656728
2017-12-17,0.2374197370494449,0.02185056406070331,0.16267094555471603,-0.27589485071290176,0.9095299606482318,0.2312620260241451,-0.024916800006520374,0.43786189201256054,-0.8968801069431273,-0.09176980513059348,0.3715357663566146,0.15126607340716738,0.3352367047561597,-0.3825097481460785,0.7206239936118868,0.27581389230891407,-0.01644229571137111,0.5675798713298589,-0.9261416158733624,0.04084185003067458,1.2603444205220935,0.8792859591864852,1.764477218830857,0.645049367537237,-0.8843665435027742
2017-12-24,0.1994706350633659,-0.1252482409732662,0.30326073520468927,-0.9297741560850593,0.1102056709332503,0.062409233284026935,-0.17560286471243094,0.3069088753090941,-1.0603771288037094,0.11659739698970462,0.2939977172406486,0.007623114549379399,0.38017095128182354,-0.848959482842654,0.3319134527917776,0.22745555833875528,-0.07109935646902923,0.4606882541963119,-0.9718518259704193,0.06320468253266273,1.1408767093937402,0.30302771647793825,2.2961413845934247,-0.1628526170573994,0.1013808994574159
2017-12-31,-0.5422495679736573,-0.27172997452179337,-0.5045771845618108,0.6060518894375558,-1.3884060447682673,-0.6018218617214552,-0.32920848893452503,-0.5769124594815214,0.663839922265822,-1.3368034911291424,-0.6032168180624461,-0.8015068764530341,-0.39862678019880265,-0.6390575693230622,-0.30945449301201794,-0.7399479894011072,-0.888450382666179,-0.5956372062605225,-0.3145766407233775,-0.23343299591503777,0.5114551588127602,0.08553170286946209,1.5382319437247112,-0.3058171186814303,-0.8442318645639868
