Date,QUIKStock_Open_average,QUIKStock_Open_max,QUIKStock_Open_min,QUIKStock_Open_volatility,QUIKStock_Open_change,QUIKStock_High_average,QUIKStock_High_max,QUIKStock_High_min,QUIKStock_High_volatility,QUIKStock_High_change,QUIKStock_Low_average,QUIKStock_Low_max,QUIKStock_Low_min,QUIKStock_Low_volatility,QUIKStock_Low_change,QUIKStock_Close_average,QUIKStock_Close_max,QUIKStock_Close_min,QUIKStock_Close_volatility,QUIKStock_Close_change,QUIKStock_Volume_average,QUIKStock_Volume_max,QUIKStock_Volume_min,QUIKStock_Volume_volatility,QUIKStock_Volume_change
2017-06-04,-1.4716880181728824,-1.469901216189903,-1.470593445676925,-0.8344089986377226,-0.09799322512073945,-1.3424492061104818,-1.295872705992636,-1.361783697374027,-0.6204253427305646,-0.11664961387600836,-1.419481043231,-1.4148402217468536,-1.3801664157044118,-0.7268570179408022,-0.10343447179897004,-1.404182099819549,-1.3306106239498934,-1.3953682691888598,-0.652739362642622,-0.13759847076371354,-0.5151608825940067,-0.4206601842354783,-0.46983353501798875,-0.4032376948170573,0.3171206137051345
2017-06-11,-1.443596893438233,-1.4726222181104422,-1.3995056344052454,-1.0062877871113294,0.2541054563045561,-1.4058640227551789,-1.3499085327036071,-1.421387063539697,-0.6536489639524886,-0.1138431278227063,-1.377923138323131,-1.3895891722888694,-1.3156574052151355,-0.8182855736566265,-0.09236613935841691,-1.3842034212936836,-1.3250096857787184,-1.4097044943399273,-0.6219520833062523,-0.4307225156894934,-0.6237912364958779,-0.4313078708981999,-0.7469452365231006,-0.3766142304767558,0.3704475346535925
2017-06-18,-1.3496895300290308,-1.3670953396079284,-1.3107205207299264,-0.9482273936830725,0.3286173079587355,-1.1161947004572943,-0.3500007239175474,-1.3097429256839608,1.0568287032767014,1.8397037699653616,-1.2647329835445165,-1.2266836567437012,-1.2265514203211556,-0.6119418289264379,0.29831690236873265,-1.0588616652124787,-0.20230088625063475,-1.280207949948824,1.7741432254159728,2.2288113081982592,-0.03811192515134701,0.4545537946068326,-0.715624184615207,0.605047304729678,3.4572727590614707
2017-06-25,-0.037777147932939736,-0.036543141644119245,0.01816129069806055,-0.11756501389752687,-0.5571161320064624,-0.1570675913997163,-0.18332281248647314,-0.025411053150823388,-0.287737076973555,-0.6767451986170208,-0.1581225960287298,-0.19938863464790343,-0.0683193978637679,-0.36773810888454045,-0.5618243244645572,-0.1797172917853863,-0.06186132966734715,-0.19723613555202296,0.20591282399367594,-1.2727425875089362,-0.24536900865653216,-0.07767251805892601,-0.5113699294304487,-0.01453627304996113,-1.7161208767903406
2017-07-02,-0.5140151766855,-0.6145462957042549,-0.4856941915798619,-0.6139575405977287,-0.1529904403955575,-0.577286540037549,-0.659133113683873,-0.5271572688569995,-0.4899526995800625,-0.39362681580984066,-0.5020953356967105,-0.4851530720288094,-0.4754409541728466,-0.27580358166340707,-0.6039162188646209,-0.5804537995931335,-0.6831978876952471,-0.53167820233394,-0.5932664683683548,-0.5425133547143209,-0.5696984861518595,-0.4148439197951234,-0.9139752801616094,-0.33042039011112034,0.03499995453683789
2017-07-09,-0.6590161209809746,-0.763535369180534,-0.5758055339567358,-0.8224112724034791,0.39671175308880957,-0.5436045244882877,-0.6579442145004892,-0.4096754757126386,-0.6467819315452792,0.18094528936924775,-0.5271758240311296,-0.6210367947703305,-0.4394729710654056,-0.6989064391864467,0.30843058828999853,-0.5978808433645122,-0.6779809928866565,-0.5695151209208643,-0.5297918054466605,0.35025933400009684,-0.5620339207080175,-0.4439930458388801,-0.6389083494020649,-0.4022247062350681,0.05952681488317462
2017-07-16,-0.4587499500827778,-0.3826611828828725,-0.573600255596762,0.08087066605340308,0.7812844083689803,-0.4195426029338927,-0.45989653966078153,-0.48831323954868944,-0.20121900540328536,0.4992123912148995,-0.39089120235466024,-0.3486311922410957,-0.39850343877807987,-0.0916901284000511,0.7141441987563029,-0.3848607849945153,-0.4281080422731904,-0.48219933919104113,-0.1232986969182524,0.5003068819057892,-0.4621959605294567,-0.362088356546068,-0.5647483886786309,-0.3215631723673887,0.2959600857739477
2017-07-23,-0.2172501058597976,-0.3721321049564152,-0.055955471978226985,-0.9473155318588449,0.6067720254958486,-0.22194390834243985,-0.34793702292192275,-0.08022257876780867,-0.7650181732994923,0.1976139501104714,-0.21305028911612783,-0.23514615149344834,-0.34760059975471674,0.17032787080330664,-0.7562676750536407,-0.21477678039549014,-0.41594892039503195,-0.10784360877192024,-0.8915490049972487,-0.2793138231475995,-0.4700827654168017,-0.4073418308083632,-0.5015302722847969,-0.3815109849012673,0.009159688191599388
2017-07-30,-0.38382791480724093,-0.4373977313961645,-0.44123586416979227,-0.3014312299637351,0.06569685995536932,-0.46523042257175135,-0.6716664914805642,-0.34446289951163767,-0.879460816315103,0.13295669075453756,-0.36596428340558085,-0.3464692621888569,-0.3729995938903497,-0.1533073625635483,-0.5818513094761592,-0.45456555093930434,-0.5033338952826298,-0.43147521650153253,-0.35678074437948787,-0.6613174871735744,-0.4759326226014489,-0.3804061388285794,-0.5896317966624396,-0.3387485685990058,0.11256716682393722
2017-08-06,-0.6591875552773727,-0.6323332485446792,-0.5946849220518821,-0.5329663743109707,0.4975458194092837,-0.6700254930573218,-0.7893194788736196,-0.7864421102615106,-0.19819605343851912,-0.17039691862305348,-0.7271709752602904,-0.5195355780997123,-0.9675446375272725,1.1110342763032,-0.7517596532167219,-0.6881780737460403,-0.6829683767216226,-0.9167482868749894,0.30605735085595387,-0.7184017486235996,0.04816888283285992,0.02762655571170992,-0.335879972159115,0.14396095045380583,-0.0025439547786025567
2017-08-13,-1.0663524911469875,-1.0911579386398989,-1.0546703620672497,-0.8027632725523339,0.5511815123843914,-1.1624135492703223,-1.4800334671035793,-0.9394686307924308,-1.3905180481859933,-1.5381938028538549e-16,-1.0099107675118173,-1.1255827392093831,-0.8838015930394689,-1.2534010695128355,0.1980014478111108,-1.0079323378898657,-1.1466660833741391,-0.875730299681833,-0.6987177816143118,-0.10343694819774824,-0.919274175268191,-0.7683105439052538,-0.42841003024386537,-0.6356885538602859,-0.04447788185291054
2017-08-20,-0.9063079554136477,-1.0094567272071784,-0.8312174801636321,-1.0842926762340535,0.36509838626629965,-1.0721524611843682,-1.1354870417884892,-0.9258701361502077,-0.6700098422576379,0.2102771249855913,-0.83337163631373,-0.9188083124230655,-0.6571240147258551,-1.1306272606956367,0.4101409215908056,-0.922849458554804,-1.1058267407354416,-0.7274942686121387,-0.862776436247694,0.1379806954001745,-1.4825797453254466,-0.8772632824437416,-0.8480284257678827,-0.6654363906109202,-0.009732952157439481
2017-08-27,-0.46981485367915327,-0.4579201673578003,-0.5370417847454496,-0.041132671992634096,0.9773601902786743,-0.27375907122348503,-0.01737896311271943,-0.32848906130264305,0.5093752048340138,0.9234726129206188,-0.341883429862312,-0.3978826385915629,-0.24422535765316436,-0.5605460608236474,0.8739358261022951,-0.2635706740741991,-0.02641514383310898,-0.2896933921995776,0.3958807224827032,0.9090779747786439,-0.23461542022880227,-0.009128697950580487,-0.645922120049146,0.11488377899875958,0.23441605920910139
2017-09-03,1.4671240884936212,1.528388530965719,0.7633175975124004,2.623965611574638,2.3893239808590567,1.5851162501906488,1.5915754926233625,1.2070854214693874,1.1637565542719832,0.9923259542683678,1.5376607922522412,1.4953336817867444,1.2548677389637326,1.5211407997231454,1.9183162193073975,1.7425461209869353,1.5556424458093658,1.3686748368073873,0.8927372882163104,0.9136661130622684,1.8249612975318499,1.3878989307284697,0.21481453097387088,1.3334566189745176,-0.5948566087510858
2017-09-10,1.9625171559475616,1.7929769638201964,2.310465858286763,-0.314799172482222,0.6985599146470141,2.01260067369708,1.9334873422948338,2.1652919453581996,0.17363433812092083,0.49007507417550694,2.052177639532885,1.8943738378809154,2.3855238488799593,0.2608335306477799,0.2864741241616305,2.013621690098901,1.7666687290410763,2.1446671085118902,-0.029996526918995518,0.28309740925748655,1.4915961311571977,0.5663490070433689,1.5668086696287085,0.25982003748146576,0.6906817471665609
2017-09-17,2.072752191719838,1.8689611891089106,2.20111090914492,0.043773224689042746,-0.5329525416275863,1.9584605606599566,1.6361693190119782,2.1376422596540743,-0.5609954972910517,-0.4338728382232655,2.1699905629127194,1.9131914108151695,2.502445944571325,-0.5077489248001296,-0.47227965116870185,2.0452488088660643,1.687294996478774,2.3403360930808597,-0.7169540157633318,-0.383469089971304,-0.9200698253538679,-0.774636119212915,-0.1772003868783973,-0.7383757486498896,-0.27811978904685164
2017-09-24,1.7127391908317604,1.4808306819186403,1.9147057013673565,-0.7491455279871508,0.3911742644044686,1.7192055842229985,1.3844468279279702,2.0391746488255476,-1.1964505659683662,-0.24872850176718636,1.874572596652569,1.7163036134455305,2.1285823107291373,-0.8544831687042092,0.1947976181329044,1.7971501491503086,1.5119591088670843,1.9396879938300755,-0.6427053333028483,-0.5831854728619369,-1.219086675570188,-0.7497215466675385,-0.7214888221163096,-0.6059191630518518,-0.3295097173865595
2017-10-01,1.2891431399970816,1.2029578514559076,1.3264364065609238,0.009105178053615062,-0.9648354889844641,1.2786952991211231,1.1007264322272574,1.4286473192924485,-0.6551505077388836,-0.5416467423146184,1.3415664481667422,1.422434637263912,1.4859798704992633,0.20889678650748972,-0.9440325003649523,1.244458857238023,1.1067195122529319,1.3537085829970739,-0.41725320227055923,-0.32589776424637634,-1.2247558846490878,-0.8842202868768274,-0.7211458576288884,-0.755676152804006,-0.13189133515791157
2017-10-08,1.2087298118803897,1.0877724763961398,1.2437612767317414,-0.12119235027531829,-0.31109651231041086,1.2036886277302534,0.9954797229080349,1.380857933849143,-0.8197955564884482,-0.26351232792789697,1.2685603790028364,1.1846076113244366,1.32811360288889,-0.30024321041692503,-0.34286913010460524,1.1842721067366735,1.0068273935969094,1.3160422748241516,-0.6780537323674092,-0.330740108605368,-0.9505371498181518,-0.6756822143047918,-0.5262235651428973,-0.5840908208553375,-0.1276788855753091
2017-10-15,0.8874701160930115,0.7441280752275463,1.025976880214818,-0.6674139564699609,-0.18147296551440634,0.8001647537833606,0.6874540205676755,0.9431922841685625,-0.5459600357323275,-0.6638346209881593,0.8389658899969,0.8709841998807369,0.4859248494704398,1.5672766628126629,-1.8121713634354055,0.77387616610224,0.752477646300218,0.55748455411368,0.40774106694014267,-1.2230618799648574,-0.9620717354222329,-0.5641039933988733,-1.0971729999475992,-0.45049948493262115,0.12543576974266293
2017-10-22,0.23683817306837804,0.24514491486704615,0.365652684018329,-0.29662842509775755,0.03942414059048017,0.27978713061436083,0.26331408966028935,0.24278912061433183,0.023857978029123327,-0.8227197021235509,0.32236142793756,0.2852169975799574,0.35816349413236975,-0.1855898921797378,-0.2866411855419119,0.263166683429659,0.3248264138416404,0.31420292927074295,0.012280781330750239,-0.3643322609170206,-0.8797936387325168,-0.7296778901516193,-0.45919332981224886,-0.7023597558291685,-0.23322321484928557
2017-10-29,0.2211308032233496,0.5084023806064346,0.11019219622859412,1.2316049807991554,0.8929628194863998,0.3240789488424132,0.17727947466256516,0.2289698330916532,-0.12033996558530767,0.1681512665107675,0.2856952586590293,0.1477500192846063,0.3516178743352325,-0.6570944204794689,0.8816307204678886,0.3212081698537009,0.1778023212795531,0.425659682916853,-0.486803755941172,0.2726455329331323,-1.1004369432981114,-0.8010515813079634,-0.8861348273841025,-0.7264838803149267,-0.268252805996495
2017-11-05,0.569065965652301,0.7922914810247947,0.6175096248392238,0.6156601488614444,1.2807265455998524,0.8497589808527233,1.6559989364656398,0.47156992025026695,2.8499486783709904,2.1096408294157474,0.5883554432290107,0.8384183834722733,0.5444578938628484,1.017842957914018,1.4423435787434664,0.7841724312966671,1.40439875955628,0.480744578992893,2.5184208189969666,1.2197953732975657,0.3377763412804164,1.2394514384773248,-0.9385028242712473,1.5357264285890706,0.5617475249965316
2017-11-12,0.3431499680929777,0.5998320119499455,0.07905546674928422,1.4553249885441961,-2.1694125011028835,0.3814243508089883,0.6913520513811438,0.26290430898328215,1.0375268045288608,-1.694721716222658,0.2705166845254064,0.5388444957869796,0.32093435612824706,0.7436366560489007,-1.3023647131866904,0.26408737044822944,0.4375496085894471,0.12791001400331703,0.8621035599400206,-0.40908364630557953,0.2261017797880807,-0.35044881061011185,1.615373177649688,-0.740399674917817,-0.4021752176082428
2017-11-19,0.590594060348015,0.35860699078605146,0.760279463123561,-0.9703571097044531,-0.09696922831668846,0.4820840480004875,0.2111062342464422,0.6698153743531918,-0.9022732503981609,-0.22525371227104543,0.5538502798099184,0.35860649987579607,0.804434977013749,-1.275112831771716,0.37355005424027515,0.57499949657631,0.44297082756901685,0.679838116659526,-0.5454124562885873,0.05988245160833811,-0.7180021924482767,-0.4857134679031802,-0.8404127401930207,-0.3480305373721309,-0.6600940979666025
2017-11-26,4.2464564230436865,4.246389511521507,4.246462326378417,3.742097038662746,-3.2481865210776326,4.246564185865463,4.246293131016858,4.246568595961298,2.126892053505258,-1.7842984420305301,4.246480213650115,4.246416449010082,4.246436250751301,3.588074348954653,-3.2269559683404183,4.246477205450271,4.2464499417344665,4.2464914946984536,4.018493646827743,3.3483351305932696,-1.3519193760364152,-1.1151889376141435,-1.425243293127855,-0.9100560364269477,-0.3282765661669899
2017-12-03,2.8833944675000978,2.9446132097717554,2.8550996809017195,4.023147419672968,-3.7912308378016997,2.8709852739081256,2.9125898320450667,2.8573056915760824,3.924001076442546,-3.9151393322473433,2.8845609655170694,2.889378713860381,2.8770829811239773,3.213076239550155,-1.7875725438941679,2.867323196828691,2.8683909988445055,2.8546484315256286,3.1148512113868394,-3.4342152538629427,-1.2315667390421188,-1.0456252138795896,-1.2688884810288323,-0.8720417984688198,-0.3249705478996832
2017-12-10,2.3022848735644805,2.4132023933087132,2.268258694941282,3.588522477773476,3.79094987689621,2.3282052426025133,2.41332541093177,2.2573546643775244,3.931422605401457,3.9446262315429945,2.3082027973961146,2.3876374357413903,2.280632800815249,3.957670375779285,3.8959072872770357,2.3132879339428065,2.4087588483321674,2.267912568544885,3.8183382993378885,3.600259928941151,-1.0828956620684576,-0.9076343589090264,-1.1439812862175094,-0.7516551470656904,-0.2610899368259414
2017-12-17,2.059168235829231,2.0338187139220953,2.0650625688048057,1.3868190353241556,1.8667843895534557,2.0716860232154657,2.0944524378917864,2.053752798948906,2.240351197379383,2.0154108398736104,2.0713669952054974,2.113520226229868,2.051595912000672,2.8024333930708076,2.5952272996163654,2.083444718142743,2.077444671323211,2.078023010293534,1.8181387975627403,1.7996734578389377,-1.0104153689111328,-0.8806820803004227,-1.097799592401006,-0.7339353766793835,-0.1508274462590044
2017-12-24,1.9334443675931667,1.9036953761219222,1.9359933478353997,1.2452287029529618,0.011723995591630969,1.9218134827435138,1.8690616968803486,1.9239253439511805,0.6796828191481535,-1.4262757657094438,1.9159592740477043,1.9200092526824137,1.9059957484094046,1.9083323612481073,-1.4409795346971064,1.9230709348404567,1.9243681603328269,1.911334192011935,1.906134526423469,-3.084591177484236,-0.8983210433282628,-0.7911451889596045,-0.8952801415095912,-0.6786901814685465,-0.31566907177983505
2017-12-31,1.7066421953274842,1.7376694735413005,1.667509826035625,2.315388983456343,2.7076695498359147,1.7263197244060096,1.7215533309075242,1.69145496046409,1.8439074820189405,2.1305542153739805,1.7167416933311563,1.7101364377296857,1.6792733178462302,2.0128371337595503,2.759011669409336,1.744856204743751,1.7224313541247274,1.7496425020802864,1.1846356155847475,1.4501313850122093,-0.8344389898663187,-0.7567872849026548,-0.8304195822577795,-0.66018373036307,-0.1264073335371752
