Date,DINStock_Open_average,DINStock_Open_max,DINStock_Open_min,DINStock_Open_volatility,DINStock_Open_change,DINStock_High_average,DINStock_High_max,DINStock_High_min,DINStock_High_volatility,DINStock_High_change,DINStock_Low_average,DINStock_Low_max,DINStock_Low_min,DINStock_Low_volatility,DINStock_Low_change,DINStock_Close_average,DINStock_Close_max,DINStock_Close_min,DINStock_Close_volatility,DINStock_Close_change,DINStock_Volume_average,DINStock_Volume_max,DINStock_Volume_min,DINStock_Volume_volatility,DINStock_Volume_change
2017-05-28,-1.3565037988489899,-1.3548016815779444,-1.3702567842478324,-0.010195478292911824,0.923512349448691,-1.3332906654097265,-1.3563193282525312,-1.2755054055069541,-0.5214076831395178,1.03891094605558,-1.3890444677633755,-1.3995231585837746,-1.387065998631955,-0.21289993558099318,0.6634766560591041,-1.369624782883128,-1.394934601048903,-1.3767082902231633,-0.2509209601006642,0.6115683405209096,0.24414987031125698,-0.19230864644912074,-0.5279710907614388,-0.11297802534130952,0.6197937794054589
2017-06-04,-1.4551197517371606,-1.4120958700113642,-1.4442780191247853,0.03582170882888798,-0.45624664347754273,-1.4559201808749802,-1.448089515896851,-1.418352324477032,-0.39395804112786004,0.21210604301275104,-1.4685779793094151,-1.4779515457713763,-1.4576778594511581,-0.42584198758137176,-0.05185063066400734,-1.4804438742736235,-1.5229452715773186,-1.4738155064401186,-0.5288774707076589,0.41133241579129626,-0.28245231280893296,-0.40941066255745334,0.20803792030836235,-0.4780380871466959,-0.04922761267600329
2017-06-11,-1.473901264212698,-1.46226180180432,-1.5629840669514694,0.686280100266145,-0.8544819007640311,-1.4523800901372985,-1.325653377835476,-1.5927636172603463,1.2089850454805358,-1.2515363731423732,-1.4759408181851932,-1.4169750577411167,-1.5800552193637607,0.45284176375768787,-0.7120278205966485,-1.5080597431793483,-1.4072921141965147,-1.6056625087618726,0.5454455293974363,-0.917947052513984,0.3967765522167122,-0.015613283612146296,1.591224089909785,-0.3185543951171952,0.410615456705137
2017-06-18,-1.6517639538104845,-1.7205907882497735,-1.55431552129788,-0.47480865633206437,0.44547496088266153,-1.6628562580441666,-1.7327854525548096,-1.5438020272484576,-0.7906358613254296,0.30761816070784354,-1.6537077683187174,-1.72792347639737,-1.594305213687009,-0.8374125931445282,0.6233840983881712,-1.6369389991780103,-1.6663916824299523,-1.6291317623013035,-0.44226490705784355,0.20846270952122067,-0.6052748953832664,-0.42792436764585506,-0.9605714977821599,-0.27808799137964246,-0.5131650409993298
2017-06-25,-1.4244472580668672,-1.4892884634742358,-1.348461257880659,-0.5175682305581062,1.0155422816866233,-1.4159505290039955,-1.5126382408066579,-1.3316394151725492,-0.8774681472637845,0.773942290175578,-1.3900716460689553,-1.475442423948315,-1.4162797362981465,-0.7555022220355919,0.71514270858921,-1.4195088898498363,-1.4671166615408324,-1.3520176394288235,-0.8777216653066565,0.4346290118623006,-1.1842525427374497,-0.9523127089589227,-0.9996420864323606,-0.8358058409811236,0.06652610301106986
2017-07-02,-1.5000584281207283,-1.4629474229089066,-1.458682023214313,-0.19350637494283568,-0.18250699770871054,-1.506282646932645,-1.3791792600360158,-1.5713413135469754,0.2896438816519613,-0.5978084161984644,-1.542447766583556,-1.4495426587623392,-1.49468695242236,-0.15520222109718793,-0.3383989355255262,-1.5391491909374961,-1.4189534788553826,-1.5017166463390779,0.000304426545868232,-0.597906995484957,-0.920224409258311,-0.7164264391423057,-1.3386774978924332,-0.5080704287167463,0.45410229068285884
2017-07-09,-1.5645150964988965,-1.6656263025656353,-1.4097821509772799,-1.0471304968352124,0.5383382665656011,-1.5941139488278186,-1.6866633834434126,-1.4682824794769014,-0.9823410751389675,0.6285825366553389,-1.5271601556513335,-1.591337211772175,-1.4477134860234377,-0.8381852373701881,0.606478308940822,-1.5228357125005028,-1.6119868801572181,-1.40759338885091,-0.9947380929206047,0.44418841866849607,-0.9687298111528838,-0.6234275649318971,-0.9339449682495914,-0.49095622528082533,-0.7787001672109815
2017-07-16,-1.3042592758173177,-1.3578687159098741,-1.2154743938525199,-0.7234537205277681,0.8199571334161075,-1.3042008960133702,-1.3960463982341869,-1.2018972687109715,-0.8855599808958676,0.5318120500093627,-1.2589233665696822,-1.334644159185284,-1.1768746457222934,-0.9476837568283406,0.5292017396969796,-1.256648423559443,-1.3610408343626514,-1.2202315026788244,-0.875641717649279,0.3806199803539024,-1.2696660422915338,-1.0688926355892905,-1.4671739550010334,-0.6970266654145776,0.008245848747069587
2017-07-23,-1.3254709993756029,-1.2697896587397284,-1.2868597702913411,0.07401909008954394,-0.6551111899824102,-1.3604956367842576,-1.340187171612038,-1.3784481967454598,0.09605649806271116,-0.5629700966369048,-1.389922520623539,-1.4013943617838613,-1.4216008797807826,-0.06528312097627234,-0.5427302714578328,-1.3834377134564153,-1.3846809824729354,-1.4222256510694005,0.07241549029912855,-0.4458234072361109,-0.7271556010770343,-0.9065610972192272,-0.47052728547718853,-0.9900028643258052,-0.16341123263998508
2017-07-30,-1.5449058022238098,-1.5498634493054122,-1.658704175277201,0.6460371017664926,-0.8211870713643639,-1.5851687492702546,-1.585987088218885,-1.7037283723371193,0.5654700613719148,-0.8152923108051517,-1.6085189633781891,-1.5344349865879239,-1.7879478036675822,1.356597102675624,-1.2389649481942493,-1.5959486688614615,-1.5102130269262606,-1.7381113924202047,1.340003056801903,-1.4432932420806097,0.6324522729867537,0.7416300089437824,-0.7978304843083293,1.3522971828499593,0.9062283802125551
2017-08-06,-1.644884067698893,-1.4795455950137437,-1.5928829493594687,0.8547728722673262,0.2432628548797583,-1.4940968314031355,-1.1311507270322743,-1.5870954179771,2.123787634920078,0.9216543136253132,-1.6734828102508412,-1.6752394648118685,-1.657817664909507,-0.031062090509933343,0.22447666219154408,-1.6046215777512158,-1.557001365005928,-1.6299090667805969,0.5902000687372233,0.7985041293620538,3.07269193263002,3.169806813436041,2.439686449537872,3.081828413619046,1.8182014313970554
2017-08-13,-1.2951705655677344,-1.3815669246124436,-1.1627909005314239,-1.1262894899372653,0.7986779610648671,-1.2706460870523406,-1.2437332591223629,-1.2103396162299933,0.1645391258178479,1.5895684081859824,-1.2581198744708768,-1.2657556903202725,-1.221542864685949,-0.1471160041369099,1.3476921249967948,-1.222577838185836,-1.2020618050723144,-1.1203447375111102,-0.31211049293436693,1.3227963858501728,0.9718306007334742,0.9041011507172807,1.2623556233643027,0.6608891380390505,0.988097064925158
2017-08-20,-1.1218571412300984,-1.1205333284183598,-1.1425567863150765,0.17025167374505012,-0.7020118251392043,-1.1656095333472745,-1.2455177834518172,-1.0884915110166418,-0.47104205781479747,-0.08132237138807348,-1.1012462802397267,-1.083417253161514,-1.0638157566703874,-0.09817188144533424,-0.33988649679877525,-1.1468912257635722,-1.1664749894727335,-1.1204682236462853,-0.16929031952044937,-0.03456540077331988,-0.895047718839541,-0.7265436125199279,-0.8983072190275845,-0.5819286505076117,-0.17311624622163818
2017-08-27,-1.0763501446808255,-1.1767515092160143,-0.9815436998081783,-1.2497671164096136,0.6341083904441137,-1.0669392819134444,-1.1951694308609941,-0.9670753756208612,-0.9475803931953528,0.8100792220636803,-1.0326184412100972,-1.0869717659578075,-0.949693805650006,-0.9598317415279995,0.8546294290375459,-1.0271350078335852,-1.088095154914683,-0.9343364798705406,-0.9382576042107446,0.7501089382190516,-0.22820479026785795,-0.39659998672766766,0.44017414059034327,-0.6871150835976569,-0.5534069072936446
2017-09-03,-1.055120187230893,-1.0347853418721382,-1.1489040771199703,0.46470967026541926,-0.8142604233389802,-1.110141331455162,-1.10959274589838,-1.1747789667659585,0.2514123064881538,-0.7303299223105257,-1.1118133070959457,-1.0108559161882613,-1.1837385201545785,0.8624936414831792,-1.0148701477480262,-1.1337933881569962,-1.1012221552266683,-1.1009204992727408,-0.056952513666079695,-0.5725228476888012,-0.3153712127913203,-0.5111147573723244,0.3328572269668859,-0.7921316340687493,0.06023989789087712
2017-09-10,-0.924294310265749,-0.6983175294412657,-1.0839835454488709,1.502292029803258,1.6911053542030579,-0.8123441923157484,-0.7552030271028776,-1.0094643794689793,0.7734031467382858,1.4869617177034264,-0.8583170225600835,-0.7472605184919618,-0.9564935450246482,0.817242309088116,1.489337254631346,-0.7479592266907633,-0.6664775635074576,-0.9754811076514514,1.3142415700648402,1.830857713910839,0.7074865113887762,0.663622597040595,-0.30123168368878,0.9591121034622607,2.318112240999126
2017-09-17,-0.8845504934624637,-0.8929370029204005,-0.8056000850220376,-0.37393478762944293,-0.15437300763622758,-0.8993987979020296,-0.9573997426637779,-0.7682828278223814,-0.5469183194372111,0.44853811962610335,-0.8633377007132587,-0.9191313898502721,-0.747220056716998,-0.8146817279182996,0.8455914873042489,-0.870556052515103,-0.8067899075063268,-0.7617829006494037,-0.14763715902201047,1.2936932299963892,-0.5995797986056031,-0.6462600676288859,-1.0359388117604316,-0.3888410587642429,-0.3735787270027301
2017-09-24,-0.23668954644806708,-0.31714780739643783,-0.2698803183957554,-0.21522091970165663,1.491798893869052,-0.1777316727609388,-0.2389362354568095,-0.2313842290298795,-0.020458752381812585,1.3191733181899121,-0.15250567138481935,-0.1400916028753652,-0.1029314089897038,-0.17193615467508044,1.3406070705675586,-0.10030690915865852,-0.1972428068361104,-0.1385874213494505,-0.2311201693821362,1.2795132448969424,-0.26182523367709,-0.22010010853149783,-0.3863063941247918,-0.1170756918926375,-0.9557373151622356
2017-10-01,0.26718866204034464,0.1706538691486744,0.38223995715775555,-0.6824998856378066,0.5174530851512356,0.3545950732561395,0.38325283599635346,0.5281425013181339,-0.3819666072023409,0.8626823046489844,0.31072735116207556,0.23374343355231364,0.49182408977956543,-0.9536908082510799,0.7655219568923064,0.4503210688220071,0.6369821790695663,0.3867440900734178,0.8127155926001914,0.8966354325426841,0.0838089081439466,0.6624206972682133,-0.3201774162430531,0.9787016408253777,1.5726832621321158
2017-10-08,0.9276364050543041,0.768519728051498,1.026443677318751,-0.7128359210976215,-0.45045029175775303,0.827428057471155,0.6693344887412637,0.784535191968316,-0.33912706073650967,-0.6011172130721665,0.8804769237314719,0.8400526707749583,0.9164831297900967,-0.3616940115311002,-0.1243979427745731,0.8412053404054466,0.8166505232783047,0.8557457208079343,-0.19507394725123914,-0.5623272381944078,0.04900292730719006,0.5222861209139699,0.21046825745951928,0.5765828585588272,-2.282562295779759
2017-10-15,1.0312721470537245,1.02963711649552,1.001747309563433,0.021596432590210827,1.4294770529093492,1.151769880818357,1.3753747976345787,0.975467004161563,0.7168676934236166,1.62928957961396,1.1207450711011153,1.2832783063287558,1.0233589646097923,0.6154196959149614,1.4592685905667737,1.2359525029428708,1.2594855389661077,1.064584592391002,0.4361372417597469,1.4038468430119542,-0.6630410114555978,-0.21165312879783443,-0.970174760198978,0.1552782899618258,0.9666527469589131
2017-10-22,1.9097343684088357,2.1515852586052953,1.8821117990401197,0.6445533914689947,1.474448812154411,2.0117410300322485,2.0364907899780036,1.9846457517617153,0.07931357124162094,1.118600078402151,1.9040018091593294,1.979678583362402,1.840066880886493,0.19834864951931458,1.1338373389811827,2.050698112438408,2.1556451093577293,1.8824909474433908,0.9026699929185724,1.4909363348831959,0.15584185103257892,-0.3228805071368335,1.0633512547055863,-0.8749730035021047,-0.22709368683734804
2017-10-29,2.106293601910481,1.9964440809448771,2.171375976147755,-1.1619266504525108,-0.40217300378078563,2.103316531854183,1.937265037337192,2.1250813336714183,-0.9782437910142242,0.11871137080816592,2.0180891504507694,1.8617327491323183,1.9676452285588004,-1.1431149027739014,0.04561432288246947,1.997599451916817,1.7542731405002034,2.159659499518219,-1.8220407732246493,-0.17259178684297816,-0.39527409248154766,-0.7238736105992066,0.38649602003279243,-1.0224939417424863,-0.2226472012423349
2017-11-05,0.9725264267241838,1.5068763571241788,0.4419909174304629,2.67056204428763,-0.8169962725362797,1.2887052580348497,1.6961524972874504,0.3785220140014833,2.605560425695047,-0.1817931913853744,0.754447447295714,1.207032484662508,0.42893168207431825,2.3792601412329986,-0.19355459851492665,0.8914444358912691,1.260908209731367,0.543271186874496,1.9876082937074784,0.2907271884130129,1.920482593594578,1.5573218341202044,2.0076721338779238,1.1587435672962763,0.11532864763361439
2017-11-12,1.0926730467027868,1.0391876099039818,1.2167017760694707,-0.567609240675539,-0.5158195449076125,1.0583362839303985,0.818405742801371,1.190958878808555,-0.8209492892753202,-0.1546058412600232,1.04320679339902,0.8784531469869374,1.087959228269799,-0.9012418243539364,0.3911294873851245,0.9640781296618922,0.7075833593291184,1.046033544809215,-1.1142238818588108,0.3470144654506927,0.05044820912261198,0.18122451190104014,0.024697101177536804,0.2191490951705573,0.5514782072219588
2017-11-19,0.5536860878338602,0.7574619071905931,0.46891624438234203,0.708563860837094,-1.0993534418651811,0.41103996060269915,0.535939277476756,0.5402050752830194,-0.045663644961507474,-1.2801051182026904,0.3330370960859096,0.16815959189395627,0.4171000162840758,-0.8705778572455538,-0.04460089434634701,0.30749036417128917,0.14674362069422545,0.4821065066308878,-1.0130271287412473,-0.6876813383277897,0.2658470632335625,0.7826981169571017,-1.396530587208555,1.494370939184546,-2.674577795250725
2017-11-26,0.6727971283236039,0.8939414581232457,0.26309558562245655,1.6196493683023678,1.846999826788696,0.8269514157486597,0.8862179889899299,0.5487601748820364,0.7025454618207161,1.4528111057613642,0.6738446890271899,0.9145975361867689,0.3637946805325237,1.6217255253956508,1.8602722382767563,0.8546278961405779,0.9918308308993882,0.26285409334074816,1.9571028750933568,1.9385989806047135,-0.2881077325953893,-0.42113738468605494,0.44808708030461775,-0.677778844553841,-0.38177677185938685
2017-12-03,2.1431730184344993,2.1507757053916756,1.5671287901269757,1.9035487851429451,1.9710161050538033,2.3367301822795152,2.1362345575586534,2.48555479167476,-1.3316945125129496,-0.02420351770271253,2.1538825578476826,2.104185287154699,1.647854279818963,1.6226952227631108,1.7424822672086617,2.293368200572881,2.2024305817954515,2.33584699338588,-0.742722366430271,-0.41479420546398155,0.19424646408295193,1.1178767427901752,-0.39576325755150243,1.4185604840425532,-2.133916587246051
2017-12-10,2.150962702005754,2.1076147259539915,2.186785749860583,0.18175246867787326,-0.5353691077213166,2.0726048456417874,2.0270059082400294,1.833197384261062,0.27325984972813927,-1.3372231758152628,2.0749376537608115,2.0556814892505533,1.882254965963831,0.9300689496373878,-1.555422875081914,2.0430579585232644,2.0927497634264087,1.8849881181998998,0.6691172290041602,-1.5756834883613065,-0.28839841794227755,0.26249172478021954,-0.10327144204792178,0.337612756251555,1.0695680206868239
2017-12-17,1.5562550428105788,1.3556804761167651,1.7758019484061311,-1.1434741257645824,0.16758499273272023,1.5427519440582955,1.4539849988487348,1.6707518023344046,-0.945411988943417,0.05914347203549868,1.6307320550262414,1.5094248141848694,1.8036689508092498,-0.9374854153426131,0.03364277472502471,1.5093615250371069,1.4065786840753656,1.5810220738842244,-0.7444339543287082,0.3317497124408023,-1.1703636113928912,-1.179187301130554,-1.1654307925241165,-0.9254748399288693,-0.5643433516457225
2017-12-24,1.6502533717695622,1.485423622646297,1.7861382447691219,-0.8744289861469664,0.4260487631641437,1.6122645336579,1.4873496413911038,1.7407111286144652,-1.173842471323358,-0.22032413840617945,1.7160499237610967,1.6100753655362448,1.9137075447372818,-1.183454987596045,-0.05829521032636497,1.6340972424283422,1.5050934300665635,1.8131036171372792,-1.3904259942730808,-0.48186256307461756,-1.7903108750618006,-1.6550657633272234,-1.5150011478036645,-1.2078896677893483,0.13272226976671075
2017-12-31,1.6834929716094023,1.560644276510388,1.746184943666938,-0.7854519946131817,0.4197788617807536,1.6160965502786016,1.6139324393802013,1.6883139290450795,-0.6484480797242782,-0.17271553096329534,1.6854152001205245,1.6093078365839533,1.8307688601039085,-1.0821331486774886,-0.24137987232500255,1.655816661079579,1.5567168077210463,1.7584975195600971,-1.1905128954945505,-0.6657074911780766,-0.9234856740417327,-1.2404935458013653,0.20928131463567673,-1.3959049162581532,0.049754038848547844
