Date,JWN_stock_Open_average,JWN_stock_Open_max,JWN_stock_Open_min,JWN_stock_Open_volatility,JWN_stock_Open_change,JWN_stock_High_average,JWN_stock_High_max,JWN_stock_High_min,JWN_stock_High_volatility,JWN_stock_High_change,JWN_stock_Low_average,JWN_stock_Low_max,JWN_stock_Low_min,JWN_stock_Low_volatility,JWN_stock_Low_change,JWN_stock_Close_average,JWN_stock_Close_max,JWN_stock_Close_min,JWN_stock_Close_volatility,JWN_stock_Close_change,JWN_stock_Volume_average,JWN_stock_Volume_max,JWN_stock_Volume_min,JWN_stock_Volume_volatility,JWN_stock_Volume_change
2017-04-09,1.0824947244015435,0.7884090689367245,0.8774233536759016,-0.3713634385514912,0.7994227090175862,1.0943124704449636,0.5728843713113794,1.2375154458092197,-0.9820208901478921,0.27930568107478254,1.4232777068993723,1.1385103154406875,1.4055788068992319,-0.2411177107351705,0.7418426782198735,1.3983976806452683,0.7907785226733073,1.651071598481158,-0.7869381327468686,0.5334912615128885,-0.7900560644271384,-0.6062567317978175,-1.2452786574284591,-0.5055610961745527,0.09058879798462606
2017-04-16,1.5527480256100012,1.7364113133139665,1.5336867691223586,-0.3223036948775633,0.6104806667582443,1.5035197357626333,1.6558965303695348,1.2667332796058521,0.2172791922260243,0.491140366365883,1.751817009842124,1.596311915575007,1.6980841701918317,-0.20834899628280995,0.6717009927722283,1.5475438599784943,1.447465087703978,1.760669787111071,-0.16725064967754635,0.6709986268779532,-1.002948509448277,-0.7032614575554185,-1.593529242107464,-0.5542450323722085,-0.2601313178555628
2017-04-23,1.8425434214210126,1.7293413591070053,1.8698675265837117,-1.0192235702151715,-0.33849688311921694,1.6925236208965673,1.3915494274883764,1.761584202451587,-1.1238202395025279,-0.12695605598185106,1.7945835634317662,1.5016027618107881,1.9219352792531774,-0.8496915333478413,0.1273878380570121,1.7416280272384437,1.4331604142943546,1.9433181819740617,-0.7186968915503575,0.28783028108033026,-1.1330394044208612,-0.8580504572482861,-1.1021271896314473,-0.7844634000081117,0.003286112522010448
2017-04-30,1.9390616967889986,2.1837181142421507,1.590589114849938,0.19868509638085718,0.3754521568516777,1.9104847921766437,2.02365390548105,1.7489529876129126,-0.06888107720944263,0.37701443622810843,1.9115299530463523,1.975860397997514,1.7379420195524269,0.05158432391239378,0.4586822763749626,1.8615935873556253,1.7982981629406993,1.647326732730144,0.3071308710464132,0.5956546374820793,-0.6940927175798107,-0.588315029223881,-0.8006749746617032,-0.5346647831576727,-0.04747894429428591
2017-05-07,1.2243656105024823,1.5279529256822266,-0.5160708777415872,2.3895575370779008,-2.1610475770025013,1.0881832857177023,1.5464022987914057,-0.8683575259964105,2.725419923162133,-2.434272071099781,0.8706068804832046,1.4339223296421606,-1.4087009403088078,2.7684857054039416,-2.654925591610578,0.7875680921752596,1.6060051392036145,-1.6033669548194471,2.995816047294796,-2.724369202629693,2.3991253738379363,2.7235986274184554,-0.8252532401897162,2.802594709302988,2.7373330615925813
2017-05-14,-1.9675436403558486,-2.2527655109470417,-1.618531993029299,-1.0810155080387245,0.053429750800056984,-2.0132233694558876,-1.9822771927302894,-1.7142569060782853,-0.37102686172621174,-0.3785332345382814,-1.9459459667948993,-1.9624821196977285,-1.697067736495159,-0.2353164191754319,-0.4812722833593511,-2.033381728244806,-1.9976548709521134,-1.5503231136280615,-0.7433975534060383,-0.15861982582035128,0.0934897163587049,-0.13587250187002323,0.026197602025801646,-0.1390965824319738,-0.6732655019875384
2017-05-21,-1.4291801750468447,-1.5693166837279637,-1.3061465520457602,-0.6631861314916617,0.43716949597915583,-1.4502491253559116,-1.6132104274152252,-1.3247085653851427,-0.5464521643329526,0.31180974670368156,-1.3559238955995223,-1.4683065610505173,-1.05671483526722,-0.5450252837100773,0.34248856160824637,-1.345484718734325,-1.3282832914617202,-1.0961474721291822,-0.49658847661637906,0.2379563056509152,-0.7761291650184887,-0.5794864256015326,-0.8384225071146401,-0.5354537134778797,-0.1755726126483963
2017-05-28,-0.950366341553892,-1.0696290015760732,-0.765312806479839,-0.7157653080625838,0.1990184730355408,-1.017036210978419,-1.1379951829962134,-0.8005458584252121,-0.6618001417819357,0.3589397332208965,-0.9431785081486256,-1.0678858746573743,-0.7568258193267311,-0.46664410238004317,0.024083869334050854,-0.9544132421697312,-1.0099963757296895,-0.7510456814815853,-0.5040129535162368,0.05358439101734794,-0.5892988677729982,-0.35588254713802997,-1.474229395126743,-0.28169187591848804,-0.25446360542832985
2017-06-04,-0.6484029763841686,0.3960832050736019,-1.274070468286171,2.0910437075448343,0.6868011245229275,-0.45477706971553045,0.6144694476459852,-1.2853498407975166,2.2567221782723443,1.9108166022079582,-0.9001989386816855,-0.4788337362915513,-1.122700635046216,0.8281048697031764,0.6434970134891854,-0.7111489874112431,0.45266867467776856,-1.243272432519019,1.710171879903986,1.6614947706805943,2.5080234198457063,2.5355658039503433,1.6766229612965686,2.510132873242637,1.2695404156443622
2017-06-11,0.7168292729291401,0.44189721911509816,1.0396868580691225,-0.7492885137075879,-0.3377263964730375,0.8353475188579265,0.6172286366150425,1.0795060832123151,-0.5868158209075693,-0.3231548578653896,0.7493395935546004,0.5952854137060349,0.9571786041321038,-0.5244612715575376,-0.2294810511315767,0.7945457033140458,0.4876772718520541,1.1056601337737715,-0.601334280713529,0.1894393491596378,-0.2693434771856966,-0.36248249318292386,1.022091326378777,-0.40389484489481847,-0.39185040444858493
2017-06-18,0.7059710424591324,0.6156336570779363,0.7614694939453068,-0.1646566372812267,-0.12888492561133214,0.7023880494966995,0.5014739257603169,0.645224747836345,-0.1994612915749171,-0.17885969454914394,0.6234469397355604,0.49561858722885055,0.6496282944025012,-0.2499989733743218,0.015502942539621476,0.7504725081239375,0.5692341874870103,0.8523606718753068,-0.29923497786620795,-0.17869875094129667,-0.29182608746180033,-0.37736811702860906,1.1910015756468442,-0.42566363146350783,-0.16331750518392024
2017-06-25,0.9361143943513396,0.5769388628021127,1.271592562629339,-0.9505047193153134,-0.004194067062908606,0.7968704993056273,0.4990684786325838,1.1132851725196604,-0.8237651521727264,-0.039062269250111026,0.9682753233300356,0.7131919214122574,1.1908493654955734,-0.8134126351925088,0.046001124923357395,0.85629291873226,0.44349400224797664,1.1895319244455547,-0.8463144947723084,-0.050571156312580606,-0.7978917723429871,-0.6278201799851869,-1.5317424319541753,-0.5806982394527268,-0.3752209369086665
2017-07-02,0.8261828257410321,0.5992187163613255,1.00309196875276,-0.5945251759233781,-0.29300594261811413,0.7888079536069681,0.6284290680391192,0.9526114823353542,-0.49662562070697186,-0.35799462131284243,0.9095575351107711,0.7574063473984697,1.0346356333093447,-0.5581654326188398,-0.26029061525350633,0.7997721041275953,0.5932056514830111,0.9770917913717306,-0.48485652089136416,-0.39967317660232293,-0.8655808630080174,-0.5983649043002239,-2.3140308560270686,-0.49251797521053947,-0.3326278073320167
2017-07-09,0.38523599067514347,0.22929464862845536,0.5176214152209032,-0.4229192698286275,0.13994798259463384,0.3370904051260415,0.31277202926799547,0.5273557878291097,-0.3258890602085346,0.09118869998493163,0.4322642076199872,0.33005921182477577,0.6337033047822814,-0.5403186718244113,0.35178324590907406,0.3509267068832285,0.17945056708599758,0.5571182622798064,-0.4516694640883049,0.14685168272852658,-0.6183122917947457,-0.47490528447187846,-1.2425278333937078,-0.4178061213428662,-0.5127890354762942
2017-07-16,0.40454156211848297,0.16653282361797167,0.5733148626125835,-0.5861791746807202,0.27990468353838843,0.378975555811637,0.20013673553291556,0.6042244542751001,-0.5685195856495432,-0.0944031881612535,0.4615177045249237,0.3165967299539391,0.6148750636720006,-0.5307013219412736,0.10887814537586439,0.47002294511449794,0.23227796116224553,0.5673646329687004,-0.40752640288174624,-0.02595778080505178,-0.8372452881569802,-0.5721524001025792,-1.8916342598436136,-0.4631414098023349,-0.39928491121694143
2017-07-23,0.7652881528343431,0.8739510173619102,0.83445987562511,0.029569313228383125,1.058679733489095,0.8451780522423166,1.0193342047629776,0.7138706187949176,0.3339720789588553,0.7583607986348608,0.7897769795610409,0.6958999740035087,0.8825032176462189,-0.4216792240346942,0.6343525088006171,0.8382451815264266,0.7606894075646785,0.78907209959325,-0.08892113902442958,0.5377116906499763,-0.4304549825693739,-0.2646121116451598,-1.176927434272643,-0.18883891227769353,-0.12779971397852422
2017-07-30,0.6766961551592546,0.8337869852096229,0.5990822585410484,0.30212982457857673,-0.8677750583427013,0.6753687290725376,0.60192089382248,0.7527468910809002,-0.23742751569595047,-0.5513899471727468,0.7189150330238945,0.7914788199227945,0.746848956876181,-0.0758699222313325,-0.38323499303549635,0.6969348564060296,0.7839537888302163,0.6868865480871922,0.05370379340914344,-0.5850243740069656,-0.3719901137879147,-0.3103747004238995,-1.122530411086187,-0.23611636963707539,-0.1892662041284237
2017-08-06,0.38420936992605204,0.7821176643687606,-0.14943043972995113,1.3793649774694041,-2.0163626600862146,0.3952450685155826,0.597238682702009,0.22743579017963786,0.5117690427270842,-0.9979132382687061,0.28452684053493926,0.6075167457784112,-0.1567575399784065,1.8899799010942104,-2.1312164482118767,0.2597235570705844,0.34424946314150157,0.03619631065280941,0.46149905297898186,-1.4771742990947159,0.3669068386178016,0.29346270074362757,0.10195429325467338,0.29708738566859166,1.380915141411621
2017-08-13,-0.5180641298053477,-0.7016548466305631,-0.3046434653935433,-0.4397746839990848,-0.7333027905863901,-0.613769996184563,-0.728049465830455,-0.364965700491868,-0.40145153396143163,-0.6383673556848048,-0.4302490592614518,-0.5102644368105403,-0.28076189361707865,-0.38335665517565726,-0.5273443410790286,-0.5633688899627728,-0.7425085738040029,-0.2952679933817542,-0.4895681174164783,-0.6477905157193097,-0.5113634277476997,-0.4207940427608538,-0.5141737789716,-0.3940430139674649,-0.7441804467280722
2017-08-20,-0.9701162788743484,-1.123884302868869,-0.607774852581595,-0.3536923680011665,-0.10634837118102257,-0.9164251859377397,-0.986538228914881,-0.5906387889333236,-0.24903147731020545,0.6443053705726999,-0.8366079686525467,-1.2088653933497249,-0.47418645412106514,-1.0714362477981803,0.39859826224324263,-0.8932125349614926,-1.057235943825449,-0.6638308682833521,-0.1884186413612126,0.628672250648213,-0.5456058285967642,-0.47654536750860893,-0.9057174880835469,-0.417608605860265,-0.3179213644662926
2017-08-27,-1.01089499260477,-1.4608971517002771,-0.5624959387678515,-0.47632791680166153,-0.1594075167464131,-1.0535667008097134,-1.1728363545475067,-0.5804939850970633,-0.16604956685950487,0.4688521549843937,-0.7827400149466207,-1.1329926680474218,-0.4082989863947015,-0.8059117388080054,0.38790418113041314,-0.8286914970301203,-0.839049345090685,-0.5744144391925626,0.10927798289998869,0.47622095057614444,-0.4879266237927771,-0.45863469515388017,-0.06414667153359746,-0.47596858370382067,-0.24903835621451137
2017-09-03,-0.08670760872288301,-0.3567330435928782,0.252394604719969,-0.7466659762607574,0.30080450430390687,-0.35420568207584646,-0.7609821574303973,-0.1763740890221223,-0.9920532747689217,-0.24243694121979462,-0.1287405736404393,-0.2625373528497339,-0.003056298856386177,-0.3998967399103219,-0.06366963467123807,-0.23315888158576023,-0.5593692081938333,0.16948256394827965,-1.1847390848996608,-0.0722943954447826,-0.7574004405413468,-0.7792822232097132,-0.3597955420642334,-0.7397610199692822,-0.6946990946880981
2017-09-10,-0.10194196646448313,0.33981961326403876,-0.6791994195860794,1.1794984561834,1.4710764537892893,-0.1101815373201008,0.11371255795025788,-0.37933576994525164,0.7506994593220324,1.1437620426771755,-0.3111268754842745,0.22102654460921942,-1.2418848914398024,1.89815660561478,2.1901892593044576,-0.27667803867476476,0.2994334457043229,-0.845503779472541,1.6861268966710432,1.4031137365166821,2.7234052963656135,2.665658445099655,2.7181170091573295,2.421673103215788,-1.4499959768001887
2017-09-17,-0.047929287325360996,-0.361565666817728,0.22186122646896664,-0.6737535462033899,-0.009246620619174915,-0.2349103591178879,-0.537367397740658,-0.10931988972318651,-0.7126786552032066,-0.1458413210295188,0.13911944975154028,-0.010518904636746797,0.3616080362515892,-0.48742851416539307,-0.06400521755977896,-0.026629169900037747,-0.36194316531215603,0.3553121803328183,-0.9989551821996161,0.1057062630663478,-0.4319041344999138,-0.569432886096384,-0.26247693295063124,-0.6258376166276143,-0.12453402375995883
2017-09-24,0.7099649125946874,0.1829240632415951,0.7879618632766364,-0.6315524371083933,0.8533416958518975,0.5714605335905536,-0.015531355401670922,1.0826233111719379,-1.5283019469944823,-0.0820909428347014,0.8360326338366074,0.45760272112750594,0.9694346037702551,-0.6577482458521147,0.44404016748185227,0.7772327278530592,0.22077816710118112,1.1710865643064432,-1.3539355155956365,-0.17796795760227854,-0.40819985896170047,-0.6241053983450197,0.16072725704391663,-0.8184160293064634,-0.18413339603241055
2017-10-01,-1.4414113928600027,-1.3892906249425552,-1.2302444185018948,-0.49967361570830215,-0.135729238723687,-1.586023962420637,-1.7159529659856634,-1.5397829232416802,-0.8531466840243693,-0.09291215650224642,-1.573320668394029,-1.5519476886560417,-1.3096486123084128,-0.41974128848952524,0.48126349792781153,-1.4945123975372085,-1.715526267380443,-1.1358298326511382,-1.0018383658677805,-0.01806818339883329,1.3106496203673776,1.5418515004519349,0.17996922105022214,1.7715309843166411,-2.4729174226031376
2017-10-08,-1.81480956767757,-1.4796122828843548,-1.9024073809344588,0.26702841269194566,-1.1464017270853286,-1.8953717325911934,-1.584158481537553,-2.0607491857076923,0.47225614538315336,-1.2715214332211615,-1.846677995721751,-1.7341438090908905,-1.7390744628854222,-0.18552902743969046,-0.6261338324640261,-1.9290377646347097,-1.9879759305079898,-1.8939133709618516,-0.6062709719573725,-0.6706720955938426,-0.28454094282059655,-0.2663712805214423,-0.051663489325936625,-0.3010623464567885,0.15105806964880514
2017-10-15,-2.2384292463097086,-2.1231588708099354,-2.3093029036841943,-0.0802212237763639,1.206982769820785,-2.1064747989454986,-2.085988397681734,-2.157231930060662,-0.48790768521467254,0.6481000840686765,-2.1680282103243296,-1.9841006317427745,-2.302558132528263,0.6466063693844539,1.3156848675825494,-2.0964436666398063,-2.0636637882631472,-2.3175877411665353,0.24986828168523756,1.0803981813220254,1.452651538860199,1.9708522459895574,-0.37001419204382185,2.2091374485995225,-2.3390132057104727
2017-10-22,-1.625220690838584,-1.6812410979252939,-1.486308385942432,-0.7810600822898679,-0.20869700484556086,-1.6806115572954423,-1.7014908216931757,-1.6702676143507527,-0.34281633381779936,-0.5941955738841347,-1.6263179867710686,-1.6092000480157327,-1.514891621306119,-0.2655420184959364,-0.6246919380950778,-1.6979861982686897,-1.67344567114139,-1.6403904785523222,-0.26053121421293696,-0.5530155385499298,-0.3116330987213827,-0.44812461634366896,0.0006808920589936299,-0.48594376018094304,0.5464733843369413
2017-10-29,-1.9329602638658907,-1.851788255174978,-1.9775405198993445,-0.008686815448172255,-0.8595101634517529,-1.9878254574009622,-1.9815760590884208,-2.064521234817546,0.1816510130683958,-1.0228307656904918,-2.00208075381063,-2.002149260013414,-1.9743022911669934,-0.12085241642696325,-0.7206616607332726,-2.0810144043354937,-2.0805500842185256,-2.093449715078015,0.13090541635586006,-1.0822254939764187,-0.2428515308942833,-0.36238261868454075,0.4571606505131807,-0.4698115445896782,-0.09484194186253998
2017-11-05,-1.8701336759071834,-1.911747533589537,-1.8617230864333365,-0.06197062699900985,1.0080057326900247,-1.7724634177611185,-1.6633827835120394,-1.8327239643552453,1.4598453069560047,1.042932104624467,-1.8843505304760249,-1.9437046788281838,-1.7494024098054506,-0.6436875808609236,0.08753787495812183,-1.7396728110155466,-1.662347849107508,-1.7083273270572408,0.5485721096875333,0.44112916805974006,1.2580449951245924,0.8832182661689325,0.8161764484329745,0.8145016679789072,1.6638233886996288
2017-11-12,-1.3517774544905363,-1.167489812821011,-1.44334918819063,1.455808267789099,1.0478187213667227,-1.3188305833981981,-1.2616117657906778,-1.3181050021854044,0.8459134300898729,0.8092905631279123,-1.3328979318772045,-1.073939755059322,-1.2797784728953725,0.8688399660370761,1.1752328467669704,-1.3302342226344916,-1.1555153623467997,-1.307024702445397,0.9533189438470364,1.367665791339495,-0.19918682841825167,-0.4320238554426157,0.8719602609028184,-0.6214885728857302,0.1578962118945923
2017-11-19,-0.6717755118577458,-0.8599402354124432,-0.5373574793195924,-1.188807814226338,0.2544545769247198,-0.730270491563891,-0.8801331640371627,-0.5374030679484877,-1.2884975503845832,-0.0066859012443218025,-0.6724034368105068,-0.7295292703487194,-0.5456984539230847,-0.6621982856614624,-0.009602589207120083,-0.6689430496226454,-0.8280662008038255,-0.5092677588021065,-1.0505820078239154,-0.6997691326476421,-0.8011724450191077,-0.7324502282417853,-0.967850374981915,-0.6124211831742842,0.06373194611859018
2017-11-26,0.05904966121686527,0.5777923316704671,-0.4031230313839994,2.53206216779063,2.4250108207629384,0.3997155686165839,0.9212235840144419,-0.31854073837775254,2.854949461817575,2.533519497646655,0.09186727974847538,0.627010197837352,-0.38220068166974414,2.532089858580126,1.9831866397482631,0.35575385669960263,0.6704619746715251,-0.317493528653194,2.506208979303868,2.293386968196832,0.901566225058641,0.900841425874759,0.969659655980446,0.7945245041626369,0.2437097932945932
2017-12-03,1.0329057355488165,1.0974550067906788,0.9729077858744918,0.39144244709004616,-0.879247792070574,1.0729220163140867,1.1823910116810845,1.0299339010489146,0.3283863832361261,-1.3227529059685867,0.9473945592184123,0.9615996107235746,1.0303359438723232,-0.09463641827594675,-1.1994437030045548,0.9836307981927764,1.155115661167462,0.9205962721040509,0.5660103138841021,-1.1628967657805738,-0.31296872253021574,-0.2874513943646485,-0.18901546045556183,-0.2739710083859442,-0.3526518134370029
2017-12-10,0.9469265764381569,0.8681793742897467,0.9834366894462874,-0.39341521433219906,-0.49458817574471176,1.0010586995196151,0.9030431416773579,1.0967802293697198,-0.5804428843832701,-0.052204050093782144,0.9556568378256791,0.8402539835656276,1.0270935569776911,-0.616151262297718,-0.34413528356974626,0.929671655278627,0.898721153486355,0.9024555549139698,-0.1740503410860158,-0.38674713310761866,-0.6461213601188853,-0.5290818260640203,-0.22728009872751395,-0.5132585799661461,0.6790942500664551
2017-12-17,1.2939607334220526,1.2711047607795394,1.2359517097438224,0.1086200438363427,0.8609879288354044,1.2870060565928976,1.1923212423052119,1.3227788787135009,-0.4771985079568733,0.5191425450423985,1.349331557224969,1.38317710674948,1.2965427036512627,0.21355618952216998,0.7658808677077467,1.3625098235025082,1.302375964366775,1.3961968114991141,-0.4697097164865209,0.3639500623520889,-0.927676270788015,-0.8900038150799106,-0.7145959157263044,-0.8226610459922123,0.32125633760611727
2017-12-24,1.6359932107785404,1.4624212316529492,1.779173648760523,-0.9613817032679851,-0.05919849086869253,1.6134705992986305,1.5500897562401494,1.6579912934816763,-0.3588952857132241,-0.6504582427447422,1.6617882668211672,1.4821126822275208,1.7576667962286323,-0.8619560450294677,-0.45453756109788057,1.6141752298237004,1.5412031288567696,1.659978033123353,-0.48623411318072096,-0.8092654803753242,-0.97384533392016,-0.8257617210956534,-0.8893936674320352,-0.7352678705916577,0.2065486502494033
2017-12-31,1.5894642140932327,1.5287640062885568,1.6544626998054064,-0.546467916618307,-0.48137742304430015,1.5731987761099868,1.5046781141136636,1.5814188071842326,-0.33927583933137234,-0.6996334325931853,1.510080044917299,1.4829076984673901,1.2951123418985964,0.661081248216563,-0.5761009288729477,1.5411562987029435,1.4818434106830711,1.5940150707977692,-0.5652544083306021,-0.6192955549750587,-0.09806897099732834,-0.19760073976541978,-0.29118893598897766,-0.16495176499605319,-0.47163791240999997
