Date,SPB_stock_Open_average,SPB_stock_Open_max,SPB_stock_Open_min,SPB_stock_Open_volatility,SPB_stock_Open_change,SPB_stock_High_average,SPB_stock_High_max,SPB_stock_High_min,SPB_stock_High_volatility,SPB_stock_High_change,SPB_stock_Low_average,SPB_stock_Low_max,SPB_stock_Low_min,SPB_stock_Low_volatility,SPB_stock_Low_change,SPB_stock_Close_average,SPB_stock_Close_max,SPB_stock_Close_min,SPB_stock_Close_volatility,SPB_stock_Close_change,SPB_stock_Volume_average,SPB_stock_Volume_max,SPB_stock_Volume_min,SPB_stock_Volume_volatility,SPB_stock_Volume_change
2017-04-16,1.1749070473288843,1.0971002186528054,1.2280862847710863,-0.9705795719942986,-0.7716390848047089,1.1160278574178097,1.0946561079390105,1.1774543993588125,-0.8624776237320854,-0.6914756938342776,1.159193948189458,1.1407439176845815,1.2216102006129,-0.930928062131541,-0.7656036047685251,1.134662962709068,1.1109778441319298,1.1669772842470127,-0.6611654605756244,-0.9438064901614686,1.0255076403448358,0.8642445308992603,0.7007317115401613,0.5431334862394676,0.5213111577865388
2017-04-23,1.3411170171396452,1.2745019089708336,1.2413043583815249,-0.0633429179568374,0.3682717857341179,1.3472307768554326,1.2840260912618147,1.3535172947593381,-0.6297479152309048,-0.2204885715325214,1.3355496227132646,1.3271042728138844,1.2806615324205064,-0.07247896322089135,-0.11607104802308142,1.353626290539618,1.3211281493917664,1.3988754815623428,-0.349050801875955,-0.08522162804015825,-0.047833672837061754,-0.8528900817341905,0.5207679285894959,-1.4808382992148723,-0.7288470890936263
2017-04-30,0.19555360021960141,1.1884995184575726,-0.4103317246644489,2.881323541981462,-2.892161513110267,0.10913591067718327,1.250879230991181,-0.594615038293562,3.0489544376980016,-3.0216446106953505,-0.24078877067852417,1.2563251944815772,-0.5659985400034152,3.079388843136214,-3.1028059593423993,-0.26339645557606756,1.219113279878889,-0.6196002753864647,3.0880205708665294,-3.0482839638020027,0.3296857562853063,0.9879011000014138,0.40327518287339686,1.1633620637818025,-0.03326853996038847
2017-05-07,-1.295462137090321,-1.1823389763052858,-1.2693922846659014,0.1971149727850513,-0.5234586976715693,-1.182018337232427,-1.0953897653466174,-1.0221348680370848,-0.023812394439980723,-0.39904855414948653,-1.44198507624013,-1.464965979172331,-1.3684517492343977,-0.10747463999437566,-0.24642139898791418,-1.3685252783445836,-1.4050730634405895,-1.3038814928553373,-0.13685689607248702,-0.14531588582692273,0.6301016737318769,-0.1031106718675798,1.4547111323114945,-1.4931008917548896,-0.04503201349088334
2017-05-14,-1.7430828280045105,-1.7359445128889992,-1.6488397697927453,0.014751792723837032,-0.6097472887980896,-1.7495610617396418,-1.7298382822321658,-1.6338442562952644,-0.018299561998656934,-0.2925917366149448,-1.6348789192242397,-1.4768325542553913,-1.6552136405410756,0.3985943913953532,-0.5468754436787254,-1.726862993240534,-1.5857982316990724,-1.7079275822840922,0.22065588605730818,-0.32659401442603614,-0.3850832161481399,-0.5654586348039655,0.20089797111034763,-0.7039738480619394,-0.1733798350925404
2017-05-21,-1.055479386625115,-0.8628336280729059,-1.1737388800064856,0.5945053087540438,1.2074589405731662,-1.032663879964154,-0.7949074684112961,-1.3082503882060437,0.8856242858094481,1.1806708644168844,-0.9151619898526848,-0.6788942421276509,-1.1608995109720472,0.8330066628712809,1.2894528741383866,-0.926222137407834,-0.717804488765251,-1.307720629791036,1.0073521330065967,1.3787012848035682,0.4307973441943196,2.685298061593015,-0.6094313402255812,2.7814457079552968,-0.2691116570307475
2017-05-28,0.09987536351422849,0.49591308430517855,-0.0924124573296206,0.828724032525011,1.2979842649081776,0.29687028108105434,0.6608996153153237,-0.09550287479512568,0.9459421226604634,1.3897117636317726,0.25702189032553985,0.7039433482732297,-0.022158717444110475,0.9450157712602352,1.3456802517604194,0.4401933757284174,0.6792485586118449,0.065464853307754,0.8164914059043843,1.315714472756245,-0.24484514313159955,-0.48133242951085264,-0.4827380251931957,-0.2959602747702673,0.6139810248869352
2017-06-04,0.7859773241944698,0.5107145839154945,0.8112746764232346,-0.5958736645780449,-0.4764669305031371,0.6771064116738673,0.4545217609234647,0.7390398662353584,-0.5178046866414003,-0.4610419492135904,0.636592942914973,0.44591071494675394,0.3912377120127243,-0.011049632689535944,-0.7595168116838376,0.5879540457573655,0.5837254217559655,0.3322977436314138,0.27728168934976266,-1.054433057192027,-1.5591740728572436,-1.260920514245013,-0.5813752152289211,-1.0269687643836816,-0.46298813391109916
2017-06-11,-0.23126320969548372,-0.43401403734755883,-0.1769164011634557,-0.32588809649841805,-0.40871297675862495,-0.14209942849807763,-0.4052700490170743,0.12098211572720115,-0.6585718166317335,-0.17753520193352215,-0.09911943594775295,-0.29689002314753343,0.035088440438479654,-0.43630421499180116,-0.3439417097155033,-0.08201131469333667,-0.3730091285080039,0.11692380270471255,-0.6761774151374415,-0.22145032260028705,-1.580331854245194,-1.0236709977022844,-1.0470082468652648,-0.6932653060919761,0.37932578429259084
2017-06-18,-0.598835209558963,-0.5465511782579936,-0.7358997314308758,0.44236656232397936,-1.0101121939266609,-0.758154972745151,-0.6633495196416295,-0.7639573863540325,0.30262173736773984,-0.9033140371856845,-0.6419717918339625,-0.4639299897514023,-0.6246214594893892,0.34267966835223357,-0.8630575466977137,-0.7791977696571343,-0.4829610433277568,-0.7102201864684419,0.4458353859376506,-0.9532257721114217,-1.7472102425223601,-1.2234474069800823,-1.2594872640934278,-0.8607022292106824,0.18493372158072421
2017-06-25,-1.3300990293996124,-1.3291536619861506,-1.1306581909349052,-0.08823981368860341,-0.5731334523649544,-1.4474465110044001,-1.5098892160526436,-1.150574811070648,-0.29911028742685514,-0.3007342237965459,-1.3106931353272693,-1.4309165429697595,-1.1535589497380796,-0.21686837986466403,-0.24055131050728168,-1.3871163010175172,-1.4827539191366097,-1.1368790282022216,-0.39347822344816596,-0.16045082660349141,-1.478451938668683,-1.158094930678875,-1.1689587829820847,-0.8445857649182731,0.07727999030629178
2017-07-02,-1.3141955244336814,-1.501916972533575,-1.0371503687970638,-0.7787277402045362,-0.09174452918314033,-1.4114187433254926,-1.5191972233172872,-1.1912631253964368,-0.4137941150525878,-0.14474596370833445,-1.2633134573955003,-1.4618910847765427,-1.1261340658561456,-0.5023169026495744,0.004835038533527841,-1.278425812603525,-1.4839447499182297,-1.0524903312497302,-0.7497516766690777,0.061434307154787246,-1.3878033469606896,-1.0725906216415342,-1.2165917328924145,-0.7528330545151202,-0.3477513763239058
2017-07-09,-1.2150772467345285,-1.4224394981703952,-0.9629331756205258,-0.9670996558913754,0.09434681258449872,-1.3066446594051269,-1.4773546038923504,-1.064698727756677,-0.7723180379031567,0.14949547079339487,-1.1574650675126963,-1.326380564715352,-0.9090290169739862,-0.8488055482015847,0.15979269447892147,-1.2222078705649075,-1.3845414010428783,-0.997473380015986,-0.855462952134179,0.253779819716114,-1.0983074071620562,-0.9173526430869232,-0.7441595739871713,-0.7642097011544945,-0.38203645843042056
2017-07-16,-1.0708280804804622,-1.0042132286287495,-0.9817634661581464,-0.3214086479489667,0.6184322802013661,-1.1094424570057992,-1.112764357174655,-0.9212258169400036,-0.542468718389076,0.4242374677999066,-1.1400665535747732,-1.2698127770756442,-0.9517090445302492,-0.9372760704746876,0.06844665050499465,-1.1356106100086152,-1.1744700918540372,-0.9828327813790897,-0.6929145156515005,-0.0089526308438531,-0.03824980046304254,-0.0018749461496161146,-0.553595412969759,0.19606073200340285,1.6181686335797585
2017-07-23,-1.4102845332873237,-1.2073801987804957,-1.7439335710684265,0.39718453821389815,-0.6545710953422657,-1.47818343537256,-1.2145001026359596,-1.7790303620719596,0.4117035191859107,-0.5992862750052609,-1.6309661496521184,-1.2301764625706217,-2.3552141690745314,1.412607530980374,-0.31415250072499357,-1.4428213660122373,-1.1648261073399462,-1.7245969817854634,0.1590248227810706,-0.4414536319825855,0.5784149899883076,1.1281983144209193,0.040914058797952596,1.2184621072163564,0.8267663813450645
2017-07-30,-1.7449186548032056,-1.8561930084670746,-1.595761735397594,-1.2508766043343076,0.07591278851769905,-1.7616622939045803,-1.7441687439429965,-1.6342781732801481,-0.5784071231785614,-0.14174515011093117,-1.7650254458359054,-1.7783852295088365,-1.5209977090786833,-0.6937217923752955,-0.2918655029247184,-1.735024826522638,-1.7026057034725701,-1.7457067227501224,-0.6440732365147526,-0.21120400686208554,1.8180242210813549,1.0320108132782644,1.5573339548415275,0.6018160609988283,1.334832004787392
2017-08-06,-1.8579228343605643,-1.7715317456801285,-1.9049393472743705,0.08062640817978653,-0.70939275591057,-1.800237859547695,-1.7795237382903273,-1.7642452662854284,-0.4085503932453988,-0.5415515358137143,-1.7923516696279034,-1.7417492597867266,-1.7123432267306773,-0.20681059569826762,-0.65667049593632,-1.748561953155688,-1.7197055793064948,-1.7341817935129276,-0.8055615404324267,-0.2545273829724108,0.7531373801597068,0.03569987474030328,1.3232395247155104,-0.2986287917264589,-2.3548187831214684
2017-08-13,-1.679249813581495,-1.6510883832723138,-1.6782542560029405,-0.26563508566066246,-0.5181772896079635,-1.678589202929113,-1.6268017976812656,-1.7455225855171033,0.2135516206251109,-0.8526492571125672,-1.6195346553732284,-1.5548896226929814,-1.57404264345015,-0.052987340543938596,-0.715263997768072,-1.678559061571553,-1.5999956711490433,-1.8287223992113864,0.1576433810197029,-0.7506711485365734,0.6642028128603331,0.5833278780651822,0.035000396099870976,0.6366605596082681,0.15717973971737062
2017-08-20,-1.660129805426285,-1.6376298516198011,-1.5920542843510748,-0.6537294997253325,0.7455202710511198,-1.610704244260378,-1.6075632596381104,-1.5594021411588805,-0.4738687565291436,0.755233512168447,-1.5846912360196581,-1.5661736712938552,-1.424078485981993,-0.6914413249919925,0.9661760370628278,-1.5731779785268754,-1.5160346944930856,-1.5991399476064339,-0.19638698687061978,1.0963156664837224,-0.3031757219234579,-0.3499760544436289,-0.3974775013404508,-0.2842981475010711,-0.7168139032464634
2017-08-27,-1.2795240141081223,-1.2539746145761337,-1.24156022869082,-0.1748356595776521,1.2205624744944854,-1.2761185986351726,-1.2565165106706722,-1.2702425533475143,0.3268301328631324,1.573634516695834,-1.2650650607340395,-1.2238230862988446,-1.1812677032828935,-0.12703082261656354,2.2017494745962116,-1.244314727914768,-1.220949508305938,-1.2347438717124954,-0.1694186501526843,1.780258105207406,-0.1584635401646786,-0.07792917716931469,-0.5115981676160081,0.09944336450728683,-1.6343961532503444
2017-09-03,-1.3424095359835864,-1.1402644391238401,-1.508806885107878,1.8180297487174126,-1.6041522468899645,-1.3473945351397465,-1.1558806196659037,-1.4484009261321789,1.8927558077069853,-1.7472275003857163,-1.4321079406587194,-1.3485607928806749,-1.4085425533813525,0.37479565220051697,-1.0020151097394305,-1.4642953537099765,-1.390596889693165,-1.4596729677672908,0.5340257201144959,-0.609017863016466,-0.07973518254949384,-0.1059822738625706,0.033277532778166204,-0.14608355806397938,-0.4724781931351118
2017-09-10,-1.2379624397968778,-1.3053823740394717,-1.1886051325476836,-0.5918417111740466,1.1535919986512853,-1.2308391367654559,-1.3145390629467912,-1.1279453964162756,-0.8388203238787062,0.6310127969894447,-1.163553287514835,-1.1901897080340988,-1.0483952700910901,-0.48729129884499045,0.91522630491938,-1.1899285747319683,-1.2384477186585956,-1.1235621129922138,-0.8125382901674011,0.7242786274026687,-0.5564940591350724,-0.6737549238353543,-0.7523317578808327,-0.5515524263981446,0.10294483761781499
2017-09-17,-1.1074526544382222,-1.1781651221917155,-0.9713611524342662,-0.816254752111392,0.4942409330585096,-1.0910006303530682,-1.1237748020324294,-1.0102162414309974,-0.28945207463967443,0.39230686970796264,-1.0833551817061353,-1.2525020457144997,-0.9277749102505256,-0.9331013111741376,0.3023824911678028,-1.0769055463529165,-1.1273982380047147,-1.005395150478857,-0.5758751012896726,0.7033494573814516,-1.0401619949525382,-0.9263784584823499,-0.7433419732413837,-0.8754063482930973,-0.24276869843561
2017-09-24,-0.8052683112802935,-0.8494534774904744,-0.857159033357694,0.1643065724516306,1.0100999120620653,-0.7557864650624889,-0.8731303275124435,-0.8338476571834039,0.02032355954103292,1.391350361714122,-0.7748294189508751,-0.835928567839259,-0.7654073793191478,-0.17001434037072416,1.4755871399981315,-0.7093681950138464,-0.7811511526104175,-0.8906942419517723,0.8582765561801325,1.6754008456008334,0.3023132149081191,0.053394102676300514,0.21257299150093398,-0.019156312820373757,0.9015531251765724
2017-10-01,-0.7416830513755224,-0.7078074401919231,-0.6514765577522185,-0.179121978190342,-0.5436852303884014,-0.797597305359321,-0.8057562722132995,-0.7164429375037987,-0.22998971855235364,-0.5693325045194677,-0.8165087918041644,-0.97978727659968,-0.7064331386701791,-0.7233086361334781,-0.11788120014479062,-0.8258413497842872,-0.9942708803854577,-0.6825291744787612,-1.473056855447626,0.1544510665561032,-0.261385497455348,-0.2639317542943355,0.03454353614160948,-0.34088742854883647,-1.2748784423013633
2017-10-08,-0.7304822501552669,-0.6616542203304504,-0.7025823995906206,0.017377337039363602,1.049122341810199,-0.7299896907509318,-0.7264823435158211,-0.6465432878173,-0.34695870519146743,1.0993451263743597,-0.671176788947603,-0.5542001985239758,-0.593798574703245,-0.05310993761580284,1.4044583376649404,-0.6731236030649687,-0.541733882409074,-0.734769929972145,0.7680160065757219,1.4781149216589178,-1.4342288137165586,-1.2848388563760933,-1.1738570768420986,-1.1271257645474821,-0.5489124445593628
2017-10-15,0.611825376265291,0.5010445217389135,0.2886516522025648,0.6543801340292607,1.6661173850336362,0.877298083065963,0.9477061194126917,1.0913082897873734,-0.150879765189721,0.5396771915174295,0.800121882796931,0.6823888645579345,0.7024480036951793,0.40467432604333636,1.2661983771759266,0.8340809756784237,0.6380777950001468,1.1093001267009432,-1.3334788770781514,0.07627213327712813,0.01303292274952585,-0.1690825785616366,0.05268183207315177,-0.23752202686044302,-0.467327775098192
2017-10-22,0.8164379495929723,0.9318938298275604,1.0238700444892102,-0.38013465398066815,-0.441021342332111,0.7033431437200052,0.5494443972540594,0.8715403803269091,-1.0237022017240782,-0.34517262676770266,0.6428525299082064,0.37434570034741693,0.9374299147190557,-1.2212281991963565,-0.19518453676779426,0.7099931487083025,0.5164668838381152,0.6930852825699966,-0.6811194750927354,-0.09869184472860963,-0.4933357035924325,-0.611804408932742,-0.05981182684831246,-0.8363399214035717,-0.6810967147880752
2017-10-29,0.7269711648279417,1.4238173296998464,-1.3851244437460293,2.8505515449843544,-1.8245745316449344,0.853052834806723,1.0331346571369884,-0.2015836692944264,2.1352286469814943,-1.004228407661813,-0.01712169308355294,1.3014102630809872,-1.852099833787035,2.9744703793577667,-1.8049677612499504,0.24782644719343636,1.2480551974488645,-1.2544660900129785,2.939635084117657,-1.9149277084249492,0.8126109324925346,1.2987785853480218,0.7487541070029143,1.2954984997825092,2.0544178021875226
2017-11-05,-1.5313590043522183,-1.613645493392448,-1.1540871416008425,-0.6731036227923654,-0.05798516871842407,-1.4968477567499296,-1.7613816094710275,-1.1040323980940738,-1.3912396937598777,0.2729119916891367,-1.5626241130023346,-1.6337932542837,-1.106376967015996,-0.7280227328755109,-0.13354829837704643,-1.3774465230613393,-1.4934571725518166,-0.9343143373942395,-0.5911050859324801,0.24959879558265122,0.6150801361267374,0.815055018318447,1.1253602674818752,0.648116430847112,-0.3508244465902273
2017-11-12,-1.3747665691410165,-0.9466503838152668,-1.7988024730824812,0.8059727602279531,0.6569191844960611,-0.4385135327341261,0.6801507019510976,-1.4040624682330385,2.4332761761606716,2.116617499106834,-1.4824880190001672,-0.5080950741965138,-2.051661851406396,1.4844552284983097,0.8619379790010855,-0.8534244716099914,1.0314854214789408,-1.9962404459384437,2.5665406831508295,1.9480779203071847,2.9830463328814134,2.9971150288126145,2.2574629892643783,3.0782051668721806,3.0694804895176584
2017-11-19,1.9952922087257878,2.1142317729802387,1.8218537575464022,0.7151055046245003,1.529607615216041,2.175291970905558,2.1142266785729076,1.5214591165956757,1.2301208308741767,1.670691776590561,2.066358954338536,2.21351243655504,1.6940756496979612,0.7836391831077194,1.5403691505575074,2.2804666621596636,2.203869698574331,1.567662162429368,0.5155545692720094,1.3448970497829529,0.5079513384237765,0.1841958770078076,0.9783579467257895,-0.011132899315320842,-0.5574026002521597
2017-11-26,2.38527711833072,2.3070619639092356,2.4437075099377545,0.12748099832321594,0.798592911963923,2.2740800638056253,2.1999853401560747,2.3251392042932073,0.31946091757250394,0.6374594302087616,2.3290538107884315,2.1837638135247346,2.3283065016140143,-0.059185217448452836,0.3923663639822652,2.330792445463985,2.2542055187791803,2.189118405476656,-0.0029396647090003804,0.513140492376782,1.0402542672369135,0.46635676405971654,2.24374612940005,-0.13680803875110034,0.4113794480292467
2017-12-03,1.8289487548458188,1.614407123831689,2.013439585337517,-0.8159581985997589,-0.3819747926855482,1.7587031853139328,1.6983708032356124,1.9757808771881973,-0.21960183746324363,-1.0207090123070233,1.9058822463900627,1.669042451669984,2.051135558221426,-0.7963731412478411,-0.6260490015306891,1.7195819845042901,1.5373004469311116,1.8366705925869942,-0.6895928873416415,-0.8176683865868474,0.2750689970197644,-0.0072105119912070645,0.5129345190957083,-0.1703590912663013,-0.4909575995158494
2017-12-10,1.1185806027242253,1.047727431382452,1.1910272612713018,-0.3834143949365512,-0.8246273484259039,1.0436162653500394,0.9499236505656782,1.1752323625466268,-0.39556871479098427,-0.9907139987266143,1.091926714368424,1.1198175650038167,1.2144599242635628,-0.31139522412482207,-0.9802702623168197,0.9524162475275486,0.9641446684429523,1.0617569036060657,-0.36176552220486136,-1.0649356466851447,-0.06523988238953847,-0.008549835541344884,0.09750027124147194,-0.039242076996156144,-0.6208766926284212
2017-12-17,1.1208104033013733,1.4902700545461876,0.9302610649513023,1.3537766462937357,1.5589391358480127,1.2840701602469689,1.412284887178625,0.8099753043619375,1.5563278314864417,1.26739391513232,1.1666391578470334,1.428339802871253,0.8817762522919831,0.9646985806890266,1.4614172255424234,1.2461989706168322,1.5118313417819955,0.7531278571039361,1.0264790026855974,1.3396535514093282,1.645036590817504,2.434594790153259,1.3487145904566844,2.487374674914344,0.2530673939971047
2017-12-24,1.3068041485742312,1.1171030555503911,1.29392086455724,-0.47499124708629503,-0.8523854385648704,1.1849555488673427,1.0260516764720584,1.3047532952008802,-0.4628977194759783,-0.9469071890933695,1.326635015441342,1.2717245183778374,1.3687242479319222,-0.3790098947738897,-0.9431212795709147,1.17198663263681,1.153081893258938,1.2361244937796547,-0.33458371752310523,-1.0687924458674414,-0.7389412575122121,-0.789553611358465,-0.8096908279148538,-0.7329507836116723,0.08661679433975036
2017-12-31,1.312824383562323,1.6244092548881388,0.8470115053786814,1.8477681404831905,1.658106851822801,1.6206800509900363,1.7332308105208134,1.071508317776836,1.756915195615471,1.70329729942702,1.314691320938673,1.6547619611210453,0.7618254020156734,1.6886469780266478,1.9599545304093624,1.5467340247933716,1.7772937457131661,0.7073680868691932,1.561252119906825,1.9203572787783325,1.2593863984760862,0.6019254654520795,2.215884811636244,0.08989380059507397,0.36869442710830597
