Date,MOHStock_Open_average,MOHStock_Open_max,MOHStock_Open_min,MOHStock_Open_volatility,MOHStock_Open_change,MOHStock_High_average,MOHStock_High_max,MOHStock_High_min,MOHStock_High_volatility,MOHStock_High_change,MOHStock_Low_average,MOHStock_Low_max,MOHStock_Low_min,MOHStock_Low_volatility,MOHStock_Low_change,MOHStock_Close_average,MOHStock_Close_max,MOHStock_Close_min,MOHStock_Close_volatility,MOHStock_Close_change,MOHStock_Volume_average,MOHStock_Volume_max,MOHStock_Volume_min,MOHStock_Volume_volatility,MOHStock_Volume_change
2017-04-16,-0.43755417700137245,-0.5497344712723272,-0.2834565301688267,-0.6508373524642788,0.4311683019582551,-0.4826449265017408,-0.5576101370331457,-0.36231887503022064,-0.5579112578065578,0.45012079057714194,-0.41447288385066716,-0.5009086842764253,-0.25978593089557844,-0.5404009636414003,0.32464437035953675,-0.4410091887045878,-0.5389058363355034,-0.2384426485266907,-0.634984063369693,0.21613384407235908,-0.690376060480463,-0.49246652934845153,-0.5025096936649988,-0.4635646036084656,-0.023183068816876144
2017-04-23,-0.12882942685088283,-0.1708067572588438,0.05192616283680365,-0.4144558113655763,0.30173308040023594,-0.09626243465464034,-0.1452100782657694,-0.02713846113953881,-0.2424164166073603,0.6149982819501477,-0.10152139157970326,-0.207872997993083,0.11289303827987571,-0.535395689597852,0.31670234352796384,-0.11234611420494381,-0.13144890459584044,0.06690218208689486,-0.33483651532575953,0.5734827423619968,-0.158002716740953,-0.2390839556478843,0.0758227762221135,-0.24798625210176373,-0.1848780967228062
2017-04-30,1.772092041165306,2.2658280129727264,0.5525032155248282,2.679674321003438,2.688544767716233,2.2400979142472393,2.4544493683360713,0.703591667817305,2.849024277765861,2.7863958167356357,1.7796581404371064,2.225109403296937,0.6744831927035742,2.5485608243781193,2.6575718739673815,2.180247631404484,2.3091353257936906,0.8210826661044991,2.6082621976791893,2.6858525979684655,2.766613911336156,2.2091858296615903,1.2398562334377572,2.1860240184402597,0.4116159689091239
2017-05-07,2.655354927984842,2.1988279174741123,3.115780260891756,-0.3748393584586546,-0.06717927797354246,2.4344103976318774,2.0128348777473564,3.1407452235615074,-0.44406158068225005,-0.07826167513926024,2.6494005216763608,2.128826561526723,3.127632619657504,-0.4962866139563517,-0.04521842235914238,2.4693951756484775,2.093946382658045,3.092133382913338,-0.35851439995104495,-0.09246416178210365,0.029018952212770555,-0.33010223394933286,2.5227347277614416,-0.5255879336244382,-0.4724643349234276
2017-05-14,2.0476633616826296,1.815113995613322,2.193876636709468,-0.4132806843889184,-0.18383536625336014,1.9119074332642458,1.7060970137787328,2.176768656500255,-0.35178255579476075,-0.189433604558888,2.056049966133887,1.8525978878129483,2.194481499405158,-0.32203783249016193,-0.1738818501870145,1.9383167207060787,1.7652009021483681,2.16402238318782,-0.2912713565985503,-0.26949808494158417,-0.20962013373508623,-0.3406525832515382,0.6051775344853961,-0.41165417376957436,-0.49934367207126695
2017-05-21,1.6259052987246596,1.4867923942147212,1.7344008614453241,-0.4326527861494324,-0.3764584524173826,1.51579524785289,1.3744097782213138,1.6732407173262591,-0.33985607629524006,-0.29459545617402294,1.588191902268588,1.4534030522459573,1.6796244824891928,-0.3521860250568525,-0.07256368826803616,1.5297112844884655,1.3898376164115727,1.7125458072504594,-0.4943730160076908,-0.2355246820536851,-0.3778703264922411,-0.3904805117526348,-0.43402107276568463,-0.35634529553267563,-0.4795851718914845
2017-05-28,1.2559276081846864,1.1842294977863508,1.2580671955719704,-0.10483701772988128,-0.24605336502538167,1.1980336546853787,1.0901333532644542,1.2926581036219906,-0.28558795473950155,-0.24652498560255529,1.224949532582165,1.1804628084744033,1.1513038498916652,0.23127142744926701,-0.20607549895345526,1.215996107839313,1.1479887034128844,1.2551364057276737,-0.1048019723782015,-0.23763807780509694,-0.35799935421961476,-0.23862588940416507,-0.5902962878747546,-0.18483028155421433,0.05750770568006908
2017-06-04,1.1896389470737745,1.1254135825232976,1.2099631206782282,-0.16983247238072074,0.1688206734353005,1.1628468756066785,1.1278905362531886,1.1652496247823567,0.06490747324748179,0.29400967613573176,1.19709240485398,1.1541218632050512,1.2207685745175096,-0.01259204468119171,0.21090979776451613,1.1841732233062507,1.1148049956804043,1.2364099126080856,-0.1712621250556059,0.04477436364980424,-0.4828384896227815,-0.43690311182686375,-0.40087014510037483,-0.40741590196540817,0.15748265436012274
2017-06-11,1.0781693843195796,0.990542322573696,1.1233305091848207,-0.3732677187974581,-0.1991350454761179,1.0413509636279907,1.0236394793885775,1.0923178645123128,-0.058450117210352995,-0.008537135657684013,1.0775502596414315,1.0574143134774525,1.0090238160502367,0.2768023181378315,0.37373289732286513,1.0635000089109354,1.0264568407803332,1.1142997804267847,-0.1313333766509877,-0.0030253484871331678,-0.4508658244366178,-0.4481327289810994,-0.8221387510326745,-0.3764334912985517,-0.06703070700568668
2017-06-18,1.0776914378581353,1.0912520535784165,1.0828901081393412,0.03210260488081709,0.22501922320640658,1.0794597956452787,1.0477624060657327,1.126945009754474,-0.10583700561712571,0.016920217514177178,1.1119686385233944,1.1026401920849647,1.17406528114285,-0.05345894428572484,0.09156407083711587,1.084645868506777,1.058792843089279,1.1540344267650982,-0.17298441106176518,0.025019970358596162,-0.26079011892161025,-0.1884599612432421,-0.34331995258024306,-0.15885054152804595,0.7230387899791019
2017-06-25,1.0019163706528225,0.9312198579537193,1.0112318499223854,-0.27581218555470016,-0.7269223874796442,0.9338884602669761,0.8702207304374895,0.9674907263926704,-0.19431251051116427,-0.7636797341985847,0.9898866844372984,0.9260789600544717,1.0172433231423466,-0.1766865630058563,-0.7986931724776464,0.9222695985416401,0.9002826703941729,0.9584871934779966,-0.139042723589865,-0.7703477820805382,-0.3724892435754386,-0.2736900773149646,-0.45080505004276394,-0.23614748310146635,-0.500248051736926
2017-07-02,0.7113385767271297,0.6187613116936758,0.7658119172333563,-0.4426893161302627,-0.33345953113377064,0.677335101357689,0.6286194902483289,0.7583535416556919,-0.29844034273304765,-0.18209629514965672,0.7093162931811271,0.6590703055866686,0.7671220185368982,-0.27192310598548824,-0.2126180459557784,0.7155795975116599,0.6664694045665613,0.7830084518723276,-0.3068000666350656,-0.08541360533546742,-0.5427454871163544,-0.472210402847903,-0.8194593750315087,-0.4028609408580166,-0.009034307337382202
2017-07-09,0.7787160299646696,0.7261206817610079,0.7698399698150903,-0.2496881539370389,-0.025326671856513407,0.7346059664624549,0.6500716571764136,0.7863010751804015,-0.3541232133245633,-0.2970079777711294,0.7889120145257761,0.6966638778993348,0.7891272375008833,-0.29773326950292345,-0.09874504149047528,0.7537278930451282,0.6999210573545231,0.7984334131938474,-0.31931900721288603,-0.30104082250494146,-0.537950300099178,-0.4515131237470759,-0.7851013072395243,-0.38477984056105574,0.2641935127738295
2017-07-16,0.7910324248692232,0.8991237584941325,0.7323564596589681,-0.018412628188700594,0.20462840917050748,0.7604985024497782,0.768695722826772,0.6830406664268761,-0.10445426391591914,0.08476029290148851,0.7825634490126226,0.7079434914892873,0.7290882959997296,-0.2620086945912018,-0.09214652370493846,0.764732931287868,0.7788690060702045,0.7454927444526227,-0.20990031605694337,-0.17975528021539028,-0.3851437707083681,-0.2637357688996141,-0.6145032048984407,-0.20819040382775245,-0.3179407272421441
2017-07-23,0.5758540398965125,0.9291163477381464,0.3845384409530727,0.02035828136802042,-0.9659240975261281,0.6703148055538828,0.8797240936421706,0.4610289115426249,-0.16299980161575214,-0.6592502405989952,0.5340736238203146,0.7287747175630822,0.5367537760038642,-0.33112174345791806,-0.7907210638312285,0.616012084377278,0.7118588241518999,0.4260710053284171,-0.19603293382019366,-0.48534212404269017,-0.32217738549378805,-0.25071562427107386,-0.49900720295970286,-0.20641018702382152,-0.4790106072211462
2017-07-30,-1.5310207541101053,0.18604968015019044,-2.415185568688174,3.1108494132939613,-2.733429502004474,-1.5906421232385464,-0.10286324983280189,-2.3959763758718373,3.0706466881287646,-2.859686124254559,-1.9531729056919518,-0.9895667445173439,-2.5635140408444403,3.010531461451462,-2.912186930242053,-1.9780868470660409,-1.2586430611484483,-2.660800786227363,3.2095343538608683,-2.9704335114786806,2.6126300933008033,3.173247801862354,0.849350325953741,3.2224531204642615,2.9575813624532046
2017-08-06,-2.8081549868239053,-2.8535465114145175,-2.5578553534234834,-0.36181809669262444,-0.38809664617758255,-2.818682213722401,-2.863762312617354,-2.579898938364083,-0.4365557515351414,-0.46161449551241496,-2.66592958388386,-2.864368213713306,-2.1813022501200123,-0.7010810577290694,-0.2621647280787458,-2.7343617432834715,-2.8294286538885305,-2.318961578592499,-0.5539824471263844,-0.13106447057025927,1.0403093646187582,0.5679993224447489,1.8092305791850196,0.3097984411799868,-1.664097099025922
2017-08-13,-2.0447676593724564,-2.0102162473018,-1.9389771902829411,-0.0632101537240554,0.6165672480764242,-2.048233744089568,-2.008687821671294,-1.9784453005276752,0.04308528600323133,0.6355367687828193,-1.9826220501934322,-1.9701703222664853,-1.7778341510211033,-0.10295758942408773,0.4709341652372273,-2.030595869076301,-1.9245455678758687,-1.902775268030311,0.4802504521925208,0.9013567190084806,0.2940970772359512,0.10685542740526875,0.008182851146659271,0.11788610813676517,-0.4183917578266477
2017-08-20,-1.3096354490221003,-1.3387713690805871,-1.1787670485378283,-0.4107432800158449,0.6099106040591954,-1.2881067948028835,-1.2912237012358616,-1.2261524486705737,-0.1335416599986882,0.7098165356321299,-1.203568878954885,-1.263776184740972,-0.9899693377545702,-0.5702845345809966,0.4226509445543481,-1.2042003764984202,-1.1923788275261695,-1.064353748094733,-0.09430669257346261,0.8030225092635408,-0.426382978612676,-0.7259445152813815,1.0673066346933164,-0.9609696885693154,-0.11395788478187585
2017-08-27,-0.685424689169341,-0.7461469279160041,-0.6401205877842305,-0.2887480349623099,0.6106741325163977,-0.6557508228250443,-0.7919825906663989,-0.565068039033544,-0.6802653381181701,0.3431372193944686,-0.6144437379064821,-0.6786004743812414,-0.5496682403264271,-0.28044313832437856,0.515226910309622,-0.5807160090481325,-0.6559963861748636,-0.4499494642303267,-0.5104030281321056,0.36366996621312214,-0.5037061838117066,-0.5311112574204042,-0.16177680503018152,-0.5569032616051871,-0.590008350788591
2017-09-03,-0.2877635530959841,-0.3581669093401915,-0.198493516720361,-0.42354050989675285,0.2831654874987258,-0.26820729770264645,-0.4236693793938636,-0.09509504101335906,-0.9653008782151012,-0.04213280661028511,-0.22633271143044903,-0.34036238740561253,-0.07444639182482446,-0.671013540402557,0.2665150528920688,-0.2312460091097885,-0.3566301520957867,-0.07537990217622256,-0.8079870592710184,-0.16692668055692958,-0.36250924159689524,-0.45767115252192825,-0.19359278263197582,-0.4718395280585276,-0.34928584999816376
2017-09-10,-0.004984711630703793,-0.17382392472922972,0.1116498035943512,-0.7332582356422844,0.2927719308852661,-0.019914219577663088,-0.15752871864741852,0.13770845640866966,-0.8334425814144215,0.19976566164636006,0.04581442383011515,-0.13248270082082275,0.2109695933492118,-0.873847766291184,0.0973891778545321,0.03146788826914498,-0.05888459899313547,0.16713417455114146,-0.6772667338721063,0.3212393218373872,-0.7352435141774478,-0.646032729930183,-0.8391392319752009,-0.5810820520515564,0.7136120634896231
2017-09-17,-0.3319797738223237,0.0,-0.4852904692338263,1.133690891568075,-1.2452368018593107,-0.2670476521434183,-0.10398839156270337,-0.5203901156107462,1.0855383074906264,-0.07890080156245308,-0.5097949287042022,-0.051971945998323464,-0.5023333334722624,1.0757600434544332,-1.2521865598121993,-0.380523942827797,-0.10853864674103426,-0.45728515477396703,1.0061819563258045,-0.19945877625028013,0.4812713347928126,0.45273789577257206,-1.0726666305798458,0.6588430979712607,2.3308690548883284
2017-09-24,0.20831732483586932,0.25527552507630547,0.24287204438728116,0.043615703054437543,0.9378472615875671,0.3331683669793552,0.41064704130444807,0.34518007385268845,0.157387171306332,0.9315787429758111,0.27786177725661376,0.37471615577245443,0.23145544349214914,0.27655062423248,0.9806865195776818,0.33279169431128125,0.5711508106197002,0.12359533703844319,1.0464126576349682,1.5355586347402532,-0.17188099488755063,-0.15842902044842896,0.011218465210233272,-0.1734871298009419,-1.046560123091695
2017-10-01,0.6856675234445211,0.5683488837440355,0.7568885474046726,-0.3560775401997919,-0.3503466135125231,0.596444878267683,0.5080088597657643,0.6489044212050642,-0.33652328038584556,-0.3543889495495696,0.6638108789846479,0.6339392733673664,0.6634636217588541,-0.12643413118320376,-0.10320872778545613,0.6137719781510164,0.549231475398856,0.7085623412161612,-0.48065822411609455,-0.2969952005923008,-0.2054607354529932,-0.3357356572199836,0.5402233659145054,-0.44404421342710865,-0.40065334555530846
2017-10-08,-0.10214634891893017,0.35005030386723696,-0.8750094195343934,2.0804739661883462,-1.9224152538077692,-0.07744352532484994,0.29577735640135294,-0.5318749568911357,1.664882369112005,-1.8135572222412553,-0.18421481219736321,0.4008069566320574,-0.8855549462093711,2.0803498631290642,-1.9716971822222877,-0.13286156561244275,0.2053002139547205,-0.4589057867358555,1.3967927887829905,-1.6933201714715473,0.8997930868810288,0.9789250828791225,0.5626671439505164,0.9655002484409153,2.126405067499335
2017-10-15,-0.5157417894955415,-0.3673672449966218,-0.521535411024873,0.17065851132997123,1.1258692860610875,-0.45673623602464447,-0.2851099045000629,-0.6277792274428843,0.5786062390495978,1.3698687922049655,-0.428877684705199,-0.14118117032293517,-0.48061325899750507,0.49664005526160604,1.2996122130390337,-0.40469614468452364,-0.24601101672378073,-0.6942487729577392,0.8352438156377705,1.4016941367050082,0.2636548708118875,-0.2980093381797382,1.8929796185094443,-0.6305190344687344,-0.26536780157744555
2017-10-22,0.8064951144726966,0.4230977139293277,1.0447146341010098,-0.7317776269583067,0.33239641870131303,0.7983470831493754,0.46064765816164494,1.0920133903877525,-0.9289829870908175,0.24520719161195498,0.745502835042633,0.32783078159520435,1.0318798591403313,-0.8731809034339109,0.14297143773509935,0.9038356150112256,0.6765806607570013,1.0440223382627218,-0.6253975143376714,0.24955815978394202,0.026239245399237304,-0.42319152371721414,1.4442430602663852,-0.6918866327708456,-0.4813306901077561
2017-10-29,1.5995239537017878,2.320123749149328,1.3171457440698953,2.1987541788435734,2.1155776301911646,1.6993087850521797,2.658741533927314,1.0628662629430052,2.9350487420704727,2.7714977245742145,1.6324540996860248,2.3710554076881887,1.220764475504963,2.2355488426793695,2.118099981101876,1.7289550499560546,2.618977145871663,1.1773787053731093,2.9106065488721446,2.6535056968217408,2.3831181664178698,2.9261140651397786,-0.2772440683714977,2.926468826212351,2.7935052208810687
2017-11-05,2.607252978789624,2.2829711789669225,2.5791032620889713,-0.07021832764574874,-0.8204465208506302,2.56978651059974,2.1082242623972625,2.574626108121503,0.146499770986881,-1.0795371754625809,2.5828269382873907,2.288298316098806,2.596312330463476,-0.12115604903495447,-0.7703997867091832,2.517400081555783,2.0099770731881845,2.586352168790125,-0.30803368038834605,-0.8395699502221097,0.19612202222743194,-0.22833425162172058,-0.6177129819523364,-0.1393028543534899,-0.6197338959314498
2017-11-12,1.9213946834701052,1.6475768300400635,1.8577776090810807,-0.2519132876564897,-0.4391549241070634,1.894599477341295,1.5227440413120192,1.8527426823623638,-0.0034739622544964,-0.8677363558551714,1.9686357656540014,1.707474334817349,1.8969593040761374,-0.2044708294796525,-0.5342135648126476,1.9084171176459144,1.5537289501907712,1.8192072997255968,-0.04889027938666246,-0.951247859493109,-0.36281404754151575,-0.45883587119095975,-0.293750200636556,-0.4121707133627779,-0.1822086444608838
2017-11-19,1.338669910529713,0.987382362785813,1.4803033751734356,-1.1291808219829886,0.0070178496116519995,1.3496418993623565,0.9955083278200118,1.501206269309789,-0.5850783716633756,-0.08539318093481515,1.4197646838447129,1.090438942798089,1.4904397803686142,-0.8974072005723467,-0.07455149446224402,1.3776409134952443,0.9588013395127599,1.5216380614892604,-0.8593066699965694,-0.1964926475497689,-0.8158940360055031,-0.42142258851644626,-1.348750366940046,-0.21658180003306032,-0.8273266692055343
2017-11-26,1.3269327912955318,1.352759487701736,1.2475577478998692,0.08048377792401314,0.7973165194871444,1.4037568205813364,1.2879319237579054,1.276184171183014,0.2704797621770435,0.5522570809559819,1.3419159181590012,1.377723143159865,1.253265429009971,0.1407069725387338,0.1605676727679282,1.4072691286542323,1.2235413665355657,1.286923801890065,-0.061681939667429374,0.4464365692344002,0.1396147828536574,-0.09243287253083803,0.8838921098246479,-0.2310143719429379,-0.29873308226613704
2017-12-03,1.1507643224794148,1.2340696252647225,0.9902061374957346,0.42965620228349977,-0.9959188407286632,1.1536588876807186,1.2160779028544477,1.0487552045343091,0.5287020000698199,-1.1113745783405589,1.0832564727192995,1.05797096035368,0.9479002187139469,0.10732320345480635,-0.6466861153085304,1.0171516399304796,0.9383022863781901,1.0002304558997395,-0.14468336181243185,-0.7241830734466501,0.147726677473156,0.35512270431300497,-0.7442581817740983,0.4692985083776223,-0.580480797219142
2017-12-10,0.704860188442474,0.49685133840737544,0.7886416103015785,-0.8276892185174415,-0.08271283339352535,0.718031038787966,0.5230311511109655,0.7942480704247761,-0.46705338141457314,0.17320267531093958,0.7499672508841011,0.5377349007618055,0.8539779959506967,-0.912380652637254,0.2906514515381045,0.7508678521423532,0.6193308031200695,0.8013732376517138,-0.4436058680206652,0.31074637007799427,0.05348886161661458,-0.2808539559372059,0.6908309136844297,-0.3840370195778422,0.15886069029112304
2017-12-17,0.9312785886405446,0.9094763929985358,0.8390139578953104,-0.012136379349566016,-0.2695385064185866,0.9205717282940862,0.845315411397246,0.8252596451611405,0.13234798296766725,-0.334760805077919,0.8702412709743472,0.8579594692301235,0.7685026995805352,-0.0024194121430299947,-0.29820825089556646,0.8617773194254806,0.8498254217208029,0.7095696209162285,0.1968590879098875,-0.7586600618449714,0.5934157569851322,0.09585900940395536,0.011199017481073794,0.0917125042764036,-0.5783864605647828
2017-12-24,0.7739044028067739,0.7533008654907618,0.5913936008846993,0.21738648327850152,0.9831264052591192,0.8304901267767749,0.5167451119496221,0.8130826350069001,-0.5265464251244198,0.41864287970758135,0.8720712283772231,0.7596796195360125,0.7388052468902833,-0.1678515867712512,0.6083556784594067,0.8632515930653307,0.6450788100948959,0.8756220831260718,-0.5278934894346073,0.04443841380059713,-1.797935778973195,-1.0379502479273506,-1.2101953611322804,-0.8397756565455451,-0.29606093924549226
2017-12-31,0.8143561131628331,0.5761128618781789,0.8648934904703979,-0.8721694034612704,0.2751077330541906,0.8492479853401629,0.7533103553627366,0.9594546704193636,-0.43904774588995127,0.39558050659214106,0.8958390539684847,0.7576348535674908,0.9359191646628529,-0.7120936094755241,0.32934925967551226,0.9587995726108649,0.9748273132532677,0.943845707705337,-0.11910450258780533,0.3799118133818237,-0.9631510645668488,-0.7364928095271773,-0.5945327689353154,-0.6405111224928555,-0.32491475071949133
