Date,MDCAStock_Open_average,MDCAStock_Open_max,MDCAStock_Open_min,MDCAStock_Open_volatility,MDCAStock_Open_change,MDCAStock_High_average,MDCAStock_High_max,MDCAStock_High_min,MDCAStock_High_volatility,MDCAStock_High_change,MDCAStock_Low_average,MDCAStock_Low_max,MDCAStock_Low_min,MDCAStock_Low_volatility,MDCAStock_Low_change,MDCAStock_Close_average,MDCAStock_Close_max,MDCAStock_Close_min,MDCAStock_Close_volatility,MDCAStock_Close_change,MDCAStock_Volume_average,MDCAStock_Volume_max,MDCAStock_Volume_min,MDCAStock_Volume_volatility,MDCAStock_Volume_change
2017-05-28,-0.005691926307023338,-0.14013895161028983,0.15876518317922714,-0.49974875819068415,0.45703737742948713,0.0326622112068233,-0.02027358020713203,0.1162771256893021,-0.20703554578997949,0.37583011697649155,0.11629669779627481,-0.012192354010240752,0.2403309814675615,-0.5064571326043844,0.3882974329016057,0.15201742054839215,0.1832764903120415,0.17610411189931857,-0.04396428773600528,0.5707255483101579,-0.040117687187144105,-0.14307395098244025,0.20183290887347569,-0.17209453300070132,0.9448633162648578
2017-06-04,-0.06556502755686282,0.10230651719607543,-0.1738784476864968,0.43241003787586546,-0.6881798220650661,-0.07908756578513301,-0.11614170831431278,-0.01727421571730445,-0.13642558710273353,-0.47616742300338505,-0.10749121863458921,-0.05560252941851266,-0.10619541474726435,0.1083665098124064,-0.4598138032310561,-0.17086324547689835,-0.27573822767646916,-0.2297999437269264,-0.011108224358370257,-0.39943629481719845,-0.5011958736667036,-0.5154023160642289,0.20790970747646473,-0.5437329058022128,-0.7208313084827348
2017-06-11,-0.0377698831540675,-0.2739196129160803,0.16666934069225167,-0.581767483420362,0.2732006443631727,-0.030278582764886472,-0.2427675097036131,0.10244598680630745,-0.41864318065385653,0.01008940983281388,0.039897396801832866,-0.041807174513453074,0.016935654275668593,-0.08653689783128751,0.15114861032997987,0.08662642910115041,0.06850079773404545,-0.009573333384690057,0.11720288371598656,0.04936609177062889,0.10052454460348295,-0.13216008199514903,0.1892428205776898,-0.15688804118817007,0.8887046029617823
2017-06-18,0.13134119148832296,0.17211152919704073,0.18779985428318438,-0.04813162053225012,-0.3429652068655674,0.10349808653912058,-0.06452997575226167,0.11949331044446444,-0.18138828917946356,-0.41275297666256866,0.19383973678838073,0.32322087939597977,0.37653745339951344,-0.18021131794333636,-0.5736057179650224,0.054402534251185006,0.28323827083228387,0.05917845017696632,0.24096856447022413,-0.8214413478103092,-0.6905210173585038,-0.40615255706437176,-1.0669939956197647,-0.25483396265403047,-0.05286284679729303
2017-06-25,1.8120733704194998,2.5979136334481256,0.4140775923345276,1.4305922174977723,1.78502369330402,2.1658177543811594,2.2757255542117805,0.5385683550740128,1.1110958710748642,1.4307944260596577,1.4242734139398106,2.689307539522675,0.45029648289240165,1.5275726404875332,1.4665720267507,2.254578150953954,2.873184147782581,0.9187365325754486,1.222934073244911,1.3562114968986534,-0.09240689933658863,0.4187268923030166,-0.3393713947521903,0.46069943523446666,-0.43497923440934105
2017-07-02,2.5458727653840882,2.052133598051527,2.2742720453390413,-0.35129058202683433,-0.5114654458167086,2.394817210907797,1.8821269553634885,2.683663267514916,-0.6845216894895803,-0.539673294475686,2.368059296025533,2.0798299465698644,1.8354227120470525,-0.17529044559468915,-0.669492790738866,2.3649191341405817,2.221063382004624,2.4008533546727917,-0.1889380019653586,-0.8671966712571019,-1.677167915503829,-1.35424973710697,-1.1111082823232699,-1.0558257463642173,-0.3257367579495841
2017-07-09,2.1452144479399133,1.6912268685133867,2.075770711610256,-0.7367014250107309,0.6795974085221177,2.2835945217817715,2.2622813737201373,2.482491546106279,0.10084371171787124,0.9859007052434702,2.2069704559349588,2.018976044424285,1.813988132331167,-0.15388974627625854,0.021197701312025884,2.343243313817438,2.3875019391291987,2.458184750409985,-0.02297979875105547,0.9674044765759537,-0.6314962022171442,-0.6170817223591905,-0.8869145380699577,-0.34887754228935497,-0.37973912304439456
2017-07-16,2.4728068607808478,2.1870949368502566,2.376345392345915,-0.7884947737761022,0.044707417889753936,2.416078789597445,2.0643743490010857,2.547167082425282,-0.989932364391096,0.10836678005134545,2.463392424599561,2.2025492312483936,2.2918404457185693,-0.8167284974607038,0.586479087357433,2.4087443246995504,2.1798655102333817,2.4601291147511257,-0.9421717487934824,0.10774362879256706,1.168095992894867,0.880124256429305,0.4651789463002013,0.8419181738479259,0.8602724562797509
2017-07-23,1.9762659032285173,1.975623070166595,1.954572806470687,-0.4323531598946105,-0.5225985081263973,1.885838800407096,1.7721603880608396,1.8185103798857207,-0.10732028937623511,-0.9935357866115541,1.7961898580428226,1.7496581767972976,1.3630344521894342,0.2978431382686616,-1.026103424945178,1.7690293184824892,1.6108019839498264,1.7701020191688053,-0.7777762825789112,-0.8446255929330105,-0.5261670287367551,-0.48605832657416737,-0.3247591334373777,-0.43877062126411975,-0.04383630562555209
2017-07-30,1.1703627557525382,1.0251512671076488,1.0414839632526607,-0.30276503540975247,-0.09916838473032022,1.1546245656959868,1.0506392206008368,1.222910743670178,-0.47914376538223863,-0.4957151485919031,1.1137445104326884,1.0261005545847726,1.0625760369497181,-0.3568090798804861,-0.05355059053944188,1.0691232021838588,0.9674366771406726,1.1363552683365017,-0.7777762825789112,-0.6548398949171454,-1.5819352623296283,-1.1749771152594528,-0.6783019548873833,-1.1102123146300993,-1.1521631350268862
2017-08-06,1.9264851474534583,2.2697058337440192,0.9696127377331067,2.3623277650541965,2.176101594634338,2.038696656226355,2.35981979585794,0.8614769762842551,3.2536163681993275,2.306643227970934,1.8725126425192737,2.008049491234772,0.8818297211290039,1.9076606715732503,2.6053536220710938,1.9401673837341218,2.4324625506362545,0.7287410525530786,3.6147907466245788,2.625403105761193,2.269731920430725,1.8629984561876778,1.900181127891029,1.593658724473084,0.05226809440189789
2017-08-13,1.6098276234830722,1.6135382453676557,1.4702494560668973,0.3637881143535178,-1.0929631523436425,1.5667100500658442,1.4652446218489534,1.6743214204789347,0.006361709049437613,-1.002735087080637,1.7149306911290143,1.6647681702355734,1.7601196798807468,-0.3323217253524161,-0.5016351216527701,1.4786819251305305,1.4523850970373295,1.6646642215039784,-0.10970806666857853,-1.032690519224675,-1.1184099458945285,-1.020142229990851,-0.4926873249510007,-1.0499669965085379,-0.4593472837255289
2017-08-20,1.10509520658127,0.9020041076987453,1.233854079104938,-0.6395358009032878,-0.029711654682988895,1.0754764297432955,0.8521140549075806,1.3357711246484667,-0.7683945131253717,-0.06847940883469156,1.1722566086724084,1.1320623512736663,1.2951601582045547,-0.46211918023221277,0.004331480818244316,1.0859447524916421,0.9033511284921243,1.1703706429419976,-0.3833824306000513,-0.07251120458657288,-0.5311014613431874,-0.19118270001248883,-1.667559886699771,0.16841752987782396,-0.014717187479323051
2017-08-27,0.8381096938169151,0.768905481451288,0.9674605861990353,-0.4111301577235459,0.02567416498482451,0.8044329088820897,0.6154355227802579,0.9231063183615205,-0.4931444660079585,-0.11611140241688657,0.8380483352615283,0.7392936221652738,1.0762112487729636,-0.8333799450368023,-0.06703885179579946,0.7686313215190159,0.7659833947833069,0.9467475639500348,-0.25342228463393474,-0.5988497049642388,-1.5340175490304806,-1.3209934499697413,-1.010233873764522,-1.2725651580404913,-0.7636538055703052
2017-09-03,0.24680298511000665,0.2629956057557136,0.45857575052856303,-0.39831786726313,-0.4636740438347575,0.19854169982198533,0.13608321887856578,0.3012051937808134,-0.2934537880335441,-0.8691054497778963,0.21200715032011133,0.06288786864824039,0.3161033118861466,-0.5453686944935036,-0.17574305014885003,0.09595093805055303,-0.12509361667060923,0.32959931743963083,-0.9388259160918001,0.14000618474115745,-0.7703828875112415,-0.8610551429814384,-0.19000275098351052,-0.9354299694068317,-1.0207500283974036
2017-09-10,0.11660679742144733,0.041383491341993595,0.2611378865672611,-0.43539634081474526,-0.24531708461438317,0.13467689264796112,0.054889914354432155,0.2531973103034385,-0.37009009868868425,-0.17416341728880974,0.15591802871202637,0.13130957192222145,0.4040830419992262,-0.6298106278634884,-0.43841414552293345,0.23225751700001424,0.17980596237697874,0.40278653771668504,-0.41349699600867795,0.06099131543956572,-0.1279598667966094,0.10096856726388091,0.642245818426295,-0.04788116457224932,-0.17031949209635652
2017-09-17,0.660760290984117,0.5664043120551662,0.7512366043022423,-0.31629436131419797,0.7427773643955645,0.656988777818703,0.6790657549011643,0.698539665527079,0.09350158699001077,0.937150138304445,0.6979092739123538,0.6746788001338117,0.7094024589117147,-0.05965499862718843,1.1054446280714838,0.8249122014053937,0.8556046365274145,0.8850769881765818,0.06412919859591522,0.9289060910128195,-0.7525661433484344,-0.8523005097510625,-0.7068991949597399,-0.7952362335195674,-1.06777290736803
2017-09-24,1.3429069457895526,1.3144966034042698,1.290434450755146,0.15310360158075284,1.049414092569845,1.4318088385619978,1.2543008930263662,1.556329060373623,-0.47544727208408505,0.43359352167708026,1.4758394334444465,1.4913251211360607,1.5790374315364524,-0.20416284093411066,0.9134174857754165,1.5041950430837125,1.4050627116457741,1.6199616621016562,-0.3206459929795663,0.5615555027285809,0.5804684776775553,0.9777690824334597,-0.5273515785600185,1.2221223548211515,-1.7880623943605758
2017-10-01,1.6162696100768943,1.460470413716439,1.8086491292842048,-0.867587075624264,0.295163715929224,1.5498082261299069,1.3508896822094214,1.7660968906511214,-0.9106916343058695,-0.05888307084503774,1.676822156733362,1.6108943627070509,1.7850465158321878,-0.7026254272538681,0.29299065181633654,1.5774047671494542,1.4684132406964512,1.6779293985339803,-0.4744388887157896,-0.05775680392427669,-0.7029720993771534,-0.8752018855072891,-0.6945491995808512,-0.8226210297016948,-1.0854669882996641
2017-10-08,1.588004983379754,1.5764263608914453,1.5900861920624234,-0.0707276006217371,0.23684072407036802,1.58967030328685,1.4896642413735732,1.5536877816005028,-0.13119394640726584,0.6153591941467467,1.5754124519176789,1.4663307905846892,1.6353134701210041,-0.631113751877128,0.4338084123496951,1.5876321333758485,1.5393230621026743,1.481782570859796,0.1754773971962497,0.403417334668919,-0.618238303468253,-0.4910826552333951,-1.0008892262378324,-0.3087505034170971,0.49706692135800296
2017-10-15,1.8420540366225457,1.8981931465372424,1.8654888263748253,-0.09734903391810439,0.7769717397703783,1.8894851062654194,1.9877546528432526,1.7175513357695595,0.698396196869164,1.2867757537221596,1.9064687101541447,2.0596612992681362,1.8878019285230199,0.16608575538760156,1.016446600522562,1.9703569192097967,2.031168954469886,1.82736398180473,0.648843487540474,1.2946919590568933,0.21066342775351843,-0.20189298108004083,0.1315576359408753,-0.26343867814058375,-0.9253798412489406
2017-10-22,1.8164996612140851,1.939927953126213,1.821342167639447,0.32302991091395233,-1.3379598759505202,1.7217322853772346,1.9425771821916042,1.6859737042633038,0.7890504441063253,-1.78564596947043,1.6695247009096958,1.9813631737883972,1.351404532662351,1.6195968141305868,-1.953374063204311,1.5497515694844815,1.6870019234800089,1.196998061829025,1.2807265455998529,-2.195046657086122,0.9930972060375736,0.8034568933873927,1.5211706678363373,0.5442711932364507,1.150164228337154
2017-10-29,1.2466712825965356,1.4153951584237972,0.9438918654654043,1.007728753871451,0.393901707152912,1.3536548272942401,1.4505726901657963,1.2956070148802863,0.4664401924002089,-0.3858267482092635,1.1737975172026482,1.2142748710396178,1.04920454226195,0.4275656238860611,-0.26179225978880327,1.23527267719587,1.1572346386817143,1.3663516151161106,-0.18368756288245344,-0.45893747115762035,2.123577165749796,0.8567846346634076,2.716810060240186,0.13280326356665087,-1.9093609439200934
2017-11-05,0.310204779265578,0.6732866025672075,0.23936744444052158,0.8166924942102869,-1.5671365894873557,0.2601883912662532,0.4769694724495295,0.32234773461713734,0.31278895841540333,-1.1848382650255702,0.26101878758986485,0.5175802333078717,0.3337730164957767,0.39073559131494157,-1.171267581108341,0.06906269295550657,0.22081860809465526,0.0653485015421819,0.29322970190054565,-1.3592646904108479,0.7419929978890935,-0.05894245130117399,1.510843570470565,-0.582460924271115,-1.313915077917236
2017-11-12,-0.41777371947663394,-0.3771767720810706,-0.38263716128440384,-0.09184831234976383,0.9589104805672927,-0.3021362154244716,-0.10503389953778165,-0.3823007273781297,0.43694941579210506,1.1895332657950897,-0.28853828319438696,-0.07762949627070749,-0.5594025995928542,1.0102413287946723,1.486193392058556,-0.1273210144235322,0.10407214273930335,-0.3501766832688342,0.7131599566789493,1.3472252643544063,0.3802489254463644,-0.1889488630913604,0.6838028832546238,-0.5017483624321101,-0.3884178720953404
2017-11-19,0.8412446779209527,0.6552609756973613,0.9387358151135938,-0.3980093535156469,0.6860753197460573,0.9334356450436542,0.6479118588317659,1.1161086664661455,-0.6554241236881575,0.3359849785658546,1.0099020260229543,0.691174921620589,1.243292223710726,-1.0571469755253795,0.2445982990163492,1.010515758513536,0.7826222390596906,1.3459672755965297,-0.6579430269091682,0.248449526557829,-0.33415079743103693,-0.4107130536198489,-0.9818309260654464,-0.09849479310364312,-1.5490331197555196
2017-11-26,1.3974920832107922,1.342100631922932,1.5193449249248212,-0.13278605598597984,0.38778170246516447,1.3434830480997688,1.2748955272631064,1.3499830845160379,0.1528459256245317,0.45994520414007534,1.3946948019539007,1.262114328073352,1.566136972670281,-0.5464159490276872,-0.19557990005772266,1.4611850637859427,1.3247155802661281,1.542067594362185,-0.043957443731499506,0.5204479335436533,0.6843658001250394,1.2949273695430652,-0.5681054564990963,1.7196477233801735,-0.44523692785019214
2017-12-03,1.3294141170316462,1.2059898096975974,1.301181698277086,-0.032283712133468444,-1.0286766212338738,1.1800060645583765,1.1490693064517845,1.0939239900140503,0.3652576093941164,-1.3414824495747961,1.1701766580433612,1.3722231643665534,1.1000259078512977,0.8168362707108041,-1.2799485252919691,1.1120259267776156,1.1922659710604124,0.9257366005149005,0.7549834435270754,-1.581292309223804,-0.4031475030373301,-0.4736485039772417,-0.6587290618179215,-0.2966342785259822,-0.8465269979759323
2017-12-10,0.47268731289428056,0.6113203628070359,0.4112490010900277,0.5512475161102403,-0.7389085589144719,0.6713440018757137,0.6210467431210657,0.6170944269085558,0.1453468091296641,-0.8187641554444418,0.5960306074911095,0.3866087389911037,0.7378168043649104,-0.7469525776976195,-0.45070123829598885,0.5648309075046776,0.6626616676323138,0.5671597711163617,0.32510152990696684,-0.4354556426646948,-0.2631765901258841,-0.5819625599963667,0.06721097689632542,-0.7051125622924064,0.05275727261354953
2017-12-17,-0.3078899834833119,-0.18849876365711674,-0.21330935923722777,0.032735760349197465,-1.1391688110325737,-0.4398985358606279,-0.2343077420376113,-0.4158614849203859,0.2947221255473786,-1.2516472701184542,-0.309357828423871,-0.2852518488700076,-0.10419307748179235,-0.42499025972450405,-0.6341292833389475,-0.5124703371468143,-0.39342612157016804,-0.3099692085356247,-0.22061379943702486,-0.9721468902756718,-1.0745760402562254,-0.6295924084066434,-0.6740765998515104,-0.4702929115159388,0.020833826671974753
2017-12-24,-1.0761954675443834,-1.002176759814197,-1.0473859647382762,-0.1822807366459136,-0.9096462493603139,-1.1786496207696986,-1.1452586035599,-1.1357448949109497,-0.6040445849591541,-0.630108807689908,-1.047989789973493,-1.0726324250905823,-0.9058251949062467,-0.8219865360468409,-0.3485247544017762,-1.1941774667855094,-1.2802223009522804,-1.0749382043229596,-1.2496574873206006,-0.3182335512466625,-1.5670644140797552,-1.383082708710702,-1.2426634522294746,-1.0297390405931324,0.7037319345002732
2017-12-31,-0.9132296574455966,-0.9982032250288857,-0.9343797449313461,-0.6274156094861059,0.5139822723453603,-0.9266913750007193,-1.01087946875588,-0.9305157610832822,-0.7854744468963898,-0.5526236780834864,-0.9377860268407927,-1.038285736695548,-0.9499041361657503,-0.6204567806510475,-0.2512079866017843,-1.0109019325343922,-0.9604027523036348,-1.1510408092709645,-0.010426317191148438,-0.9643593903909424,-0.19307065810444765,-0.06822963258814584,-0.6161160889216845,0.2015591725782013,-0.9584218171878416
