Date,DF_stock_Open_average,DF_stock_Open_max,DF_stock_Open_min,DF_stock_Open_volatility,DF_stock_Open_change,DF_stock_High_average,DF_stock_High_max,DF_stock_High_min,DF_stock_High_volatility,DF_stock_High_change,DF_stock_Low_average,DF_stock_Low_max,DF_stock_Low_min,DF_stock_Low_volatility,DF_stock_Low_change,DF_stock_Close_average,DF_stock_Close_max,DF_stock_Close_min,DF_stock_Close_volatility,DF_stock_Close_change,DF_stock_Volume_average,DF_stock_Volume_max,DF_stock_Volume_min,DF_stock_Volume_volatility,DF_stock_Volume_change
2017-04-16,0.5048561526018749,0.43112446355779177,0.6797038479026566,-0.2569649065367739,0.5809056738044359,0.4615592991859492,0.39231438985680883,0.5894450610383558,-0.18113752018255494,0.5101808687401486,0.5880859288096719,0.448010992602583,0.6337777638807239,-0.20899261270129402,0.3593299302099048,0.525689624034716,0.4126323883643058,0.7223151185146146,-0.38412627597725746,0.16540725394247768,-0.9001311742731062,-0.8770820150940809,0.003035292059263461,-0.9298025461077423,-0.249031667058273
2017-04-23,0.827295191886854,0.5278508227054677,0.947878501371005,-0.44258513128724464,-0.43149131021179177,0.6931230171585011,0.40084049252804577,0.9581203330055473,-0.6158599098440917,-0.32589311726169573,0.8766345521231825,0.56327252557933,1.0388245569783063,-0.5893990863002474,-0.4448599114169672,0.7612063785557613,0.46096872233434744,1.007498471190766,-0.6746072853131235,-0.2228866792837467,-1.3247420284427798,-0.9418061682999627,-1.4900466366533107,-0.7371604960204728,0.1262622439826569
2017-04-30,0.42847900397691807,0.28226063912116345,0.5938719987464408,-0.32302773051333283,-0.3210249320320929,0.295249988027312,0.25507037430127844,0.5243584779473541,-0.2617204747408501,-0.4672583128526604,0.40374285731827586,0.3108509535355808,0.6011274529146254,-0.34229409306994,-0.5682768328363522,0.2513606750711931,0.09421467604226527,0.46992940141708084,-0.47802813765143937,-0.5701982837611396,-0.305691034297978,-0.3032404861207647,-0.7746278522470709,-0.18040715207089836,0.15920717325335992
2017-05-07,0.11953683488863456,-0.09766956718881922,0.3594613292076732,-0.5491841844188368,0.1585103169216181,0.3741015392989938,0.5184912624940043,0.3696104287152216,0.2760871237226003,0.01665958613326614,-0.04522976562181133,-0.13681307162218578,0.05381933706096984,-0.2671123953050509,0.004618007411517492,0.12616466764344314,0.11704845500297636,0.0997185754906803,0.03180846526600182,-0.20540952919091227,1.6230518183256264,1.041875019522022,0.7151408699157537,0.9927730741245369,-1.215328305702903
2017-05-14,-1.106803255028658,-0.8433661122920253,-1.251272565842835,1.4095804261439697,-1.902200259802577,-1.2046219557815678,-0.9294333685554071,-1.2982701260338745,0.9763972875941115,-1.7262540365135455,-1.0854571849497097,-1.111502453057842,-1.028827488634019,-0.018834081190896322,-1.326525338173531,-1.2818907286214183,-1.3462559675316021,-1.0930748247003552,-0.5179313672061292,-1.0051323865061534,-0.10985901451560566,-0.26526201041905745,0.40875121777377255,-0.3927813897795274,-0.1304159124166169
2017-05-21,-1.2303108239400953,-1.3993719936156686,-1.1437022367831848,-0.4254528955175716,0.8414823144601048,-1.2713566765809705,-1.5080955707976542,-1.0268248111299116,-1.1340695585285527,0.3116170490351428,-1.0615615380595866,-1.270812058390798,-0.9020206820912201,-1.0937245301665508,0.40418507324116143,-1.137723927210968,-1.39478090536315,-0.8289659291597976,-1.419981606798562,0.16281391561287312,-1.1940500017728648,-0.978932750309744,-1.1053403934147155,-0.8345249890361655,-0.10770113073689902
2017-05-28,-1.0872417560987861,-1.3680850823533193,-0.8505633462310405,-1.212857339359066,0.21386156346334692,-1.1785243039064301,-1.3555034480386776,-0.9756482627207854,-0.797951916562512,0.5308475464212874,-1.1031176177184268,-1.4192350797811928,-0.966080840180868,-1.3656002454629073,-0.17993377065750893,-1.1930634469635406,-1.314624417945609,-0.9839462219494446,-0.8467529144115246,-0.038476922014679935,-0.5349588604023918,-0.22455672867831575,-0.8317687313293091,-0.057340231015589715,-0.37898888896117283
2017-06-04,-1.5599159868244736,-1.721111512247021,-1.617541135910668,-0.003935330793261675,-1.0801689294519976,-1.6178014148612299,-1.7875135947830287,-1.655811401918948,-0.2919560010143603,-0.864030698295518,-1.5665274432898946,-1.5065365969574036,-1.6463786494860222,0.7510095626631695,-1.3531524073728014,-1.6285344351003779,-1.6600587306336485,-1.6146566066889247,-0.364417559386065,-0.849425936525996,-0.7827087742028118,-0.7279594809912463,-1.0615507507177027,-0.5862012595633191,0.18394078877264097
2017-06-11,-1.2626873970155874,-1.2126234205085074,-1.4052061052989442,1.107536313380097,0.6278873357151423,-1.0836423233391543,-1.0646141472947375,-1.2871095170735338,0.8180502436258863,-1.1236884238726343,-1.3326679949069937,-1.1474714867928653,-1.6162849095097358,2.2735866025612643,-0.7461557922161194,-1.1499328545943328,-1.1428609390373778,-1.2646812772942664,0.1557389469808901,-0.34841864670495953,1.3122938554275578,1.8961051725101763,-0.34909707693285075,2.1099470237894242,2.6606624043572626
2017-06-18,-1.38980473985394,-1.5371749597123885,-1.3918727277056453,-0.5047443709236629,-0.6842163215845679,-1.4232230273403255,-1.4816218624167554,-1.4557977721830155,-0.060314617414437804,-0.5129443583149866,-1.3755473273829228,-1.4164567118361837,-1.3252686149733712,-0.10737564219122563,-0.5231767972435261,-1.4263344741807786,-1.3434839966386112,-1.5117211958502004,0.4859996252150256,-0.45950724224636147,0.5228858271990497,0.2199098880335346,0.0015579808384557099,0.23545783106792673,0.6019564300093303
2017-06-25,-1.5658371956921053,-1.489827680859746,-1.61784584872299,1.2223703464880955,-1.3045449240946299,-1.596492468946579,-1.511432953114501,-1.6088391882441762,0.7851737198202817,-1.1168985173270662,-1.6083158259476198,-1.4992226968121627,-1.659580019616344,1.497660918927632,-1.6250538049363457,-1.6943463575426838,-1.5777432219891303,-1.8314455287884328,1.671108095748007,-1.964026900616115,-0.12442433221890177,0.10507189667711575,0.37613617938102484,0.031232158766576264,-0.10995846803880335
2017-07-02,-1.9017898901690846,-1.8090521225884568,-1.9280314817773996,1.5901818462802884,-1.269308556672128,-1.9030482478582695,-1.7598034605979724,-1.9380444414142115,1.6137955395155883,-1.4640099997865268,-1.9618588869950404,-1.7960384874031958,-1.9732513829535354,2.0211158555184405,-1.8270485758078527,-1.990642581344334,-1.7319000179021655,-2.052993478887815,2.428057881055041,-2.180846014224472,0.5536928755825608,0.008172629952760047,0.9416829992511427,-0.1836658640062904,0.5995207090136432
2017-07-09,-2.245348588550667,-2.115651300245706,-2.3057395161947043,2.5595480210043067,-1.8946023085659944,-2.2354011230107735,-2.1550401461065283,-2.323797546347391,2.2243521591265316,-1.2740177926912313,-2.246518224882513,-2.1676064751637623,-2.2980255568546255,2.322827765819722,-1.7376146152986922,-2.1956529742081305,-2.1036880955969175,-2.2419019701180978,2.19987313669511,-1.3697426479391237,2.0567226336118725,1.9107002097741983,2.409307421797479,1.6262681703763537,0.6387775039370441
2017-07-16,-1.9084212908445668,-2.066076069041042,-1.7364580748770113,-0.8139471734350966,0.7934576648535318,-1.9198826208302973,-2.042494699742374,-1.7249487842991276,-1.1161067223132113,0.8231988005009765,-1.8634214608246795,-2.0658368147034145,-1.7074511943752673,-0.6916269820836372,0.8139385139639156,-1.8451509559012074,-2.0273432363507813,-1.7231172050195287,-0.6192009356696203,0.5066804289896119,0.24135137979066584,0.23310322600341526,0.9226543053034606,0.029319666327307616,-0.7493744538276965
2017-07-23,-1.6699166614959864,-1.7155365348321066,-1.6751578694060263,0.5742140953063747,-0.5957510307998697,-1.6579467212482577,-1.6319520829103915,-1.6219008481825024,0.319659211830905,-0.018463100790014387,-1.638610303301512,-1.6884406818413227,-1.6421576350553468,0.630397771029762,-0.437013439899041,-1.6297634813541129,-1.6994077836834476,-1.6378790216632855,0.4589597010148452,0.270900434731235,0.4350853306093579,1.1973042756503187,-0.24823762666997892,1.4188657984845572,0.5532957394925326
2017-07-30,-1.5110359868892185,-1.63844407471428,-1.3405606117142752,-1.239659873618305,0.5109958541220272,-1.5060110918063234,-1.6034067827544232,-1.3734037352457868,-1.2948599263295713,0.49342210521809066,-1.4723238435628028,-1.6424510728847266,-1.3118009816280964,-1.2117850521682765,0.5733354294639144,-1.4966440299255586,-1.627988031576885,-1.3587240170553085,-1.0701365152690545,0.5740158184254973,-0.2624624456782279,-0.3095941898201526,-0.09875794275047908,-0.326875777358885,-1.2351029248248893
2017-08-06,-2.30462197860973,-1.5413299678871024,-2.4606239111396326,3.1532105475655863,-2.8771341260571144,-2.2374542119024263,-1.4778879234726197,-2.4036524828770065,3.144067306983513,-2.979437387268405,-2.344755803308527,-1.5211585097845683,-2.461174565523884,3.1368963513965524,-3.0536738897507223,-2.291772344940532,-1.4724164316897346,-2.4353488689274676,3.1697383354410853,-3.008648197494959,3.080345773094463,3.1340274073992527,2.7665033577161577,3.131987903472549,0.22707289178445203
2017-08-13,-1.9654344463415276,-2.2739364520308736,-1.8840427833996019,0.10589945457999242,-0.3526446501329772,-1.9897229511660022,-2.285895590936083,-1.8477528611783751,-0.23493348236063316,0.019828641379920322,-1.942043265028996,-2.281341016862487,-1.8448679012133655,-0.01565469543946562,-0.1755869549063774,-1.9628086998694174,-2.308266681331647,-1.8635320522505283,0.0008677025582830774,0.1391378422088049,0.37116487858489533,0.013645326963579568,1.9200671735368735,-0.33534637537129897,-1.6957829445314165
2017-08-20,-1.7250904829291427,-1.9256022038201923,-1.610035831266625,-0.1997727307788212,-0.0026686950307206045,-1.7565723964533664,-1.9343456911226284,-1.7070073773002472,-0.09633100425612715,-0.07803796436238876,-1.7220857031598393,-1.9583464087780809,-1.6393624942291913,-0.23217193950604392,0.20530903932171835,-1.7517665667123556,-1.9735425987084785,-1.6428438448652647,-0.26306557035715195,0.12957852626367083,0.03241812218410525,0.29784294566600467,-0.6744371021452038,0.4560033441814043,-0.019127384069231455
2017-08-27,-1.561233344863034,-1.7424211019534537,-1.4222318318683285,-0.6425336605581217,0.6653839231180736,-1.5911004835311673,-1.7603118647145377,-1.4785855283530667,-0.6767005749769837,0.8397141541833943,-1.5431119188755307,-1.758098327692613,-1.4300084403292526,-0.7183314793735874,1.0076472256189026,-1.5493651872147896,-1.7700883572892776,-1.4060146594840925,-0.8167697412817506,0.7844502841981374,-0.5342800588553495,-0.5998124010804486,0.06430512639386188,-0.6763217339504991,-0.7728218307885948
2017-09-03,-1.2998508226309582,-1.4434010151814005,-1.1876674851427413,-0.680536025110275,0.9020928131881522,-1.302099219000129,-1.4198898051799265,-1.2195988476528197,-0.6279253525344444,0.9402582536044924,-1.2713554800612779,-1.418392407186146,-1.1704917507968085,-0.6903571680894616,0.7067818351762211,-1.2919891034032776,-1.413930496858788,-1.1967504287738506,-0.59802206933946,0.7310409825161724,-0.6389987168543763,-0.5965093197701143,-0.43295900920311653,-0.5832409184489399,-0.06884619592685516
2017-09-10,-1.111169020161906,-1.2071006616735116,-1.0254082479744708,-0.5285770806317325,0.7854229824301243,-1.133137164022067,-1.214519565585197,-1.0647404018273958,-0.5269219161986963,0.6651657296731047,-1.0883203580801633,-1.2105251096757947,-1.0113173927430137,-0.5986309411453213,0.6393417850353992,-1.114661140254106,-1.209805308628209,-1.0512201522376456,-0.5266047724722844,0.5184135755899015,-0.5767000911504283,-0.4201387233744801,-0.35830642398701235,-0.4045634201966712,1.3137482162557987
2017-09-17,-1.0882590083563328,-1.1402914915865294,-1.0847345721425898,-0.2350876417770014,0.07360996627835203,-1.1240763720405818,-1.159557670622479,-1.1497664530108627,-0.1471079597101275,-0.036164377522041796,-1.110993971212216,-1.1506107275603425,-1.1037787232729388,-0.24613162000405678,0.10413505883971928,-1.1122705189272952,-1.115041281630309,-1.1058816347430749,-0.15940707717907507,0.0032080610969518137,-0.46223024242524385,-0.5288239052224056,-0.5748547037245779,-0.4894392026800275,0.5217821219998582
2017-09-24,-1.026211964598572,-1.0707259440706764,-0.979476840784142,-0.3784455674747905,0.9983168250078921,-0.9803462299739536,-1.0189563654434224,-1.0089277594065258,-0.1821600723981128,1.1313818115052188,-1.0060737672189883,-1.0571715633257437,-0.9586601727786098,-0.4194719281919912,1.0017274892270338,-0.9848056995989137,-1.0393167261313527,-0.9879936861836964,-0.31078010836919495,1.2225941274216627,-0.3101662555210866,-0.3215676076496019,-0.45789479926204263,-0.2796742328958456,-0.602271336411223
2017-10-01,-0.8173375017566956,-0.8954954337193675,-0.7412673044201532,-0.5158461403103277,0.5861131266758682,-0.8239639869426331,-0.8721595820122263,-0.7472164767654366,-0.4633936897783853,0.542617242169568,-0.7884177707786238,-0.8951389875414048,-0.7125205736601601,-0.5735663774850213,0.5614084257022048,-0.815995332571409,-0.8654711051772954,-0.7440892599939339,-0.432466599127135,0.48642406423975515,-0.6230301435367549,-0.4974117599968192,-1.2949357092400111,-0.3221047768511744,-1.1158165752166156
2017-10-08,-0.7386784299245915,-0.8399194821374181,-0.6050282529863482,-0.6223685648311887,0.3902956101077042,-0.760428289495601,-0.8329149288025255,-0.6446713724118197,-0.5562263210855463,0.35763423780360676,-0.7181029172897957,-0.8104745550124923,-0.6756299718197658,-0.4104359046603311,0.21057075102445108,-0.750845011096398,-0.8482690777044278,-0.6425048641534427,-0.5676973071608875,0.29293377618637745,-0.7008204343674137,-0.7093241755376678,-0.7521286240477552,-0.6562890240782153,0.004791833097860451
2017-10-15,-0.7928591129770987,-0.8367244136880864,-0.7006373564905413,-0.4747415291015912,0.238619093513901,-0.8231018943277091,-0.8223881657692121,-0.7476129959711607,-0.3799039205437263,0.13264439313738832,-0.754595885697262,-0.8018331586415453,-0.7033085649490106,-0.39453498241724144,0.21603256003292926,-0.7853310524034163,-0.8373822525234869,-0.6976459767879671,-0.48516086095354954,0.3016582609875246,-0.898751070771538,-0.7456539491223958,-1.0456935389576447,-0.6451574962132218,0.19475452352091466
2017-10-22,-0.9526781305724255,-0.8173806325419999,-0.9797769747344937,-0.0437242494451141,-0.17513113719542772,-1.0072287314872392,-0.8309729091553919,-1.0501134610532268,0.05829650251759217,-0.3081848379218958,-0.9952010770527299,-0.7984119295640043,-1.08733086129347,0.15115188575672356,-0.32865238826601617,-0.9933169137305095,-0.8478698074563505,-1.000821247432588,-0.10187371333050965,-0.2075880333763371,-0.3450509877438026,-0.3146269313467245,-0.3165308247254194,-0.2957719147773876,0.32442783012595117
2017-10-29,-1.799820308063813,-1.2435187840636424,-2.269236238090891,-0.24872044797104542,0.03459493827136439,-1.6703185909301612,-1.1558588568852517,-2.0249071562161585,-0.08848462512757325,0.027128098389298857,-1.8623073220266189,-1.2118720534717873,-2.119532580282856,-0.2564146951929686,0.14025582236615813,-1.8397331693914762,-1.2170496113892189,-2.2620852687752984,-0.20930154166904033,0.002024588111293778,-0.08198674832911763,-0.2727568835453586,0.36024203590670983,-0.3700950414992199,0.9727466463049014
2017-11-05,-1.9323310110178118,-1.8030125195060998,-2.104376272534627,0.7822298470622041,1.0243312994166076,-1.7310753755507315,-1.4311986438369324,-1.8357261040288566,1.8435415621512452,1.1656341717427934,-1.9817262209322748,-1.7962527574325435,-1.9839741583145714,0.6779177631124954,1.1497756365380678,-1.8935103733949783,-1.7700072921679606,-2.012922939489038,0.7523805464298468,1.52886645033553,2.6615776933549404,2.1595688681167906,2.072866715615388,1.625093709833633,-2.0762092179026097
2017-11-12,-1.4033049396956958,-1.51566105205679,-1.2137154834292558,-0.8645162458965925,0.9430819635856357,-1.4014723193091467,-1.4763951466463043,-1.2493082452794153,0.07600748993351825,1.4729440273035426,-1.272661943580202,-1.3929169114297377,-1.1813608999391034,-0.24210382313250986,1.2549520486637549,-1.2093056727358287,-1.1932986788043272,-1.0916346058388082,0.012582773894547082,1.3526397451738115,0.17143889690333217,-0.07065222132857363,0.1036962802189181,-0.12786918668308309,-0.5358814496432907
2017-11-19,-0.5538295090253209,-0.6380281469587389,-0.49438746159317587,-0.30676193672264496,0.985496792924618,-0.5706355921100861,-0.8890359910817234,-0.2845466367021471,-1.1238830274887393,0.1711941407464502,-0.5107960077102087,-0.642108715105526,-0.3747998989106944,-0.5976583122963661,0.2816935627781777,-0.5178776429377823,-0.6925326268466784,-0.42634569598930655,-0.6328419268740498,-0.5022050724013897,1.141324244600682,2.5210012951555725,-0.8930950299267619,2.9419995742870295,-2.9721341894136133
2017-11-26,0.150084919655262,1.0923198604176554,-0.396000464266081,2.8416682083707583,2.5365285391769348,0.6114351008548372,1.4289517756344174,-0.43953643229307243,2.704796331957023,2.6405012039186913,0.25537263643465374,1.0607131913186543,-0.2548592263190723,2.62358010593928,2.456195311539431,0.6626884398427711,1.5253912881173977,-0.21823326364755902,2.987285101123953,2.6814448111323874,1.2694211213807187,1.03920192748109,0.44725474888864697,0.995738965190726,1.3263821557778404
2017-12-03,1.8448437165610638,1.8972056964833464,1.7442124297391086,0.3988318211644852,-0.4231389929000325,1.9012019491235252,1.938729177526971,1.7475641481526487,0.13373390071554894,-0.8976139170946054,1.7085826737415042,1.709577401808088,1.6270827176327625,-0.033798280373941156,-0.7749083412945214,1.751703514096751,1.835278778113601,1.6912098082637594,0.554240730403431,-1.1663526614908808,0.3603639813681829,0.39768403473680675,0.44162744250895325,0.3048779257474914,-0.8407727986379432
2017-12-10,1.4909429147863906,1.410058132702141,1.4894124284590495,-0.09437634240294537,-0.006294223372589652,1.5277059548563259,1.3990217172263708,1.4866791565512278,-0.2687581016573057,0.4983196766695276,1.5017089853247314,1.3974470300179993,1.5460289728652417,-0.541214493115475,0.3376810956410431,1.5197097640302155,1.295278036260967,1.5341539798992072,-0.24698867333697158,0.33964553861914915,0.15253538496730484,0.2920627685918236,0.5444300528240927,0.15944020673301393,1.24538316387981
2017-12-17,1.530759838691422,1.4571553105313417,1.5751917197516332,-0.30414844950264835,0.4962677915122462,1.4741669913655053,1.433610153320147,1.5081556753428207,-0.31524324392286757,0.24350178506736578,1.5172732428083164,1.4727149555264254,1.3201760154879372,0.28726165412706794,0.08222149726677064,1.5689344362742903,1.4031652034148763,1.612387825814325,-0.3321693138169349,0.31399334908532395,-0.24703432100753314,-0.3456764077164482,0.05277422114224057,-0.39084040269006026,0.674095961554785
2017-12-24,1.362638392918098,1.215938393325344,1.383801337797349,-0.5520191798143755,-0.6388625948434535,1.3139624735250282,1.3420181986655628,1.3674302619135217,-0.2326864901520041,-0.6394825330299454,1.3497682066236587,1.2575791897401536,1.4665598752643756,-0.8342976876265146,-0.19552338734870725,1.263423453003388,0.9911457617861827,1.3748406726055296,-0.9112666760943012,-0.291937616984498,-1.1833425437211942,-1.139023169894416,-1.018991127922138,-0.9591891230433995,0.1973101424195686
2017-12-31,1.0959136642071095,0.8356395471572544,1.1745631729135169,-1.102744003385627,-0.11140642914412066,1.0077965337556334,0.7672846272376403,1.1958142382415675,-1.1667444700084877,-0.04567732378785349,1.0307251115772094,0.8759242156880385,1.1933249760369051,-1.18062716002198,-0.07033236729498915,1.0389292104113557,0.8266827481689916,1.103223833322929,-0.7260321359274639,-0.3605132286671896,-0.834702157994828,-0.8825348925326046,-0.6604805003803925,-0.7925328634851857,-0.08928193241822181
