Date,SOHUStock_Open_average,SOHUStock_Open_max,SOHUStock_Open_min,SOHUStock_Open_volatility,SOHUStock_Open_change,SOHUStock_High_average,SOHUStock_High_max,SOHUStock_High_min,SOHUStock_High_volatility,SOHUStock_High_change,SOHUStock_Low_average,SOHUStock_Low_max,SOHUStock_Low_min,SOHUStock_Low_volatility,SOHUStock_Low_change,SOHUStock_Close_average,SOHUStock_Close_max,SOHUStock_Close_min,SOHUStock_Close_volatility,SOHUStock_Close_change,SOHUStock_Volume_average,SOHUStock_Volume_max,SOHUStock_Volume_min,SOHUStock_Volume_volatility,SOHUStock_Volume_change
2017-06-04,2.3183983340202636,2.2450596145978854,2.386738507801024,1.0370718087154904,0.8833751995515026,2.1266153997331934,1.9944654216230702,2.302338999914331,0.6178602519612583,0.6433517549582861,2.3043912498570074,2.1025661455798614,2.2573434724996226,0.23318869387230773,-0.6457125596294996,2.2204883833222295,1.9348880281513134,2.302449350830469,0.40480347844693704,-0.17560146025015202,0.1435193507430387,-0.10691039034235315,0.6786016449181668,-0.2814162017096462,0.23331933303610325
2017-06-11,1.5178209169290244,1.2988697208829372,1.5707280096077145,0.20314812395408352,0.06785856084579331,1.4742780077736253,1.355684256077511,1.5846704632266622,0.34551350775736855,-0.9479108260078377,1.5934798585161893,1.5145869091760507,1.6075702037305466,0.21636431159017358,-0.39392211108993086,1.6110438191401957,1.3810891473181823,1.7475760973124113,-0.01734693056248792,-0.4677684007857211,-0.43127654143504157,-0.43931316019121863,-0.9724977310423076,-0.27692730522314607,-0.37866150852053254
2017-06-18,1.4566268523216306,1.1530861659896379,1.6777563449356485,-0.6137648997488098,-0.4051253317527635,1.3436040225061214,1.0402130235655778,1.6068007811841418,-0.7734608488615868,-0.0019861094564029213,1.6213175187010358,1.3914764927536534,1.7801875610454125,-0.9037263175555857,-0.15878719382132844,1.5457101135165157,1.2033023889759586,1.6877252367786426,-0.5681465491685638,-0.048191061329379656,-0.6915908045554746,-0.5883693349206951,-0.6186897124738795,-0.5338851181307898,0.198904780382199
2017-06-25,1.179047040713071,0.973285960732364,1.2686567656843506,-0.2763142289954963,-0.8526536875426217,1.0368406608002823,0.8329856211040086,1.1818015802073611,-0.45153964810921854,-0.36631948151582905,1.2567352018045104,1.1286989740169104,1.298104482267384,-0.377557417176531,-0.757884192487529,1.1707092807642678,0.987366752441228,1.3295864917932436,-0.4444806317878209,-0.550692048175582,-0.24854462745788886,-0.3271145688150912,0.1984443332337664,-0.42514887601201046,0.4588568483930279
2017-07-02,0.9680368915055102,0.6861168424156994,1.1700087705244568,-0.9045247314756041,-0.5518988325772145,0.8652446343203999,0.6830872760211145,0.9840157405970461,-0.4437098720318381,-0.37193221195567855,1.0396482870403365,0.9194964622396884,1.0880204073006565,-0.44140505992072954,-0.8864847209331332,0.886653450830978,0.7212074795223324,1.0041922914812658,-0.45051850807403776,-0.5421703401236471,-0.45185668849804234,-0.5837831130065931,0.07135649088503755,-0.6890025729817145,0.010135771011179772
2017-07-09,0.9739737239100285,0.9076018921459486,0.8369859810801853,0.5674132890209885,1.4938042826172426,0.9086465992243984,0.7914159722892549,0.9032769636097309,0.04983156586284408,0.8243766900529418,1.1486796733589189,1.09700310351173,0.981416581924176,0.5339462727026832,1.2996663400595796,1.0567756413418132,0.9050624624678312,1.019649344725935,-0.013360633238641804,0.9383859814880395,-0.6700115596678606,-0.681546603539122,-0.7200728865878708,-0.6160083945385327,-0.05409841843644745
2017-07-16,1.2766735808607814,1.3980792359528476,1.2029334092039223,1.1414529151002475,0.5129196879935629,1.3437532650537967,1.389755923404836,1.297842363488086,0.8410426678800306,0.37230792339015184,1.2902797108617972,1.2495971952767984,1.2021340760051302,0.3550914332612552,0.7862987998871115,1.3060114413511856,1.411845257752615,1.2089793629897276,0.9873719369325318,0.6554169232923397,-0.22501948068539995,0.0858372183512239,-0.5683724034401192,0.22694811598564912,0.4200203397539016
2017-07-23,1.4981950026987523,1.5234443768256347,1.3851772184876823,1.117880382141921,1.2802622897144507,1.5995556998788196,1.7116913509863694,1.3857968198028052,1.6768980908082003,1.9882268135662315,1.5557137683769848,1.570646335922183,1.5094166729304663,0.4926113269809784,1.2121816536679535,1.7064101241706147,1.8093236859279334,1.5040475633280743,1.5251511969827576,2.027013918603679,0.5390169891647872,0.2999911536368301,-0.1239584259259132,0.3697658110165143,1.1955175768557822
2017-07-30,2.7610748873804,2.734144209255179,2.820654339211992,1.1891588872420813,0.7333282861715962,2.8309058842909987,2.6829040404648485,2.8854352063554667,0.5893024388342668,-0.43512898309680176,2.7339802216055586,2.7390676970002272,2.67630407109139,1.033566960332599,0.5064181798194758,2.7747734013546292,2.612036727494443,2.8697691497416553,-0.0408230530562824,0.029749836227869548,3.3697430432086057,3.864234739686243,2.5877376964460947,3.9000489584161153,-3.794941983075346
2017-08-06,2.1828496239072908,2.0746532648016105,2.068212986392544,1.44679320301803,-2.5644814516330308,2.062631571079191,1.9938763518531644,2.097085268607925,0.5713906385678643,-1.247781123635215,2.247602857313759,2.265781656560471,2.153721168769255,1.743351372264677,-2.2688855384441693,2.1476639051288733,2.121322950013284,2.1233322329220354,0.869547952566456,-1.2620030450134623,0.03799740608294444,-0.22915139730425046,1.1144366661376863,-0.3808260743104047,0.3277276083061971
2017-08-13,1.6829687741236097,1.4704237946942755,1.7688150314236624,-0.3358422366271811,-1.0999466707033685,1.6439558060311688,1.5737614536975526,1.6742778504086668,0.308498473829351,-1.0293075851361562,1.7605624068185168,1.6820555919094,1.8076721646480087,0.1316878883685015,-1.1885374313731096,1.6549386691613386,1.5442623874545687,1.7424756780411428,-0.24944452110898643,-0.8392609973530066,-0.2707537868722671,-0.38859305578756986,0.3281608085265684,-0.4582678942254065,0.3070614098677132
2017-08-20,1.5179769395667189,1.3782602793475593,1.581840110816418,-0.15116332866221177,0.5971497074752119,1.5014929187481183,1.329721458809149,1.624507213426331,-0.7753764972446137,0.33987808548324566,1.6070769860309424,1.5060764132863385,1.5928877212000763,0.17709514250279423,0.8452808890351593,1.5890607715667857,1.483421020665575,1.7348787910881855,-0.7139393920317756,-0.14819503657564714,-0.3948301186794764,-0.3625087784965169,-0.06436614253859677,-0.38320353712219096,0.13321389472955228
2017-08-27,1.0287561571801909,1.115518673646131,0.9731773587326712,1.1867375505424724,-0.8278391569739557,1.0312161013489174,1.0623996473610036,0.9669071762733397,0.7407077498801715,-0.24296665510175536,1.019188441546937,1.1431494381692477,1.016805257910416,1.2250683703630427,1.3121294751462773,1.0325768424762107,1.0856212606091264,1.014713789649447,0.5287419060482347,1.2262246991623773,-0.3175971567960013,-0.17711256880258416,-0.34133446773004306,-0.15412526308959748,-0.16149918498932364
2017-09-03,1.1560633175000388,1.0226947429487834,1.3330960940937027,-0.8505285942438012,0.4557517750689984,1.1379100005732414,1.0303460221851033,1.2290773866596627,-0.609788846079043,0.6233859331990654,1.2509458158779296,1.172893814437238,1.360609050112795,-0.60829071863565,0.4581915302944976,1.1886376586045562,1.1053076923268959,1.2878450478843082,-0.6543708673627116,0.2452942561063439,-0.7280168247088356,-0.5050240173345255,-0.9609127870189219,-0.44375541215106346,0.35034958756838896
2017-09-10,1.2716384691849572,1.1650399904940976,1.3750132746340218,-0.5476728325272997,0.2587083183652865,1.2770583148802563,1.1899923894863798,1.368035176063475,-0.5544284537467933,0.5959373121063374,1.3259560741040208,1.2069813996262415,1.4184090000972394,-0.8724675513756159,0.29861341035210703,1.3281280035060006,1.2165119222310683,1.4111414303426542,-0.8231343438702384,0.3344525200550008,0.4949718745813591,0.7030450644503873,0.36607845811755557,0.7180724482570426,1.3295021486704302
2017-09-17,1.2297439451180365,1.1231064216593207,1.2891119369304274,-0.5641896047649083,-0.879618041418732,1.1789191548317324,1.1278934266980205,1.227606885207483,-0.3736748721574098,-0.7096069803991912,1.2774897339359779,1.2694973994250403,1.3240273056484089,-0.15303045698671844,-0.9141072401142902,1.2227026359454567,1.1912309656625184,1.2843768908783482,-0.5609651407620287,-0.6849230349341052,-0.4124439893873678,-0.3332919422377717,-1.2064793392796886,-0.23063211495754238,-0.15577575884435713
2017-09-24,0.8186372121450747,0.7193504160232255,0.9505012150321482,-0.9484073333671671,-0.4975875410646788,0.7652969737234803,0.6538651192828909,0.8636365203455864,-0.903753637627182,0.07604370231091258,0.8683740924814494,0.8037796652424266,0.9731408293442029,-0.8973087550543697,0.2516114026060844,0.8103677063721122,0.7933344272385676,0.8555102125290966,-0.4608535811027531,0.5060414591816663,-0.5848474077000562,-0.4959148445507007,-0.9505597206395188,-0.4314606648425151,0.16432750359114762
2017-10-01,1.1145221084978623,1.045593509309385,1.197148386256817,-0.4993956841939946,0.19825860681939042,1.1302232788733877,1.1603545562866737,1.1301144357977149,0.2778814988124559,0.8908578179031275,1.1766464979260214,1.0509466844905213,1.310180680625748,-1.4359876187493716,0.10372225819190267,1.2046869177182347,1.3216019779242991,1.1892515097240428,0.6462969684266976,0.8099886047247611,-0.2824073580221765,-0.23606627411075154,-0.6142896373768012,-0.19413955367867106,0.37693987045035215
2017-10-08,1.464535594025251,1.6111837719942044,1.472299027810701,1.0718929395827825,1.5031030103073992,1.5833866858312087,2.450309412441183,1.3814221288258732,3.8127881326016464,3.373911181887641,1.50027173125939,1.808886016904752,1.4885026628966354,2.452181443386956,1.9453685671523262,1.5803279821993241,2.2983147885364574,1.4081256556309683,3.6526908564821254,3.0585810932545305,2.1830010131104807,3.0244632701655942,-0.5351016776547436,3.1475264351711822,3.182462543862062
2017-10-15,2.6822475490778928,2.7841447973059363,2.5205892736052062,2.6485666139461306,1.1374707121153649,2.7130198880110306,2.4905188563439125,2.715527123253212,0.4055248438134598,-1.0222862754551696,2.630481020320944,2.5521369131667795,2.575085826180574,0.9498096614005624,0.8586105468162115,2.707644873550502,2.573742305341506,2.6443937088723284,0.8685867503999646,-1.341221795602145,2.268740747133833,1.4341870430320574,3.0175018397037876,1.2258490862034856,-1.340005894053488
2017-10-22,1.939480651771498,1.9636657839748037,1.7354057437604784,2.223816752190038,-2.7353641753963998,1.8283840471963244,1.8587116530367882,1.6337585110615933,1.6668530328314766,-1.9960064532525723,1.7753299028728338,2.0557359077872057,1.161208484540687,3.7741253966197053,-3.448528613159372,1.69768682296414,1.8009861434786663,1.08962484292641,2.8979189854241856,-2.9300454850991877,0.9341700168163012,0.3786544049881857,2.070611801386406,0.18122406624349552,0.7030108093302376
2017-10-29,0.674274235559265,0.7626623071478168,0.7268594149712119,0.6586391568846944,-1.3675061616191422,0.6396416695432278,0.6634838100720243,0.7096238862433574,0.22424802088333315,-0.9641830519030945,0.5900780600478541,0.5243313808509299,0.6840262393621841,-0.19291150841400023,0.17787871640441796,0.5748446432678753,0.3942470388242408,0.7192655034752601,-0.6517712056444381,0.08425311667217916,1.5115857905164198,0.4820421161234782,2.4724581803073797,0.1953801549512905,-0.7331685883877069
2017-11-05,0.5469339085469102,0.6095902637129753,0.4212728125020712,1.0967722700856593,-0.6845350983740431,0.6362816979416843,0.7123313624618285,0.37689967170047045,1.2897328507064896,-0.5530497647913759,0.4045809265783928,0.47301050590323884,0.28742111225400624,0.757105576573592,-0.8471967005877297,0.42712846298055135,0.4924066481388539,0.25738821158047037,0.827612710633925,-0.683234612147384,2.3493000574994367,0.9328060627705181,3.2334091066536588,0.3770915977767312,0.1020211250568391
2017-11-12,-0.17171051613986243,-0.25556924916651136,-0.12599027644690786,-0.6171889408449335,0.23105604569894275,-0.1295145944746201,-0.28089388175418484,0.032733243209343905,-0.9396466843325307,-0.16205958397671336,-0.15038003321552157,-0.24820034590310583,-0.10167023458735813,-0.506367736800979,0.1386649439298956,-0.1414432837312057,-0.20333698925802268,-0.08100991604713563,-0.3845493518288901,-0.4736034204485808,0.7022842817945013,0.1542449721858067,1.2414726692843514,-0.08688235860209192,-0.011332186786070281
2017-11-19,-0.3421699398266799,-0.461044588148309,-0.19566634405141964,-1.1516901099727426,-0.17999760968591194,-0.38528462183614803,-0.470328988880062,-0.26700750442163407,-0.697405922920036,-0.18007098934206972,-0.3093885319813217,-0.4154686137297402,-0.26146155661767834,-0.5662130081701089,-0.4663657847973046,-0.3876681643816909,-0.5099835812793369,-0.30140865706608677,-0.6795358208618121,-0.37715721228137244,-0.22749686618529705,-0.45447070232396813,-0.029024438416206447,-0.481291413354609,0.141182942105412
2017-11-26,-1.0007768674365665,-0.883179034556965,-1.3347043500361107,0.915007652421939,-1.536354177401209,-1.089898086241847,-0.8961444441092763,-1.4276784381705654,0.8526006881331009,-1.3631539012035359,-1.2035263573131303,-0.8000426522366447,-1.615952329424207,1.498224298326572,-1.7231648457664457,-1.2325385040230283,-0.8894408542511751,-1.6745396419707266,1.3064896069429366,-1.651824119335068,-0.11204577796219074,-0.11256798029477337,-0.2723333705682126,-0.06476358983008983,0.14907592740041758
2017-12-03,-2.0236400700951225,-1.874880513092601,-2.0794148441773608,-0.4004398509906496,-0.31463302520139697,-1.979695811210215,-1.874240853986243,-1.9521635683556315,-0.5661080067602068,-0.34883758867942477,-2.1179896025781995,-2.115599833901323,-2.1539281939113293,-0.6913287592177091,-0.1593422309684812,-2.1120524187628855,-2.039487162928605,-2.1417880590937957,-0.4892118150803666,-0.19213783652510041,-0.32795425876576867,-0.5117051608100034,0.02992274394131463,-0.5494988221528732,-0.07642545693007277
2017-12-10,-1.960434848817613,-1.8928664388919885,-1.9894286201850728,-0.8677951326732716,0.3928011261201619,-1.9293647600148225,-1.8140750006951123,-1.9195045493223606,-0.5918061215567697,-0.2186480804059815,-1.9667169742933983,-1.964005719385196,-1.9573054720162404,-0.817056216789635,0.12457408941740276,-1.8917945462848027,-1.7888943029058997,-1.8582836395132643,-0.5772205338108471,-0.09868985441636892,-0.13902188561575404,0.005904720211786623,-0.13357071881086519,0.032734058016007865,-0.00023936856440617463
2017-12-17,-1.6787358932184382,-1.6367379173591199,-1.6831045608096893,-0.8877732833885594,0.19036039302736768,-1.657504805410667,-1.5746085431223151,-1.7044382519166013,-0.39829435072473846,-0.15983629558489246,-1.6597655985791917,-1.588049851072587,-1.6864256510445315,-0.40420449410690246,-0.12763289069932524,-1.6638267480693865,-1.5907381248178298,-1.6984343182115138,-0.40888300284528845,-0.2954004779552782,-0.3796504379526268,-0.415950158162798,-0.7233652082357085,-0.273980963873797,-0.6174724814747192
2017-12-24,-1.5858170905322022,-1.6216513842637585,-1.5643474317584432,-1.315086594180079,0.45695780614706,-1.627323960458261,-1.6291325993525203,-1.5686042283562105,-0.9900219836375369,0.1625495519697406,-1.6095472353900193,-1.6197472458928086,-1.593588818084731,-0.7863163129867853,0.16623325522369212,-1.5759905740822286,-1.583108435236756,-1.5929761875285784,-0.6739626772273527,-0.08417995803137082,-0.892537828904972,-0.8398791830435687,-0.5793742734630644,-0.7655083609260042,-0.13926113559663328
2017-12-31,-1.2459279628172597,-1.0888295880390508,-1.3921273982702136,0.4730851953377242,1.6802949641737657,-1.205868084294815,-1.0603957105423054,-1.2065659379690343,-0.11651579007226182,0.9544663136677616,-1.232217142644394,-1.126370714385378,-1.3125894205657953,0.05144611800518226,0.9256812019220904,-1.2115046831196745,-1.1752350965950271,-1.1876852015013428,-0.5057822992186733,0.48672521585704215,-0.5729014112785146,-0.62742485049479,-0.24376635406154412,-0.6162826585949138,0.027592886664741672
