Date,GECStock_Open_average,GECStock_Open_max,GECStock_Open_min,GECStock_Open_volatility,GECStock_Open_change,GECStock_High_average,GECStock_High_max,GECStock_High_min,GECStock_High_volatility,GECStock_High_change,GECStock_Low_average,GECStock_Low_max,GECStock_Low_min,GECStock_Low_volatility,GECStock_Low_change,GECStock_Close_average,GECStock_Close_max,GECStock_Close_min,GECStock_Close_volatility,GECStock_Close_change,GECStock_Volume_average,GECStock_Volume_max,GECStock_Volume_min,GECStock_Volume_volatility,GECStock_Volume_change
2017-05-28,-0.27068173705733983,-0.6675059584885272,0.05160156871153249,-1.0203497448391345,0.34117530438689875,-0.22799400038488446,-0.5969688174705724,0.1306363971620186,-1.3303426930213995,0.36890514801017954,-0.15335209706488592,-0.17921470372359097,0.035147839352985884,-0.332637684400596,0.5991148817451382,-0.03982507488688601,-0.17170299485048446,0.3184075991704435,-0.8854676691616264,-0.29387690682262724,0.3612485417555733,0.2284853274321719,0.3004605777780502,0.21596589860001436,-0.13210270870351287
2017-06-04,0.28949657202129125,0.0031686379966858478,0.5506880505242785,-0.6177440616730713,0.32723758011832604,0.062286948881919504,0.04211818540561821,0.24855442880245937,-0.26234562530409744,0.7711470009429924,0.4880958291826913,0.22501270155816352,0.9144340784661499,-0.8443879680938232,0.46410659921529007,0.24901870204542143,0.5245122707544086,0.4643211879660095,0.2803580083933311,0.8097121728224782,-0.5272077961656306,-0.3557663399716953,-0.6781294532233273,-0.3283443272135408,-0.1874569470575499
2017-06-11,0.2728327787989205,0.08879849454781026,0.7915934753164261,-0.6177440616730713,0.06752521494505098,0.3447290878937338,0.14690396648300685,0.3665946573115261,-0.2105717428814693,0.3427320004191065,0.5740393141921614,0.3896343957772857,0.6779951469994722,-0.2846186078561696,-0.40425431363749204,0.7887097323308576,0.34171308146678464,0.9628647016766876,-0.8816307204678844,0.20287500343890597,-0.42546473286058334,-0.30616433615626565,-0.517917524439248,-0.28511080096842967,-0.17625955026687412
2017-06-18,0.4093408794640302,0.19201404960607554,0.7915934753164261,-0.5426693556645061,-0.5337886751196734,0.2089163148668658,0.22768054639202592,0.3665946573115261,-0.11068279211066279,0.6996989078256851,0.39751559408491555,0.0,0.6779951469994722,-0.7652557992960003,-0.004533686964103242,0.4984348449772674,0.6951950607035479,0.5349248342648273,0.3907410541887943,1.2258117225271465,-0.4559233755851501,-0.32254665466201105,-0.576567682411887,-0.2991333325727837,-0.12654371109267462
2017-06-25,0.868145193013306,0.5685121860885741,0.7915934753164261,-0.06664360508160741,-0.23132786565397537,0.709537770165448,0.5614890526868398,0.7857406603735212,-0.1106827921106684,-0.16964892939016563,0.770438382313492,0.4118772355239555,0.6779951469994722,-0.25508526643200025,-0.39724932400759205,0.628889947423928,0.34171308146678464,0.9628647016766876,-0.8624833627499155,0.1744335009777229,-0.3068904690619228,-0.2562395693970235,-0.5340902340444272,-0.2347380289293731,-0.10328454205439634
2017-07-02,0.3761672715999629,0.21248609243015582,0.7915934753164261,-0.515103691657989,0.2684341390659254,0.35545442449088255,-0.1272256631861633,0.7302976732464532,-1.2657309046929073,0.2511259826479792,0.6786524278374048,0.3896343957772857,1.0845984467136767,-0.7652557992960046,0.04175351740382635,0.6461429652699803,0.34171308146678464,0.8994982991840027,-0.788497145645496,0.678699084496261,-0.20756007443285532,-0.11821028446580904,-0.8409655378548846,-0.08544556632581837,0.076905823411022
2017-07-09,0.6909259921610676,0.3528626868211139,1.0137298026787622,-0.7550161006390776,0.2425265754400376,0.6032154271821175,0.01830888427709889,0.9825495383680135,-1.1480278018445407,0.28007632175518815,0.7741301541150775,0.5953185240505462,1.0419761445034565,-0.717137165600638,0.3307403889305228,0.7897866745800324,0.573451091067193,0.5455447255899809,-0.037968120162975155,0.030533367902125148,0.15480400185985038,-0.07408662326445242,-0.8170778997160112,-0.056861145495849426,-0.4642365121969845
2017-07-16,1.081545863867524,0.7570588149123707,1.0936440328628698,-0.36990152644628627,0.6251509824245424,0.8526319385602076,0.4760309912045183,0.8921778187155466,-0.4442210902582385,0.7166558793397225,1.1825826552778882,1.0120907214088357,1.3400974955349902,-0.6786990844962546,0.4544980928687084,0.849713486344143,0.5451522826109746,0.8984572519190945,-0.7213942830965361,0.5674209435654065,-0.5277906981611016,-0.36180697706865367,-0.9749939251450244,-0.3402294428078091,-0.22954173561288213
2017-07-23,1.1418760829328867,0.6800970594284877,0.9916508640182984,-0.3411182073564896,0.6190453387871554,0.9090208925283184,0.4038304335653369,0.9987638969494013,-0.6906919287708122,0.4513519541936264,1.229303433297308,0.9157011288937105,1.203807518822208,-0.6418778454338313,0.39211215560579016,1.0838139230557893,0.922209772890547,1.2014203480519132,-0.6494118809281471,0.4936773009638061,-0.5844787828985974,-0.4036927477348282,-1.2653232621885744,-0.3748870678792217,-0.21813978155300973
2017-07-30,0.6589004596778766,0.18445003536957996,0.9002036052552099,-0.8292593304725493,-0.03476124181961182,0.29631272139596493,-0.1122974841679013,0.3987324959240032,-0.6249117450783483,0.12109442673487587,0.6063581432179072,0.3590924232298007,0.7247454537258234,-0.6418778454338361,-0.09197692538901239,0.621180496553232,0.37561830215112213,0.693363561134725,-0.6051983643739958,-0.30443870783668125,-0.4489269777040534,-0.31550819867002294,-1.5285886761690168,-0.2796234416413925,-0.22230751743475766
2017-08-06,0.04432348869548997,-0.4048187454219699,0.35061314618363515,-0.7895504902182451,-0.2982192775151311,0.04481841696552215,-0.1995901247844859,0.07572586373644981,-0.3287138196824489,-0.4293347856963811,0.35827934929694855,0.2695605488909928,0.6874509673331719,-0.5690722698809876,-0.5760660063838107,0.22737140238789444,0.28867513459481675,0.13648242004153024,0.19339486757189242,-1.0011209347049397,-0.476047047808305,-0.3710915194714338,-0.9915583849611963,-0.3472725907451849,-0.23370760209960886
2017-08-13,-0.09207500891799263,-0.4911441443536862,0.25621840760203834,-0.7093568125083287,0.0676803501719133,-0.4349274521728235,-0.7727680061435305,-0.02094430707301377,-0.9021148423627613,0.15041349690641273,0.1180016989301926,-0.4152697672499575,0.6679566858601743,-1.0901963761305284,0.005373663334914688,-0.1942178544179725,-0.3669409615882923,0.058352531403079784,-0.5377085035431487,0.4820211907838557,-0.63253184489222,-0.4081533308006802,-1.3753163973161004,-0.3738258229238324,-0.2133748023230346
2017-08-20,-1.6544139807240603,-1.107055788605061,-1.2323240501456136,-0.15080814124192746,-0.6394375292532537,-1.471474206275412,-1.4055417963945291,-1.4652697112479747,-0.2797128467677493,-0.37755704870385154,-1.1600056374354142,-1.1406948908990606,-0.6571287406727688,-0.44890439017139633,-0.5015919985701639,-1.1437457601481638,-1.5900775002159244,-0.7899274460478505,-0.9581297936375192,-0.22360679774997871,-0.6107328329157801,-0.39644693746902143,-1.0467580967061147,-0.3698277179572952,-0.24648287113020648
2017-08-27,-1.6410435858521295,-1.6747767058384277,-1.8212281405226,-0.18111544799686197,0.10409448150634343,-1.6341627745417184,-1.4433756729740645,-1.4652697112479747,-0.2944060576572948,0.716655879339728,-1.5113464155913632,-1.7053887374748384,-1.240490988026029,-0.37015200823167616,0.032016510547031383,-1.6615772438977088,-1.5900775002159244,-1.6389052329815441,0.2124860924301493,-0.22360679774997871,-0.5221827775366941,-0.37091611641179717,-0.9448591642907073,-0.3464958102455606,-0.2247389853674508
2017-09-03,-1.3057530479739214,-1.4888474289418208,-0.8784675434246466,-0.8805651242236355,0.19225759537030945,-1.0957325331174008,-0.7958224257542248,-1.3243888502463905,0.35982962602558616,0.6807058006779672,-1.1635204830876926,-1.0604142052423482,-1.1735881888242508,0.1951494847973036,1.1722412646326454,-1.121793864469722,-0.9284863350689779,-1.0181397016073879,0.21248609243015604,0.5801846027156793,-0.5196455240091996,-0.36231864188692153,-0.7653619817669213,-0.3426645290745995,-0.2042094975060429
2017-09-10,1.2457773881261602,0.8276562310496125,-1.1387086465007605,1.474712430248614,2.0097732593427287,2.3761958987604235,1.7702289137961316,2.3160275362711324,-0.2621375479257948,0.5793310364159237,0.8967902405313365,1.5990651474515942,-0.4833286225510036,1.7556912793461017,2.427577729935971,2.080392992477545,2.2742520137887596,1.9101521630792826,0.21248609243015604,0.6453203515808095,-0.36890978431601545,-0.3249259623648409,0.7975088289962559,-0.3417756936036538,-0.22844626491780973
2017-09-17,2.958867990973225,2.977518197751308,2.8698155224176665,1.0426180571414123,0.5004355401522729,3.094991558880365,3.080243186693538,2.817823238147612,1.0700058070041112,0.9209588142879611,2.9916334036281147,2.8376119592942737,2.8161027649233064,-0.4855377221323464,0.5425876981641948,2.7718217774380993,2.6647415367399363,2.6215790173988656,0.5601441492061754,1.8134115744809678,0.15053518291996645,-0.047143488705401235,1.4156830250941517,-0.07285955888632566,-0.4337079608131089
2017-09-24,2.3334811523293526,2.6340247991617822,2.574943715979689,1.1384946865343655,-1.6734859397800488,2.166687607672039,2.4155658172093357,2.2673101795295056,0.980828892547368,-2.047445859832277,2.1701699585677563,2.2960258307030785,2.302823281745377,-0.43184166232072496,-0.9052660542590248,1.628390657832046,1.4852959534650267,1.7793981568866608,-0.7213942830965359,-1.6346478454380722,-0.5287476259340462,-0.41730469312607105,-0.6851445337396845,-0.3641326328071411,-0.4225209754662468
2017-10-01,1.757384730317852,1.5413204404473357,1.8278091607754952,-0.058942323339845296,0.47668652901918124,1.844449985268391,2.7468947576125786,1.5433351535610633,3.3874114198699203,3.4349783216519216,1.932299965048604,2.3113647717829133,1.5673435030540255,1.607304418985991,1.705883721476816,1.7944017309009253,2.6177964672300127,1.5812174917508683,3.139040155663546,3.225834122938128,-0.1506105663733326,-0.31071210045495457,0.26813814635700906,-0.36418277778356023,0.28179908558888517
2017-10-08,2.4224602040380545,2.484807003038528,2.2611065934900614,1.7360958432582057,-2.091606371635622,2.1780127977758874,2.2184980047921696,2.086050280187051,1.7135883880812448,-2.281002158070525,2.2753189413862516,2.2538076661373005,2.1082761781987736,0.5498673012320519,-1.5873280960459974,2.0645198038900885,1.5983032161425772,2.118318838315608,-0.6315786499383076,-1.1496691395505008,-0.7249537976537221,-0.32702443906417605,-1.0814968398324964,-0.22728006536629172,0.5987285125198727
2017-10-15,1.6876215024586654,1.304585552157286,1.912694821189196,-1.019611844453227,-0.010343791899459855,1.6224260582710113,1.1808875530058058,1.7875084154777365,-0.395729941641424,-0.11891480444917431,1.386018925368873,1.266467770333155,1.4824891933341207,-0.45590694431725426,0.14591428926283062,1.4439797182745855,1.098797842883473,1.485225033917423,-0.6315786499383159,0.2236067977499766,0.2168587777732379,0.18800986717043647,-0.2656821020293354,0.23883466482030502,-1.0960715196832658
2017-10-22,1.3705927199871464,1.1775483446895394,1.3648030002741462,-0.10104261521608551,-0.9494645854925305,1.1913873160428619,0.8132997498623196,0.9116472887527397,0.3109306684325461,-1.0870042242360478,1.4474216841909537,1.4780151800911485,1.3299582265170522,0.5498673012320516,-1.1839581260109866,1.3594699163069663,1.3269168783224272,1.3254660819756097,0.37345316053701827,-1.1496691395504943,-1.1017539496322828,-0.9219864419383665,-1.1940976176154192,-0.81403748321363,-0.12817361150410755
2017-10-29,1.022491418848663,0.7810523620029746,1.226698238202136,-0.9493327612898597,0.2584963394328882,1.0159343076172098,0.7459886952554151,1.1681237670012492,-0.3600658421346314,-0.03675859695484187,1.1227254647969944,0.9964278460091409,1.1952893979760406,-0.45590694431725465,-0.19528336647123626,1.174568505325363,1.1949536017893967,1.1982284653120825,0.3267318303896709,-0.4311259273314362,-0.8701367337672109,-0.7286653570740002,-0.7692383637502117,-0.6734911864434576,-0.00398878845181219
2017-11-05,0.6361802637939281,0.41526976724996045,0.7989352355925039,-0.8847903859000562,0.005202528057121327,0.7935714074557461,0.6827142941932166,0.7171877935595373,0.3459456130313164,0.48836421668576313,0.8096792728873039,0.9016435075297997,0.9427538743403232,-0.05331612529092616,0.6629603119437828,0.7093957752622854,0.47536393824774575,0.7430774610785207,-0.5878771954325466,-0.3683941988065031,1.5449985346584814,1.679666693543466,-0.42047362557680995,1.8303018258408452,0.7405165147664338
2017-11-12,1.2586878831729376,1.2391882759082897,1.0362217389393527,0.8672697841990663,1.3915343125849486,1.3362379435785194,1.1382855186620093,1.313115530774063,0.3459456130313101,0.9205974790519226,1.2694443211732656,1.4561036088050352,0.9907437829339325,1.509564390209192,0.34756015674903695,1.3581879238913428,1.162404250389503,1.3374356361209683,-0.19764820707536854,-0.3683941988065031,0.5570141040162472,0.8101633757785947,0.7413440085088053,0.7652788149478204,-1.2409783196379383
2017-11-19,1.5967441616491007,1.374366722672241,1.5091079560684828,-0.00876030085050246,-0.06963083574190394,2.0191438470981273,2.546438442117894,1.7476682766747755,3.0701900226960186,2.8398769653591893,1.7678069848702094,1.8439397402417368,1.8154698342761129,0.4534740300001162,0.9180217162004105,2.1400264261881548,2.9577319484256472,1.496114736038445,3.788261480272232,3.586926216946842,3.404457886759497,2.9427766732998837,4.057577367618262,2.1567369467353035,2.3126194940528446
2017-11-26,3.0872416662273316,3.0506165246847696,3.085031371945389,0.7895701563366387,1.293899283738425,3.0433286225640743,2.4888840527965055,3.181499811877232,-0.49353713184714837,0.12713011403646263,3.1634603443232794,3.1019895919440637,3.147682854478009,0.4047136067001819,0.8552203993134887,3.0826508087107216,2.5903974090659747,3.149758924032987,-0.019036489850618083,0.3765281664198317,1.3882755709217813,1.035785598956772,0.6035299386248862,1.115100759041343,-2.1314840009845724
2017-12-03,2.456834050947894,2.3906480790541846,2.409338003974115,0.7350582790764744,-0.0865645817790402,2.411766597825001,2.1780368436830004,2.461882036858292,-0.0051760511669198,-0.946820642745631,2.4972504535776476,2.4184897048283998,2.5590146219774423,-0.6070704100502882,-0.9454700759398447,2.478644348784428,2.243597202163274,2.5626853323156635,-0.043123531247944186,-1.1095259193878804,-0.40643905433873917,-0.3255049134845778,-0.21239505867485511,-0.34095860373770226,-0.5074431454284344
2017-12-10,1.8715455390292381,1.7602533737157242,1.8854736804727774,-0.11966065008222321,-0.5026452300772819,1.745390939969922,1.4970347364871348,1.7977985045298392,-0.5368401657195414,-0.5367190924342387,1.7892552139456743,1.7607286090802727,1.7235568081330321,0.35653377101530354,0.2824131395664454,1.8374955328885905,1.662369805949967,1.8599921246442954,-0.06758517487598052,-0.6798250967433903,-0.42556892470339375,-0.5949630660262252,-0.31497032374217104,-0.6552073528930397,0.20711733873753535
2017-12-17,1.2690718446354556,1.422134164548997,1.2433852099506495,1.415767588343431,-1.7108302671201179,1.192643619662739,1.2097426759848915,1.1714498470161665,0.4474989252622519,-1.1789719495093596,1.2398816786192643,1.4127133728837205,1.2371804564662872,1.2335540366155897,-1.8736492288695568,1.184976006368036,1.086523532895184,1.2153264027417627,-0.09248017278672711,-0.6547039031017353,-0.5832543942077553,-0.6011695264466139,-0.3717047539241747,-0.6406790017251536,0.5303577182226473
2017-12-24,0.8855664569344788,0.7389174667457964,0.9793562310677634,-1.0680351982239908,-0.3657309240453711,0.9079551998924784,0.8231212931184947,0.9136765838464102,-0.10634624492442003,-0.12251577149022712,0.7407445313815271,0.95378798110246,0.34966730836959514,2.839889370339658,-1.2561968710410225,0.929215943919007,0.8469217584200965,0.9513290998472514,-0.09248017278672697,0.056790827062791614,-0.29535169610897116,-0.3409137163465191,-0.31688973260689185,-0.3181878101682547,0.3375784355732099
2017-12-31,0.607831128502873,0.6617241025372943,0.4375047757809915,1.2731094326859531,-1.5094923799211124,0.5435395156018312,0.7414685219836761,0.30253998491389317,1.5141935284337624,-1.7886195317554994,0.6020670052199004,0.7418922687135789,0.4893932355978746,1.2331271572699214,-1.8987104951646825,0.45250851108328194,0.4769210753537994,0.3970890516028908,0.34767094383396946,-1.3142462713226306,-0.67007241016417,-0.7664788599641161,-0.5738095674196138,-0.7746531633664102,0.20681169101246522
