Date,GTStock_Open_average,GTStock_Open_max,GTStock_Open_min,GTStock_Open_volatility,GTStock_Open_change,GTStock_High_average,GTStock_High_max,GTStock_High_min,GTStock_High_volatility,GTStock_High_change,GTStock_Low_average,GTStock_Low_max,GTStock_Low_min,GTStock_Low_volatility,GTStock_Low_change,GTStock_Close_average,GTStock_Close_max,GTStock_Close_min,GTStock_Close_volatility,GTStock_Close_change,GTStock_Volume_average,GTStock_Volume_max,GTStock_Volume_min,GTStock_Volume_volatility,GTStock_Volume_change
2017-06-11,0.23240155998752088,0.2466797184476631,0.09237308561393776,0.32641708043131284,-1.1402957848652964,0.20477303616786144,0.37842191825864724,0.05621435025706075,0.8619794804871198,-1.4749607908486881,0.07322238991991746,0.2739135664858674,-0.268291021577453,1.3284404549317188,-1.7189533398601868,0.08540083679176383,0.33651930469549374,-0.4549879151236515,1.7416908280454302,-1.9642697698187819,0.3402326289466307,-0.1539405896358557,0.5072542065900175,-0.36709729557231874,0.7312946901815346
2017-06-18,-1.022449367583024,-1.200973799668011,-0.769374678199333,-0.6811364644862106,-0.2617291719467723,-1.0937957369390106,-1.3487761428903966,-0.7563832937359852,-1.135243976675347,0.08153957728474534,-1.007402415313674,-1.4352450250253905,-0.5285926811711554,-1.558758737783091,-0.0041603836965120634,-1.0603326425662272,-1.5664215422771384,-0.7939604635846623,-0.9318835595411424,0.04467756533242324,-0.6252724176062138,0.13581919700527698,-0.7781770529242571,0.4563204365059906,-0.18844028170338278
2017-06-25,-0.5901421644399139,-0.6221281002557417,-0.5790575978752095,0.00618349618652626,0.9678006530248713,-0.4226816937243663,-0.4935060362043808,-0.4534918163523073,0.03763761523426178,0.9989871344279811,-0.35611323201388756,-0.25118857969880004,-0.25002829221904593,0.04296218947062434,0.9039097852904615,-0.30213283140041425,-0.473356124790793,-0.2307104129623932,-0.29123398328786165,0.8428485522010993,0.1812425702977185,0.0563473203952688,-0.2717108883006513,0.15598333949697155,1.243583421390014
2017-07-02,0.16195458643286725,-0.2837599461002399,0.48972808985926186,-1.6449866270778817,0.10214925650206398,0.1700174603489293,-0.0295615480462063,0.2979323645365639,-0.8511073264819112,0.020071007956442805,0.21678189822001379,0.046746475523789265,0.3155812643179419,-0.6240216249497065,0.16388597925219164,0.21742046059880746,0.047373373687458135,0.4557624537161373,-0.834476360116257,0.5143679211462485,-1.5365157262479765,-1.421764284490435,-0.9399039259574493,-1.0996072165712738,-0.42962173639563944
2017-07-09,0.9192932167265375,0.6589356422862317,0.9693128858800385,-0.8448615302044877,0.4755142497647002,0.8093201739190317,0.5514093683117383,0.7978651466171796,-0.8176487282209662,0.5300901315928476,1.0575271701186302,0.9306563075317076,1.0477499364508123,-0.520954610265556,0.641652287429131,0.9318083801389977,0.8224788494891377,0.9664094091941823,-0.6348545871621517,0.5491861204318923,-1.3914844862157136,-0.8647634875067169,-1.748785687253546,-0.2758077221264661,-1.7107611984432003
2017-07-16,0.845717611967022,0.7356661586034594,0.8940846317835377,-0.5322383717741384,-0.7230717759658223,0.7253678208594382,0.7038161887644464,0.7588435901180045,-0.38138620590558053,-0.7852224899700829,0.9333140836636924,1.0037929869543116,0.9506100484380298,-0.13194574304760864,-0.9002413250984882,0.7691999858527686,0.8480703202505584,0.755654450791315,-0.17877300726820664,-0.7883993979214359,-1.4021918860160174,-0.9608522762155944,-1.1549586739162208,-0.6395071807158111,0.40029837609118024
2017-07-23,-0.04858613799561863,0.4752164129664186,-1.9365540771410148,3.466136251218478,-2.5745913040541857,0.05429833898418329,0.401466289044722,-1.3269952753836207,3.176462285584614,-2.1774652410256876,-0.1398906813540101,0.4269283965778562,-2.209535920977358,3.675455144718324,-2.843869621706473,0.05866728719691062,0.36737556516943687,-1.2788945266320713,2.657779577574255,-1.9819512555755043,2.9751797244891396,3.9861347850824767,-0.15579017172084203,4.042110877673055,4.038416681098813
2017-07-30,-2.353795280116557,-2.2511408161946282,-2.055243183076533,0.3955793128478143,-0.9542106761813377,-2.393987175717132,-2.2808430944235427,-2.0953268163475207,0.3220272572663803,-0.9471158210849266,-2.4722857818712174,-2.6415357198274445,-1.862490753217394,-0.6802315305479352,0.007326984577074095,-2.460205385197706,-2.7958093281244554,-1.9590716344026597,-0.9118831463791361,-0.06006937549287286,3.136917352000031,1.379658578936712,3.6700561169191466,0.5602070205592771,-1.4673878596845653
2017-08-06,-2.3115514243240898,-2.558036736783594,-2.022214799163387,-0.48040472111627636,-0.20300088370602068,-2.2748126314683725,-2.414886525911491,-2.175483805073159,0.011014768531157583,-0.7319764054638724,-2.14192781201512,-2.11406882840912,-1.8923381077888266,-0.047556881933294076,-0.4970697354510105,-2.2388799731387934,-2.2814831443058314,-2.11927170190239,0.035120790319318515,-0.7433407903645827,0.1740629796179932,-0.17090350069423324,-0.16330601944747009,-0.14059280197809795,-0.7485925527135113
2017-08-13,-2.3299562776920295,-2.490038173680412,-2.0447220588454993,-0.7115375504046124,-0.15211749324168441,-2.3556311778393084,-2.501489653018818,-2.1175072130285497,-0.7913488903911069,-0.20916942649288725,-2.217680675296328,-2.3184194726961262,-1.9241156356810236,-0.5840464836403786,-0.14343892701760835,-2.2831444025154775,-2.422051559303061,-2.060341229579116,-0.7621334938402251,-0.15128225639568907,-0.4455407044042764,-0.46256521987421406,-0.2118412381867339,-0.43696927646269323,-0.3984346543974281
2017-08-20,-2.115837979366703,-2.2161937676011574,-1.8428735559281586,-0.8836722846032047,0.5432322500073324,-2.0985550234187667,-2.177293440575254,-1.907440241716649,-0.8440551598523476,0.6693986484017486,-1.9830529660654044,-2.046200880112315,-1.7312364328930625,-0.6586927921236467,0.6370288787950311,-2.001353924868897,-2.0990025853598144,-1.7745024669984297,-0.9919899476599682,0.4821002370907542,-0.7010335613192561,-0.45536954731222284,-0.6754251329856968,-0.3168867813669807,-0.45492359783967534
2017-08-27,-1.6742731567356497,-1.7550185301271588,-1.4722401051013128,-0.8081179463573386,0.43653518388885837,-1.6597021511706886,-1.640428482957038,-1.4799863929033696,-0.6263125129191405,0.6296286279960088,-1.5884553292587962,-1.6096795412089402,-1.3670496772474174,-0.6230050538331771,0.4336535512908154,-1.5852449271294378,-1.628654281775396,-1.460098914086977,-0.6543723161851769,0.3446396775675318,-0.7665246051897132,-0.4884794117858868,-0.672968881884874,-0.3525955436052524,-0.11961276639523886
2017-09-03,-1.3902486455966256,-1.5091858993584268,-1.2080290535337421,-0.9086095125449325,0.1438060293822122,-1.3912998399525542,-1.4876176816514537,-1.225955770811596,-1.0357327992600303,0.00481922693190496,-1.3365597654186958,-1.4453620113238115,-1.1001714804489093,-0.8988348488969407,0.15652329642896118,-1.3708083471566685,-1.479215359893484,-1.1783526971091285,-1.0563723120650566,0.10709074762849585,-0.602872541208665,-0.2697594138973974,-0.7370930604842268,-0.10236255113376784,-0.33193520567109286
2017-09-10,-0.6146300911051853,-0.5034989584296227,-0.8956549679447716,0.775488899154801,1.2023055278232173,-0.48395231537388644,-0.4979968339645689,-0.5388285284992234,0.017208585120048345,0.8059076874585733,-0.5442781953215413,-0.5145576668274497,-0.7250066351970974,0.3212226910609181,0.9604341661025262,-0.4497851484815494,-0.45831203165206186,-0.5073391250561964,0.00115923325701575,0.8686077807913047,0.380133913423142,0.28207660083684866,0.1474204833467571,0.2636174147185468,-0.7843074022341746
2017-09-17,-0.36759742197261763,-0.5174815264054422,-0.1466802436750357,-0.83522102701248,0.005812420980770578,-0.40163757939104944,-0.5374610062891615,-0.19188781919444128,-1.0373399863574675,0.23072888886613696,-0.3305702887206925,-0.43155702091520026,-0.14890352816537927,-0.5967480498339451,0.03613145626837442,-0.33159952833763306,-0.4241796443285719,-0.1771084793796507,-0.6880803215520633,0.29631819004326243,-0.8441188099838516,-0.6366348464271734,-0.6306525690654043,-0.5215069545160442,-0.13057458023153456
2017-09-24,0.005952833230098769,-0.10035650236983834,0.08438109461763293,-0.3822454406104742,0.5921714989204214,0.036598450253262194,0.006644961457786979,0.155888910210556,-0.38509168386123216,0.4233955373291173,0.0873055384470472,-0.07921234098032953,0.28922247319993305,-0.6555806954918663,0.4574934757874508,0.08488305802125136,-0.0478888448207923,0.2969180769583007,-0.7573881234027708,0.3681072653886425,-0.12394520889959912,-0.2524912543290607,0.15177816700972727,-0.305066254362495,-0.039627525129883365
2017-10-01,0.2171903019552621,0.2062051949600789,0.4254079415551652,-0.3991298637945603,0.021762809084611524,0.1687618102472897,0.1503987763000913,0.2822512682818549,-0.3247706158982187,-0.2635297803573181,0.21272414523147046,0.0627801589647887,0.37290314353439047,-0.5389337629687758,-0.21650621631637867,0.13675137180813515,0.09705219414203656,0.19531892743061738,-0.19661452113770914,-0.6784383512000901,-0.6260599837956313,-0.48108666018249063,-0.5628507398927983,-0.3740299735812502,0.12483535436320659
2017-10-08,-0.03495135319831834,-0.0871774337199753,0.2052768795516536,-0.6042523023298,0.08423415132412705,-0.05160060477354263,0.0004792343789600172,0.06501733799738542,-0.1771525995504072,0.4283568393778592,-0.054513402683523726,-0.16386742438869298,0.1486183707917499,-0.5829441838301512,0.4091654022039699,-0.052640354636479675,-0.16983512516691873,0.14000157195630117,-0.7619675114754734,0.3130183656050932,-0.18080257607762734,-0.2589185403857149,-0.036165792404803256,-0.2692840935984132,0.09796526121135202
2017-10-15,0.10679302526279205,0.0843763415239181,0.2514863482163016,-0.3349636291545568,0.7296316367569086,0.1236702182088001,0.1578914578469686,0.19252343700653723,-0.06445624672501762,0.9635123261277946,0.17687620459359363,0.15027162985612721,0.37483420896959035,-0.37930067190981787,0.5658709639895247,0.199150928359093,0.27658134368835097,0.28524616457955565,0.07042028059255173,1.0112572266905415,-0.5348680601717204,-0.5583179213389408,-0.1594894085123017,-0.5588297776406145,-0.17130788057185792
2017-10-22,0.3645128869918954,0.39203008265515504,-0.2009871334158504,1.2278371714672953,-1.542531688917557,0.31357247236799723,0.4309271381294809,-0.0917824508017196,1.5223281367639425,-1.3872753919081382,0.2807151018652918,0.42887884067371024,-0.4107057353426341,1.4701953795102944,-1.559357830584792,0.318857517779027,0.37462789227379817,-0.11183154756161796,1.270361733188712,-1.4219216761619689,1.1983975776432398,1.5339521840301549,0.35513046493482114,1.5597394707253252,1.7282338472653498
2017-10-29,-1.1608145827761363,-1.0437818112478376,-1.190696481382698,0.13842760276607233,-0.683484799363058,-1.1357298222895538,-0.871757739949962,-1.260709209755022,0.9262233018280004,-1.3896406295442623,-1.27462145896385,-1.1506598230492924,-1.2704494798252124,0.07037532440664777,-0.4923999240907334,-1.2235405898408298,-0.9280110941865761,-1.4254602147249338,1.1444112972432565,-1.497502921094105,1.2539981420616788,0.875656658680247,0.8669567687929236,0.7476582471001796,-1.39002033992443
2017-11-05,-1.5525423523943438,-1.5694622536736809,-1.4467560486896895,-0.5473732092923453,0.02770451010287578,-1.5427682037818427,-1.603255104528397,-1.4859242221990026,-0.6869320549357265,-0.024386689330171914,-1.5338717363135517,-1.5766299383384912,-1.3957879436771954,-0.6249532256550638,0.04947004110167422,-1.5230876078686744,-1.4987951748329589,-1.4379129776151145,-0.48599906744937055,0.028499270624302582,0.12580413965553794,-0.2655578096781362,0.2886656707293537,-0.35111372024899723,-0.34319947550540464
2017-11-12,-1.4075328867284913,-1.420804047821626,-1.3123876573770628,-0.5242700213895225,0.7014751303649539,-1.3771061550029142,-1.3338732977986132,-1.296710339206514,-0.42775721057611293,0.9387035011665592,-1.3362860798701397,-1.2952722441096856,-1.1904127304353422,-0.46138408705239026,0.6400894383826728,-1.3171069058113827,-1.204177724196995,-1.2956583863914801,0.00547610524969861,0.9911562297920993,-0.24500882335174753,-0.16409760112056188,-0.44507223372836024,-0.0754063448608024,0.30377083271365624
2017-11-19,-0.7150731060925589,-0.7780388661429826,-0.7218764639284627,-0.3392652298082643,0.8417367884463458,-0.6700557483722088,-0.794878175105916,-0.5433324342037851,-0.932013966414473,0.12741046949156243,-0.6547359909164359,-0.719215421057946,-0.5693796284256168,-0.4403215672391619,0.5560226215413318,-0.6263676569740765,-0.7249395289777447,-0.44687461719227534,-0.9270013944950835,0.3125303435316903,-0.2359929369241076,-0.07433173728418249,-0.9492122935576274,0.14348551933844247,-0.8594448956072519
2017-11-26,-0.08122583292298484,0.061262453499823996,-0.3155619184172252,0.669333968707231,1.5891078627755846,0.00012120429756021779,0.08743434742684005,-0.3630918605917665,1.06811937900809,1.810413837924581,-0.04019815289267808,0.1761053808122164,-0.17219496397656597,0.5655011356829346,1.045943075197811,0.03591851238785255,0.10276811104369549,-0.22940209206798817,0.7670784925068903,1.4811186167604538,0.13253232073781157,-0.2881562164710153,0.5219057570035526,-0.42866960515529007,0.2516565432814443
2017-12-03,0.18129555661375224,0.21081320005508924,0.1992872623852243,0.1155494931497193,-0.48219027143629434,0.15545270529243357,0.20521816319007177,0.16614881752504107,0.17866279093972973,-0.5525065065821951,0.12865178053481988,0.15949996680853631,0.3481434579943545,-0.15181088065443074,-0.17592295158591612,0.09321947264429621,0.1517965365637567,0.18918803678788326,-0.0019906941266886924,-0.10131551057576205,-0.17835224076565334,-0.5197600734509062,0.7490855239917703,-0.7216401517738061,-0.03835149392279288
2017-12-10,0.11313725360950998,-0.04043713643602658,0.4052944552418539,-0.9971822220078508,-0.0793623006312409,0.07828172925824296,-0.09894439567086655,0.3218268216890909,-1.0972635284125032,0.0011829217569842984,0.14752849952701086,-0.014456243214891907,0.42646281896278926,-0.9230858087450966,0.05826230104179998,0.057939874788320016,0.003948357758621897,0.2264175814587642,-0.5799211953700051,0.16769624518690188,-0.368773243848891,-0.3403217652789162,0.07157990724008621,-0.44270154371408343,0.57620627699196
2017-12-17,0.5845455031262914,0.5063156122271897,0.6619124347583331,-0.2195405818531463,0.7490037660941895,0.6477232709743319,0.523269917051681,0.8580274492249613,-0.7243934279634968,0.5763258192868719,0.6731171847459111,0.643560882299724,0.6860910473335076,0.06066492720113863,0.9023841354762919,0.6629074524831431,0.7212190554069557,0.7059475259264449,0.1780050771213624,1.0788597031388263,-0.6633257195373514,-0.3231632011397849,-0.43707839655150776,-0.24666201741907462,-0.5461072730731136
2017-12-24,0.8453307069315954,0.6755508854016699,1.1038736761437735,-0.8584595457548222,-0.0215801571953189,0.7661329162950115,0.596497130493742,1.004874315861579,-0.9255290683437751,-0.2257710545449308,0.8400810426471608,0.6527327123011679,1.1157394092685702,-0.8768439099296017,-0.29876754172416387,0.716065904641519,0.6003967580691225,0.8687023472096486,-0.6249467712237593,-0.3924407199538458,-1.1197746642161273,-0.7928170040561174,-1.1953858829641988,-0.5752366326783065,0.1487220122738775
2017-12-31,0.517143895553323,0.48759352322532745,0.5499547155251713,-0.03651931197828217,0.2058465205870012,0.4953474005791149,0.42152078126372916,0.6544696686578637,-0.5090791813361636,0.5094560104984829,0.42154971775655803,0.4740501220064968,0.5455731759581001,-0.06272796358451299,0.49343138977994766,0.5307353467473644,0.5897160243178889,0.4640309869970242,0.44052585346897666,0.5739562521702554,1.154718001099792,0.36576650579924797,1.8503613983401401,-0.0940544988173125,0.34770957687027315
