Date,BUROFStock_Open_average,BUROFStock_Open_max,BUROFStock_Open_min,BUROFStock_Open_volatility,BUROFStock_Open_change,BUROFStock_High_average,BUROFStock_High_max,BUROFStock_High_min,BUROFStock_High_volatility,BUROFStock_High_change,BUROFStock_Low_average,BUROFStock_Low_max,BUROFStock_Low_min,BUROFStock_Low_volatility,BUROFStock_Low_change,BUROFStock_Close_average,BUROFStock_Close_max,BUROFStock_Close_min,BUROFStock_Close_volatility,BUROFStock_Close_change,BUROFStock_Volume_average,BUROFStock_Volume_max,BUROFStock_Volume_min,BUROFStock_Volume_volatility,BUROFStock_Volume_change
2017-05-28,-1.7791565150945288,-1.4629311368733637,-1.8679012091458238,2.5230865970124765,-2.013931437063175,-1.840586541472049,-1.607775676013155,-2.0193832974367703,2.5041757295498615,-1.3144160544213908,-1.9461580682739557,-2.011009754657142,-1.8538699997779167,-0.037646204222217865,-0.15711916508262805,-1.9864759514213282,-2.0184999936679935,-1.97743767970624,0.48004977952474037,0.2771486821661118,-0.09406346844989578,-0.2352640191823625,-0.7257956411325752,-0.20772361329901978,-0.2663133091956003
2017-06-04,-1.449508980971061,-1.4865570640945531,-1.4068838428651953,0.6079136534086009,1.448578068490152,-1.4498131367174873,-1.5175947546549033,-1.441610695338323,0.5875040274304013,1.637506234580319,-1.4833568032765792,-1.404167894789964,-1.5691456845849185,1.3935206112166154,1.83144733921838,-1.487417045253504,-1.5062489634577816,-1.578631239041192,0.9707820552676095,1.6885837053683095,-0.19233283346695976,-0.29613465670795736,-0.30034042231131114,-0.28690793042684354,0.29366610302352764
2017-06-11,-1.155111040133293,-1.2989612251519116,-1.0100346512176432,-0.4598686391133112,0.4884772537434823,-1.0462870572696394,-1.0564621838275317,-1.0954317059489747,0.7785961969234313,0.3239074978235038,-1.1224097320591728,-1.2359159104510165,-1.0256493192378024,-0.5960978962112709,-0.14277611523169115,-1.1401637260413642,-1.1008598527590274,-1.087255193561913,0.3685716806808912,-0.8678706370663613,2.3023871420505495,2.9534302383710327,1.273045248370682,2.9439801004021464,0.9847040997019096
2017-06-18,-0.9660410530700617,-1.092843735405142,-0.893302043434054,-0.2089455487894029,-0.22707172917071328,-1.0174914556673373,-1.221888096647099,-0.9966200755882414,-0.17692180035711175,-0.6206965573359345,-0.9554593333958247,-1.026394252432761,-1.013293150874759,0.29933019598915817,-0.9857724407579743,-0.9396935036944628,-1.0109138440304488,-0.9238452970394888,-0.09839493339816686,-0.6966447931203668,0.15304949402034,0.12128136705024825,1.4085218178908046,0.071735560370527,-1.2699310461764086
2017-06-25,-1.1765992742161595,-1.3084465921598547,-1.029092711525259,-0.49928445436522423,0.8350079639494112,-1.220889200595254,-1.3109369047046022,-1.0832520344272412,-0.13847774875081065,-0.19574382907700094,-1.0784600225165109,-1.1277231753297194,-0.9521539562594141,-0.48501095927655036,0.4833628384686086,-1.1804426444626666,-1.2504168047256925,-1.06232905284137,-0.5203508533648389,0.5890925044287291,-0.6899668423263513,-0.6720481778526918,-0.03879241651132168,-0.6777336998476381,0.06698416516250781
2017-07-02,-1.1913499551287912,-1.3681666626083242,-1.0979503596135727,-0.5308294808709545,0.7786358486815038,-1.2145899205253232,-1.4476116810213817,-0.9753628904502455,-1.0999549473036587,0.15839814387726545,-1.0999391026548033,-1.261658449276462,-1.0216656561215298,-0.7756766154070203,0.6084192855354048,-1.1016260598925565,-1.2110014089623147,-0.9680867843095762,-0.8292698148032832,-0.12486108716804716,-0.1294679384515606,-0.3467820446987256,-0.2077650007842823,-0.3430470039990344,0.7594447537502222
2017-07-09,-1.032794049162054,-1.2194360708853804,-0.8443676086527572,-1.0526463523992398,0.21233484923057042,-1.152573016500018,-1.4035634885371178,-0.9301097384310959,-1.172188485588728,0.2386369915827532,-0.9430802359010105,-1.0912069647493872,-0.7734182729927346,-1.1908747804867874,0.22474000702947688,-1.0367450555013855,-1.1873904556534005,-0.8884007398443847,-1.123262552362839,0.35888398549555656,-0.5092769552201365,-0.38128450468478337,-0.8692696753443644,-0.3540053108023084,0.03928733829314545
2017-07-16,-1.4327348409790996,-1.351827293563536,-1.5444689542020678,1.022340173918504,-1.343716067288621,-1.5504715455261862,-1.5207717005006995,-1.5786567606235997,0.579273340058073,-1.0600241489175555,-1.434256910176563,-1.183466212807345,-1.6269337793525451,1.8227887209424385,-1.7408451700679648,-1.4711851599665704,-1.3113526520142036,-1.6022874985040991,1.4600861569126709,-1.2021360742019425,1.2589212738490982,1.0410587693982827,-0.7962964588107028,1.0782613220827948,2.0812741176993255
2017-07-23,-1.5178906118546651,-1.6623618402926772,-1.3307612094416483,-0.6496783699577612,0.5125573586612291,-1.5499434425476237,-1.7500648038653037,-1.352326939760335,-0.8250176567177405,0.2547687972292982,-1.4616249419107779,-1.483894782166172,-1.3719393068386347,-0.03501932967892116,0.6715653755876473,-1.4571972473579584,-1.5965120748145694,-1.3659548033827058,-0.6678563648187911,0.5434377348352464,-0.029383435503819413,-0.1770662173569673,-0.6291257255105839,-0.15614483141609645,0.0531036268491167
2017-07-30,-1.5884362358088482,-1.6881493304683024,-1.5189820987920257,-0.04959336087032661,-0.6116174657965388,-1.648179451623362,-1.6449331745872127,-1.6474999927089846,0.48001650360653303,-0.5335752401981347,-1.5660810122192228,-1.632047837488133,-1.5467723215326687,0.1636726908383071,-0.8434329866681722,-1.5951374221154517,-1.6520752705542938,-1.554449730221303,0.0009171533328894984,-0.6105418257499743,1.0076221518361348,1.805655900152828,0.18823679476536656,1.816101661463034,0.5942829632695814
2017-08-06,-1.7467615138482169,-1.8734725298053074,-1.6235790129004315,-0.46868711706916205,-0.3259996752158947,-1.7291885231846054,-1.6691477447620677,-1.6501635425846728,0.4100186274263283,0.005907075764046455,-1.6941219521116853,-1.8331486017821053,-1.5189394260787725,-0.9437351524784234,0.07984185028127869,-1.7684380612513269,-1.880512561098922,-1.629253757251784,-0.9162867200790085,0.31098782506346495,0.5846409621965006,-0.1942690749598151,2.1676430052346602,-0.28838496912524114,0.7375013694701584
2017-08-13,-1.7134009656150104,-1.812992266079389,-1.5608281770633496,-0.6919387469309384,0.8775199469699331,-1.6465924130937426,-1.686452837793413,-1.5553930138119236,-0.10065670514128217,1.0420739240143646,-1.6598615701440194,-1.8047004093026335,-1.4721983945592347,-1.2597138190627253,0.2073716193596153,-1.6022521011201065,-1.6706642205429736,-1.4707103633274843,-0.9388044736490325,0.024294842174995616,2.3869705331158153,1.156228011015004,3.3289126208090543,0.9607104299015061,1.7115325082692505
2017-08-20,-1.694415847066563,-1.6474845777954237,-1.6761003165628525,0.20356175764719064,-0.7585508694097026,-1.7914885107894372,-1.8616036838146244,-1.6405569209652529,-0.6581916187911865,-0.23349954481732943,-1.6867715564630654,-1.7033821899150108,-1.6778916323685633,-0.23208691360370892,-0.23845644390072823,-1.7412469708385274,-1.6593560134413057,-1.7987081464131331,0.6599909190040663,-0.39977648418190437,2.384105921012015,2.6952889333652386,1.494067009562881,2.6774672980558694,3.378395728463136
2017-08-27,-1.7401209544929879,-1.7752655448866375,-1.6415284546694033,-0.814897618217739,0.31299521980832695,-1.763327022380907,-1.8789787372400895,-1.6323146370674644,-1.153339538524217,0.3574729638874447,-1.6997399927754384,-1.7616848793245523,-1.57834012260866,-1.2954795883008952,0.22062123152839835,-1.6778387521473936,-1.6989254707750792,-1.606779368319433,-0.7898821809339419,0.12917887686259386,0.786857511773441,-0.0009858372530560811,2.8979940535091657,-0.2182112791451902,-0.039068210595487124
2017-09-03,-1.6534727784459722,-1.6702709644925842,-1.5436765222413324,-1.0594035400130746,0.02496280894176792,-1.6860900762717588,-1.7648918139140888,-1.5820593615647134,-1.1738673896724392,0.06879511572558765,-1.581581095237292,-1.5977294282436634,-1.488534130285019,-1.1908733708158863,0.20107407088598858,-1.6601089060281689,-1.6651322502533532,-1.5622275932923388,-1.0508129642556223,0.35378773822402376,-0.3117782655808797,-0.47194196463018256,0.6003185955523778,-0.5263990658624949,-0.4634980511959654
2017-09-10,-1.388889028488884,-1.2298190015024013,-1.4219462198458437,0.40942003107781905,1.466985340400845,-1.052390346127581,-0.2820698141791585,-1.4967850061877028,2.8193658527999976,2.548734605476351,-1.3540655772044048,-1.1905995008415708,-1.4197370757004406,0.4752754933304249,1.2418121383668559,-1.3094154610372688,-0.9729352259195918,-1.4780969662194043,1.8950405942926818,2.2035852082560634,4.247457530594839,4.24774975922579,2.643198891720693,4.247772955513237,4.236258483418466
2017-09-17,-1.050342312626979,-0.892302180979623,-1.0238561801338182,0.1484582587739108,-0.566350367478197,-1.0678014781197036,-1.0178146994989914,-0.9596113029832862,-0.31238225833795563,-0.6544904394521963,-1.0443517935977848,-1.0577636315026964,-0.9646419387816993,-0.7682652726023366,-0.27434896362041133,-1.119937762064253,-1.193815289762606,-1.003524115218542,-0.948392486882992,-0.25778018749865905,0.1719362823059494,0.030591594870852452,4.124648100300076,-0.0010209176418762317,-1.204817702096516
2017-09-24,-0.8526911504136769,-0.889661157862802,-0.8761155978749297,-0.2695092333128437,0.6601785078310811,-0.8375746825819914,-0.8439010858600683,-0.8765794302917075,-0.044896138534991345,0.29274380568805614,-0.7916100698639528,-0.7655150370696849,-0.819804874146423,-0.09267407906201314,0.34649063760443394,-0.7711006381576272,-0.7583011621102631,-0.7810454896464167,-0.009061631231670265,0.3366481915050816,-0.15731907620200616,-0.17473990082459906,1.3625793308769933,-0.18592127391914415,-0.14472160373563794
2017-10-01,-0.9091503376131622,-1.003855177299567,-0.8046035091122985,-0.9682105008031268,-0.0464025426057223,-1.0040180563137713,-1.2103874082164494,-0.7827191868113931,-1.1612161531186975,0.08057782445290097,-0.8876396651762234,-0.9719730348758869,-0.7972055100824046,-0.9838361955892385,0.1911553466904173,-0.9265996430379003,-1.020630535811734,-0.8328114469599954,-0.9395930823722864,-0.08791908130056045,-0.177496532118661,-0.21852866133552143,0.8004204819892337,-0.22528482472939976,-0.04073759523711565
2017-10-08,-0.9342185026245456,-0.9475382923498165,-0.8548620272378381,-0.5754456376267095,-0.3341955707961129,-1.074193538632109,-1.1746675451670177,-0.9698198261207349,-0.6641291891766904,-0.3152766758696978,-0.9429355682313486,-0.9587757380729239,-0.9386590009160194,-0.42364235038081677,-0.46317115032546896,-1.0090651636127785,-1.0495188012046333,-0.9435196893089368,-0.5940950237095919,-0.39869370574654217,-0.17557301112503784,-0.2007347044299832,0.29682267500459636,-0.2033392994389224,-0.2812869760613662
2017-10-15,-0.9354447591630843,-0.9897081328319564,-0.8596368768439773,-0.8241960685327381,-0.1827354837748904,-1.0412230344682563,-1.1908228179781977,-0.9414656873027103,-0.7659638100888662,-0.008926268168595946,-0.921107060523903,-0.9854035002641597,-0.8498161959394656,-0.8563263230876155,-0.04515853307249659,-0.9838434791962477,-1.0694899844622365,-0.8769645525589063,-0.9613872599218815,0.031272806628260194,-0.1931223038921956,-0.1907181753851031,0.044397933140382144,-0.1912285487531163,-0.2782142031139476
2017-10-22,-0.9808087838632332,-1.1060690793177894,-0.8875709207451009,-1.267821986002225,0.2903209495078567,-1.0294509958790174,-1.1688882471491224,-0.9227595099772927,-0.7478637831130797,0.24715973396013693,-0.9722589553440193,-0.976541973753015,-1.1049146072284879,0.22103803558500829,-0.6671546806006919,-0.9657300631878298,-1.01255440707403,-1.0036441510751253,-0.15876861600854628,-0.6074417881544175,-0.18916213957116623,-0.1509421708343909,-0.5490301349893472,-0.1465915819952631,0.26215796699122823
2017-10-29,-1.0850333066523659,-1.1596150358628343,-1.0009297430143191,-0.9731096816073151,0.3066346723306886,-1.1965496684623647,-1.3221750509577157,-1.1226293599584665,-0.6017702942114498,0.10671402575189946,-1.1198703197506221,-1.1068051318996772,-1.1220824371308953,-0.3048141287139431,-0.18056050997684786,-1.1263952967016855,-1.1952841209963625,-1.0978945995033857,-0.48192806603583205,0.18379504851901576,-0.13680409183800135,-0.20013170952700016,0.7402261279937224,-0.20633179631433868,-0.020143313824066606
2017-11-05,-1.1416285958776167,-1.2130456513710022,-1.1467130591461083,-0.5131077176234015,0.12337405293594579,-1.2708007955939673,-1.3316176896156586,-1.1475308555087995,-0.5815020245968909,-0.07695340660571334,-1.1206169736565506,-1.0803594550356836,-1.1899176498896111,0.13333174208203272,-0.10373551437782105,-1.2101153650150593,-1.2670656064021233,-1.2211073430032269,-0.23442056378028342,-0.10116570090644512,-0.27824491030652304,-0.26402526892351036,-0.5180151047064583,-0.25994460496174254,-0.22366387834687196
2017-11-12,-1.100677141719949,-0.9051772864025006,-1.0662520389132846,0.46925093871931,-0.8227590146939541,-1.2529517778269084,-1.0767496569273778,-1.1860682348821054,0.04181033150912433,-0.7848653494176505,-1.1278838598094163,-1.1920181044906426,-1.0866010000857704,-0.6726859203184331,-0.06685557382289449,-1.2126074438609442,-1.338297894731953,-1.0538708816434952,-1.1133382075616165,0.08460518072785882,-0.27431245029988904,-0.26078182874868755,-0.36654209115222347,-0.25795246842684144,-0.2578986968146896
2017-11-19,-1.3124526061244215,-1.4080865359540555,-1.2782283791728393,-0.8437531720155748,0.1868576222662084,-1.4100478483121537,-1.5121729292111106,-1.3015660369122768,-0.7897434148758512,0.010264646006893448,-1.1922195733800038,-1.195080749761563,-1.1556790094616687,-0.5566489077581491,0.011056897504577706,-1.279061698345744,-1.3333986146957288,-1.1998002573036515,-0.7110322062184405,-0.20655244183470492,-0.29895706956580165,-0.275181667566309,-0.6483104842635993,-0.27006720755841773,-0.20882143703609474
2017-11-26,-1.1076410538967316,-0.6383930997712208,-1.3850388034124268,1.687614365388256,1.3578302273610148,-0.9385384740274064,-0.0978205022666981,-1.5584658327799916,1.7483302158634066,0.8749629206802613,-1.2947839797653347,-1.1073617320251636,-1.3273135055444754,-0.2141137242353822,0.43859026768158826,-1.1145046812519348,-0.6787463947509469,-1.377151020171662,1.3149867487027878,0.2427294241300047,1.0773168814262768,0.8007020045402059,1.25579581702338,0.791076098916656,0.2558224536602057
2017-12-03,-1.1790464174476505,-1.143710767189739,-1.2357504969331834,0.1466871475092215,0.9908289876486954,-0.4994581761083616,1.3161780753031969,-1.0011926146496346,2.4884216362998663,2.9608756463653223,-1.1215785272799343,-0.8502099116063436,-1.0951589325320459,0.47095507005747755,1.2866102348542248,-0.691935460402097,0.7597594752904462,-1.081786667366387,3.0335180307295744,2.82463613367983,3.4837515234813585,3.7247546811189616,2.3084761959595386,3.722993953524213,4.209182039416416
2017-12-10,-0.4825233161089089,0.8862602130604607,-0.8525889212914886,3.019386368030397,-2.468513599400237,-0.584408736960674,0.155401135905973,-0.8297207060044236,0.7815593807241872,-1.6670182706558514,-0.886342526920222,-0.602644559099743,-0.9832782346003169,0.9346513648654583,-1.3895271013424362,-0.8991931986896748,-0.6493592976236596,-1.0654376594899004,0.5180669812145002,-1.3248424538529249,0.6916944075051227,0.2649907517943443,4.0926936245419565,0.19561903427609287,-0.8683343728787849
2017-12-17,-0.8902591726420491,-0.7436505771016582,-1.1647570105082028,0.549524791431274,1.5464334958092083,-0.5266507006260639,-0.061720905082450414,-1.0623849794140672,0.6471719991242694,0.4950520967075701,-0.7109490369593092,-0.5228335017907703,-0.9195912600203605,1.0963839625537262,1.7738717663988657,-0.6483115215470022,-0.6680183991853577,-0.7649681162076045,0.0776538340198301,0.8135668636903483,-0.011278817450505704,-0.08228050350480044,0.37473362113427494,-0.08897991568632321,-0.22734777581355017
2017-12-24,-0.28648941780587395,-0.569315271654828,-0.027911918655627067,-0.7834002821644382,0.307900996281424,-0.42457357989636796,-0.6750241822440316,-0.13223856996425473,-0.5878115844045273,-0.00038311441289202346,-0.18809872727207927,-0.5130890075135826,0.04736800852424077,-1.23554531001968,0.24163336636068372,-0.2804439642531777,-0.5283749749089219,0.03954235970524654,-0.6904681860774031,0.025152193562618982,-0.27257448282469404,-0.31786183384967814,-0.0003055441361444529,-0.31879037459749093,-0.1631577835945906
2017-12-31,0.3004728982414999,0.07059139947505204,0.489276364410633,-0.5040001408749474,0.808787218350046,0.001320352473281475,-0.4177599478218263,0.21670488187363443,-0.5258253698840917,0.20134504748616194,0.1950428159889588,0.06975703322554756,0.3113482071252507,-0.5215762468551326,0.1358553639095373,0.10900993124120498,0.0055102583160115725,0.19196525401008357,-0.18434827898826597,-0.3186953865703862,-0.24258160991354868,-0.3039976697749693,1.183385199065634,-0.3257825247672826,-0.19984014929916055
