Date,PFSWStock_Open_average,PFSWStock_Open_max,PFSWStock_Open_min,PFSWStock_Open_volatility,PFSWStock_Open_change,PFSWStock_High_average,PFSWStock_High_max,PFSWStock_High_min,PFSWStock_High_volatility,PFSWStock_High_change,PFSWStock_Low_average,PFSWStock_Low_max,PFSWStock_Low_min,PFSWStock_Low_volatility,PFSWStock_Low_change,PFSWStock_Close_average,PFSWStock_Close_max,PFSWStock_Close_min,PFSWStock_Close_volatility,PFSWStock_Close_change,PFSWStock_Volume_average,PFSWStock_Volume_max,PFSWStock_Volume_min,PFSWStock_Volume_volatility,PFSWStock_Volume_change
2017-05-28,-0.4374496021684679,-0.40060865828022246,-0.3478938315512379,-0.03547639354244315,1.4060582799960453,-0.46818285077128846,-0.28947012134340566,-0.5079909568427126,0.6111672329367565,1.7804322389545466,-0.34986221229417264,-0.20204116222122073,-0.3926858913902603,0.6876235150467243,1.6710570124821202,-0.22822536906790705,-0.12128326576548523,-0.24609779404558033,0.35382044375455096,1.5486794654501053,-0.31366000802542077,-0.45495735623348016,0.7704006108905367,-0.6316312606847635,0.5043584532275037
2017-06-04,0.32813517507155027,0.07662275023405289,0.574122358290005,-1.2389435625573102,0.26729138925796264,0.19384131882741373,0.12950816474807667,0.3293981620177547,-0.5057252106231589,-0.8077539932025387,0.3494790045170495,0.10318203247856338,0.538026849762641,-1.3085758795426998,-0.2927271968339312,0.35216550917801526,0.25952785074655527,0.55789244039952,-0.7399458083733003,-0.7753257347221548,-0.8619430313043226,-0.8093751359287716,-0.5571588843238984,-0.7544948033734029,-0.3733832233857226
2017-06-11,0.10189490015748581,-0.17033274563656872,0.3753804612110255,-1.1507605744340839,-0.11249273155502798,0.08684854047248423,-0.24299889058229526,0.3847714841225469,-1.5099007131625388,-0.0076117567603832675,0.2383106540660966,-0.012501537976815998,0.4460906850857956,-1.2288119357640026,0.3581613786329077,0.19174451798657227,-0.15514841748012728,0.26866717485035024,-0.963544977479031,0.07242720815577021,-0.3466201281005768,-0.5793599453638116,-0.0028241489553279694,-0.6069300373380137,0.011109204818694636
2017-06-18,1.0068629176901975,1.2063291711521464,0.8840777331869207,0.6286029799481864,1.6028454777254602,1.1386835469073644,1.2523357111910456,1.1354616715651549,0.7841048837679981,1.6687963462183166,1.1451475063561267,1.0961767013201098,1.1388916117345924,-0.14514551686917668,1.148388637686469,1.1463568395492745,1.1184005877716463,1.1222844660033204,0.14895472022861933,0.3731712388497822,3.9925716425261317,4.173200866973701,0.930011220130817,4.178925166723458,4.170844706228235
2017-06-25,1.7609027193869145,1.5802606653319586,1.7943572480729826,-0.5574403784446168,0.9070658155556331,1.7189541585356372,1.436525245586425,1.5804983640415948,0.22197948728811903,1.3233339193265496,1.8444993346169318,1.9035894238545188,1.5892814862591251,0.988397310233556,1.683475499316707,1.8512359253107444,1.8309152672960327,1.6180573365763309,0.783020401263979,1.7773396403169637,0.09048693905631645,-0.100830887743133,1.3256248528903367,-0.1482311915354617,-0.3928176888789928
2017-07-02,1.9249415407029533,1.8973001771478242,1.8510730913835376,0.011860433583929098,-0.8445551229384659,1.7704157340527582,1.5627440335227067,1.8278267149048681,-0.06243253410904403,-1.00150562339879,1.9002161510011366,2.0723198944855716,1.6721033060510326,1.4738017413151745,-1.7258546479105954,1.8292895735298986,1.842829597818623,1.848202917527683,0.26446384413551616,-1.0583943028841254,-0.4723840607236076,-0.27924535855893795,-1.2360571397533182,-0.2375885503183852,-0.1738731213740192
2017-07-09,1.7053240664423086,1.546029186972941,1.8672778062491988,-1.0086358260463237,0.6439813506266899,1.5929215286906686,1.1985759642164853,1.8549576669358654,-1.5190298820573942,0.09857942472357406,1.8153640127929616,1.6672818148376063,1.781302300422074,-0.014192120152921376,1.124267710254965,1.6939617629963157,1.461392970061759,1.8466778983997385,-1.0024318772814347,0.47817786298233816,-0.612881413238598,-0.27977151887610247,-1.942354840544892,-0.21250007704264792,-0.5182734510912523
2017-07-16,1.667147528019106,1.455828011793572,1.852699089162506,-1.4041198781166915,0.19155789413144605,1.5062653124681,1.1689716862163018,1.7663193737090683,-1.5859795637874208,0.030164974229621024,1.7499974167181014,1.5067306802821494,1.911116592568828,-1.2260016296559286,-0.397972314767691,1.6258661089002595,1.3525336630342601,1.7168524151280684,-1.1933725904306465,-0.5869997645858256,-0.9360875543376174,-0.5259730441208983,-1.8093220258294556,-0.46041640753234164,-0.21854575653737993
2017-07-23,1.1084423167466344,1.1372488360069233,0.9595170672099335,0.2349634263403066,-1.0867590130374176,1.0485454689757776,0.8426246652314208,1.1772417169797242,-0.9418569015395927,-0.40753803317610143,1.2300500788737925,1.0965186793133985,1.1622731016490997,-0.19296292856847516,-1.0604610638315588,1.1041242045380253,0.9547785188579485,1.239630528679579,-1.0322197635492592,-0.45694839051583735,-0.7884418015214699,-0.42152910887665546,-1.6748626302178127,-0.35652839299626543,-0.21831381874236305
2017-07-30,0.6865407002915473,0.6444136173462149,0.8591782444301506,-0.9058322021664797,-0.5031833617117318,0.6402421849451924,0.6387575724731548,0.6768711688682251,-0.09834466015608749,-0.7846515351053915,0.7195661061799558,0.6217768214288714,0.8327553395125051,-0.8515934859412212,-0.6937587156951704,0.5965539955585151,0.5236610667862702,0.7018752481733826,-0.8783908277984012,-0.6556776111009726,-0.6388293325260448,-0.40041958844988074,-0.8841775184095413,-0.3675555983047571,-0.21881285692192895
2017-08-06,0.3855237654122354,0.27697408999318707,0.4617717624777006,-0.8587848219371859,-0.12550136305046086,0.4246267513854957,0.4310610368409457,0.41675381954183977,0.0698729961088448,0.7589605122815111,0.3599113957770574,0.20945098733820225,0.40609753241394597,-0.7996431425192797,0.42161837805797575,0.4613585821610215,0.42125976857875946,0.2949889843071322,0.531308011985211,1.3243935719011295,-0.1135407502043816,-0.18755383811630424,-0.597533353412094,-0.16664058697315773,-0.30569348244969047
2017-08-13,0.6995493910012935,0.6199199908622479,0.5970600037389929,-0.12605251985303026,-1.069019197488695,0.7394937551332662,0.5412455916824368,0.9073027237452883,-1.0585304724787492,-0.44655960945250534,0.7031703043771067,0.6476015507491291,0.7323809727520685,-0.318431308164007,-0.9357665411655609,0.5993461143057599,0.49783510092240685,0.5311971325027908,-0.2027979598574921,-0.6591865918438503,-0.6011821636460875,-0.3698076401943362,-1.5979663187962283,-0.3081555893095857,-0.23372580206227586
2017-08-20,0.4706266165528182,0.3942908309388808,0.6150596555181189,-0.9161583850536841,-0.45175321724917694,0.37011591900074364,0.1059253130190704,0.5749787104419698,-1.1596937476513858,-0.25546895041458567,0.5026603762028036,0.43769020208508724,0.6015252642157903,-0.5221278501410727,-0.34891859357162525,0.3923379316529363,0.26819089962936166,0.40285849295357146,-0.5451087243139725,-0.5959552640890459,-0.7733638097194686,-0.43148075873148783,-1.4598673066388765,-0.37319200744277653,-0.15177697988245317
2017-08-27,0.4350173072354104,0.5088649198565385,0.4878100961962599,-0.03885535699558381,0.6866303501426102,0.3929808735458135,0.23239285684515812,0.5205076479574957,-0.7207500379896775,0.47780767465166135,0.48485857948475736,0.41807302398867,0.5995424477843562,-0.5096950417735024,0.6733808610905077,0.4945318705951877,0.4176015215341731,0.44678194727272164,-0.14718955889795482,0.47948063317022993,-0.5552687389780729,-0.34314805723833036,-0.7425986997100339,-0.3167995289591767,-0.20731674056144073
2017-09-03,0.5893951496189804,0.23001378230315828,0.854596521612434,-1.6872493856991662,-0.10608912793850639,0.47010163859443455,0.18476910141004874,0.6849556729090365,-1.0123578606111656,-0.06237828615517902,0.5237869003310279,0.40547182290175965,0.36140930816588535,0.18716511305613381,-0.8881834295181595,0.27380954793691975,0.10520981790915969,0.13897793570394568,-0.09778379181761578,-0.6961295827038317,-0.531233355250298,-0.3645070402842585,-0.8023933648282271,-0.3359907260042386,-0.15493984489384363
2017-09-10,0.5639872089768218,0.7930590644299527,0.15108664698093144,1.478345370124064,1.554548421732716,0.6532532501668078,0.46470868318813363,0.4437814378706534,-0.03506882087502187,0.924171027000238,0.805153577977016,0.9023838990762862,0.4773225403183101,1.2855681963634356,1.620530787067529,0.8324605776693746,0.8036185118672312,0.7282891259475697,0.20704926124927805,1.2329584108804172,-0.17621305980907712,-0.20022306336429557,0.8159638861066436,-0.23809324045386432,-0.14333452917976963
2017-09-17,1.0763438159723069,0.8252649091186006,1.3477748161397123,-1.419872606406048,0.057971975797707534,0.952400902334788,1.0468969540755202,1.105969436933532,-0.31808002897720516,0.6930521696531142,1.1763503270679925,0.9153812869946877,1.53838111372454,-1.4228218675969382,0.16680328671029593,1.1474379916642083,1.2319928457800315,1.3693811880117122,-0.45326902959255916,0.7055053126127725,-0.1504072359933044,-0.20711110700810584,-0.616993654445411,-0.18554787710249743,-0.11825306781696264
2017-09-24,0.9670076962872782,1.025268577975931,0.22096029902154876,1.6987433116338275,-0.022690701639428622,1.289777121108008,1.092174502116871,1.3847234791132579,-1.062977564996595,0.13831624818298066,0.8761435865491227,1.0054979790878231,-0.4445652990034104,2.918958988867734,0.17553589453838636,1.2957613856217107,1.1971145270672714,1.344231053576757,-0.54649601671861,0.7825718970813189,-0.37978888807356437,-0.28835541429036843,-1.014088644577021,-0.25126760879839605,-0.21639712073317827
2017-10-01,1.8889856285060378,1.9844780807738558,1.6502773925986387,1.0256529156005876,-0.5510538326805792,2.0839661494602404,2.045102963518538,2.171072531793299,-0.8896306978243296,-0.3116226246575663,1.713198312102654,1.8503234585673518,1.491465041568584,1.2148534269509221,-1.2371688252115567,1.7268312759118458,1.8289003216016095,1.402082327167071,1.7860996776574942,-1.7628927829825773,0.2658640179971232,0.0549198551086086,-0.07988534119378056,0.058901737419783856,-0.17760402425396318
2017-10-08,1.2525994253855477,1.336594906000609,1.4994669509426561,-0.3242359180649426,0.6811401711696339,1.380398153979632,1.2393976690001067,1.4805802152347578,-1.2224316949245049,0.02730981492763502,1.3450549806622194,1.2922986000995529,1.6386202034196349,-0.3977796937154045,0.7289379619272653,1.308905898878371,1.231745013884031,1.3718624813505074,-0.4270967973974428,0.7353187760241491,-0.2697825917207365,-0.3038762477469164,0.8309945324224451,-0.3408724296452718,-0.22815251971741454
2017-10-15,1.2971424035688874,1.2610393122472312,1.4301067211982779,-0.22401542130954044,-0.28478816515538036,1.2356774699105226,1.2925158031558577,0.8647124213080785,0.7647860826516202,0.12116643620794186,1.2064130897210839,0.8559684661639868,1.4945716761119887,-0.8357798519666036,-0.012346559310661606,1.2088394981342725,0.9646432476975311,1.3911078938136074,-1.1632563341520703,0.5893087075912636,-0.4091281188437378,-0.31614518856239987,-0.3613331895191958,-0.30836254407542035,-0.15805706792710147
2017-10-22,0.762625397083684,0.7332687165769631,0.9803047322926778,-0.47914924356952976,-0.8524335393998457,0.570513296898859,0.46318806534789037,0.49120552531061334,-0.17285607579655485,-0.1538611662626761,0.6884536666330425,0.3802295569570977,0.873650556996147,-0.7142559538638446,0.033688623304303625,0.7965438752466176,0.7430024193849993,0.9742989232680795,-0.6289746140789853,0.5203934338225082,-0.3407504027661346,-0.3134660946603906,-0.025207989028531323,-0.3179808622426186,-0.1662627157435982
2017-10-29,0.9141673886341831,0.6952794719918427,0.9874602994507533,-0.6111077906612234,-0.5740145687417721,0.7971534563069222,0.8367337003706158,0.7510961494668397,-0.13604713891005543,-0.8781840349708664,1.0252253460560903,0.8566979381639064,1.179310530183835,-0.514453576995169,-0.4306387447854022,0.8450044708249901,0.5722232550425465,1.0261693975203483,-1.1886427668849204,-0.5982468471078632,-0.34494620203044274,-0.31221935213716384,-0.47044206171866676,-0.3010346815976445,-0.20592635777625173
2017-11-05,-1.7729717059014947,0.12020969984742585,-3.552438898982972,3.9746805944279924,-3.0368616037393,-1.3866971482377457,-0.24733232288072032,-2.6411688570528713,3.7252031924701283,-3.353991972840107,-2.1427827127586307,0.32303014069481134,-3.4897958744466555,3.8203997886941807,-3.217749129127779,-1.3680169544699912,-0.0019120221593646363,-2.540445529594714,3.6929406384352035,-2.9505538620003624,3.3081970287693716,3.8753701012374555,-1.2516118448748723,3.9637935036814196,3.292410244276104
2017-11-12,-2.8727943780669034,-2.9274465296567582,-1.9781820118646398,0.05569624226324286,-0.5698146399203516,-2.6775173150927762,-2.67967200850402,-2.385148668878357,0.7744818894077812,1.0483955881773173,-2.885798734253311,-3.0328732440050388,-1.875956019208256,-0.25870163259647483,0.40803496196339223,-2.9290560677996695,-2.8668168601592168,-2.679601032213023,0.664055600066272,0.48820527473559877,2.8592240157359825,1.5192709400120914,3.361766326309727,1.1251027783769898,-0.8722750065093713
2017-11-19,-2.1780599633818114,-2.3853718054614017,-1.4754235374309235,-0.39396436053617334,-0.2712001973250637,-2.3134651773382577,-2.597405096407228,-1.965953198842355,-0.2876726534718881,-0.2234319072498078,-2.0598402427849583,-2.298083915012889,-1.3268616968981477,-0.5440468371817797,0.24796743401682092,-2.232668879735795,-2.418772017271652,-1.7361500978887772,-0.8580215016849665,0.17701640422889015,-0.7295962512945942,-0.6114880582139992,-0.7968705953793179,-0.5218497376273337,-0.36399597671711326
2017-11-26,-1.7744950815469838,-1.7368446088488623,-1.2023739263886462,-0.22130306658979015,1.0561095026993017,-1.6372495694952771,-0.7737757360647128,-1.6105568895351867,1.9922248279839203,2.0882905564796954,-1.7487531356854336,-1.8737601457027124,-1.1355934591763188,-0.5171170416367464,0.397022717830572,-1.6330488849998686,-1.1207581827159132,-1.5102665010074785,1.1194976202665226,1.3539679508119122,-0.04617675191828386,0.23761105166678098,-0.2566075983091959,0.2729595866761581,2.0378798358390475
2017-12-03,-0.6373951802257382,-0.7892000919923509,-0.31147864555461463,-0.43980314829485184,-0.1617588124585618,-0.8060707038862303,-1.1801473436595273,-0.5554601229613674,-0.7548375987159842,-0.12746324286295832,-0.8480549353407246,-0.9091990192140348,-0.6417583380660449,-0.16206850124064667,-0.3745844905099301,-0.9157785242299126,-1.0350646493411442,-0.9168165385264551,0.0021064661433937214,-0.3911288539763611,-0.4765364940456057,-0.5145704776925665,0.3872131508846501,-0.568065838231268,-0.21834634620427812
2017-12-10,-1.0954199771833484,-1.0226716303363679,-0.7447029952047609,-0.12574227357567153,0.6278463569903255,-1.2540186446802126,-1.3530323984198533,-1.0202533896632735,-0.1801416765521219,0.27142337606502104,-1.0237404588962002,-1.0969105341598302,-0.6490843240578378,-0.37965129951801546,0.5831572204505567,-1.1392968168826716,-1.347783231878335,-0.8524054768006973,-0.8298979909276867,0.38858560069534603,-0.8408546517614182,-0.6588030459802461,-0.5880736119110413,-0.5957784072459229,-0.29819004273614647
2017-12-17,-0.46173693653115705,-0.2741016098737236,-0.345633797312463,0.16628092784176735,0.8624512910556726,-0.5552559975513425,-0.5593204451008724,-0.654211324304405,0.39768817457078726,0.4821722873138553,-0.462702178659799,-0.5989070395503584,-0.12434191392202097,-0.4977632693926028,0.11201012808280855,-0.4551098120107283,-0.402005783130478,-0.3423969603573107,-0.05914745780350441,0.21872768211653967,-0.5010615461708384,-0.3906649628764651,-0.5150347967550788,-0.33312515991775177,0.48703653787318274
2017-12-24,-0.48523928919316306,-0.4594544911579108,-0.19068311086684328,-0.2540222819619401,0.935825448439898,-0.5610567831846313,-0.7212225027943018,-0.36119103949805587,-0.4764024638536034,0.3586203277306606,-0.4604683343528845,-0.5399759203287703,-0.19026022846269808,-0.35254867164249676,0.4595323815481858,-0.5522258759470872,-0.6719368409052932,-0.25225099408956825,-0.7939565789367717,-0.00936320305279568,-0.3696815189692977,-0.03157574927076726,-0.3722042128575628,0.013622233687758955,1.2568828473012683
2017-12-31,-0.4328616359876474,-0.7171182071092606,-0.09618571053940143,-0.6766732877706797,-0.08764507399913804,-0.5300101366567866,-0.6733447947331711,-0.4637392593337607,-0.20203319909354095,-0.7518022316688854,-0.39552393833483457,-0.4869046738515208,-0.19973412249840286,-0.2863990536950346,-0.36845958890672365,-0.5100459615728722,-0.5579816465256053,-0.31396673611244036,-0.4425657827901598,-0.6173356438336322,-0.8044164882982849,-0.6630721380167967,-0.5806039045009155,-0.602497884093156,-0.43361024565190337
