Date,EAT_stock_Open_average,EAT_stock_Open_max,EAT_stock_Open_min,EAT_stock_Open_volatility,EAT_stock_Open_change,EAT_stock_High_average,EAT_stock_High_max,EAT_stock_High_min,EAT_stock_High_volatility,EAT_stock_High_change,EAT_stock_Low_average,EAT_stock_Low_max,EAT_stock_Low_min,EAT_stock_Low_volatility,EAT_stock_Low_change,EAT_stock_Close_average,EAT_stock_Close_max,EAT_stock_Close_min,EAT_stock_Close_volatility,EAT_stock_Close_change,EAT_stock_Volume_average,EAT_stock_Volume_max,EAT_stock_Volume_min,EAT_stock_Volume_volatility,EAT_stock_Volume_change
2017-04-09,-0.22303752876804703,-0.44688407532410845,-0.010314850302177082,-0.8264285340916152,0.68728297058413,-0.2646211079641582,-0.4461076312972696,0.014975138603033938,-0.9066231809310548,0.5716900858289957,-0.21680837593161806,-0.4796553676661615,0.11435405011037608,-1.1662414445922233,0.21428225428939962,-0.2428188508772905,-0.36694130511311446,-0.05271386145710586,-0.6109508104029324,0.21935011822304507,-0.680649069751149,-0.4851959433988462,-1.3063298457299297,-0.32702406858825445,-0.7149614681469346
2017-04-16,-0.0822915073768388,-0.007253108471972844,-0.17127716000225615,0.21717194648493676,1.0585537266983924,0.0039115650492975405,0.15384461611999858,0.00863371058131137,0.2772059555361881,1.1423376215902699,0.0733972253870263,0.1450614923265711,-0.15252341295544053,0.45972281388395014,1.3067722285321288,0.16908530849582423,0.3453675948731123,-0.032421706096215475,0.646868005710116,1.3628436905637176,-0.19334357576218683,-0.2466636058986898,-0.41762922856064727,-0.21055347604939412,-0.16729651962500414
2017-04-23,1.2169302203398946,1.0323917939208234,1.1611408734223503,-0.11082059999069789,-0.12879910424405389,1.374476743298335,1.1661968546240338,1.3404160750385727,-0.10836081924806196,-0.7684772936022184,1.2072430907473755,1.1119931924572566,0.695459437359133,0.9464135253793708,-0.6673327196436044,1.2893032745588509,1.1383980203061799,1.3576276036985622,-0.1740094661785927,-1.064031246153253,2.486719448464871,2.513255323998065,1.1430329595950712,2.55083911287136,-2.779289142956673
2017-04-30,0.8118749663808076,0.3171888204858578,1.07405207473896,-1.2190323940635703,-0.23066871589392698,0.6575981182898409,0.32128739427282665,0.9032983155891786,-1.047512201661193,-0.34493981783973665,0.8095687712215883,0.3671797185298535,1.0063063111022594,-0.935424364915919,-0.5251997021164972,0.6085392348620097,0.2878399200711187,0.7491088891720625,-0.7229872609046684,-0.6045143978297958,-0.5430728636635852,-0.6331819879480948,-0.3489255423708475,-0.6323382277040975,0.6697695017957975
2017-05-07,0.5023985413910907,0.2703131274151907,0.6091281815802655,-0.558984803706085,0.4062288627910942,0.6191343621405564,0.4484723564048107,0.8624626158803868,-0.829554711112777,0.05229703075064673,0.43886791654095103,0.29150603835649824,0.5900335910981225,-0.47516628372044045,-0.20751160858480733,0.45721211696929515,0.384073272070701,0.2338023820193514,0.274015436339328,-0.3677354806929346,0.006955779838787999,0.7160292425441652,-0.23253266862276187,0.8567398275889364,-0.3032986934023506
2017-05-14,-1.1032390165965165,-0.8091782833496622,-1.105751597227497,0.3921582659584175,-1.0333290123262748,-1.2542642003876614,-0.8715456834520239,-1.2312052426820772,0.6461307199132282,-1.114854700077492,-1.3009984099002403,-0.7470684482494967,-1.3035881020113678,0.6670437333932762,-1.238141240614105,-1.3805933392143577,-0.8684315957669726,-1.2720304594516243,0.513968951902843,-1.259460687508313,-0.0949669491051201,-0.051779888569165704,0.9431995326046576,-0.28769050486185094,0.29592080762875544
2017-05-21,-2.0574894919392968,-2.020292023159847,-1.944172127413653,-0.10420103542159756,-0.952973223680447,-2.0832715699094844,-2.0481798119896952,-1.9953781785248326,-0.03248223796036895,-0.6730830254836689,-2.1103175644644385,-2.0387170716837173,-2.0714148901324116,-0.2760086165422579,-0.8299502221053436,-2.1079540940688846,-2.027648909351764,-1.8269382492299118,-0.8438236864648677,-0.5771385413979064,-0.26718787818775513,-0.06859334907356186,-0.3092536782003028,0.0034017965161104386,0.41069658948598337
2017-05-28,-1.9872807796175713,-2.062026737008906,-1.9318524621772237,-0.37365687540459175,0.3306028433543368,-1.8440159834036645,-1.6756379355632771,-1.793837903686961,0.6458284926452535,0.9944552100925035,-1.9647904500024074,-1.8715905884473436,-1.9832523392820032,0.03240958037131261,0.67064087663458,-1.8013671978819876,-1.5734033492097508,-1.9704267663681758,0.8193488414189019,0.9896668142714174,0.007059828481586747,-0.510497266753655,1.5319774704118092,-0.9867543902000805,0.5146982018418987
2017-06-04,-1.2412944927222913,-1.383978319787419,-1.082058590074422,-0.9255685939396022,-0.5456204562308151,-1.2135531615999846,-1.4094111022568445,-1.1597858292416636,-0.5573031081101694,-0.23454423344169617,-1.2503479632531045,-1.446799178611149,-1.0850150222567785,-1.1344494219697698,-0.5210171859066041,-1.1254595012284137,-1.302753140787171,-1.0457891948538203,-0.6452857761096484,-0.04810762489330307,-0.045170190392747986,0.46691578952594637,0.10323130279047814,0.4897445781625291,-1.0109114695417227
2017-06-11,-1.6968318160303466,-1.1736676717411594,-2.3664588536896582,2.94675020187879,-2.6362864198059803,-1.4369508418333408,-0.48147764618988526,-2.130306175221481,3.1539471904996152,-2.7013674443152933,-1.7616380547287014,-0.9593922048091568,-2.4082690127659516,2.936285422468992,-2.556741039158765,-1.6633284788615685,-0.8809116736221391,-2.31008540038373,2.945902857849072,-2.3829192356027784,2.2654765232019956,2.108197195539104,2.097546994691457,1.8897289480287278,1.3179116938686273
2017-06-18,-1.9716321787661453,-2.1742997416122436,-1.5650367826407325,-0.8357789607435637,0.30942674382525626,-2.033036525715884,-2.3279790985903634,-1.6958679054338284,-0.7359062951060132,-0.0009245782346023819,-1.9678089571931943,-2.2628555834266995,-1.7420982712214532,-0.5915447224291847,0.2427786286224692,-2.025328032096723,-2.2606607365300344,-1.8008289435425353,-0.33775654832752083,-0.1917308328199584,1.6578352503940486,2.7487470757455856,1.383677863080482,2.8128248054074474,2.8694256357595562
2017-06-25,-1.470090164115727,-1.495785439455422,-1.3264603345695074,-0.09676499962912673,0.8639012678143472,-1.4752177573020449,-1.6551382478826122,-1.2165479690840453,-0.7325775741122238,0.38785521573569776,-1.3982149320601345,-1.6085305449750515,-1.242038845049471,-0.6109782397401274,0.8351724773838198,-1.4458061961139501,-1.6754687444374343,-1.1119752033218477,-1.0334026714137392,0.07335139158729072,-0.6163695038502249,-0.65898207186477,-0.12061613781963379,-0.7064999776171705,-0.203245179652236
2017-07-02,-1.374510605484501,-1.403132706320879,-1.267322224984696,-0.03288716765064365,-0.3444108219569099,-1.4423661739389595,-1.4873540185548568,-1.3749984852832016,-0.12345819899953374,-0.41097543332477904,-1.3645450276531592,-1.3996951576946404,-1.191353531240749,-0.35274182187133246,-0.26161405472041727,-1.4177837182483926,-1.3960144130587888,-1.2633583384573435,-0.15998508612278012,-0.49239741805316384,-1.2297843963722936,-0.8139854585181786,-2.1550450999407977,-0.47014398073471814,0.31919336151504013
2017-07-09,-1.4656755543348312,-1.5929500168003266,-1.2532944542683384,-0.8063030149025758,0.0287280767883261,-1.4876698527880725,-1.6052043263109699,-1.3221808109357869,-0.7618881925659591,0.37375154693061546,-1.4167422348754497,-1.511622038685582,-1.2827068006349251,-0.6418137823569001,0.47141647523748115,-1.450565727704387,-1.6228539377605256,-1.2416753485348857,-1.0213543577469453,0.41242852819785975,-0.8016046236266696,-0.581262408056912,-0.8525843486211738,-0.48160009719921676,0.1988958308454907
2017-07-16,-1.3856472550532783,-1.4324679666530913,-1.2877639500467293,-0.32683833054602496,0.17805756104767725,-1.3992811635761795,-1.36946034834012,-1.3012733747404985,-0.25208585028039937,-0.10003692258577969,-1.363769207318069,-1.3772183832447091,-1.2584152155836017,-0.39782068916666063,0.15716691275854208,-1.388847279558438,-1.4092314331992877,-1.2917191673042256,-0.3849004019555767,0.1947644491083934,-0.11813089641230551,-0.5652200872090769,1.2248852537286237,-0.8700547212009392,-0.09807741044806066
2017-07-23,-1.2730514352133524,-1.2690325093763288,-1.1402756999219474,-0.2962613562133004,0.5161398232925729,-1.2928444684833416,-1.3443789729206124,-1.1953897042647572,-0.5048769849584616,0.42871158895612554,-1.3187817728855338,-1.4135369489220713,-1.3066982341183198,-0.32006828680259697,0.020649314083775322,-1.311760195737908,-1.2921852423664422,-1.3879097554246105,0.1339328851391697,0.04477056523384251,-0.8051136896411605,-0.5198570441638661,-1.0051650775112466,-0.3514002028396682,-0.4817313735478155
2017-07-30,-1.5154735210616312,-1.4505097115638304,-1.5120952544089417,0.06300535571331208,-0.1353782517061152,-1.4909292768474427,-1.42664760169972,-1.4866260205488149,-0.19067967805279443,0.0016047573234483615,-1.4828660887024683,-1.4377169483431451,-1.4168304715721725,-0.26581092186417266,-0.028690280760633277,-1.4671373751308316,-1.4328663851491104,-1.4591194122939024,-0.193536877420749,-0.003154589724082386,-0.9682411169808369,-0.7536045299090514,-0.8911723467217587,-0.6342422219209637,-0.1302536423951824
2017-08-06,-1.389234329602499,-1.1984200594099517,-1.4518763246182822,0.46045747790316505,0.17297150839246264,-1.2916947040699687,-1.1113307883295946,-1.3901035784774936,0.14578645505297,0.22008397680341896,-1.5633379372494922,-1.3872025257087668,-1.581248533454071,0.1308145364954707,-0.272177319895506,-1.3673531510255175,-1.269157002112674,-1.3774350264963922,-0.029509963564363983,0.3186859182448904,1.18884894454407,1.2034728522785363,0.5054260437721569,1.2251287272494695,0.23122889148400325
2017-08-13,-1.2312207060095894,-1.289901208330128,-1.306360311893435,-0.05451027413844076,-0.4408383552283012,-1.2670442775048845,-1.2181399081696973,-1.47456486757306,0.09077413962973922,-0.4279272986128515,-1.1869852888143466,-1.1506565608053714,-1.256235008938972,0.029153197366020275,-0.3807005456214304,-1.2974229107248412,-1.2340528818417293,-1.3839535540452514,0.08728899616951157,-0.6524622336191609,-0.70125647678671,-0.5405135721299006,-0.6461178668006748,-0.4638478143986579,-0.6118327195086837
2017-08-20,-1.819445291630798,-1.6635209632992327,-1.8755059937051237,0.4563172834885993,-0.8183810566597104,-1.8307028335310345,-1.612366146535681,-1.8910721043483971,0.11284030686587022,-0.29673796005619735,-1.8256229283088146,-1.6276006973882857,-1.7819824223725724,0.07262060336632158,-0.3932235233874419,-1.843986043825051,-1.7113225170733275,-1.840682361350858,-0.1417974501535561,-0.1463300730937699,-0.23556140568708844,-0.37844220305251586,0.2159602484111792,-0.4661662749099555,-0.5138677120282966
2017-08-27,-1.8515922937682316,-1.8180246973926704,-1.7839958382229593,-0.24679746878524353,-0.1960458293243716,-1.8519498201051097,-1.7531815082066324,-1.8874454476997715,-0.1562404248912077,-0.11175037239686125,-1.8174246174091524,-1.8075939744620129,-1.7630369181141976,-0.5100969196401995,0.19311660977397752,-1.8235345785798525,-1.7627175335979266,-1.742820399580681,-0.5109667526757962,0.10545664058326891,-0.6290696567964079,-0.6506263866853969,-0.2626923552911954,-0.6745731894149744,-0.15707024199718989
2017-09-03,-1.951897143170163,-1.881582045627473,-1.9636917009005237,-0.19469245949878491,-0.2292618212475111,-1.868798649219425,-1.737456836488212,-1.925920920020621,-0.08367505031213647,0.43219200020245235,-1.961118681694565,-1.9023989058539992,-1.9910503267199426,-0.546683181462668,0.44512466510955445,-1.8999646741615879,-1.8769401824421486,-1.936856383177754,-0.6294425809419385,0.9002643565788975,0.5336490053974652,-0.00107557991451644,1.1670636694878873,-0.2609089000308463,-0.14565928176107987
2017-09-10,-1.3410732600295803,-1.2848291363918944,-1.4494238889079292,1.6356080287892543,2.0986027079981624,-1.1104221288347569,-1.0814126150107233,-1.27376394147152,1.897595578302814,2.6405521666529226,-1.2498736778173294,-1.157411792881718,-1.388802957603324,2.127399008142449,2.420356229701847,-1.1071347193618926,-0.9757585769328683,-1.3464210919455801,2.087435278945865,2.9252987248907822,1.4683372408471989,0.523300923641489,0.8830475163551057,0.3874336422070761,-0.5400388319651069
2017-09-17,-0.8166415525825832,-0.9094039863824848,-0.7422797359446941,-0.7061224786439165,-0.115110677313839,-0.8805460403486544,-0.9395336305334112,-0.7485026568169434,-0.7036307665313148,-0.2852805000618276,-0.8271228877698745,-0.9196475681201918,-0.6877728983300688,-1.4888717322292888,0.2421136286831208,-0.8703959459094596,-0.891756915174673,-0.7315680975196002,-0.6199506309264411,0.2821024308292722,-0.2758912134648341,-0.3935002755278213,0.12435514625534008,-0.49981682857136633,-1.3144233951346254
2017-09-24,-0.7232859140669582,-0.8842027936349846,-0.6104722904929327,-1.1956777855634952,1.3558581728598667,-0.7113863152171525,-0.8068449336820545,-0.5815052507964357,-1.057790919178808,0.6295176210983572,-0.66276892983009,-0.6822062995535723,-0.603343754198875,-0.4918382178796244,0.17673411041248882,-0.7118129440452136,-0.7892680692635776,-0.6759009611357698,-0.5522293138272064,-0.22996207280249625,0.7129929561485873,0.6258966643766591,0.5808300140260052,0.5083048877000012,0.8940539972448541
2017-10-01,-1.058959122500716,-1.129311980859766,-1.113372479602277,0.33756405658738664,0.3708123359933225,-1.0618612022504208,-1.0861808552078738,-0.9821182592189923,-0.1841128783751118,0.8420245087988404,-1.06735308534146,-0.9937185382492575,-1.0422419213601872,0.3040931371577634,0.9565652899770976,-1.045195696645718,-0.9392101809271814,-1.1256612675420317,0.9044544581902085,0.9591474736308848,1.0196085504974097,0.3938704450402265,1.1546934210609108,0.07239340022433592,-0.6074824817155957
2017-10-08,-0.6725363624397059,-0.7561915673031401,-0.5494194106995733,-0.9210567566032963,-0.27237770036199355,-0.7025823386105785,-0.6983393099565133,-0.7560204078005525,0.4664075361168984,-0.6603119990614645,-0.698190213618601,-0.7568456602730428,-0.6937001757273215,-0.4307237821582643,-0.30146697781290577,-0.7255384825999581,-0.6592968119850948,-0.607370164119444,-0.33166262298241367,-0.15650243433946853,0.09715416589659671,-0.2119570522306159,-0.053040590881847295,-0.22284866679910242,-0.34963080521492956
2017-10-15,-0.5516339946730368,-0.5349622057402518,-0.7031553850720749,0.7771401897446416,1.6897918743451579,-0.4224401020371785,-0.4226498301261775,-0.7267933105886202,1.47335617757902,1.6855846522062923,-0.536257753734813,-0.3455196762881935,-0.6219790917819996,1.1397832447780907,1.4303150245225549,-0.45103570448463265,-0.3470578910836251,-0.6722199167913527,1.1009499245393295,1.0677941164146658,0.6020254613639707,1.27915076839742,-0.17333555027482317,1.492555428771266,1.2255173977205143
2017-10-22,-0.7348254431563686,-0.7718111254772733,-0.5464082943071162,-0.9677005156861365,-0.45469982016022326,-0.7062647132035301,-0.7605508225846378,-0.5510059527881658,-0.9091584344525225,-0.4662387757657292,-0.7661945044715411,-0.808035337036871,-0.7289416237378538,-0.5193917788361228,-0.04718413331481676,-0.8707692931729077,-0.8999229257846825,-0.6543034574914672,-0.9575531370299322,-0.10797551105180414,1.318274921411001,0.5313122394313776,2.409925788751604,-0.23667988644611906,-1.2729538391531565
2017-10-29,-0.7784184055341427,-0.44546761852739913,-1.152782858502215,1.9349232656064252,1.2310114051268477,-0.35338061895329986,0.05669473878263237,-0.7955313015540594,2.270895232167266,2.1073578894364435,-0.8166582446188083,-0.4621520802776652,-1.012586489831313,1.499508570189426,1.6107494132433764,-0.3431108061390446,0.015177724794905945,-0.6924112505447935,1.6483948300766635,1.8320303115199155,2.7648829452314865,2.9400508997527277,2.1638129190640507,2.8949002005189044,0.9961003269356771
2017-11-05,0.7209950204800036,0.6522556906901438,0.9060354850013698,-0.739003060381745,0.9894655983964016,0.960571388081718,1.120435486346274,1.176287962346335,-0.12372676756444356,0.6524693337775337,0.7624452579674486,0.863846991752298,0.8625419251899749,0.11369535371839265,0.9947710563670428,1.0018570922878265,0.9010497457274744,1.1894598432275765,-0.4103942007087877,0.20404781836561295,0.7382149013845928,0.0518842799454031,1.532319491260022,-0.31902214776715065,-1.1769364803504234
2017-11-12,1.933245148180141,2.145982382377532,1.84119471436412,0.1826470749820316,0.8797048485736272,2.055990493624419,2.195206682788805,1.959010850161179,0.6278096702480002,1.033935184688033,1.9764079296572887,2.151983530896331,1.90621829042844,0.9751344099717382,1.312515714652563,2.1128971635222147,2.2681135715562477,1.8833538349066312,1.2861051425025856,1.511556225964855,0.04721443197213681,-0.2050461949455836,1.0265619474350325,-0.47729050921606886,0.9939357147016732
2017-11-19,1.6928585334284065,2.195584385887173,1.2603581606859409,1.8617924570460855,-1.8857542167445474,1.410945221090383,1.682520896085143,1.236125264733785,1.2025779642572285,-1.6707631074971028,1.2362651592303844,1.1996068929596473,1.322427934781992,-0.12398624604923845,-1.1343901518648458,1.1081233959674945,1.1584845406367168,1.2929134480587203,0.13658196421155933,-1.2921079548920589,-0.15694774610515788,0.05200162186715402,-2.0828692931977946,0.6749152624819773,-2.870861959434684
2017-11-26,2.0975226219856324,2.3899378421687816,1.3273087834487252,2.5224209597527625,2.288787518788451,2.3271857236787614,2.392210247859943,1.1650694000244766,2.7274861677502837,2.095435365024328,2.116215593355096,2.2883202362852004,1.2326588339970446,2.7393119811487336,2.3267765411606742,2.326523033968668,2.30290274972358,1.3718415486945186,2.4905192295638434,1.796512182658864,-0.29822559985821484,-0.1845521740212157,-0.032764427260952605,-0.1901000300583922,0.793407562786586
2017-12-03,2.627922293384429,2.4775758256916585,2.575303423219523,1.2170880978694067,0.20590995072584672,2.6826072069303657,2.4723543283405833,2.85875178736637,0.1993395016801073,-0.8384717439811662,2.6043578421766087,2.359089636693911,2.698865787216348,-0.2171244067428057,-0.13782537263266578,2.6239183806695388,2.509020151997182,2.7959323369487405,0.44090140351023915,-1.354234114151702,0.056511261827468344,0.008337326819449938,0.5069375391090561,-0.14338948901434623,-1.3184146437076776
2017-12-10,2.1326347669150074,1.8651069688074036,2.311569536820027,-0.26937843421287583,-0.07458180945911431,2.0162767557571226,1.822313810116219,2.219216937944907,-0.6255873735560921,-0.3473287835750767,2.194012790091513,2.0669517973419462,2.313660730132177,-0.5455123194111149,-0.2488928514947338,2.042214896477996,1.8932128665712318,2.2670958139974484,-0.5570918425720183,-0.5616552875886426,-0.7676998223854601,-0.45871841677205294,-0.6332945122276216,-0.30730945132941434,0.6214321026449201
2017-12-17,1.898242973740743,1.6693741103223778,1.97986741535141,-0.4938945429448313,0.4478776247828551,1.84587531394237,1.7472494485931054,1.8668164743317477,-0.17022315848122602,0.5813178846247593,1.9821098976960063,1.9277333158228898,1.9766126021853052,-0.13530138123370974,0.5886757329284964,1.880511389910199,1.7964672288825565,1.975140807801707,-0.4359581213506648,0.6107665199303401,-0.3184017397963882,-0.33118942740823726,0.07932053674706437,-0.3810666647788842,0.08084540492184632
2017-12-24,1.7297521390492816,1.55615582790192,1.9047403628498891,-1.2661152862759448,-0.27019244779244117,1.626804241719275,1.5288144560313746,1.7623236660287738,-1.0049461524790506,-0.7481154447970825,1.7201555698399718,1.6387959790455888,1.7096411297175518,-0.4572291525893877,-1.3435339837382656,1.6205191632481553,1.5047128184201635,1.6158242233858946,-0.47994757200916865,-1.2257837775076361,-1.4492794091449126,-0.9079196843977362,-1.2935653473504027,-0.5803225790444487,0.5505801880364984
2017-12-31,1.3429432999872681,1.2735841625424664,1.2724606991302996,-0.0806699042344429,0.6773829663204849,1.307969546223387,1.218684601877675,1.3528705919766548,-0.8263483144691137,0.047309570250907595,1.367507265853046,1.3270663370103357,1.3599644638833037,-0.34999241834806216,0.2014992392709261,1.361150468551531,1.2651079791834918,1.4946223058137518,-1.15947011811164,-0.0746849673426203,-0.9442005562844125,-0.9189585926231761,-0.1499636603217545,-0.9619182310226766,0.04924428762932772
