Date,AGNStock_Open_average,AGNStock_Open_max,AGNStock_Open_min,AGNStock_Open_volatility,AGNStock_Open_change,AGNStock_High_average,AGNStock_High_max,AGNStock_High_min,AGNStock_High_volatility,AGNStock_High_change,AGNStock_Low_average,AGNStock_Low_max,AGNStock_Low_min,AGNStock_Low_volatility,AGNStock_Low_change,AGNStock_Close_average,AGNStock_Close_max,AGNStock_Close_min,AGNStock_Close_volatility,AGNStock_Close_change,AGNStock_Volume_average,AGNStock_Volume_max,AGNStock_Volume_min,AGNStock_Volume_volatility,AGNStock_Volume_change
2017-06-04,-0.657444241356958,-0.8911185167476668,-0.4542196826961578,-0.5825484852654937,-0.002882254405908858,-0.7552770361441691,-0.7376899762897826,-0.5604053082809504,-0.10941822707058364,0.4815669915673264,-0.5672021873656288,-0.7281704931550996,-0.3751620386365686,-0.5198038214282786,0.24491446033476327,-0.6270667965654256,-0.6229218553337385,-0.40261530205922713,-0.24562695313333596,0.46553838850456714,-1.0407341420089766,-1.017214417272397,-0.9490969110668677,-0.8856224157003001,0.23973031479011878
2017-06-11,-0.4762436107277088,-0.6127031807641816,-0.28817789406037947,-0.31439747840721577,0.23266991184566493,-0.5303550929076335,-0.6645070408233853,-0.4115920327799769,-0.1656069256531024,0.4147600379400935,-0.4167960664585499,-0.43807874618411274,-0.28983245381437667,-0.054288876709524196,0.5835377108071105,-0.40930117652004716,-0.48568044898858,-0.28946199010343726,-0.13960817095572423,0.4983428274069566,-0.7352553004665048,-0.8618506739569329,-0.8032264837296672,-0.7561123290074946,0.06489143742198221
2017-06-18,0.5418382928423664,1.010483436636811,0.25659514533209343,1.182634917811432,1.52232338034149,0.7342366668215168,1.0689906132546536,0.43480561497187026,1.0826668564533506,1.3476179730197755,0.6307429070752729,1.0168424920258916,0.3214229207082862,1.0883124187037156,1.409761967202546,0.754856977573249,1.0492586269292803,0.34927380085315474,1.239687768614641,1.4396597331900227,0.29785971356376567,0.6472975991505898,-0.13166612384411083,0.7955662018219964,1.302925332695089
2017-06-25,1.191435128615937,1.0408223203476563,1.0935497891885488,-0.3771155969546175,-0.42325241041972717,1.1934135320610115,1.1692539663062165,0.9561349482997086,0.25734402976011306,-0.9672349740333329,1.1736941373213652,1.2113089745070045,1.0436580653972032,0.0014115995087892847,-0.8767891735221636,1.0719150484723157,1.2606659976102115,0.9304394204025459,0.43383325077363377,-1.1693101408359288,-0.8719137999783355,-0.9543400270324737,-0.2934814210136175,-0.9844518210093063,-0.24261272030877848
2017-07-02,0.7814009378177852,0.5938542882013054,0.8569260341836648,-0.7329176846334348,-0.2816817555658213,0.7500939791124334,0.6297863402873899,0.7296008437400457,-0.37210424251382795,-0.458721052889848,0.7976239184597733,0.7739560336445582,0.7091925093602179,-0.08877043884439242,-0.7933626402620049,0.72726193887428,0.6769918048312279,0.70666099541804,-0.32023792590936095,-0.6187042456057478,-1.168676909747038,-0.8930677788562665,-2.13231217139441,-0.37018503031467853,0.34187471293399896
2017-07-09,0.7778939342342721,0.8068997984959249,0.7414378807570855,-0.027297512536109066,0.5717417118654071,0.856868245144204,0.8650578752706823,0.7194384077069305,0.1829244652064438,0.9854556597456847,0.8879864097739075,0.8425681865180659,0.8723554474933161,-0.3514277186568169,0.7472362960998727,0.9171812503522149,0.9214666722061381,0.817102871818275,-0.00837315810266956,0.8763332177741597,-1.2199230802259744,-0.9928079938952172,-1.3805696248406754,-0.7125043697074799,-0.293512653700862
2017-07-16,1.3674629566102525,1.2764897694488413,1.3771965846755296,-0.476885237803343,0.43150623808658367,1.4239963042166546,1.4420371195202872,1.395682946441284,-0.10011300095528684,0.5093332819153654,1.4475799826036742,1.548646476641538,1.4500537045059203,-0.14992803569801252,0.5186953056464079,1.4351913593999286,1.5628428433270023,1.388497489588994,0.12217360708652787,0.590960242225547,-0.6339799629359937,-0.4632082742800822,-0.9793527179140341,-0.2275625558226572,0.36173788600550877
2017-07-23,1.9577345707244411,1.9560713005639692,1.7673644011856957,0.14031792364740714,0.6430998853637679,1.9430035586889662,1.8598115445076582,1.9868105546368142,-0.7063243949428597,0.08009209321376884,1.9046161382023203,1.9357215526254818,1.813062686454359,-0.13292445011918833,0.4037755871109215,1.9555783427434004,1.9522308166693232,1.991949363487738,-0.6270927745235685,-0.17543221931506608,-0.5907492274462255,-0.5583458885220562,-0.6271015933886882,-0.40937304611595804,-0.44773415668037936
2017-07-30,1.4728428007486727,1.5297608688916557,1.3505579426475076,0.2742577467932783,-0.8263089390754377,1.4256347216613838,1.5077596951619616,1.2966253757976591,0.3590032733253548,-1.1165889064039665,1.2525770821791797,1.5449047165844056,0.8515616952193206,1.8377740138120202,-1.899581354226343,1.2709094121248896,1.3331005996158085,0.7669902897585872,1.4943740601863509,-1.739139085592563,0.2227012261599483,0.39192094488929613,-0.34475151806859855,0.7597707216284475,1.6832340748513845
2017-08-06,0.025872387681245626,0.16651489286408291,-0.4272804227606579,1.4348746105214858,-1.7073534021766787,0.03288302941042478,0.2914917781243414,-0.30909091633510305,1.5641128549597585,-1.3878950484124466,-0.0830732822359097,0.14765607096727607,-0.37191808344566163,1.4104380760741786,-1.5736950556444025,-0.18547274519076226,-0.0034472305904824094,-0.3967317352699394,1.1467546938166087,-1.349155321119393,-0.05715304130534834,-0.14434020540109815,-0.09199608356010985,-0.14484967859950285,0.1469187315259136
2017-08-13,-0.9075673171982456,-0.8326219276711092,-1.1573579180514795,0.9566447601038611,-1.3047875957881234,-0.9615419179471053,-0.7920109591029378,-1.2121542666217602,1.312603362494166,-1.5389280599882211,-1.0113329423213246,-0.826756569470878,-1.213487872720777,1.2079243568249276,-1.361422736249877,-1.0735836663150389,-0.9471911946089994,-1.1882635791186476,0.9283736748539241,-1.27130526036881,0.37908459321872956,0.5147683765299159,-0.20950381079691135,0.8343567696000571,0.41518380613656436
2017-08-20,-1.457569215046816,-1.7137742202664763,-1.211181563169354,-1.179837267832501,0.14520952838510276,-1.4582064522215479,-1.6907817773921856,-1.2306917285728918,-1.1025961450901205,0.014298990874536786,-1.4553475411079266,-1.7758382505347705,-1.2232381435104727,-1.507206029181472,0.08508683079960747,-1.467398295151806,-1.7288050451929409,-1.2789223596596273,-1.310987674649918,-0.0450218223338121,-0.6405679307269513,-0.5334684377471243,-0.5889230364226374,-0.39432929667767785,-1.3974625473897242
2017-08-27,-1.1917938135899817,-1.002215900489798,-1.1767196034468004,0.5759659901060189,1.2692460245919388,-1.1035349770627405,-0.9785624977035271,-1.1256166804804488,0.5784339286011329,1.3532961241237924,-1.2179404678277161,-1.1995565971758944,-1.2540263420120412,0.2118761005935988,0.8840853710738448,-1.0731641683668172,-1.033050883227319,-0.9979407976269631,-0.048790012852326155,0.6974656780281333,-0.6226049488128843,-0.3277664598151638,-0.4145925604836488,-0.2117894890503554,-0.04483028353963727
2017-09-03,-1.017681779031227,-1.166504617049258,-0.9091475001822746,-0.6457726340311502,0.08920796108497471,-0.8480506569168296,-0.5559651598006283,-0.913969098365711,1.1874612872856019,1.28475003295277,-1.0701646748085485,-1.229107306597362,-0.9482465688366947,-0.8789691410283782,0.36051623885368944,-0.8594737016851124,-0.5867565948265618,-0.918628660377359,1.2208703755495725,1.478348099283937,-0.36054189490133026,0.16788464442705872,-0.5756758815125987,0.5733661488048963,1.654501300086297
2017-09-10,-0.53682172078336,-0.2741359773268405,-0.7865007134357637,1.3974065568208551,-1.5238579688719767,-0.657682945485702,-0.36257128388245813,-0.9100037326944184,1.6415059048801197,-1.6826390611952757,-0.7576909253648701,-0.5155016687685325,-1.0905157270894548,1.703090376532231,-1.5869716407435936,-0.8215871167998832,-0.643867736109335,-1.1264197862390395,1.7090038775746133,-1.5833624723639708,0.4289788432401078,0.2920144052098827,0.6017895720035976,0.048500407516730196,0.8896286391413543
2017-09-17,-1.8696914125062456,-1.4612389936210661,-2.3127372335747576,2.598336599375768,-2.0986280273723312,-1.7642213325205678,-1.2343431040092747,-2.0424322063973817,2.585938866479338,-2.056600723069984,-2.009171615667855,-1.427157453418941,-2.347295488246029,2.8551515780527286,-2.2026597753268966,-1.99868657634944,-1.5320210946615629,-2.2811701391289665,2.8392177217796726,-1.920740817857888,2.7621754431526724,2.066063861043322,2.317951991978915,1.5190537118506937,0.535814408699156
2017-09-24,-1.9038033543496893,-2.016027576683002,-1.831974115974859,0.14461438045421252,-0.5011003916747956,-1.9058381868971626,-1.925502980391883,-1.949344847500252,0.9919178459602572,-0.8014738233780917,-1.947343884780977,-2.137391781356379,-1.9169330154504127,-0.14198583399336298,-0.45744088591099197,-1.920310414610963,-2.0560243360683876,-1.8508682117625546,0.07477902559639786,-0.6580027058456939,0.7915301735417065,0.7380755562882724,1.0567649927727438,0.3386225612604773,-1.6709084931513922
2017-10-01,-1.7102706450011158,-1.7226639655560465,-1.593750271472807,0.11531966816662925,0.6481500918306637,-1.6871096739227815,-1.844981234760686,-1.4734818864731494,-0.5095714571584886,0.032140750365130775,-1.6879145874298673,-1.8703648245333255,-1.5798029446973927,-0.6653282777684403,0.4164953023160455,-1.6520082900439745,-1.854523910935401,-1.5232296565024899,-0.7091198591439278,-0.37900240686827535,-0.3000609846873972,-0.6105695214723856,0.24880567228316497,-1.000199108754256,-0.9889514370147547
2017-10-08,-1.7387869245564576,-1.8944779519048265,-1.593869527171547,-0.5955677462243744,0.08790770237790219,-1.7742486812540812,-2.042472641775313,-1.5790254018953584,-1.0386599914466474,0.3076867103460156,-1.7142358111316967,-1.7933675909339382,-1.581412150118955,-0.5625832510201596,0.37385479820115214,-1.7244609629008576,-1.8847197704305694,-1.6209777597447543,-0.6381191588823131,0.5471578745215553,0.03260978489486771,-0.2646382206977336,0.5460200487002357,-0.6877971564853301,-0.9630123895663453
2017-10-15,-2.0807448216664826,-1.7813402779522811,-2.2778324144297484,2.4933955849060343,-1.6570868281162976,-2.0540308197386525,-1.908922087548478,-2.1829170893037992,1.8078468609240512,-1.6011787579595211,-2.229545722495388,-2.047599786617359,-2.329730362062266,1.648885573184412,-0.3789466338360877,-2.1624634980851782,-2.1057391467102224,-2.194018377585955,1.0107539711696996,-1.0594721315727735,3.7170836730033225,3.8807890311619686,3.5474145047595904,3.8657612641800294,-3.2351641719686075
2017-10-22,-2.2695379086253222,-2.305326626645438,-2.2339006898885354,0.8737620921292263,-1.1947216540622412,-2.3097394053318925,-2.363345476012329,-2.292566014684418,0.7837691239747594,-1.0778804692639952,-2.2356686033648754,-2.1617932783341614,-2.244311946501628,1.1802662615825248,-1.2583862919740618,-2.2563171579808543,-2.230329406746301,-2.257651617146881,0.955684500417063,-0.8140039469380013,1.5019150991863892,1.257477429769375,1.283908305967199,1.1954949949354856,0.48325584460089144
2017-10-29,-2.0612244065564336,-2.1618963661834454,-1.8999684683141334,-0.29243991296972127,0.027017276165823265,-2.022776126374015,-2.064824498035057,-2.0159933694302583,0.7574026977829152,-0.22520846058520044,-2.0951803845238746,-2.184585932368534,-2.057139394618735,0.08200468088008954,-0.14608825726398209,-2.0087274617617417,-2.0007542022076286,-1.9531837275474262,0.4570993774919817,-0.05110492165724359,2.0535227825143765,2.3406157375287493,1.6335943904065262,2.5465302401549486,-0.2539830729968695
2017-11-05,-1.9242176506788096,-2.0812277652322178,-1.7649884584272564,-0.9116580970112819,0.18430477336812137,-1.9602466612688758,-2.130819945279855,-1.8284596531330655,-0.8258821353169656,0.02893552921382204,-1.8263360596738736,-1.9741824416028442,-1.7344244580007564,-0.8357642403560708,0.15445181870120167,-1.883170069126081,-2.039875060575268,-1.7796661176168036,-1.1366560743386755,0.2684934413010592,0.24241411580696215,0.028596356049736944,0.32924950057664687,-0.09587657370030127,-0.5423235275385335
2017-11-12,-1.7066089337111228,-1.800376618175405,-1.5866092814674873,-0.7804744727687827,0.8169498285557053,-1.7164111457469646,-1.872444365439548,-1.5856780775562844,-1.179117018036495,0.7423689583815567,-1.6505558470668973,-1.7515250582754776,-1.571661142451402,-0.8063002963229065,1.05510079661791,-1.6407616196650414,-1.7709749792859795,-1.5825879487583843,-1.0149093056985177,0.6103369248964032,-0.23014546483365883,-0.4297420052597051,0.23754606693474245,-0.6896049453525841,0.16173151069545583
2017-11-19,-1.512101675733131,-1.575796557602407,-1.4321633596282206,-0.6786162852227399,0.5233755486900482,-1.5318618171877885,-1.6406819610413526,-1.4731865401446065,-0.8369158611402319,0.5354961392231197,-1.4785079742778888,-1.5368047407155132,-1.399834690718516,-0.7575865618757013,0.994886532627747,-1.495973633313453,-1.5604196405455495,-1.4477453482472353,-0.7663572672096353,0.8424200056685454,-0.31651192821916074,-0.3943135575989701,-1.158991019305477,-0.059848966032177084,-1.3633731995291523
2017-11-26,-1.309939367846574,-1.3752215979520999,-1.2228260814222085,-0.8568426786432282,0.5474683606403449,-1.328258752187414,-1.3431172696816955,-1.2807086393742257,-0.3641487061274747,0.6151667262354031,-1.3131811678657577,-1.308300358281114,-1.3019437636462208,-0.08674419003922498,0.23251083496243416,-1.3358751387653074,-1.3677917314533223,-1.3260701483635142,-0.40452480310121286,0.18653368406021326,0.1398755881206713,-0.1290619231739315,0.3226805308111525,-0.3080405027053608,1.141527587383475
2017-12-03,-1.4470848469182238,-1.4191021555903818,-1.427594962633518,-0.12739029189657194,-0.026519360312359307,-1.4540510332679653,-1.4879290992376542,-1.423785437967878,-0.5218542062442462,0.28798552399678096,-1.4324333540835759,-1.4708418071279799,-1.449923153959387,-0.28308891396590696,0.3732220128401019,-1.4140228842260993,-1.4768287691775135,-1.3896855334425613,-0.8601307949322569,0.7320603744809595,0.5133064518869425,0.9187395545889475,0.854518231156145,0.9025519234519135,-0.2469142646659124
2017-12-10,-1.1801654331333677,-1.2154016433242003,-1.141578149659989,-0.6168241513806695,1.0940051886458473,-1.151340773730069,-1.2274807600626882,-1.0865789212844208,-1.1116226112962089,0.7079676754912148,-1.1367283301220228,-1.1734122347333162,-1.1121013972130327,-0.5931405691915943,1.1124317450698022,-1.1486903099608337,-1.2070674692071606,-1.1306557670081787,-0.915921235443523,0.42793905639410684,-0.14189661751929364,-0.16726856591697062,-0.13326455469543771,-0.173046576320708,0.8934170294746789
2017-12-17,-1.1623535548838646,-1.172634293581286,-1.1939343115980259,-0.2132529396078235,-0.0015655812741917935,-1.190458108918413,-1.1735917318568365,-1.177961978430175,-0.43785401269174073,-0.24251133865416274,-1.14160693280858,-1.1271498939043212,-1.1472822916020946,-0.08407999163797727,-0.4786545735203664,-1.1979039180380182,-1.1832876934496683,-1.2082178546966413,-0.2841453964085055,-0.3807036062062195,-0.22996798287081105,-0.47386907108223675,0.4547282557236635,-0.8084909518192326,-0.08573699179827983
2017-12-24,-1.238168739608417,-1.3218864947694886,-1.1316286532805848,-1.2127901256431681,0.5102757900188082,-1.2585707052679687,-1.3147737449649273,-1.1832692736973476,-1.16949460707734,0.4700201268534956,-1.1669353687061133,-1.2672317058691396,-1.080976516349967,-1.1719785658074726,0.4161213285126794,-1.2190252877737326,-1.274129674615933,-1.1605820560303837,-1.1232620465938807,0.38716057291675465,-0.7023595680721622,-0.7033176707344884,-0.5919071618832744,-0.7068069212905634,0.6616167297339611
2017-12-31,-0.9306515889943157,-0.9329246712906232,-1.0478135800910875,0.23983264938562915,1.5127380087678512,-0.927318516137217,-0.9979856826686512,-0.8572613921900097,-1.0574451194640748,0.7033690801109964,-0.9033646342247968,-0.9080912520329376,-0.9756794303844754,0.18799861533849263,1.5049394889982584,-0.8616247983978517,-0.9165625051607151,-0.7975069061242906,-0.9881908501965853,0.7628877978959653,-0.5593575498595152,-0.48353629663992836,-0.4896275534430305,-0.45568327111346396,-0.7550965354392706
