Date,ISNSStock_Open_average,ISNSStock_Open_max,ISNSStock_Open_min,ISNSStock_Open_volatility,ISNSStock_Open_change,ISNSStock_High_average,ISNSStock_High_max,ISNSStock_High_min,ISNSStock_High_volatility,ISNSStock_High_change,ISNSStock_Low_average,ISNSStock_Low_max,ISNSStock_Low_min,ISNSStock_Low_volatility,ISNSStock_Low_change,ISNSStock_Close_average,ISNSStock_Close_max,ISNSStock_Close_min,ISNSStock_Close_volatility,ISNSStock_Close_change,ISNSStock_Volume_average,ISNSStock_Volume_max,ISNSStock_Volume_min,ISNSStock_Volume_volatility,ISNSStock_Volume_change
2017-06-04,0.26447137920293373,0.04339941052326181,0.4492279106657201,-0.8112835675520513,0.05659781411309339,0.13328909148283766,-0.051122924623329,0.291943848366349,-0.5429441073094209,-0.21531770635272227,0.2075389321946394,0.11018769098262972,0.36255778846524517,-0.4040150219614567,0.09439582701370199,0.13169657642154628,0.0854485327588505,0.21968814503000167,-0.25657926147394083,0.28927846071481006,-0.5610832039669648,-0.5818388121776344,-1.3733562841569902,-0.5312613954180455,-0.2901274901883267
2017-06-11,0.2888898284825567,0.09705362208352611,0.5026058967077304,-0.7698839758272796,0.07979858917341481,0.24125763261798253,-0.007445074762738411,0.3490238727665295,-0.5429441073094209,0.43119779100348726,0.2691495044599337,0.016390184865936516,0.4274966522932606,-0.6101451352070991,0.31392100611533413,0.26506577505915646,0.14303572261964917,0.2881993268942191,-0.26545642504249617,0.29380377160073157,-0.6944522386956067,-0.6106998706250811,-0.7781518647334242,-0.587101861674159,-0.6055436392933238
2017-06-18,0.45507831181486885,0.4470653350674623,0.44011203931368414,0.0590769060033142,0.7085599496196496,0.5338147793192403,0.801275959258098,0.433947732329812,0.5600762540739834,1.1460830617783626,0.6083851270810547,0.6768255764313008,0.5147122953179847,0.18411783691179331,0.8973050147034186,0.6794343398221941,0.8374435320271314,0.6905178247322882,0.24433059545597804,1.0392055594415608,-0.15772572473938393,0.18826244481474055,-1.8879351910888729,0.2657912254949558,0.08575486928714891
2017-06-25,1.2821614131733523,1.0030737661032012,1.5472196944346983,-0.8039517686489079,0.14255882573416057,1.3738164193834608,0.9218183024981896,1.5077877769177255,-0.7546126456598287,-0.04683295393045195,1.5095115877333896,1.0900956107698272,1.5395906704417472,-0.6375768516427304,0.2579476012304538,1.5128388952146874,1.2328134004041946,1.6424817331524777,-0.5897141843670655,-0.3266794453855696,-0.642554217933394,-0.7806541943714601,-1.0281423649049064,-0.7478460393171041,-0.29709214248440247
2017-07-02,1.1108663561846963,0.9864233790922639,1.1499530548731647,-0.19053991398497397,-0.5552834413306554,0.9993516064704995,0.6996922047509893,1.1444325337823114,-0.5112862132820009,-0.47258708057092313,1.2582602995591454,0.8957158413392682,1.3582199757106874,-0.6113792134722009,-0.11287626985968552,1.2275269491828846,0.8607150533303589,1.3235050387754697,-0.6584906438488132,-0.274364525396308,-0.7485496764121142,-0.7207469053096484,-1.6172900451892658,-0.666460709099865,-0.09205371059014927
2017-07-09,1.5618136653413068,1.7426207134410814,1.0808032017174136,1.235325364257362,1.3686319249381933,1.7193272348408681,1.6060292575372446,1.1377061923193916,0.6235698969927698,1.2290876320141648,1.680779740343647,1.7613293882584782,1.2279656230290377,0.8517084674034893,1.2429502505284151,1.6692908181572508,1.7153034416496762,1.2961423731669568,0.7044284925167532,0.9800000160155095,-0.42837151819039687,-0.49453166431358836,0.3608579692322286,-0.5201355668402888,0.02163069929811453
2017-07-16,1.7719595897908738,1.5848034173736945,1.8473481846343542,-0.6762709542544836,0.045862506938189926,1.8037291275502167,1.4349055297294895,1.9940483153164734,-0.8797571552383023,-0.3056478837238298,1.8843725576746722,1.6894729529516856,1.9049900035908929,-0.6429080285263441,-0.01799635779749869,1.8978385362592687,1.6617515119993729,1.9873921718206995,-0.7704249271455732,-0.22369211726459118,-0.6058213052277528,-0.6753306987842768,-1.330348653949834,-0.6327471680921029,0.0892533438365433
2017-07-23,1.40898564207602,1.44654793455173,1.3686633759327813,0.11357429088586923,-0.8960795680764394,1.3735145290492612,1.2980921741651352,1.3498722036875432,-0.19065233390281808,-0.9595245828205966,1.3421483985581388,1.373636160347994,1.1619797116962498,0.2941224045727593,-1.1896187400474743,1.2739282139290393,1.2025097528911544,1.0717466382835803,0.2048349359391696,-1.1184990011937745,-0.4643362168970215,-0.622266260294545,0.10201956127383406,-0.6392478526633955,-0.21217513581593114
2017-07-30,0.5722210879546739,0.8174870964145526,0.25226781238086965,1.5940279818186585,-2.0051462261109823,0.5093330039447216,0.6283037040633392,0.3184171122805128,0.5737522908681967,-1.4076793566914982,0.44505915380103656,0.6720756782348586,0.32783164129266146,0.8057859442365672,-1.3605437387417705,0.3843765233176826,0.6670508320080156,0.199200154900249,1.2431190340610754,-1.404168765863119,-0.6476875451054132,-0.7857047319507536,-0.6486466974204965,-0.7748949480063835,0.06567915639923173
2017-08-06,-0.6400210637719482,-0.31365652458081933,-1.013411091204926,1.709185646284411,-2.0403671962632615,-0.5884746008427082,-0.2300346894658135,-0.8467020858920352,1.184777887132528,-1.882341404608587,-0.8873801811599403,-0.5759712252565417,-1.6652246013595204,2.6710311855249165,-2.529097468119969,-0.8510282792795549,-0.7622822391552109,-1.2598815167611657,1.2431190340610712,-1.6930923802382452,0.01459024838507589,0.39477829305379053,-0.15201760335085135,0.4115813580612612,2.352386748618719
2017-08-13,-1.618851852763113,-1.6112059699531798,-1.7349174008246235,0.3080543576745134,-0.47737229071770515,-1.6084368365890391,-1.8707532542195404,-1.4651084188364194,-0.7261541888876799,-0.3158991816333403,-1.6383751236382718,-1.6271649743741006,-1.5880262206634006,0.0411455430591632,-0.2826957367711828,-1.561254826145947,-1.5375533654994848,-1.7658746792449858,0.7373297872076537,-0.2336844369103537,0.29011248371900017,0.1131722155650638,1.2555463782996505,0.06030667721889497,0.1959514932343819
2017-08-20,-1.5675675058611815,-1.531183374818975,-1.5005076025496193,-0.11548144885877064,0.8920723069037638,-1.5227219926875621,-1.2474105523205914,-1.5501612590414868,0.7159290414586007,1.1715253083937194,-1.5060213848871995,-1.3448270490186855,-1.4389157774086203,0.3446419397736002,1.02546707858338,-1.4434996363390429,-1.0455923144370796,-1.51802073198923,1.4431986759732722,1.7898259432440613,1.202399789345223,1.0885076309005681,1.69365574989289,0.9964772987781046,0.6448203069444157
2017-08-27,-0.749950806016777,-0.7825607527129281,-1.0335446556980785,0.7459899763473865,0.6019655442780928,-0.7576148207525039,-0.9826290173478051,-0.788104410520919,-0.39680146658963983,0.3849248133753948,-0.8306639991826689,-0.7540443755149908,-0.8561385200531979,0.36709229117137065,0.7414847095397218,-0.7023661012692975,-0.8097121728224801,-0.9386911803906196,0.5642164012779435,1.1468157304252469,0.03693975684985171,-0.46064108750411475,2.736821764003558,-0.7238197151248212,-0.18083388989216767
2017-09-03,-0.6455745809062354,-0.867468288728795,-0.4657472092267033,-0.9689295095086744,0.011803245966236732,-0.7668114602970472,-1.0654442617958422,-0.5273888511382543,-1.09357442980569,-0.13125992451816637,-0.5727582854736634,-0.8360899429309145,-0.3879625619863528,-0.9427541992378324,-0.07035986294902467,-0.6276478531102597,-0.9011469964850517,-0.38866135636810695,-1.08313075573795,-0.35505650054099147,-0.8883605748170409,-0.71797109460663,-1.1225041502065722,-0.6323444354592849,-0.2863162870415742
2017-09-10,-0.8353860800119446,-1.1265506667070833,-0.6818471208510817,-0.9689295095086711,-0.2679901359561782,-0.9152786001057832,-1.161567605308412,-0.7559416235044011,-0.7326587764044734,-0.38368285628386967,-0.7316402216876152,-0.9322232040684233,-0.6106473277940848,-0.5340077641615291,-0.5290345484929863,-0.7546934292004744,-1.0103006695477958,-0.5906007285643535,-0.7055926321659292,-0.10324337958993399,-0.8893380055125399,-0.8480660102392507,-0.16938161660869844,-0.855980949788786,-0.33415415070072235
2017-09-17,-1.0772057577660015,-1.0775921259328827,-1.0541949763097511,-0.009646509597722355,-0.48945360533895443,-1.245496886888637,-1.235316358695328,-1.3010880145156445,0.14323505654689284,-0.5810296331209494,-1.0742165549154943,-1.2121618971929975,-1.0016866804484226,-0.30008899436564884,0.05358521995480103,-1.219935250506096,-1.4344888762498347,-1.085311809351391,-0.6490467534007638,0.011702849159077995,-1.0285117868583022,-0.5233062567326475,-1.1959840263909296,-0.37148883344762135,-0.28627299685781366
2017-09-24,-1.3465629154686776,-1.2842332496237154,-1.391135241984393,0.4093773545795511,-0.07663485411969967,-1.3358751660788895,-1.2778258840015801,-1.3227128846860838,0.10002610852487692,0.32682916863053213,-1.2769447372036395,-1.2501054136199845,-1.1608673255217636,-0.004305035508812843,0.6292528547217119,-1.3075957779238199,-1.1435659244715137,-1.260198906731324,0.7333518105580578,0.8292705836449143,1.8203685924126052,2.052746393943752,-0.47737877576349774,2.1246602796650813,0.2550746053826467
2017-10-01,-0.06417563217837992,0.3909821184687378,-0.3725935767461141,2.018755734935769,2.09495722114937,0.24447924440952495,0.23591960231274525,-0.11178516659173668,0.9219453863434485,0.5848907279923856,-0.08393974797280591,0.2603107315952996,-0.19708200587298264,1.171368515926817,0.8620838853568801,0.1891584336235437,0.4139096849569843,-0.13623700303911748,1.525500859272447,1.4916384471658044,1.6225303908080233,1.128689275030425,0.7140285387611839,1.060728382454804,-2.6082787722753156
2017-10-08,0.3219202004334758,0.08257232352181336,0.4532299021259288,-0.9695453951126294,0.023581433331145592,0.23124175923561552,0.09453169675438465,0.4175629110089768,-0.825303736637932,-0.0454677321520829,0.349518226358654,0.11960271752289622,0.5788314030757693,-1.1993354846004607,-0.05024976474933558,0.28246902390723344,0.15239416529109254,0.49014002242809174,-1.0221161419450513,0.09123382883868879,-0.9622466939107527,-0.8105540747450704,-0.7902844053593807,-0.7318216719088462,-0.16429806714813616
2017-10-15,0.2851302719623855,0.24231229088923736,0.14308595301496496,0.24852932373939468,0.3028432963037117,0.23393143728642746,0.09453169675438465,0.25576302375119814,-0.4142073474876358,-0.03337788627434032,0.2136230951929015,0.2791409286697331,0.1377736095415914,0.32196643631116345,0.23023505550703546,0.23423616813786152,0.23865801816970594,0.19370401107738935,0.07399902027676857,0.07747131762240447,0.13468134114424657,1.079471906702346,-0.6150582797120042,1.1627900833273372,-0.09133257001943468
2017-10-22,0.45397531337766894,0.23358037165770232,0.6252918180638253,-1.0595197485731982,-0.15866180049672363,0.3242508511949675,0.09453169675438465,0.5775494327550962,-1.2136930668762724,-0.04869974174787679,0.4797865589147715,0.4284341584247218,0.5875258338992321,-0.5035885285892585,0.21522487432893536,0.4435859388348025,0.22970204485499074,0.49014002242809174,-0.8732904863435504,0.3392898763642715,-1.0619502450519962,-0.9250391815170939,-0.7132021265692089,-0.8557117802136756,-0.45220460228717474
2017-10-29,0.20636762448916668,0.06553693881043385,0.3071156526074115,-0.658310116330881,-0.5363053311434698,0.09339236851941943,0.09453169675438465,0.236812304286013,-0.35595945070929486,-0.5958749335961112,0.20179444438030514,0.24397478875117015,0.27666560432291865,-0.13520435080369264,-0.886345407292499,0.08179559303522692,0.05699374045274116,0.3250434400400858,-0.8359312612984079,-0.7125571597697589,-1.1113065195239367,-0.9666537714766795,-1.022982152033386,-0.8663894925639343,0.3750952177702684
2017-11-05,-0.18944177562674996,-0.23763448887404523,-0.3169156480126001,0.23129814898111872,-1.0120183014622912,-0.28247089336245296,-0.35295438807643037,-0.4731074520125108,0.345248061535664,-0.9460876193850454,-0.25325311794195576,-0.21730634592187925,-0.6043725083678343,1.0893723993426763,-1.553219854710549,-0.32118141169527625,-0.23997951912594057,-0.7011724864078607,1.4309625987230674,-1.8013656135532528,-0.7610634420914554,-0.5079788017342561,-0.7576260108061611,-0.43093165608872874,0.07491577302077705
2017-11-12,-0.05762057298892098,0.30856324612191616,-0.8840964967986422,2.5730016884532585,1.7914336063242524,0.10228780845675578,0.545412456288584,-1.0161551550971046,3.0085731433367418,2.0872213105033777,-0.343283050605459,-0.16244963660483522,-1.1084396637033056,2.236831950974166,2.2720616521000037,-0.17741496984422536,-0.003642064864763349,-0.9190520718424408,2.2574386020311734,1.9391868269441255,2.975214240572484,3.105563336883091,1.0725939368943267,3.114804953673447,-1.3460201058707602
2017-11-19,0.3441837486745833,0.5042769588735189,0.3410501648681223,0.3373456437147713,1.2291910993751538,0.4676145426033455,0.5575117831435593,0.43491719642471693,0.22855095785153615,1.0653522278843393,0.42969867656366184,0.5405209821603478,0.49216232206788285,0.011185983364116912,0.8736757556909572,0.5453409387177515,0.7247709080879857,0.5543236980061709,0.23449950950925222,0.7191323121672126,-0.1885772961217504,-0.42405026133911417,0.5641168729453777,-0.48685480563654926,0.27291164660096845
2017-11-26,0.5819692047770929,0.7633342500001836,0.7160376106537878,0.026523204493422776,-0.9748522142443257,0.5078783133579835,0.6526330798431428,0.6411001992093072,-0.04544729376181431,-0.8025138157531323,0.3658406867831651,0.28218838243051103,0.38467770599433226,-0.3098935896778884,-0.4443481139989325,0.3596238611866927,0.2717227128302909,0.6058746394362324,-0.8878430058540616,-0.22917538414310099,-0.7959914032406018,-0.824280500408998,-0.6601439541596765,-0.7937432180658015,-0.03742450554586466
2017-12-03,0.0796597367303756,0.04436995304505451,0.2897883502754274,-0.4697982765685524,-0.5514510863063513,-0.0022596910158111235,-0.08964663421375256,0.24880891500582522,-0.577099758250537,-0.359770687080284,0.12149777090413048,-0.10744984998586901,0.44342106708655926,-1.0657316132824906,-0.1774961290213487,0.026663550175264266,-0.22875657525773915,0.43715622997940906,-1.2877722877703077,-0.22429958097889224,-0.8016305344000744,-0.8551214098710749,-0.21689668722332972,-0.8632506300994872,0.11697576486321307
2017-12-10,0.0635211054520221,-0.18553966273387876,0.48582611433398837,-1.0864597001617577,0.05313360322786625,-0.09701056258091512,-0.34072942226166686,0.1660195582620613,-0.7447297531482835,-0.21444377798660408,0.1849142764619098,-0.04136561732377017,0.29127718417728815,-0.5730064223134009,-0.4992586906672678,0.03567243980625242,-0.1323834556332508,0.14300218268155185,-0.4652034734263497,-0.853537242287723,-0.5201785239634095,-0.606677587675477,-0.44908983669095537,-0.5884764582004546,0.5476689437518734
2017-12-17,-0.13301693229634678,-0.33688491856160474,0.12080492808704721,-0.7071519664095239,0.2944932929215407,-0.17355041172199664,-0.5039036034086927,0.222760577714756,-0.9937671141261422,0.01282140017605241,-0.11860016251703227,-0.5014828359536676,0.261990125853137,-1.1265183742327578,-0.018023967096200372,-0.0490608265853515,-0.30859486207918885,0.19247410878599175,-0.7814727594000854,0.022398625118820722,-0.13907463346258794,-0.436951700998259,0.9602484909827186,-0.5341548721579965,-0.3624136873130499
2017-12-24,-0.558951028837766,-0.7703242106289133,-0.1954005155238035,-0.9180140223101163,-0.04208417862688301,-0.5925522220911549,-0.6906100371120437,-0.48922312622693553,-0.2947153590452036,-0.7489000750530677,-0.6084715767574024,-0.6791798613493994,-0.41234342833880755,-0.396109593657714,-0.4505437677341178,-0.6284543438767956,-0.5841259889356109,-0.5185247578740103,0.05251732838431019,-1.2983274421878475,0.3674990887880998,0.028761631714328873,-0.5633455090530863,0.08048042804502292,0.1853831594986109
2017-12-31,-1.0803252301430712,-1.1206374017022438,-1.0585902835285284,-0.12452408765383151,0.3595866893762934,-0.983093908296051,-1.0828589624036837,-0.6276195761311077,-0.5894307180904038,0.2530956265398306,-1.0358052882752018,-1.1399473307072958,-0.7776462399022109,-0.4587339905256198,0.13247463880972152,-0.8990685554600725,-1.002188366728722,-0.5544262441394809,-0.4644806252401617,0.21904667650265366,0.4062199476754448,-0.14839099093816735,1.7511118293588317,-0.3206334223211855,1.0739525669558614
