Date,BDSIStock_Open_average,BDSIStock_Open_max,BDSIStock_Open_min,BDSIStock_Open_volatility,BDSIStock_Open_change,BDSIStock_High_average,BDSIStock_High_max,BDSIStock_High_min,BDSIStock_High_volatility,BDSIStock_High_change,BDSIStock_Low_average,BDSIStock_Low_max,BDSIStock_Low_min,BDSIStock_Low_volatility,BDSIStock_Low_change,BDSIStock_Close_average,BDSIStock_Close_max,BDSIStock_Close_min,BDSIStock_Close_volatility,BDSIStock_Close_change,BDSIStock_Volume_average,BDSIStock_Volume_max,BDSIStock_Volume_min,BDSIStock_Volume_volatility,BDSIStock_Volume_change
2017-05-28,2.1805898358742786,2.0185708614192768,2.337806374663719,0.46847030691094615,-1.0769458507399656,2.241607030630351,1.9062713671734075,2.483929678586836,0.2271189774529313,-0.8263680706307708,2.1704200466254595,1.8809579237944807,2.4676229873933546,-0.4570452898935909,-0.4650982227198334,2.136338951507976,1.7187060384540636,2.1786296173360458,0.03903795975694863,-0.07259392266934866,-0.11292500772855918,-0.46966734721315195,0.15741742271158157,-0.6020825761875773,-1.326932181301875
2017-06-04,1.5819691433644218,1.171686930061431,1.7521592529133323,-0.6798250967433955,-0.7108923358345963,1.4994024220226627,1.1025821631774173,1.9333615007940834,-0.8853005039491822,-0.4876926318476694,1.6943883778871642,1.4321289231436718,1.9269278817398772,-0.7437094029155676,-0.4448930905181584,1.6987159579344384,1.310962565522109,2.0713350445556857,-0.936911034166774,0.2730914233751676,-0.13002407913809283,-0.25797882497132135,-0.24131494244466192,-0.17472914070356171,-1.056800377898868
2017-06-11,1.4472034640161027,1.0586761794973267,1.7490148440739681,-1.1849543057159189,-0.3723721759133601,1.2938238002322735,0.7978772250064998,1.6768544833617043,-1.2509030093185194,-0.13215125013472093,1.519814340510566,1.2815355986869688,1.794185603481588,-1.070899340192812,0.24876723444148857,1.588058981846531,1.182765165684716,1.8952554699064172,-1.1246985086480439,0.07619612050650248,-0.7234711904588175,-0.8920082188540838,-0.33258862060314826,-0.8350009633449591,-0.6279041933534971
2017-06-18,2.4847805419561233,2.8373592860296784,1.7371002853583641,3.2858854763966976,2.967213955050022,2.6647123730981455,2.8775028253414554,1.6846054039878569,3.1611161991031076,3.051145132629595,2.4724236779982864,2.8046933922448116,1.7621926723971122,3.229617622869139,2.772509368329145,2.665176830843985,2.9075960547267448,1.9027048839834635,2.958947594764504,2.900593595633552,1.485774284470478,1.7738025422414783,0.19226182293892788,1.883038231896421,2.1693976186015487
2017-06-25,2.661354588656424,2.3694029525934988,2.8636916250293805,0.12433816820697391,-0.8352920648163176,2.499108630352096,2.218736689750585,2.8666834593112482,-0.050785046126692455,-0.933207095573526,2.4509172471940364,2.2546034210019923,2.6755496484617693,-0.024650207296862226,-0.9924387385782004,2.4722823666833698,2.214757342071009,2.8140473598252878,-0.3704218426425523,-0.6891299711635083,0.10000249106116271,-0.3787142450551952,0.4719485690409352,-0.61952678687129,-1.391337584238745
2017-07-02,2.035719174952338,1.6871962558261435,2.2866588520399866,-0.8696950193898942,0.08889254316410257,1.9901061854641944,1.6601669138550907,2.28950736084166,-0.6698741183166853,-0.22266034404026422,2.074352039085413,1.8001531569120925,2.283007842944831,-0.7747481376130981,0.03733649847183472,1.992928112380192,1.7777576112274753,2.257541487354208,-0.6615162189756614,0.06797119433086155,-0.7334110956468519,-0.6920114034050979,-0.4170473867999604,-0.587074036781058,0.4142028081879502
2017-07-09,1.5933226841395556,1.388610367876905,1.7197239020174275,-0.48426110325000166,-0.15232258848695104,1.6577519667012608,1.7603465964130267,1.7159926897383841,0.7644267747296497,0.7767733780873067,1.638233769266614,1.5759439404470326,1.5910044793837461,0.4012931155434617,0.037336498471834755,1.6740256585906912,1.9393728338518634,1.590964128260745,1.507769657284119,1.281442352137866,0.30242074306736033,0.4101501909302529,-0.07071394473127976,0.4843750869336873,1.526188175737142
2017-07-16,2.112979290549165,2.063388185590913,2.1711524148065733,0.20754047282142965,0.609290353947803,2.04597975247279,1.9547177722342182,2.1878030515068416,0.09923309818757399,0.42160962720824774,2.1365040940259026,2.2230791711265527,1.9435825766179597,1.7506458189516219,0.8747503379727587,2.049966149730946,2.0086192028358307,2.0960028469514898,0.50575152242979,0.7076702690984131,-0.08139886683224867,0.05887776775104211,0.20589435740640694,-0.023376964633652218,-0.8458326813483198
2017-07-23,2.278694425101624,2.1308556967169006,2.2239760362364906,0.1739390038779805,0.3179053786698712,2.3384903577342433,2.135848939052121,2.443241278759263,-0.42964055056358763,-0.48405034702013544,2.274454415424858,2.1046093851453707,2.3482027698555403,-0.13553427341272586,0.29184332188462303,2.247788900801432,2.0858536758997643,2.3210818682809964,-0.16051419870023503,-1.038820590778071,0.22833949265992842,0.2526005110363121,-0.25593243717156694,0.3873255342781288,-2.6445559076704517
2017-07-30,1.8544592123356196,1.752970403402001,1.8841867332616444,-0.2129743885674408,-0.9116756660740939,1.7584176848365283,1.6220809436289982,1.8304200191495126,-0.44829330945038426,-0.7000512103226756,1.8790208973445157,1.730397790936784,1.968112776397458,-0.5120183662258537,-0.8415288019391587,1.7513515562616848,1.6538897374903172,1.742280496251131,0.15399676587673375,-1.231704106424848,-0.8569245933082588,-0.8732696258990646,-0.27348020976926973,-0.8461861004360669,-0.11743518088093932
2017-08-06,1.0834710701772032,1.189033088524121,0.9738749114923972,1.0895830199425853,-1.4868514276136862,1.13224536702934,1.1220551199927316,1.0074432423540964,0.5495106208726287,-1.404145810099313,1.1392590678603611,1.1519033812651778,0.9314192339391955,1.1763355932056605,-1.0948812472015657,1.1314280371006082,1.1096031825847235,1.1574447068115092,0.1442946009683217,-0.987318371023093,-0.40598806767144896,-0.32990261418280564,-0.22410585108033013,-0.26992331421086596,-0.4621194842946677
2017-08-13,1.237208636843962,1.3596051722959963,1.1944643610091434,1.0274023338281628,0.4337531663180728,1.2986013075181002,1.2912142043750119,1.2216611540672795,0.4665447579391167,0.6205976297529815,1.2963213534045621,1.2702594198242358,1.2460495277357837,0.48285627587324925,1.0806614656877909,1.2927234078853174,1.223368063612404,1.2019146683679784,0.40094878153855784,0.88822574140258,-0.5614341266040416,-0.6925250379355773,-0.4513570165658576,-0.5804595646212676,-0.7134330763951822
2017-08-20,1.0883283655161602,1.010542858076266,1.0804180473402738,-0.017179135860566047,-0.5301427588332,1.0989466830857322,0.9916268195653015,1.181110165735647,-0.5195696810733603,-0.6117948264940716,1.1455771412472004,1.0710445241090738,1.287429666650377,-0.5756999535171323,-0.571917679879483,1.0937858579588011,1.0336407929220188,1.1648244444545874,-0.2635110995553196,-0.7916893853519534,-0.7954614509449836,-0.7180355564290363,-0.4585202617817055,-0.6084914058155108,0.0008730423931650967
2017-08-27,0.9118568006010628,0.7653034811876895,1.0605215538995392,-1.0149485119589625,-0.27655015426734514,0.8973542804265128,0.8245985213072067,0.9963235160352714,-0.5195696810733577,-0.605808062000186,1.0028707560098302,0.8948574516113619,1.166095045153498,-0.9265830506396154,-0.5756691723264912,0.8706229793587776,0.7071452834659472,0.9792625669628062,-0.9222888484436153,-0.3256783801956466,-0.7269244236858438,-0.5747495679022306,-0.6721296161566588,-0.35942052824454657,-0.6291080141266562
2017-09-03,0.6063383990620325,0.521228768994645,0.7194790005039494,-0.6766323413059767,-0.5025252685881759,0.5592642623057125,0.4565282663564913,0.6570501145442397,-0.6502043699423786,-0.3033875370534365,0.5924204980885125,0.5536444311542305,0.630778063108321,-0.2253466979141626,0.20629074594569669,0.5946271144091743,0.4581073793421677,0.6361144856439743,-0.5928999739994677,-0.3550620373951817,-0.7852861445557912,-0.6702564804983302,-0.5510958576017922,-0.5185389472607528,-0.8298465117741262
2017-09-10,0.44152626787645755,0.3486588365173077,0.5515783341683707,-0.704344570283238,-0.4644312355913678,0.4024028728920665,0.22045394880209943,0.48874951041440334,-0.8043860828760491,-0.35778974408336206,0.5274898218887352,0.37938458466521735,0.6553515837490863,-0.9100388311551765,-0.5962728360414901,0.4524676333040355,0.38011774645040863,0.46511614376145943,-0.27072415692064156,-0.7768960608725279,-0.7925946750279785,-0.671083184297264,-0.6477210351215286,-0.4799195072433601,0.6791627173779423
2017-09-17,-0.024668203703974618,-0.05663296186868769,0.05076526793402787,-0.32640358135076974,-0.22626137118553916,-0.04252249858602266,-0.09018722539663383,0.054414787804160314,-0.3701225860945769,-0.42826126508564505,-0.21668971012479313,-0.1621779813007187,-0.640256159969302,1.3857389576676256,-0.3056405545287051,-0.05847101758146304,-0.1451161546857255,0.05983167949906776,-0.5800743944968605,0.18819221350328127,0.8187727315813095,2.4512863859866294,-0.22235575188722337,2.981683436231618,-1.3596260886461893
2017-09-24,0.12964856261825228,0.3116482001215105,-0.050231866099578214,0.949576176646314,1.1164613050919743,0.1449283714608624,0.23371439850102685,0.004897391956846969,0.5004559132888512,0.69859563489688,0.08117232242945703,0.09647869387758941,-0.08408630621062912,0.4565206176400187,1.0977539202919533,0.21368216881481572,0.10042373071152694,0.20163978575849226,-0.2707241569206386,0.38271369775715,-0.1696397157851922,0.03889942669079749,-0.4540357176959437,0.26271559852929705,-1.6241876691777073
2017-10-01,0.30367747831453124,0.23181903599822298,0.37231542145169105,-0.346775380551968,-0.18575153286382196,0.37786134098050117,0.22216837894646574,0.4932764510857354,-0.6641290421939061,-0.06346452882362998,0.46043283445165056,0.29903160423334135,0.6741774942378683,-0.9398775146836115,-0.2568300837895468,0.37177901926894574,0.3002017347131861,0.5145347350782146,-0.530304825048399,-0.5119573685999644,1.1253272877009057,0.5081112575405232,0.23374377368880483,0.49741830970380124,-0.842941935994163
2017-10-08,0.19979755731651264,0.16239066238862387,0.2948655025613516,-0.2980308500421328,-0.7009228744943662,0.12734909095415375,0.1527216109877731,0.11500189822247542,0.08169897903057943,-0.6875027143457867,0.0906724964284533,0.07759045581749732,0.1725056447542063,-0.22337729261124398,-0.5731282806775507,0.09853244367262776,-0.05977547710705029,0.29170400130331187,-0.8323931606993977,-0.48216361520216244,0.851143678210853,0.448666478045728,2.3369703247143967,0.08651675279917097,-0.169225704557079
2017-10-15,-0.231348794038699,-0.37340229485423027,-0.09865342658580215,-0.6073375947866255,-0.4667023536689248,-0.2669195454159511,-0.23132035298806836,-0.1774653032655709,-0.10780872315039508,0.29078703490269797,-0.1615942060979171,-0.3408928733052901,0.0953286369236548,-0.8919654237315201,-0.29153153225737,-0.18893905930509194,-0.16594044679962075,-0.12712718479184998,-0.09900711603032254,0.13522021691706587,-0.702008361537436,-0.7633916853450334,-0.0539785227405143,-0.7972207654706818,0.6164638536415923
2017-10-22,0.05522832881759077,-0.1975145875413938,0.3099186628284902,-0.9240918493270044,-0.2280973423035053,-0.06430229591425084,-0.21795142620990546,0.10538871373194308,-0.5789843000015028,-0.48229152106823353,0.14970626999484404,-0.12978841242899755,0.3387490120365348,-0.8742163056543752,-0.5920795036567196,0.05833796843775807,-0.13866359256910946,0.31098271959779467,-0.8323931606994013,-0.4716736636635017,-0.9963440408199682,-0.9319728313747843,-0.8770446748570042,-0.8459743720628947,0.22584616127880722
2017-10-29,-0.5158270536163282,-0.6725707429786896,-0.42385024584897246,-0.2799116208089907,-0.46670235366892465,-0.6087142855281877,-0.9949763981444755,-0.28914136660993034,-0.8061717171961791,-0.09256099899289379,-0.43748033413133314,-0.6758667921855157,-0.2417157059659915,-0.49218435039283076,-0.44535033679537744,-0.5009535936955629,-0.7808256434659842,-0.2370928462680367,-0.71629614600134,0.1475168944544207,-0.3502676639271571,-0.581452194851983,0.45439257938717453,-0.6869091345397503,0.39556187090623407
2017-11-05,-0.630585165849874,-0.6725707429786896,-0.9337653924938419,0.34730907169947245,0.3221090905448092,-0.7191239516658161,-0.9502173154103412,-0.7391905579022279,-0.48757200279774077,-0.24524476934178815,-0.8993774894203103,-0.5916151661745687,-1.5791894400089108,1.9633736764680672,-2.754773525357613,-0.9471111361194591,-0.768297314768251,-1.4906173385407702,1.3201711834572367,-1.7793042946565085,1.5408170461639255,1.5674968667409723,-0.660704529092815,1.7229319417901543,2.7450879997739697
2017-11-12,-2.405308932321935,-1.8756506417692658,-2.8646160525449145,2.392394975544016,-2.1354156504062614,-2.455199357183137,-1.937098628665738,-2.6807729565955767,2.441967669133309,-2.438937602605724,-2.5944124659259677,-2.0074134224849294,-2.4853812062263403,1.918610630886156,-2.4421167855765753,-2.6855961095623053,-2.11736042956574,-2.872466591985554,2.2185256256796086,-1.990696659332305,1.7769416339853368,1.0402048524583705,3.164801415686876,0.4018864836243523,0.013285980231666366
2017-11-19,-2.363980815156713,-2.4383292265553655,-2.1871039173600164,-0.32127103449474226,1.3364482568134377,-2.3367352027935193,-2.6066466005834323,-2.32524090905626,-0.0761767999192323,1.1039292201564226,-2.2721355002170043,-2.4521655982262796,-1.839612559237567,-0.32395888294115915,0.3830238784942138,-2.3070974437606897,-2.585294100836549,-2.1904948980500665,-0.6449907533410254,0.6553127373966938,-0.7124993039572418,-0.6906837302580219,-0.07796737839000091,-0.7157764676572986,0.35661629590069305
2017-11-26,-1.4782834394509257,-1.566293501439297,-1.5057337436142657,0.09335735820103036,1.5094886278077755,-1.3451928745094912,-1.189156171500909,-1.5105734202576657,1.447359198465389,1.9440646563557986,-1.3175183450551244,-1.3770736273958901,-1.2760402080272855,0.3613865319478566,1.1670820505072887,-1.2727568387805503,-0.9686957354288394,-1.3773972990308636,1.4679277281767211,1.8307615937136312,0.03744226240341458,0.03405069370635733,-0.006876407452883185,0.03767716963078087,0.6489152377643815
2017-12-03,-0.7329116788275959,-0.9290705263922385,-0.5942950836360604,-0.7802296552015151,0.8990931515017542,-0.6080379463686719,-0.7497542314827148,-0.4062050431740107,-0.8148820650773563,-0.13185044094557685,-0.5784283218923246,-0.8382753899194955,-0.3027618498814254,-0.8843305605666626,0.12225305931384861,-0.6810269381645502,-0.7043037767947282,-0.6218387388104957,-0.07632367566096225,0.9807513506825682,0.8552395637407797,-0.050721660594272445,1.626748658417038,-0.43605664481765893,0.059903428711819605
2017-12-10,-0.44563135606410365,-0.4966149512664104,-0.6882498422112912,0.5688316818610129,-0.6608945522512658,-0.340733824655188,-0.30567803711084063,-0.2564218965421419,-0.040289427056080476,-0.42810079679455815,-0.3992585011456525,-0.4199995794486578,-0.5621348524327623,0.5279767320127178,-1.1148122213785754,-0.48633372998120483,-0.5183734430138732,-0.6185423457170391,0.43929097730534183,-0.5349281257516937,-0.03845228118738468,0.5078931989524051,-0.563754192775755,0.6671058875727099,1.6086902768029498
2017-12-17,-0.2006003944919601,-0.4192923313528165,-0.050278627604843945,-0.7634845806453631,0.8990931515017542,-0.026040454151580402,-0.13937974103976739,0.013721159547640365,-0.35421984432440695,0.04710923992069506,-0.026321473154124062,-0.16690531032583764,0.010536750001590963,-0.288206428943397,0.9224014100692048,-0.11401235051170765,-0.22185415426666807,0.10509515566682341,-0.7876335219675573,0.3066347957685328,1.0455494999414658,2.4520220159544,-0.5743308718619465,2.604170922865953,-3.1392722852232233
2017-12-24,0.011059989669508554,-0.1444820015029179,0.1613300878952033,-0.6857457285596361,0.4969402399907029,0.06534646700165679,-0.17069834894886646,0.22025011169330921,-0.9653116578232129,0.2837347008678307,0.3523858058593578,0.11037705049815444,0.5183757556435714,-0.9216440494758201,0.3535470093966317,0.13017304626417037,0.15644434010133657,0.3310908759733481,-0.5194171257221837,0.5505300419733309,-0.8391991601244295,-0.5651107647477276,-0.9995435435456429,-0.37925731107263877,0.585615239420633
2017-12-31,0.20456834077156316,-0.03822680562908175,0.41750679827459686,-1.0711311832623611,0.18099342720014752,0.37878878232467456,0.5576083977148887,0.28030797652542333,0.4424123000280181,0.7438712369747811,0.2761118063574466,0.35714758264825625,0.11697903184858414,0.27457208975691527,0.3236216553812727,0.275507324817764,0.5169113865644379,0.18451122358092428,0.592389021654644,0.9392174841625994,2.028021918250194,0.37052282169432915,3.1467528455622773,-0.5530937449429371,-0.07888805230007385
