Date,CACIStock_Open_average,CACIStock_Open_max,CACIStock_Open_min,CACIStock_Open_volatility,CACIStock_Open_change,CACIStock_High_average,CACIStock_High_max,CACIStock_High_min,CACIStock_High_volatility,CACIStock_High_change,CACIStock_Low_average,CACIStock_Low_max,CACIStock_Low_min,CACIStock_Low_volatility,CACIStock_Low_change,CACIStock_Close_average,CACIStock_Close_max,CACIStock_Close_min,CACIStock_Close_volatility,CACIStock_Close_change,CACIStock_Volume_average,CACIStock_Volume_max,CACIStock_Volume_min,CACIStock_Volume_volatility,CACIStock_Volume_change
2017-04-16,-1.5061643438647236,-1.3925677685963926,-1.6321858176314792,0.162575475319748,1.105066967168558,-1.4923777497105417,-1.441249549536209,-1.5028265567531092,-0.1216651328262081,0.7550132254056867,-1.4332089428574115,-1.3529744291770842,-1.4445625476767772,-0.26991340597786634,0.6210042972654787,-1.3572036936420244,-1.2387611126851086,-1.29929367104611,-0.16733859454114008,0.4535109658719121,-0.7742695346844061,-0.6639415974371746,-0.996894033573902,-0.43660333834158843,0.6022239474175177
2017-04-23,-0.4754735231450678,-0.5278006663884359,-0.4991410818980413,-0.17903744096160992,0.6735941731264934,-0.4661125782197055,-0.6290750871817042,-0.3983182696038312,-0.4681733245174734,0.3324571035703407,-0.5562779072370581,-0.5402711094874987,-0.5620585650897718,-0.13540015327257882,0.2037606855230632,-0.4816230176138723,-0.5193429085908993,-0.4858989890626175,-0.19926788227610398,-0.3683386369245439,-0.3626602765441934,-0.3477097626731567,-0.5037000733252817,-0.23560241986229524,0.42765883209903816
2017-04-30,-0.25512267705218783,0.9199711721865298,-0.5534641471218261,3.056849978566317,2.521455685347573,0.1928003564151403,1.4128172492702644,-0.5258366540962004,3.0929089028335914,2.696672653000839,-0.37961246717830366,0.6623278200549823,-0.8151724558953586,3.024321746669363,2.608194943572115,-0.06866413511296376,0.7393868833752429,-0.7324642220608142,3.1207733879740647,2.431414024298856,2.697564255605308,2.6789009443749667,0.8146484284336327,2.6639459460289068,-0.592658897784817
2017-05-07,0.7080069236898899,0.5877504269587173,0.6429587945883558,-0.04861553460077279,-0.9568028198927224,0.628722013918563,0.6476468277638863,0.4014881465545168,0.40778100721692684,-1.0744824454230166,0.6562206565404943,0.747521981067152,0.43305147957137996,0.6968943118889523,-1.370423458919076,0.6288506685123644,0.5798342768619793,0.6444352696907871,-0.10231107439199025,-0.9165452924419978,-0.25300716752936875,-0.42780338849073196,0.044480179955376085,-0.46426050545100045,-0.841446777066246
2017-05-14,0.3041468815065877,0.08421783674981141,0.33060741841887714,-0.4374092396917504,-0.4773880930160999,0.31858716368753864,0.10654390269171886,0.3865487637413662,-0.38132155973584353,-0.47525420922615247,0.39397604243669754,0.2912985976635221,0.4354862032870051,-0.1868042490463059,-0.6018277419630161,0.3334585980959289,0.3764803452106341,0.23106239527122158,0.31329421396647417,-0.612004175998467,1.2411609962147339,0.9005480377251153,-0.5215258282240627,1.0711699565410067,1.9969810133019434
2017-05-21,0.835595416818276,0.7467216464629914,0.5895466276760218,0.3832549478145186,1.0674968982613149,0.9529555760265721,0.8017492292963752,0.9441517112366911,-0.011944823650240287,0.925308470636403,0.9779644118731623,0.8610851532083643,0.549311600693836,0.7185886192201406,1.417148230178588,1.0516025432885094,0.8825439187810844,1.1155545382273853,-0.3323870841575379,0.9264390757159657,-0.6661711042391547,-0.71667872881615,0.1650909375117595,-0.7984077985603485,-0.14314916826555513
2017-05-28,1.033798718652801,0.8585458087884126,1.1138054321468196,-0.24417359606935973,-0.2875079932051689,0.9904371701520577,0.5915094480562223,1.0155189884336853,-0.3803374089232372,0.06109271088480449,0.8743597771251479,0.7120753744322964,0.78660717224937,0.15365055105585218,0.31368227144860344,0.9076206531878888,0.7525080209241056,0.9398849264130954,-0.2314275733255161,0.26647225000059954,0.6863162836640521,-0.25263844735350255,2.4359523119882307,-0.9361297636065493,-0.030207741483464993
2017-06-04,0.6550427772383459,0.3805148879093893,0.8727996575243548,-0.7452706386842526,-0.329777006712422,0.7281476029809935,0.6491500268974979,0.9447187984544047,-0.20334599120241387,-0.47042915046503153,0.7243810816096469,0.49295448598815206,1.012649994596809,-0.5574401005578002,-0.3814000344410753,0.6257126898829433,0.2132248692711955,0.7590629394824544,-0.9336188650171753,-0.09353214618054025,-0.2222807201194365,-0.3522707791623793,-0.13404007294655865,-0.3212887472717731,0.07114272108016631
2017-06-11,1.2218200844399996,0.9506794340784731,1.3604413805074096,-0.5857743487130495,-0.4636593191032841,1.238282277404005,0.9527569953626221,1.0940480859555783,0.12101829672156769,-0.8614096038931092,1.2305457801181188,1.0888341065473959,0.7835370575579743,0.9335204634286948,-1.4618663325505308,1.206376987846107,1.1298472672290754,0.6085430718666998,1.0853697278638317,-1.6155068941626964,1.256755664574261,1.3634747802713552,-1.0247344033359684,1.6404252718647865,0.7926967042876655
2017-06-18,0.19010478496025346,0.6057662649523943,0.29916006032694004,0.6091624721240633,0.852820257087494,0.2604224664217111,0.4255911615584658,0.162872034691197,0.49839324634006155,0.9607058955315233,0.22089970796413347,0.5643104765155001,0.28885070487405806,0.6346110192620932,0.8418351949908136,0.35543857575646254,0.6174260098409932,0.26963265503102146,0.6883627713510809,0.985967774129487,1.0951748584124394,0.4069960026315609,0.6382210347803351,0.24244457825759325,0.7404645273103212
2017-06-25,0.7133238850916725,0.47997862464145186,0.9030180984117955,-0.7227242190424461,-0.24103121782966944,0.733324901204031,0.5259892643020722,0.8189407490347658,-0.23786606879214692,-0.38407446751182917,0.7785837085269753,0.4222330868347972,1.133034160715828,-0.8435851673431605,0.13162627045348688,0.6948602882494319,0.5210542521328085,0.8111234011530366,-0.3720097026849652,0.3763793138184357,-0.6074570657677735,-0.7190480016448001,0.10304931582633943,-0.7467957952824067,-0.8167505131280755
2017-07-02,0.8107858796534781,0.41141478401087167,1.1036766638564024,-1.0849136134731712,-0.424142685269686,0.7922624930234018,0.3645453543443424,1.241665885131401,-0.9997601607883847,0.13568182256131855,0.9005260428022298,0.4255137358672583,1.2921087457429463,-1.1830828473182944,-0.3376891333814158,0.9518088428695687,0.758161122572873,1.0491294932974933,-0.4572012517387793,0.31412338124972583,-1.0462572158500767,-0.8166761338599137,-1.7820116046599388,-0.3391903477618964,0.21415423919815474
2017-07-09,1.2613704819734857,0.9229899189493637,1.3659653069830364,-0.8643140655692345,-0.3041933835377435,1.166729327704884,0.6439425031222676,1.4563938629603144,-0.8955377480966706,-0.09536081890148569,1.4061819386076495,1.155670653032063,1.688064684775222,-0.7792039670341762,0.1607509424214125,1.3428054392802253,0.9358298604736095,1.553063500037328,-0.9520937819754144,0.3255474666732031,-0.4658661421689511,-0.6516575254287588,0.7757571467743575,-0.8711351109405369,-0.26422222830878966
2017-07-16,1.789064759316782,1.8618505624952457,1.6610559366764048,-0.3293242361950743,-0.5336481854520654,1.6101307713518058,1.0612343972668583,1.6962783215789654,-0.7197126268570874,-0.36431050853329106,1.6614461976261743,1.3397316480899677,1.770106843118644,-1.018362380915519,-0.37884166598639885,1.5976409766167294,1.2464277762001583,1.6196581291677485,-0.9162323443036071,-0.4335094890373598,-0.4563974784793292,0.18768359709277044,-1.179840404484649,0.523190942725268,-1.768945678719928
2017-07-23,0.9134549719672364,0.46249084944861274,0.9121931207914499,-0.6776577859647956,-0.51738116980866,0.8622903530007701,0.29560375660600113,0.9080878337862153,-0.6250792177465572,-0.24539659932893013,1.0025500806268575,1.1155215486829924,1.0865304777454086,-0.6034067148975002,-0.16364769266907558,0.9630971191834328,0.602415162060757,1.0591455566466954,-0.8481749501523608,-0.32544926910759725,-0.7175656197170939,-0.5425047023203956,-0.5751323221095394,-0.3655311952447498,-0.6826110386881833
2017-07-30,0.9738841521652211,1.1489057607014554,0.9422296567647368,-0.09546689925076432,0.9624066329038296,1.072484258834739,0.6566509270145021,0.9078738197973746,-0.7661376812943649,0.8210336138491782,0.864502472594486,0.9681369840850691,0.9322553274444945,-0.41920379939129815,0.8397383168918994,1.1347703262956161,1.2275756797804271,0.6707385444101563,0.20139280516363625,1.1969284996842409,-0.6718770811357322,-0.5760206506848958,-0.0025074396904069427,-0.50628749996337,0.22886162516734115
2017-08-06,1.403449747648003,1.2808050315870654,1.3500489462874412,-0.6993371546555323,-0.5563011133047356,1.8536379703855799,2.278356025519036,1.7165183406789328,-0.04323079789109409,-0.061864428772823415,1.7117155489192508,1.6506521796391014,1.6681026994554107,-0.9107264653424266,-0.2574649975911448,1.6777955278946617,1.7355356757984293,1.7167632906629342,-0.8858888326903946,-0.4631504651854475,-0.7835971283659204,-0.9890692240538227,0.42156412515185127,-1.015771417086086,-0.12444319573228112
2017-08-13,0.533485164818224,0.9846161717989741,-0.15322615871544668,1.452685153542161,-1.8571061191124902,1.0850185316263747,1.8698133316073349,0.16711593763642257,1.8818998433220155,-1.0826380043727395,-0.18162611892188255,0.6190167156462127,-1.5124354266940574,2.298051633185047,-1.5251628413782519,0.2859287407258003,0.7798088097656751,-0.48951528829140134,1.386747122306344,-1.6374839965390273,2.919682898705934,2.832257640881824,2.5236281192634213,2.3122962408562757,2.5778225754982245
2017-08-20,-0.5545995797746905,-0.9277051857927983,-0.715457130638558,-0.08881544636831902,1.0979746999192779,-0.7554264291820636,-1.2452336730535907,-0.21956184649027014,-1.1430476613449052,0.2767726220188319,-0.22631889333782013,-0.8363423181658779,0.0820109869641384,-0.6976227052065185,0.5585449728366889,-0.44754788944043983,-0.6874427597486699,-0.13035605553420535,-0.46840153723408023,0.3697744976993584,-0.5075694679560471,-0.1235687375355219,-0.6593292882254413,0.14289385602313198,-1.526474759244091
2017-08-27,0.16044022264675453,1.2900018909646391,-0.0945779239964281,1.7884964544930226,1.802639672433858,0.2683150154834985,1.101084102920669,-0.2617926884480132,1.4669548464790299,2.0852094211443744,0.49374678732964045,1.4889564335939882,0.2901098034778901,0.7949094978958647,1.6547978036766324,0.7745474550247157,1.881476975554427,0.3920334559824965,1.4180566419168132,1.7200218200541249,-0.06701269714146929,-0.19141675085689022,0.30494499689225896,-0.36594756750314356,-0.688587142902789
2017-09-03,1.788002731453001,1.6251873618036128,1.5968381723553662,-0.2967682298715833,-0.9144834440874017,1.4063223571370702,1.205562367423826,0.9848935544171851,0.18241925552069915,-1.1802070139191758,1.502716356254328,1.7384633215287049,0.7727305917244467,0.49848676383861273,-1.282285561039258,1.563627487702477,1.6301793964445908,1.1143593246278758,0.14003962266737494,-1.0688280129253698,-0.0044705172623988815,0.01003643030443653,0.4346790836713106,-0.17419517804934653,-1.0545852423999487
2017-09-10,1.3135589077856364,1.3541947368985365,1.2441539242270498,-0.10261784063625247,0.14962497879476927,1.3367027651050047,1.1063023468918494,1.2842953448491239,-0.30633168216737083,-0.28943050424324596,1.3941836376105345,1.619959880168899,0.9992424072661203,0.3487773000298379,-0.5471072922474454,1.5377210337983813,1.525697102758443,1.4315761174879182,-0.25774629267210597,-0.27540705920160696,0.2777173083992265,1.1601063103513174,0.12806244013338583,1.4381616030337667,1.8163445890659942
2017-09-17,2.0626409820313123,2.0990284418484304,1.7598754962056873,1.0942171683517734,1.415374129300605,2.2538088210528806,2.1541025650772743,1.89313320405824,1.0862703449677606,1.696570169506045,2.3245304805752536,2.200090006507012,1.789320529810093,0.4761567668708934,1.4248501673300142,2.392757144208239,2.4440345913278554,2.006905741059367,1.20076901364728,1.4186483458030952,-0.3086102254254169,-0.3956769092557116,-0.2529372165344403,-0.4000011161169649,-0.6802347908583296
2017-09-24,2.6485536061696733,2.658589525136052,2.7303122720582587,0.4539899450747722,0.5717444859492299,2.6565710900346815,2.5410006497201634,2.715415095327027,0.9237878314727817,0.8092494632411414,2.614954404032234,2.479492539987231,2.442263915378429,-0.1722872722453599,0.8293055281616863,2.632936925535003,2.5537496829835833,2.655119620924092,0.3104322723487306,0.3884647637075775,0.2963639683223155,0.10469925393628779,0.35852789119228007,-0.02290162617444259,0.3773864217906131
2017-10-01,2.308072900619456,2.179454888062901,2.2519691557625863,-0.08016925670223898,0.7308196486309313,2.2889645696822045,2.0957337620810206,2.490634432315872,-0.6633672073630957,-0.16445298262976243,2.265768653445308,2.2960947041079702,2.1841316168454803,-0.07116782429848122,0.7074113783803024,2.3138518007613005,2.0793708918827,2.409280889303323,-1.2123534846878126,-0.17270397355507172,0.11691518720505208,0.2600864728871834,-0.6278206035731513,0.5810659228015009,-0.7645314258421834
2017-10-08,1.9511968191758766,1.8576809495394246,2.0916496158198594,-1.5847033584455827,-0.28385186522333733,1.8607263906566587,1.660871524770633,2.0052264437267975,-1.2605913378765405,-0.06511632112129474,1.9518809691152956,1.82943829655466,1.9915849949979083,-1.0793731246919762,-0.17923033205617414,1.8538100958224006,1.759463307452728,1.9045666987254204,-1.038330217526989,0.10553204940549758,-0.6258367563332338,-0.311633508876525,-0.6945983194625508,-0.1021364618318049,0.5860048922365202
2017-10-15,1.5191103609759375,1.5463532226518821,1.5504147404547117,-0.48504758479858573,-0.6537143975775458,1.4744580312169702,1.4359756918528876,1.418205052496949,-0.16152581856098486,-0.6551215947129856,1.4795262251976875,1.4704428301516046,1.47376251151653,-0.630874789990801,-0.1910688703965482,1.4271923774138136,1.4054900694850239,1.47056100715792,-0.8500740515116704,9.944929018944335e-16,-1.094526000560559,-1.200823516128665,-1.0562129142866543,-1.1497481800164866,-0.22654025708458522
2017-10-22,1.513724965598959,1.4990530991249982,1.526940368857097,-0.854140827024439,0.3997507877236074,1.5041772575780905,1.5159278106025402,1.4596394375992652,-0.10007139710151287,0.4543197793425289,1.479036810860437,1.4427160301264859,1.4662617413912666,-0.8367638035938499,0.2841262079774182,1.4320340574876096,1.3900404819101642,1.400858094795611,-0.8335418315237976,0.23797350635993164,-0.5718635061527843,-0.42542041116195933,-0.9601925939448941,-0.15458002646262411,0.5021673968439733
2017-10-29,0.8914734932788482,1.2294243581742663,0.22314193508424376,2.8596066851330795,-2.4410038903705806,0.7984579019785181,1.2161897592012623,0.030149468090704512,2.682586926144325,-2.605850547494816,0.43433584037459216,1.0325817224641276,-0.25360081973648113,2.599480200257278,-2.5704590467983244,0.5438669591276717,1.0557995539696974,-0.35146836427688766,2.851809954967067,-2.5890013743555382,0.9485397715031345,0.37287915316610554,1.3370089793607758,-0.13414421608395913,0.018947070837653835
2017-11-05,-0.8693689403726723,-0.8938445153893424,-0.9101259652263325,0.15917550932092445,-0.8802103609033837,-0.9127191411662074,-1.0182370860664085,-0.9058674361757376,-0.24281908947188888,-0.634532525987558,-0.960306188433292,-1.0353670454197579,-0.7597077925995133,-0.3433628944066954,-0.4567137837861902,-0.9944250799537255,-0.999159371197923,-0.9790872038375594,0.22234705103248825,-0.5331907509451457,0.5440326727569571,-0.05897435032530717,1.6546478564579297,-1.0098678569715882,-0.23615137338447792
2017-11-12,-1.4293628187809049,-1.499040797250305,-1.3319754916382773,-0.5038111690043383,0.18570161318550346,-1.4369360475553434,-1.504895666921715,-1.3478658859349373,-0.5500265120168883,0.06556258424398415,-1.3796567258181116,-1.5049303064329298,-1.2392422946885342,-0.5455015077826446,0.055047288347658666,-1.3802278758574786,-1.4926666398285775,-1.2234941681039408,-0.36577986692296055,0.10776793667239294,0.041910767200207026,-0.8052292092335241,1.0555223893715915,-1.4903131454841743,-0.024223462255459717
2017-11-19,-0.9274833870848848,-0.750219790291927,-0.9905753155281205,0.801758883448965,0.6801156552431326,-0.8981162075320556,-0.86271486819888,-0.8970291365671901,0.09409584796290711,0.3066871480764271,-0.9297727474537236,-1.0260024000589514,-0.9270446999000354,-0.09962293297986986,0.7233906106875563,-0.89941515690666,-0.8551149773757948,-0.757898920854236,-0.016277373379099777,0.28159789002501023,-0.12749059325127937,0.1758038335613276,-1.3403555675375718,1.0150751354476168,-1.177744781942314
2017-11-26,-0.759761791022504,-0.716346311992421,-0.6603541094301504,-0.1237266826173515,0.9108460178468285,-0.7706121809148894,-0.7853651331331991,-0.7235363403758409,-0.2123928345572322,0.7837964329060032,-0.7116528446359937,-0.8046033386319936,-0.5124351509273534,-0.628437032580702,0.35115085938484664,-0.7036933848058512,-0.7183231896117677,-0.654448887658269,-0.005932562476103958,0.7663543602398077,-0.23072830229814725,-0.3116108626230011,-0.11529328520839906,-0.2381710287700393,0.2351930633138366
2017-12-03,-0.5084413557306494,-0.6220249451870633,-0.36096870335573505,-0.7144074585850988,-0.11504474832710625,-0.5416873921196289,-0.5777738450595469,-0.365565194863762,-0.5698304458278315,0.23408253688476682,-0.4408087691163814,-0.5130120500268212,-0.3083200119600001,-0.4500098125316945,0.13321713482376504,-0.5085902866389083,-0.5171612864923976,-0.3676977774155314,-0.2331689974918141,0.5030083751717682,0.22632156901156347,-0.21364466398186846,0.6891775259938255,-0.6428030496076603,-0.3172193680809512
2017-12-10,-0.3153368636136196,-0.41795655843522544,-0.1458453924184741,-0.7285846703324008,-0.08556895291829682,-0.3341312390776335,-0.3639467331777537,-0.2320524223147978,-0.34623145738465,0.30822533212555353,-0.27586841231986775,-0.37319460668061855,-0.10146092427697069,-0.5943625462736613,0.1950805394045327,-0.30877308427744277,-0.37369081733327386,-0.13238911762298622,-0.4485983555522261,0.4841213421462131,0.9798855297735171,1.5896774238125915,0.16741052599702316,1.4443565832638197,0.5507613462336861
2017-12-17,0.05875910274502126,-0.07074797488394673,0.20784478981310694,-0.7444280997897575,-0.2221057985429357,-0.07983426952075212,-0.2001799616511023,0.12022350174088298,-0.7740277255333143,-0.11210062225266806,-0.0020678783154554382,-0.047578108181364986,0.10672980614070998,-0.33709981883471307,-0.3649473807926761,-0.029507195185925057,-0.12870195733148368,0.09182158231528027,-0.45074001518620155,-0.4220956505685564,-0.2822084689935376,1.0733391959503624,-0.9229019384393912,1.5898168051377648,-0.7435179681334775
2017-12-24,-0.21197707439127558,-0.36844457754526666,0.002267317470946618,-0.9314934930154857,-0.08509371275252758,-0.18773703470489056,-0.24997797862680188,-0.06832867304353415,-0.44302412020614385,-0.049230559245461866,-0.17827543160327675,-0.24477452830349505,-0.04652591609268551,-0.42684969658720606,-0.08796395054470185,-0.2850404231732773,-0.446577117226919,-0.10308459188141865,-0.637797274318622,-0.16613968245185112,-1.5398293032779091,-1.8074328081563322,-0.9180503002772411,-1.2042486951023599,0.06735384317644069
2017-12-31,0.1842880748374424,0.30586414512155763,0.11191161527129981,0.4662101752607242,1.0894210988301605,0.21242076442371383,0.1776749607386754,0.17998434986737996,0.01630005070895316,0.7464168429394652,0.24313106169249585,0.23332555286844833,0.21391530420735158,0.04032783448432736,0.9402343807071184,0.3255902876911948,0.2752686137774663,0.2546497948124746,0.00945356731485094,0.7782069238087688,-0.17821427973073165,0.6120754314958939,-0.9211553731522255,1.2036807358659565,-1.65199922062879
