Date,GFNStock_Open_average,GFNStock_Open_max,GFNStock_Open_min,GFNStock_Open_volatility,GFNStock_Open_change,GFNStock_High_average,GFNStock_High_max,GFNStock_High_min,GFNStock_High_volatility,GFNStock_High_change,GFNStock_Low_average,GFNStock_Low_max,GFNStock_Low_min,GFNStock_Low_volatility,GFNStock_Low_change,GFNStock_Close_average,GFNStock_Close_max,GFNStock_Close_min,GFNStock_Close_volatility,GFNStock_Close_change,GFNStock_Volume_average,GFNStock_Volume_max,GFNStock_Volume_min,GFNStock_Volume_volatility,GFNStock_Volume_change
2017-06-04,-0.42284210523689203,-0.016456553585200928,-0.9218878309915327,0.9829970297513057,-0.9381941874331456,-0.17478877574682963,-0.04198241526037723,-0.4410062963929225,0.44718943742377293,-0.057224185709396205,-0.3153535945337089,-0.15025592753434736,-0.6020966648849049,0.49330686677390884,-1.236249094028134,-0.34802690749234716,-0.2847548998755965,-0.6815802281793447,0.4780914437337558,-1.2367537137310969,-0.8853257440226402,-1.1247474110927502,-0.5118914831031228,-1.0402316935578162,0.20900994739355866
2017-06-11,-1.7439178338467012,-1.4683049261681962,-1.6439237935250923,-0.5637713321552367,-0.19836222695211306,-1.7352262859084306,-1.306854003795979,-2.0922905004021044,0.5137011669140827,-0.1662266821963324,-1.9997518261853306,-1.894778825026051,-2.0010135449000437,-0.35685052971319525,0.652082673531744,-2.0173422711759903,-1.8896712965351883,-1.9263609730345375,-0.6426845869171602,0.4274252071325542,0.3738899060313048,0.4761346196833971,-0.3085940374918462,0.5147974843066427,-0.1890670165388314
2017-06-18,-2.2808106907094015,-2.0979643782385415,-2.3698817129440224,-0.5757600514900275,-0.13195561368484046,-1.9615877257854037,-1.4176269618837716,-2.097176232019652,0.6002872875433963,-0.7047901510663119,-2.5639351585856907,-2.4310100353927697,-2.6319030483374832,0.8918190027271261,-1.4369862453187994,-2.1153977333865996,-1.8339525040437936,-2.2619055652626554,0.7798724627790469,-0.7723416523190827,1.272354235107046,2.090911359528428,2.4032907431266683,1.7967934258445528,2.1843757915043964
2017-06-25,-0.43428286669201605,0.6397788128612357,-1.9854351261733836,3.1388209258649646,2.1462255102946575,1.0437600136307958,2.3461916140852255,-0.7562190964709332,3.2567392628391465,3.3080643556444076,-1.5510013311105946,-0.3949239471538531,-2.3528301304823342,3.0227392111798763,2.544549260490199,0.007812419077225988,0.2883460576983215,-0.2050253599681921,0.8528067221560552,1.5960928662865914,3.7331752387422257,3.899355684338524,3.7725285330279292,3.8411846971050942,3.558992688756476
2017-07-02,-1.2122175014959338,-0.4567801486976911,-1.4174678221949468,1.2275672347350892,-1.5120165547301547,-0.2090624691191004,1.2566705133887588,-1.0737376874075082,2.083540074130161,-2.239395717732562,-1.4477736409232913,-0.7303310437970807,-1.5519100707973104,1.6629483945457884,-1.1575454883017064,-1.8700452564639989,-1.411856706985831,-2.190398156538427,2.141888989236145,-1.2014203480519132,1.7192471915233272,1.4986418518319289,-0.16843383060107114,1.7108155109338317,-1.5203684914132358
2017-07-09,-1.6201926334483219,-1.6043170740093637,-1.2782274416476764,-0.19513439384692652,0.041766009616787315,-1.9313568019228644,-1.9296080163531109,-1.3471916616184691,-0.7903975334409643,0.17326962169054322,-1.4307341758756735,-1.4355212395385453,-1.59626750721271,1.1297041657569116,1.360078467451674,-1.5133366712433605,-1.6443376033668202,-1.3127706708221538,0.06909319320116737,0.08581573914656551,0.10805801434605808,0.08868208792984482,0.07515699454973565,0.08832072600360916,-0.8099544673531724
2017-07-16,-2.2039724241745287,-2.2258897409167018,-1.992450820351123,-0.1281169907882295,0.0,-2.0519909952506237,-1.6766311908617977,-2.135743315322377,0.26895171570508886,-0.6651317735862676,-2.015807405709805,-2.4382456475388854,-1.41623519946463,-0.4727130906358669,0.4607615091301848,-2.3052753246955944,-2.0895786225340025,-2.187257327485606,1.3142574813455394,1.231927639531173,0.06978686895941201,-0.04611039700833435,-0.3218310447922269,-0.0025336968820559064,0.45630414574242767
2017-07-23,-1.1204323008887567,-0.759834236066226,-0.9141896586481889,0.28577354247305886,1.5340689665779146,-1.124290264590545,-1.2274875787541948,-0.6170823029828729,-0.7798724627790511,0.18813053951864692,-1.4000405009038734,-1.5271091616780765,-1.0590151654979507,-0.09269261094857059,0.1763408244819251,-1.0916707046853675,-1.5007990349478573,-0.9073142324029826,-0.6571287406727795,0.39672246018800245,1.457476717071371,0.581563251287332,2.308772856472584,0.23734081669295715,0.8093671486750004
2017-07-30,-1.3271024877041337,-1.2966678262803077,-1.127824537005766,-0.22867789132676133,-0.4176849665000027,-1.3586546271486881,-1.3837750439194658,-0.8879598090445244,-0.8123721696513295,-0.09266131050918486,-1.2796934774270547,-1.6213796739460438,-0.7370970353971076,-0.8987153148492133,-0.09391682410169733,-1.4434035898111972,-1.6279770019907618,-1.3407232495058328,-0.06909319320117617,0.7440410756820838,2.09546200026455,1.8771417149619383,0.2204545465474959,2.0527936603290313,0.9475427839095409
2017-08-06,-1.0095415040672713,-1.4496690347272008,-0.39987072335210117,-1.4881095222394536,2.771243613448066e-18,-1.493559457445093,-1.4844500909990972,-1.1347504898386265,-0.7850820895928452,-0.3582189302717152,-0.9241060658231238,-1.0181336762836797,-0.6123025544437855,-0.36970056531319345,0.12235560595067627,-1.099813394710782,-1.1569558796121162,-0.9522103995694465,-0.1053066672315961,-0.8506321940378653,-0.538324830726197,-0.1996372762564355,-0.8379611290674384,-0.08771436858902736,-1.070158931380588
2017-08-13,-0.6511177100403855,-0.7345502685713109,-0.9854447432359211,0.23930670924135486,1.122043687174494,-0.8732669208937611,-0.8375253065771515,-0.6900851416645987,-0.3775559374179527,0.25069586140408795,-0.2356984217601667,-0.3448506845292867,-0.3381390277745278,0.07161566777356775,0.44748349760732736,-0.24643017861067149,-0.4257906879250223,-0.029810753266060787,-0.807351115442159,0.36455665458765607,-0.8621567129096505,-0.6928754885606718,-0.8508423396802992,-0.6347190515831694,-0.5420949948346803
2017-08-20,-1.0169605963643582,-0.9535132824210155,-0.8983866064560359,-0.24668794172858888,-1.0882699369538007,-1.265583585451178,-1.2672125788291586,-0.963990624452124,-0.71180521680209,-0.29659353174215175,-0.4080028181901572,-0.4658577197011609,-0.26195717346382724,-0.22971370234013755,-0.9220125615918638,-0.8122862245153312,-1.0012041855475515,-0.8356791607915628,-0.1429339271372764,-1.136094548842446,-0.8844611694850869,-0.9004046789881575,-0.8345897906063358,-0.8685823327940397,-0.07179773008570106
2017-08-27,-1.8149930414354156,-1.8969672765983157,-1.7806151135325208,-0.7121368883862847,0.030031034934121594,-1.5230243014887892,-1.3763703281588127,-1.568640092927698,-0.40265339962016067,-0.5510593492210887,-1.4072262519464809,-1.5523207385475075,-1.034261360239573,-0.6991597137877623,-0.610266457170944,-1.557812938817614,-1.490949431158869,-1.5823096105704793,0.4966090854156402,-1.3927150363278897,0.4515013046994547,0.4352229345520933,0.21423066717270578,0.4507227812494985,-0.34566765438820357
2017-09-03,-0.39196113050359616,0.16125525565500304,-1.2817630186902347,1.820850464409707,2.4299580516125565,0.1771515365246487,0.7056055722428477,-1.0908613154291518,1.864083325836127,2.123508278408678,-0.277440783236184,0.031382545983582526,-0.6782571764170109,1.0288391747062802,1.1879580234820166,0.33242033422468037,0.7780165387144834,-0.3342310554767335,2.2742520137887525,2.1860985957843884,0.9029989507266388,0.6038116851246751,1.2384884696897713,0.4704088381114809,1.1945610620020908
2017-09-10,1.0183164969414134,1.0408293774095716,0.1415704562852933,1.2731478072791806,0.4672815090986979,1.103324018355038,0.7056055722428477,1.4976231618603588,-0.44540044068650525,0.3890207697901568,0.9716734759639355,1.286684385326683,0.2939510690033808,1.3116253121356174,-1.3828609464804782,1.0801704361481281,1.1434985345533188,-0.2590524421240217,2.3202011407059833,-1.9343805470087136,0.0010763435071330675,-0.24605238868398963,1.4102419497730134,-0.5220948540164012,0.1079983535505181
2017-09-17,0.9032267411261824,0.5003556365003784,1.0537097739369183,-0.3909386212792901,0.7459872320697097,0.46683014287404256,0.06094740024785594,0.9537161360096116,-0.681284219084601,-0.012393041603869835,1.1294898703571432,0.7502852503723618,1.5110241029637341,-0.7949232926846718,0.19155379334549177,0.7452535907182799,0.5605460608236486,0.8634257855736427,-0.4457497172826035,0.6470406391281377,-0.3055798967572843,-0.4706351034558586,-0.2791350643397556,-0.4740286401665201,-0.05833844165198915
2017-09-24,1.5407276713170452,1.6509097392681022,1.8642557538883862,0.41802009462410694,0.6686245759239,1.3434615862804284,1.6455748996707398,1.322739690101491,1.1172984725378616,0.5597326387426492,1.3511871396536854,1.125566230268806,1.4143352571347756,-0.31490716053268475,0.3770374573562783,1.1866765950385172,2.0673278119926777,1.1509334851866742,1.68311319362051,0.5722866080230131,-0.06074748491771249,0.4458923559495195,-0.4172003778498908,0.5661266516853997,-0.3855420953758807
2017-10-01,1.7825401363037547,1.4603758892219856,2.191073284725414,-0.4364390166736896,0.6138906899395358,1.6049888885264483,1.03999906293942,2.115395592200671,-0.5339882200822497,0.03820591594925134,2.0263995934643932,1.5864819318364465,2.3096599003099043,-1.1673655643319063,0.06560276420143517,1.579143401103066,1.2842933655590123,1.877704235463159,-0.9431836383878444,0.5370417847454526,-0.25209570953888494,0.3915810959920861,-0.5704742125901299,0.5316628944699817,-0.47091766404127067
2017-10-08,1.7313303861114415,1.105536066342114,2.195624526783497,-1.2264967454648903,-0.36370108745047497,1.246426752382042,0.5389373676958087,1.8612204098766532,-1.1056575656929157,-0.2035391413609633,1.8727606171987643,1.450980090347149,2.0071588467146024,-1.1013695124128982,-0.07471420228594791,1.5979297351471733,1.1930519335682406,1.896124823779394,-1.287632932770579,0.346131070489695,-0.3892648038315613,0.5212518828985656,-0.8169178816165488,0.7196941107364174,-0.3075004133837886
2017-10-15,2.208308105875974,1.9561314412215487,1.9467844857835424,0.41430157622727,1.1922659710604073,1.974109772265457,1.3884979918607678,2.146163227135896,-0.45019169625339733,0.2715047228095416,2.219523392899612,2.0759965944936987,2.0338200864107487,-0.2669986696758601,0.40271117084133656,2.106285290352673,1.8953875706280168,2.2773413045076936,-0.924118037108589,0.2588288110720114,-0.3652603865636521,-0.39605033151589564,-0.22531444199876702,-0.3930314829799027,-1.1077414935653238
2017-10-22,2.0873511223089136,1.778283452888644,2.2845587977883537,-0.7384835151829843,-0.7571716832743192,1.8668906777328445,1.3061202303361703,2.0769897725134845,-0.7102114218870559,0.05383795740400411,2.136669554276843,2.0524942230851093,2.149860758799983,-0.6393523128595152,-0.22685476683132255,2.1223823537643067,1.9107722864292631,2.14317113796505,-0.8544345596283681,0.5030510012636729,-0.9909604174531186,-0.8803809447280554,-0.7344095218393661,-0.829288100628299,-0.6550407855099053
2017-10-29,1.7956418651291133,1.7320113796034382,1.928053760751455,-0.34764460582639334,0.5316823299402162,1.7822894096230963,1.3613679809603,1.9616403769690318,-0.6562691172781906,0.035983578847156084,1.9471497102162922,2.0651491193225056,1.9812095532773935,-0.32862959914155054,0.5933908290969293,2.0022668186807078,1.8469245654503728,1.9845393575194876,-0.854434559628369,0.18466429160311787,-0.8434538793178661,-0.9451549730190928,-0.6902309214934964,-0.910439586664228,0.16266586413128753
2017-11-05,2.7087833029425905,2.900791971250403,1.9760822860105947,2.6073063144302,2.7060611809430313,2.94837185160656,2.956150608051788,1.7011634557753268,2.7080541238661717,2.6866655153832375,2.678392174228713,3.014171893100955,1.8577224635819947,2.7690796866136504,2.5938638959953444,2.8822967617182758,3.053743664910502,1.8621007453868947,3.104299918988665,2.5636361387031026,-0.8621029870354892,-0.8823178143394733,-0.6606052219015285,-0.849618956981525,-0.18948448510824598
2017-11-12,2.48258699159826,2.3955462448906766,2.5366028383652086,0.6761653690270824,-1.4476163380625953,2.6274959447496284,2.6457443092093795,2.8514002580898357,0.9048902639555514,0.9947462605610955,2.3051387561093035,2.47124625980639,1.3511626692390515,2.9545574559329757,-1.3044633739147342,2.6599592841614133,2.780720434218606,2.8005413750456576,0.9312015617500053,1.2143459991949672,-0.8113099304809641,-0.6165322077220476,-0.8995786752386028,-0.47450529833642063,0.2625953188567842
2017-11-19,2.6820665317317127,2.4630531119732995,2.8732998627773645,-0.7117147569451242,-0.24486307247863062,2.5099561126970484,2.2500559029110767,2.8179963908362877,-0.5580111236914878,-0.22808672745487596,2.5005416111739263,2.2795301591746404,2.898960424046945,-0.28910802858355145,-1.0717883889392805,2.3200504547109646,2.166446890446133,2.4187375653562584,-0.058548916964077886,-0.5833527065631635,-0.1986519238227714,-0.24958124199230294,-0.4024364709155727,-0.18137910064723817,-0.5782454767078856
2017-11-26,2.285374283851539,2.260228129386588,2.227539341919316,0.7508847576208939,-1.749837153856549e-15,2.341187737751659,2.30432132724213,2.264403316143864,0.9614826571579499,0.010040241611283404,2.294441076822478,2.3244817834801035,2.4832497421123634,0.6687454403787223,0.002769031537205579,2.274610062900243,2.2564110282652012,2.304087525042693,0.5758574078969043,0.4053793743542058,-0.5936614513426447,-0.6907368419964475,-0.21357713493539915,-0.688718604532489,-0.26559146635402864
2017-12-03,1.9935685306158177,1.9749344500304367,2.008728916981472,0.4186248495268365,0.33891005693550436,1.9351443280349636,1.8215738606026493,2.0654062527943013,-0.08480735356272182,-0.2859203843723862,1.985512211512394,1.790533152961549,2.236389228557766,-0.6463304311299016,0.12494166285889562,1.8572087547961205,1.7217722982578245,2.026499328972457,-0.7337439673684933,0.16226100570885202,0.5355454565695608,-0.35125690306432744,1.6103401338734062,-0.7180010741622042,-0.8010021828404147
2017-12-10,1.7489367119308274,1.5819389054601358,1.8900247775972896,-1.078804793341833,-0.7959469033214586,1.6288065119255914,1.531552864862468,1.7751362382328124,-0.3655834694476784,-0.9939839195168415,1.7147984685134052,1.5621413386063239,1.7969851908871273,-0.29148235129388006,-0.7117771393622069,1.610399070124803,1.5204871007660272,1.681718713528231,-0.4167926980261485,-1.0415035111777748,2.4985242508313874,1.2787768998981484,3.147611158807918,0.5445363075347324,-1.0579388482543204
2017-12-17,1.4911282589450683,1.4090724331496003,1.523033494601887,-0.3805492636707409,-0.2824218421162837,1.3935370536393323,1.3024372045678536,1.560721621537706,-0.6324327172197032,-0.25477377787891625,1.5339207614769168,1.3977988622699375,1.6478812808630805,-0.5627314338711396,-0.1642562629297408,1.448961221133983,1.4296239719573887,1.4920266925001586,-0.09266605797875965,0.20730165810013446,0.6231738098428333,0.5670663379909127,0.7130430217460819,0.3879483638708004,-1.1258846021828859
2017-12-24,1.3780962115975268,1.3349688285625703,1.4222066638282602,-0.45699163974992435,-0.033516772873518924,1.6589398357460996,1.8524310960390273,1.4592415621818495,1.7527092044712462,1.9190706059140914,1.4615727800849068,1.457767634613652,1.5304464043911874,-0.07203431228878172,0.6202461505721073,1.489137851924023,1.732042014191143,1.4045847077859228,1.7009831201591323,1.6966929038544187,3.286435732766573,3.0775365549189404,2.92666029220965,2.759199478025301,0.27693377734509533
2017-12-31,1.8350752542127327,1.811393465989034,1.8158633682058114,-0.0884499947903073,-0.5465766734078779,1.808044088498155,1.791450952899251,1.9116366498040882,0.007418192122991043,-0.5822235241519924,1.7182033573274464,1.6798319147683758,1.4730806734010364,0.9725112978914454,-2.0459768704657426,1.8487848972649692,1.763594952243524,1.8768244700279069,-0.2317496588556046,0.05364189359655948,1.056024672454107,0.7520430885483773,1.3316556470109284,0.42696381925829235,1.065657914890732
