Date,PAC_stock_Open_average,PAC_stock_Open_max,PAC_stock_Open_min,PAC_stock_Open_volatility,PAC_stock_Open_change,PAC_stock_High_average,PAC_stock_High_max,PAC_stock_High_min,PAC_stock_High_volatility,PAC_stock_High_change,PAC_stock_Low_average,PAC_stock_Low_max,PAC_stock_Low_min,PAC_stock_Low_volatility,PAC_stock_Low_change,PAC_stock_Close_average,PAC_stock_Close_max,PAC_stock_Close_min,PAC_stock_Close_volatility,PAC_stock_Close_change,PAC_stock_Volume_average,PAC_stock_Volume_max,PAC_stock_Volume_min,PAC_stock_Volume_volatility,PAC_stock_Volume_change
2017-04-16,1.4227375048437993,1.3888913681300608,1.4699353376538238,-0.4915270406218807,-1.5091400939045876,1.3588654885415146,1.4451881551697303,1.3329862427198345,0.5642176301890348,-1.7910171848624927,1.394648540126831,1.3228046344277606,1.4559940305046053,-1.1043104666176766,-0.8794113576583781,1.32457447506247,1.3411320503873168,1.3608903826720957,-0.32264131044623456,-1.0982842886726838,-0.19376267763935684,0.17247746452864565,-0.5595943647168212,0.5246398467719009,-1.8533986754416292
2017-04-23,1.2680464681788421,1.2295278110899672,1.3784028643649533,-0.9813882350635172,-0.7587880177382543,1.218448667732465,1.162358094671287,1.2569346782613704,-0.6945553552828186,-0.13888441292356582,1.256874739396655,1.2207097501623212,1.2367870770151734,-0.3151915084112443,-0.36832319602821084,1.2441353443058047,1.2590883551889052,1.1961376566282957,-0.07383754923205503,0.07484459739971723,1.073556723125162,1.0966210242753043,0.6215358270310698,0.9795476932801239,0.842602930151244
2017-04-30,1.46848909182935,1.747995961451323,1.361227962305259,2.315378589481248,-1.1751201207219637,1.56284932433566,1.817689902396481,1.3995367029344863,1.7628626671682752,-0.4400744506316991,1.437718207257222,1.5966848451260724,1.4046997216452453,1.047117019166713,-0.3656308433388648,1.5046726186184993,1.8486291165116058,1.2954492286147963,2.1887430780240162,-0.5191509479408584,0.12487979830923866,0.03636453174100645,-0.7368560729790598,0.3143845252918624,0.6814824406949237
2017-05-07,1.351456681860601,1.3639248951843599,1.2269632402411037,1.4178197665719463,1.2535616871501074,1.3176033948445418,1.24032780195477,1.2525692785049933,0.1742885572886072,0.9236728297752085,1.3745977757766306,1.4517272851126195,1.2634615282610724,1.7494505030804743,1.8032363135245595,1.361353344399063,1.2940703240154328,1.1827824325845697,0.847666385805801,1.5654187884476993,-0.6023266944013898,-0.874308927271881,0.427707019318224,-1.1178999803552612,-0.5980316009653646
2017-05-14,1.2478147586718873,1.2372965847888155,1.2181288850985734,0.7421787629140342,-1.8320272942330074,1.3045062529088578,1.2931369125335397,1.202958571684388,0.6081289300058722,0.0714711053734669,1.2522589049802277,1.3412481445413296,1.0457395283331439,2.088589379665874,-1.6187011852453097,1.2454144800590892,1.2212407951598152,1.0309763361513906,1.106995396217436,-0.4251272395776472,-0.11226213928447563,-0.542550113852377,-1.227211190970319,-0.2515463764410033,0.6571464595533291
2017-05-21,1.169034617689463,1.2279456937506728,1.1264692804414749,1.0892298502803779,-0.8950097607829878,1.2138819569778607,1.1234678739841062,1.1308636253735544,-0.006584428817414882,-0.963711881753237,1.0413799098171743,1.0342918176588942,1.1196310350585466,-0.07990455796853661,0.6727321144555605,1.1119324935036667,1.1233432327876174,1.1101922656434404,0.43317749172097936,0.7825023153158828,-1.0991203260700233,-0.5279545410135336,-1.2965963555605342,-0.18939972514296746,-1.3558706882939753
2017-05-28,0.494003917687602,0.6295592951749233,0.4703116409227598,0.9655510423759819,-1.2002213233266676,0.4742637107234152,0.5052234808339636,0.48932547504785195,0.07241171396763876,-1.4594159938715268,0.4102170720113833,0.38589636104282865,0.46449344128902975,-0.23002610925628122,-0.6958579480504656,0.3303186925998991,0.17441896989381311,0.4526749199036376,-0.7220501411569508,-0.9684613221637236,1.4568111712243141,1.4180680371897778,-0.511025699001777,1.6847461530322396,-1.5163312349235112
2017-06-04,0.38389170966360514,0.22006383770715865,0.6076480527675908,-1.1834731068206574,0.3680822420377126,0.31723407495955697,0.1712533171660149,0.38627611845696974,-0.6795601295017104,-0.9245169062833168,0.4686058613139148,0.235354963304699,0.6013050709505735,-1.2255377948236874,-0.6281074467463439,0.35626801061190605,0.19229622059856905,0.5353555956243372,-0.7894337675145788,-1.431768392099756,-1.6793818531525024,-1.2503413492744109,-1.7241857886410539,-0.8388341321758527,0.2160112346606965
2017-06-11,0.8606028822922511,1.029488634355366,0.33875873766195963,1.8526247151823747,2.171698821007912,0.9623013873866914,1.0897664510121319,0.529656640064024,1.501328593203036,1.8555715219232514,0.8915627423412488,0.7969507183808378,0.6266879196292251,0.7560384593528335,1.171045540355892,1.0685151977430314,0.9694641590549306,0.9924695361969659,0.39812842729080716,0.5618420161662114,0.89111416905245,2.2482977669847317,0.6275732802612151,2.342046361737551,2.2554578742283202
2017-06-18,1.4488238175979402,1.252623223539943,1.8699016486173328,-0.35026948189990226,0.9869951236374157,1.380263026899069,1.3041898672178,1.505885383104859,0.668212387139702,0.7659784996624613,1.6585982769123764,1.5327624553556387,2.0281623402094016,-0.06978318738814966,0.9036862888263953,1.5438802855611107,1.2436818332516377,1.9437581734101654,-0.06321526980690895,0.24161829688051742,-0.1834116267204129,-0.5063969440587296,-0.23181457648112586,-0.5063025726226977,0.008098727754134866
2017-06-25,2.2429612328294977,2.014676793997967,2.3626139920573026,0.035798889648054784,0.9892972431437972,2.1434252739040285,1.8651719034224656,2.364087504531484,0.18692425370893678,0.6565638809884103,2.15858119851228,2.0945492733274773,2.1490285721034676,1.0103454546747601,1.3236438008950777,2.194680410821375,1.8332207479920801,2.5680992526202893,-0.4199254417425348,0.4453968578214961,-0.883101945324758,-0.6437990367959389,0.07402205455653134,-0.7254215579807022,-0.31966037045250706
2017-07-02,1.7818039030764903,1.4513798505598374,1.8962892179647144,-0.5717134924020106,-0.7735850580052712,1.4956882991364533,1.3006618415924802,1.9291623220104048,-0.9740488298482595,-0.6091658334512151,1.5808702717236645,1.414576841062126,1.6171698830829766,0.27813170714209806,-1.3520659175659862,1.5372633003987197,1.177203673369998,1.8312552836169964,-1.116318331318733,-0.5028786403728936,-1.4825496891747887,-1.100550431065297,-2.093307857593246,-0.7001876451933818,0.36593117070200476
2017-07-09,1.8936861549819897,1.7439484258031497,1.7829446870858006,0.2051335393002646,1.143325688423397,1.8688376359886474,1.9313225558219895,1.9347288879024507,0.35824455548082657,1.2371601230799265,2.104806757827696,2.0491322811178225,2.080060850981684,1.2101477696707907,1.3583843280243981,1.9151158802246817,1.906157771950037,1.8787221138539953,0.2401117514734044,1.152191771404485,-0.7381991475331312,-0.7241806434411368,-0.2972778918039312,-0.7541963166589436,0.3189576316895979
2017-07-16,2.088697171779371,1.9429254557655018,2.1747560185708696,-0.9512427548872876,0.09123565461545963,2.0317185465452643,1.8501136809449183,2.194136149669227,-1.2770914296299558,-0.1673347025168942,2.1162213097267712,1.8029569311878915,2.3121178363146493,-1.6303955096073122,0.02578567848728838,2.015860313087638,1.8366119222493125,2.17701349316657,-1.421488257255844,-0.5933498349824655,-0.38892145250122906,-0.28865008596042674,-0.37709149683868,-0.2292637395306407,-0.7572391353451048
2017-07-23,1.7160404802178584,1.746393731319947,1.5565285886684976,0.13965387419271408,-0.8902706105467404,1.7236400211786007,1.689833528006389,1.7035415974260535,-0.6157829222405006,-1.004262704903594,1.5587124568120228,1.4316650158343736,1.4700992490983646,-0.22498928764353168,-1.2224832160110286,1.5183374121959075,1.6763534872792683,1.4385684231859248,0.2678263611053333,-2.010731565933545,-0.7967990582885811,-0.5359183028807952,-0.6603232529778948,-0.44538273791743443,-0.517251110665324
2017-07-30,0.9896989784640317,0.8176773968265757,1.063736736015415,-1.1999819947707075,-0.09501514668736853,0.8870266026980251,0.7166627416997245,1.0148966751594262,-1.532143518417312,-0.2055785785225068,1.0592314551409974,0.9276244616085026,1.2446468976242804,-1.3232686634966786,0.09817773572689022,0.9884895053702676,0.8272755184207674,1.05847345385226,-1.103262748197721,-0.1715446607698045,-0.9740943763460519,-0.7464783369386435,-1.4081930451738802,-0.48318507334846067,-0.6115717320480547
2017-08-06,0.45295822360985727,0.5876506631880878,-0.04382209747826312,1.8325811461241313,-1.715064548459419,0.40931134837991834,0.4965482669061007,0.22734987699924908,0.8871697881365809,-1.5148123332172656,0.48337592143922753,0.7853315152764968,0.015416085902985006,2.167963464002442,-1.8658094764854376,0.5098182033591317,0.6426964691514087,0.4489533652127638,0.5953887957554481,-1.671009016699565,0.1005463411316354,0.024156140892503696,-1.1712060188742088,0.3328595639437142,0.6659035339215482
2017-08-13,0.20734211084987494,-0.012639166475298058,0.2611152982500158,-0.7973199300703954,-0.35426560759788617,0.18670559618235127,0.021443495542094196,0.35252877745993105,-1.2190074000089528,-0.35018162275583953,0.2529436411576332,0.09044651750608325,0.29855040569364716,-0.5848032525482791,-0.6771304504113077,0.15146314290163232,0.09806141087565855,0.19593934503028135,-0.41372990569835416,-0.3350343618462125,-0.04898195437545445,-0.5309540073069927,0.8863657350266414,-0.8407355708606103,-0.3384744964574457
2017-08-20,0.022651322067129182,-0.22039205452443247,0.27211573613380163,-1.27177306142474,0.2126765137036927,-0.02365660831182299,-0.2678282755112664,0.21231271042531308,-1.4666846444904382,0.10383597074465682,0.13786430996747542,-0.03314583095771948,0.2685741820897687,-0.8101465720159513,0.44514620785501874,0.03818363776775145,-0.10514470294526279,0.27708670275020175,-1.4808518740722718,0.5005324064402172,-0.638831002232566,-0.3973642430551978,-0.7917118300973994,-0.24568119370003522,0.28914142380166735
2017-08-27,-0.02081937607079194,-0.33242153138809055,0.2927777781385756,-1.3330003602716054,-0.26050819676063897,-0.10705324788597262,-0.30918375289724465,0.1140251709776776,-1.0710799336994679,-0.002762166210241617,0.061986211418218515,-0.17521557676740407,0.29129293233585607,-1.039698442571625,-0.2174707076176851,-0.08060876738630225,-0.3160676647848892,0.17869949964945991,-1.4544747188323537,-0.057841024678020964,1.1783356329634136,1.0402906919819441,0.5385130596813483,1.054385875584637,-1.7790190428944328
2017-09-03,-0.5719701916912346,-0.7939774386431327,-0.4425201659568991,-0.4697403205715898,-0.2581328769887323,-0.6374793564436135,-0.6575042767595431,-0.44250969393313433,-0.23799702117084204,-0.3926137824360317,-0.7366692139873411,-0.8479394472985085,-0.40139825619845565,-0.7311310363921384,-0.041082226157611555,-0.9236728338377684,-0.8526101504990932,-0.7190486211946961,-0.2175825842274492,0.19115634639946652,0.8647528871689006,0.10949259815438228,0.015957637608705028,0.12214627052353726,-0.3640496333884149
2017-09-10,-1.4580191216729577,-1.4184621693445094,-1.271381388657501,-0.47264738696160064,-0.5607504435075853,-1.5510411453940633,-1.442038244981217,-1.3904156729390804,-4.8906227255523045e-15,-0.5527643101113923,-1.3882233107902795,-1.6107645958560883,-1.1383093269403182,-0.7828175201463409,-0.09839227497866718,-1.4995032262999042,-1.5340455789950451,-1.2818205928635624,-0.8878127499121653,0.4187333062306032,-0.33128173015717344,-0.2911045183178512,0.9187423317911054,-0.7478823483593088,-0.6310030212330597
2017-09-17,-1.5269669253279807,-1.5323875868012324,-1.3330228971138962,-0.7158432426208824,-0.1641962327615871,-1.4905412291659585,-1.5296807521969344,-1.423220087133736,-0.5029252391635367,0.37307176729650104,-1.4471154814371805,-1.47380624070812,-1.2418631018116326,-0.4852679168683695,-0.07974295546800773,-1.4820666627385353,-1.3670159712809944,-1.5013378442080607,-0.15792976843348522,0.5315067863045024,-1.1855000119834316,-0.986693363907758,-0.7619018012113702,-0.7206478825525394,0.9203620341672096
2017-09-24,-1.7036206313137068,-1.1641717295428737,-1.9411291222052172,1.5476488320929904,-1.5152099679062176,-1.7830063559806755,-1.3122047766824216,-2.0360419103686134,2.1527728561022528,-1.9818534114563595,-1.862659045693694,-1.4196020363088235,-1.996053841203233,1.2485988501610383,-1.1633118586071898,-1.8963907645589249,-1.4118861971102519,-2.029916413686051,1.533343250206558,-1.6860446114346292,2.3538083911964294,2.0995814255077874,2.1599474786600736,1.5508154581364233,1.3317783584477318
2017-10-01,-1.8534662918252396,-1.911751608633293,-1.7358510313814455,-0.5053995841348624,0.20575877841266946,-1.8543296111303784,-1.9730449713017304,-1.8460405941669709,-0.06652532915425304,-0.02572005247382294,-1.9121907819054726,-1.9603836704786337,-1.840345298148353,-0.14846257076069028,-0.44943585320511503,-1.9000151905593954,-1.9155102368312875,-2.0601356236287574,0.6844200268646873,-0.6032120860294903,0.26116431346565283,0.03411515297665587,1.1533713446437739,-0.5237595566003936,0.7064925165825676
2017-10-08,-2.0344732948859514,-2.050156433383537,-1.964210493091224,-0.43475650073676897,-0.15824482283295632,-1.9862896561284231,-2.049447316278436,-1.924168514933995,-0.08699534378535384,-0.44008047300098535,-2.072654556838162,-2.113407521619746,-1.9974319037478274,-0.10965337532546716,-0.11362078861188767,-2.0288305683637353,-2.1116640091414447,-1.9669288744932931,-0.39407907553968574,-0.18222546312762028,0.35739214010499876,0.2451731419910332,0.5940971994810836,-0.0061594304106393875,0.7090081539883498
2017-10-15,-1.783397736016259,-1.750649692040088,-1.845442520485617,0.09852571436991128,1.0372020579428898,-1.7431438964220283,-1.8181329442145517,-1.6613648195343282,-0.5706049060587074,0.809550777207759,-1.767908325907924,-1.7823490432023081,-1.6993384907016469,-0.3321117154474643,0.48598076164738946,-1.7362737974458367,-1.7623829192502551,-1.7475504819829408,-0.14987336367330104,0.4981671077935246,0.9865689472505929,1.228416833488281,0.960880791177203,1.034495041041753,-0.41958332589245034
2017-10-22,-1.8775256407377627,-1.9498412257478897,-1.829231123541345,-0.5654134457989131,-0.058300483774090854,-1.7826396604095416,-1.8486704667543685,-1.754986480439679,-0.3403215462232338,0.8242469226597727,-1.8052329224930126,-1.926923946044505,-1.7069010321888503,-1.0374398076200164,0.5357579531873916,-1.8033885938368968,-1.856566078800032,-1.7740984677547407,-0.2616544457670792,1.197392255855028,1.3977378410954773,0.07897570957431985,2.4172473946975948,-1.5055840915660288,0.1307931197404276
2017-10-29,-1.4904507096882917,-1.574815873605212,-1.423497776009815,-0.8483553458741575,0.4262713029775747,-1.510237920396709,-1.5834451973313042,-1.4444531605750892,-0.8470896747827109,0.22653595332013043,-1.4578259926376604,-1.447201266276777,-1.739863232057042,0.805358848089898,-1.0495689733010527,-1.4332122134347183,-1.54779562781284,-1.3148604002552373,-1.369317028652524,0.2522935428198174,1.0255134042706926,0.12180575804474453,1.6285689790108484,-0.9931194704440915,-0.6051069508662762
2017-11-05,-1.259479681072862,-1.3285731729085781,-1.2153771246912883,-0.6728635901447056,0.28319818341199426,-1.2891225180867472,-1.2379905938159617,-1.3432097064647737,0.6414995647402293,-0.5587769365949204,-1.2670439856288394,-1.281811152172256,-1.2790814748438908,0.25976305303162617,-0.7504618674024842,-1.2997124802988256,-1.2549815768821708,-1.440273420034022,1.2260452484938031,-1.4153690983406557,-0.26773493683804206,-0.34271851429564015,-0.4949741469336238,-0.026363566215798804,0.38306724671983383
2017-11-12,-1.6505345910211078,-1.6152866266113377,-1.6801157713470865,0.30532422544922233,0.36400170438270296,-1.6771896705457492,-1.6790884817011542,-1.6615267236010518,-0.07376736221168981,0.6116768672663173,-1.6238681374273616,-1.6030315094289225,-1.5641832745498694,0.125397444111522,1.3507922741956786,-1.6061950852651103,-1.5771500976776043,-1.5396688373968976,0.11232218060558116,1.272242093376708,0.40538764096851265,1.0645763087095772,-0.1458183114920344,1.1731698785606808,-1.7183095712400214
2017-11-19,-0.9827138180924496,-0.7400739401243653,-1.052008633241246,1.4711837498689078,2.4011715357132513,-0.9282549886141862,-0.8180259622550176,-1.142448027560117,1.6647821790417006,2.2663203036312587,-0.9292820888792601,-0.8786982984054058,-1.0085683515404746,0.9052888400040665,2.053012336321407,-0.8389724617364833,-0.709313462551277,-1.0408075395676029,1.7999821215333403,2.039752277488871,1.0303753565446183,1.3986958580704234,-0.37714735701812796,1.5260793023182837,0.5877378783234932
2017-11-26,-0.270200421213145,-0.16766741124291562,-0.2419238117435481,0.29664955227430495,1.333671038358153,-0.15792754518722252,0.4163827420852732,-0.3088480561267341,2.398825168908225,2.324327537111089,-0.26657158863277597,-0.02609708744165824,-0.3694517841015448,1.5137913284436502,1.689940444564446,-0.05144600948040242,0.5566088906921,-0.2881508449976841,2.5502935285181,2.2412231534409686,2.53865332967128,2.1330425981298964,2.3992036178858984,0.6884625612973924,-0.31039155343815505
2017-12-03,0.88259740407709,0.7222649166892554,0.940270244119438,-0.7541315130237362,-0.05388229556851385,0.8079178477900962,0.5852632788928144,0.9312477111807954,-0.9170814051644504,-0.2628950866102158,0.9153150834363033,0.7442281563502493,1.0238995358870766,-1.170266638069949,-0.09192393562848943,0.8860204926579531,0.6657731929799074,1.000846261866521,-0.9158691699748627,-0.4699079714885195,1.2188420966723619,2.6444289369905247,0.24232602902963907,2.80124558429941,-2.8259270947671906
2017-12-10,1.121643149835012,1.0439966179820013,1.1154563940949067,-0.11303933873970899,1.0219990023764949,1.2013878398973772,1.0300822634434623,1.2190008117031663,-0.4240681346051032,0.5053013144545614,1.2050906169760351,1.1171986942930399,1.2390594075042936,-0.5272976112016112,0.8423432112158511,1.2585847531604437,1.0366302777799263,1.2810570250546238,-0.599304978125627,0.3814220815615872,0.8999193222383294,0.6624223928061341,0.5543889815885495,0.4859084068341782,1.1053090463740904
2017-12-17,1.2271004479890621,1.2703359541909407,0.9793236222231656,1.3430200046343477,-1.4845312499661136,1.222701952253185,1.3540750568868383,0.8643041785556863,1.4665553449836293,-1.6407884038083698,1.1814996641847315,1.2481246491555726,0.9958351150215551,0.9800106640395634,-1.3074763281823054,1.0923452074670637,1.095102820103964,0.916928092372322,0.5755832947683247,-1.2237056429762732,-0.43372627752347914,-0.2686836124796875,-0.4169713772592284,-0.11116293341353264,-0.7718691259640614
2017-12-24,0.6789670131370081,0.46782888240335896,0.8932728573239195,-1.4900910754890258,0.2634609084972342,0.7026915140633432,0.7285632229903835,0.7842865702575701,0.0083557695724385,0.493207849832549,0.7840880564666097,0.6221672337934858,0.974607480147362,-1.3310536960266832,0.3553481105333365,0.7397419546689282,0.5780645666344021,0.950438246798166,-0.8294903160388979,0.20332987605169964,-1.123292298895156,-1.0446334296269468,-0.5648979158943886,-0.8806175781327943,0.5619086188743672
2017-12-31,1.3027257127755945,1.3704836801629825,1.1756155724145323,0.8781720266918159,1.3306530551902214,1.3674088483903128,1.214024657434569,1.3409608960818045,-0.08687027511588724,0.6286030793109061,1.4147895360050402,1.4283286674170421,1.3017031268326238,0.29523441946220563,1.0905236304073003,1.4709039759362934,1.4151644389166327,1.4034651586869642,0.028159379157437193,0.5957217482469056,-0.09007683158798951,-0.1499040501472501,0.5715872754511043,-0.3861541439288661,-0.4348184390716825
