Date,JCPStock_Open_average,JCPStock_Open_max,JCPStock_Open_min,JCPStock_Open_volatility,JCPStock_Open_change,JCPStock_High_average,JCPStock_High_max,JCPStock_High_min,JCPStock_High_volatility,JCPStock_High_change,JCPStock_Low_average,JCPStock_Low_max,JCPStock_Low_min,JCPStock_Low_volatility,JCPStock_Low_change,JCPStock_Close_average,JCPStock_Close_max,JCPStock_Close_min,JCPStock_Close_volatility,JCPStock_Close_change,JCPStock_Volume_average,JCPStock_Volume_max,JCPStock_Volume_min,JCPStock_Volume_volatility,JCPStock_Volume_change
2017-05-28,-1.5588107694952402,-1.6157590839603313,-1.4168928108848322,-1.2039877822230616,0.4742071845174986,-1.551644484221229,-1.5824783759810939,-1.523305154411165,-0.8008902106970881,0.5031505841472771,-1.52462790889376,-1.5188981151782062,-1.428514587114177,-0.4712426519758844,0.45818785671498047,-1.5055480078685122,-1.534779700561881,-1.3563128302023508,-0.6953245147114268,0.6438833127940841,1.0218578394084623,1.8873771038065463,-0.5597485782261236,1.970401600331297,-0.14031093439460424
2017-06-04,-1.349830755312201,-1.3434162345866507,-1.4209564203545069,-0.02952489765561769,-0.7350173863910459,-1.31868439549476,-1.3232698218819092,-1.2716784577628166,-0.7668799656323949,-0.17688520440375072,-1.384341923702444,-1.3384808346126624,-1.2922917634433786,-0.4060085131986871,-0.4564086770895624,-1.3623252315270515,-1.340995062251107,-1.380021636146965,-0.012522791532692588,0.00822186633488598,-0.7358950894718553,-0.6258571359517726,-1.7262598516110699,-0.42319465779567694,-0.08809009393072807
2017-06-11,-1.1812697759528101,-1.255414049751191,-1.0757692939336996,-1.3037573942265646,0.02915517816582298,-1.0845973384761693,-0.99529968731602,-1.0400417884296085,-0.25350321854672736,-0.3645163195285123,-1.1455225517077368,-1.190338041808773,-1.0411604670393422,-0.6950148558994986,-0.13432592356570877,-1.1086806754887506,-1.1032420268471266,-1.0076849367896437,-0.42127992538577147,0.5163587395829984,-0.47799961389280604,-0.5229611444112453,-0.24225713793159284,-0.5025146070838024,-0.3920927654726762
2017-06-18,-1.2706662363839754,-1.0061622392776202,-1.4135280728945674,1.4250679480991224,-1.6212309437599748,-1.3351596442067175,-1.114266063051593,-1.4780379306447287,1.1952176921318107,-1.051912408447899,-1.3683148867393258,-1.0756031233281287,-1.3981190255172613,0.8344007605533478,-0.9942925198614755,-1.3833888301819126,-1.1936921218784877,-1.4059322016088258,0.603047928892475,-0.649277926888694,0.38228352119578984,0.21043315682880473,0.5200496229120409,0.15007792150943283,0.8327579431316635
2017-06-25,-1.0890844031674916,-1.0921425647880036,-1.0727699779232704,-0.3321524417936857,0.7556456248289004,-1.0792523620889798,-1.0867067630620215,-1.0347251521776006,-0.5216115132921557,0.576041267499075,-1.051568084172944,-1.0666834661972042,-0.9556851390771501,-0.5089938687394352,0.5385895382072574,-1.1055658286036767,-1.1218839687563973,-0.9295575512776231,-0.7115262415937206,0.1562372176208366,-0.13136547280922786,-0.1738097495422911,-0.5399102159204211,-0.1112750255194762,-0.3033399414269136
2017-07-02,-1.1030653155765757,-1.1750849912955166,-1.0616148814334616,-0.7819618918673832,-0.06418479392373164,-1.162355959460008,-1.2057942216082438,-1.1718810210558055,-0.4798535480233383,-0.2815052513583737,-1.0679752277224994,-1.1388951580856037,-0.9949623354669899,-0.625898549111377,-0.15033810096155004,-1.1128098492721692,-1.137623804834426,-1.027320803666242,-0.4873174682474628,-0.3756108654316209,-1.535630126068674,-1.0400433978544301,-1.7654414838241312,-0.8424638346271592,-0.18215445515094375
2017-07-09,-1.03128129832539,-0.7079538289111793,-1.156276640953599,1.3878587599673655,1.6997624313682524,-0.9971004924591379,-0.7915916172720113,-1.1158082841905081,1.133139141254756,2.0606572278128126,-0.9787339063387698,-0.7654183803183906,-1.0137715284025437,0.6829251134173338,1.4970544456593664,-0.9418615671851882,-0.772408540926957,-1.0242811085442427,0.6707935233537397,1.4658230212348191,-0.8018194632841384,-0.4191595893363064,-1.3211329434376877,-0.23690929603124053,-0.33951274704667705
2017-07-16,-0.40949509168015846,-0.5262660409150492,-0.27798622478632057,-0.8676470424181218,0.4369181784595891,-0.40496314432128966,-0.5692938486321224,-0.21732526751606643,-1.244168629334769,0.09956533695654558,-0.3524199307963199,-0.5298257644069215,-0.17877243067875206,-0.8644018481581409,0.32406302147942595,-0.3649192859693366,-0.5100544355431716,-0.2497871018516862,-0.6349424612717279,-0.023122478405576553,-0.9382164461636797,-0.8289805946828064,-0.8181633337707797,-0.7475190693394802,-0.3179454906189648
2017-07-23,0.13010609833248973,0.20680998979153076,0.048967778791960244,0.48590222690366547,1.3373652277288588,0.15502854588275264,0.20202209719094394,-0.06827728028719353,0.861556805033987,1.719143782195662,0.27316217526680087,0.3936018160348849,0.1864926262818003,0.4729486827243804,1.285850608073582,0.31674065122696304,0.3803930272124036,0.12657964099808405,0.5660086833075331,1.4542306200499397,-0.814781416658949,-0.7217743685019855,-0.9686631793347426,-0.6222099127494077,0.21085674221078723
2017-07-30,0.601274597333704,0.48801835895701745,0.8073911177715889,-0.7093131250883519,-0.39835760223506456,0.562724883554617,0.38935052216439153,0.7441407801837375,-1.0019281061319416,0.049931379397263276,0.5829373327943985,0.37339362329869474,0.762536056385717,-0.7904122726671492,0.42751410466230894,0.5588279615955317,0.4263049174392626,0.8340895832405001,-0.8402352575565606,0.113810449485496,-1.006257434254123,-0.7502754348862071,-0.8341375641177052,-0.6752182864372362,-0.2887145785512744
2017-08-06,-0.19503041764909498,0.39941466302298206,-1.9360203016819761,3.5569033265082157,-3.102082543320048,-0.25016491576099664,0.32918840722506315,-1.6630272230288312,3.4813628703338586,-3.099312824766691,-0.4203745469323264,0.30621916760589807,-1.946277895741452,3.2527930277603194,-2.8248301510183906,-0.4416204774119062,0.17981230789715996,-1.8274942132159393,3.0724956739425564,-3.0262425602027156,2.7302123689274382,2.98824220229433,1.317455016591698,3.0073256911652506,3.1341068857106014
2017-08-13,-2.347522260253209,-2.215620760889272,-2.1207066152505565,0.17341181204796072,-0.72277327962018,-2.437454086233918,-2.366330523837279,-2.2226382176589494,0.1966220619464673,-0.6659094398505736,-2.437805561273814,-2.4468221484270956,-2.1239933632879873,-0.2016656541355894,-0.3748611704040095,-2.4798973263952737,-2.539950700951491,-2.088286799184906,-0.5131644710574685,-0.15262796157391034,1.0241709259144336,0.18713725632476474,2.087376229330744,-0.05706130382150566,-0.5968678468171854
2017-08-20,-2.0656448595249652,-2.1754056316327737,-1.7711699067267705,-0.45425719382109797,0.6166935218510867,-2.070693162236776,-2.1103602464648934,-1.8888884946449334,-0.10583074869979839,0.8459041477846772,-1.998071379779855,-2.0555390705853758,-1.7624793620037067,-0.2578397577624787,0.8012357320788037,-2.01818203029758,-2.0589488519050128,-1.8374526975175125,-0.23623885656305868,0.8110379463402982,0.1528543698144802,0.07139760603077681,0.8220060401220401,-0.026136724030105737,-0.38057918448088895
2017-08-27,-1.6907110907253642,-1.8782508871563723,-1.3628217341587283,-0.85425451721747,0.34355654999803287,-1.7378834938102696,-1.8026307461807092,-1.507287832196123,-0.4824454351072784,0.5918675087086545,-1.5937568149373125,-1.7283141656929235,-1.288335680946285,-0.6068420021107807,0.42073898341323934,-1.6197615559948384,-1.6604135911779765,-1.333693147713692,-0.5723415913870081,0.4631974926283643,-0.8397630662006779,-0.4310485778195137,-1.4648046320523143,-0.2657036337091398,0.12667956316048795
2017-09-03,-1.246982065139706,-1.2860430696014307,-1.093362190036453,-0.3628052179722238,0.6389494745458028,-1.2765764116731753,-1.4155739263571336,-1.162488148703381,-0.5178648926145196,0.6196362571467905,-1.212311926621274,-1.2513033111398433,-1.0373192731005083,-0.35995045404559983,0.4850178033133156,-1.2390876249343103,-1.302159847304164,-1.1679481461841255,-0.3302930132169776,0.45397454181610947,-0.8045607987199932,-0.706251611296772,-0.31748143066497975,-0.708640914130802,-0.268156517486924
2017-09-10,-0.913674676475158,-0.9807140098452871,-0.7870055335912219,-0.4003679664161988,0.46773348602921994,-0.9274850475215275,-1.0169201783378998,-0.899348697071307,-0.2940288204573927,0.6627312105066,-0.8441318797891038,-0.9141082896795166,-0.7126829083524604,-0.36471060719156045,0.5289017437915478,-0.8520805376199916,-0.935438077733115,-0.7491980427084899,-0.4131021185636352,0.41052571896579776,-0.6141459525118605,-0.624062314255527,-0.8605531717378315,-0.5589660068106197,-0.02305869192296702
2017-09-17,-1.0392836341547236,-0.9704314215349104,-0.9478613819317697,-0.1836780299012614,-0.4510973145188681,-1.1038727192290625,-1.018620556732362,-1.0103797829364998,-0.14807267198582807,-0.42812177524304346,-1.0589802961797548,-0.9589626473724175,-0.8642525288990845,-0.28149567296625355,-0.35388748759838834,-1.118033379975092,-1.0518297536002776,-0.9521831063224471,-0.3729327239112739,-0.20588302628633823,-0.8292363891630375,-0.6724314833470758,-0.7934153408891816,-0.6185044718349133,-0.3419248025746422
2017-09-24,-1.0808084833797906,-1.2275515572706202,-0.8938180877794014,-0.6668188474727216,-0.0781521706995707,-1.12481031743432,-1.1807521718587657,-0.9831238921287782,-0.44640368299947697,-0.31965781892490364,-1.0583797616777966,-1.181626606323236,-0.9717741390791297,-0.42743335914975505,-0.258232792924174,-1.1392518792933735,-1.2288844414250255,-1.0484542404598423,-0.47719165412934245,-0.2815453312002301,-0.8016925158396815,-0.6797625593747824,-1.3020019652243422,-0.5443830879741207,-0.1728589013803417
2017-10-01,-1.5635048828831364,-1.4523069711062577,-1.4245630120845016,-0.2766976564239389,-0.2543337317954932,-1.5439910873117975,-1.5930774993577053,-1.4206920698894638,-0.5080112765193998,0.08414264992113377,-1.5880404353380961,-1.6359269385878217,-1.4424669643248953,-0.518365724631145,0.4543724929087393,-1.550178048834153,-1.5378334423414983,-1.4120023513398217,-0.4809133166582436,0.3363604238884248,0.2620915216355761,0.3676757783628856,0.30711916615336443,0.3549122353750283,-1.2999951561023244
2017-10-08,-1.5140002206740506,-1.4068260348762323,-1.5633585749250614,0.03684721125763566,-0.5675544137360655,-1.543165569117239,-1.4736675055859592,-1.47651578205162,-0.18618136459177526,-0.46729244380559254,-1.5385717429149952,-1.5069409827277367,-1.5001930888649708,-0.23374511173685872,-0.40169034102026613,-1.574960213788881,-1.5874546308460755,-1.5461667859836352,-0.4025017493390662,-0.2942832454940795,-0.44645826520195575,-0.26588960020538954,-0.34968555457685,-0.23954215626112904,-0.2363951505204929
2017-10-15,-1.4834028741055427,-1.497335697627131,-1.405003181496089,-0.47559112922083047,0.5988237872004756,-1.4467755931804116,-1.4718954334323266,-1.4014838082594987,-0.4031633863232133,0.7473314748732295,-1.3942986152819496,-1.3833594361798243,-1.2794675802674316,-0.43930064041552724,0.5587279368849074,-1.363332726226304,-1.3324236194426529,-1.3192242262663598,-0.3398429725755795,0.6082225752733317,-0.8048641984510734,-0.6711890994175128,-0.6759466056919544,-0.6313518840716521,-0.10923179063480172
2017-10-22,-1.2322753050615045,-1.0257667938971855,-1.9773958370692666,1.6574897129361472,-1.5045845742395907,-1.1217391467731554,-1.1104774090717087,-1.4189561310995453,0.5371808943668269,-0.9468593927436226,-1.2246964904615003,-1.0960129856912215,-1.9263441167151343,1.530284229764671,-1.757352761475977,-1.108853635360855,-1.0157948867393938,-1.5537887274443545,0.9934766171194911,-1.3804839273542424,1.2880543212863882,2.295845727381002,-0.3332052774069412,2.457729716220897,2.4364848953309663
2017-10-29,-1.985266085050311,-1.7641724294029257,-2.0130513165887898,0.45410228999066454,-0.8492425618443706,-1.9879270875050707,-1.8381964862216102,-2.0202083243815543,0.23040924477554414,-0.7348248172401304,-2.1019962150195832,-1.9700344843896638,-2.098669519407221,0.21859196544127327,-0.7335924770946907,-2.1148541889531174,-1.9535206269453769,-2.2342258957405865,0.5148782373337074,-0.9726336822672611,0.9848606477198072,0.29384704863864997,0.2118437316768899,0.2850704283734306,-0.8337571558527843
2017-11-05,-1.884615645913709,-1.3652436979131457,-1.8823416412600706,1.2544843939589025,1.872894403924985,-1.7793174358048984,-1.3920646072173732,-1.8620926126258415,1.288999095378765,1.6140259733439921,-1.8920690717758726,-1.4779328738023243,-1.8158953289729631,0.8930928771952403,1.4868904091235045,-1.7922900230848169,-1.380504401633894,-1.891212389818067,1.3939024875625468,1.4903187019917254,0.9066443236969887,0.7995132528659104,0.9221417267781585,0.7391319390465378,0.8501253810885878
2017-11-12,-1.169021596151112,-1.2918138016002307,-1.0452457790187046,-0.4402344352687071,0.2500606556766975,-1.1214663069682502,-1.237078813671173,-1.1197165707589567,-0.32806086176626154,0.1111885279189329,-1.1774182816033656,-1.1453272023497607,-1.0660256524738667,-0.13016955922880508,0.7467623245612514,-1.1333854192085597,-1.1064772250564598,-1.0561704540955223,-0.08778955729143872,0.7774813248833159,-0.09839701006179774,0.03328297496083533,0.27282405975970037,0.003936232834037619,-0.9520784699855054
2017-11-19,-0.8107457167217089,-0.9958969168380513,-0.6609050159833825,-0.6957254848678021,0.12497812142951009,-0.8512861324971717,-1.0377207565947095,-0.6736060882329927,-1.0253869380159741,0.044161666337293674,-0.8038030841500527,-0.9797220962663333,-0.6113530492179128,-0.854050905499018,0.07399012365317649,-0.8300687907511775,-0.9562839108020532,-0.6483795229233313,-0.7930091470656071,-0.12488860855540405,-0.5910032341998336,-0.6482815729082461,-0.3248850850356775,-0.6470525180272537,-0.4292450948377421
2017-11-26,-0.5769265642705338,-0.6066928893359015,-0.4726748617258472,-0.2602135678363279,0.3192430453776929,-0.5078444734574277,-0.552303962301431,-0.45487205250842544,-0.28127202226540465,0.24934216695681166,-0.5962249394560422,-0.57143080615021,-0.49547147561519933,-0.17038126806943163,0.10698604056800823,-0.5742417008208884,-0.620442533240235,-0.4711861864139967,-0.3726078944629053,0.10069330381959549,0.31571124306027154,-0.3720175902484948,2.314526433379415,-0.6914580823049431,-0.1466991536684778
2017-12-03,-0.5748808706164601,-0.6827908809685004,-0.409650120091358,-0.5540562420959609,-0.0010194928653322135,-0.6064321761195275,-0.6048215046715926,-0.5777845387449668,-0.15292305322337948,-0.517991013460582,-0.6039525841380621,-0.6714078752318149,-0.522266841346824,-0.3628211770641422,-0.3608389653905609,-0.6311940746303015,-0.7183983347815273,-0.5106763295936233,-0.5304925955065103,-0.3057697358745547,-0.5153721700923232,-0.5946821104123238,0.27822024642727317,-0.655088522006887,-0.36851047074058585
2017-12-10,-0.92022533766302,-0.9865309655963078,-0.8671336854845001,-0.24283131450844847,-0.18212630282451586,-0.9348763646516892,-0.990916613674918,-0.8883592630161123,-0.35572361139169867,-0.08744477930601273,-0.9886227174165226,-0.8829590327238542,-0.9047739492736864,-0.004342089001719544,-0.31917557172662125,-0.9612360062854514,-0.9336791194130265,-0.9295687763116312,-0.03487714134670964,-0.088051609079872,-0.0807276597485088,-0.18742505051846242,-0.6258249496676246,-0.11229924025768313,0.14885062864796003
2017-12-17,-0.8963740302158713,-1.0351052811092556,-0.7027513365569178,-0.6071765180879256,0.3104840505072918,-0.9217352634268607,-1.0659313732149192,-0.8627698589272565,-0.7047326168689938,0.12050341673931521,-0.8136824816418793,-1.0381120902065326,-0.5720305728417763,-0.8795039661915338,0.21482843909151755,-0.8510101193339303,-0.9448566372715359,-0.6881378660646653,-0.5804591232830216,0.060333194165677985,-0.6336971252366144,-0.5236977505945458,-0.7358397220428606,-0.44634355469235587,-0.517826175586054
2017-12-24,-0.5764234509460158,-0.8649389273936906,-0.3723040910381257,-0.6041409465896495,0.5019328416376727,-0.5100218029122633,-0.705262115970993,-0.3233084397859057,-0.881260160384912,-0.3054370510627101,-0.48965389721360497,-0.8177663554471427,-0.2655763416491841,-1.0091911481992446,0.04872009531714543,-0.49386979132476017,-0.7631265934169156,-0.35429942888565435,-0.7264981717375091,-0.491160166332407,-0.4751192352600426,-0.2180350103576229,-0.41914428501376466,-0.14784319932704215,-0.663529659009779
2017-12-31,0.25920341116611373,0.3255323264433727,-0.13016814742211316,0.7383484943823991,1.2469078474532103,0.4114633282777128,0.19629482435096063,0.5862036816969378,-1.1553917689340525,0.03674654392010153,0.08036485915691653,0.010082793290944168,-0.010630701980849777,0.04508371989794279,0.8977937521552072,0.37762316903601156,0.2608763136721587,0.37926808158261627,-0.44396486040117955,0.3768003221776116,2.730273577754509,1.0067953273948904,2.8920733514984316,0.44878913913217955,-1.2694610605942953
