Date,GLUU_stock_Open_average,GLUU_stock_Open_max,GLUU_stock_Open_min,GLUU_stock_Open_volatility,GLUU_stock_Open_change,GLUU_stock_High_average,GLUU_stock_High_max,GLUU_stock_High_min,GLUU_stock_High_volatility,GLUU_stock_High_change,GLUU_stock_Low_average,GLUU_stock_Low_max,GLUU_stock_Low_min,GLUU_stock_Low_volatility,GLUU_stock_Low_change,GLUU_stock_Close_average,GLUU_stock_Close_max,GLUU_stock_Close_min,GLUU_stock_Close_volatility,GLUU_stock_Close_change,GLUU_stock_Volume_average,GLUU_stock_Volume_max,GLUU_stock_Volume_min,GLUU_stock_Volume_volatility,GLUU_stock_Volume_change
2017-04-09,0.5731553512775813,0.2304559182146976,1.0121028173541706,-0.8821007857724938,-0.29755321194819234,0.484195111050792,0.23405469137275997,0.8562251012616456,-0.7274562623668969,-0.11648557311325194,0.6643797484971481,0.2967825113988802,1.1485182919319126,-0.8657098379205724,-0.2436935421309178,0.5502994010727734,0.26979717774685574,0.955913179292777,-0.8320502943378433,-0.10027651757128539,1.4200018742691163,0.89968625480768,2.266868317169194,-0.9618878034489834,0.49923952336264105
2017-04-16,0.8364966877922212,0.614018519700317,0.9813966720293269,-0.23767411472612784,0.5002677054557864,0.7852407757614137,0.7153690728407927,0.949584230239468,-0.007445360755112319,0.23909520465459966,0.9282265908364581,0.782741212113903,1.1562187535858508,-0.16666229100758148,0.34309117307408094,0.8494425641349882,0.5714323040967436,1.1058164099787389,-0.564446527658878,0.08951781294087892,0.6320066783401203,0.7236530695885787,0.05276995381699689,1.005380520552118,-0.9718794664032219
2017-04-23,0.9624934550113639,0.6027898505143774,1.2602634859392994,-0.6217748672327638,-0.3809012598695379,0.8092060538639105,0.5505719087471206,1.2032203728270638,-0.6740956504118463,-0.0641721934882845,0.9656421462339072,0.7177149021709193,1.2171544241358527,-0.3550631417118088,-0.4259062838160961,0.8378572878314061,0.516405489628167,1.1058164099787389,-0.6573301334761641,-0.05966933373001732,-0.937703023865553,-1.0113026213349459,-0.9208532063796689,-0.5032045945092006,0.057934495423900646
2017-04-30,1.3720033294080076,1.4298608932244048,1.4168705281228364,0.5425821710966158,0.6253352016215415,1.4377822261917061,1.3864136991461635,1.6361488114679092,0.007994757158390762,0.5906204087529927,1.45818765430823,1.2972362517499225,1.444674624010635,0.18895794347347514,1.0105736922865942,1.4690067010462604,1.3839521551210399,1.5789694712874578,-0.02230663102029375,1.1010154168541162,0.15070326420970498,0.9659355902026718,0.387095390643082,1.0324913626486132,0.2391015285177001
2017-05-07,2.0126815125110507,1.9699662139545933,1.9714605285907112,0.4925823409719101,0.9775440413877174,1.95414285043847,1.8881365716834888,1.9362004967898743,0.08309707336430908,0.9326427425370907,2.0532314886211944,2.0610153928915698,2.0620637021457564,0.5722564116269265,1.0246039850390372,2.049650350520269,2.0816638967763903,1.992471315940987,0.3967015183947481,0.9575234380823489,-1.0007493094807376,-0.9114015690366067,-1.1627474990904159,-0.1681787977466343,-1.1736942274903222
2017-05-14,1.7593351109167392,1.674902517608708,1.7162004922370395,0.2660787674323855,-1.0813024358171812,1.709834850308353,1.6858437152010854,1.7185453320330042,0.05012896950560172,-1.1991120975476817,1.7600063119913731,1.821180620022932,1.8026249734195037,0.6424327541982313,-1.5798604127097535,1.670318847180839,1.7444548261087476,1.6286588393750578,0.664911694372164,-0.8964049207579378,-1.1112238231387046,-0.8466794511076337,-1.2457378562436403,0.005430759721782021,1.2822989194303922
2017-05-21,1.485564012048231,1.3655656385808552,1.6094207525740285,-0.7106690545186973,-0.34446310865965357,1.3881261506055491,1.3734787274817077,1.458660370400134,-0.3658461267895075,-0.3778010995531361,1.4787317266296296,1.343891279956333,1.578648236100559,-0.8294040716928113,-0.7206624755269305,1.437090808784326,1.3546067700802797,1.4881806980537697,-0.6243807769906677,-0.8705085050853327,-0.8078677072241679,-0.21051412029122685,-0.8934317487964387,0.6014189865836557,0.4701607930288947
2017-05-28,1.128340178206007,1.0522324075229121,1.1429837185397598,-0.2964706794219829,-0.24242192358466955,1.1713329912210244,1.1334356369671408,1.2257253531392078,-0.6063350491754056,-0.03531856802591301,1.1698653110026038,1.212812945435052,1.1775526498864337,0.19487094073848793,-0.05945112453381586,1.1368563013272464,1.111510403091363,1.0462259699932976,0.27570032311180476,0.1446133040115906,-0.08863991250638427,-0.26777518700555003,-0.28863737654305915,-0.097160277726095,-1.3696929503217268
2017-06-04,1.2400899918013595,1.1485138090008522,1.311910027004767,-0.5209703063301659,-0.7394031137528508,1.1969281999688077,1.184612370119224,1.166944465125962,0.10336892570251181,-1.0782566311585429,1.1844544947859117,1.2399422569631384,1.1017361037427489,0.7184292517232658,-1.6864616232374843,1.1546230527673649,1.145204654993885,1.0387087431563296,0.7011281931774703,-2.1929375466954304,-0.723455358460353,-1.0484896293623378,-0.7137709718303231,-0.8509358970752449,0.8779484334080101
2017-06-11,0.3286753792436299,0.36268184655733443,0.34695009844891134,0.010924884720877945,-1.337455600647264,0.2759527424546013,0.2987962152165887,0.23642701051478313,0.23461856610173212,-1.4217289899363768,0.33360456134502875,0.28243363589826714,0.4537365405305322,-0.5636018619766294,-0.5530719611085512,0.2920725919785189,0.24121948741919225,0.380356931167171,-0.414704848227767,-0.612621968198306,-0.7853400721194019,-1.1822348144351527,-0.4391913996449606,-1.4254823645176469,0.09476387190521583
2017-06-18,0.824119806943811,0.8544371757769087,0.4936259698281742,0.7660658273004458,1.1368951043835076,0.8350494327710253,0.8577884940926909,0.4410316598590172,1.4182783685387634,1.6712340317827483,0.8832582067761728,0.9088196010964426,0.6141325483962584,0.9680139506705433,1.386734682544894,0.9051858007039499,1.0113031987618721,0.7307981486470351,1.1308320764071,1.8875207693362306,-0.9981792073767579,-1.1095719600940634,-0.7209199589994055,-1.027933643881448,-0.21030009535913263
2017-06-25,0.8597507565178408,0.9967189872986414,0.8705538292172487,0.7941712268024077,-1.5679194978959492,0.7564987719768403,1.1068213152710589,0.5180675908753725,2.27584203323662,-2.1587315221018035,0.6304263769453345,0.8295234504317234,0.6303033859659997,1.1422199210942754,-1.5931156221125602,0.5803631267426693,0.7213501586645824,0.41925182790701854,1.4639606366411348,-1.7521642676923364,-0.7556979144815951,-0.8736940401047901,-0.6556476130967644,-0.5750984670961808,-0.817839033619455
2017-07-02,-0.2467022156422556,-0.3556133885136756,-0.06969640895519555,-0.9240747953307442,-0.7068001108262661,-0.28472344604634275,-0.42249148819494825,-0.0688511483714268,-1.1544126255548084,-0.25041285656381207,-0.20142723638468737,-0.3233349570574154,0.023793511739669142,-1.2270705548950775,-0.3172306102494706,-0.3022277085989146,-0.40357653991132075,-0.14317787231116036,-1.0207956446145414,-0.14601368897436248,-1.1233245844438502,-1.3700268316196276,-0.9476531541563566,-1.0379073149642473,0.38438879687294464
2017-07-09,-0.14942270114723957,-0.1215408450711278,-0.052783725063908694,-0.2053773953144788,0.8995522064203253,-0.13181702966552877,-0.20024916276005028,-0.06686209050741007,-0.3842440629648541,0.5787286440132512,0.07888386533781847,-0.012371554784235022,0.047482095136238356,-0.19153994857089807,0.9013588238109682,0.027202686497757575,-0.1057020694732107,0.12972488658924558,-0.6917536244379865,0.8036979164123714,-1.4403874722117147,-1.6244335940599721,-0.759921232871203,-1.892383690095239,0.17706759204336323
2017-07-16,0.3916669940325536,0.24664446092233008,0.7065062657651165,-1.0475757157369439,0.5557918107945177,0.5908451113997287,1.1285381794191753,0.6209445987004099,1.4359772398820243,1.5103506490131702,0.6611010410607763,0.3506820480256181,1.0008343764488736,-1.5327188876756213,0.231273839632487,0.762084262200877,1.0794224612163428,0.8756691696323438,1.1138355536746172,1.3653291884988523,-1.3999814542112459,-0.8108814957243771,-1.332357906608178,-0.30930085089579584,0.7481562643381203
2017-07-23,1.9544547321619707,2.203041486694205,1.998790567331783,0.01870602675883896,-0.41279634921153324,2.1135945895443986,1.9144123430675375,2.143477769746135,-0.10087002002688093,-0.4466045962341333,1.9623285991048507,1.6859631838835876,1.9909436568860799,-0.7654975643539614,-0.47025680725272506,1.9785649768833637,1.8060445804306449,2.299588917766145,-0.705476948461397,-0.31618149628394177,-0.20670232896183413,-0.4299286767185744,-0.3161244151264703,-0.41820928172507305,-0.4815058060094677
2017-07-30,2.152322149524661,2.5948435266210095,1.9076782769760474,2.6479422864319333,1.7996804842797942,2.477147701761006,2.7552722992937135,1.7859460216358294,2.90720038816993,2.466621136439372,2.1655647422466204,2.6863575684470087,1.7636739599328575,2.7403579351545444,2.15244487584315,2.3977652286805147,2.600382281893954,1.840173708380503,2.797132178879147,2.201680441935694,1.2645806942070033,1.8286220869352643,-0.31794911758755096,2.14912821453687,1.0522267321489391
2017-08-06,2.597714738485061,2.2081450395152515,2.639154869795218,-0.5397618958258884,-0.6614833063068379,2.4431048109224673,2.098833667697573,2.711438499058612,-0.09892051220954008,-0.4722390661492425,2.670313758798867,2.3320153435005886,2.7631729778236314,0.06498872573488551,-0.7638768227696727,2.5226703586262946,2.166340453921052,2.7007496401838638,-0.3159242588816548,-0.23859143684279885,0.17604959930818326,-0.3223729254803021,1.253305698625216,-0.8704899881170662,-0.7752300980634035
2017-08-13,1.990362275361607,1.7971157258028774,2.048518887027473,-0.6235431621747781,-0.7474761361267247,1.9316244307565438,1.7231535001920542,2.1089571887487115,-0.3225619983422827,0.07306530442840212,2.0702645254649386,1.8366218094379583,2.2193532063671886,-0.6900655593423543,-0.5517425864868817,1.9849701139588407,1.9153870650530223,2.10570300679406,0.10893939961436465,0.4895723812923439,-0.9448897240775919,-1.1530278823285591,-0.3966408785396951,-1.11371496350387,0.12848821689289328
2017-08-20,2.234212500784246,2.222117920009504,2.104257306935779,1.1870672939134321,1.3334068012967644,2.188644086659206,2.020592578401032,2.1305253807063758,0.2521943553342205,0.7246014044975398,2.235840283277237,2.185757116985838,2.155518616163614,0.7069242313497148,1.120809691388015,2.2289560860355806,2.094682181418906,2.1846538053156284,0.30378014218139254,0.41231361144555095,-0.8181278332372487,-0.605467822578305,-0.9848669101705781,-0.23856791560468638,-0.5380468260469291
2017-08-27,2.071935054460824,2.2229073781772977,2.038810511218251,2.041039098767167,1.737391411380619,2.0252938912341687,2.0189095502296186,2.030926943233518,0.5817031910945184,0.931042617123561,2.03504347179045,2.016158212317721,2.022118027581287,0.6314565161455599,1.0633755416136508,2.0541960250004005,2.0483243741330943,2.029699251731125,0.9021117422356897,1.0733375984702769,-0.5757735307169609,-0.8538574989137749,-0.5578167362161892,-0.6764867333876595,0.022280503202474464
2017-09-03,1.6397711934783818,1.6226191195827286,1.6646731763710578,0.7498687844430794,-1.0016562927167476,1.5205910073809608,1.4925227910668164,1.6217448074919139,-0.2347988839145571,-0.882263313921633,1.5129715963978574,1.38446072357684,1.6169401136895385,-0.8846288703255186,-0.2341008019353687,1.4504818797688297,1.3762406129684162,1.6030904122102425,-0.8415382123811489,-0.4552932992799057,-0.4642088802725809,-0.025872712866759972,-0.7676338789329328,0.2720017306677758,-1.4284101044478048
2017-09-10,1.3993777749773852,1.3051465487732068,1.468983704075447,-0.18114941665963008,0.5714328307192827,1.3953618741334965,1.3589033780528408,1.4156729522772886,-0.05296443369629302,0.5185864980371028,1.4343042462723103,1.43930538147386,1.4526027381520865,0.11377754634559108,0.6259101982150439,1.4818492205239413,1.5186234936659695,1.5157285513969567,0.3031651478899566,0.6588578715313137,-0.9364709395791206,-0.7109179257650525,-0.45250853227151533,-0.5888383483336553,0.6663897928779999
2017-09-17,1.5408796316666382,1.4761354594080252,1.4538431116760435,1.0207655250605476,-1.054569699773496,1.488402771105739,1.42400248973284,1.474920098543095,-0.044140754453515306,-0.9869063250268211,1.485309217845727,1.4903490445190022,1.458508104119275,0.5171706652072366,-1.283980917841794,1.4797531575714633,1.4508390898575192,1.4228851987544886,0.5573864114332926,-1.3883712029341826,0.4991322656692548,-0.027467159666779865,1.4241836782993564,-0.5187617604981032,0.634913032811721
2017-09-24,1.0972606905006899,1.0575016300779643,1.1556251342137214,0.1251630789995539,0.15643105496068346,1.0887662356334933,1.1184251604136357,1.0673742087712994,0.5296890534421551,0.3284756463723895,1.1367971676997632,1.187004639014354,1.1822659765793837,0.38270629225335817,0.7982583085146581,1.1366616833191132,1.1962808738662218,1.1197524529309557,0.8912914151241772,0.9490365113266189,-0.5658019434870759,-0.7272295512340583,0.3610170249491426,-0.8480117994879969,-0.2099498790048556
2017-10-01,1.2282804241498293,1.1323825276486748,1.3286161124148876,-0.574459800889991,-1.1171883550589887,1.1588217603420894,1.0896925502620087,1.1903637275605856,-0.49361404187383556,-0.9025863046860395,1.212366515567651,1.2388225541102706,1.2546945973678054,0.16187626374987504,-0.5154837416613355,1.198596170312506,1.0976213579659333,1.2994768534510917,-1.0427007093811635,-0.8935733385867529,-0.41091221937836814,-0.6776946826444811,0.4320222467547765,-0.8052711641645567,0.287725884589057
2017-10-08,1.313494532891027,1.7909479608436487,1.0097847657410237,2.9059049240152293,2.145177686960752,1.5175963890998871,2.1481970473193104,1.0165653202773886,3.0607491260875013,2.6068036898716684,1.3364375410923657,1.9604239916490285,1.006159546286486,3.0278825632149773,2.6567791929958218,1.3971724010212259,1.9719063520788238,0.9135787021864221,3.0596893337697875,2.6424425208629816,1.795255616726579,2.0630293576735,-0.37318407597920467,2.0978080732892788,2.0356023962766017
2017-10-15,2.163465064282165,2.139479177098495,2.211296173800045,0.9771338727085918,-0.10922449853922613,2.2322928166550127,2.058486218312716,2.255345695346625,0.3695355944930176,-0.5481047755763567,2.1224990968436486,1.9577179914830898,2.1161762631133456,0.41466436286081415,-0.6279697046807422,2.1308318777646864,2.0689659094808825,2.2244522740358104,0.42117215240918826,-0.5582493508834042,1.9695493214992237,1.748925392826466,2.347543348782324,1.1713167869773702,-1.182740986806483
2017-10-22,1.2714822325246078,1.4370947086151795,0.8267204366368553,2.0987232603277426,-2.4842108271945946,1.1648825842857526,1.339028191979554,0.9385126633229836,1.3573480486857377,-2.086663061834086,1.071691919300324,1.3363046941319097,0.6535030920278635,1.9019201324075143,-2.3283747453722308,1.039185883432073,1.2031418486311858,0.6932429528455833,1.544393545936804,-1.9455481990820263,1.0379919221966283,0.7890196438833297,0.8936013773281725,0.5828174848022556,0.2739769555671116
2017-10-29,0.6527228627540536,0.5773157857525719,0.8003629330774483,-0.00792024860466318,-0.20991390817040426,0.5729295429646282,0.4520374463789492,0.6398766205617357,-0.0442881825503065,-0.5287352699710204,0.4673859843129312,0.5356083977575156,0.13566590256549774,0.9185333091071224,-0.8678693235228773,0.6446087168175696,0.5215976728759073,0.6944969671326141,-0.02406145121254519,-0.8811756852270124,0.08099171039009491,-0.257197113288202,0.770087580807862,-0.5667411446951505,-0.43542642506032964
2017-11-05,0.1939886105439798,0.11962290891481571,0.2754089703999367,-0.18128088876195025,0.2907649456739266,0.2102827176013674,0.0626842156774494,0.20512918070849478,-0.18004529834376543,0.2712197484979184,0.23324454993951535,0.1878778188199468,0.24267578158967537,0.038096965887974205,0.4484893558862668,0.292971786079945,0.19899481351820714,0.15682633111014777,0.16798741210855309,0.45636009941460787,0.3814568539623109,0.31877544587292006,0.7664294419718745,0.09648088888968138,-0.04320991755432979
2017-11-12,0.5759677629107015,0.45304859230756156,0.9154216567037669,-0.47061297540719593,0.6050116202616443,0.6261644470203034,0.484111591741547,0.8644323242702356,-0.2765422073124077,0.34528974548650415,0.7235377796239785,0.5125129431300562,1.0170635754354076,-0.3714071035625327,0.39023005061334254,0.7988855705079542,0.542788085835524,0.8527701337828955,-0.19163644860222612,0.17136470519103184,0.4892276560429253,-0.13357344191898596,1.0482252569434878,-0.5355000272634779,0.7909069162201684
2017-11-19,1.4154733580920627,1.064522863317537,1.4030365728405638,-0.008745291847982334,0.911486174493339,1.4954940315080616,1.1458263302625271,1.7473753913234615,-0.43576216594845496,0.28106243316962864,1.5981540776379564,1.1816384505609163,1.472263056162708,0.19129225265321587,0.88746254209623,1.582017799641295,1.1450147568718354,1.8926957273105436,-0.8541849863022204,-0.1651039063240481,0.6229481013396664,0.3421678027220824,0.031179938031422223,0.36753057342629103,-1.4848194084649045
2017-11-26,0.8540898316944401,0.7632213455985327,0.5741887708436673,0.6600158270999058,-1.3483914547027511,0.7491071758853566,0.7489510530835909,0.5810057546846804,0.5392998042489121,-1.267866284437143,0.6979235442012981,0.9116944054579418,0.22338297951230227,1.2109827995117108,-1.6377577443922533,0.7149353807797982,0.8287717997489809,0.539583306946664,0.6514320996259364,-1.242448452753813,0.15963920789859037,-0.2733898110752254,0.8186892895297087,-0.5686220746821443,0.5493717883675824
2017-12-03,0.6910430762013657,0.6979870253856224,0.5392652516333634,0.5657278517999168,0.6860663478010387,0.7768222640301422,0.6047874257257612,0.8932014522750896,-0.2077135397325462,0.6194012123200389,0.7471985418896537,0.6470634082201442,0.8637549846148345,-0.016196632968752483,0.7195124683493211,0.7472179755031665,0.6857679570877802,0.43097726465758057,0.4930560577569708,0.7271275426229677,-0.44287154808949525,-0.381174543854416,-0.9980648481958507,-0.09694639683206761,-1.2388002807733642
2017-12-10,1.8160178196788574,1.6687323787716608,1.4923496078692007,1.1035890884135786,0.990527624868765,1.8958709704314314,1.841560866850141,2.0461756941172493,0.08425472196308735,-0.23832139001933775,1.8424819543611108,1.400499567025468,1.822854941675925,-0.30067700210124565,0.6278890101538614,1.93685793209155,1.6367430734451833,1.9162220530695757,-0.4072778260689815,-0.8870306262663838,0.4526161137315511,0.3114934233723209,0.2964125597252904,0.240888838122576,0.38307370368022087
2017-12-17,-0.5773630744853876,0.4864053259887731,-1.045104438384324,1.8878543904788057,-1.8729663060442119,-0.6982208768976655,0.2455179773094596,-0.9414149798838634,1.7760826436681356,-1.8315116812746692,-1.0735641862521688,-0.6757844907324995,-1.0074187541788524,0.4255504890232136,-0.8766266582917049,-1.0876339206940728,-0.465548486109828,-1.0046967993008895,0.9292113037403068,-1.4182410768475204,0.7533694460945954,1.04678145298832,-0.7668091192767761,1.277179762731226,-1.8138791415343958
2017-12-24,-1.3713237037198842,-1.6725069727664106,-1.0202815455206113,-1.3136659370838701,0.21317325300756165,-1.338204034892978,-1.6152447947234803,-0.8745957337650252,-1.2395323419057482,0.11478212794877929,-1.2023344863480352,-1.757608017292477,-0.8598644577306822,-1.4338728052866132,0.23757220790803849,-1.28412260755271,-1.649604135635806,-0.7880119790138884,-1.289444367658355,0.06648837213122988,-1.7168180758047906,-1.2171949570450562,-0.9162591525879074,-0.9808552539848222,0.15030700926059407
2017-12-31,-1.2541473931408673,-1.6369906667248768,-0.7888039426798347,-1.5376046954329676,0.12820657766135773,-1.2107818892426987,-1.3191138193364405,-0.8701801468388691,-0.7886335281344933,0.5043114984658187,-1.1193000634565637,-1.4645970988111439,-0.782002834804759,-1.1589414414410986,0.3447190084329824,-1.135302589580034,-1.3017483298294197,-0.7927910102282887,-0.7533173985370587,0.6035624151897068,-0.8070116786510868,-0.49070923016574647,-0.6315177745936146,-0.30144621062271987,0.7170135825699137
