Date,EXPOStock_Open_average,EXPOStock_Open_max,EXPOStock_Open_min,EXPOStock_Open_volatility,EXPOStock_Open_change,EXPOStock_High_average,EXPOStock_High_max,EXPOStock_High_min,EXPOStock_High_volatility,EXPOStock_High_change,EXPOStock_Low_average,EXPOStock_Low_max,EXPOStock_Low_min,EXPOStock_Low_volatility,EXPOStock_Low_change,EXPOStock_Close_average,EXPOStock_Close_max,EXPOStock_Close_min,EXPOStock_Close_volatility,EXPOStock_Close_change,EXPOStock_Volume_average,EXPOStock_Volume_max,EXPOStock_Volume_min,EXPOStock_Volume_volatility,EXPOStock_Volume_change
2017-05-28,0.3866336630221461,-0.1045441939764994,0.7403386482604208,-1.5872201389282583,0.30287259191142063,0.4422089791532037,0.7554605374926449,0.5892898191773508,0.4792544501701766,1.4073431304201676,0.4771272118408608,0.27504124338407726,0.7003527399011626,-1.1487747489939713,0.2806345314003612,0.4919810098852277,0.5418978086669386,0.6818405921136267,-0.3933989147920191,0.7756033552566365,1.5097223735454888,0.8889065352656156,2.457551797240799,0.2673519503309873,0.9042482610435338
2017-06-04,0.8953898389131165,0.5733968719886611,1.0626350104092148,-0.9747964775479633,-0.532107098789241,0.8047770256741891,0.5261454883408668,1.0214570849234905,-0.5341077604817098,-0.6528511408436363,0.9775158513104037,0.8684381071206735,1.0649860148279533,-0.6319512799912668,-0.6328913110051599,0.8349859957216158,0.6386263897647684,0.998399003401895,-1.0146345804080565,-0.8114899691056493,1.2285824628709643,0.8293936310000954,1.7115131553979097,0.3848305436517047,-1.075655124821503
2017-06-11,0.6543147174443668,0.5448394879475776,0.6190255790047714,-0.1798014032314321,-0.4092349693770643,0.56193611184654,0.4195755512409792,0.4349295804210817,0.11830373705099678,-0.9811045381141822,0.7956105314099762,0.877610201370196,0.6471420962393665,0.5954177215197112,-0.8578354843457981,0.5942987764693121,0.4659459048694537,0.4304274094060684,0.11515124788356504,-1.3171578766059118,1.3102785871839553,1.043527351578036,1.9601284210354513,0.502029209541354,1.046752539123802
2017-06-18,-0.5799123498413865,-0.5116367049326639,-0.730528540582317,0.3540228955127013,-1.2751989611068033,-0.7821279456135869,-0.44458798450894227,-0.9698096427969438,0.5466836256319939,-1.581726425552311,-0.6073951521274433,-0.09559309252955143,-0.629594869425563,1.2336618996236899,-1.4917512851681212,-0.8463979472454812,-0.3567216043285143,-0.8715425108237854,1.3618641571768113,-1.5934800223230816,0.3332243111562585,0.3232002773744742,0.06575164500730753,0.3304133169919453,-0.003969054964158613
2017-06-25,-1.3192113256380718,-1.6314293323934705,-1.0082007370199633,-1.1671487596546102,0.1589877442646426,-1.3141003175458055,-1.2173406825405984,-1.0290167681947537,-0.6339773140528607,0.6948802833158877,-1.2681197489319127,-1.4156388829194262,-1.1198777725374898,-0.8125952109540919,0.27200343585457293,-1.3104729285148589,-1.3435420624458025,-1.1260375494372905,-0.8775994248673947,0.6828150630590206,0.14838218818705537,-0.43575517527448615,0.4896540415573939,-0.6360819745672591,-0.11507629396500575
2017-07-02,-0.9660643112047298,-1.1643985021160674,-0.9467360706136244,-0.4540321346821023,-0.622176621864082,-0.9456668925478058,-1.0784559889984635,-0.7764241354158018,-0.7137452406816127,-0.2284606812300888,-1.006217556238386,-0.9370326454360375,-1.0595600319782195,0.11472203983302331,-0.6897383046629454,-0.9941811366533397,-1.1017916289213463,-1.2932263250260965,0.44747203387179296,-0.31877428081962883,-1.0070776124192664,-0.9778000790984764,-0.9973313551057782,-0.7411725674387822,0.2833193439371638
2017-07-09,-1.0667889808258821,-1.222035733779317,-0.9210290226496308,-0.5995281850415659,0.3289967741571664,-1.1387121423269948,-1.3953778700648354,-0.919782848344279,-1.0580642545862817,0.44791906452070185,-1.1263418592028311,-1.0768620290393631,-1.0696029477757272,-0.11786070341821325,0.7813610863463188,-1.0711215339011428,-1.288310096887388,-1.0215224213324272,-0.9817084637715908,0.7692663354074457,-0.4756704956408237,-0.8322894859094391,0.42449203504301397,-1.0347798089135285,-0.12674627927332655
2017-07-16,2.473487330619263,3.1721087964608117,-0.28637708873821965,3.8085245102158423,3.639206487678298,2.627043329300333,3.276643886208606,-0.4512431960567075,3.8319859919806847,3.5420602106108654,2.287143798180755,3.19195177762818,-0.30033074769684054,4.017762723600307,3.643285200108877,2.424919821058423,3.2683628034243637,-0.2033729757372514,4.141315325444214,3.4495452943999254,3.196263414180134,3.7402463985093983,0.8492070763635327,3.7827803426558564,0.259919418837894
2017-07-23,2.893100866057342,2.2999993560274454,3.2119815855983536,-0.48462954260924157,-0.17453445781836044,2.7652635055677455,1.9724462466610646,3.208716600269804,-0.35071557992081276,-0.5332081417265777,2.913224655115265,2.435983730719015,3.0009799915765574,0.24917353854231247,-0.35607382565517054,2.884281889910126,2.3187691883165846,3.1791547056931493,-0.233166615701762,-0.5780196141504693,-0.07794026377835782,-0.36561045277243776,0.6686445869074037,-0.498645025309765,-1.0517638714465147
2017-07-30,2.2464761788195835,1.9054294573100337,2.3483319581151374,-0.28174505636566316,0.4151533650069058,2.317615604143557,1.8536027469419012,2.6352652720793177,-0.35085458886377635,0.4008583823234058,2.3484948660615466,1.9601802993572097,2.5222690082124344,-0.22285238300658478,0.48241687317617055,2.415608874773005,2.19676200913668,2.634700640619426,-0.06627767132545025,0.6932973356383595,0.48244929556161636,-0.10677978777004309,1.1121559778308483,-0.31317479220862887,0.3613545748541102
2017-08-06,2.1164725597837455,1.952396016369287,2.142819228912319,-0.00999528470671073,-0.7407024449662102,2.093074413614651,1.9843216682494529,2.1360423134918185,0.34198407707139056,-0.713596546235657,2.128587418580465,2.0622018311484758,2.174790133634283,0.4108618253276327,-1.0703205900690966,2.0814414046010836,1.9983392632708825,2.1078472045317302,0.33698248342676945,-1.0683267832180294,0.02166599350208257,-0.20182485111157306,0.46036658833626876,-0.29472337501290186,-1.265171969645465
2017-08-13,1.4715377007609414,1.2661904588560158,1.494229318427176,-0.18489238403481686,-0.666066271334316,1.370817260615451,1.0192226951089833,1.5004781502787055,-0.392258110470851,-0.5193180802063344,1.545527222649512,1.3143733340128854,1.6392085806249441,-0.1760975153027531,-0.6468808846612846,1.4054261928367566,1.1554020516439085,1.4578768188730924,-0.26485537415000476,-0.5890045973807954,-0.691192245491313,-0.5379667252014623,-0.9668724024683615,-0.39688664114200456,-0.18912962928452234
2017-08-20,1.208741477211095,1.1104525305258695,1.2796991261570507,-0.1196562737068349,0.5321078359155306,1.211170750548153,1.0212631755073511,1.351656758481894,-0.25097936518624675,0.5037178729597959,1.2766255919976455,1.0755199782994576,1.3770557094764964,-0.2572770890407852,0.3518236197147492,1.345477551164731,1.255086192632989,1.4759093532468108,-0.18038530287788163,0.6741893946584523,-0.7593194342316201,-0.33159095908280073,-1.2111282098274043,-0.12811538476861598,0.9578076691357819
2017-08-27,1.661331978151254,1.7689103193805944,1.7301396434892256,0.3408228586736457,0.8518331611572801,1.6949903000551376,1.6042480777730648,1.7263479299123625,0.10382895615509105,0.7934028960098377,1.7596830288645293,1.898998261140536,1.8022013772295697,0.6203763101531975,1.1502126340826004,1.7828906212599707,1.7508894582314065,1.7892863610495209,0.23240771010738884,0.9306257120531428,-0.35160132296943675,-0.47238256042580173,0.3202170556687018,-0.5552401606171016,-0.7749223347159038
2017-09-03,1.9947764827249466,1.9352428657033032,2.0154630083349017,0.22428970997254283,0.6820629246041316,2.018151127513134,1.8160049228400101,2.0291593001788306,-0.040313124907421276,0.4761311104790389,2.041894444513934,1.8629744037879923,2.1259873458473724,-0.15751903149005833,0.5639982041793576,2.03631001799662,1.9146397012041523,2.004853658133613,0.1436892820949236,0.5813559099640165,0.003796924246679104,0.08749915037036471,0.11679242432146072,0.07217622105195032,-0.6297780193050109
2017-09-10,1.9589612967100878,1.743789382386644,2.10593644976037,-0.6289867624406704,0.06359747586492057,1.9221225134930815,1.7963890042212283,2.0755924940595945,-0.3228761618141943,0.342830259792519,2.0046307006354773,1.805374371595001,2.1219291116319607,-0.5252360060702347,-0.024455189980243555,1.9710316673613857,1.854995769563844,2.0831449454213637,-0.34619095278086104,0.41379030683502366,0.7112034141522013,0.6400153243162826,-0.5643420498717456,0.7740683271408745,2.7089751993810465
2017-09-17,2.1193120341769474,2.007527030979405,2.069513456578027,0.02675427646199615,0.4028116545150883,2.134674213684059,1.982378254374126,2.1886015950237687,-0.34415620857396273,0.27949742546495426,2.1394287996364354,2.0582280113946005,2.1421526802321376,-0.03283241845826273,0.6289380877534483,2.1386301104805376,2.0413722441401885,2.195620964497265,-0.3237662384203319,0.4417583942313669,0.6357858121786852,0.6386456136572092,0.6150129053352061,0.5694050100000727,1.816285070589271
2017-09-24,2.0878479517351636,2.008000500969126,2.0983537073218947,-0.1497796358723189,0.20136963565416616,2.075071768034651,2.0506402114010576,2.078992651662122,0.01146843055259838,0.06443464775383165,2.109194570941936,2.0152564668420436,2.1297464544001903,-0.27497269050246254,0.3994319514783503,2.029651945658983,1.9420407652185292,2.001739524702576,-0.14500616385279488,0.33997280853172607,-0.18568218924779128,-0.35190615515992574,-0.6396372926242442,-0.26380984845272615,-0.8245233848175396
2017-10-01,1.9994163708088872,1.9756077233792948,1.9493351801161283,0.23590057225748004,0.2581223246218201,1.9876566663797501,1.8765175966877568,2.0462887426216634,-0.5530365738120321,-0.4976569320283131,2.0160602523576743,1.942067589872513,2.019396215371592,-0.2721549846975816,0.08369337734622885,1.9796155054563704,1.9239870586856023,2.00934200908144,-0.36221763156354675,-0.7985556763717157,-0.5303458442453678,-0.4559763358208505,0.050816306877115955,-0.48274681095767114,-0.7170864433769796
2017-10-08,1.746025434373063,1.7149610045784343,1.7396748722203819,0.038302288410091694,-0.47963769564720504,1.7134051053330168,1.6144228433374086,1.7282105990480439,-0.4744558440453932,-0.5474097649793604,1.7297243264950581,1.6700156411201093,1.779307346616006,-0.5229088003737058,-0.5005892958229352,1.686735180524329,1.6235037211871992,1.6819408977052748,-0.3254096531260667,-0.46562491677664225,-0.4219017948007944,-0.2887354305890961,-0.49881410658755376,-0.22261296687168158,0.4158687141826121
2017-10-15,1.4705132678049548,1.527811040474612,1.2951699434526482,1.0022208272690638,-1.4335776264534974,1.4494128412790463,1.5839032328621512,1.2666852067617365,1.0003897013666327,-1.315077680209272,1.2886260155660751,1.4496033395465027,1.0772798946411357,1.396067627676033,-1.9247595933852175,1.2859405513115791,1.3732329076466845,1.1588416937820587,0.8140852683790939,-1.4822874968123088,0.7797736616699747,0.6762251622812184,0.5460891075909279,0.6255667869412689,0.02353778864540788
2017-10-22,1.0837356828258446,1.0236127938576915,1.1078036020182105,-0.2499931943091323,0.23469516121250616,1.1299992935693348,1.1637244586320066,1.093362777186423,0.22509688029017275,0.8319962629542592,1.019891196124128,1.0015372150385555,0.7857527275154468,0.81189721715405,1.1325992014564905,1.129454113382151,1.1784548015515703,1.1559059631083795,0.03128711990628007,0.7297923205009631,-0.3258400596009452,-0.3860143945324275,0.7952914850782306,-0.5069098299850008,-0.9283460737581988
2017-10-29,1.0834912345331076,1.05531755590041,1.0698014277101047,-0.010980346501280295,-0.3871340928040805,1.0743424733816962,0.9905994116553545,1.145319357534682,-0.5275449668677592,-0.5615993930271131,1.0361387213388245,0.9947764112129609,1.1341680815727395,-0.5539536717377231,0.18836063391025898,1.0119759313874708,0.9644033608978926,1.016860726268702,-0.29821606834781655,0.044974160193928046,-0.3756399094724508,-0.4556275331170303,0.6493828228853535,-0.5432564509052462,-0.9301157686908638
2017-11-05,0.67626697771872,0.8034384734399471,0.664220744250144,0.535773577179106,-1.4197492678593833,0.6726207175733074,0.6877726887918362,0.6131898279707209,0.20141083397499934,-1.2889586686251153,0.6928277039244762,0.7776050520345497,0.7365133109192225,0.11756532977160354,-1.127746468626999,0.6236418525809,0.6815273284333819,0.6645045569648814,1.8837144206991177e-15,-1.0962530642810375,-0.4109831688255278,-0.17184832236096853,-0.600365066009384,-0.10640099327607437,-0.06021081985736897
2017-11-12,0.6251142208936977,0.6754239141433839,0.5446535343307493,0.42607871749786014,0.889788592968771,0.6854401107366099,0.6829748149767448,0.6306681848286082,0.09038759479151807,0.688030393696631,0.6947783245884507,0.6935556423496771,0.6540573052139698,0.04973729321943068,0.4263705721001211,0.7676141102393398,0.7564146240435516,0.6963590887197993,0.09182089115555506,0.6865577299310844,-0.7045804086329822,-0.6127599103386651,-0.06865546708829008,-0.6221928618064608,-0.29937065763087334
2017-11-19,1.0433706969678427,1.1386608658370592,1.0282216685020555,0.2590569230230478,-0.05918562129120332,1.069108301812594,1.0369063745872098,1.0160509099975856,-0.11550192849332153,-0.037262695735404014,1.0388601211486657,1.0459276159360311,1.0992766478439089,-0.39925020968299535,-0.08887342114616946,1.0790843474451983,1.1582633058328613,1.0488774085537287,0.12183830315790371,-0.022643016518508866,-0.15286854436861885,-0.2219241998023146,-2.3225474367705226,0.060028046407526715,-1.150232329199609
2017-11-26,1.177963474702444,1.2315634699135913,1.148112925107153,-0.003153740916320989,-0.11805268945469241,1.185373187886601,1.1793240383872399,1.1379470479521778,-0.27635142332407336,-0.30552343936362386,1.1425845098439353,1.2691022266001806,0.9289701032237876,0.5875284520539032,-0.927029256520319,1.1862406211402752,1.2381667191740473,1.0983609734853659,-0.00603562853832223,-0.07285913817480932,-0.5119075101536973,-0.4149998918086106,-0.3605519741199897,-0.3802419368254747,-0.6119009124318951
2017-12-03,0.9028510486063821,0.9230730185227758,0.9838567280862367,0.07592499260803087,-1.2283165785990409,0.8187424234855675,0.9019533003551407,0.8126350646255937,0.601073854141396,-1.5048508463470451,0.9391677857881063,0.9806257434603909,0.9892634853870826,0.07275884868032328,-1.0807949899460847,0.7891810422923108,0.808151416831203,0.7765974418776024,0.4024699158497389,-1.3665289121783804,-1.4711359488387648,-0.7452517532508764,-1.0903693537495112,-0.43107354812727616,-0.5359899677268242
2017-12-10,0.19490393877450754,0.2537999300937149,0.12721965688771272,0.8091068225647334,-1.545298692873084,0.20501821417924387,0.11137923642398898,0.2188578585349918,-0.5338584468356047,-0.3000494068260742,0.14236410427101104,0.11724496804090477,0.20188366515258233,-0.3397947722768621,-0.6655825420786098,0.12740523556660768,0.0008054385654287279,0.0856224819272312,-0.6462374147424983,-0.3019841323300219,1.6661917054450606,3.0476833257586664,-0.9163286313676643,3.1862130099650163,3.122406032012154
2017-12-17,0.21094471899882872,0.01931166551411623,0.4034262202306955,-1.861066957785545,0.06293406787967357,0.1582368847353013,0.15642633823747915,0.27616829679739224,-0.5730195535046566,-0.7285516117645303,0.14419760396844106,0.09855381806129769,0.07405571485062667,0.10491729518666236,-0.37640971347468694,0.15402788831885586,0.02086924110906956,0.30142570717165945,-1.8305532445586512,-0.36529335908872385,-1.2681382992969477,-0.9624830420315749,-0.5528010498260204,-0.8519890574863718,-0.5448346859680419
2017-12-24,-0.10882383062603654,-0.24398066644391717,0.04610035582698618,-1.3169871113539244,-0.18739857826189105,-0.16483612526940672,-0.3130341865030333,-0.03941987301386682,-1.2574090260276378,-0.17168376595572624,-0.07953093977673577,-0.24113123636674924,0.13945828612719285,-1.3606381969117793,0.0491570506031862,-0.19895194206362896,-0.34758972902030716,-0.005013234929952093,-1.9357422594051632,-0.09532092445914772,-1.471656646386864,-0.8306878909803005,-1.4093603394583716,-0.5608837007102968,-0.3422754485283935
2017-12-31,-0.3687624933011189,-0.6025691541196413,-0.2004142655994604,-1.5650326703438373,-0.15394014638976675,-0.3532136285388122,-0.5130365617845624,-0.19833799014709663,-1.2189251639355394,0.01193726100419187,-0.3615621416395038,-0.4543002730692442,-0.2636503372505729,-0.6199464145739332,-0.2755352426851485,-0.36950541881252036,-0.3746228320407128,-0.34669485136235895,-0.17174650540898018,0.3364696172417314,-0.9059211036385323,-0.7898049631109318,0.1642771706071214,-0.8214801006215231,-0.03802038433996264
