Date,ARI_stock_Open_average,ARI_stock_Open_max,ARI_stock_Open_min,ARI_stock_Open_volatility,ARI_stock_Open_change,ARI_stock_High_average,ARI_stock_High_max,ARI_stock_High_min,ARI_stock_High_volatility,ARI_stock_High_change,ARI_stock_Low_average,ARI_stock_Low_max,ARI_stock_Low_min,ARI_stock_Low_volatility,ARI_stock_Low_change,ARI_stock_Close_average,ARI_stock_Close_max,ARI_stock_Close_min,ARI_stock_Close_volatility,ARI_stock_Close_change,ARI_stock_Volume_average,ARI_stock_Volume_max,ARI_stock_Volume_min,ARI_stock_Volume_volatility,ARI_stock_Volume_change
2017-04-16,1.3887368494273418,1.3886673992835186,1.4169422150558746,-0.4200141303426758,-0.18540989996113305,1.3060922926766918,1.1645550544446357,1.3951593034695255,-1.0632941235686661,-1.162186105576023,1.3504241977405935,1.2760336869616078,1.3878375890577206,-1.2454206335832758,-0.6334991887370136,1.3137463107301846,1.2842537175252153,1.3397156280859146,-0.5780114774924455,-1.2544327083260018,-1.112652604561507,-0.9185730794758556,-1.1573007079940878,-0.7237196860102019,-0.7586836823710583
2017-04-23,1.6526112890198774,2.0516855798847047,1.290372309611204,2.85986477596462,2.1630747406983795,1.7269382803852698,2.150176390936256,1.188875405804096,2.8356210974272797,2.146582229036959,1.6041975665949235,1.855845270256766,1.2583023113120726,2.0660930237965465,1.8408164009798675,1.6435110290210115,1.9683516569495443,1.2907662277127805,2.1551093731540356,1.57113822641068,3.229936035095694,3.280329224612691,0.532890624153067,3.291712338409853,1.77021580199227
2017-04-30,0.9462429839163954,1.326526480674582,0.3506927360550299,2.2958827678289135,-2.7420976993381196,0.8805144433670914,1.1522768774182486,0.31924092996394715,1.8053617044168484,-2.545940060485756,0.6571566323674228,1.4888209532748866,0.23444277882173703,2.6979384437725176,-2.8375612068221012,0.6981395194784914,1.3298785642821527,0.3146288006074402,2.2375643162352854,-2.510182258041406,0.7620710778192953,0.3644765248218193,2.7543301071992006,0.16375683773914784,-1.206426673585947
2017-05-07,-0.16197062978234808,-0.08414782912550495,-0.10931436173831101,0.009076972315110602,-1.0077353392177726,-0.2520651951891692,-0.13963285554918684,-0.1630403728915794,-0.010624422948163941,-1.2829419948639555,-0.21710365818891145,-0.1442022938117187,-0.13721846443653343,-0.03704447778081181,-0.9450882787248596,-0.3337167633699321,-0.32550882230589356,-0.29532104649556884,-0.09551794372313828,-1.0400563286822033,-0.4793282939920002,-0.3900543484976653,-0.6796917291856353,-0.34570270676022435,-0.5199752134947905
2017-05-14,-0.8212697504127042,-0.919725784465805,-0.5823931982305471,-0.8530399325051025,-0.006617238323894929,-0.7304863298449874,-0.8548438426350603,-0.5437396979344423,-0.7124308892982282,-0.13131822561495565,-0.6844305184845209,-0.8799220048302359,-0.42669694079989473,-0.85899822725732,-0.012054067549572658,-0.7161828053220138,-0.9801141069627712,-0.41328188587741105,-1.058061988656775,0.012368888920694742,-0.2562479330664878,-0.24661883803955179,-0.16768159970880142,-0.23789646544638268,0.4170641522257022
2017-05-21,0.36101124646824034,0.5906803076169517,-0.33538000890531705,1.3226380692165407,1.676128098841416,0.44054936232697617,0.3669723386571605,-0.11871486922516494,0.6915976526551988,1.6012297436475185,0.48151056699606415,0.6015056485404991,-0.09301171669470687,1.0230152880052794,1.5780610561395017,0.6523931424637199,0.5938882996397375,0.008256225590109568,0.9168488630794014,1.6244982679256517,-0.09627508292896887,-0.13513095759280588,-0.569409821049675,-0.09558241382263147,0.13864494635377583
2017-05-28,-0.09379607491084643,0.4644449950069324,-0.5574271685201626,1.2406877676094141,-1.115454525444442,-0.040240659740424095,0.32298259556737025,-0.042153526380726336,0.5106726537933168,-1.2358450574191062,-0.016538614159829088,0.5408518587103417,-0.39251986134393846,1.1894515021106515,-1.0523747676301256,0.07511831492758542,0.4713954370646814,0.13061649226468072,0.5389113350224283,-1.1711822636997093,2.5889251821199513,2.758136315792966,1.4573140324732095,2.7492085410882092,0.1588967911490964
2017-06-04,-0.6180995848684161,-0.7449999000675868,-0.4109448639639059,-0.6099097908479931,-0.15245327530911354,-0.6857905475425627,-0.8184278528899644,-0.44299255298152684,-0.6726733532285724,0.04286307521111479,-0.6069536794706295,-0.6950119929741457,-0.5448120051441186,-0.29953014193516597,-0.04800103080824635,-0.7166343205901191,-0.7612711136713329,-0.5418830845863523,-0.44932926956795644,0.19336077481919312,-0.17284853607864403,-0.3363919669714703,1.3813692898369994,-0.41066376760346857,0.984043713313809
2017-06-11,0.3339938304545927,-0.06917527097242965,0.5565653314103991,-0.523248705640048,0.5155541507646582,0.34672886612064296,0.11772446159960297,0.6448193524205886,-0.35579184894236654,0.7294391132002779,0.6104162511752357,0.23463372112675432,0.7119106003248504,-0.35024891111065753,0.6558948245794037,0.5842708736589665,0.31385379413893044,0.8090030629251009,-0.33277835006813133,0.7173982058719517,0.023063821983153945,0.15268766988699314,0.5567606366158973,0.12778810157553055,2.9691929151018055
2017-06-18,1.5036711680057453,0.8984148490080892,1.8501228826336011,-0.688217697441435,0.44870479093911786,1.3910712681175403,0.6669786041380562,1.8943753720000964,-0.8923989544972362,0.24588206956910696,1.5717560326170856,1.0466013936798344,1.8232124946231747,-0.6615313785172068,0.34625480911176865,1.4850797928977257,0.848486598474754,1.7184914113156091,-0.6765953586075674,0.06613056946377628,-0.379803473110501,-0.3532197221774661,0.32131754171527654,-0.37588520811685777,0.5458449734556945
2017-06-25,0.40829748610083766,0.7661063802292905,0.18872076053285597,0.733268945678345,-1.3014797600016395,0.2843114775305917,0.5402004515581946,0.008218941598876858,0.6403374847841659,-1.3850144219205174,0.26564420136817907,0.8688879048924164,-0.15907967017993674,1.1145351306573537,-1.4133345830492636,0.2169583911512502,0.646544929111046,-0.04403026791197059,0.8926062551007753,-1.4034261160538104,-0.5261781134561839,-0.4969653841154178,-0.468204983259966,-0.482632670665312,-0.571470524411296
2017-07-02,-0.21198189882106108,-0.5375072945407733,0.22330753009951543,-0.8493147738637125,0.13195667515376927,-0.3017440163758068,-0.546142359939344,-0.08065228012573218,-0.5999833801919598,-0.26851517844598544,-0.27111001538974816,-0.3479179509732228,-0.49247237808130406,0.08867376301651723,-0.5378886936214344,-0.36655516216593187,-0.49408633553329834,-0.7171241320265335,0.08179969223132515,-0.7553617638485218,-0.5822013128688376,-0.5402500717713862,-1.1447479883832414,-0.49094568432996954,-0.09898532017808306
2017-07-09,-1.0592800084285907,-1.0327204746322978,-0.7869531020361011,-0.5967417935733428,-0.05559666801127619,-1.1521756883950058,-1.0876735398438726,-0.8758059976690704,-0.6545201989655818,-0.04350615117876773,-1.12294260222977,-1.1911668169707965,-0.8346458789192863,-0.6683326396952275,0.02678192104869725,-1.140930332999318,-1.2629077119762335,-0.9788093741758341,-0.8355353370016622,0.35024857957918987,-0.5816970751735344,-0.5448506003638325,-0.5304974659701039,-0.5278112607685169,-0.9389107228907286
2017-07-16,-1.4166723545242976,-1.275403177986441,-1.4125163482290901,-0.4082839548097865,-0.02791542559060491,-1.453760135081246,-1.3135865451968796,-1.5279864219831238,-0.4589258289694176,0.05536395987627241,-1.5193344963611497,-1.3916990979572963,-1.408798435951518,-0.5030519781516409,0.06713175578432688,-1.4678531600517941,-1.3705629142699436,-1.4231467900822772,-0.6337772796238209,0.1982206846835142,-0.5001565054518189,-0.47379123264706463,-0.5487227829864674,-0.45476630606770346,-0.924597005210523
2017-07-23,-1.4262623098233083,-1.3108883745319342,-1.4311206082944754,-0.26755915885625764,-0.4594282046387474,-1.5775664951116741,-1.4856261058282862,-1.6452240214410112,-0.1784546316458582,-0.5246135413867573,-1.4940518830320297,-1.2153744384038747,-1.4733029591698712,-0.11404288819046259,-0.58973042369255,-1.5502550245733744,-1.3108958278970142,-1.546980646922358,-0.21484432673244788,-0.47379289285814186,-0.4619695913430265,-0.35382304503186124,-1.0009609030217257,-0.30469098864363037,-0.07961043873409422
2017-07-30,-1.459217041340252,-1.5181685687325581,-1.1686213557600995,-0.9032116095334636,0.25079489565830526,-1.4507756923356558,-1.6151286388366735,-1.1670854466996978,-1.244864539759087,0.387963965891384,-1.4863433786939206,-1.6301864587306347,-1.4240787713289853,-0.8178248636902667,0.35062259170256405,-1.4257474558599623,-1.4833432008987382,-1.2809714753549668,-0.9552431161535654,0.2157528052851805,-0.3411979388911669,-0.32904949514712173,0.12051249739925711,-0.3431065493612081,-0.8384963918582176
2017-08-06,-1.137946136751221,-1.0273996374145833,-1.1358529637063464,-0.12427450701536481,-0.29920423209234676,-1.1013176155402564,-1.0953634782535042,-1.0956711936777745,-0.3151163151431169,-0.0659559725940409,-1.0943324869239832,-1.186216996936508,-1.0236529749930439,-0.6710323221686348,-0.19450990262857942,-1.026283561692857,-0.9671413743091116,-0.9383005623242098,-0.4584379105152302,0.11770081390373589,-0.48468564727415736,-0.42485751742050565,-0.9755480789507361,-0.39069510158024345,-0.07935488046942919
2017-08-13,-1.1382007824822595,-1.2126826961422323,-1.1987331470656577,-0.32001896894168885,-0.31894338427713226,-1.0394903064873384,-0.9813925784835398,-1.0540848992301193,-0.09915758371204836,-0.6496478107051621,-1.0428489179658964,-1.1322098347003902,-0.9295050835597422,-0.7591692679871708,-0.2509811823636232,-1.0089476503751789,-0.8954331735523501,-1.0342823738788036,-0.02338142556040037,-0.6714925321901272,-0.1542936126789483,-0.3246667649525286,0.16621013795907263,-0.3407468115355046,-0.07795464049355003
2017-08-20,-1.2061921568048048,-1.3346666747112856,-0.8967574438182709,-1.2073845393527274,0.49196633145430735,-1.2694610341262837,-1.3264509296513458,-1.077286900168334,-0.9899019814776484,0.6093554752279021,-1.1346208334625487,-1.1967199717545527,-0.9093701075468502,-1.004699291391568,0.6554437340918158,-1.216044304911615,-1.3310812676342714,-1.0594197637379363,-1.2241605591866893,0.3646571482757639,-0.4217554021914937,-0.41204114873126163,0.2420192067953659,-0.43306931535538595,-0.6090926320872054
2017-08-27,-1.0022863600398089,-0.8527602464204096,-1.0252283532310476,0.27284173177028753,1.298559685780569,-0.9483435041944406,-0.7400968480733486,-1.015844688827493,0.7169079755729156,1.5529162513803185,-0.9464980606120503,-0.7908489295851715,-0.8740323247897558,-0.0698441884415356,1.2057456208016548,-0.8916214462337394,-0.663927135762603,-1.0204423282656396,0.83833339550111,1.4207683724620948,-0.9097712560570901,-0.6020719385391974,-0.5638636996088664,-0.5402380587111938,-0.22216074896649757
2017-09-03,-0.8338987653535576,-0.5793046563520364,-0.9171898575114672,0.8431593427272571,-1.2044133367879504,-0.8428460753482268,-0.660270885722066,-0.9073177478569942,0.6893926416390512,-1.0195166721462643,-0.8857508310708829,-0.9352665426338559,-0.8596755921571949,-0.5415806787034968,-0.36200226805190117,-1.0139184404017834,-1.1201482961863765,-0.9761526091232368,-0.7689129993922721,-0.22552609513923436,0.6178684943751028,-0.19839571218829252,1.7392307185577576,-0.5280786670636648,-0.6553614510352022
2017-09-10,-0.723397300154019,-0.8670016304329292,-0.6305613092837816,-0.844348378721424,0.9925801022147211,-0.7209222519640799,-0.84514854891096,-0.510696576119356,-1.0361140986559458,0.8388717175160485,-0.6050991794589825,-0.7209392887434182,-0.49258100443592334,-0.8447861344317756,0.9077423363421532,-0.6606706775582568,-0.8496859814437057,-0.4935715195324614,-1.2188133575250224,0.5272933390523661,1.8991498121568742,2.6305124504868673,0.6288429232014416,2.6702611366325173,2.3830880627765447
2017-09-17,0.0490446903157444,0.006559512386887763,-0.07243651382554764,0.14876457740312166,1.5244949822648248,0.14020223714135396,0.0987159412386072,-0.14105206774082435,0.5040887274247372,1.605291546720602,0.2748576352985474,0.2236447461616616,0.17747763715603812,0.2583246033640406,1.695902991483223,0.2952083888200633,0.22426040493674002,0.07033903056032599,0.41211571223596016,1.6263717351348494,2.4743882656915055,2.361430452499975,1.302741520949501,2.264223236745821,1.466690397749496
2017-09-24,1.088942816038746,1.5078740698501012,0.5678288214150128,1.91516566617528,-0.8983163908149664,1.2322564222187207,1.6694956816147253,0.8229488696356154,1.9196345840928029,-0.6990138676710336,1.209217160485535,1.5976141786710296,0.4971724699856526,2.4579711620978197,-0.9372606914713131,1.311236223111808,1.7471699429077123,0.8429555255924803,2.183546437371224,-1.2340219198324838,0.846265052996368,0.32515001336283644,1.5790288470131724,-0.11219276447396838,-0.7888591477083485
2017-10-01,0.7162932974565233,0.19373432317923434,1.1577891950133363,-1.0200191728089956,0.9008159883107482,0.4789543777666723,0.10781729666613109,1.1267736668207662,-1.144657229852842,0.42390380926536037,0.7940285306806194,0.30369045506378767,1.6445454557288164,-1.1546376574951183,0.3575857284177866,0.7868578300012636,0.37298240903003294,1.4503123047910846,-0.8719043665869701,0.40158567760029507,-0.7139327602872253,-0.741455082968331,-0.4265945083404264,-0.6947182820887746,-1.0971841497567323
2017-10-08,1.3571159770899601,0.8448311174225498,1.9460599961901426,-0.8477896709023933,0.8349143535286015,1.1134176480036009,0.48012150119407343,1.828709582404913,-1.21980443668193,0.4562264669198818,1.5172135054823752,0.7739362306890041,2.225897041409367,-1.1450316668536773,0.5536738871859933,1.223365627868203,0.5989076542290637,1.8073967737737406,-0.8802569424461666,0.7002635092568372,-1.4808679629985473,-1.2344341617464327,-1.4002390342000322,-0.9823166533031549,-0.48636675049138617
2017-10-15,1.8075823926718249,1.313809556515209,2.1827179917984276,-0.9987001437999757,0.5772201902465575,1.6980114068147287,1.1013423301968441,2.1136961604416533,-1.164958056890413,0.03184140493227534,1.800437501251698,1.3881712812620381,2.0788694919429322,-0.5706659903221878,0.35158677678306344,1.6689292195034686,1.047844975343897,2.1536666823595656,-1.0683098463905378,0.3502763858643602,-1.0483420333125746,-0.7410431550551067,-1.0477523402018716,-0.5330693002259481,-0.7829942064083332
2017-10-22,1.285755836356952,1.2687497825401295,0.9415130835240055,0.671640447584766,-1.3880771241643475,1.1566995640359286,1.0498535110440421,0.7391455924894458,0.5399446696621936,-1.2390208125390592,0.7026411278132605,0.8383781407664851,0.23399034376441208,0.9770233324105403,-1.6144975700622288,0.7310214527579553,0.6550912788949266,0.48186055710243764,0.38356453488268094,-0.73486273581855,-0.17489813571351054,-0.4990972031890625,-0.8561652045108389,-0.330167238604679,-0.3011524971042132
2017-10-29,0.1629799768003078,0.06265595120348771,0.43083193700121586,-0.5073263329205803,0.6928105274912579,0.3633816727573299,0.485397664139483,0.596919911001401,-0.10880498079813035,0.9914367362978764,0.2377584677803409,0.32440938289909715,0.6250425628747576,-0.28608970507049114,0.9925533372996391,0.2480122245787988,0.466804759487801,0.2998759443384318,0.31560167196422256,1.1419942143841086,-0.35252028420703807,-0.4057132307393396,-0.3418971785052085,-0.368699505086341,-0.8237664188800912
2017-11-05,0.28896655843526564,0.45889680870412025,0.4559508820134473,0.07243211517642471,-0.584482252327974,0.34669499026658557,0.11940595293126782,0.6115011728891283,-0.6352526426389413,-0.18295288011869945,0.3250461266689642,0.026605618192104573,0.7369957034674484,-0.8318282267316286,0.14697020107037742,0.3788228123291016,0.15931291417333143,0.7086810468409268,-0.6203283439793751,-0.46903569974880294,-0.29309315142913916,-0.19000433790584226,-0.39312540570331134,-0.11075056745325627,-0.34783307961595283
2017-11-12,0.34232804734410494,-0.06010965990140769,0.6186568280670011,-0.8934417641345039,0.25947570452439245,0.7610924704318368,0.8038851870268015,0.8133186061166515,0.05675591931254191,0.5129025289107225,0.6054617167007958,0.2019875739383432,0.7804270565001131,-0.6369326121198716,0.47076279662387227,0.7502750420184187,0.6363135979864676,0.8901371832941963,-0.16776974313610368,0.7131517349228957,-1.3246466658590579,-1.0506100978223178,-1.4112348755273318,-0.8164195038851504,0.07093123975172907
2017-11-19,1.807817373714586,1.8667989932287894,1.6976826715298272,0.3619369841506396,1.083287409945388,1.827729378852189,1.6913411496806046,1.8038777184127184,-0.2918774079681509,0.6779065003852186,1.897478345469002,1.642151185085497,1.867435749857917,-0.2029530274475269,0.7182483575434048,1.835039669430385,1.5752346998173155,1.8674556721353963,-0.2810283740143109,0.25927186340725455,-1.2146699501134837,-0.8424662894768352,-1.7542177019995282,-0.4256775421540437,-0.7282911143284985
2017-11-26,1.786194758318643,1.6824756838204977,1.7545510415966539,0.06405980339865001,-0.1990050796013497,1.6141459975906607,1.4852551926826418,1.657347900122685,-0.27849308957016233,-0.19406028285686627,1.5493639301004891,1.4454282211348914,1.4209977189243272,0.21972821083476385,-0.7542814418165122,1.5302725594108832,1.2492781685560475,1.548939039878947,-0.24856504750194955,0.45297737169688085,-0.17098895654190938,-0.2967079146527638,-0.30549639950356633,-0.2546646921472239,0.6592413426049347
2017-12-03,1.4926938303598503,1.4000720630934083,1.6970708039346343,-0.16016179770795372,-0.9287802361848017,1.4599364743417003,1.3407163011222218,1.6474919904838181,-0.3333333333333196,-0.6441217671346077,1.5589820003899069,1.0928360169418159,1.9109842344450974,-1.1191548850171154,-0.08757635756601245,1.4210348460146276,1.229162626373389,1.672467472295152,-0.5792623603895706,0.35602758251681826,-0.9417972328134654,-0.5704940974585152,-1.1137237633642239,-0.34584891396048867,-0.5673270073839624
2017-12-10,1.6518781027487162,1.2108128467156976,1.8862964891757807,-1.23801160776712,-0.30834605348570376,1.8809387186344269,1.7695254970855365,1.872193648965946,-0.3033062264046512,0.7258029374217714,1.8005278869205925,1.551570010816371,1.7249057267176664,-0.529789568834965,-0.10568603103457341,1.7437093853973114,1.7292323187941392,1.6673959274336732,-0.15356823137134717,0.5101827472407385,1.034455332498538,2.2449756587092584,0.2042132983322178,2.507387034683641,2.7739047457278336
2017-12-17,1.7833307295254799,1.6558247169103444,1.4275567902135742,0.5883863964652055,0.11639300682008662,1.7654182384280261,1.6593797264301067,1.3984776976470534,0.7075014666688174,-0.1865493659562218,1.6772214754850514,1.8592571988333113,1.4075595110551582,0.5825680002028485,0.5288473634872863,1.5964796947727964,1.70404165793276,1.103807387849547,1.006388532649787,0.3695078217593555,0.23007544237471625,-0.2603250290502028,0.8746741616650371,-0.5294680076045344,0.3110381028394802
2017-12-24,1.5026015811993192,1.6811416417131337,1.2824374115661645,1.6331125169427478,-1.7812613034819227,1.4764770606136093,1.763772891950963,1.065210312014367,2.2992363573711723,-2.1476158011428663,1.4342263644789146,1.9313834404830612,0.8579538544452346,2.3810330310872385,-2.25895597994358,1.4013301681049162,1.8163407484389311,0.5500242862598712,2.6115242669847314,-2.7436500605885037,0.22875962117368484,-0.4106472805186122,1.509449651095788,-0.7617592613689051,-0.33480991805088994
2017-12-31,-0.5087836019263321,-0.456420217384979,-0.36062386816143255,-0.38920094025935975,-0.7666912092857605,-0.5501870703895138,-0.5943757014065922,-0.5176172086341376,-0.41297013202165805,-0.7263171560159098,-0.6118682434349697,-0.6540311989916114,-0.6967272434077273,-0.14132733286499882,-0.793142244759216,-0.8171214759909068,-0.9685686547640086,-0.7533428745011292,-0.6912858353783079,-0.6943190963540983,1.407398832589028,0.30700529341859967,1.817412258227954,-0.14584434047073733,-0.09326749178827484
