Date,ASTIStock_Open_average,ASTIStock_Open_max,ASTIStock_Open_min,ASTIStock_Open_volatility,ASTIStock_Open_change,ASTIStock_High_average,ASTIStock_High_max,ASTIStock_High_min,ASTIStock_High_volatility,ASTIStock_High_change,ASTIStock_Low_average,ASTIStock_Low_max,ASTIStock_Low_min,ASTIStock_Low_volatility,ASTIStock_Low_change,ASTIStock_Close_average,ASTIStock_Close_max,ASTIStock_Close_min,ASTIStock_Close_volatility,ASTIStock_Close_change,ASTIStock_Volume_average,ASTIStock_Volume_max,ASTIStock_Volume_min,ASTIStock_Volume_volatility,ASTIStock_Volume_change
2017-05-28,-1.2661601492860322,-1.0965656506784858,-1.2419557784437483,-0.616343506002471,0.16532177953367289,-1.2398756149263157,-1.1303985085306565,-1.3400280250706678,-0.5651238034806876,0.2353033760971258,-1.3283884961686308,-1.327731513116148,-1.3195297419464518,-0.8054589871779559,0.05150450932074384,-1.294515598333207,-1.0653709562785079,-1.3284152245377399,-0.50228067376526,0.07935063728414041,0.4825308129790695,-0.035144212432301244,1.4323074757262217,-0.35299484767535516,1.1450753836384695
2017-06-04,-1.1957982895135293,-1.0501790008035288,-1.1659652119567874,-0.6170036608134012,0.8857900140371039,-1.168480580518988,-1.0738446951152136,-1.2071372686190112,-0.6227875712818997,0.4039943005381264,-1.2546259446971744,-1.269474751037149,-1.288034167361567,-0.7068271474656378,0.7419487819436005,-1.2061410973087834,-1.020995751581195,-1.1963950231039955,-0.5332930636843237,0.2591236232657835,0.28571591198934065,0.8973946177812017,-0.8362470019111212,1.140099027368884,-2.8853204486822346
2017-06-11,-1.1852124269322384,-1.2475025377508617,-1.1410360424609622,-1.2012496852600936,0.40936637326439296,-1.1894545016305325,-1.2417164043536586,-1.124040634119309,-1.1108937446643756,0.6258806744939773,-1.1440416590785896,-1.1997100908849299,-1.079213142386557,-1.2521757883827276,0.35678296038894325,-1.177681599923738,-1.2113330171768504,-1.1957925802640268,-0.8450218130045244,0.6164861987814217,-0.5009651324226396,-0.4516740341898055,-0.3499295446476591,-0.4273802469500686,-0.13369974523086328
2017-06-18,-1.0936096282913839,-1.1313338765392478,-1.0351378436175869,-1.0842425366412805,0.13229791751666878,-1.0811583892665646,-1.1348821963145552,-1.0214066827584365,-1.0150627396819327,0.5680154130250009,-1.0529067438430657,-1.083336475590271,-1.0719717587327864,-0.6986102787864954,0.33222824990183114,-1.0469202362595051,-1.0953734462930387,-0.9805711057595236,-1.2307449498613559,0.14703550143349997,-0.013901905660006241,0.10681794775034342,-0.09320725017453933,0.13407567842732435,0.5080821744678745
2017-06-25,-0.9557337612191847,-1.023241125814619,-0.8988079420045499,-1.1461495798976284,0.5969182091146606,-0.9791672967387697,-1.0266984714960479,-0.9262070674382566,-0.9416301584033214,0.5961306400250239,-0.9333022737462962,-0.9749092887496007,-0.8740030069100364,-1.0612231214498797,0.45889304251974117,-0.9476523740727152,-0.9919371361301971,-0.8870334002692393,-1.1129602239830774,0.26356100027586865,-0.5944208213120975,-0.6508628049243992,-0.8161760786332929,-0.5565785873619193,-0.12888360846807317
2017-07-02,-0.9247068234494062,-0.9636791719575865,-0.8669656399347266,-0.9368628433011426,0.8049991930251535,-0.9145036508692819,-0.9720345329049344,-0.8477883459419792,-0.9416608251278501,0.5223143062318678,-0.8485471271029731,-0.9037990132206982,-0.7866265636012699,-1.1205068615031486,0.46250745582791863,-0.8711473885400143,-0.9284919007298729,-0.8100416710539508,-1.1281302692858342,0.23876864014601223,-0.9987531851459561,-0.8445649663086614,-0.9910370589352648,-0.7388748928514125,0.2593299335260595
2017-07-09,-0.48989639787767997,-0.38084103551463094,-0.6834912512222822,0.9745907665802646,1.6864151992344003,-0.3832195172840936,-0.22685329335852084,-0.5552492703997587,0.9414883325918539,0.8906733234313046,-0.5134036557567806,-0.4374377591551125,-0.7159618177027869,1.1445045655428614,1.382544763472006,-0.41675082036201494,-0.32675146205026606,-0.4992841985320481,0.559424359413993,0.8405790986965166,1.94750576959735,2.2030847081262395,0.7299528270363199,2.2664341882109027,-1.9346418766607916
2017-07-16,-0.4875430401188105,-0.5252690361464336,-0.4848247971884613,-0.46196927783539343,0.010378919208736724,-0.5123881689352904,-0.45697233740898074,-0.48088948389157543,-0.15556342382048485,-0.3621142921280248,-0.5266703762373569,-0.4310311011690447,-0.5145185587354728,0.19109066259323718,-0.18846481921565567,-0.5387323080549931,-0.4809508079679407,-0.5551177773269547,0.128856148560263,-0.4795367294942459,-0.4286180327149211,-0.26245949311689915,-0.3798712900458273,-0.22170672777987196,0.16598881156523326
2017-07-23,-0.2810083791748381,0.19338736886747315,-0.4078500812467053,1.8407555560949513,2.55730538352957,-0.16349591030878,0.22513430488475372,-0.4050735742690296,1.6451481333136213,2.611102417512071,-0.22369949302613254,0.01706837379643333,-0.29462601925338944,1.2055646858141043,1.9810853756355036,-0.15571955780713728,0.30007800312144317,-0.32995313695667267,2.3021690120841036,3.1907417216274068,0.30192311216857276,0.12724085673825516,0.04957114220010768,0.12915155894760685,1.8438683358192824
2017-07-30,1.5050348389457233,1.5500622968023956,1.4306077877469647,1.434192977223142,0.6618461647704285,1.671270274413735,1.676936550576599,1.7325004923409912,1.1462339143972162,0.2752919481721992,1.2895560702345816,1.477011952818827,0.8069545809298152,2.6058259694025616,1.8525181204245107,1.543484126315477,1.7745510848211163,1.3879986150023969,1.9455571921926404,-0.4486899308724874,1.3802869606697001,1.1006650490136105,1.6078647158900439,0.9206853397833742,-0.5989065087236406
2017-08-06,1.8116225720595451,1.640153992308297,1.8665297815019264,0.7702147470272435,-0.24691946195910047,1.8064248890973928,1.625878374376517,1.8677670533166677,0.7788512495263133,-1.3931441013562806,1.873582234614317,1.8081612143317705,1.845202369360575,1.025420044363102,-0.8800730826628953,1.791644148194691,1.6829533769560305,1.4161580456900722,1.692136499856812,-0.9251659328924049,-0.374555035815058,-0.4197506314742116,-0.4368939200584156,-0.3798415216234056,-0.37556964845361135
2017-08-13,1.6368944884356442,1.2649110640673513,1.8219329644861728,-0.48355289545527885,-0.5430041651378806,1.446779298772654,1.1579266274335704,1.6440752355826385,-0.24728459962806862,-0.5393348713716954,1.6447716102719407,1.5071240642072494,1.797108535233802,0.048462273727236535,-0.19163035239923948,1.5669405396141491,1.3569575654391237,1.795500966251949,-0.13960651680648645,-0.4916843891157668,-0.8615231827804279,-0.8330803820004354,-0.6823271087397234,-0.7863596399487551,0.03950052951126449
2017-08-20,1.5093307719164186,1.2995068417386177,1.7431725421436435,-0.41542092434393285,-0.30307642177569977,1.3392442424234658,1.0906230470797056,1.5813086897645514,-0.5659643879191963,0.26197416435332616,1.6110433084526434,1.3223029146325058,1.918842324508151,-0.9882232937906288,-0.03397264434534443,1.4262413034657266,1.1175264118017563,1.6878194940374185,-0.7978282231936153,0.15736980621277927,-1.1364171980681936,-0.9837306528569298,-1.0099548614654155,-0.9005469252449436,0.3337189463857078
2017-08-27,1.4429628859245087,1.148357542208588,1.671661640635426,-0.8243454130609891,-0.3677461874010104,1.3514589293323427,1.2192748292538071,1.550503849256647,-0.13882145364055748,-0.5142455818787514,1.583713501079924,1.3196948676336637,1.8704710776764604,-0.9460227260290565,-0.059081046575459414,1.5005909801792023,1.2666164506439204,1.748857964959113,-0.5274465039833334,-0.44053186937478817,-1.098970957176117,-0.9208593696671878,-1.078024081274569,-0.8209428576885989,0.39875216906089306
2017-09-03,1.2634976571239538,1.113780197846022,1.3695033947700719,-0.2866648424564622,-0.5059776309570941,1.1799308814936447,0.9148745058122743,1.2747571449359971,-0.49551272975353317,0.1793951729070791,1.4488115454200372,1.2386963153501904,1.6376523243725445,-0.7552174568562062,-0.25511170462948224,1.3015260332426746,1.042257539130234,1.4997774262753374,-0.7106361020439304,0.32340879069014045,-1.0533799847613627,-0.9108061839987881,-0.9522078610305938,-0.8340518976078453,0.4064938361941054
2017-09-10,1.4030529851821212,1.6681934477197147,1.3805137030913668,1.5665346978061725,1.250952771785873,1.54382203543755,1.785119648130878,1.223155264084299,2.34153535436095,1.6934947677220287,1.5179391965376552,1.5657514599422733,1.4863369674803204,0.7461871977879045,1.5925019458050178,1.531061829005741,1.6345380284488922,1.3534132679062167,1.5184891018140687,2.2126503373729838,0.07984462148826783,0.6986243324554099,-0.9519459093241144,0.9083934726132499,0.8222956958929837
2017-09-17,1.5215163565291412,1.3554381217698355,1.6478181456293672,-0.3201583983551484,-1.1140068383789468,1.3855858309079032,1.1353080005900233,1.5763332598918218,-0.5024347116644952,-0.4004146985423854,1.5671618247716093,1.3918516858486811,1.713441741908639,-0.7300822659435016,-0.35949226764342074,1.4823006739634708,1.3224460807018321,1.7104571891677065,-0.4783051079824546,-0.16393521538439773,-0.8857146975417267,-0.8173680173147597,-0.7730429936563264,-0.776240757353825,0.5107045609062926
2017-09-24,1.2140117135655917,1.0396644633703478,1.3282119466216296,-0.4917926865612772,-0.8143128471941309,1.1450043272508952,0.9184866522591769,1.1407736630973504,-0.08627104216883616,-0.750823723477265,1.1524642274343768,1.2475510036561754,0.6719219555367008,2.0045088334542913,-2.929656019630485,1.10639395761141,1.1912040031573177,0.9319699684032542,1.2826052350266997,-2.3002297844009005,-0.34161075576596645,0.004552871599629935,-0.16487206873745275,0.03313247376222229,1.5903213709360373
2017-10-01,0.42143991261900576,0.36560972925262614,0.49554850368485803,-0.2662640662524783,-0.9876836161033178,0.41104750261195266,0.4783360690877974,0.47237498725114785,0.25992164686877195,-1.09178594864525,0.47501607775877563,0.4157631509615668,0.6017028562624298,-0.40359884729329604,-0.5450969474979538,0.49679088546583305,0.36500722533753016,0.6852912277894452,-0.6474062180113308,-0.282977229074016,-0.5226035659061301,-0.5272641949392203,-0.5562164552381695,-0.47750882464958,-0.037546712408439445
2017-10-08,0.4180740439718876,0.30423593433741813,0.4291399773940707,-0.26626406625247856,0.40329703390200905,0.37986305041450047,0.288979063917253,0.4108967521022869,-0.16728387736825406,0.8710602014714361,0.44167283167068605,0.3538204263631162,0.53345467158977,-0.40359884729329604,0.3927042524985259,0.4449153300383575,0.35990468113965246,0.44951849568115815,-0.0659190980731878,0.41900771403379655,-0.5995858220908766,-0.6586775200697409,-0.5259162919145585,-0.6260017460070727,0.34143822000972884
2017-10-15,0.38405276766738317,0.24091473667321295,0.5203474671398449,-0.7460191405812698,-0.06928689471159714,0.2837093735575312,0.0955283289656715,0.34449693188295594,-0.5608930005876751,-0.3167491641714315,0.39896969588625175,0.29020411617893116,0.46606004888484176,-0.40558783322601116,-0.5429608940447741,0.34667875054911534,0.29544313934882893,0.3829299724901275,-0.08881536392554165,-0.48500029898410324,-0.3741906991948894,-0.46945144006571576,0.07242745668654985,-0.5208553034018204,0.6694002114195334
2017-10-22,0.04398080065147555,0.019610819569583295,0.12870580603495713,-0.3099000694251686,-0.057775585425488246,0.061618488366399805,-0.11564771970337899,0.11468912905309199,-0.5900310550833174,-0.2962808479507629,0.22135235878344067,0.15198867059501847,0.3943559807725422,-0.5857932370192901,-0.05128087878434674,0.07510761746467061,0.06842590285023108,0.13569650015547055,-0.137351431617375,-0.8728082185723759,-0.6045704949859838,-0.5947809982663845,-0.3983596583856498,-0.5990953443247721,-0.25665352309199924
2017-10-29,-0.27096269059344197,-0.38176031261779786,-0.2874654966052598,-0.3395267792714435,-0.9268425522867538,-0.3082298838290317,-0.3485501568962989,-0.4700941404620132,0.1541531763499077,-0.9986015065801263,-0.3170688852567032,-0.21391230965027275,-0.4281038916051935,0.5004954132060273,-1.3229904732706326,-0.36317620142819995,-0.3456808427757892,-0.33174632221878964,-0.16035378228674263,-0.7959826444802018,-0.359475992323663,-0.509821271310841,-0.13567867821639215,-0.5421649606062975,0.26412674329789826
2017-11-05,-0.8014356297915478,-0.8240498029462786,-0.7330517580113665,-0.3703954089939842,-0.4747242340980932,-0.814983254648571,-0.9203361329335263,-0.7337298388053627,-0.7021072366282887,-0.21111972753946937,-0.7617479012407626,-0.6989693964359118,-0.7194227737905116,-0.012006395878534738,-0.8157160794665262,-0.8354935802728436,-0.8044765713492316,-0.8199569969802503,-0.21372414904607134,-0.7408492125629784,-0.5058536053996364,-0.3963411691174961,-0.656581669746071,-0.34486524000546337,0.04939130884451223
2017-11-12,-1.0351568244390557,-1.1313935549745144,-0.8235950664067113,-0.8974203707289624,-0.02260591590943289,-1.0758964156902289,-1.0528830810548218,-1.0159227700152813,-0.33574364187706013,-0.19188982627110934,-0.9970649194603531,-1.0357705997443993,-0.8260943436206971,-0.4880681161331306,0.06319281188360973,-1.0662232710016741,-1.1254279067076054,-0.9166648773937727,-0.7358313212378454,0.12060336018467085,-0.38295256665587535,-0.38553114596215354,-0.612388835475282,-0.33879569018860195,0.18539228973757527
2017-11-19,-1.215876420039833,-1.2934356395971482,-1.1386989929511766,-0.4176864612528359,0.8322524854941239,-1.229543047950724,-1.395535494638329,-1.1263360210960531,-0.8092204066490895,0.5523216299351623,-1.138796993299857,-1.2105424449597066,-1.114959284196399,-0.09095251305538088,0.8777325116351284,-1.1411224690793895,-1.2972491725992565,-1.033451955889559,-0.7808173670532909,0.5259302656159943,-0.590420059405987,-0.5872098075068987,-0.7253941619011801,-0.5446729716626943,-0.23866579300282395
2017-11-26,-1.2333820786436802,-1.2934356395971482,-1.2349748163588898,-0.3512905820268364,0.2323300943211461,-1.230136567543147,-1.3432287838977663,-1.1841972672705139,-0.7288831742246283,0.1918898262711096,-1.226142223909274,-1.4719816637757017,-0.9976268159928394,-1.014302542793662,0.06319281188360971,-1.1534619950311702,-1.2972491725992565,-1.0947427150007927,-0.7207500379896815,0.12060336018467087,-0.6706489519555147,-0.6722220640051282,-0.39848649281588955,-0.6825445540589863,-0.17019137039563473
2017-12-03,-1.1141056672461436,-0.9690945905152752,-1.2018611046086827,0.418244123873399,-0.680604981245265,-0.9467244123174658,-0.6606923716870343,-1.0457564687532563,0.5679968719398809,-1.2579430628130743,-1.1850168960543872,-1.073937940695366,-1.0980011765126771,0.0017781411969838576,0.04141109169012281,-1.0950698549802813,-1.040694319804997,-1.2067106209195801,0.06242714239845559,-0.943262967349034,0.26341962342664244,0.11120922001299063,0.35537633943594216,0.058896510101328535,-0.6995715378006281
2017-12-10,-1.423238123787003,-1.5209316563476916,-1.294522046409499,-1.1735881888242532,0.6006457322445579,-1.5115808678579261,-1.5351186101688759,-1.350867677905581,-1.1401920485188828,0.4660412287045409,-1.4231489828771269,-1.529954814701807,-1.4126971840267204,-0.4447395711000393,-0.32147212648435436,-1.6011150526249125,-1.6191475216046871,-1.52453643950046,-0.9111578613619832,0.35675538520356986,-0.4507218392852459,-0.46715520403346905,-0.22429804685619276,-0.48232934494487484,0.3897039058420824
2017-12-17,-1.355224634870281,-1.3704089578449354,-1.2723107496266028,-0.8480323569915678,0.3147693673171312,-1.359752123279994,-1.399068506830331,-1.2170151809482515,-1.057608289071284,0.4660412287045409,-1.4468861179161836,-1.5722345484412672,-1.296876644780933,-0.97179486959438,0.28412682925591726,-1.383353481768418,-1.3660041562869525,-1.3576509510542607,-0.5748553405469988,0.3290460605966595,-0.1088254803297254,-0.3375633696007886,0.7501204998875849,-0.41061121568268055,-0.1262003769752984
2017-12-24,-1.2845954146873846,-1.247397610251078,-1.2493966527663045,-0.39269379525740855,1.0257531937132003,-1.2369381821638457,-1.2793383830777474,-1.10237930950718,-0.9672659409286067,0.3868830011665541,-1.3007559159340867,-1.417204240851559,-1.1670191262425829,-0.8899885259002381,0.2337406696008787,-1.2281559807009634,-1.239825282441859,-1.220070218527874,-0.5147234588046528,0.7862895179001034,-0.7947390467276664,-0.6543484032665647,-0.14538933499986612,-0.6422695005037856,-0.24408964037075578
2017-12-31,-1.0021763786077236,-1.124987074809965,-0.9181655649540799,-1.15478425783112,0.5267979308588577,-1.1168884834059778,-1.1526603811177312,-0.997809596105034,-0.8940072616704076,0.33541019662496846,-1.1176656975308819,-1.0631985674807896,-1.0542201584150657,-0.1786503321673234,0.22686599033423263,-1.0828169453199712,-1.1197516185388692,-1.1032933295572294,-0.47559486560567116,0.22102675202193053,-0.4618651599617782,-0.4618756100608106,0.25370531136491353,-0.482334625054576,-0.058513147850191335
