Date,NOGStock_Open_average,NOGStock_Open_max,NOGStock_Open_min,NOGStock_Open_volatility,NOGStock_Open_change,NOGStock_High_average,NOGStock_High_max,NOGStock_High_min,NOGStock_High_volatility,NOGStock_High_change,NOGStock_Low_average,NOGStock_Low_max,NOGStock_Low_min,NOGStock_Low_volatility,NOGStock_Low_change,NOGStock_Close_average,NOGStock_Close_max,NOGStock_Close_min,NOGStock_Close_volatility,NOGStock_Close_change,NOGStock_Volume_average,NOGStock_Volume_max,NOGStock_Volume_min,NOGStock_Volume_volatility,NOGStock_Volume_change
2017-05-28,-1.6195997265134492,-1.6785408233203223,-1.5483212267011728,-1.1409612143360297,0.1642860424177012,-1.6527950187670788,-1.770512554328271,-1.537290650374367,-1.130515764524186,0.6296480706818572,-1.6449949707870848,-1.7053688944209564,-1.5279891598891704,-1.560124010489095,0.31840759917044525,-1.6426183886422583,-1.7491778652042105,-1.513086692092717,-1.7795130420052194,0.7976658899471385,-0.14776164834316638,-0.1114990363276395,-0.5221138806859417,-0.08297539509878611,-0.33996726694027185
2017-06-04,-1.472431779625873,-1.4960401397669554,-1.4621843742957852,-0.6913219785517806,1.1406543140669014,-1.4104170434283487,-1.4452276843661647,-1.3188955896764434,-0.6711408616275859,1.16890318733186,-1.4823179535895599,-1.5249029457363448,-1.3797818051458481,-1.395143708170542,0.780868511287643,-1.402338234464117,-1.4244147478640863,-1.305478725285246,-1.2771864826807349,1.217490042550893,-0.5693961573538497,-0.35709227836344426,-0.4184455921939273,-0.341429425890053,-0.31546994993512817
2017-06-11,-1.422048703639361,-1.4691725540655631,-1.3652290543524601,-0.9825717044936452,0.30841113618771804,-1.418177264497386,-1.5027487653621634,-1.3139496051256416,-1.004933598641899,0.6451709196175842,-1.3689926933579046,-1.4279089347352405,-1.286640226038162,-1.2612286368532097,0.5838411499052791,-1.378013749923667,-1.4149255284247666,-1.3077779364070572,-1.1507090310461967,1.0986093754959652,0.002825522614117719,0.4117716962294611,-1.1787786333659978,0.48398236242860115,0.712019010710135
2017-06-18,-1.4608429956968323,-1.371257210668015,-1.576250622519007,0.6194785533139727,-1.104467267803196,-1.4944077845793118,-1.4720980231525165,-1.5960791985847094,0.626054936275876,-1.24519803032089,-1.5670888977432196,-1.3940526856304318,-1.7649066687789627,1.6475875927777675,-1.8058219479786533,-1.5258376262134128,-1.3889662512705074,-1.6805027951903106,1.6470696379099108,-1.5916448515084416,4.160637272287863,4.1715659684318505,-0.9949414951395241,4.174797899911256,4.167539462426374
2017-06-25,-1.5176944232987866,-1.5748834422163709,-1.4917709824561975,-0.5286646614028075,1.2980473436516557,-1.508414168520389,-1.5856094648099075,-1.389828401721667,-0.9324077392155098,1.0266753106920103,-1.4793443606354664,-1.5238047231026883,-1.426363654309897,-0.7562292916410476,0.9728421483336269,-1.481003662491034,-1.5823635209262523,-1.3640742435361075,-1.5507455353736048,1.1181739529453292,-0.2911003060147047,-0.3062694810335198,0.6501080675949231,-0.31083647505810114,-0.2549967790867664
2017-07-02,-1.482736051157098,-1.537781437166114,-1.4683420476150395,-0.500000000000001,-0.21447237435097172,-1.5327074997945418,-1.6136879540459579,-1.5409946096117417,-0.5313721524561519,0.12797256259573384,-1.511475228252087,-1.5365724514500179,-1.5598199917602265,0.12907149219492242,-0.32095490055889775,-1.5275620169533244,-1.536458614179648,-1.505852088679948,-0.39325712045772104,0.30918842843277516,-0.3635818867838981,-0.30285521005629884,-1.1772057200717532,-0.2934787438904966,-0.24076292637966715
2017-07-09,-1.6383903586739872,-1.6570343122169817,-1.518009729042327,-0.9098618049668258,0.13781236541767736,-1.671946797852382,-1.7050381318309793,-1.5761379725186113,-0.8560998430022406,0.5289784322807323,-1.6369522364502558,-1.7027112034921505,-1.609794426317787,-0.6937684219811802,0.8816307204678873,-1.6265784808915236,-1.7172184511419593,-1.559654110500829,-1.3866342311575757,0.9958199518185931,-0.36155130489696763,-0.31265974316212025,-1.223816247663545,-0.3030135136966494,-0.3002505879477132
2017-07-16,-1.5808375365989864,-1.6001587049135733,-1.4979402667935886,-0.8707055063669531,0.4897948447043823,-1.5955703666790497,-1.644764691171926,-1.5406128459440207,-0.7856111441349894,0.9291980733011196,-1.5280930014308238,-1.5700948289416203,-1.4966442910986606,-0.6577245057458846,0.461806567864131,-1.5759075843941448,-1.5921958796888795,-1.5471526022405875,-0.7871246517492041,0.6200388379247842,-0.2723424208200347,-0.23709566698689713,-1.0651631093637624,-0.22849776805344107,-0.18858970898696664
2017-07-23,-1.3380155527480053,-1.3034864185038537,-1.3603801697390747,0.18163366063622863,1.543242437928087,-1.2297046581693025,-1.180197470370224,-1.2248539029607204,0.07285096135146267,1.2944634005259426,-1.28812633633986,-1.2605744620859878,-1.271038698464497,-0.043249137080831355,1.8318501976884018,-1.2430917342363477,-1.2001839580815488,-1.3172060470134306,0.29299769196724684,1.539646979184781,-0.3386635169834909,-0.288558114648097,-1.040085078042453,-0.2801661011549563,-0.2890486520993805
2017-07-30,-1.289671004410772,-1.1841677462825186,-1.244019095158343,0.13239212694398822,-0.8193103447055786,-1.2915505818941138,-1.243405663216888,-1.2919084458825498,0.052203318478103895,-0.13340491962778253,-1.2608711853039105,-1.2369770367274016,-1.240001332977156,0.014935094765244895,-0.16133008789520376,-1.2545568066667891,-1.2659732534933898,-1.1922361495612577,-0.6933752452815354,0.39398497064636895,0.011683469384543888,-0.06262944150149839,0.2535538114153644,-0.06422167239895747,-0.09891006378685913
2017-08-06,-1.4354888562529267,-1.3511122567377276,-1.4753959708225357,0.7690367948296613,-0.741779216896365,-1.4415317510573447,-1.4042928368894112,-1.4779163355516693,0.2820814125375028,-0.31701677118394206,-1.5251001474908976,-1.5639669069104638,-1.5664227931762713,0.01493509476524622,0.5615295652108732,-1.5036381846636555,-1.574260419709157,-1.460047348381141,-1.0326666958079502,0.764386725094123,2.9487335526459395,2.854874163005481,2.817368574290732,2.8434310370346787,-3.023188211604604
2017-08-13,-1.3706517870241763,-1.4126969790281276,-1.3172535271556967,-0.5834081478998197,-0.11530395906282731,-1.394529534960023,-1.4554417899176224,-1.299586596448977,-0.8131338860029548,0.575280658847668,-1.3608983419052294,-1.4410578714728681,-1.2586326124822158,-1.2216800077866417,0.5674085566903857,-1.3634691105321854,-1.4323414532888072,-1.2864234650137691,-1.2363790684637281,0.8094444818613348,-0.38696341238533083,-0.35324925835689713,-1.152524357628744,-0.34655599298373885,-0.03734542510501423
2017-08-20,-1.322857973681674,-1.4061654926288256,-1.2353273357494323,-1.183716195244311,0.39902342386917483,-1.3186747020784757,-1.3794194469475543,-1.2433624915780295,-0.882374554347881,0.8594259158576483,-1.2718091073440383,-1.355591302568852,-1.235213577037196,-0.8961291521877346,0.32553733302529675,-1.3041562528965904,-1.350116978113883,-1.3045619594012234,-0.7962660022222687,0.2505318469358601,-0.29512511727581847,-0.3155738768176109,0.026562473085464722,-0.31650202390534254,0.02184896620648433
2017-08-27,-1.4865390983786917,-1.4033680329239964,-1.492169152874176,0.055342509498047636,-0.27448744398480784,-1.4533394418404753,-1.387481778088898,-1.5110016453398871,0.025475818098764952,0.07784573101927317,-1.486401358359014,-1.4991679356284948,-1.448331707979686,-0.625151576889777,0.4573641906261391,-1.475395916509788,-1.478090347841426,-1.435541481074185,-0.9335144071360741,0.6295777157579425,-0.290014688954448,-0.32821409574604804,0.7813044400265542,-0.33394676809501067,-0.05597967046530454
2017-09-03,-1.431424171659856,-1.459523960232906,-1.4198590171258145,-0.8255629832712215,0.07466718909346505,-1.4499167895525564,-1.468406882264896,-1.4378767732136728,-0.6905157882842812,0.38562605979759906,-1.4799817944213933,-1.478011665446568,-1.4388375930695163,-0.7145368444276835,0.44660675308129066,-1.491514881300916,-1.478059034384796,-1.5174224649715882,-0.6846821123197532,0.16881868877172368,-0.29992919862998063,-0.3366715035688129,2.0364040962790417,-0.3519423250322674,-0.010089115917300488
2017-09-10,-1.4944383052041046,-1.4682003618424622,-1.5011257696291322,-0.7931784169485012,0.9716231725739272,-1.473225048379159,-1.3799131290330626,-1.5008618245343401,-0.4186382420416316,1.6262238591942266,-1.4921777482972225,-1.4398862519906732,-1.5277576287607215,-0.27906522598026284,1.4862477111773442,-1.446460808803732,-1.2916609766703477,-1.4952451574111825,-0.08248850537753452,1.5647157550377009,-0.12595564240024268,-0.15495485343642307,1.252234066287777,-0.16460871151166453,0.17425705174516698
2017-09-17,-1.2238485560920682,-1.2682178659752243,-1.2230104262967068,-0.939621658758993,0.3416104965905396,-1.2273594785944455,-1.2566049771992336,-1.1965470943714895,-0.9264794556979876,0.8474728153588771,-1.220326737560143,-1.2767923509077583,-1.1323623492309913,-1.1188750698672254,0.7054668843162603,-1.1869035786252542,-1.213754826997955,-1.139621855990878,-1.0113458992216162,0.5672870036843898,-0.30211171346929616,-0.3537749031302201,-0.523309903246019,-0.35058726943419044,-0.03622385192583009
2017-09-24,-0.8016338360623229,-0.5934130269724232,-1.0316420052796602,1.7379090175492808,1.5869483040877157,-0.7204550586285076,-0.6361249710477005,-0.782628362206723,0.10261336521956671,0.91096731307904,-0.8620841517613181,-0.8038130543968438,-0.875910022890941,-0.02490453207151912,0.8418375651433788,-0.7776144495997621,-0.6618432045549444,-0.8514351516915741,0.38897110374573257,0.10496601239752806,-0.2667058885778369,-0.31516248535531055,0.37148129201418495,-0.31851918992362954,-0.10515264410756785
2017-10-01,-0.8238127161505772,-0.806197016228624,-0.7789878610624895,-0.2718283624788864,0.5292725543119555,-0.8114331483471016,-0.8148990242502465,-0.7878321383432066,-0.470162099232335,0.4626399332164794,-0.8017850507373556,-0.8194620757122945,-0.7663959079129987,-0.4355916728463022,0.023096832839376896,-0.8130748877409856,-0.7813149225849985,-0.8770001795831186,0.055214472275338405,-0.3934466509963941,-0.31458791523686663,-0.3481316953315894,1.8668785087437993,-0.36406917063404426,-0.02180997935777214
2017-10-08,-1.0037055806101518,-1.0772084029680398,-0.9847287578074966,-0.5008921879685826,-0.17411751679845092,-1.0439595182535766,-1.0505014158956423,-1.0753244556701336,-0.02638352939441266,-0.5352489003950166,-0.9982902957971201,-1.0136796722408346,-0.9996323759818593,-0.2201572132710767,-0.5550371784044298,-1.0541404428347978,-1.0594822375820379,-1.108019167213288,-0.09249157669763133,-0.6279401612807226,-0.27614564264936886,-0.34817877758538246,0.8764862800049452,-0.355996600170526,-0.0034000858297682677
2017-10-15,-1.284750071585225,-1.3574074830118916,-1.2767833866315994,-0.6341759458287822,-0.33441458488960224,-1.3162288528664436,-1.3140292208292088,-1.3065846201621143,-0.35522246628070864,-0.3667886945545499,-1.2786629625531059,-1.234541650305474,-1.2429483890855595,-0.29320260194004955,-0.29791201021160696,-1.280545115648474,-1.215727533017644,-1.211733107924644,-0.4755980631179003,-0.33020087678108145,-0.2071559782200988,-0.3058904815675418,2.558031660120762,-0.3327281986565649,-0.09006223645344208
2017-10-22,-1.414750001116343,-1.5020668005180948,-1.3960943998905917,-0.8599441324407797,0.2098187731404206,-1.4448859409246686,-1.516300319856416,-1.402616501939616,-0.9899336230066995,0.5303593319444394,-1.3785400648998696,-1.4367898805891863,-1.2925534548054245,-1.1821301201985839,0.3486416012660044,-1.4196605702951832,-1.439397403136224,-1.3685580809399114,-0.9257023176637977,0.2814123562041424,-0.280786556989554,-0.2951902165306035,0.9070619574027882,-0.3050752958462425,-0.030938853364938634
2017-10-29,-0.8379790437298168,-0.5147997266720387,-1.318539539543766,2.2532145968305075,2.5249291943543293,-0.5520924630580103,-0.12770780160316944,-1.1450416753856194,2.9136556993110987,3.146354030031168,-0.7519264654923011,-0.3308362241246246,-1.1634630665184285,2.1221902978121516,2.4811786938933147,-0.6329162996441193,-0.2036272388969835,-1.0921388504959555,2.1879049991960495,2.6762527793474993,0.041249977911487205,-0.22278254643256729,2.5656985951377105,-0.2561811422866068,-0.0008800713850992531
2017-11-05,1.0666859178150625,1.487777316965526,0.385749948208276,2.763117183212303,1.4387354129256449,1.2744927900510499,1.4945178786582283,1.159060746632574,1.1696169988686822,-0.8748033700587043,0.7719337218577152,0.8181202413012097,0.5516103080013002,1.146132601891071,1.2366927449328806,1.1242015099682203,1.292622320068842,1.0461306989186017,1.0222255590855882,-1.5709625979192898,0.30493002026942895,0.02619005049444364,2.311274575521544,-0.02323775074105433,0.0556233210478796
2017-11-12,0.5990793045024475,0.7163704620709912,0.5621783281828537,0.4944404610454871,-0.41462641550047374,0.6904846950648904,0.6616520679149908,0.6623637488575547,0.14701644007133555,-0.41748858384312143,0.6738154553454867,0.6878499015132582,0.7699848898616636,0.0008128147408923153,-0.43521654670785653,0.6908225724156579,0.7023889538674291,0.6955499861169253,0.24197751007079946,-0.24606728860599578,-0.277958656379553,-0.26797370289368627,-0.015767350541669292,-0.26873677321771966,0.1962991783789377
2017-11-19,1.016444102033882,0.9852072471140114,1.1170087110561635,0.05655083321128787,0.9021070741195691,1.0146738166942126,0.918710759960687,1.027203670281233,-0.05165442488992773,0.7673403506178967,0.9784569166167914,1.0966996681035615,0.7647976028097796,1.2701402639013073,0.8692492150612697,1.0222921874908766,1.0908631224606486,1.0572967806290325,0.4087799443806447,1.2193982500479263,-0.3153117674243108,-0.2875363641455776,0.1610091405371752,-0.291966476679537,0.23825264652777486
2017-11-26,2.456375769701484,2.904571877684608,2.0860883181542835,3.0245312244675686,3.1030087378495623,2.7872389013799896,3.016331965034372,2.261001607822366,3.2765592788723663,2.7205166062444404,2.1917868591605174,2.443986120855905,2.173065252782957,1.998723531189799,2.02316480249265,2.5226042031830342,2.6892348529601944,2.3091326882975416,2.5072134086971,1.8764882393448405,1.0404311865224236,0.19120879530702012,1.226350593048747,0.1660476554553248,0.1641946518141297
2017-12-03,2.4238168052388005,2.119381665636566,2.3750704712129402,1.0930141647740192,-1.552151551254547,2.3394248290109356,2.03906214629435,2.52474322701845,0.07443977978813773,-0.9634153855298503,2.46300041954144,2.3869810202442507,2.439179333291448,1.2871810783635351,-1.5094048307747123,2.2870634501153484,2.3400309475965204,2.2263203891840884,1.9115905816313667,-0.4971441083858065,-0.03130187212666435,-0.21600034409683705,2.43300868605943,-0.276513608351968,0.2074646467035761
2017-12-10,2.148425506057687,1.6965209362525662,2.4465138130638873,-0.44384795405673105,-0.6366411565534038,1.8790356805486694,1.6389015638990998,2.010890632628875,-0.08573643600692704,-0.8800450147140453,2.196061737627271,2.0058668244467697,2.209332776294876,0.4686801292445353,-1.4250871466961723,2.0696272488932,1.8292029402128271,2.1508417002390128,0.18806295383165159,-1.1598209118908496,-0.06657345647940228,-0.16910817684864657,1.0929426514522147,-0.1961066930094573,0.2998577461531227
2017-12-17,1.7816086268662026,1.628094618025813,1.8238103545813262,0.5513921396460446,1.1598612137153683,1.7049279846034089,1.5533958244242865,1.865380927930376,-0.15504533571345583,0.7607772853470595,1.9145320671011397,1.832039007132194,1.9814250822489177,0.4606485712481465,1.1559239254222236,1.8611877803391637,1.6831880762725442,1.9878755842727285,-0.04710093213211878,0.2716562389385044,0.014401107450324488,-0.15275877724321882,0.9832400564805497,-0.17698260694227547,0.102688174670524
2017-12-24,2.0353028534206308,1.804055726180662,2.068104519524059,0.39671780371291687,0.9487728567428848,2.039150340296811,2.070690037739592,2.10428300682649,0.9233608698802179,1.6247207121588285,2.1319824124268227,2.037596306267135,2.054154312145045,1.1753241329708548,1.4655662914714696,2.159734719929862,2.188398969271452,2.2328183104033887,1.1684240505720305,1.544922511297576,0.7706305565641537,0.6554553010037386,2.160850673513581,0.2258793775011531,0.8733837088030153
2017-12-31,2.7762263679900774,2.791949808052894,2.6128245096247493,2.457953430666383,1.6539027412084457,2.7263343191175395,2.7061610604118704,2.816592248558405,0.9129530714324037,-0.3785638372732049,2.6353745252252523,2.554905897986775,2.6130867834128044,1.4006318746154054,0.8354052997940541,2.7328384103611882,2.5722553716865835,2.828557910832634,-0.2006418321987953,-0.9571833178077256,1.8881421749209126,1.5433249884833995,2.829616560127311,0.9487136657379436,-1.6712529624167163
