Date,CPRXStock_Open_average,CPRXStock_Open_max,CPRXStock_Open_min,CPRXStock_Open_volatility,CPRXStock_Open_change,CPRXStock_High_average,CPRXStock_High_max,CPRXStock_High_min,CPRXStock_High_volatility,CPRXStock_High_change,CPRXStock_Low_average,CPRXStock_Low_max,CPRXStock_Low_min,CPRXStock_Low_volatility,CPRXStock_Low_change,CPRXStock_Close_average,CPRXStock_Close_max,CPRXStock_Close_min,CPRXStock_Close_volatility,CPRXStock_Close_change,CPRXStock_Volume_average,CPRXStock_Volume_max,CPRXStock_Volume_min,CPRXStock_Volume_volatility,CPRXStock_Volume_change
2017-04-16,0.9510047795047772,0.8833071425536898,1.0700348288012347,-0.06833880175445176,-0.7745525729950138,0.7963275437092541,0.6769058548837942,0.8837529513233686,-0.2947233913564935,-0.3894831336966596,0.975813833590825,0.8225388480227732,1.2161286145291166,-0.52350774334242,-0.4786004207594792,0.8451479692871519,0.7907050070875208,0.8995397720994514,-0.1665391846648585,-0.42653734033562046,-0.42011281619807667,-0.3632064781495568,-0.7375418422027706,-0.3470479952546498,0.5675091204578459
2017-04-23,0.9338341594400186,1.0271942009665371,0.9466385058757114,0.6369238897211827,0.8898770903438833,0.8734895056298623,0.8712329862643409,0.7070587242362617,0.5629575201799413,1.1227069619781824,0.9830310701438221,0.9889092496185986,1.0683745662964608,0.3279223608126169,0.655353315436489,0.9665573888620225,1.0258628257692186,0.8255321117163663,0.8482686153859865,1.0803292933989175,-0.3573899340334189,-0.33606325729263686,-0.01984352494461237,-0.3388856115604458,0.4464615769100827
2017-04-30,0.9285578894858615,0.8312261266048897,1.0679005251567226,-0.2608863402085796,-1.0338709060893676,0.7455259494631242,0.72018855779035,0.7521001769783939,0.09001925895010525,-0.8733337646093725,0.8822526637532291,0.7951134341951411,0.9490694625632794,0.028581151705477686,-1.1008931024676167,0.7904897067198647,0.7538804037262782,0.7858832297331582,0.09135055284380103,-0.9392226062624337,-0.44669716588816716,-0.39564238989257833,-0.08901717826522423,-0.39701091908144415,0.34230817093928223
2017-05-07,0.7724637103072243,0.7070377465612929,0.7702726204553165,0.0645465848318437,0.5314706068715014,0.7386889393991356,0.7986306619267497,0.6354242657454992,0.4892954007785298,1.065173400879858,0.8648162688978004,0.7839434420556557,0.9397002143044354,-0.04452800011451796,0.5307990115557821,0.8907438155685021,1.0247755020652183,0.7796691345423409,0.9397168151235685,1.20898265509473,-0.37210203941381087,-0.3322487929826101,-0.06850459280292731,-0.33335871760072205,0.6247782215689378
2017-05-14,1.4677581534765685,1.5852668408257526,1.4173192561905759,0.9211124356608399,1.2928873331695057,1.5641539123761325,1.5756542163241196,1.520736087969003,0.3397455560917613,0.8883612363860749,1.473108950385156,1.4399137489860792,1.592372472091306,0.055070613861797325,0.5795406039953863,1.4648755045061785,1.5521009199865157,1.4169746042349054,0.8078560605007674,0.3766541487389425,0.030316687510461227,-0.21752105777050984,2.302746218820116,-0.2938633573240468,0.20623025447669682
2017-05-21,1.4264233832385909,1.2680175151113018,1.5540800885234685,-0.6600611292746583,-0.13275923738335338,1.2671754763697771,1.1369942421435912,1.3326354375305745,-0.4604308963624708,0.04955977474183706,1.4612381074723866,1.3416586943826967,1.550067077801063,-0.41605514069098126,0.24771549888921982,1.3662203294805448,1.2199975010640647,1.4290032511299386,-0.48473099514962725,0.0051444998654568,-0.4830032826852817,-0.39108852874324435,-0.579266381038068,-0.37463156932226005,0.09385891237525307
2017-05-28,1.4017595958757973,1.3498357113638249,1.4657306788100073,-0.4413758115413239,0.23054455188632134,1.3287253203953224,1.2859416229339582,1.2983414864528804,-0.24539297915488018,0.3896503512422908,1.4915274071968059,1.5103392238555005,1.5616362967732829,-0.18031675251117246,0.1566962779168017,1.4218677760656435,1.4460344129279148,1.3353540548608516,0.3397215598569739,0.5481139050553618,-0.42271609171541524,-0.3827270659557263,-0.5293987880873556,-0.36790754513111074,0.545354872074348
2017-06-04,1.785932259837261,1.7362325475952158,1.746159778686273,-0.8386349195795052,-0.5623793260363958,1.7665817840861657,1.6559247555555114,1.5977993748008814,-0.659631713154415,-0.27795446557470666,1.7856435552737135,1.7435787382103947,1.7642755516707134,-0.8433862418613154,0.03603630463995368,1.7797347930988285,1.7152985862879917,1.715299335164309,-0.5848204343558236,-0.3270610180824304,-0.33688770620866443,-0.3440742845900839,-0.027696725815732536,-0.34466142107280556,0.3125852897897717
2017-06-11,1.6597316763847185,1.531364287588303,1.7484660508946717,-1.0608889561318655,-0.8972786710380438,1.5147485047533542,1.4182381419429468,1.5701761770434208,-0.7352333133008109,-0.7149853720737823,1.662276402717004,1.479995308081256,1.7556281410456345,-1.4517844088386287,-0.6557090626185339,1.5728772716266337,1.3933439368870224,1.6952260021675192,-1.0569888097447402,-0.3398246743713164,-0.5079459711116961,-0.5451128379335595,-0.05178856646988724,-0.5965645294570161,0.3007058659118761
2017-06-18,1.94965001975288,2.288871009008382,1.4353709525211398,2.592613873104425,2.2135909078106017,1.9984508392409746,2.1749291960443498,1.3998391492161755,2.749882596780581,2.2009246050304405,1.9346311422967868,2.190973448846603,1.5463378728655626,2.183567008780243,1.539211382583636,2.099988148758603,2.3068748396376333,1.6279795251026539,2.717355457502894,2.4199898242059965,2.5532519911541196,2.990695455930675,1.4002467207068796,3.033913375904966,3.022087904147876
2017-06-25,2.032127457311808,1.8288432331158369,2.1806276481683096,-0.6811235003029595,-0.7641417484459113,1.8977994799252882,1.7743997853312072,2.0833713645929754,-0.6290239882582127,-0.7029299500868281,1.9319123364301483,1.8144448794443806,1.9857634096002428,-0.34450155105793057,-0.6388370586730311,1.9166013227777519,1.767820163181154,2.087455712328708,-0.5591148298295755,-0.7924175445113014,0.5041066121153808,0.009596025462542249,1.282180389062666,-0.11295636493412868,-0.5664161737233696
2017-07-02,1.5899033460323055,1.4184617986161216,1.7202758719696958,-0.8816472804896872,-0.3668974193034275,1.5147073965597728,1.4001698800892672,1.624292240270679,-0.6329021688257781,-0.1445204431306944,1.6067974527106013,1.501253653138606,1.7171811155779904,-0.7884578658555979,-0.026997052420248878,1.5769684106835957,1.4334834778914542,1.7167673852318555,-0.8091743873387514,-0.1658554352823203,-0.4967591109184834,-0.38787545987267125,-0.4354796493142311,-0.3658256543213281,-0.30469165583848073
2017-07-09,1.6064843009876832,1.7196591934219718,1.5121366152740712,0.8933995371247716,-0.2653197598621142,1.6704641464785284,1.7377345831228899,1.5177706211907922,1.1036744510733667,0.04272494204884125,1.5007208358670294,1.6833642773360935,1.269802843501206,2.102590457139437,-0.26564983864214736,1.619106773967595,1.7330211836302911,1.4929776174784102,1.2556083911797162,0.24575520344209506,0.826361207410804,0.48543149517935863,0.6402331163866761,0.4487309103601401,-0.28164794659739806
2017-07-16,1.2804740583236582,1.4537072064601178,0.8787294910561979,1.9212482135581332,0.236609050279438,1.3335760857524657,1.445446880412731,1.2022485185754157,1.157423013457942,0.49659099546324176,1.01659177978185,1.3423612243709038,-0.1425600754980575,2.9179427290075446,0.19574727484987822,1.25313590167534,1.3560678189478539,1.0066874508498516,1.5109698697035905,0.16733020606696167,0.9556187655835945,0.6663410138460748,-0.08272888818032023,0.7041150020434374,-0.09828807078769404
2017-07-23,1.4626118430615196,1.367220020215736,1.5305323625414329,-0.08556625441261438,0.20645714070659196,1.4608940101237775,1.3527664618610984,1.5786754102489242,-0.6116655891850482,-0.13422982870226044,1.5761228352802377,1.3831330723263786,1.7612714626396837,-0.38676112500089693,0.059190824752178677,1.4503520110418453,1.3312388488801081,1.5974703217345783,-0.6072373667309171,-0.7633246533977228,-0.15752226393192487,-0.3962176318677455,0.36977818273409824,-0.4447682205547249,-0.4208142150779579
2017-07-30,0.8093079255204646,1.066551676745451,0.6694101473612161,1.2485188863392005,-2.1652448372570614,0.8232657939002371,0.9791570113180739,0.744079108396639,0.9102652234089041,-1.4914425411362127,0.6933133186778945,0.9742594659910986,0.686867339527903,0.6801335358838193,-2.549110404017917,0.6651354095708079,0.7753606965880593,0.5922930995343262,0.6669841799662762,-1.092763476052607,-0.19412325602503247,-0.3485134576602487,0.4843630494727744,-0.40258450014433533,-0.31268673637270156
2017-08-06,0.8278217966931849,0.5652963908925264,1.0435084629224163,-0.8376578325255547,-0.5486405533547002,0.7963093374130434,0.6301364985996935,0.917704846281574,-0.6067462992541942,-0.8352078230362807,0.9012481583146892,0.7483111427835218,0.9579865757653672,-0.16674933771910927,-1.1268420136405572,0.7094391136095575,0.5398539715795254,0.6479198215773037,-0.1405741996796066,-1.4897282113924157,-0.5813966059571819,-0.47867310964311277,-0.5136280022368027,-0.45339338545432945,-0.18069200658880247
2017-08-13,0.5389898920075195,0.5593888785155523,0.6314713793960045,0.03247423758975561,-0.06028716856646597,0.5268337179021755,0.4384809384552085,0.7049199733471964,-0.5346365965504827,-0.8820792726130795,0.723193859374369,0.5753409232386465,1.0379108607128416,-0.5592124207030198,-0.17835592006055215,0.5362338920887528,0.5384140010036278,0.6866521136215555,-0.18177780200516575,-1.206972574817654,-0.7695470615841361,-0.474112302478655,-1.048433513698456,-0.4225773395424055,-0.416998490678762
2017-08-20,0.21874848793707305,-0.049246932180497915,0.3796746062785957,-0.6843362075128512,-0.09249699577244781,0.1263430135812171,0.031869858974904755,0.3590817294887128,-0.6819422749836084,0.2089698795101154,0.3551539273537749,0.04660114010416459,0.6118818088363228,-0.6761757644393814,0.2966328098096521,0.16985003499471474,-0.0027488714763028205,0.39989637947798384,-0.7916130087321824,0.16337973815692872,-0.8135917879723448,-0.5432767564741171,-1.2366012443027288,-0.48197573159085966,-0.31813553613317685
2017-08-27,0.16533974956547107,-0.07828711924173207,0.2079612393026323,-0.3892192458899492,-0.09750768395269388,0.11667925204554762,0.17157315899866374,0.26845706140198844,-0.14997960416065514,-0.4837248486703509,0.15401643880745863,-0.11443075769646494,0.1893074340930251,-0.31758090769614117,-1.1005464460113557,-0.11079009105877725,-0.28261727611560683,-0.1681928449299647,-0.23980025440048267,-0.7182104952923983,-0.28490516939719607,-0.30742098049658395,-0.6237493550974982,-0.2789570393269979,0.06651431058386062
2017-09-03,-1.1457906512983866,-1.1689134602278932,-1.0447591191605192,-0.2503283684714067,-0.19476476800730824,-1.058708289148098,-1.109442037078319,-0.9945611311880785,-0.2031728015856298,0.019970025851953933,-1.1205139935651696,-0.9326232484794487,-0.6229840814058414,-0.1735188329450179,1.1671061155679343,-1.1605190463829085,-1.0916471251996822,-1.1682329274947036,0.005981022418366885,0.856035134620677,0.03175830917899214,-0.06083225160324479,0.33026232468468786,-0.08464785491356837,-0.7590879587240414
2017-09-10,-1.4019613316027235,-1.5805880710076259,-0.7782748808886448,-0.8643413477408927,-0.36243451562949325,-1.53285635116867,-1.7357479887288039,-1.0313891354284028,-0.9011889845756591,-0.5265513438303345,-1.4615011101274256,-1.716288108862079,-0.7007834079932392,-0.498673866016725,-0.40576928012360675,-1.6046073583224107,-1.659146360642186,-1.467875365090146,-0.08219949365267828,-0.9633603819582335,-0.42616573963102544,-0.3772746854125448,-0.5435351290044524,-0.3560661671991574,-0.05483342564029594
2017-09-17,-2.065270323854883,-1.9861703465721592,-1.839447949523617,-0.9426535144182605,0.16449163255774074,-2.0232679079190774,-1.9084779407871837,-1.96884800333716,-0.6832505644372476,-0.7660459172304146,-1.8205895117754414,-2.0106994171786248,-0.8932681117884429,-0.8363556925338363,-0.1226053132973262,-1.8926731087176112,-1.9713625211217143,-1.455819723608301,-1.3941296349885286,0.23472318428221764,-1.0993160110161888,-0.885250335881104,-1.3610960309452655,-0.721549641902307,-0.3756868435429694
2017-09-24,-1.613533584127387,-1.4326755542271183,-1.4990446849512433,-0.5393664277850987,0.7123910162212267,-1.5117821444926942,-1.3401091191751118,-1.6628191337051403,0.1991055730124478,0.7500739836133034,-1.4035967340337976,-1.3829736472542493,-0.7836145671147048,-0.5051697954600384,0.6297010063736492,-1.4692697401078039,-1.3398851862894678,-1.3133662865933056,-0.4739202429029446,1.024488931146514,-0.9609866038226975,-0.8717224328229056,-0.8753879673087799,-0.8121948348890634,0.11609792464706108
2017-10-01,-0.4725904368334143,-0.4796176860479243,-0.8055733227159946,0.21361746894255168,1.528076505059495,-0.3689016306340528,-0.2204806777049034,-0.2652264133359539,0.017203280060696113,1.1623354071685745,-0.23104467358359368,-0.16299999791321843,-0.1520965018392341,-0.0036626842382224195,1.5154985985124327,-0.20996148745013657,-0.2028439805667341,0.049382158525067804,-0.5523494136143224,0.5137590535465801,-0.7747006253130623,-0.584197356379401,-1.2028991018541428,-0.4511466739542415,0.06972627879517357
2017-10-08,-0.02648643442943976,-0.1381538120236906,0.1559008444878926,-0.43199370562233624,-0.8195012836537229,-0.2630383010248475,-0.4268808049061254,-0.29432327568306904,-0.4279185664277861,-1.122932966539373,-0.07890814701578223,-0.1683460030643461,-0.07081709815904748,-0.08245543457401895,-1.1263178241869145,-0.28182222363675363,-0.3150648657336399,-0.5892434726367823,0.473123070726107,-1.1290763521857154,-0.6400900196220428,-0.6628824818390189,-0.6973024526115749,-0.5970886853799907,0.25921007366592164
2017-10-15,-0.9305306473332318,-0.8344142616956113,-1.1364490013992412,0.25894235888739925,1.21788555381462,-0.7195360488288486,-0.4118644775289199,-0.760870962762673,1.0038008498850755,1.4887235800127252,-0.7477107280219034,-0.7828952035874186,-0.8428014882469249,-0.054863771696960634,0.9939776523430623,-0.5417653065968998,-0.012213164273270722,-0.4684374978751123,1.2069954685012616,1.8575171355342464,-1.0103455271186104,-0.24878879543564741,-1.4968697105298068,0.3325099197159853,0.8821797418809194
2017-10-22,0.7252386208905575,0.5345187758260801,0.8550291804027375,-0.3056560248650944,0.12386314649467042,0.5869231300819836,0.442364762897308,0.7073128632346909,-0.5497004654132572,0.5596439292831518,0.5899536436628943,0.3242154024563117,0.819006545270946,-0.6245175085268806,0.5767111570941708,0.8919119911895366,0.8238421287417276,1.1952078715764283,-0.551607367722469,0.08445869186178483,1.1770875916882007,1.495881456740161,1.0524585462621547,1.480939696291849,-0.45289463783509554
2017-10-29,0.8800945676426356,1.1930924734696262,0.5216774992101352,1.8433208180800902,1.7584845159175138,1.099629715124843,1.4292992420944388,0.472593963363106,2.4955393660923737,2.265685951562957,0.9141911506089382,1.2544001367760804,0.328931128447168,2.060191057100193,1.7101836760381612,1.2154599012220473,1.4665706298923415,0.4828951011887154,2.196765471780899,1.88868234818183,1.7949391676504582,1.6514813840404088,2.4266923337104647,1.2030974578607498,0.35245778037287573
2017-11-05,2.1855536868885697,2.0642769206109897,2.1279367151601507,0.8036979164123798,-0.7438508728484926,2.1557317003740044,2.10852430836454,1.917528096607079,1.2833013131147113,-1.4158824315298337,2.065078851353539,2.11514921675761,1.979318535090812,1.1058616262018186,-1.2904663253721038,2.0092197777443284,1.9965098351936805,1.7644068968132027,1.3178930553209356,-1.638966212576038,2.1220884691514694,1.7521770188572017,2.1195369838032327,1.462615607247106,1.9240836529348042
2017-11-12,1.0240506770116855,0.9475139336940752,1.2723526978877522,-0.6184127960005824,-0.4402406940618852,1.0547252423664066,0.7513139321490984,1.4398379045693561,-1.4969639021240138,-0.4142402052774319,1.295866568359208,1.0109212369515512,1.5334220069863718,-0.6911635163761366,0.19751577586203994,1.2986734107078488,0.9884315842214534,1.640166294631349,-0.9622684470865885,-0.1357707005143593,0.8973273414636079,0.37552187540843857,1.2764923999314826,-0.12657283646107884,-0.7078649136992955
2017-11-19,1.895752621445866,2.121658645187431,1.5413722423731284,2.5558458666751016,2.2923884548887186,2.1630280122962824,2.3344667033876987,2.0496969312059177,2.026426884660707,1.9819072863428588,2.2125637169946155,2.365400707879335,2.0822348267217263,2.237064887035495,1.7853724059856344,2.302470228073513,2.405842726444303,2.0530435134707035,2.219577450579444,1.8842251614475312,2.1523587934848076,1.8173009411877719,1.9338532604877878,1.603275776772875,-1.7239531318519392
2017-11-26,2.7056537932690854,2.8808640248884276,1.999268923811132,3.1730793100622914,3.0365757378104,2.792936247216311,2.8532039593308625,2.780722213377793,2.6428578992921063,2.3607437792331027,2.728686994498079,2.836924303127685,2.108940094228861,3.133016297261942,2.897143526196336,2.763780355649786,2.7964149082206373,2.6346253944930313,2.759720436804032,2.3561782283318404,3.082032348789332,3.1014662917297304,2.716074110676233,3.159330835283867,-2.8235293669180312
2017-12-03,2.3200196858541493,2.0918054797086305,2.7442870668084804,0.6374941063005249,-1.0586541164175673,2.119006955871129,2.0457534132207367,2.2037016022773357,1.2024645480181158,-1.4690736081773106,2.2169528956348055,1.9446706758445864,2.681041622771584,0.2988392520220079,-0.885578130935799,2.102500700785237,1.9738437681499692,2.41742821667363,0.3926476306789669,-1.3320878617555096,0.8574333215617967,0.9681964637900692,1.491386005351384,0.7711650751499629,-0.44296762310316296
2017-12-10,1.7370049056636698,1.4270873209084458,2.106151246701016,-0.4063492184652736,-0.30766938895512214,1.6376195634318411,1.4357188837593762,1.8258720841677045,-0.6875472107164727,-0.5405616206501479,1.852325133933101,1.6152571839470815,2.2725557848564177,-0.5038935972602501,-0.4461835659007884,1.6843518291848028,1.4543755869864838,1.9456714388293823,-0.6228347107564547,-0.6648746552396181,-0.01679451603924572,0.14441712728871547,-0.13147100858434158,0.23160314923305508,0.888129971923267
2017-12-17,1.2293028161409822,1.0566715652944187,1.3783976804595668,-0.11838633019350134,-0.6077076951124971,1.1802646840196696,1.061273618870515,1.2308706498053539,-0.16635970368761557,-0.6284028840057944,1.2824151524461147,1.179580919775783,1.5403834909407728,-0.3698737168926557,-0.7988855114735097,1.1749076960524252,1.0246438434475993,1.3396292577066526,-0.5949695775593427,-0.4786655902741494,-0.3660526912923832,-0.47081178179851346,-0.5819010936691675,-0.42230826172404684,-0.14395756399092766
2017-12-24,1.1070651502308817,0.8843305872691349,1.3213515482321871,-0.5451752523802256,-0.13309299706142533,1.0658384976123538,0.9000120820846228,1.2133196721981279,-0.9569337639030018,-0.05067389241973615,1.1774837194389653,1.0265595184232679,1.3761336511657876,-0.5656016383198885,-0.3657716689507677,1.0800507840954419,0.9204126423488029,1.185444578380255,-0.6063015012835241,-0.4572997842109113,-0.5884289244410366,-0.626021165575487,-0.543988600980224,-0.6360257630358782,0.6139116447516988
2017-12-31,0.879097800365043,0.6914591525559213,1.0885310921253626,-0.5752752541552039,-0.4490821841210201,0.7860990558037461,0.6925111814906179,0.8927397672287241,-0.6048219565310983,-0.548103260376805,0.9364188771790959,0.7730886750928768,1.12913204856625,-0.696031621716081,-0.4780422149465076,0.8787534939502326,0.7332636037248503,1.0671324143035243,-0.9758430729861262,-0.36171910663584406,-0.6204547969537528,-0.7177458655994257,-0.4661113197919593,-0.7774291470424676,0.08541290742714693
