Date,BGMD_stock_Open_average,BGMD_stock_Open_max,BGMD_stock_Open_min,BGMD_stock_Open_volatility,BGMD_stock_Open_change,BGMD_stock_High_average,BGMD_stock_High_max,BGMD_stock_High_min,BGMD_stock_High_volatility,BGMD_stock_High_change,BGMD_stock_Low_average,BGMD_stock_Low_max,BGMD_stock_Low_min,BGMD_stock_Low_volatility,BGMD_stock_Low_change,BGMD_stock_Close_average,BGMD_stock_Close_max,BGMD_stock_Close_min,BGMD_stock_Close_volatility,BGMD_stock_Close_change,BGMD_stock_Volume_average,BGMD_stock_Volume_max,BGMD_stock_Volume_min,BGMD_stock_Volume_volatility,BGMD_stock_Volume_change
2017-04-09,0.4334322366291168,0.11281480472864515,0.2829740274920089,-0.3171820530053622,-1.6861056678830306,0.07239683991270757,-0.19350532924008215,-0.06155585811675695,-0.18497055992674002,-1.5490009379144316,0.2060852020862373,0.2642412783242215,0.37255562542470744,-0.22549380840084884,-0.2753832812518885,-0.0521484777638129,-0.07519277193145049,0.13450810586037099,-0.36128591607241267,-0.4669321498321426,-0.5508376737354838,-0.4344787934187647,-0.4352332463829175,-0.4163690997591197,-0.06818088376431872
2017-04-16,-0.5095206327968463,-1.060459164449268,0.16293568696787897,-1.7117648333103268,-0.11913206796158572,-0.5335956686784977,-0.2794822728179044,-0.14876963865697967,-0.16426800742356,-0.011754338978401857,-0.24043582103392713,-0.731426360014348,0.24766212987376643,-1.6237329118888537,-0.2449278481590998,-0.16930729874465053,0.15834460377313256,-0.01320603847701998,0.28015103242812905,-0.35069562948900557,-1.316089983831142,-0.9701813027280954,-0.6874834156395074,-0.921021144553973,0.02236270742433275
2017-04-23,-1.5331900840657622,-1.8152878828759822,-0.9138376334043719,-1.4371870394756623,-0.1638999593763098,-1.3623769298099275,-1.967023513016672,-0.6857831936160201,-1.7550579155622965,-0.05361561355148828,-1.3831564033367099,-1.6869247362488655,-0.91353930206748,-1.362045690782679,-0.15134051187249586,-1.08543487969664,-1.675445090034321,-0.6515984136106258,-1.5595403308908031,-0.27690669239642746,-1.324847400471586,-1.5431736121033302,-0.5723531610808172,-1.553583870539586,-0.042516069454733345
2017-04-30,-1.1278562150667284,-0.625861221837052,-0.953863201648573,0.45105840992932916,1.4849242404917495,-0.9346669470374396,-0.6541989272396525,-1.147077602954272,0.8248942218642453,1.5978822564123811,-0.9814513848918939,-0.3496333969051302,-0.956398027393837,0.9693072417352362,1.543526153144503,-0.9896787481861622,-0.8308468476375921,-1.1303693246713742,0.817685140603192,1.231212795628037,-0.48918516081981145,-0.12867028526195187,-0.6610873416584214,-0.031050682684046624,0.003976387907391982
2017-05-07,-0.9926153068666094,-0.6770270053134557,-1.069199656699396,0.5893860505244414,-1.1719653300711905,-0.7663719032792797,-0.9300664588122621,-0.9324558106802381,0.1613373371877385,-1.533391902401712,-1.2394151005670608,-1.1768099710746733,-1.0784867419936508,-0.12757876433229745,-0.6765313104364277,-1.324268950933687,-1.2814652341452615,-1.2883102933830097,0.4350980114275172,-1.057837980360365,1.120974913701839,1.5694231445457765,1.4010838340180987,1.5062088644731129,0.13747874555908016
2017-05-14,-0.6445234257827263,-0.7230704564656107,-0.7335764132463767,0.03728038675702371,0.3922206490959649,-0.4237401828177937,-1.0738005608105845,0.09449175595392387,-1.472033350987253,0.08463526734035419,-0.6032778029658855,-0.49731093878282345,-0.7286762906152072,0.41696524298796706,0.4534938019527221,-0.566392064376306,-0.8671240350545554,-0.4652577304724068,-0.5244058921229742,-0.09242626357340845,-0.18227294876035338,-0.0975536328790123,-0.13720809598228334,-0.08771124927297032,-0.2208094077977599
2017-05-21,-0.690028190536167,-1.1862401873700348,-0.031074390573023195,-1.4362756504915466,-0.287628476003708,-1.153706631477237,-1.436828084407802,-0.4950558457235586,-1.19204800721947,0.01032995290720781,-0.6097179135955535,-1.085076763602254,-0.3159475019061793,-1.0014113621620937,-0.60260170135941,-0.8381636261768,-1.4997926188510515,-0.46684898042910455,-1.3133785529707265,-0.3809818841395445,0.03964829872958676,0.29431440344904924,-0.15363537011957767,0.3264558326420229,1.4336263994867984
2017-05-28,-0.7401879303945977,-1.1159117251421935,-0.017257311031045643,-1.096192852845899,-0.533676368604192,-1.2474010973110294,-1.4613795986399905,-0.6240224142688575,-1.1414364964361174,-0.25276992328726294,-0.6987769124664014,-1.225177415443971,0.060928718207916434,-1.448781818343055,-0.2714168415232563,-0.8282608627908418,-1.335488717400446,-0.42182454060959756,-1.1408277897229118,-0.5531351937975698,-1.2374671778595439,-1.2965886374066256,-0.5840733523460615,-1.3037418627302204,-0.4066211752687331
2017-06-04,-1.3571997334469665,-1.283331426946156,-0.6921149750508216,-0.8286450845509821,-0.2480551145524073,-1.8313064657531635,-1.5282537075956533,-1.5039213655606853,-0.9241570539841717,0.031015864076632368,-1.4663382357721277,-1.594141602902972,-0.6243016918176505,-1.2232316498145384,-0.25374236480610596,-1.8137699309477513,-1.8512233959624107,-1.222662729242321,-1.4665392636683412,-0.24824524409191517,-0.9297429335390196,-0.9929271692176621,-0.6363128175080868,-0.9828399350654714,-0.1795340716691893
2017-06-11,-1.2769491712899235,-1.4196827669664918,-0.5940227950444191,-1.068231839166564,-0.3105217545809439,-1.5952398054548993,-1.5903109411951706,-1.286178996196256,-1.1602148711871332,-0.021071318041367224,-1.2343497069788292,-1.328833431433033,-0.5565966126844857,-1.046071504051087,-0.3231959501404372,-1.4879321100349296,-1.5099188508144277,-1.0983479920459953,-1.2347568459987883,-0.31561278980336094,-0.9553533623438997,-0.9925091146295467,-0.5216963236511277,-1.0055950588675584,-0.27809259017846827
2017-06-18,-0.8379944590553414,-0.45914571096209045,-0.5381920786345944,-0.16262662573052447,-0.19530331547543542,-1.043270858381933,-0.7125758955952213,-1.1768549583751218,-0.19066233498291274,0.6305538695530373,-1.1322460865078428,-1.133191755601457,-0.8372095715232856,-0.6807307459492176,-0.43736751844466193,-1.1231549607494196,-0.8808476828190483,-1.0051732012388468,-0.4934710476041924,0.3482059753183469,0.6636881028376913,0.33737193790148007,-0.6303769121173635,0.4179195560612089,0.49981395974601206
2017-06-25,-1.1716428958529772,-1.2678011263241453,-0.8111792614432599,-0.7343009894176218,-0.19484384618655431,-1.3727590616623953,-1.2876383198082877,-1.2993737310809603,-0.7729488795817462,0.09539252106164542,-1.0780472688506215,-1.0129798941900352,-0.7419884973057775,-0.5715108715940123,-0.42329199124483774,-1.2944609767482196,-1.1639772951537426,-1.1862555067601352,-0.7435017570679716,-0.37043065153182747,-0.13207902956903178,0.23177604070717556,-0.4635692081342027,0.29541331500595835,-1.8944553699696567
2017-07-02,-1.1080130579681533,-1.279073593306266,-0.8278648907319274,-0.8649190150813068,0.03606107861063718,-1.2849566112880664,-1.318039850801161,-1.1157120049584026,-0.9276587116336406,0.11663747095380837,-1.0479586737968294,-1.07899744747476,-0.7576332830434749,-0.7401964731465294,-0.1811386812970362,-1.215768305075936,-1.2064747197227157,-1.0182639361389092,-0.9328903798128126,-0.11867816581938528,-0.9500355125228142,-0.963599423075476,-0.6112590392964604,-0.9734227851845737,-0.10381548736173683
2017-07-09,-1.1002533449521514,-0.9840048391499764,-0.7426106572325063,-0.49196480175108015,0.18145073987907287,-0.9506213937775005,-0.6779561185829246,-0.9754923995611806,-0.1167183819858661,-0.45127025163251805,-1.0157580918140363,-1.0080222975471371,-0.675839177037813,-0.6281616830040289,-0.1811386812970362,-0.8970019064593565,-0.5168912692082561,-0.916143684745337,0.008687007784103945,-0.9539286299240589,1.9598461755729086,2.113141884798357,0.20799596454351157,2.179684992537232,-2.7965244122955406
2017-07-16,-0.9753334030744597,-0.6737746338731858,-0.7829863697640784,-0.34983260804601185,-0.1555292056106335,-0.9688544771135148,-0.7945888719958197,-0.8691489776782049,-0.3052945928050538,0.02183565733705733,-0.8131201009273482,-0.41032630576601037,-0.7738272409321082,-0.14109624924122718,-0.1811386812970362,-0.9555270588436718,-0.7026033207250822,-0.8929571742952312,-0.2185641078799188,-0.04375819403321366,-0.7177737198235368,-0.7008947656428091,-0.27378029396831527,-0.7104501020391717,0.3593934411479336
2017-07-23,-0.7797674659201304,-0.8430693620938435,-0.46536299440621254,-0.6563218375205006,-0.36115310851685656,-0.7501326547991493,-0.8605010530067595,-0.6190857690884807,-0.6256085413951308,-0.0654956961746119,-0.8226642619899355,-0.7802696898518757,-0.6618888817781249,-0.5843079928824056,-0.06682089129458442,-0.8525461082276728,-0.8945460533362855,-0.7860582881784732,-0.6174287794828843,0.16608831559958137,-0.6057843979634786,-0.7944329440273086,1.0132680410298125,-0.8826669692513698,0.1466381133363405
2017-07-30,-0.8187645924656599,-0.927385935853712,-0.42464151720516247,-0.7421603255767592,0.12841646138196822,-0.7062181304661047,-0.8576568164416142,-0.5680382933572768,-0.7042651017640437,0.1778488535210356,-0.6526725195568581,-0.7157903261532692,-0.31881370429558525,-0.6202725763312411,0.09846921430972437,-0.7345632365622731,-0.9248386103345743,-0.5035826259340482,-0.8295018954139967,0.2850805202219777,0.7211772859095945,0.25676739501818613,-0.6932369373086769,0.3082389030759281,-1.0218691586812794
2017-08-06,-0.6954092462968844,-0.8501345008093442,-0.4747215783204688,-0.7137154796304365,-0.14174326901559337,-0.6552123872645761,-0.8965163194980325,-0.49234232567743175,-1.0350613731960094,0.1396088983218637,-0.5822463700594381,-0.5998890613882712,-0.3763924525836372,-0.5076049485886247,-0.045750901087167645,-0.6393848085150958,-0.8070429889338816,-0.5255680095667389,-0.8964049207579396,0.11379812366648641,-0.42313915532554336,-0.5354839512120837,0.43156696138269685,-0.5524201913745155,0.44469208139829397
2017-08-13,-0.724529620047384,-0.8168748513121274,-1.0618141987714007,-0.021408646628991626,-1.436601072059275,-0.6722095738376271,-0.5902693485978917,-0.8620347063434108,0.020749448417828498,-0.5243499584278384,-0.6205792988497831,-0.5952179401390774,-1.111477089747884,0.6463011680541092,-1.248872170245112,-0.5709478208070409,-0.4477374043948839,-0.8810873453362102,0.4437601569801841,-0.40967324519935194,-0.11451352875892318,-0.18711864086676072,0.2837683361092986,-0.1971844319439996,0.40104052636514476
2017-08-20,-0.9524321065511888,-0.3479195524109689,-1.1025872242716948,0.4522844988255201,-1.941335504759381,-0.7306215362152251,-0.4808851227928489,-1.1579773742009143,0.29049227784958725,-1.3409487700761915,-1.010784485501013,-0.20204453442393736,-1.003034590766728,1.36946359557662,-2.10350877437666,-1.0254984625622419,-0.5487512066986782,-1.1226218942919612,0.4129396275926762,-0.9252582815887846,1.7963393282936018,1.5659715390276097,2.3773372773288286,1.4887597018607537,-0.8122413676494646
2017-08-27,-1.417854650626454,-0.8383506828324072,-1.361394015396856,-0.3432206940430426,0.32479917717646006,-1.4790247008773934,-0.9739007700739338,-1.4814948555611245,-0.47241439660009604,0.21203680483218543,-1.749003679934653,-1.1519214716824582,-1.3253432489014003,0.21313613942959306,0.5008354224706333,-1.6725141524182232,-1.062696957579143,-1.4366010720592752,-0.24899338101393065,0.13748672338585022,-0.47516708657560386,-0.5192808325721192,-0.5651303866094356,-0.5027398205555135,0.2268202119359903
2017-09-03,-0.7402819374961032,-0.056203366162035084,-1.1840283260644904,0.5227075470069288,2.130904236270865,-0.8409268758511628,-0.20145934483352,-1.28540481665369,0.35290526284277074,1.5873443722222962,-0.7731281683807923,0.801336675953012,-1.194905966972103,1.5322617553657476,2.4268133584853775,-0.8334983107628988,-0.05183887597946919,-1.253894006575842,0.7064477373753852,1.3778435404520981,-0.8590322869547133,-0.784841165301754,-0.6415668146399961,-0.7693132625885963,0.4860290842081801
2017-09-10,-1.1019299160827987,-0.7137464271463303,-1.0568458151135753,-0.38180562586147215,0.09401048101194993,-1.1119890007034705,-0.8347946246251942,-1.1519214716824582,-0.5158607041753289,0.07002989877451307,-1.4946930762656814,-0.9857281161802867,-1.1606865843944907,-0.08253711780808601,0.17334381132038415,-1.2671998214376452,-0.9445549857471423,-1.1330576457741308,-0.47576082676004217,0.020876417279577245,-0.7364423218435944,-0.6918637814978792,-0.6845040081701519,-0.6727758647851324,0.3702721458159071
2017-09-17,-0.2640019853023955,0.6324555320336759,-0.9939990885479661,1.1947545944002904,-1.5743493797391543,0.22843375333381477,0.17334381132038468,-1.0981599769558144,0.7526501455897397,-1.4068236998818118,-1.0254390182037025,0.9364417103712757,-0.9964383892031135,1.335495294863037,-1.8060445804306462,-0.9191285873087888,0.272771305740577,-1.1062151995650593,0.8024259234579624,-1.2344267996967357,1.1180015769747722,0.4465203137133822,2.7148265148526343,0.25351960278235874,-0.21116098989976
2017-09-24,-0.6188072662594939,-0.5379203566362742,-0.858194351535937,0.15930061258670555,1.1194349157800871,-0.12433785968290326,0.17334381132038468,-0.9460998335825306,0.6732867584511861,1.7653273171990216,-0.42050707451590497,-0.2560457782495953,-0.8575894485643657,0.34341307582192404,1.218885639020605,0.2585329186642163,0.272771305740577,-0.9502684007399284,0.7207470210916167,1.5204294411838815,0.23506334264982306,-0.192982706230953,2.223734399287042,-0.4177844163817474,0.8288586974759841
2017-10-01,-1.4080172479886717,-1.6377741733347622,-0.7385489458759964,-0.9653418611995159,-0.20796180785494728,-0.8066631985865766,0.07412493166611171,-0.8155724192496494,0.5583471795982262,-0.07170006070607729,-1.3331028913682859,-1.441153384245784,-0.7350766701980254,-0.7144019708113818,-0.26047776634434183,-0.5084121741382907,0.17952810223725296,-0.8164965809277259,0.6039271106448676,-0.10563642228059998,-0.4848045949178907,-0.2027963284094206,-0.6953002589812812,-0.13515885855963003,1.0860692540060572
2017-10-08,-1.4421781845162196,-1.7463159286500445,-0.629342524459683,-1.2795247802376846,0.22096131645461814,-0.774744678461861,0.3870022726577723,-0.6990620736425545,0.7884790398774478,-1.3145011129447466,-1.729285213002084,-1.7341152311950374,-1.8092103513212558,-0.2978049408680619,-0.5706139900145505,-1.913869700368834,-2.114774672189066,-1.873954558045293,-0.6046945272526238,-0.6280370174764407,-0.038984521471194626,0.04576373067373297,-0.30418459967804334,0.09490047105428677,-0.28915996980754705
2017-10-15,-2.665576103804625,-2.5773358587339548,-2.3698626372892795,-1.1037831391796211,0.22096131645461814,-2.81855180566933,-2.9665903804676814,-2.406936016467998,-1.5498388549471465,0.23900020235359032,-2.6943319076794214,-2.6740710154775393,-2.228502180818319,-1.2152872405004,0.17118419700436516,-2.70048565093765,-2.6778221948660197,-2.253202848596429,-1.3801987373672253,0.05233641812303672,-1.0236188523362548,-0.9676227030574878,-0.5776350407125406,-0.9261763618943256,0.2941018393015447
2017-10-22,-1.1066800053577754,0.9702911468174914,-1.8900473840818863,2.319155637069407,0.16738936148872502,-1.2667391523949192,0.539380069175943,-1.904408574734229,2.0716579898533145,0.2147019710106918,-2.006564959248807,-1.975851903887538,-1.7607517406163262,-1.1246746203836497,0.2020445344239382,-1.8752936609014619,-1.547371881165621,-1.771791755003593,-0.3833885381575626,0.10724978403434374,0.4874725777633696,0.8172293279877508,-0.18138230769863462,0.8848641687476517,0.9954028444813589
2017-10-29,-1.95481661313332,-1.92980256270803,-1.6081088228145448,-0.9898835036271859,0.16738936148872502,-1.8294646000721868,-1.7204011798938716,-1.6093373031108005,-0.7109813678954643,0.19061130873853704,-1.6331277140875315,-1.5873443722222957,-1.5195610991552577,-1.1246746203836497,0.2020445344239382,-1.678605229825464,-1.7442056992014323,-1.5186786471459381,-1.3801987373672253,0.10724978403434374,0.6641381514716881,1.2214590056680834,-0.33280839128814776,1.3256059633354331,0.23865219388796427
2017-11-05,-2.2672790284863953,-1.5592161658489523,-2.6234992509321438,0.7228936649577957,-0.4971629620228886,-1.3529657747052142,-1.4363041420781977,-2.051652021688753,-0.034713992240605104,-0.655161235256531,-2.1935653555492194,-1.3237950298307921,-2.6070909222585774,1.3374105013663733,-0.48631013253702726,-1.1634235016431158,-1.0057071574006455,-2.0091595436644543,0.4998553868371744,-0.5296890534421572,0.18250946909035692,0.4151140772377377,-0.09980633442635607,0.4479390950498554,-1.6850770429335538
2017-11-12,-1.2275219295858586,-0.8563458651596956,-1.7643396214858005,0.9683075928319501,1.37875668547579,-0.8172752890391672,-1.2116477496995977,-0.2113409861029056,-1.5146994359512063,0.21134098610290405,-1.0508222437829668,-0.6510467359823574,-1.7534032841657046,1.548272519947374,1.4411533842457824,-0.5761223126234958,-0.8619275217663079,-0.1440253506927792,-1.3801987373672253,0.10724978403434356,2.10376123759222,2.5330826384811043,-0.7008618414350002,2.602886508383986,-2.920337990716518
2017-11-19,-0.9034788633283096,-0.7296790743192179,-0.7270841250070446,-0.056272947995273985,-1.1303163798006137,1.1792108512089696,0.5372610736763803,1.4315726112018443,-0.6144400490329321,-0.5053180319735283,-0.7563913727393413,-0.5410934371807543,-0.6987444680568561,0.18287923898986208,-1.0504347400711,0.429049163894959,0.8188311456779916,-1.2972986097979469,2.2136965665347583,-0.6829324718693669,2.420737885406629,1.2998744394436113,1.6534262588380382,1.1500315223318505,0.4814822210918019
2017-11-26,0.3006594996379572,0.4201182549110629,-0.6172133998483686,1.191800370244858,0.6379052256590138,0.21746969695650903,-0.044771756139699366,-1.2811866397817835,1.170494986283859,0.1515954095920585,-0.8795838187792628,0.6312756767108777,-1.3655774839978376,2.3183329005613778,0.6766649524509566,-0.24714187512707675,0.2585782565298918,-1.7300551267499353,1.7314145087385675,-0.2835619817263385,1.7719542971667714,2.03989588739417,-0.07580428105341104,2.0574414889304884,1.5136312433300494
2017-12-03,-0.7580000113578371,0.7913399089967373,-1.7154627042728343,2.2609951252313794,-1.6361305195255893,-0.9104613113845296,0.29925280083228994,-2.2393229822257577,2.322878312919817,-1.3445278170502573,-1.267651702524168,-0.1264169635303324,-1.9394637542218203,2.0218105682483922,-1.5662676218845082,-1.708586702956944,-0.47450307208557885,-2.1179225377411304,1.474419561548971,-1.589438828478051,1.8375968752305318,1.7222612393707069,0.91653224560135,1.673283577961903,0.8039194577470661
2017-12-10,0.9453053427863639,3.0941870320688563,-1.6170194879133337,3.111736632728008,3.239201395243883,2.5658997985932324,3.126342852808038,-1.918506178596681,3.177748523833657,3.2387251371759516,-2.1210464424715116,1.6049249592298926,-2.771623948877851,2.985043526462371,2.8660718781711987,2.3240597690295846,3.138285427987819,-2.425543966161363,3.219100115402799,3.2042749300014255,2.9944802310420013,3.090810299418121,-0.5795600330089092,3.0951117609813674,0.5874924836413793
2017-12-17,1.4477467784833358,0.7779958777235323,0.0,0.6396399360960238,-1.328456544771211,1.0899822385181124,0.5148374042961824,0.8526694127096355,0.1414861701896184,-0.4236998031778207,0.5694055922547837,0.26090902514277325,0.2475274852856603,-0.1045715885066437,-0.1796187149166803,0.17656423684573558,-0.27238616984244973,0.6454789287391872,-0.41312598190270833,-0.3970240373069557,-0.2776259509391814,-0.3398735348922393,-0.19953782415709775,-0.3340879196190893,0.27994107791820283
2017-12-24,-2.274482148943184,-1.2195842953986558,-1.9172955369535956,-0.3626387311292992,-0.41543657085839625,0.3845134806279969,1.299783460197707,-1.3853720403970928,1.484441839879004,1.039543113892141,-1.7257303286921981,-2.2380072902976536,-0.9706351264455276,-0.23838731987109227,-0.832242431574983,-2.108979524990242,-1.0827178175830499,-1.7740357959894615,-0.25566564175871037,-0.536905950009371,-0.010737652100008665,-0.22478608450012663,2.934249141364807,-0.34760303392195635,0.663045346062775
2017-12-31,2.2130588325294434,1.3036463568003542,-0.10369888634561696,1.2224121026109676,1.299038105676658,1.7333220578452964,0.8992359739952712,-0.11442591353812541,0.7696277717602359,1.2762957670798154,2.119106202209208,2.5896730911487724,0.20226714164853096,1.5190109771530058,2.444787777192677,1.8235383626565296,1.2542767183831025,0.2672471022281623,0.9635901916077612,1.7819727702012254,-0.10275727884793916,-0.38701594499738623,2.2682709894749458,-0.5115617156910321,0.3832686811504607
