Date,MNDOStock_Open_average,MNDOStock_Open_max,MNDOStock_Open_min,MNDOStock_Open_volatility,MNDOStock_Open_change,MNDOStock_High_average,MNDOStock_High_max,MNDOStock_High_min,MNDOStock_High_volatility,MNDOStock_High_change,MNDOStock_Low_average,MNDOStock_Low_max,MNDOStock_Low_min,MNDOStock_Low_volatility,MNDOStock_Low_change,MNDOStock_Close_average,MNDOStock_Close_max,MNDOStock_Close_min,MNDOStock_Close_volatility,MNDOStock_Close_change,MNDOStock_Volume_average,MNDOStock_Volume_max,MNDOStock_Volume_min,MNDOStock_Volume_volatility,MNDOStock_Volume_change
2017-04-16,-0.7106576385752358,-0.7558548897904024,-0.567705716503289,-0.4515438825190075,0.5198017049292313,-0.8409838314482516,-0.8784425384738745,-0.7783124746792204,-0.37628955170633743,0.3509760204207747,-0.6624439455332656,-0.7757675239478311,-0.5446607558500947,-0.4647663491961586,0.3198162770099192,-0.6578259718182697,-0.7174764739730599,-0.4886719066625184,-0.44185077941668743,0.23983384413413752,-0.5049311530750313,-0.31378102911754613,-0.50002487506798,-0.2611237785708563,0.1734842127856024
2017-04-23,-0.5062671058662563,-0.7185397122055296,-0.3536450711816764,-0.7202997070301587,-0.17900052279057035,-0.6250214249776076,-0.8227735266016383,-0.42357007211492725,-0.7844044628547308,-0.1563961883992201,-0.4561083700701709,-0.6647664204247332,-0.2589093235936555,-0.6764677923150919,-0.11308930088015652,-0.515648177862454,-0.619159509638576,-0.4131390731575601,-0.4014384093023291,-0.1779599498367199,-0.639323188140544,-0.6289878683186156,-0.5996116626536564,-0.6192086436388671,-0.04231224809489332
2017-04-30,-0.7313091344548507,-0.7634758150795695,-0.7494834945040608,-0.20331177434243747,-0.6667487890986854,-0.6045406456325573,-0.7129863727586149,-0.4902989413364596,-0.5211162780689587,-0.1455044954927345,-0.6613989473295143,-0.7687524795394445,-0.7542185209469748,-0.18576523166356734,-0.4947074014214648,-0.6502926302707169,-0.6713564642730924,-0.5125352196285695,-0.35594596692034525,0.31345523282819765,-0.528965097296146,-0.6093372207215366,-0.48605804358082294,-0.6233110322752886,0.09113253697372492
2017-05-07,-0.2181003128777202,-0.3496735138724025,0.0,-0.6093269899367321,0.5497944366315463,-0.2872159482024759,-0.4005999867011726,-0.1695080571276284,-0.44794055447976894,0.31460441657824106,-0.17337767445828695,-0.3921959871558802,-0.0042552872440336275,-0.5768071784123314,0.25853639068786394,-0.1049264926617364,-0.2610714650216667,-0.019492028913440224,-0.3550215472924065,0.3856124900787444,-0.5035218798825077,-0.5750299264523491,-0.42120558674024666,-0.597934720416871,0.3475685722588524
2017-05-14,0.10213540540372225,-0.21952076195299508,0.35980738250803607,-0.8238056507395464,-0.12093488068720658,-0.04249043173115756,-0.265622530051762,0.1194241714104304,-0.5619988830176658,0.032833078892738066,0.01613070864662675,-0.1331574605592488,-0.09605888362530654,-0.08334767352503597,0.6173036063282664,0.090966577653822,-0.18534031819703922,0.26709325050697824,-0.5349142003181053,0.130475221721534,-0.5870128070500816,-0.5885911445189042,-0.8010723144950762,-0.5217893682783695,0.08676068303342828
2017-05-21,0.12206083050782257,-0.11771018035202667,0.4102345811144754,-0.5977866824517689,-0.05403037901646779,0.05618024326867473,-0.2246824370996123,0.3319664019974701,-0.6275334957481926,-0.07161148740394174,0.10935299842392153,-0.09695934305742658,0.18214863874180726,-0.2971024331920311,0.2271252263600086,0.20558221111057448,-0.08914982078743115,0.5016892274511814,-0.526897756328053,0.04544960025792135,-0.6246668052389511,-0.6549539886603843,-0.6764815853032291,-0.637652358661764,0.14747203383277366
2017-05-28,0.468128377594687,-0.21838663022055932,0.8260735307687453,-0.7854007824917771,0.25458090898380603,0.2711442521177682,-0.12009611535381731,0.8694282672026632,-0.5211439576194713,0.2420258892282235,0.8655502589626154,0.030141269401481267,1.483682092468873,-0.6457046165449187,0.2250593601902279,0.6726689800149511,-0.031587838715117465,1.2225340543862981,-0.5882988666695282,0.18858211128228589,-0.44135415253492183,-0.42809731272661933,-0.4336608829923714,-0.4252175425690974,0.333231127423456
2017-06-04,1.3067576767981708,1.220015137692204,1.2128513947171113,-0.9483368852161715,0.17929572644123876,1.446760919663677,0.6980203115050319,1.4679008397006776,-0.9119263895835893,-0.14490999381327768,1.489063022783551,1.4824820470974283,1.6604295625072651,-1.0133883247572801,-0.44172648776839113,1.3476504241237037,1.3354952948630332,1.325755931498552,-0.9175963913578409,-0.23082797736952373,-0.2939464572628186,-0.483118285946717,-0.1081157146575877,-0.5600154255657601,0.15218770860517303
2017-06-11,1.506995029414196,1.2784366186120228,1.555364932173703,-1.4916891923725235,0.07690253945724017,1.3315086821988127,0.8604007284729278,1.4060497711660296,-0.8229979914517643,-0.30189582044432156,1.660414250077738,1.435928572402013,1.7436181813742486,-1.1612648307313318,-0.4636715879742283,1.31841307901709,1.1614488276243895,1.3791357670244737,-1.218301077217986,-0.32401912376703956,-1.6853462904287062,-1.5942062460020328,-1.2080777236654359,-1.5154796657924159,0.20524009306718605
2017-06-18,1.1074864271354337,1.625968605371076,0.5677097849625936,0.8289199298137022,-1.0098130593299093,1.4357752676748994,1.982313420348972,1.0982198828329073,0.7910309844467226,0.4353746240551917,0.09983253060910864,0.4057296123503498,0.0598763830807287,0.4886813767075871,-1.069326391821685,1.1728629411058729,1.8735678291047895,1.078657314094564,1.8042898766721456,1.4157566007746898,-0.7127692190606288,-0.17686759758438123,-0.8840507782168151,0.01754765422466126,1.9038137401257582
2017-06-25,0.9882399650089022,1.1458711262173749,0.9833146657850531,-0.3316395112026292,-0.38126166310302106,0.818569942728074,0.9457976209613488,0.941279980247836,-0.356262651597219,-1.2784542231995912,0.9296264743098622,0.7746804683080213,0.9068377201464621,-0.4553842987270576,0.22175723176543616,0.6436716624017923,0.24656448378671866,0.7441480109422189,-1.2408006123448614,-0.7466830148903968,-1.8568122885687248,-1.5052651241586679,-1.090183961609287,-1.4590552680811046,0.286461264769893
2017-07-02,0.6574386496734321,0.4966085446506541,0.286464025255243,0.186665571683564,0.3800479521152967,0.45697252086152673,0.2773500981126064,0.6220875079530114,-0.7094632980378155,-0.028257909495023503,-0.005998241711463253,0.29446190370777064,-0.39986320387608243,1.0516895441628744,-1.2377230006214666,-0.13989093223308235,-0.1468998484434091,-0.1840724812269646,0.08400750500568148,-0.9465168295560464,1.0181589589278974,0.7210685853120563,0.5202188404337292,0.7059898889191737,1.2882737129159894
2017-07-09,-0.025872404786512985,-0.5898738121888963,0.1698886051645461,-0.9634747750844338,-0.46829290579084787,-0.4086482297683896,-0.9236321573665809,-0.0734957174680606,-1.1609291150868868,-0.6678701922541471,-0.1583401085399016,-0.3607938114713173,0.36313355057530233,-0.9368621312635866,-0.11421149661084688,-0.08945380561422135,-0.37134712423710964,0.07886554587988541,-0.6960621843328297,-0.020135875628185005,-0.93430868147876,-0.9338906180336461,0.23348043492195752,-1.1103001603702913,-0.17249595134275572
2017-07-16,-0.4070655471004987,-0.938435610300507,-0.1755711353170259,-0.8254360528760504,-0.13385389700324046,-0.8525617731567053,-0.9879029320417503,-0.8034753511677066,-0.4227077842823959,-0.674522334329031,-0.21260582134179684,-1.1112449393316606,0.4844281418681334,-1.62193106117504,-0.012587501362420072,-0.8408793668564899,-0.762722903844159,-0.6450208036859911,-0.09937327358834322,-0.6488152246774981,-1.4001475949346243,-1.3976648876168583,-1.207542853928326,-1.265334310893203,-0.26825943023872656
2017-07-23,-1.259305692513853,-0.938435610300507,-1.3249443130748761,1.0682149901580404,0.31109370059283636,-1.508671264178752,-1.3770768143612167,-1.7530617116583171,0.6265282873608214,-0.1413345984627323,-1.219491934038017,-0.3967015183947487,-1.380951760379819,1.5556341227477537,1.7473044817255563,-1.0629222511650673,-0.762722903844159,-1.0306112612610157,0.4968187632613631,1.1776659257805047,2.4037066709239174,2.890077220933598,0.14161989103771838,2.9833635082477334,-2.9111270936784566
2017-07-30,-0.24071540666825572,-0.8401680504168102,0.2370468625376138,-1.1502845744447603,-0.1798773846608307,-0.732905859511521,-1.0598296402709015,-0.12617528459281963,-1.3789341730220166,-0.4148545282760741,-0.40684290113642047,-0.735502666761648,-0.5523622991692225,0.19798883330032957,-1.350269176093155,-1.3390238168640316,-0.9663152602470061,-1.7391938987210642,1.0443670832050052,-2.0103771887907445,-0.4996899631003537,-0.4450179781464575,-0.7825995247278308,-0.36482769637996865,0.17916331137434485
2017-08-06,-1.2580822734694665,-0.7553047786706562,-1.4230372689846635,0.9742803042122142,-1.003344247793611,-1.5601252607021798,-0.9289323413585685,-1.8297486450017184,1.3335744962778697,-2.348352356498704,-1.1935850645290806,-1.32082575063007,-0.5036904600660979,-0.2385203094700156,-0.682690453998382,-1.4323347472107912,-1.4605934866804482,-1.1985431238038926,-0.5101881484894505,-1.4344021358776753,-0.11122355157797834,-0.30320302815269834,0.9016868552646665,-0.4067267498865521,-0.1706517889403775
2017-08-13,-1.907951720160462,-2.036702225077445,-1.6729999946742833,-0.3007845234480518,0.9504354701377541,-1.623814493688857,-1.4097939932533203,-1.4995847493842316,0.20437648733655456,0.6842881038804085,-1.3498795478110006,-1.6722652860134912,-0.7656094993004757,-0.30693825052953305,0.3366456080305354,-1.341527155342674,-0.9480836796235571,-1.3238080945182127,0.5895627481005371,0.6909096303091933,1.173123906633198,2.4120892433384347,-1.2948149973478693,2.4937639526194832,0.25502316633935634
2017-08-20,-1.3222536574525336,-1.4106796006024034,-0.9355824190922237,-0.625123683228627,0.4837829172520854,-1.7296283858519879,-1.4524227251648283,-1.2656181029474847,-0.35170112063992043,-0.7750847896249772,-1.021564374057975,-1.6680060647732502,-0.5036904600660979,-0.8278907982171214,0.46717524388399867,-1.313148891108892,-1.108900730040541,-1.1274955525534824,0.021835657337060884,-1.2397452151553854,-0.5354941075727624,-0.43540086580740434,-0.13848270533659707,-0.423465916673182,0.03963375084762516
2017-08-27,-0.5968690285831245,-0.7738272409321042,-0.24332145409825606,-0.7521019313844471,1.4442881296621661,-1.0106372350022355,-0.9823353696246593,-1.099797831833184,0.24989290150730908,1.2006215368700626,-0.447583608639029,-0.5683905049024678,0.06125638918317572,-0.5828280735626535,0.15739281264464935,-0.6770450365026577,-0.7059820679230268,-0.8845431263569631,0.3182975350603682,0.4081778724744711,-0.45693320133403614,-0.4217444285456987,0.8467866426715965,-0.4773369112655048,0.086436258527489
2017-09-03,-0.748994128184778,-0.9671258665250771,0.02766163093133652,-1.3330062481776401,0.7193558638085696,-0.6356594705001757,-0.8468830183131851,-0.3824044746044246,-0.9532951427871763,-0.20954065658616675,0.16251897122403078,-0.6747183770294665,0.7027453141854453,-1.283338219384551,0.06745406256199182,-0.48690337668661027,-0.886146946198207,-0.18202700962765736,-1.2431711779689127,-0.7633411802277962,-0.24803241428853076,-0.3036281445767248,0.6630912323988795,-0.34356265635012606,0.1245930738132921
2017-09-10,0.20549025775783655,-0.2313127089427253,0.8759647154652089,-1.2178731710655493,1.2849177033311865,-0.014340450068476326,-0.1476650489684583,0.4069300095711639,-0.9532951427871722,0.2949090722323944,1.062767458502322,0.3273950096473699,1.290889910539849,-0.9587050807083378,0.2588655118249186,0.1145207119533027,-0.13385389700323494,0.340422256220025,-0.6919850187770371,-0.4198941201203331,0.4942528095140416,0.5380776459522206,-1.0948929608443863,0.6021319824649254,-1.57595572990492
2017-09-17,2.0905637742260583,2.092461533991791,1.6274651463018792,0.8974495509911263,2.0153077678854543,2.3478047557280317,2.644892565268222,1.8757197571412068,2.183929034502443,-1.791421412714068,2.3474592225846354,2.181894336753837,1.5873443722222964,0.026711371835177345,0.6758280518345513,2.563490729884468,3.031976477292735,2.3113384775248664,2.162375347221558,-1.8819036846620236,-0.3629212162544166,-0.13517616779466626,-0.41857957313185606,-0.10592434938831982,-0.49931755643928405
2017-09-24,2.1460630106605243,2.0486166512846666,2.096534393773508,0.0512791294775822,1.3995635603287138,2.30800146563821,2.435124630948338,1.7995101861534866,2.387071947432757,2.066403166048602,2.296337420181484,2.4335481744297227,2.081436576861208,-0.1479849656608779,0.5600349139095114,2.3793245442240676,2.2272818003124835,2.202920960475898,1.5061289674734084,1.868608066348807,0.7731303165857364,0.3734174807655122,2.06618900459151,0.1973695062618187,1.0163277579009873
2017-10-01,2.6238613025180633,2.478765505032412,2.472032947346156,0.12464332663705624,1.2363348259187803,2.446913266061958,2.084624766368865,2.595849957450333,-0.06252483575926342,0.8916242873091796,2.6305632861837362,2.632029984740581,2.3940590252326492,0.134878806830655,0.651766357397865,2.659808704572967,2.2728450805385454,2.7944116971135218,-1.4244348027388225,0.3961006788905827,0.1259759233729088,-0.3469238712389214,-0.2617013233807683,-0.321429778010072,0.08434524311129998
2017-10-08,2.0221916427308257,1.8797333396451386,2.1320798805326366,-1.128221153302709,0.19002407040805092,2.3326243794253543,2.522303435369967,2.207258187922555,2.491780765903986,2.608773911941068,2.1046359581037635,2.205078524122365,2.005984686468484,0.4628291458608303,0.0137304752829252,2.3894781526013427,2.601287093300148,2.048743426572675,2.764664413388563,2.206357946694803,1.9330255696490781,1.7536214623822222,0.5179968468107893,1.714880680575122,1.1706731175275644
2017-10-15,2.3773782132841546,2.451045705602726,2.1644794580139823,1.5649624392939687,0.0916524060205506,2.3475717458892644,2.055127889671465,2.4705301249832443,-0.06089623954495092,0.060123682423196385,2.2425739665394344,2.4102367054988885,2.0625302772256267,1.7725726825654706,-1.0286094674727961,2.3189546275867547,2.194169197073603,2.0253082444191595,2.0187531514636534,0.2870836212795561,1.1585646105671479,0.13322570554424937,2.5831648365999484,-0.14227128756277108,-0.19406557981911698
2017-10-22,1.8098932195808846,1.9666211276665801,1.723205261909694,2.040972641836587,-2.5678442919123157,1.7136458809396127,1.6390920797734936,1.7113489260761328,0.7057528003497038,-1.4835640717337208,1.8322222335601823,1.6705449534123318,1.945671250228122,-0.33550040983673535,-1.0437849715194116,1.6867804008752518,1.6698156673716944,1.9491923791958996,0.4595618657515039,-1.467080835287792,0.07600181304326835,-0.5145455695866837,1.8415290951547125,-0.750363452953015,-0.13020206762488082
2017-10-29,1.2043287909727953,1.2424192078350405,1.0695774230002257,1.4016672584387642,-1.6037533819581355,1.235425690106288,1.194654295035051,1.2201131338114912,0.5908126194777185,-1.2746882182193646,1.181395249594261,1.1501530976966878,1.2313277313917972,0.2948839123098017,-0.9840384201696001,1.1299945870039778,1.098994332048001,1.3099011579686066,0.1922861552739909,-0.20386148510335986,1.2216807939651442,0.2300375189158214,-0.01072938907199682,0.2239106616027234,-0.9440938999273518
2017-11-05,1.0672669594233477,0.9341192067899837,1.319061390982647,-0.872729059505717,-0.4746312146720564,0.9781225951011586,0.7780916654665099,1.1777404798994746,-1.0037853236362377,0.1671019955688089,1.0057089655944096,0.9564862209313977,1.0545079700223425,0.14663465754165636,0.5112375886421153,0.9830145551438497,0.8795200320445301,1.137314905195012,-0.18600213018485032,-0.5643245351067956,-0.3719381640896745,-0.5706859875323841,0.16174200855156529,-0.572292769207804,-0.5858851191214598
2017-11-12,0.654328404376626,0.5924180836338272,0.7979809178658465,-0.3666048303237017,-0.5257175570801594,0.5888450005334478,0.5246721822971052,0.7263512337268377,-0.453185779025639,-0.19738550848793593,0.5389768211037571,0.5941255165801926,0.5646771302362222,0.5312818120378895,-0.3096762619597245,0.5630461976568263,0.3412778741949099,0.6344527746448901,-0.5930941698710663,0.33182929195507654,-0.624107236072204,-0.36551520946811034,-1.0698247349761734,-0.1784987066234521,-0.8702828569104999
2017-11-19,0.4428783102454381,0.5568502169614847,0.4992228729762299,0.5102834952365608,1.018518559247764,0.4622372157379029,0.41304894540707643,0.30712628248940693,0.47263109057875763,0.9711640562241816,0.43008321582399645,0.39584174793923266,0.4610762825045456,0.009896948449474807,1.2530882198250182,0.5527949373978505,0.5346959381423105,0.40229542434872484,0.6379622191058524,1.2733417890706389,-1.4168681112264723,-1.1296054575436536,-1.0601838079678203,-0.9507818706163917,0.48713233864149474
2017-11-26,0.5015383364957122,0.35938905191736903,0.7436544956075264,-0.8895168010721037,-0.4047560888317819,0.3549710148996722,0.29530637187959835,0.4006277999467516,-0.202316426126928,-0.8311982200801956,0.6129523891336819,0.6264001721400164,0.5559978500624582,0.6764597517888407,-2.0024418088239737,0.3725114359104926,0.17300949232879467,0.3148839939971157,-0.21871885329249469,-1.0875415785413787,-1.122524905371004,-0.9918952201186345,-1.1220470442841137,-0.8048545930870746,0.28284864971870355
2017-12-03,-0.18800107150043602,0.22925028185577004,-0.14036316656360812,0.9840216990125914,1.2764514633737873,-0.09163765175220775,-0.051355259101310356,-0.0589235191788695,0.011610197507294213,0.7974384018784076,-0.018341216430421196,-0.11217427738251476,0.18541587338911894,-1.0566938129930512,0.17708433786920966,-0.17008814975663386,0.023342104480251227,-0.06027609634486029,0.18327198871841255,0.8024345025155261,-0.9342626097631005,-0.9505931686570379,0.12998640118874066,-0.9942894933549764,0.8622870618633414
2017-12-10,0.04602180077228872,0.06542254489526672,-0.050388123475951466,0.2583018832890451,-0.1711779612524653,0.0478945621302496,-0.30382181012510034,0.21953938700714928,-1.102139220041291,-0.10088908723938261,0.32933299426989904,0.23294682756548213,0.34362983005902564,-0.25489331705675233,0.17708433786922426,0.19147164901525873,-0.22619124838812565,0.5016367881857037,-1.251395791944975,-0.011398325535885451,-0.5865739369964236,-0.5607119213779896,-0.9699336279599469,-0.40012389268935805,0.26988702643922285
2017-12-17,1.7800035785527522,1.8532287075030545,1.3313465016645287,1.7796470405122,1.7595435986131454,1.6539121205972933,1.7213341303704475,1.1113382563819512,1.2170849793199823,1.2799437515702594,1.901903745031095,1.8929672516413836,1.4942382313753177,1.9586231881964913,2.136507457603993,1.7716373682324116,1.6589295820923862,1.7650138709582759,0.47570439428189826,0.5333666988693255,1.4678149414693962,1.6110490095688874,0.2949230550719787,1.6209372894719312,-2.700342969645678
2017-12-24,1.4319068966543256,1.4380168192785947,1.9554236082666068,0.04598666329887904,-0.6222515657496093,1.3575605552005467,1.3891443305816216,1.7024192770580717,-0.1535706888856821,-0.9896949041168559,1.5491667786667926,1.1019719184074823,2.0819609547878444,-1.4554388985003541,-0.4201227540498065,1.4199465490010486,0.9989024339338609,1.8673752216867958,-0.8334916177129963,-0.7818806320009443,0.46047476126794024,0.21566712792417464,0.8995804838286584,0.07571500918441815,-0.23826486570884467
2017-12-31,0.19441400992362465,0.6303954039870963,-0.502241290616885,1.5362763581367367,-1.7245492656437815,0.6605529171944713,0.9493126456972051,0.8212870186774281,0.365787985339537,-1.1389991608393237,0.36303581372855326,0.42789775706852234,0.016465337008343864,0.7784264488047907,-1.6199364651039119,0.417779102504534,0.04784072645570464,0.7395274824979489,-0.9352029275244609,-0.853385647072559,-0.1630356629565452,-0.5126852585019871,1.4055880260725564,-0.7662471604968192,0.9343099087763775
