Date,HBCP_stock_Open_average,HBCP_stock_Open_max,HBCP_stock_Open_min,HBCP_stock_Open_volatility,HBCP_stock_Open_change,HBCP_stock_High_average,HBCP_stock_High_max,HBCP_stock_High_min,HBCP_stock_High_volatility,HBCP_stock_High_change,HBCP_stock_Low_average,HBCP_stock_Low_max,HBCP_stock_Low_min,HBCP_stock_Low_volatility,HBCP_stock_Low_change,HBCP_stock_Close_average,HBCP_stock_Close_max,HBCP_stock_Close_min,HBCP_stock_Close_volatility,HBCP_stock_Close_change,HBCP_stock_Volume_average,HBCP_stock_Volume_max,HBCP_stock_Volume_min,HBCP_stock_Volume_volatility,HBCP_stock_Volume_change
2017-01-08,0.7257793697789233,0.8525338872547784,0.743301804714308,0.7932494707326768,-0.4377275032772113,0.7052229052276912,0.7363470743504321,0.6491233311007509,0.2919384514545053,-0.08583094681683504,0.589854379870606,0.5492784314579208,0.6937907075987535,-0.5915927705586738,-0.18088769926541126,0.6562557923410139,0.6959614124561949,0.6909433452582309,-0.0234228294396716,-0.4053542318654919,0.2681605942742995,-0.11693355178929793,1.3223749604661765,-0.31474869170361547,-0.6970648791754919
2017-01-15,0.40575973065340454,0.3124773970268709,0.5318945553075026,-0.9309858022338806,-0.680151562632105,0.5077527431105247,0.46044857021597263,0.4947658089593642,-0.16796081855155487,-0.03999481884508302,0.47125082527385104,0.33588668338525945,0.6212074394398663,-1.2751663775818876,-0.24509068326725825,0.37622874265718764,0.24734503919646184,0.4892632316849536,-0.849675916860247,-0.3614698417335017,-1.0702805131331632,-0.8123477820311498,-0.9604699961788404,-0.7364429016948852,-0.30439026408027203
2017-01-22,0.5224394523506458,0.4220858840394196,0.5433391472783313,-0.3947168873325557,-0.35070661309912193,0.49999665602345184,0.319051662766227,0.6463040392745318,-0.9489557584773697,-0.2758774609077532,0.5614396592221931,0.6084175563076152,0.5078760797721225,0.49802489396578575,0.3566660076637043,0.5273764274640066,0.5043079314363684,0.3924628337598712,0.18746428816099855,0.4116274381542494,-1.1130356472083296,-0.8265439010865698,-1.1614869680313546,-0.7251192684912944,-0.3093279225051096
2017-01-29,0.21239115594945307,0.20105669809058438,0.28809674040195105,-0.2605949023696655,-1.0108366792227454,0.1332227596859971,0.08009318689716904,0.18922278406987994,-0.2927314119199565,-1.0228693419372619,0.22000694614953276,0.2463212485671663,0.3550773647581585,-0.3663419007307055,-1.1698346460640159,0.1296541212318616,0.018791725053993555,0.20749219721229106,-0.46765284788550554,-0.6351363352804672,-1.2776266277041735,-0.9141203491377914,-1.3497692195071327,-0.7941487440594566,-0.28687717249066835
2017-02-05,-0.22922755709135736,-0.3774942959672553,-0.07546035282672356,-0.8130913897264886,0.015826893061560463,-0.31208057035324616,-0.3632416236562076,-0.13222115425113126,-0.5856139617021071,-0.6248841161625818,-0.14024720936414198,-0.21655267115848395,0.12682472844258938,-0.9205190571126998,0.009633640817768683,-0.2855018192817686,-0.42099586740976463,-0.08093588219808662,-1.0766668474011258,-0.0030058392543055473,-0.3900222827103054,0.39479040073457944,-1.1436506916235991,0.8775566264334685,-1.645672945077033
2017-02-12,-0.11125013226732822,0.14779309721420944,-0.0941271018194522,0.5266452121395135,0.5681956305924024,-0.13053487275227896,-0.11054370705935232,-0.19555617520932633,0.22087524047620147,0.7822854786935152,-0.047744495933615,-0.057271824312753995,0.1792091985170288,-0.527656696674932,0.27397956364073456,-0.012542991025646048,0.09443292308572229,0.006261525302828832,0.2486857323309415,0.7906837240381168,-0.818746518643257,-0.9700963464361497,-0.5863057561338515,-1.0023717345009364,0.12845940385158372
2017-02-19,0.0662781180807546,-0.13411067170320667,0.37772459110750756,-0.9182248357236825,-0.4785707049796918,-0.006620651726729355,-0.29827340381938605,0.20281098668312655,-0.9715327799663439,-0.46732163157065437,0.2892763865656258,0.056124338550623265,0.6571721720180747,-1.085758539863794,-0.42508278541016753,0.09370810283456625,-0.12521135265694341,0.3099485889074346,-1.0266567379394371,-0.5107215405516041,-0.503631500541845,-0.15691216074849057,-0.7593511943397648,0.06189426781667254,0.8483610002780487
2017-02-26,-0.16059596860306138,-0.3793353108812545,0.20790477747666658,-0.9911657318928073,-0.418506686408472,-0.39606711212398904,-0.7266048912154016,-0.0998585652749656,-0.9420270277807874,-0.43154082598659005,-0.053282807623302515,-0.3175658080860806,0.2547391794299797,-0.9579728793077267,-0.21172745346361674,-0.25093178013097917,-0.3833284423775578,-0.03845389274596601,-0.6772771679940559,-0.48166305122616526,0.25763923129318655,0.2731956988669831,0.16310374964550164,0.2804470379584448,-0.0160653875569214
2017-03-05,-0.9794355805762486,-1.0326556392515471,-1.2978860227540705,0.22530834229631996,-0.8484256755090692,-1.01307313996123,-1.2381757951762584,-0.648222752342582,-0.8488151782951046,0.0957275568658622,-0.9416352719118108,-0.9761371426540719,-1.1618206799409738,-0.125918850022252,-0.9912699423229177,-1.0666390173283296,-1.0877631410339472,-1.240678015155202,0.3007225383217091,-1.164956398079805,-0.381409397780318,-0.2975977117282296,-0.5769847838869325,-0.16805133093907162,0.9909350301275229
2017-03-12,-1.5359984491091505,-1.4635878787477357,-1.5863931362455963,-0.05460317093453381,-0.2262380444773546,-1.2913527227466153,-1.2074170312231016,-1.163529365796541,0.01088699543482902,-0.002737469182512184,-1.4779748809979036,-1.4203381734792726,-1.5495385410999776,-0.47183120250366445,-0.24089503914526197,-1.2621765437847245,-1.2008735917842994,-1.4490268917446172,0.7897361070058495,-0.0633113541661655,-0.3538372964531702,-0.08013733220852849,-0.07072659045043092,-0.0649327600227761,1.3949932347934457
2017-03-19,-1.6389492843343256,-1.3763005971202453,-1.7457730100116648,0.781535530422367,-0.928127156984724,-1.7504623296941277,-1.6371381560876517,-1.7613975383364542,0.06484577981463314,-0.7515915904848826,-1.7613539418429152,-1.5035851158688796,-2.0753282983648487,0.9135691435776393,-0.7286565247351544,-1.8403781310620124,-1.7103981274256108,-1.7820775577754957,0.23173072457501462,-0.718424733712453,1.2641619290328439,1.8894813872591423,-0.026202015269042023,2.085691456200782,0.28610043993492745
2017-03-26,-1.5767557584193754,-1.4024589980392295,-1.771488898815761,0.5335333145579017,1.5071616127671745,-1.6556152844920733,-1.6514644796006774,-2.0612058397677,0.3075619363599888,0.9808689527194507,-1.7923534105000867,-1.4130893425197735,-2.014560818094611,1.0550202690254418,0.12563665090503948,-1.6128389628516209,-1.5320435746892271,-1.6389419666742542,-0.045452641199895456,0.5955441880188709,3.111241911352698,3.0490746486019966,-1.176274772544012,3.1122010140047665,2.3460619652690817
2017-04-02,-1.746316133615159,-1.8782622943335052,-1.5233121078603726,-0.601615322892352,-0.4356067094488412,-1.7668080944750115,-1.6852148441856487,-1.799520017067057,0.5623821849850522,-0.6878845965299643,-1.773422836313753,-1.8885325188460702,-1.6299838142917389,0.21941153277241507,-0.6421574547190833,-1.8124194453998048,-1.8398927645940129,-1.6514945463699362,-0.40163343698450005,-0.2644899147510095,1.9853131069985206,1.7325682615742612,2.4747256572778427,1.4410239237664952,-2.3680434409889397
2017-04-09,-1.2853910474066268,-1.4072554007085465,-1.2070739386882643,-0.08648308934378696,1.2781598911748326,-1.551907341064155,-1.7075704212529683,-1.3716445206574313,-0.4196327444995841,1.0304017457331656,-1.5077884697346091,-1.8075038252550424,-1.3555864975173815,-0.6615183494785231,-0.49329755454075924,-1.6552923860555455,-1.7631300520137019,-1.619261140132585,-0.2899852617178377,-0.8058279964256071,-0.4379628265883586,-0.5815131259217334,0.2694783366146332,-0.6321536816341634,0.12189765602278492
