Date,REDFYStock_Open_average,REDFYStock_Open_max,REDFYStock_Open_min,REDFYStock_Open_volatility,REDFYStock_Open_change,REDFYStock_High_average,REDFYStock_High_max,REDFYStock_High_min,REDFYStock_High_volatility,REDFYStock_High_change,REDFYStock_Low_average,REDFYStock_Low_max,REDFYStock_Low_min,REDFYStock_Low_volatility,REDFYStock_Low_change,REDFYStock_Close_average,REDFYStock_Close_max,REDFYStock_Close_min,REDFYStock_Close_volatility,REDFYStock_Close_change,REDFYStock_Volume_average,REDFYStock_Volume_max,REDFYStock_Volume_min,REDFYStock_Volume_volatility,REDFYStock_Volume_change
2017-05-28,-0.8133462077566129,-0.9644078368918645,-0.34320281333239316,-0.7405554030883608,-0.0887480113035307,-1.1844925624627016,-1.1804355874906225,-1.0246257606177183,-0.9096054728189635,0.13971219397314585,-0.6692387369617889,-0.652472757921757,-0.2749462468023065,-0.4187977023332906,0.15087054302646713,-0.9957848353664756,-0.9954512860661286,-0.8210269393328409,-0.7555888294631646,0.31950516609939017,-0.9965808271349803,-1.0217250211405973,-0.39552837471507035,-0.9871162773569221,-0.4237355933706206
2017-06-04,-0.809313677904945,-0.8955418379819171,-0.4375777666113064,-0.600987746584186,-0.5844880607363894,-0.4667205781437306,0.3549689412520474,-0.5933936352724638,1.2026718699602235,-0.15847726447639116,-0.8211228474062913,-0.9370336204209005,-0.36344719826650046,-0.6846541630209756,-0.27727559258918205,-0.9453372272751941,-0.9553065070264233,-0.8129853196456883,-0.7058382332774484,-0.33406576409051725,0.46204282190502005,0.056200611382816595,0.12808092261301604,0.042984457495957945,-0.8348960624839877
2017-06-11,-0.3309672178191386,0.6164507281529298,-0.4375777666113064,1.2557793562124009,-0.4131880060515706,-0.29918152078922283,0.2983311744154202,-0.5729773445885928,1.0435918675908524,0.30240848136969833,-0.5209312699566369,0.07636911995880308,-0.38448565510158844,0.5459091792814342,-0.271852448403016,-0.7019290270947945,-0.03214587247149457,-0.8050381684059409,0.7734086132363496,-0.04951430329209241,0.20716740884862342,0.8800448278901201,-0.45679595960191544,0.9367177537348885,-0.3703876030130182
2017-06-18,-0.8833131998693343,-0.9729116191912104,-0.6247643347599618,-0.44522884365970655,-0.907881576278318,-0.2616347566706692,-0.0959310697625039,-0.8891735259050162,0.7649525099703955,0.9302926144772389,-1.2392746848428264,-0.7233013016821466,-1.8385350454443747,1.478858597963684,-0.9008486502882538,-0.9110910190142761,-0.6927210586259513,-1.055679152036385,0.032301571653990536,0.5073113946167029,0.20739439428395975,-0.12876044179637997,-0.6399545119433945,-0.06184013810573835,1.4703832058156245
2017-06-25,-0.7362844418221961,-0.7536776949884599,-0.4168983581967511,-0.4340720860270629,0.23363160596949958,-0.9584241424642815,-1.0698154205671067,-1.0635361299379182,-0.547608189770312,-0.369023474548501,-1.2044490468316442,-0.972218736767866,-1.32946569990538,0.651867632331692,-0.6978739503649309,-0.9631226253074776,-0.8645689806557515,-1.1834467803177273,-0.03550336530235484,-0.5047034144044833,0.43478045625065326,0.2987959626158662,0.8992740116663674,0.2020450923314557,0.3622959347725758
2017-07-02,-0.9306373035691603,-0.7479133820225011,-1.0596376466938604,0.3574469700247304,0.6384819926109677,-1.2678487588438514,-1.1361356759844903,-1.8483715699561458,0.28014276872756916,0.9843811334445038,-0.7375880503935304,-0.48802005450524205,-0.7738345806369571,0.4960211332423199,1.027077814355929,-0.983686138735852,-0.8289080103147306,-1.5420944115230724,0.555301390697192,1.4252148097984958,-0.2578186632812336,-0.4566320074899537,-0.6728520322205087,-0.38634471985432023,0.8864485391708173
2017-07-09,-1.2956115897213578,-0.9871682854264764,-1.0062796413429755,-0.0062495375493201565,-0.22546476926456213,-1.1212447246473956,-1.061901995019785,-1.4557298349509347,-0.06057951363274662,-1.0823662674960564,-1.416574944854775,-1.4746700020947443,-0.7429998814002722,-0.7155453001529645,-0.0176997966233529,-1.0917581010704787,-0.79095627248677,-1.4116189467560192,0.5342166539136891,-1.1509068481697884,-0.5818430510239835,-0.15471903272944304,-0.6398035678857323,-0.08532963733621916,-2.3391053693432426
2017-07-16,-1.3562033911810798,-1.4680079861832025,-0.8933924120489662,-0.6852356192563719,-0.06709547821165784,-1.720871442509648,-1.7170144212086602,-1.4009957819463696,-1.2847019324932458,0.02271093764455902,-1.2076291371760388,-1.296947116889834,-0.6485773446887159,-0.5748068168210362,0.09917810627915932,-1.4794906006740354,-1.515882636454864,-1.1839633487912011,-1.0985263501581122,0.2407535599409546,-0.7590635763130179,-0.6636179415800025,-0.5646593448955314,-0.6058303737395028,-0.4731474303211114
2017-07-23,-1.1267714311036676,-0.9529897312302349,-0.6912551122590141,-0.2337944829084728,-0.2780149647850323,-1.3532478796143044,-1.188338229742213,-1.2224928369457342,-0.6136020628274007,-0.6178351416471357,-1.103754427676357,-1.3152808174946675,-0.46116178484576936,-0.7538091463939081,-0.15570193998100923,-1.2558799884521723,-1.0462059786098112,-1.0706731767094717,-0.42730281763504213,-0.5162088394979552,0.13534583096058808,0.450311013440791,-0.3517451274155866,0.4871981845432408,-0.4512437082065677
2017-07-30,-1.1051860646704346,-1.2988005914211052,-0.582410936555816,-0.8368321312352962,-0.310343484674651,-1.4244908487888468,-1.486293716816727,-1.1286315362390726,-1.179969659493936,-0.203821405726583,-0.9689136534556366,-1.1046476172619544,-0.35832916945671656,-0.6913796539006897,-0.19212057156981904,-1.238738089605079,-1.3942166260115487,-0.9492951631604248,-1.0457876354879736,-0.04089255249293303,-0.9862793719697229,-0.9434362057251421,-0.4462356218461255,-0.8978260434246327,-0.500034969367198
2017-08-06,-1.2081636460821557,-1.19920147195613,-0.9869802994424542,-0.2979812978249638,-0.917759419390445,-1.4656998592550377,-1.3476868251433654,-1.6731534041646685,-0.5293038585078725,-0.7001686514324029,-1.1299171826665382,-1.0435253510160645,-0.7459260329749873,-0.18592044459460477,-0.8728409681365653,-1.3662724325222158,-1.2833834453066397,-1.5478362718524263,-0.30684064428176566,-0.7210647000855477,0.9177081894060931,1.178216303630253,-0.5493558348989376,1.2274844155668194,0.10228747127466742
2017-08-13,-1.6696667340956437,-1.2592872021099757,-1.2602736892998208,-0.14352343207096224,-0.7530787235222357,-1.6997044399945742,-1.3586206195794257,-1.9965383876014615,-0.3193684049113397,-0.3950767177297034,-1.8106611377043857,-1.4881886091731071,-1.0308216556848027,-0.37799103921783633,-0.606213168433624,-1.8969515430665014,-1.6070145890898762,-1.9779091330541838,-0.5931231532794885,-0.4291747757702978,1.5283813675426792,2.7097862879966352,1.1561183693427688,2.6429245509606702,-0.01886722595438261
2017-08-20,-1.7881924135910998,-1.5883329823269274,-1.1559401422449334,-0.5486236637875721,0.1133712970877063,-1.8289938109213506,-1.5811494173057887,-1.7919602035606628,-0.8172658098429679,0.20795019970605488,-1.8296740981089619,-2.0199014776226702,-0.9326714490992126,-0.7050742675195193,-0.09260292887150809,-1.8587746611704727,-1.8868162850506243,-1.7204050772067925,-1.2683205317049655,0.09108521192932148,-1.1025865414411808,-0.9865705417654855,-0.5771661059698204,-0.949070492194275,-0.046250801519381955
2017-08-27,-1.8784470028280333,-1.8325893548596737,-1.0579045277718833,-0.6834149318628705,-0.011614409533916558,-1.5420924187222804,-0.5374303891703812,-1.6743654245538353,0.8891525517177928,0.053848685231099924,-1.7250701856191546,-1.735238691500702,-0.8298113362572135,-0.559818843811081,0.027797607532212255,-1.4986526310903918,-0.3134288328641816,-1.6610227149956576,1.629651357169168,0.3602336539497613,-0.7587166724533487,-0.466344751425635,-0.5449889183575194,-0.4235818759597659,-1.5017301303207655
2017-09-03,-1.7070815504541466,-1.7379490920690037,-0.9623157020329304,-0.8372429994615372,-0.20918750359734192,-0.8709564510695161,-0.5316279027933057,-1.319473388423882,0.5412004230981153,1.3837734882980246,-1.6122663530212697,-1.7053841655020159,-0.7496442996075011,-0.7129890141263915,-0.1770529678196594,-1.4521317142516534,-1.561183313477472,-1.308411945639611,-0.9594069682041748,0.409080516884375,-0.7074277242567768,-0.812569755570217,0.5830804078392055,-0.8769726372375745,-0.24431220933522804
2017-09-10,-0.9308380175017675,-0.09089539773701578,-0.8722001829321206,0.7246022136565716,0.8440413150318853,-0.5520451023761832,-0.43173856174416103,-1.3764687995000147,0.7807968122938029,1.4483759289515046,-1.191666239859314,-0.4194088793790011,-0.6712733845331355,0.2823484916584543,0.9203804294377018,-1.187197606099755,-0.7874151663809119,-1.4054277788868885,0.4998290230183187,1.5497551681891177,1.513669027076919,0.6087753230730084,-0.550724704812303,0.6755082419683637,1.7811248776331596
2017-09-17,0.6148872203352943,0.9902609945032295,0.06266852317141174,0.8988947875653847,-0.7991731095112383,0.6293369890903526,0.9647939939001828,-0.14402998360569447,1.5968709745335257,-0.7866502217845418,0.21014423669654075,0.1435740768088501,0.2576153889469399,-0.11780902477834966,-0.4260422890560988,0.27587812848016025,0.6931508561102724,-0.0031852643295577003,1.0802767106758133,-0.43871878464678044,1.117880418455968,1.2650253703787957,-0.2410411591326966,1.3068606777199432,-3.2537903044666043
2017-09-24,0.8730244051547228,0.6929709435077215,0.5891227599217829,0.1666881376605646,-1.4252207702225859,1.8176174891325074,1.8881211901943733,1.337402532677127,1.7656993941449193,-2.5252437187623222,0.320851506069969,0.13154636302452105,0.4744786782225138,-0.3086082544337081,-0.7398186092010954,0.8294516370125811,0.40430769734344707,1.1155683036349382,-0.681619517471387,0.5698663603606157,2.8445934531006123,0.8737902715737487,3.949342396352085,-0.12435178532951272,1.3474762463373031
2017-10-01,1.505468892497514,1.176340115845433,0.7854162678214544,0.5328667675796878,-1.0595197295709742,1.0929006137505894,0.5141598659598612,1.289041688399387,-0.4802574657446223,-0.8080359274480399,1.0842915862139975,1.0624411604219055,1.0259947184762788,-0.007273405939583055,0.07756139991498363,0.7257240143200115,0.6095983622284038,0.752161452536997,0.06361820732346124,0.45075580378898955,0.285390680698321,0.0945694975322362,0.5635777169572047,-0.045616922325211515,0.5135942342958784
2017-10-08,0.14526129226079212,-0.04190667603739889,-1.2828003191142172,1.1813323283858645,2.3189529867263747,0.7223882700801925,1.098818890381347,0.7654438527719474,1.0310070530789208,-1.0992513180832482,0.5449411430311709,0.4597652880928125,-0.9835880816427988,1.458840159868483,2.6499842653888996,1.0496531521348462,0.9878829439158842,1.1857800282789457,0.1769325881633293,0.3677092302753786,0.9153264235283064,1.776143437534974,-0.384345626446252,1.909337219504342,-2.994747110653641
2017-10-15,-0.47479121397086366,-0.02431549204921929,-1.1603382157999147,1.061144014640298,-2.1004839442291274,-0.17783917545331177,0.2356734768338685,-0.26145084954758024,0.6557362374658547,-0.9556020585896133,-0.6800933855904673,-0.5571436180386223,-0.8949149674952261,0.18912061671929975,-0.8502905701058959,-0.6317729220706607,-0.8253031123838709,-0.7338792951423935,-0.49867945649692474,-0.7478220496410515,2.406463695720271,3.013692227838282,-0.2252990854247504,3.064918693501722,-3.390349301040009
2017-10-22,-0.6872849724985316,-0.007284011309255675,-1.21665387602857,1.0976980185183975,-1.5198097406312348,-0.7003584803121501,-0.16253994128310684,-1.00873823777524,0.741261654771425,-1.3789863976620527,-1.2796357772805929,-1.004771700874106,-0.997006454460038,-0.31562680866718723,-0.6730136956592606,-0.9016456508270454,-0.20961032210292224,-1.2847825784696745,1.1263458754479088,-2.048212022500854,1.5712827913738436,0.8897726929734877,0.01375470389607018,0.8912539127812719,-0.5854932941029705
2017-10-29,-0.5740711585854541,0.6086877251052526,-0.8357748648517682,1.5237167991467673,2.045620559078321,-0.32040823653825684,-0.0994335210826282,-1.048409905710054,0.8598920684101616,1.0075274270314638,-0.5851701527212857,-0.05014739738666652,-0.6035702903158988,0.41575545980449274,1.3677841831045872,-0.07678246427008513,0.6383128533890622,-1.0432412870371481,1.9601425200866474,2.4281951770718355,0.03167795263356358,-0.3118478466101045,-0.23092880082654693,-0.27585098636893557,0.5797210810690077
2017-11-05,0.19019631748439764,0.6060206880460103,-0.11711275242748424,0.8464431171642764,-1.5387554323971824,-0.24228995858251048,0.015587253785197708,-0.12350597334827572,0.13691253457707925,-0.9660016450109381,-0.06696581199931605,0.6106839778449769,-0.4047694943946028,1.0811260056844054,-1.651807356523127,-0.1553735912288053,0.7434511244951345,-0.7215112340488974,1.5987830284654607,-1.8360307413530463,-0.506864045331672,-0.6398496694902412,0.31070131694428155,-0.6907593390497062,0.2879363915019184
2017-11-12,-0.8913032128338209,-1.2530411078498183,-0.3386095295166114,-1.2785668205376723,-0.09243156491105647,-0.9839720122468849,-1.0808693450090736,-0.6467294117905442,-1.0078440275490044,0.29301428218807174,-0.6290839494492463,-0.8839725052872267,-0.2963831082257628,-0.8499630611700063,-0.42044395095484866,-0.7444352324263007,-0.8759366217695548,-0.5413933537180204,-0.5651912420759935,0.053251443303658205,-0.38937294497161135,-0.20764357181910018,-0.40814413899642477,-0.1420454272613495,1.0636297174879652
2017-11-19,-0.9719045559792564,-1.3022292085038032,-0.5294522561312787,-1.2043066996957559,0.015796460630713192,-1.1289731529414873,-1.4031535128278785,-0.5967435911183829,-1.5277662662763278,0.35888832766860373,-0.7658594227980609,-1.0821618015512664,-0.4970257150700604,-0.864086277707557,-0.2741098719520506,-1.0099341113871334,-1.4314619615692772,-0.4879879278758835,-1.3044879197553703,0.12674489862065894,-1.103862443991584,-0.9780759617273347,-0.3509449017627658,-0.9250551764131382,0.3369190224996197
2017-11-26,-0.9216985969129474,0.3594718216776681,-1.7418142954414468,1.6009849780306762,1.4235051067310667,-0.5759071781415531,-0.18614279173566753,-0.5427779176005889,0.18258804553245472,1.463661242915845,-1.2320912850398151,-0.9934484107045388,-1.770657578556124,0.629755713585426,-0.05929532985797363,-0.679727539231065,-0.6453043508678854,-0.4432470227938389,-0.3763609439572081,0.060210163468705426,-0.5152522475811463,-0.6287297810312232,-0.050463988128896416,-0.6217825212422773,0.30488764297832205
2017-12-03,-0.9798431452510221,-0.5101734958117011,-0.9955468055832809,0.12574803360886702,0.09981222984164492,-0.5697646749561736,-0.038962373635359385,-0.9025003284518021,0.7327973969164945,-0.35403694569863237,-1.1210116618167065,-1.3258937392730692,-0.9947671158232889,-0.7173008697272225,-0.02192281038904946,-1.0664958399991011,-1.1243898961167935,-0.8802697543519818,-0.6065035092976988,0.08190075832176974,-0.4017686415495726,-0.47484365348123037,-0.2633319734059172,-0.43283501007610636,0.02203454735525984
2017-12-10,-0.9670651887684268,-1.0339350640222222,-0.504131438292494,-0.8574258043970171,0.08977260141443212,-0.8425634318302448,-0.7861956257761119,-0.7980637655131961,-0.47665762862732153,0.8881513733763794,-0.9253668371916315,-1.1918557975868156,-0.480594694010924,-1.173429520130349,-0.03870701509299628,-0.9334249531618543,-1.0214774014668975,-0.7691310826052423,-0.6091402374765672,-0.10961364996262009,-0.37203972856744494,-0.22572230295261198,-0.2952418702763881,-0.17876149107392966,1.0003288450225554
2017-12-17,-0.9726768689255343,-1.3014054811467046,-0.4463721867023837,-1.2957554054952385,0.03143749774683435,-0.4267465469751631,-0.06009363776303545,-0.7292774428918848,0.6042365887377592,0.9100998335054484,-0.8276303654360515,-1.0387465618594396,-0.4222865330727721,-1.0778538978009327,-0.07089789056939205,-0.5355606863264868,-0.3351294912158195,-0.6982270982710794,0.21675950981682757,1.1340651177868841,-0.25639436817068517,-0.5703040055875389,0.10011434543226952,-0.5837749114578374,0.47258979611258634
2017-12-24,-1.397216169747143,-1.2555990256628795,-1.8846107992824794,-0.26571717480346324,-0.7302524903379551,-0.38269551293287424,-0.8497777933721454,-0.044570835925523175,-1.3010202460956517,-0.2534182074795332,-1.5433958462623025,-1.42771456586953,-1.9645180843388559,-0.06828515569895344,-0.8119340088872993,-1.4102785316025062,-1.3876398010219562,-1.2007172803779464,-0.7712715211401739,0.35123092540045747,3.122329200372054,3.0235891161470914,0.7919303914358876,2.972820923357995,-2.6570299949849274
2017-12-31,0.5125397524221172,0.239534740379166,1.0215255310042315,-0.43862694791282036,0.17768321277114868,0.07437037542704684,-0.4441963134682862,0.4118423076343892,-1.05729186046854,-0.37528655438468483,0.3979907348934142,1.0260353483484177,-0.23253280489555386,1.6786519778019977,0.6342059549591347,0.6293162566103577,0.2998885544064691,0.13123927568107555,0.28906199282025385,-1.2938731361063571,-0.6290922741091539,-0.6922975744995484,0.14133856707288955,-0.7177565223945276,0.28311410755822286
