Date,AFLYYStock_Open_average,AFLYYStock_Open_max,AFLYYStock_Open_min,AFLYYStock_Open_volatility,AFLYYStock_Open_change,AFLYYStock_High_average,AFLYYStock_High_max,AFLYYStock_High_min,AFLYYStock_High_volatility,AFLYYStock_High_change,AFLYYStock_Low_average,AFLYYStock_Low_max,AFLYYStock_Low_min,AFLYYStock_Low_volatility,AFLYYStock_Low_change,AFLYYStock_Close_average,AFLYYStock_Close_max,AFLYYStock_Close_min,AFLYYStock_Close_volatility,AFLYYStock_Close_change,AFLYYStock_Volume_average,AFLYYStock_Volume_max,AFLYYStock_Volume_min,AFLYYStock_Volume_volatility,AFLYYStock_Volume_change
2017-05-28,2.0359825288282605,2.004956747763947,2.0014816523626844,0.6608419512664657,0.9685002688228362,2.0494481047417685,2.0147137214797577,2.034820579822718,0.6878677072630999,0.9681679592156329,2.038479948392208,2.0219253766918617,2.003545114377944,0.8446092823409429,1.080923961293922,2.0673233734025267,2.0396447430192968,2.0509399254540974,0.7322105725902962,0.97253328342681,2.5977218895236653,3.1146998553599246,0.7500058146542281,3.117828467729521,0.06747996306938442
2017-06-04,2.088022099998959,2.152926807714518,2.006900082257701,1.7759502114694201,1.6744040611346762,2.1089185327302675,2.153276351822598,2.023787050254176,1.779142686480135,1.6886642725454704,2.080629160396259,2.0620636862618853,2.0035041447839017,1.1806336582164882,1.2549453897237355,2.103749792552745,2.0702923548353636,2.0366855299455553,1.0454131827467772,1.1481866876141718,0.4703991463703143,0.04716313432865829,3.123817111588277,-0.17474494348016778,0.5735847375444978
2017-06-11,1.926755012033491,1.9134291808909079,1.996179397501813,0.09678616664442767,-0.9887196481004216,1.9192153067702329,1.8855067003757184,2.0058071743878405,-0.04919304342356923,-0.8221556461278361,1.9135868519172012,1.8779114659790253,1.9834507965847934,-0.24286473239147188,-0.7864838162787215,1.9059534431939922,1.836622177427195,1.9873763776912514,-0.5733099554692068,-0.794977027816562,0.40262902353092783,0.3860859947798597,1.64337221508325,0.2637091941856698,-0.23616203052095666
2017-06-18,1.7007002352838088,1.6286014072785266,1.7200517370015,-0.2944145491544273,-0.6512963371776049,1.7033683473150814,1.6013299203410225,1.7704234905105967,-0.828019346611899,-0.5866374463894359,1.6937347888526308,1.656430658818288,1.7164634914269323,-0.1941955875956598,-0.46175875021401147,1.6922523344677816,1.6449138422561076,1.724248047165029,-0.3959342550211029,-0.42158501310432334,-0.5104894043627176,-0.5515709476210175,-0.07961753636857384,-0.5518066833044128,-0.4237849746881135
2017-06-25,2.05298710577368,2.1138296961706033,1.9331568681924407,1.921542769050998,1.71219903620076,2.088614133016494,2.1452411185449347,1.9511731230251605,1.945432663830075,1.738027537674095,2.05376073261622,2.13793194707462,1.9201504318794669,2.202234960346503,1.8925251228814335,2.0800197651214813,2.197391899518022,1.8779909787695845,2.622424213052911,2.2248591116851384,-0.29649686962415017,-0.43338731226145116,1.0963077766277658,-0.5227203373965075,-0.3491939368504288
2017-07-02,1.9745184733963395,1.9173342909800128,2.0340131123610097,0.1331997293945049,-0.6328421781698654,1.9713242488213076,1.920114220410538,1.9873462868062517,0.6237310430747885,-0.7108970740116818,1.974433794686159,1.944227553793345,1.9700633284814215,0.991285463259582,-0.7124150580921528,1.9858098266000785,1.953570108284425,1.9857083722701152,0.9534956769763291,-0.6922048283792697,0.032633245264391465,-0.1271294818623216,-0.3803293805798833,-0.09305359278475621,-0.3976361428294433
2017-07-09,1.904928709305704,1.9446788705558498,1.9591974276781754,0.9914259941150143,1.139179590765999,1.8860779424268894,1.929101575980716,1.9266550749373306,1.1742436244939989,1.2465250725943684,1.9106646125747841,1.965778691140612,1.9564889720804146,1.3439019705861226,1.3880200446793702,1.9022611863502465,1.9525888995509701,1.9454755857031678,1.2585345152985383,1.3131603739912447,-0.295209606509284,-0.41531133289124245,0.23221956351045514,-0.4427203637662214,0.12777049027031454
2017-07-16,1.7120420336812128,1.790520095240785,1.429617483985527,3.2740560858276995,-3.194207286555329,1.6858754335429367,1.748688038621538,1.3990551908341422,3.134564716243775,-3.1738723736720105,1.6957697863507635,1.7856210954140268,1.408504740018305,3.2892216527940423,-3.2918652414235474,1.6741924067157716,1.7508515638375255,1.3926760030661876,3.08264233177226,-3.185130357789574,1.6714698784517366,1.2228598829913309,1.6753423023436942,1.0944681414480022,-2.588665034679087
2017-07-23,1.238492837969225,1.2129320121643605,1.351919029879087,-0.054441070213868355,-0.46166416023539625,1.230096381466985,1.236533743051694,1.3285841110196366,0.2784974045873602,-0.5705850765610989,1.2038336343966605,1.1310328263670864,1.2867804669802092,-0.10701640171158243,-0.8069686189164609,1.220191658576661,1.223672769209868,1.2617504492842682,0.6501667631879294,-0.8792779507915628,-0.14095304959716176,-0.3162018145069782,0.4037118351296014,-0.3609942362427169,0.3306450184388795
2017-07-30,1.1202115454684713,1.0837148563232049,1.1140498449442482,0.5029524228911116,0.9588298377926853,1.104810013333605,1.0824814402833192,1.09011663086012,0.6646804974243146,1.0435113585440132,1.1282146143319312,1.1196998203846014,1.1150919376405173,0.7839958775549718,1.1289065133285607,1.111140395808878,1.1022067635744153,1.1216698486028607,0.6683942689115517,1.068029800236804,0.1978972882470909,0.02235552663727531,0.5498693367370384,-0.028853115730362998,0.02464508689482519
2017-08-06,1.1988829985750566,1.1885858497359791,1.2475568611949555,0.3412980879859045,-0.8143205985262865,1.1999791027332232,1.1418073722588848,1.2531901170658442,0.0130011327143602,-1.0422231726968312,1.1953757821150042,1.184165315527603,1.264183893941041,0.29074591606913686,-0.9439878081016185,1.192005555836645,1.1247866193837122,1.2804902702120189,-0.15146930013630672,-1.047406963501025,-0.47557440397972484,-0.5660318347401481,0.6757707148399189,-0.6407608597666411,-0.09795105098710555
2017-08-13,1.196962770725368,1.1290240757142642,1.2265903902453923,-0.0037903278005891852,0.34827284936328123,1.1826171768014826,1.1097658007854105,1.2340869050017769,-0.18790922989009218,0.17219848018746384,1.2015257077092016,1.119005521729141,1.280995623231117,-0.33973165543399303,0.1735567923989088,1.187201214668863,1.1314939603119163,1.2765790430552,-0.17835710123206874,0.018603029199783128,-0.31501986078741556,-0.3447538669584542,0.15182350604391456,-0.3645730007090825,-0.11098546408050396
2017-08-20,1.1084415732343733,1.0252846567213565,1.2225481511316547,-0.8277772564566934,-0.7657201756901845,1.0853286799400195,0.9874795508886158,1.229445232507568,-1.1082647708132878,-0.6389294959851395,1.1183636280946723,1.0338005481354915,1.2787247494264462,-1.0006522526306423,-0.635232418118953,1.0865085922834457,0.9877261449755005,1.2635112541582643,-1.096453136053958,-0.5149677930749287,0.8108961265973229,1.4894697128824574,-0.5285063600423451,1.5482982936363607,-0.3317654359947039
2017-08-27,1.0539067745487816,1.0900499130890926,1.1182251416865019,0.22701569099629476,0.8045027310463101,1.0462852596505294,1.086612856434065,1.1354612497204681,0.050729474818218774,0.7010147931751576,1.0740897328839567,1.132586081814143,1.1543735067445284,0.290341477888409,0.834991442766477,1.057710621337893,1.1041543556227595,1.1593785085245483,0.10558885045974035,0.7364944589906779,-0.6862143368280953,-0.6321260163045817,0.04620784523784581,-0.6397648065137035,-0.048607092189450245
2017-09-03,1.1979911658691178,1.2308237488992166,1.2801375898457141,0.10507708534985657,0.5279207134390226,1.1762985411670719,1.22942785237546,1.2486658831469006,0.23247823413738372,0.5883554218342623,1.1797396351956866,1.2204806737822271,1.2459805785982565,0.26638772303408914,0.7916515176967074,1.1388736883078117,1.1596506000860671,1.2219823056662042,0.0389852872293123,0.6793876999009371,-0.1643652540291415,-0.2031667688341445,0.07037440032357557,-0.2096143064696269,-0.38919542731287105
2017-09-10,1.4214446358454047,1.3358201269566674,1.5536466384344283,-1.1303991085801186,-0.2612802183985826,1.411722127429168,1.3254326865639656,1.5396090136932719,-1.089445185674692,-0.537657551145217,1.420480597808691,1.3624377831844368,1.571572507480729,-0.9150049213413485,-0.4968184875991934,1.4136267899338621,1.354312251233051,1.5637583382156939,-0.8839709746889737,-0.5498538111085415,-0.582913550827984,-0.2754141792259119,-0.7347150269981798,-0.2194941532561074,-0.15844065326768958
2017-09-17,1.2130360640020728,1.18827784408034,1.297205814348576,-0.4742693170082524,-0.9765627395653613,1.194501941628567,1.1470028941195685,1.283317013006169,-0.600887639634272,-0.8661717871287635,1.2146665939993633,1.1086942516404,1.3245852573934624,-0.9171803839333172,-0.6523507225424564,1.1761083643686925,1.0484992885943343,1.316641713985847,-1.1116355799203925,-0.5973841695205515,1.5576946210044236,2.1295735984927964,0.019315818111930626,2.1290524402311504,3.488639602025778
2017-09-24,0.9557455856164886,0.7883177642227889,1.1185168730120836,-1.4761114540866445,-0.2579763000060484,0.9494094251037212,0.7858684061931889,1.1087723926323436,-1.3597376899695508,-0.1923778597704567,0.9670800242233424,0.8216376831961548,1.094566341117412,-1.0839660335337917,0.107361489593798,0.9411770470521195,0.7986275837522094,1.0794255704332376,-1.0574755752687195,0.10752556195447564,0.7296306875411012,1.2913216120580664,-0.9038249668151802,1.3378384015007205,-2.4049574507348654
2017-10-01,1.0672583469790484,0.925126020504741,1.1656423422343654,-1.1125133130724107,-0.549204775777014,1.0571104724057605,0.8964275745873193,1.1875214410157326,-1.2190643276991178,-0.5039438427329754,1.0956767867536317,0.9308481991327503,1.2356330584545372,-1.2492219800962339,-0.40737954031222534,1.0699624899083857,0.9028234846263954,1.2089713085542744,-1.153591673555382,-0.3917002614055916,-0.822583100406621,-0.5549848970643839,-0.8673489838814163,-0.5006101702108627,-0.34142014141525406
2017-10-08,0.8839359454879369,0.7678622976965309,1.0027607990030551,-1.0146543120523137,-0.125865187989659,0.8789130203981962,0.7779240868618411,1.001053852132618,-0.9014385084664233,-0.29992677768097037,0.9232299867457862,0.7963100203238482,1.0308791753132052,-0.9305485289410188,-0.29746174555197186,0.8886852233782122,0.7883469946271706,0.9872034649484018,-0.7447021371672171,-0.29752395972471846,-1.0258516753175695,-0.7839678612300901,-1.305104711222212,-0.7029651739003456,0.11953229133841164
2017-10-15,0.6014256005161196,0.5151921413720071,0.593451296828833,-0.390761917620741,-0.19293639511132796,0.6179288082622334,0.5701068823351789,0.6928869418354009,-0.5073475851743581,-0.1637032956179227,0.6227579448354901,0.5521356571313976,0.676207522118198,-0.48967087132384435,0.006790814508903573,0.6086901574210206,0.5102597967571617,0.6832694690656922,-0.5854114060305,0.06908145386986052,-1.1543323723022134,-0.7929270358025571,-1.2136307926228667,-0.7009675670723262,-0.09205542860452794
2017-10-22,0.8359756513112606,0.8346927945051529,0.8555817675612106,-0.2411007488030715,0.19970004802230915,0.8340224253637811,0.8953900912538061,0.8214495739655576,0.042215119406887255,0.17489066913523407,0.8173204984040346,0.8705512095266543,0.8196139589801453,-0.03897358619372648,-0.1577618278338619,0.8491394230049508,0.9446277477012195,0.8201101150657799,0.12162308525674041,-0.20477480831962291,-1.027645214542785,-0.7754734354248533,-1.0657193446613609,-0.715640182194359,0.1140257894920176
2017-10-29,0.751754861054469,0.9201616235961866,0.3035955981795881,1.3124402531881274,-0.9849590973809526,0.8172176643174685,1.0564354639613258,0.37610725939249057,1.3549892403607466,-0.9131906503841594,0.7844308007812318,0.9450354261901299,0.297300475717495,1.2781432215788184,-1.0282906109878656,0.8682425467679655,1.146178721358974,0.3298278368837639,1.450459584105534,-1.056075502695633,-0.7381289098330114,-0.4181547151798452,-1.1125550169613438,-0.3570575875901701,0.4480989611754749
2017-11-05,-1.6109874009450282,-0.8093472466711782,-1.6804245253344872,2.0940333286317023,-2.122350548218209,-1.703709972190071,-0.9828732730390832,-1.6765236528504224,1.8536600906098954,-1.9874788964714991,-1.7476205679323764,-1.1215016905676989,-1.7094766283706129,1.7476874592356257,-1.772228213549893,-1.8583919625680438,-1.354023277957854,-1.7106323561757095,1.4478343697855338,-1.6349693554560167,-0.28662755768173726,-0.22769625406975755,-0.7684756989952397,-0.18393744037143098,-0.07529701719161852
2017-11-12,-2.4008204019235686,-2.5163392084020106,-1.9609236266144794,-0.19878694755399054,0.32837974747156556,-2.3511124388105933,-2.557150973330261,-1.9289050690150087,-0.3042383758865787,0.3538468355098147,-2.319215910918158,-2.4201804451100117,-1.8697620687129612,-0.15589960541002804,0.39897233280166244,-2.3144383112256484,-2.4728657785197976,-1.9343263454365187,-0.009255989722133345,0.47951124296318803,-0.805549648553525,-0.6737919392119383,-1.0720646837045045,-0.6216380005481671,-0.04385458092685855
2017-11-19,-1.519166425232211,-1.8763270067204754,-1.3981437791605584,-0.387894330839953,0.8103732393683389,-1.5330288181967078,-1.9069563154294173,-1.2744423764205761,-0.7427479255514088,0.6089186327645908,-1.4911075798296498,-1.7513417645475677,-1.2631435307624264,-0.41893890672220097,0.7544120225014281,-1.5568403411639844,-1.8712958154333998,-1.181736533112098,-0.7719200882639564,0.5417708523885205,0.16357948776806824,0.3125173843676753,-0.7832501046304502,0.36116694692914103,-0.009819726313733393
2017-11-26,-1.0957509839764668,-1.0013567327364115,-0.931354243639541,0.18284937121338607,0.9424056950013947,-1.0750501794545135,-1.0802505022669886,-0.9365571063495519,0.005222324681233791,0.8919947175997612,-1.0385536288330453,-0.9241316123265565,-0.8711610197185004,0.21164309497818962,0.849710099584487,-1.0590597832885271,-1.0210440017673896,-0.9448838399337474,0.1930708770304699,0.8445760712144913,-0.8487724090821007,-0.557365738907888,-1.1338320200919627,-0.4980826017794726,0.06179373275319098
2017-12-03,-0.4896296356094667,-0.5261126572231498,-0.4023105779385326,-0.14632755660022617,0.6044425536775387,-0.44747210019045186,-0.5529827970849737,-0.28291285207713834,-0.5591923888093818,0.671059175789855,-0.41353551281284373,-0.4872681500121169,-0.3004130410951705,-0.3319105860821127,0.5691349421272277,-0.4062590794981183,-0.5131823760993327,-0.2687056882104651,-0.4607605804911898,0.6565172153195021,-1.0980037473402606,-0.8024824463814383,-1.0007223082839196,-0.7616042964910642,-0.00958068335492991
2017-12-10,0.09196224404139082,0.0070526662122839655,0.1369559733366826,-0.3546179588868819,0.47853896011839714,0.1340035018972155,0.30951415936718046,0.0735839439773315,0.5287282294337858,0.959208323005338,0.123929751074574,0.109773339795585,0.15475181289608483,-0.16949448393027988,0.601147868645711,0.15168761888581675,0.3904958467472773,0.1183499574032349,0.5799438602510514,1.1601804525796904,-0.49853560013756604,-0.559920932232234,0.5950093841669718,-0.5915952831795028,0.15074766283515778
2017-12-17,0.9177753398446168,0.8893054955383634,0.9360592621021341,-0.4661464491793573,0.7325000592089443,0.9249060079209256,0.7872881917362773,0.9352587365765028,-0.5772317830072906,0.6520783119018513,0.9614110131749419,0.9198876085837475,0.8798651411749435,-0.24995533544097828,0.8320840448741273,0.9243795352882237,0.8583779971160652,0.8137673917804917,-0.13558678340473343,0.8223701456324121,-0.7250116814045509,-0.6390999620062462,-0.9608968151706511,-0.6040758004404546,-0.015604557930938507
2017-12-24,1.0983423604103413,0.9923497903803056,1.1644151398741738,-0.8727647155763102,0.14399644163281342,1.1017496082237923,0.9578682720808044,1.127671533626189,-0.7064950888765182,0.41454322247080794,1.1151604289585815,0.9245826652445507,1.223565915548788,-1.214607653696952,0.04764733719275399,1.1172342595052271,0.938473480410858,1.1721620937028723,-0.9288136883443543,0.29384098339190073,1.6603202751062769,1.2940688994758145,-1.1873749966697509,1.3482280074277033,0.30599444606266274
2017-12-31,1.7186487777898158,1.7454297887866785,1.5895280266219172,-0.22897392214339554,0.5001580032728243,1.7624586569357676,1.7389717196376804,1.751917696622218,-0.5577316444531681,0.16766598559147017,1.6845258347744623,1.790341288389424,1.6304323076168314,-0.2775698830723126,0.2388046696162505,1.7158974703261805,1.7331357039736524,1.7094879695354728,-0.5460049122702391,0.18200289687079715,-0.1950401222678103,-0.38171026758319726,0.5491791364866015,-0.40397576319814904,0.05599350073021225
