Date,CRIS_stock_Open_average,CRIS_stock_Open_max,CRIS_stock_Open_min,CRIS_stock_Open_volatility,CRIS_stock_Open_change,CRIS_stock_High_average,CRIS_stock_High_max,CRIS_stock_High_min,CRIS_stock_High_volatility,CRIS_stock_High_change,CRIS_stock_Low_average,CRIS_stock_Low_max,CRIS_stock_Low_min,CRIS_stock_Low_volatility,CRIS_stock_Low_change,CRIS_stock_Close_average,CRIS_stock_Close_max,CRIS_stock_Close_min,CRIS_stock_Close_volatility,CRIS_stock_Close_change,CRIS_stock_Volume_average,CRIS_stock_Volume_max,CRIS_stock_Volume_min,CRIS_stock_Volume_volatility,CRIS_stock_Volume_change
2017-04-16,-0.450802237153539,-0.7898684361720439,-0.15077979932276947,-0.6682609002351978,0.3257884763773816,-0.5321296447074626,-0.7277955407047977,-0.04620892697145225,-0.6782345734529887,-0.020794327070944776,-0.4281166989324181,-0.7314284606522422,-0.030787214165839336,-0.9320916526758237,-0.02314259303005447,-0.429328698479811,-0.6508009134634754,-0.3314138615982556,-0.4086298478666883,-0.5188043695351368,-0.439441603177155,-0.2920159985736261,-0.40226057718301483,-0.2648838874963563,-0.7478341593846151
2017-04-23,-0.5675740510310515,-0.6553769165144451,-0.30033941813082476,-0.41457485920051385,-0.18714162646356336,-0.7010133553708547,-0.7344793601656813,-0.4064699643217108,-0.38932299975223866,-0.032612752963609694,-0.5575131833372275,-0.7956587268065362,-0.5828904138195554,-0.279778825633239,-0.5230825443255422,-0.7179226903494255,-0.5679626132176081,-0.8760183644282715,0.2867363730229439,-0.5401405482538613,-0.3876624383328076,-0.45147798313071436,0.8096293284800116,-0.5612690613991145,-0.30024219657557444
2017-04-30,-2.108718609698962,-1.4264437018999183,-2.377673943130859,1.1590459961993573,-1.3855635938956583,-2.1509197959232567,-1.5195229479285968,-2.458481863997287,1.1947441342720284,-1.4138744511601002,-2.203830711035849,-1.7234400945403063,-2.441514321237685,1.8453489241887173,-1.7574158197333756,-2.2636662530500145,-1.6984427248987068,-2.4514750404658687,1.432270174978113,-1.725127200188596,0.15231505497504963,0.08341845698749498,1.2968286209095863,-0.05819290663568181,-0.35974660853766954
2017-05-07,-2.3129658512790385,-2.1600897724688477,-1.9951008630417397,-0.18690772540639902,0.09194828931828464,-2.2159339721510105,-1.7895185674977123,-2.0151019261462637,0.6199643300031918,0.1945930981239881,-2.2571999071575615,-2.2415542664497115,-1.9672485571144025,0.1927589391005366,0.2739095824472226,-2.163504273598749,-2.0821162767774144,-1.924468343294792,0.11660682867610805,0.39751553592931976,0.7367371332585525,0.28097671526298795,0.9795374545206478,0.18496273537517838,-1.0055647927870344
2017-05-14,-2.091631412130694,-1.965316139412482,-1.9916351493029048,0.0943508195583655,-0.6483695211740597,-2.1657206202213395,-2.1766981285547065,-1.9850577075434168,-0.09416061309231756,-0.49051017420395093,-2.0543134462136776,-2.224177643050151,-1.9241932643799433,-0.29823104831348507,-0.45048037175433264,-2.0871441191597038,-2.1818872621762813,-1.9264618664001425,-0.40989259702163866,-0.36215623661675733,-0.06550742823445485,-0.37585872406241394,0.7573480050647245,-0.4761376900239264,-0.36825200874042785
2017-05-21,-1.7985783215926454,-1.8875600532500054,-1.6303987646041564,-0.6587524934607046,0.2511541676595603,-1.8438357676347767,-2.0018275936668535,-1.6130909792807284,-0.8571788738868149,0.09211020077297709,-1.6983172726704867,-1.9013671008889317,-1.6065430454898204,-0.7309878200440136,0.552089170377255,-1.686769822992169,-1.8404175402606344,-1.5012771394395334,-0.9452947132091644,0.1415843845080395,-0.5076706840498768,-0.4759180951780016,-1.2382795656044976,-0.35405519721517836,-0.7571835258764388
2017-05-28,-1.4558093927256908,-1.5232237519614553,-1.268308020061224,-0.7866661827506698,0.1557879919762317,-1.4174934925027343,-1.438597045493479,-1.321455616365036,-0.37472751032402446,0.5459369468646875,-1.3803840364155682,-1.5250675547012547,-1.2186003898565299,-1.021879687349859,0.36278131574405076,-1.3286748474239238,-1.2656350309630346,-1.2649719824694392,-0.11537092069399875,0.8019221070534321,1.2038578548062813,0.799101044804181,1.9023425282223636,0.5898768261342135,0.6913697369743643
2017-06-04,-1.1608180889193187,-1.0960002140337985,-1.112069276659945,0.1677575307346857,-0.11372443665278494,-1.1630766655207199,-1.2245586225497822,-1.119553756949715,-0.23575973266669092,0.01819328337576491,-1.190528959865156,-1.279608368411783,-1.1770528423628446,-0.4256758266161766,0.5716556955125334,-1.1741892139169026,-1.3137132161512959,-1.1223643059980826,-0.7209388323451051,0.5726562866781995,0.461232816137404,-0.035982051430214726,1.433430213180404,-0.5438163540644092,-1.1314830117492003
2017-06-11,-1.0841855540703405,-1.2263156879416934,-0.9644829140534087,-1.1535199370873175,0.4473657866207501,-1.0591393669573475,-1.2203693584122464,-0.9411520504168686,-1.0616477738925707,0.5052063156565285,-0.9823976737374815,-1.1001432413283576,-0.8687290349376329,-0.9720981420146633,0.2861479840680827,-1.0217102598352295,-1.1476790601642393,-0.9000942911719853,-1.0555973258234959,0.6293843707011719,-0.2729820946335937,-0.14083388764114374,-0.3964101451782721,-0.023542331118432284,0.5720014605577932
2017-06-18,-0.5475821541725183,-0.35431396452371566,-0.7542007707649355,1.3224676239969693,2.1519574325790747,-0.3646340006305375,-0.3083727509570355,-0.6191778563818564,1.0094825962576357,2.0086320440208207,-0.4567396173646725,-0.3028300712923943,-0.6200311641553966,1.0194569463411944,1.9165497050124476,-0.35371283177159374,-0.31387185025109354,-0.5449338409954269,0.7372272040591983,1.6890396928068068,1.8194349647413797,1.4673401794282905,1.4945634668206886,1.3081764403071978,2.061849559757753
2017-06-25,-0.0960159842712314,0.05425512875140548,-0.1358850986864169,0.5487163364430481,-0.39580861061050865,-0.14431767052706224,-0.06739228088789516,-0.29065167713986567,0.6278248889321454,-1.0107003926925853,-0.15787157910473026,-0.09850081203944283,-0.237169284037695,0.37931274752751487,-0.8145045752358072,-0.18133437965422114,0.06808520521167072,-0.30311759862064186,1.0365172602068913,-1.335483493178792,0.048301712231921104,0.029378587383866964,-0.11592953868307847,0.08189223128314388,-1.4155019411701046
2017-07-02,-0.3871760348593521,-0.536966559942008,-0.23730929533401574,-0.7875934227446296,0.4380618304321668,-0.36241669871866844,-0.5551584387345084,-0.1637581561471338,-0.9608403315728877,0.5143266815249867,-0.2662925279355831,-0.4233264730854764,-0.06431092525339034,-0.9220821050754102,0.26402511066651924,-0.24935447143190392,-0.41521802498608285,-0.15362799971823496,-0.6967349715910112,0.444119010346027,-1.3804363913797941,-1.2108430509076407,-1.839945657327965,-0.7955649995474118,0.22245088017595868
2017-07-09,0.023735055811106284,-0.02183384739258817,0.10531514791226557,-0.2938584744600462,0.9116660508314015,0.09727803356697413,0.055365584251516706,0.16804139373984378,-0.24408704905017303,0.8816095686008901,0.1143289221337443,0.1003142248318064,0.2169134907063606,-0.24069546041608852,0.9111118223122855,0.19417926465165858,0.15521047497489257,0.16461083628693907,0.03711928070019938,1.1315419523959656,-1.1950351511020358,-1.2164882543543656,-1.0663557122252079,-1.1487479663413545,-0.1724047623310413
2017-07-16,0.5335046878375231,0.269720067499424,0.7644018507040548,-0.8092710001344944,-0.0038141370059291053,0.4851177925695339,0.2868199997090166,0.6695518005166378,-0.5769113375388853,-0.20010126105643267,0.5445086099147062,0.488323251835109,0.7125302428981515,-0.19448246629985042,-0.5229299542212024,0.4351229857572511,0.2982805218148859,0.6333423360801684,-0.37221278166553085,-0.5387680074648982,-1.0076729773193474,-0.8442665887938214,-1.025897218762203,-0.6755319404703708,0.35814630826295263
2017-07-23,0.6150624445485341,0.1982320549391637,0.905839100558169,-0.6268302785932199,0.03434184925601129,0.5769430440358451,0.15143674855576836,1.167745624393652,-0.9005970430471857,-0.06546374625073537,0.744556187508025,0.30989721609774945,1.0720021111359694,-0.6145777040514102,-0.042502527854918835,0.7303402739608116,0.23901880581682522,1.1399788894752914,-0.6740121003711946,-0.04467551827161107,-1.0493404033283589,-0.926354194815931,-1.1213767356917896,-0.7492174340998822,-0.3837099651734632
2017-07-30,-0.8332085495204373,0.09425634481384244,-1.8035033149686952,2.251631745796961,-2.1717031850463195,-0.6660349484351887,-0.09052735997384373,-1.204674094967794,1.2890430075899832,-1.5792766393797981,-1.2507157354430378,0.02219152699501724,-1.8311187493080838,2.3953421801100534,-2.152901729165019,-1.202946497432944,-0.18682582010214363,-2.0975062692794517,2.2758008701183856,-1.287726962624711,1.3789851829862454,1.3102501676214775,-0.7114462456392532,1.9084672073611966,0.8370433132237874
2017-08-06,-1.31141972728762,-1.500081168831228,-0.9480114464915957,-0.7614865618591116,0.1770110369529628,-1.3611041889778686,-1.525827482135633,-1.2393420385321499,-0.7617611418528661,0.0362697795972101,-1.1802214230361356,-1.2061544924217829,-0.9931056358880417,-0.3390332586974985,0.006683265858460726,-1.1937935435720999,-1.323022359895265,-0.9847982464479194,-0.659675375985401,0.145825355060153,-0.4619222588491608,-0.4897800516554393,0.09334507455909886,-0.6365754961398645,-0.28759172466953475
2017-08-13,-0.6580812559229372,-0.5207738061220594,-0.5898856551841444,0.03491205480868179,-0.0653968858208008,-0.6875633092629673,-0.7714814130368325,-0.5918188897797128,-0.4816306057041615,-0.21062423261627444,-0.6172324531090873,-0.7001577327846042,-0.3733551227204212,-0.489655651130196,-0.001825195567880525,-0.6279006750150719,-0.6482010403990831,-0.37191055077310436,-0.4606012347704447,-0.4831507533430181,-0.28581930043905246,-0.3447559718513795,0.16418493541156615,-0.48973943053334096,0.32360613180787157
2017-08-20,-1.2789984415118016,-1.3386750084685681,-0.8843866967062703,-0.7042186757137084,-0.032889474983203076,-1.349925353086397,-1.540354525688768,-1.0970561097954845,-1.1269293379925018,-0.07824545803643077,-1.1938880226896134,-1.400673484917914,-0.8809228712553744,-0.8523949235179393,0.3108131099588762,-1.3556245425824114,-1.5273514110388393,-1.0319730186259064,-0.9587437297859808,0.3328124138332411,0.14011282319718565,0.15791512468927593,-0.13381041891294623,0.24538860996757994,-1.6137092022758457
2017-08-27,-0.22427150532514475,0.5323794202332259,-0.5569849846788417,1.2960659974190756,1.7239358219585255,0.1749418094011879,0.8365913590210826,-0.1992091919412366,1.5520851090419165,1.824749644196319,-0.1314677844421945,0.38366294280467106,-0.3443991129574943,0.9649856287223074,1.516275987665198,0.28757334032864784,0.6982113064265697,-0.0905300205341526,1.1031050595461551,1.696076278324931,0.6273778121320055,1.0124271263917195,0.8869950507569724,0.8464213418571586,-0.8750467005647509
2017-09-03,1.5576136372139435,1.1481700220789872,1.5765303095572845,-0.5607997097862254,0.40834350452393126,1.4118924524082597,1.125327223528894,1.6491305731463677,-0.41378885391393677,0.49863336183277923,1.5304801483639872,1.1924381614310522,1.5932342685285705,-0.5874056590577057,0.4881459569226149,1.482077699825433,0.9230863730380027,1.8355017788174182,-1.1828188709617486,0.020840631244160225,-0.29490260715651095,-0.46061653352241944,-0.6487850724840415,-0.3193961580766573,-0.2902100805332924
2017-09-10,0.6137103752359915,1.1368250607608636,0.10622568816470526,1.2454958812586578,-1.537580012368325,0.44023768777205974,0.924474223668965,-0.11113534911251356,1.5020348434797326,-1.6525708833709327,0.1344897654022809,0.07045060908014407,-0.4257849955430352,0.6991661255001314,-1.1147816687431167,-0.0077310922948664275,0.06263966428042281,-0.5450708556658457,0.8139841744510117,-1.307959048467012,1.8327190455833364,2.7478356444138172,0.48554118450894984,2.87632130843382,1.6631596604632313
2017-09-17,-1.0942495691344984,-1.1795672729073075,-1.0550699226799947,-0.15960186514752078,-0.4378378401258543,-1.220214147785557,-0.9978020237063846,-1.4107706874626353,0.4262023939921526,-0.8529486934661131,-1.1453632689496385,-1.205983925111166,-1.0867011969706533,-0.03279906351507139,-0.5211668736042593,-1.3002861747075425,-1.221866260697122,-1.1794326448834545,0.04076962865373535,-0.7363200714516712,0.9834103991074828,0.38340429255307995,1.8265086509313835,0.09565623782229286,0.7826313590759427
2017-09-24,-1.529471995320757,-1.6904236204800585,-1.1626262494618178,-0.8170741269188434,-0.017843984735097115,-1.5910381069136696,-1.5935008975023686,-1.399757451661097,-0.5987257801185814,-0.003614782247922319,-1.5437895674090056,-1.7882349309165193,-1.2768154058820527,-0.7760637588933204,0.12757098418998097,-1.5666176888590484,-1.714055852357459,-1.3289200427168637,-0.4584548494059174,-0.27939110384708965,1.409409160999464,1.0893368106632884,1.3746207331097218,0.9377586492943666,1.8929066810258275
2017-10-01,-1.2157067163055724,-1.3430305015757256,-0.9979913662197156,-0.676385866654672,0.35331089775492347,-1.2655699288697972,-1.3433221946987928,-1.0205923153357643,-0.9247588280141078,0.22931309817160653,-1.12395501825833,-1.286755851143348,-0.9152389278802587,-0.7308411302702094,0.313928892982968,-1.106829167919139,-1.381595924099152,-0.7302658047834751,-1.0876427090888587,0.32642671884523444,1.7546043153446287,0.6873129810126363,3.0174101904145885,-0.37207389383228795,-0.6426005660676599
2017-10-08,-0.7840249639196397,-0.9205567823860002,-0.4999866490943293,-0.7497693811731878,0.3650920863742314,-0.8626598004908085,-0.9678969267606954,-0.696910201261796,-0.7578746237148085,0.08305125652558715,-0.8085553511166568,-0.9988838769436336,-0.6496442813799296,-0.6998419499695536,0.06887361462583304,-0.8140925584916119,-0.9878629115574092,-0.571608946573059,-0.68712508070437,-0.03548434006132486,0.39243625536341664,0.0984093129680777,1.1318653407486086,-0.3461695621179957,-0.927956383663366
2017-10-15,-0.9120619923562437,-0.9810085197019555,-0.5926270536050677,-0.7929997070843012,0.162076999423506,-0.9834767421718094,-0.9409473852590616,-0.9280401894352005,-0.4211126906046789,-0.11723061561764858,-0.826462242565565,-0.9792636123127559,-0.6401598227414075,-0.6695090949557663,0.02379503123577505,-0.8707111800474031,-0.9375097127650354,-0.6026026663356218,-0.5578652217192187,-0.1444024949700416,-0.3828185119813505,-0.1899803128694894,-0.1300688444927778,-0.14598517701349756,-1.4165996400280458
2017-10-22,-0.612256654066787,-0.6012399054891437,-0.5367468844727995,-0.33014095136556204,0.2863100321943055,-0.7640374824704329,-0.6136028296594156,-0.7583384267151909,-0.14770295395966693,0.25314953593271544,-0.6737236642480654,-0.8350010126160571,-0.4676868294374956,-0.705812155923258,0.24364031001316833,-0.7180216939811739,-0.7586187647234698,-0.5410923789320344,-0.40324856633263784,0.24178456148146324,0.20654073490309022,0.7842933274298074,-0.23158628563908903,0.8698571410206067,-0.14340851321987125
2017-10-29,-0.8540100680033852,-0.8295067052063018,-0.9243974121475997,-0.3450820090113553,-0.20010608759467113,-0.9460320282364799,-0.9398451430596322,-0.9543509709023233,-0.522512036867905,-0.02588338968808225,-0.9645004468378137,-0.8589516604400378,-1.0403812369878942,-0.014528938205728432,-0.5223624009903104,-0.9015277377214408,-0.8709879344394424,-0.8983858155606248,-0.17464351433089306,-0.06088524615383993,-0.0609159195754865,-0.2595699781103213,0.44088437971811806,-0.4248555621477323,0.03878547107671397
2017-11-05,-1.4975966934819875,-1.0498933017055943,-1.8953747358008595,0.9860280065585135,-0.97455168293039,-1.4012699221994183,-1.0510593274515454,-1.6249927366040446,0.5026034235851157,-0.5917331438767603,-1.7278475505009867,-1.0259978456071124,-1.993924706266154,1.9028562232019162,-1.76499953225155,-1.6736343559342355,-1.1713574595295468,-1.890687304077379,1.3957379947579327,-1.4666884116337122,2.777357394040032,2.7117017899370266,1.093860034763946,2.6031909433434715,2.9395520137600193
2017-11-12,-2.289892712496779,-1.9054606833251764,-2.3741635939032895,0.8550058970250284,-1.1724225065046452,-2.237137247449479,-1.9291718632953936,-2.4301004582303154,0.8822431332281075,-1.1183094063561787,-2.376086062793374,-2.3650364073624286,-2.3791015298641423,-0.1587731213875197,-0.41205162469443124,-2.316118303753214,-2.3051251844355893,-2.3408546034056124,0.1326270916699528,-0.5778259400782378,2.4242064419896585,1.6752127455467747,3.0183548043949044,0.23362903255320244,-1.2936721973995537
2017-11-19,-2.0086695317283403,-2.1280296963943663,-1.9179039439460503,-1.1554054210343918,0.2968224781953877,-2.019011631095279,-2.0379859279349564,-1.9307487806341321,-0.9631071644726784,0.054953200530586374,-1.914971193829059,-2.008227258567582,-1.8596847301290707,-1.023202147660068,0.32833690072695454,-1.9202353388506879,-2.02780257710989,-1.7972041012731728,-1.0885215380635969,0.45720848812945114,1.6499422165780369,2.084029706381367,0.4283862736022531,2.2052406576406445,-2.3906839148467287
2017-11-26,-1.7233651196052817,-1.7285782785484374,-1.7315251711554434,-0.38329582208554075,-0.10076441872742058,-1.7270184549978975,-1.761879578481131,-1.6871976924904866,-0.7923964941324791,0.6704184484274388,-1.6804582048384906,-1.730754659184889,-1.657245220513675,-0.727852892686501,0.39005455548713824,-1.6678957954646665,-1.7024409962454325,-1.646793851453452,-0.3534047250825342,0.933596256498796,1.7122818564213533,1.988537859331237,0.8290273230109969,1.9725019277155171,1.7507670602805792
2017-12-03,-1.4689174136041938,-1.4675324750750758,-1.4704327636784205,-0.5016973302446188,0.29781553799843175,-1.5087308678160447,-1.5079761241681549,-1.4841353516263585,-0.7401887635539854,0.40934348261490944,-1.4758695925195369,-1.518051326007681,-1.4877538741353116,-0.7017581199808514,0.7299242312468476,-1.4755108509981902,-1.5077146127851146,-1.4446812018679869,-0.8061593855526195,0.8737598817959458,1.362189271362492,0.5728584093275694,1.6635305615182612,-0.05665144696036093,-0.8934538087520693
2017-12-10,-1.364917461535702,-1.4541179536211477,-1.327469679702823,-0.7173574290265423,0.17188040546549857,-1.3834916171140745,-1.4160584300154153,-1.3750981636083541,-0.48846045897565193,0.03183242682579133,-1.3237211396744193,-1.3704558033195124,-1.3237891721934565,-0.5854370498701088,0.2643786307894577,-1.3448501683195158,-1.378424390968133,-1.3370048661828007,-0.5157222484864215,0.1923238962247471,0.1942792069207786,0.19776335126317565,-0.207029331270981,0.31352414934225503,0.41041163323919116
2017-12-17,-1.262918644547557,-1.3581641234611428,-1.2002421203076008,-0.9060944462909508,0.7041104347397381,-1.2615780033437194,-1.3356144299088226,-1.1889764619336372,-1.054234339986683,0.5367013586944622,-1.1994820552010037,-1.2403323125441075,-1.1623908726615884,-0.6980574216737097,0.3671029109569521,-1.231346940282639,-1.2721268614063503,-1.1816729195948272,-0.7329944671763358,0.2585719370836694,-0.5670630389816281,-0.6860426388782063,0.061829665575173005,-0.7975001028949716,0.23649924557116261
2017-12-24,-1.1738502524987025,-1.2333249518245648,-1.1706350769557679,-0.5730055288891355,0.4651427246527044,-1.1825326450632678,-1.2274713436579474,-1.1243408911627908,-0.8953446099528135,0.4698679566065641,-1.1471952575326783,-1.1255833268716209,-1.1281103319825878,-0.3231789703208917,0.16286742117476888,-1.164382177412215,-1.1699601106912072,-1.1400210942089823,-0.4075717715127687,0.12438867478208929,-0.08576352477699767,-0.4385365466013605,-0.2790013672616039,-0.3800683717461663,0.39711385166426183
2017-12-31,-0.9875470788824007,-1.0399952009690392,-0.9826531315872493,-0.5689969783988094,0.9994389161552042,-0.9926962065419598,-1.0509845591796545,-0.9290606529996268,-1.065760533590505,0.7596038531526176,-0.9647981684429979,-0.9924569134874829,-0.9396158876425024,-0.618549851590785,1.0079682965230288,-0.9549273780474318,-1.0030888956993214,-0.8922888499353473,-0.9632694472975306,0.5315322109087954,-0.6243386203604494,-0.5533511183332426,-0.6243181170283087,-0.37391489773686426,-0.579648777179703
