Date,CJPRY_stock_Open_average,CJPRY_stock_Open_max,CJPRY_stock_Open_min,CJPRY_stock_Open_volatility,CJPRY_stock_Open_change,CJPRY_stock_High_average,CJPRY_stock_High_max,CJPRY_stock_High_min,CJPRY_stock_High_volatility,CJPRY_stock_High_change,CJPRY_stock_Low_average,CJPRY_stock_Low_max,CJPRY_stock_Low_min,CJPRY_stock_Low_volatility,CJPRY_stock_Low_change,CJPRY_stock_Close_average,CJPRY_stock_Close_max,CJPRY_stock_Close_min,CJPRY_stock_Close_volatility,CJPRY_stock_Close_change,CJPRY_stock_Volume_average,CJPRY_stock_Volume_max,CJPRY_stock_Volume_min,CJPRY_stock_Volume_volatility,CJPRY_stock_Volume_change
2017-04-09,1.3833387203607466,1.1796010571263391,1.5152926139474472,-0.12164790005093046,0.5840286556618469,1.3882544959804834,1.3300992956159021,1.5779243986006817,0.26953245738666726,0.6290301968652336,1.485963056980061,1.4292826420531257,1.5955848223029034,0.21737802664388478,0.4973779752204192,1.4770049239738805,1.4322214065883603,1.6541984189750192,0.4427444544854419,0.5233439721446573,-0.16722842416873315,-0.34356762879782654,2.1551914079500984,-0.42132413048232703,0.03881785630325402
2017-04-16,1.5771602092878958,1.4793323536591747,1.65882127506469,0.31059118572289485,-1.134063750119091,1.4788265055618959,1.4146983364889951,1.645067381514132,0.41193328873724194,-1.0215826268416055,1.6014617280640506,1.5654047984391344,1.7541718329518237,0.4698659474787527,-1.1802544660355438,1.4810927778055036,1.4004485767493755,1.6982390312938895,0.4590860890089484,-1.034234432748955,-0.13828154366604128,-0.2357016026517207,1.2357833070793767,-0.284885481095187,0.3529742884940497
2017-04-23,1.9019309601443464,1.705492264146434,1.8718452475357956,0.5121354738048669,-0.5358831711782731,1.8795894032902158,1.6929340756402527,1.8352122025063689,0.8010975717566995,-0.5772735113471545,1.8901116837607341,1.738854447387948,1.8659983278815564,0.7435731462948398,-0.48423067542188797,1.8716892783554135,1.587249101627158,1.824244529208629,0.6307061089792104,-0.548258761436696,-0.37904690228245963,-0.30834134002354324,-0.7095760833935384,-0.27772219396333664,-0.723709694509506
2017-04-30,0.5170966156885265,0.10746803140721908,1.0157987663695787,-1.4500974493553456,0.21163527446959085,0.49901406915093555,0.17443645173079303,0.9297557387652494,-1.2462094987201544,0.3606592803160361,0.5762248267379986,0.22962051431582417,1.040678263424808,-1.494036854515627,0.39302093913271546,0.5540169538296887,0.21795571303448114,0.9658465339364396,-1.1298783183732504,0.4086542812907174,-0.9553773896520825,-1.2662011042312198,0.5657569100898977,-1.4214315818473813,0.19520742354243584
2017-05-07,-0.22917685883592376,0.45734487596748286,-0.6929370071853883,1.6916429591821645,-1.7713424525011439,-0.3219460923928401,0.40562825914009026,-0.8792897592052765,1.9223961802067993,-1.6925613468411889,-0.28128636878759233,0.26047776634434294,-0.7289391210912339,1.7020489887604942,-1.458015685784684,-0.3281925916134188,0.2742007059561013,-0.8676478140734445,1.6866291628549084,-1.488130663608644,-0.7105623355640217,-0.7161672290464661,-0.8430757052563085,-0.46204600272860114,-0.3075311581312938
2017-05-14,-0.32662850409369953,-0.575135183627232,-0.16752543765786093,-0.7244622457062718,0.594011032673841,-0.36303237363355734,-0.5557236549882436,-0.28919627646125373,-0.585627547052719,0.5939712801222268,-0.3231468516817581,-0.43860284540933075,-0.39187366330448703,-0.2496725195862105,0.596739288771501,-0.3631120868565649,-0.4885566551752687,-0.3620819217344846,-0.3899204607281758,0.7685086101125971,-1.1342442799469603,-1.1260536646568986,-0.664043114171309,-0.9378960916013112,0.1584783132935201
2017-05-21,-0.24699724079896532,-0.5527120067741662,0.09011028651391369,-1.0065000824591133,0.2137642910748324,-0.2713006279374691,-0.5073660906937522,0.02255494029210164,-0.9127493353411654,0.09228661964415921,-0.26440800872959547,-0.44160459983677913,-0.08277439429865963,-0.7533280644703838,-0.07882124071981265,-0.248613162158845,-0.4358694784703122,0.024786042509806525,-0.8258070881469218,-0.0056638931787101375,2.015977338399135,2.1687740772629196,1.625906458299793,1.9232441771386666,1.9241726248656053
2017-05-28,-0.2267365231678243,0.16705623955085752,-0.22341546004461918,0.5346441489766165,1.537298227883001,-0.236122732668325,0.08743258383421149,-0.20235038676990064,0.4177990981111347,1.3834812645183943,-0.15775055041485203,0.2968339164040489,-0.2630162504635131,0.9568716593356227,1.534314717435437,-0.1945097024481242,0.18333079065487465,-0.24076271166174892,0.6376358313341053,1.5442881261947758,2.290896826027007,2.2882874146954637,0.6865936260163504,2.3067449612032034,-2.2852425777754872
2017-06-04,0.29608265308690385,0.24238806465667764,-0.39588784486324335,0.7287211416184366,-1.6434964909462748,0.20847297278013074,0.1845828126712063,-0.5764949695454328,0.9032525424869151,-1.586618934757542,0.23533252943394306,0.3853856004621274,-0.8088728474968493,1.6155613916031266,-1.8848244309466669,0.16149814817458139,0.23654273321942534,-0.8757076597389324,1.3147569553737501,-1.7052607395383637,-0.5286555530351811,-0.5161784476376183,0.05419988256401708,-0.5653554173516703,0.15387413855131776
2017-06-11,-0.8358588716300508,-1.1316791320386592,-0.32389086716354426,-0.8695355206670059,0.5167316989105774,-0.7232354500344121,-1.1181724500871961,-0.2192535248570701,-1.0565344109522659,0.4974048062673303,-0.7208595058606688,-1.1611873860776618,-0.3029348363135244,-1.0149666053287252,0.5550191399129316,-0.6731731622789867,-1.2327788558256165,-0.08692065677642952,-1.2876654293334935,0.4615067720205893,-0.6044968791094736,-0.21555998885260474,-0.41322563010608016,-0.14756078121278465,0.1323855045874798
2017-06-18,-0.3559651346058539,-0.9568349712878093,0.12112440265691304,-1.1085886118315706,0.14075082384648568,-0.40783719612111474,-1.0261212360566023,0.06804168936950553,-1.2401073288680198,0.2309726902355541,-0.342797631528477,-0.9270221914025094,0.061690899853316127,-1.177757586656109,0.06164857888717527,-0.4173945810854864,-0.99799071392954,-0.07609126278999007,-1.051695859655982,0.18573982143033244,-0.1564904150783841,-0.2948843909075126,0.6447149474959163,-0.4499209165845154,-0.3737846206170284
2017-06-25,-1.2592244632213636,-1.3298217337641784,-0.6580901965285034,-0.9408270417264021,-0.4015813734357609,-1.2557931958133526,-1.3084339339391757,-0.7832820021913994,-0.83368690529137,-0.44898825959758304,-1.3335437811484092,-1.3289616661184873,-0.8521056545225982,-0.6982083172098402,-0.45809399370257764,-1.3086563674110965,-1.2835739741710874,-0.9436258745251868,-0.5542641413458943,-0.4673652415461486,0.24312897847153958,-0.3093820262413072,0.18257465173468862,-0.372255129554105,-0.16446680143437134
2017-07-02,-2.2724764775561073,-1.8114709130084832,-2.505547846519287,1.1421203752083657,-1.5059771398632054,-2.2280208917649604,-1.8784638129887996,-2.2481486483097997,0.3746916049132065,-1.0957317634616854,-2.30735122492015,-1.9598304119561554,-2.2994013012486434,0.673545715840327,-1.2264447262990248,-2.2533029276296492,-1.9588839727363072,-2.2478334196529195,0.4450368555740904,-1.0754745458097916,-0.38825351297116856,-0.6744197584625331,0.1391951372557492,-0.7513500325469059,0.44855295409555296
2017-07-09,-2.118709358450057,-1.9516812832521095,-2.027420195342312,0.3317322506060034,1.308416902172795,-2.1336578340463044,-1.9955528400946096,-2.1186445113784296,0.12945701880811575,1.3785758700184132,-2.14040072181304,-2.214299959522212,-1.9998951677434507,-0.5997377753104823,0.846114475740422,-2.1484585815662474,-2.2310568078737747,-2.0244336472329256,-0.6698540697167027,0.8734728351849066,-0.30023001492422,-0.5678440646762619,0.11655579881139572,-0.6296485247792369,-0.06942351333430385
2017-07-16,-1.5065663587463494,-1.7490401865641105,-1.2716839073369683,-0.861009997483936,0.41251598832574454,-1.5059625043937013,-1.7141518521251653,-1.3144361605307557,-0.9863186115996012,0.3591336244018787,-1.3964559901665254,-1.5005231591543913,-1.1658409005241932,-0.8933345176285307,0.4689169497161977,-1.4354303769316878,-1.5311186721231225,-1.2412427959034777,-0.8452002398276504,0.49408003867410377,-0.1532317146493392,-0.0055995142911983015,-0.438230779507899,0.05937310652455274,0.32957287806294455
2017-07-23,-1.5268071160227081,-1.2555429260607582,-1.5639958080943615,0.7451005812872793,0.6838385209806789,-1.426148940130246,-0.9133014685976376,-1.4945963549800545,1.023328621054219,1.1201864850440437,-1.6085869690589092,-1.2380435247067367,-1.5538478981319879,0.5242507816564506,0.9946509882059917,-1.4859185312140062,-1.3066348197449429,-1.3538162588241867,-0.11458229725677549,0.8518328028783989,-0.3438710105799534,-0.2766692110499956,-0.9759069474933681,-0.15827015839939215,0.3634984139563207
2017-07-30,-0.19263320037314677,-0.3985736856443904,-0.18280285200862198,-0.3432206940430378,0.4258045443389788,-0.12433902171641571,-0.4386608877936223,-0.1754953234731687,-0.4443223568625178,0.30943052798860954,-0.11862430904501164,-0.24149987021800384,-0.05398046759774474,-0.37686269464714134,0.3237605841094275,-0.03123901769206626,-0.22379738743341873,-0.04257548337035365,-0.359425378723895,0.3812736058209275,1.1028632404654701,1.5066383176256495,-0.06726130486466919,1.61603954195548,-0.5015532331441648
2017-08-06,0.2929617565081625,0.3906898430268426,-0.0025426600516140602,0.6983851876562919,1.2052681918530046,0.23231281993482505,0.3063732703534983,-0.09055308351098579,0.7577591456103442,1.2073731249228976,0.1884903958386015,0.060844696254749246,0.06767132908409262,-0.005296729542036936,0.8651571510593925,0.15378563487589086,0.11454331516136802,0.0028397786361407384,0.2473380755488652,0.816927995798772,-0.992206920660025,-0.8955987274730035,-1.4006470163033553,-0.7816371952912555,0.27921925921792595
2017-08-13,1.2266367076777585,0.8711070698742223,1.556741749769175,-1.6217944602547931,-0.1596497357028256,1.3044849483370928,0.980552350087834,1.602037701809019,-1.461542051101155,-0.08616785922233691,1.148844017179664,0.8879735519371872,1.3143632818906856,-0.8228369248268124,-0.007449885707386672,1.2737438960288314,1.015140848529812,1.662591791455715,-1.2964626478095898,-0.012963493487151286,-0.32364416979657157,-0.0387717519671601,-1.456207358853805,0.15337210692828246,0.24172167906585507
2017-08-20,1.134841637264004,1.0720697741956415,1.2363905542559113,-0.7115444986684145,-0.7322427107945512,1.1327180239517904,1.0261596762372325,1.2292158403046283,-0.680314076823598,-0.8007092086348294,1.0628495467738803,0.9371795528609441,1.4085620099022393,-1.029736163907664,-0.5493362269840633,1.0262401597731228,0.9399330838823602,1.2571510736342584,-0.6820331804583023,-0.6371348431985138,-0.9817027082300677,-0.8791476815993475,-0.4589381271629857,-0.8560356324407522,0.3161669878505061
2017-08-27,1.430898866243097,1.4699961408974749,1.3924804886671873,-0.4905685167829279,0.6101216655458417,1.452641841206553,1.5410219885596461,1.4816074857772685,-0.3877038799446246,0.7185289843610464,1.361831824357928,1.4838192893606719,1.476700253594282,-0.2097850803825211,0.9009713447565921,1.4515793716012397,1.5136838756791569,1.4347218768636787,0.09493725825284614,1.0772508529590992,-0.18866210595138505,-0.3230014686570373,0.9092405100396558,-0.4514061275234917,-0.11230222159924498
2017-09-03,2.0531877816700406,2.4659640993143856,1.7116933257443987,1.7073222972548356,1.694072808916964,2.040301110091348,2.4554351939069625,1.7915619999667431,1.87842213147643,1.6779891531468911,2.052094093695756,2.3807802665874434,1.8499891602515155,2.1698991040262543,1.8043313276018318,2.0198410035873144,2.3133305531684014,1.8314470236751332,2.27232083933768,1.8216225846259153,-1.3653229046805284,-0.9004422785144827,-1.000398867121839,-0.7550116485699764,0.09128068435553872
2017-09-10,1.9061473960169402,1.9330539883001936,1.804182452527869,0.3701056887081958,-1.316189491776766,1.9260949084807713,1.9294032010522995,1.870349102476553,0.3452759748542568,-1.3703850968322413,1.789861042188995,1.6931368638994642,1.7643844554841066,-0.12564170799188998,-1.1699079257090788,1.8590823478376088,1.7809667825474726,1.8793447362606976,-0.13041003034518708,-1.1633618554445317,-1.257733936611131,-0.5540179936117383,-1.4931701542547353,-0.3184312099912685,0.35766688114321654
2017-09-17,1.4871610922187484,1.5103569183953525,1.4706902319252384,0.17122291399575618,0.5734801140745761,1.5172597688874754,1.5050909774544179,1.4838543562321012,0.2530718941341137,0.5875551043913065,1.4813434352359234,1.4829208989648126,1.5349904030878732,-0.11782798239780494,0.7496725400221331,1.5426926929016394,1.5250802608600849,1.5000921723698748,0.48798758150479665,0.7416034736870347,0.1845336393156312,1.1161441173090723,-0.8433483751518622,1.2354616871492143,0.6640618552393892
2017-09-24,1.5966965335817505,1.6247344133083788,1.42058470446285,1.02222773283796,0.5378046402397264,1.5920480068117595,1.681765718724462,1.4579509919944844,1.373933059702542,0.517193395661847,1.6431780041950688,1.6250161280909268,1.4769357051086178,1.1296441930574357,0.5713126371942305,1.6212923794283718,1.7019721977578126,1.4628491216290425,1.8800688547993598,0.4555317756630934,-1.0847243601780991,-0.7483448963086082,-1.1848817423996043,-0.5953854448168117,-0.004494149521967809
2017-10-01,1.168192575372289,1.0686392381891576,1.3551087071144596,-1.0259671954777574,-0.6930161680170356,1.1817293557570423,1.0628343479960483,1.404198001617322,-1.2248430183334116,-0.7075771402303076,1.2156706061039952,1.1132030758915992,1.397575501066158,-1.31684204298294,-0.8687124808972847,1.1881214029076492,1.057940708311927,1.3516984245560772,-1.0210389507903046,-0.7987575469616234,0.7360420067767849,1.0432787117204287,-1.0021315608835912,1.1765686165576825,2.808568194006455
2017-10-08,1.3573338869292213,1.5618632296356203,1.3702350855008076,1.2459976349767776,1.4056013544849686,1.3476226791760184,1.563475528402619,1.3537990672365197,1.282301294118512,1.3931545917411554,1.3637259958311276,1.571972958619434,1.2647023615831505,1.8585825196792762,1.6511665718428932,1.3377978275060258,1.5797960001294502,1.20467533251106,2.1785457327007096,2.011425049597573,-0.22191305753135662,0.021571561350370517,-0.9018220991663255,0.12602992152081244,1.577415621040999
2017-10-15,1.7257119196730815,1.6413613285535416,1.837370483795947,-0.6714888573895716,0.10845333425103613,1.7245124546048904,1.6540215590073695,1.8417201902805191,-0.6513092833405405,-0.1359491386034991,1.724603550852597,1.6120868144032718,1.868777452237579,-1.1638055622017525,-0.44183435434272383,1.7000944311633972,1.498645947238379,1.8845019335732651,-1.1455856174016006,-0.4741199625374232,-0.7455294632468326,-0.7165166792028956,0.43718044322034405,-0.775107453749755,0.21660300793937368
2017-10-22,1.5187416000244864,1.3942268860537839,1.5190972114042782,-0.24346445802572222,-0.3132845645675582,1.60266644441269,1.6188615531007702,1.6506877797511548,0.30209355101225627,0.5854136376599413,1.4675396393136446,1.5370172057371332,1.4413191501616605,0.7843531753355534,-1.4461773144347243,1.6159096936518191,1.6819315234880727,1.589639800539514,0.8741631189407708,0.668102803395932,-0.29753030477812914,-0.09713165771397021,0.22185649942552743,-0.12277836454778199,-0.13100819672879793
2017-10-29,1.297032449111606,1.200328447009986,1.3156879670466641,-0.2981865760617695,-0.00810911020883929,1.3123648426467713,1.1380058546115044,1.3906684233940787,-0.9154540560886867,-0.08646555016485233,1.3467549528505813,1.2868182867758253,1.3664379754694467,-0.07004086909726163,0.5686010172549235,1.3306527866339093,1.185461954747976,1.2830448173089966,-1.4748450553160794e-15,0.4553365738245282,-0.7736665655196652,-0.9723180591009789,0.7408220846663192,-1.026560964195081,-0.6738755425610784
2017-11-05,1.2776892258706594,1.2572871572833593,1.187288211462075,0.6560104673359354,-1.2543974339260406,1.2659119252857889,1.2930297610824577,1.2217954610193584,0.625229755048634,-1.0638904027658675,1.3120438923451794,1.362594067096671,1.2649602857271398,0.8150315748791883,-0.9216752070811974,1.2981488623499988,1.2947743712287523,1.327728155169276,0.3415334976326732,-1.0192859766630609,-1.1330449531447788,-0.83180167754328,-0.7250987318548862,-0.6986400923446978,-0.7213794971585756
2017-11-12,0.4269332126014395,0.33581327583081333,0.4657337100721485,-0.4730218685206833,-0.026381413560205205,0.41119939191837557,0.2663133196553886,0.40522083429880495,-0.5111299944874641,-0.5519987633655634,0.3738228840504761,0.3063339839960899,0.3464671746562989,-0.0700902994282335,-0.3417227875618211,0.3702484417060951,0.3071401122773261,0.4488917082933475,-0.39886201760873713,-0.7480823929911933,-0.529009979775521,-0.28422159874096875,-0.3463826817328871,-0.225081655214585,-0.1848623356758541
2017-11-19,0.31304566862368466,0.16198115165757018,0.47571679788085525,-1.0829697260914282,-0.18823690663177636,0.4159802175997509,0.1976809670956072,0.6319509246719006,-1.4138470569362152,-0.3360842322221672,0.4292259690741999,0.22560235534266648,0.5977872126049382,-1.1765157404026063,-0.07596938314374088,0.39236794397347724,0.11455836867138397,0.6365297634869888,-1.414215589383242,-0.3285240447334427,1.2863790743029726,0.899801345777695,-0.9460065730514532,0.9963177697626444,-2.1845596194192676
2017-11-26,0.8099204739408369,0.8800400523990823,0.6985080572201551,0.27289286293507453,0.21058873898908906,0.9067807006279375,1.2306184546530674,0.777151031667807,1.0429762611955666,0.16692876007521243,0.7773100825518493,0.9407461267540024,0.5090722360026402,1.1061171642018583,0.9717781833263393,0.7889976389399259,1.0470530680883732,0.6758596454164105,0.8352729229409891,0.4015293880075374,-0.8379161287991336,-1.040661326898045,0.7346546447971881,-1.0665409397650023,-0.1635975804347316
2017-12-03,1.3677891066611583,1.4352301573969104,1.0071453022951447,1.3156965117476647,1.4847396694848627,1.3350670341215376,1.2538376707785923,0.7968703262239535,1.2798092986722638,1.5755732091309282,1.2689194998071318,1.453552909115061,1.0341403066968182,1.4200185745880372,1.5149826285998158,1.2680221895559967,1.3499836153953828,0.9312767458848336,1.1397065937026956,1.470394385930516,-0.7110473947963613,-0.7827555027035519,-0.09507579166766969,-0.7511258597461785,-0.3845338135948922
2017-12-10,1.3721485634489077,1.6585938992432512,1.350280729077574,1.2110209078390837,-0.46887386911109336,1.362753883548167,1.4255947472427537,1.2295622719625179,0.7751347045420863,-0.25071682554027286,1.4326483929181366,1.219362344947422,1.4664886131745436,-0.2900533876144676,-0.4141713324576257,1.3643295814180927,1.1462846392907005,1.275700124688005,-0.07559768131017064,-0.3787335474056514,1.307663230208707,1.5424233450083042,0.28841100141674436,1.485180556343107,-1.7730066300015863
2017-12-17,-0.11875060823335054,0.8353319483735768,-0.4134782606335955,2.2560988178859342,-2.65409956993844,-0.13003072194214024,0.7646908383570389,-0.40684914250731385,1.980129892956551,-2.6145328579083493,-0.1447359421542058,0.6492410524782835,-0.22136180310100595,1.6155990317872597,-2.2048484489298716,-0.18773719255057641,0.6236404697743901,-0.3152994309947103,1.5019759303153337,-2.355041758446684,2.6433182413291125,2.1316205167615596,0.9650096238721196,2.0549356264324863,0.22618713095783397
2017-12-24,-0.5545548352933326,-0.9071892443488537,-0.1020225349776518,-1.3966862424584996,0.0021892611501435426,-0.6238110428571457,-0.9791216690199017,-0.28751177988970117,-1.2539559348848008,-0.07658408762632661,-0.6911250455063922,-1.0551786871689868,-0.2866949765447597,-1.3792222809653538,-0.28923366428796915,-0.7987170071783566,-1.1664458546865983,-0.4536797816120508,-1.2638197338437664,-0.40138053528196094,-0.5231510398670662,-0.5022066177357516,-0.4957106100267963,-0.46612967826018686,0.24329916483270714
2017-12-31,0.19291585067771516,0.4067364082288051,-0.3373548915085184,0.9034149312479006,1.2510892257763733,0.26178349806475926,0.2219806710719242,-0.13196112118359812,0.4379916771262809,0.9949068510346339,0.4696929772489815,0.5148822166518752,-0.028911543892604263,0.7521531178736932,1.1322979705424405,0.37126557119326004,0.3005489831565148,-0.035483809428065505,0.4264604778525746,0.9199320481570832,0.12058898077719991,-0.06381187544936096,2.101202358946104,-0.236018902204571,0.1948244039865551
