Date,EVRIStock_Open_average,EVRIStock_Open_max,EVRIStock_Open_min,EVRIStock_Open_volatility,EVRIStock_Open_change,EVRIStock_High_average,EVRIStock_High_max,EVRIStock_High_min,EVRIStock_High_volatility,EVRIStock_High_change,EVRIStock_Low_average,EVRIStock_Low_max,EVRIStock_Low_min,EVRIStock_Low_volatility,EVRIStock_Low_change,EVRIStock_Close_average,EVRIStock_Close_max,EVRIStock_Close_min,EVRIStock_Close_volatility,EVRIStock_Close_change,EVRIStock_Volume_average,EVRIStock_Volume_max,EVRIStock_Volume_min,EVRIStock_Volume_volatility,EVRIStock_Volume_change
2017-06-11,1.2191189272677714,1.2065716493094636,1.2391338993134184,0.13363500365315087,-1.077725584838669,1.2407851600616946,1.2852136533424074,1.2570125725816748,0.4876462560417458,0.9357613698866362,1.195819638694409,1.1754317353228014,1.1674299824501617,0.38520645651263413,0.7371940210931546,1.2042722921903533,1.1751733437956007,1.2314339779260017,-0.09574611749339301,0.2487921421960185,0.06709186429664009,-0.14406756546090477,0.6163062801082462,-0.30651341667160037,0.17634431287995336
2017-06-18,1.1532849123258193,1.200436496295475,1.1104081571813083,0.8962342931075349,-1.7002366101410595,1.1429322924037388,1.1221312350675756,1.0413831938094482,0.7804096661532293,-1.1064957158784747,1.1502385851925419,1.2013685257522337,1.1621737909331373,0.6281468152292056,-1.8221353610898074,1.1304922499782704,1.1632922008134812,1.074292433426361,0.7309684877993908,-1.1120879886215993,2.284039222079697,3.260909603227808,0.2847454379485161,3.3625665467635772,3.5712555441097438
2017-06-25,1.1877795570143586,1.20243081785221,1.1900498561541388,0.40263636318101365,1.0528314702963608,1.168573082884455,1.097240404847086,1.1870619444915103,-0.3952378914007888,-0.23977314077624645,1.1862094792291087,1.1722806677838424,1.2153274664690392,-0.07804236796879384,0.2469551065536644,1.1906446064310106,1.1759462107549903,1.1914405567526831,0.09457292721983511,-0.08996718383367495,0.29611834463521314,-0.04685542567461876,0.8518551356860249,-0.17139387223346744,-0.6501877782698536
2017-07-02,1.0197439719542176,1.0025779036286626,1.0143653965468449,0.14842961515455028,-0.4504595947361908,1.0021727205865207,0.9296698398765322,1.046554466542218,-0.6448618228118168,-0.36637938326990555,1.0188415175846515,1.039905061680458,1.0361583959388252,0.17665560676812064,0.6658011199764349,0.9914817002368085,0.9530244851275503,0.953720955827857,0.08670146690996337,0.672575879118765,-0.2462234390495494,-0.29073536011316164,-0.26068963547892976,-0.2641289629407686,-0.0977810961422631
2017-07-09,1.1721196520057626,1.1928678161158077,1.1491313125612226,0.4567659082271541,0.8116458201569774,1.1392126245667444,1.1291983372541705,1.1284381086361046,-0.03437095362193856,0.26839397228869666,1.1885076563253145,1.2038321783380204,1.0212725195810897,1.437146962886825,1.2658803928186078,1.190859486090582,1.1810535328665337,1.221850594856046,-0.22220080200886008,-0.2178144232854802,-0.1431720035482032,-0.3702163660370028,0.28934403042114065,-0.4160947160005593,-0.44494372793804143
2017-07-16,1.1815677666940814,1.2085054388122156,1.2471735048435044,-0.14049075025086247,0.61778496480989,1.116160954455844,1.1407990302055557,1.174065784163384,-0.4342145063586596,0.19517455943432419,1.1877163441202327,1.1135726581999987,1.260702467427034,-1.0003542634574107,-0.6652510644699571,1.13212079751906,1.0539063106029558,1.2016998523808484,-0.9339031990021686,-0.5468764137363303,-0.7148590091604927,-0.5604478987253091,-0.1385214017076815,-0.5520632175303382,-0.026774075945330707
2017-07-23,1.2581607072344476,1.4302011826778604,1.1871203052046175,1.239402991533059,0.056577074520099045,1.2786424593508954,1.402531085712563,1.16956872768822,0.773172234625947,-0.4124411440068826,1.2279978215852678,1.3209918809190317,1.2737823530649413,0.03248730915513377,-0.6485386966819505,1.2649569623138883,1.4727462488528615,1.1353968420063867,1.213602337371201,-0.9574393338838858,-0.31870148402357146,-0.33549611598646145,0.4301244550567032,-0.3778481178935056,-0.205687647229995
2017-07-30,0.9400466463867411,0.8518134781895325,0.9507857523415807,-0.22774656364560275,-1.347554592194478,0.8905206473985953,0.9201732030656686,0.8590841404269827,0.428009776173606,-1.6582917328216642,0.9560265556993104,0.9575277152863567,1.0311709518526848,-0.31543586771140525,-1.1763069773169499,0.8903418076045141,0.8760242450368431,0.9089929000216643,0.004759973668900861,-0.9746378001956428,-0.7876394680278338,-0.5417932864781981,-1.021402896993195,-0.46141900144169085,-0.26544081609504244
2017-08-06,1.0397706918331162,1.2936831399083588,0.847274295951902,2.014285324551291,-0.6903833017829262,1.196139281054572,1.971254950885219,0.9002032687355824,3.6951356248009968,-0.40237932130928583,0.9197146624531803,1.202103566897064,0.8214630865528529,2.1250713314647474,-0.7186083613412045,1.0066268466207042,1.5536771785249168,0.8981383803668237,2.619832282705949,-0.8438225428661685,1.1683930402524656,0.8798581165515726,0.285408303190441,0.8719174011094563,0.0768146072557712
2017-08-13,1.154607855944173,0.9531697698100331,1.2453848044440963,-0.8075921037005489,-0.9713894874857277,1.1146258158710105,0.8707853070998303,1.2670753003619843,-0.6254032086615079,-0.8872491224764817,1.196516178002701,1.0496240147711229,1.240609688640154,-0.8512190487379829,-0.017845912973825796,1.1514394060320772,0.9004269591218629,1.2782508487901787,-0.8232925683245158,-0.5945183898021316,-0.6986141359207808,-0.4741970988308899,-1.2140754851747746,-0.4009826368001799,-0.37026532980991417
2017-08-20,0.9994454317339323,0.7511507860520037,1.1612755066972467,-1.2282129910445823,-0.09590145471306785,0.9611829995954437,0.5818221750649419,1.2372989515470092,-1.074790314542093,-0.33208885242869046,1.1242733960392681,0.9827864504283953,1.0948387777512978,-0.6623739951651275,-1.0949511003207597,1.0085278497533994,0.7409568698798455,1.1264635527179532,-0.8514497017555148,-0.5354928870557666,-1.0923920904328284,-0.6960144496303994,-1.9168210793669227,-0.5666132218925418,-0.0978848986672486
2017-08-27,0.880040579497836,0.7525679533771034,1.0356728904903258,-0.6464736620237269,0.4344931785332283,0.7779661153431635,0.6106894947245094,0.8842765759663171,-0.31645077400516797,0.713051900154751,1.054352436277702,0.9509043814869168,1.1473903536594758,-0.820092397170075,-0.1996973259030192,1.0338416007923956,0.8983411410387183,0.9756195039318392,-0.09291990063701717,0.5460109364173042,-1.0362924423923008,-0.6394303423510733,-1.325173750930674,-0.5503528746322742,-0.08678210490772485
2017-09-03,1.2003769233180557,0.8275213665045031,1.4290137511486918,-1.2410003703133827,-0.18106355618970002,1.0236833997090928,0.6369910657947567,1.2938116333194911,-0.8067666555028424,-0.6055388202369527,1.1853395229421066,1.0912226400092584,1.2357447306696696,-0.501542346222113,-0.5875942843386125,1.156977477208769,0.8791247443305084,1.0575494400163643,-0.2668569995677512,-1.4563989887381794,-1.0615946538972354,-0.6613590083795365,-1.4653582876142153,-0.5573577762292318,-0.2260731693490565
2017-09-10,0.26052903710070563,0.31331977275923684,0.00776471639157559,0.5928174653184928,-2.026349734156134,0.24679919853100177,0.20282353196832328,-0.01723155679989978,0.34241431319853183,-1.3838290163559845,0.08463479186227967,0.25863929374535066,-0.23994790191386203,1.347742785002073,-1.3939649210660625,0.15423826053976186,0.23126719423101677,-0.15415528215365137,0.6584213834031512,-0.19036594908215101,-0.0462735274288268,-0.28146631963325475,-0.06476005555161526,-0.2848824953792885,-0.09177245349883742
2017-09-17,0.22221859965294966,0.012233484756197325,0.16970276482855337,-0.2770622217688543,-0.7160359139799704,-0.027427387673484217,-0.16708332457816386,0.02426180354906934,-0.2685744333277149,-1.5889116413063489,0.2645459974670749,0.06447849607081582,0.37823381039557097,-0.8104774926340176,-0.9044246826516606,0.21475188777331589,0.036555795770386625,0.21120159295162652,-0.26773452663869846,-1.2430432345101312,-0.801613134114435,-0.549977481138993,-1.1256061766988803,-0.4728805399061708,-0.2865647440743073
2017-09-24,-0.0014345978403665538,0.10106275751660775,-0.052823620990937105,0.2874652230375524,1.0833433076503387,-0.04125595095608223,0.023667135884783554,-0.11605691238280419,0.16218437531544685,1.851745395124225,0.14256801092046392,0.18814615512174057,-0.005683576029706227,0.458245411784365,1.5219796813510937,0.24122182726400265,0.23657571313879872,-0.07817853320348031,0.5399313579566452,2.392720236918346,-0.4048032661030942,-0.2154281024092259,-0.5970562120113543,-0.17447871451542482,0.02900363992109289
2017-10-01,0.8958444204943526,0.6333066481411707,0.9698301179489874,-0.4687844949715156,0.8542063165158881,1.01132656796024,1.0028269156440441,0.9866028222825595,0.4094472601245848,1.9326255759082092,1.015133256003843,0.9947368640561128,0.7119835308519303,0.6785455344022134,1.4937924652385752,1.2668142359261583,1.3846993396908605,0.9577712746278018,1.1298973576250613,2.495323087205998,0.17860842774273453,0.2515442741263184,-0.17122745450806223,0.2710291143945547,0.5164766915545046
2017-10-08,2.4622418963314723,2.3727354259959434,2.383660232975115,0.2246240202853209,0.2421124495653307,2.473642252970481,1.8967933180944783,2.3718252077942976,0.06079817736196201,-1.729379707756568,2.388246607310805,2.414384552009934,2.164344051044438,0.7902278186026461,-1.1401134232382688,2.3804694628486054,2.151619816710455,2.2081211817003044,0.791965786991082,-2.140852647971276,0.1414577616379762,0.22270665384769348,-0.7405369472476967,0.2860064328659645,-1.006538168100303
2017-10-15,1.2437941396465553,0.9487482014750239,1.388586082957915,-1.00778087387989,-0.804425704971664,1.0438837083530883,0.5825704675634737,1.2260701609977358,-0.5881491017480817,-0.8062879794779435,1.3334622307569959,1.1775408331871324,1.3792533143235435,-0.5718266724986294,-0.8434037921841216,1.126930367264931,0.756961836316614,1.3146706566525364,-0.6345190726735133,-0.7324742303418582,-0.7348186417519716,-0.4935355847251989,-0.8248028723349834,-0.44149823066743,-0.007013651174618312
2017-10-22,0.8928750712288377,0.5454959747066794,1.1140280109353833,-1.150460995722312,-0.3037257856165695,0.8602920831036607,0.531182765244952,1.0237811463284063,-0.4095943433256057,0.688337879593771,1.003647545222191,0.7019107898506782,1.1087355405092594,-1.0562179369217464,-0.013601757595047994,1.0391332201857642,0.9220836327386154,1.2001567543270575,-0.20753367331205025,1.051771512634021,-0.8796669975971151,-0.5924027047921628,-1.4613134032067552,-0.49020319854219685,-0.07987091359842885
2017-10-29,2.0961125304834347,2.421635034212146,1.5891558848864535,1.5379183281222626,0.8543670456323135,2.093933750517107,2.183885997750811,1.7558692840007195,1.2345539839278221,0.8042935168250369,2.022173929018774,1.936703821622433,1.7262596644275305,0.19126848873197483,1.2537638172972299,2.017618847354094,1.5173061851733707,2.069659356406299,-0.732942915424348,0.7335161650598054,0.14989057255290195,0.10922725948157412,-0.3482343970861102,0.13949914209504452,-0.3371274977039607
2017-11-05,2.2636692829499325,2.0604595756683866,2.1692000003714256,-0.033678355393875925,-0.47018315964232005,2.3602378577090577,1.7294059396597128,2.409700856208897,-0.2072230216976065,-0.20437010945650383,2.39551114473708,2.399836903805625,2.504557550799424,-0.7286893625970543,-0.17961176844580046,2.428431852952869,2.2794273623275467,2.3506672552519317,0.21424346951189402,-0.2413613706632506,1.0849191715161757,0.47577303119972986,-0.54771407609985,0.6303598659391092,1.2840784316155798
2017-11-12,1.9463579180405621,1.63486371486907,1.9768358059280817,-0.6524899823729174,0.3356813313256923,1.973661335642101,1.3839071459191472,1.9728747439434022,-0.39687314647590266,0.504381144064266,1.9675094964650492,2.1067385309786966,1.9336368608473762,0.09831269238996991,0.9802373862178007,1.9842198570646992,1.6961171930518075,1.7834627368268519,0.06480863186622346,0.655580737105988,-0.5856323348014599,-0.4688384444863778,-0.767078773044229,-0.379209950066143,-0.1167177123422868
2017-11-19,2.193637332078226,1.8936150638959075,2.1399963940660736,-0.6104349423140103,0.7440831769947692,2.078603027437642,1.5020678897229456,2.133205953365504,-0.7022062110989011,0.4337439925503887,2.318765191033972,2.204845176577831,2.2273937294370296,-0.5842885237369595,0.6924815428784974,2.2132539111740894,1.845477825196637,2.376907583105512,-1.0999775651099377,0.1492413297933041,-1.1468705763890492,-0.6980173553330731,-2.4115675106372367,-0.2673121819417287,-0.717884422630041
2017-11-26,1.5409522200849892,1.4770137126819698,0.8379141702721838,1.4290768604814361,-2.472963931317346,1.449075803022393,1.290364290619621,0.8125670875750534,0.8816120491493528,-2.3288002196671496,1.2514757309185989,1.7266549335429777,0.22928686904120776,3.2772811922279925,-3.1935709278585773,1.1982839572973674,1.4567325199433834,0.6358015392444327,1.6057109567326777,-2.249203589436189,0.8732917410275921,0.3429881002926478,2.14912398844738,-0.10930485165535853,0.3817516297144055
2017-12-03,-0.21583088304092335,-0.05157762391815845,-0.25573471718990365,0.41420734748763816,0.030493649531198482,-0.13145412137420637,-0.1659429433272535,-0.21472180226210574,0.04238554341347656,-0.3616771369158921,-0.3537465790732004,-0.4387685721193973,-0.06899629633473855,-0.8068083430577334,0.08033282856877925,-0.3920614532749581,-0.27211588207711707,-0.27913770484278966,0.010528004334970451,-0.4278730359378274,0.6304177472499606,0.5791813134487662,0.4803568332000769,0.5380359962156362,-1.3439487145193385
2017-12-10,-0.5176314078352829,-0.6493251804988448,-0.32592976877177987,-0.7517592025581594,0.8277006228357607,-0.5084485303581369,-0.7410797067362361,-0.17814304451226498,-0.9014620098342154,0.04938426238155957,-0.37295546503906657,-0.5420051978425535,-0.1981464164423303,-0.7554004666131028,-0.18369950139177219,-0.5014583337790952,-0.8104117661784576,-0.2232826548361942,-1.1688122284661426,-0.21729043301815196,-0.2585545434488278,-0.3781436997521467,-0.3356744741607276,-0.3526674851361316,-0.4554798155630766
2017-12-17,-0.5637974905701661,-0.31729248168600827,-0.6379621077785351,0.6401426048046324,-0.7450392095403494,-0.5962927245049525,-0.3735447185000376,-0.7917223186755944,0.49707792181299054,-1.4035826477076945,-0.6483528147201664,-0.6059482930452665,-0.845634851437687,0.47051193367006705,-1.2044377515855653,-0.7267318843862965,-0.41115245013555,-0.8629380247905827,0.8461734572473488,-1.6174277997062299,-0.37306067753395455,-0.4942574827930575,-0.03759921544162196,-0.5451884276770163,0.12976073080716127
2017-12-24,-1.131644309502782,-1.1660530643627707,-1.1056883557371693,-0.3844026055173001,0.9994640322835746,-1.1476049155005401,-1.1831321818845337,-1.100951336011857,-0.42492014069715206,0.9259997073945405,-0.9488903649493913,-0.9912088196284937,-0.886159945177917,-0.35851345444809923,0.8157882716831678,-0.985537495312589,-1.1008132164508735,-0.8449338768166007,-0.6902470467247044,0.7762007708995743,8.01167498816141e-05,-0.02449589710468008,-0.5475481122063303,0.12774964798292973,0.6706050832224008
2017-12-31,-0.7705191990459315,-0.8628607121419208,-0.6958325481579121,-0.6072446956722591,-0.36322925417323176,-0.7606369766259125,-0.9889162122190077,-0.49016693522688026,-1.3286665745899966,0.012088822200825937,-0.7591647988075956,-0.8338474234165393,-0.6956521739130422,-0.42195650407522645,0.7074111707197591,-0.8061769266143006,-0.901927155558695,-0.6742740983294415,-0.6369539741692881,0.7731156339181976,0.2097216890038855,0.6366175097208202,-0.6588819282707877,0.8899848622349252,-1.7859765335999618
