Date,HOLIStock_Open_average,HOLIStock_Open_max,HOLIStock_Open_min,HOLIStock_Open_volatility,HOLIStock_Open_change,HOLIStock_High_average,HOLIStock_High_max,HOLIStock_High_min,HOLIStock_High_volatility,HOLIStock_High_change,HOLIStock_Low_average,HOLIStock_Low_max,HOLIStock_Low_min,HOLIStock_Low_volatility,HOLIStock_Low_change,HOLIStock_Close_average,HOLIStock_Close_max,HOLIStock_Close_min,HOLIStock_Close_volatility,HOLIStock_Close_change,HOLIStock_Volume_average,HOLIStock_Volume_max,HOLIStock_Volume_min,HOLIStock_Volume_volatility,HOLIStock_Volume_change
2017-05-28,-0.9309836725520375,-1.0582520943853233,-0.6792749047957433,-1.0300593697396527,0.2710236250442379,-0.8741986224445755,-0.7259607034676026,-0.9885003380601014,0.27129679621769465,0.7255613778314761,-0.8569516294484965,-0.8579050670745816,-0.7770046639993999,-0.42271055749165815,0.5213503642779231,-0.9067519015398859,-0.9475826960672205,-0.7473650584434471,-0.8746863292127023,0.738078832979508,-0.2166212161784059,-0.26774719641979283,-0.08342965565639648,-0.2844916917629819,0.15657637925476114
2017-06-04,-0.2979090591597168,-0.253560232057673,-0.2932056436140061,0.002717537057177475,1.1176266229923015,-0.3116159541080938,-0.30840696355180575,-0.3415654995940344,0.002099612613005893,0.9700771575047099,-0.21899275656416506,-0.21438466597114472,-0.1496996972424566,-0.2187696654814451,0.42403707969369714,-0.20915849111136656,-0.2780561955706616,-0.23450366599972206,-0.2139790590777785,0.768049827694702,-0.8388115169857844,-0.6087443216265545,-0.8406459417158582,-0.48795522133918545,0.37089222495955637
2017-06-11,-0.2680692002820649,-0.2224374284436593,-0.2958820999218591,0.05474776880374158,0.15338853134182479,0.13335446114557192,0.12539490063523612,0.01705637634424294,0.3479669755557355,0.7529016679329018,-0.448620989135737,-0.383275952301097,-0.3467723999010945,-0.17497399458926483,1.0565648859072325,-0.11311535700039729,0.35145514497609964,-0.5739643603697139,2.302460305108878,2.1763451013831294,-0.07853241244153102,-0.36961958137392914,1.3865294271535564,-0.6009813593079492,-0.8605211263960741
2017-06-18,0.5452777020487152,0.398754829226482,0.7263556051857054,-0.44383576886917725,-0.3662022319029083,0.37224446718207205,0.1366400971974826,0.6341563727330584,-1.322725537870447,-0.23542913575724544,0.4809851488265742,0.1403938008797225,0.716518987290523,-1.4320398064928481,0.1422403532215264,0.40837663456185197,0.11650708621389225,0.591964139053346,-1.0800827295755697,-0.15168690927055967,-0.861350947180939,-1.113811825890202,0.8106302318991279,-1.253975902637283,-0.8219108566667624
2017-06-25,0.0563696992134384,0.07843733536285165,0.07398007046332207,0.03272038495013723,-0.8649038742317077,-0.10139330625134067,0.11851555120775177,-0.059792346156943635,0.5199781392212097,-1.1403736678792584,-0.022403033813153634,0.2866869841448897,-0.0875150066465624,0.9399247634685092,-1.031688121181749,-0.08383558223386672,0.015557704844289855,0.0022078868115499805,0.03415620293869183,-0.6086479205046182,-1.4827208256974604,-1.193279193766057,-1.3026498601615213,-1.0228621145011794,0.03545792600523782
2017-07-02,-0.12516157496412442,-0.25202074826321536,0.06835670631426523,-0.6683588422299528,-0.41057328664029163,-0.25193383379373807,-0.46180111410643454,-0.09642728870131433,-1.0473073104493407,-0.25893008618899344,-0.2714737279554571,-0.32259941458408625,-0.3839588183128302,0.1454404417749672,-0.20690152353530555,-0.23897470799970094,-0.4688495481110453,0.04658597875691101,-1.2013482423802273,-0.21360233952370272,-0.90801081200387,-1.0566546960610284,0.5985558505438479,-1.145009325605293,-0.5117892774665921
2017-07-09,0.541458266644682,0.4627800893012567,0.34189246851405025,0.35398508525423966,0.9806401830059074,0.5735430468972236,0.45726845736810634,0.4957162456575729,0.020160220729734914,0.8281686864916663,0.7205135910720727,0.5021436780731552,0.5980401644671404,-0.21739715825666533,0.9181503862114592,0.6985838148376784,0.3444562079684622,0.7459391195395372,-0.7795267879590474,0.5150240293548578,-0.7542680755241907,-0.7261929834113723,-1.1177015236077041,-0.5693209299635399,-1.1500043167356244
2017-07-16,1.3369729239623978,1.314990634860643,1.4233535262899373,0.02942254947980792,1.2887354890896563,1.3414390368264735,1.594212011662209,1.2048524808675143,1.3760479543479291,1.9529507964959871,1.4503944922372896,1.5074801946456218,1.3818417109623344,0.3980025921900425,1.3361170312539556,1.606731594417951,1.768574753977451,1.4652046277810848,1.0368181798582115,1.4486800291172908,-1.0703557879355194,-0.7208657511757869,-1.029921744099055,-0.6009991478407463,0.6034774605037274
2017-07-23,2.790525394468279,2.728660850835966,2.5957109991655334,1.3646970685046476,1.5066271188436178,2.798912453992834,2.548388737886641,2.8417594581126737,-0.4169759687730122,0.927373062975976,2.7701354906590914,2.6169531213800346,2.6567782895197243,0.2626091422722921,0.8993684123694223,2.8408989984464705,2.5193590080257993,2.8517275000945084,-0.4809915361673415,0.6957973960404709,0.034162574332649215,-0.26869176053640537,1.173877770970413,-0.43438817807845825,-1.53523386912701
2017-07-30,2.2121689570609773,2.3510207794516136,2.2495253729827773,1.5305491768944544,-1.4734999983266168,2.1467229927946954,2.2566393343399644,1.8819148251216067,2.04870565871544,-1.5639028728091233,2.0906008617144134,2.2106028621492193,2.0816725077903087,1.1968796918793756,-1.183616288468234,2.0127099996235893,2.300110955299823,1.9073658654360857,1.7816052410379495,-1.4707931242588443,-0.46713494935816974,-0.758726650644158,-0.014752594360520902,-0.7664494408019132,-0.943632719935355
2017-08-06,2.0076767080434688,1.8178341236625803,2.153539487320452,-0.03611188208819739,1.058766759894568,2.0278556419915152,1.873298322370342,2.1132431553232176,-0.1353686316301762,0.9144826420763728,2.0827224994374336,1.9374864029607415,2.241847123900282,-0.9159788020108452,0.6854698050560366,2.097384681484102,1.8839150242031513,2.2025194472298697,-0.48290712082554255,0.40568232696506185,-1.0529520939704742,-1.089737023382172,-1.1381118306651248,-0.9532462574383914,-0.0818025344943713
2017-08-13,2.2002323181101966,2.4237570911711317,1.7551537309181078,2.9967993100611103,1.0959948957464067,2.395646445610676,2.5004581316701233,2.167832213306694,2.5609779591765816,0.9064512036595543,2.1785407123864653,2.3335315028879338,1.5949142063284605,3.2377359709869182,0.40866927150606774,2.252397944227866,2.287022522213521,2.1302593783157358,1.341709916943411,0.22285197966797785,1.6136515192850958,1.765462508553957,1.1856415511558296,1.6578407961984813,-1.2168123991743742
2017-08-20,2.170662102400844,2.116918387561776,2.294803761527589,0.9622091834152102,1.7274169813256142,2.103545043883935,2.0620292206413158,2.0753240931398422,1.2473170639027022,1.8711102557766428,2.2578531809453404,2.194020650397427,2.313484074784376,0.6381714261661937,1.4599713310917535,2.1758467948590825,2.0456171253746276,2.0862220111346654,0.7303269914135759,1.1529100760173374,-0.464981886030567,-0.7905815346235686,0.6459848810326811,-0.8957033783058654,-0.09218632691689566
2017-08-27,2.0262250274322264,1.865373760436359,2.3316235447057725,-0.5018843354384875,0.35889452490642215,1.9487317119078267,2.0166070677251664,2.1112155018859373,0.8523618459484346,1.1007544257103345,2.032136445930715,2.0133026732487025,2.2173466586395802,-0.10653087153082035,0.943854814243227,1.949899460895024,1.8567426485734357,2.0322399640376636,-0.13492003972735306,0.28189667907269417,-0.5031986079528229,-0.3765578511347669,-0.13200084019587593,-0.36355970921353153,0.42710613371615835
2017-09-03,1.88661273217962,1.6293104157918938,2.151332388840874,-1.2535408734305473,-0.1809044756810296,1.7964729461840643,1.6486418543023393,1.9901715289459903,-0.7406121634636227,0.03609923831410405,1.825023281263718,1.6582767638439595,1.9873661374793943,-1.164768855905726,-0.57390918315132,1.7794332058386373,1.646328633544475,1.8228742732781296,-0.3885239134748957,-0.9040896060355146,-1.224440112181273,-1.1723405643653084,-0.8704094519669255,-1.0709946167481095,0.037388224813702464
2017-09-10,1.7974470820960198,1.7558927973981406,1.6985969518600676,0.7103850039976005,1.4146562091856132,1.7972135707291734,1.6846566104454672,1.8392343437172338,-0.11681935333733137,0.8707292882550667,1.7666869872163,1.7187065467720135,1.7244257007071657,0.23016076489090168,-0.45203073669797256,1.7890465079697793,1.7353461160838455,1.8156776454063936,-0.04070226874380907,-0.48910813544637627,1.4559857915737637,2.096548185819317,-0.09329507819699223,2.145337455606209,2.5127641606807325
2017-09-17,1.5812483680359537,1.4945061501447237,1.714050353106243,-0.6038670787687554,-0.38446423558133347,1.591236968346492,1.5593404419051613,1.6116641470869844,0.22825531429849688,-1.0340144457254488,1.5604550875581835,1.5547124778488217,1.6299624815597085,-0.25427635325457787,-0.9027925943761899,1.5635865964324915,1.5461931381193568,1.658453042849779,-0.48863282172821815,-0.6956897840527896,-0.16936156385934867,-0.5556015071990095,0.5817226678574644,-0.648649377214671,0.15075802765908536
2017-09-24,1.401575134265573,1.3388202358681653,1.4583551388847589,-0.291462714150866,0.6419828211479842,1.4309595263459434,1.6591841381925791,1.397732220686443,1.9426908463115178,1.977803940343739,1.46959578658897,1.4957254726044562,1.5179177023871306,-0.01707858247604795,0.998973116216138,1.4904677044374208,1.716877394043442,1.4624749964264954,1.6399308649085802,1.8255298718627342,0.25930602902226924,0.43360209694742136,1.1632811348754468,0.28394205018337954,1.0903207160324384
2017-10-01,1.7465183474128214,1.5861985304753612,1.809084141941164,-0.7221494903444842,-0.8912844026536577,1.662511561513152,1.5036611347873823,1.780089724640191,-0.9735978332288698,-0.5396294825614845,1.7476673153184104,1.656649963123483,1.7984224507743107,-0.7142908563460939,-0.5887014488680821,1.645620036188269,1.5637026575346014,1.649323941915425,-0.15276431595353812,-0.794255229518969,-1.548854519163547,-1.140260743335259,-1.762658895207827,-0.9236205708541576,0.12471249127135206
2017-10-08,1.3980350284365826,1.307148094256185,1.4148177808502016,-0.3109144051367815,-0.0036472247092750143,1.4552833274597912,1.335210200513619,1.5484560001561147,-0.7768580634122304,-0.45192927728040083,1.3873391801053008,1.3232596295609564,1.4191624243096312,-0.5018677061689812,-0.6441692208524227,1.3871925757802916,1.389436544234181,1.3433710745522045,0.6438189895440727,0.34421468682503353,0.17994876162952625,-0.11941533398301078,-1.7535327250463748,0.18163597223544198,0.760739220787376
2017-10-15,1.6080928714153293,1.6056383214361796,1.5236753921840038,0.5100971750501805,0.6142575567223254,1.6180185790285353,1.6129550700321258,1.583119563219149,0.6584934618268319,0.5673171853427917,1.5670727730371514,1.7155350296952643,1.501761799647577,1.4254105136130126,0.6441087594873632,1.6195808112544443,1.621529803708515,1.4732158375697582,1.3144055052878891,1.1574182317945687,0.5559381428530662,0.4444520456744433,0.6107455528680094,0.36127640589620047,-0.7077520917518132
2017-10-22,1.6865699263632399,1.68552285434625,1.771427184914519,-0.3778854517756725,-0.43869045204765195,1.7035852328898367,1.5998980841738488,1.7842825874523096,-0.7003072806369918,-1.112296137430587,1.6634648737287618,1.630989886020138,1.730791910736384,-0.4701908941066106,-0.8097223517936617,1.6305389037372435,1.658706811661001,1.6907568526729138,0.3222184778751992,-1.2668881478802714,0.7241478130226789,0.06082559168998483,2.0854986548336556,-0.3517254191030679,0.38521132426564236
2017-10-29,1.5230499489066385,1.4163312456076902,1.527443088586857,-0.5992659780906793,0.32687032975712965,1.4879428707992899,1.3459268262722248,1.5683697949613893,-1.0970418500148655,0.06681212272528646,1.5556769840080276,1.4624020205023134,1.595699353702552,-0.8160444354535336,0.24397824975260857,1.4950881823199869,1.3436842879406823,1.6424084086428596,-1.2983763369692913,-0.40694401133461694,-0.14428720681930998,-0.12909835285214533,-1.1889060178283168,0.09952978023098547,-0.6605542087987212
2017-11-05,1.5512629673748455,1.5509838608538706,1.5189724679572731,0.028578224337534354,0.8218658370052147,1.5143926965010912,1.4701239756894118,1.4739012005164251,-0.03611469811939582,0.7318212188916561,1.5793386937210139,1.5253239999769637,1.5912706969171992,-0.7056921994643989,0.6955822252510351,1.5933762483650948,1.5558353191235657,1.6138927768328597,0.02737026907843956,0.6891006565556528,-0.26428234152213576,-0.5535092060938204,0.8559806867546753,-0.7487408207521551,-0.3610092522399102
2017-11-12,2.0141823776660046,2.311604471053323,1.6600597861534538,2.9698959728462855,2.403034875579624,2.2379265833309407,2.6064214986368137,1.7092625220950801,3.723269793121911,2.3351737196424054,2.0104595755687162,2.1671757932094535,1.654873429618545,2.848015708983951,2.9028865258679875,2.179316496025495,2.3315089052214493,1.7633477278995575,3.3897142147607986,2.615268084980203,2.3171611084090324,1.3194484583507073,1.3548795027673388,1.130490984197623,-0.21669897187906068
2017-11-19,2.1901535937280534,2.0625853385198742,2.323688580213006,-0.9360481810741175,-0.6946699062457771,2.0897374993812843,1.9076009897260495,2.2742788240752416,-0.6096536148057005,-0.02316548365436952,2.206292751854568,2.0761784386043383,2.2852058357288785,-0.9409395744899769,0.03739338707222101,2.13050545230745,2.056157524141384,2.339306506376166,-0.5499679269420954,0.34764754395698616,-0.3822262048999827,-0.36828151417630084,-0.7537080739483344,-0.24065282098899027,-0.4773645708664065
2017-11-26,1.811121340315078,1.886652682564153,1.7481088944459118,0.7379908960392018,-2.356898736159117,1.70980204248167,1.710448801119235,1.7282942013457714,0.4121660002713461,-2.1032940535391247,1.734298289233913,1.778139932722437,1.7019963038214077,0.4570591517135419,-1.7283632143051209,1.6744131772196469,1.6755031316345361,1.7654126511970496,0.0010278255424768928,-1.4384544500774947,-1.3137881046258644,-1.085609066782428,-1.3332072694669004,-0.8958110708997241,-0.4781432275757922
2017-12-03,1.0291153425421866,1.3277879865403677,0.8946407809190754,1.709424230915961,-2.5306313688580384,0.9310981127679123,1.175218711679414,0.7770894651517238,1.50265074832762,-2.3505975579448477,0.9030295701412857,1.1785880174400845,0.8060474913899294,1.7393342253177546,-2.2481058783523076,0.8273193097788505,1.0706410771409287,0.7925334110009749,1.4404068821080163,-2.0792733994326515,-0.9309417364661049,-0.8735983795309983,-0.06230894189240915,-0.9231821552054603,0.020962985451951254
2017-12-10,0.5753871053609243,0.5289329750599655,0.5679952217625623,-0.03545349637773612,-0.8215770470108695,0.5510438178745676,0.46092088735345116,0.5827461080018168,-0.1853135676069059,-1.089916746956234,0.5597086141056438,0.4782936893645054,0.5699132261950728,-0.3297773219479354,-0.912423446596365,0.5108382185692866,0.5291710231654931,0.5285146097207021,0.15204057965835993,-1.2064732578962694,0.522820155179428,0.5422751780356788,0.5857640123180001,0.46808568532781936,0.8171935305077599
2017-12-17,0.5196710694882362,0.44687137112692576,0.5318045923311797,-0.16890380453553638,0.16878654881955568,0.5349049393366322,0.3610565717524674,0.7157282961218133,-0.7611800174870446,-0.4005715188113389,0.5140800227485557,0.5142095884065961,0.4996877300431871,0.12292099769711895,0.07192079633009679,0.5579934355062942,0.4556307180644825,0.7075066448706792,-0.7582156345819137,-0.5878531816446363,-0.8381139105595805,-0.542682422288628,-0.7957554561740322,-0.42729492112393597,-0.8521274713117444
2017-12-24,0.2896849426783183,0.12041048710886365,0.4352584854226406,-0.8792024422071264,-0.2015731104199639,0.20477829717590249,0.010969293452261287,0.41649229515605707,-0.9124953687062337,-0.1943974832083473,0.3212395722719791,0.15427226419165885,0.4563719374793538,-1.0707196036975513,-0.32537803517300623,0.22383861520620157,0.11773237063493264,0.3317286922367528,-0.6934857309060443,-0.314131099054946,-1.6043161056872273,-1.220394752404221,-1.4762693249110412,-1.027021663043994,-0.1847764624786783
2017-12-31,0.6392347643826983,0.9121144317999836,0.41918712267131564,1.6531923973182285,1.7909515948614234,0.7175173659091401,0.7786788546070601,0.4265484280343321,1.014739906325369,1.6560529588683266,0.7101528214315994,0.9430761440095666,0.525246612928704,1.669794652217674,1.791638593448702,0.863104509171526,0.9845601169659198,0.5311040402403026,1.681616646581979,1.9064686089912848,-0.45913164882061813,-0.4376642745671913,0.04510124211117707,-0.4852416762417585,-0.5568181652300621
