Date,SEELStock_Open_average,SEELStock_Open_max,SEELStock_Open_min,SEELStock_Open_volatility,SEELStock_Open_change,SEELStock_High_average,SEELStock_High_max,SEELStock_High_min,SEELStock_High_volatility,SEELStock_High_change,SEELStock_Low_average,SEELStock_Low_max,SEELStock_Low_min,SEELStock_Low_volatility,SEELStock_Low_change,SEELStock_Close_average,SEELStock_Close_max,SEELStock_Close_min,SEELStock_Close_volatility,SEELStock_Close_change,SEELStock_Volume_average,SEELStock_Volume_max,SEELStock_Volume_min,SEELStock_Volume_volatility,SEELStock_Volume_change
2017-06-04,-1.3022100774760215,-1.247568259383735,-1.2541868813418346,-0.6541601185676341,0.6342025522391465,-1.2324149184037667,-1.138146509894848,-1.2599589683153305,-0.3355822459422713,0.6846558002313358,-1.2787803254898313,-1.2314302980214111,-1.2115930602156457,-0.3799807102256853,0.6906072680745591,-1.2347503802281754,-1.158736504010393,-1.239191132609167,-0.15146473790971704,0.7302135948501597,0.832441399460948,1.1261743825684585,-0.7611355744502822,1.2606515794356965,0.8246164657179395
2017-06-11,-1.072050874803013,-1.1035447264038534,-1.012343691741766,-1.0047832832604733,-0.16716983819045908,-1.0739678932262209,-1.0788446858685772,-1.01782678351333,-0.8956315330632024,0.22810450632993504,-1.0622965414254626,-1.13338032255963,-0.9686286090710909,-0.895931038583857,0.29370716798815544,-1.0544468519904602,-1.1023496794659113,-0.9857817517052931,-0.9740753767306001,0.13809091946630878,-0.49311475556793727,-0.3092811825930598,-0.429205785598355,-0.2783675887498756,0.33946087100095174
2017-06-18,-0.954379822299556,-0.9879390069959483,-0.916842254629714,-0.8687903972966146,0.2483456122943058,-0.934170448286323,-0.8603053198032897,-0.9073266243441455,-0.4301231671569578,0.5483929005424254,-0.9367638889989247,-0.9324527354816741,-0.9018988200451676,-0.40709438725703595,0.44082849895694237,-0.9260685759939838,-0.9113076830430945,-0.8921653104306572,-0.5191793680135889,0.5249660056458075,0.47086227319270335,0.7907312249743584,0.2866423489926929,0.79689668801905,1.848231824147246
2017-06-25,-0.8138903368848942,-0.8404512535198209,-0.7421526836986725,-0.906254026810315,0.05069102553030052,-0.8127232865624691,-0.8163824537796611,-0.7469536260295384,-0.7485095850848265,0.3966752917514636,-0.7847701515453206,-0.8322874392740135,-0.710242646151229,-0.6828363773949496,0.4074488376513064,-0.8059911080060549,-0.8565465385709438,-0.7304613047268522,-0.9230641463120484,0.4345527485642902,-0.24321880016363698,-0.27502211334524973,-0.10554658759789028,-0.27659445915861564,0.055056356047277974
2017-07-02,-0.6830411422848347,-0.7130952345930248,-0.6381441100480634,-0.7419780422259787,0.06320094322580187,-0.7276262126824706,-0.789365837841068,-0.6562086213514055,-0.908069049088619,0.1316931965825352,-0.671121252148655,-0.7267770858482088,-0.5778890085388557,-0.7219008253963848,0.14200029826813093,-0.7095530024496096,-0.7800397753483453,-0.6267616414226824,-0.940375497494685,0.16844042597758507,-0.8234005326546406,-0.8360312715375375,-0.17652931060844726,-0.8583455094146037,-0.3699616169683577
2017-07-09,-0.6494122796446277,-0.5926549020584452,-0.6145109394921666,-0.33082617820286425,0.11624235889419866,-0.6162938915575384,-0.49770449371945863,-0.6481801302286152,0.10450750401745225,-0.28019745853693395,-0.6253589558001389,-0.6409899641158575,-0.5593830039934518,-0.5456431764081856,0.16331213018532365,-0.659091294144852,-0.630807458165553,-0.6257004560904325,-0.41280148659882304,-0.17119891160092524,1.442229006618764,1.5381168531810157,-0.14912224836980575,1.6170547813792495,-1.6464406580418236
2017-07-16,-0.6560637576398485,-0.6698362063840829,-0.5983962740556722,-0.6924025848233198,0.44895618815363286,-0.6662179822181727,-0.7367288707074466,-0.5967223962842569,-0.8457366540196376,0.2758233590194465,-0.6115326629860839,-0.653653647196238,-0.5651136973337962,-0.5245729102759458,0.5441567941012019,-0.6361411614942147,-0.6989400611310624,-0.5568060415978787,-0.8350244333163608,0.4258716468995378,-0.6798393560728077,-0.6342767046781151,-0.42747113060252895,-0.6190239680780102,-0.6578067614754771
2017-07-23,-0.420366869879874,-0.3752082520720946,-0.43646251191972335,-0.03311017606040759,0.7262080365511884,-0.35173122036616034,-0.4270474120900748,-0.3983350870814365,-0.3153379002274962,0.7311718179182689,-0.3950976379737883,-0.42612215666317704,-0.4186983461204857,-0.28987315199326874,0.8138042652080996,-0.3448620398519366,-0.3269388094342183,-0.3422859719154793,-0.18591176828827277,0.9497168816383249,0.5449483398069509,0.46350218845274715,0.10539697925522841,0.4738191503652116,-0.0711439677012524
2017-07-30,0.09591243007600851,0.03980631187628685,0.18109553933317443,-0.3565803953771021,0.33938974065262256,0.0910025073213026,-0.045915558116920704,0.20204117497971744,-0.6041125883660974,-0.07356284845458165,0.0519127542665167,-0.037119226854775735,0.11469465619741155,-0.5169623072232573,-0.0521932004433798,0.15388039358985636,0.09113946729017927,0.2825407966516967,-0.48054391041344297,0.037157616510372984,0.797414615836335,0.15194884569470674,0.44574889787750527,0.11346895909201493,-1.5073607334312604
2017-08-06,0.19229843178547995,0.026157471984212748,0.3318699284949156,-0.6448263814034695,0.01493125120970117,0.13524813505616126,-0.029145266240182197,0.33942479108632184,-0.7331603598337962,-0.21446269536565948,0.2732937846604897,0.13549628982584158,0.43315527933723386,-0.8167730765795389,0.18259608287645893,0.23445184694336416,0.06784134461449313,0.41065377928723634,-0.7283609108391618,0.018677379417349954,-0.8473500537606096,-0.886635417889809,-0.4333518094858368,-0.8806453631097899,-0.5185026128055695
2017-08-13,0.5848271281490917,0.5857019874101439,0.8509730436782013,0.009890383429813784,0.9142029867513827,0.5063884111768694,0.411187007069542,0.670085005823219,-0.09010052487343166,0.8851705308396637,0.637141535790728,0.6123823287818025,0.8833618279640952,-0.1529927708872694,0.8291590464925566,0.6857930748315088,0.5830820961532149,0.9177083651469671,-0.08024403859068571,0.94923069174587,-0.17246561464341298,-0.17884066608037602,-0.5671145724271793,-0.12910109033840947,0.15397264004610592
2017-08-20,1.3683222684833136,1.0793848041027885,1.6471803479877898,-0.0038675955966230306,0.6454951011048142,1.2511949381529612,1.0595181258193678,1.4905053013055363,0.27901691875166623,0.6802705250305899,1.442582159860089,1.2532480588892683,1.652556832593542,-0.38784812271363384,0.44158954986498955,1.3863646481515803,1.1589646016548834,1.7442210127161284,-0.13707597051989198,0.43997785739573303,-0.16961444881976084,-0.4115217423260138,0.24958400482171386,-0.4512680865712467,0.007154143046424007
2017-08-27,1.964715614065661,1.7911846912810974,2.1195082754324623,0.5943308234998586,0.5463250546940474,1.939480061214945,1.7252722697218215,2.1137613389044336,0.3312323486335657,0.562751467328678,1.9770735641511659,1.8583191618468768,2.111096925730358,-0.1516340183565186,0.8964006206668541,1.9557647726400866,1.8511837557165958,2.0166773808907767,0.2715718658913882,0.6746003271157798,0.02872879022535818,-0.004712877535402599,0.812332681531709,-0.08787305650346175,-0.2649944277116528
2017-09-03,1.9579381043829036,1.653496689491791,2.1099186845433775,-1.1480904379736396,0.6243029766126059,2.083706008533674,2.005403630037628,1.983206449681497,0.8541174620584614,1.4611342030810466,1.9899304899250558,2.038996514859642,1.8828621167012443,0.831730858998991,0.9198805855711137,2.0507047099423428,1.9615658405105223,2.0772270247556333,-0.0754417292865408,1.01576930903428,-0.3826958183113962,-0.6093506460120013,0.7429506449192581,-0.7065471180279153,0.3985356801297894
2017-09-10,2.1557582822197285,2.0336433554614888,2.135610108671033,0.28822213677269726,0.31611779477316987,2.144145641991533,1.9526054650388804,2.222789948446271,-0.22693538424338225,0.4648406738674989,2.230642599333681,2.2592014850288047,2.167400078727849,0.7934471257352762,0.995253833466765,2.2136283976410267,2.235849024858955,2.0851911850135427,1.3240589905276114,1.7709638186490477,-0.5895466959695079,-0.8411081322938606,0.4332547476618084,-0.918495198877063,-0.45249775647723417
2017-09-17,1.9183552052445745,1.9176540470719523,1.7315632340244083,1.8856630156406053,-2.419740366924054,1.7848415958225103,1.7734199740891259,1.791969034488348,0.5309997054396722,-1.9529942063638353,1.9051130844486845,1.9675725180421753,1.6547886216502898,2.4078755748535317,-2.7923221748524276,1.7850396610783446,1.6906228250556228,1.8055328706726308,-0.007232246019237623,-1.3917694021362352,-0.7796522072072993,-0.8664684064177696,0.5640644497144093,-0.915651481495171,-0.09024546077983135
2017-09-24,1.5330837176690197,1.3869543819880708,1.6446683088002154,-0.705005429834406,0.2757111113586333,1.5108148693261212,1.3515247079539416,1.6896799734232557,-0.929164540897291,-0.6605212486592305,1.658082269812523,1.526316394993996,1.777499413177095,-1.068172771663841,0.2314214398136523,1.5617988072063567,1.4076066117259476,1.6845320118793663,-1.088075784301405,-0.5820390456319982,-1.0732578916244142,-0.8680020973347617,-1.4391698344635597,-0.756586538805652,-0.5448873438322024
2017-10-01,1.9228022099956272,2.125604748225652,1.6010548677731182,3.1271145759509213,2.487521697963508,2.006744654351347,2.109889078364269,1.9056326139874404,1.4804189595879735,0.9811801642956591,1.9632628332895727,2.082221475398372,1.7596117612322753,2.5059262875272355,2.240965236027215,2.023979465452408,2.0801378548952973,1.7695456133166798,2.273241098517969,1.951506394833729,0.6781988013481711,0.47532662287751115,0.40100258778211384,0.44809824906640583,-0.4931190066307513
2017-10-08,1.7491975140773126,1.6776895596710635,1.784715106768208,0.5470919642025159,-1.3500336552202363,1.740471852103768,1.6190506435236787,1.918306396593029,-0.9454772329201788,-0.9160304848403206,1.7083459882196503,1.6537889607231742,1.8085564316921503,-0.10309739978330218,-0.9955963058062459,1.6175012809464708,1.5114926553010324,1.7232242843872116,-0.5816564318128145,-1.3077313242252997,-0.8195261259364538,-0.9150236201005312,0.2742712594130039,-0.9373543036462466,-0.4969582248113713
2017-10-15,1.2743792276020574,1.2192649201118992,1.346739262906556,0.09939730559063477,-0.46501980497090106,1.339467742808308,1.291038256710807,1.3667351929262628,-0.24102116816071667,-1.2609339604432306,1.3076093358656944,1.227154557191666,1.4466132577620658,-0.8553333853441364,-0.1273904687798912,1.2686569494615485,1.2971240659755237,1.353989592794186,-0.011497225764776594,-0.09246556186025723,-0.8916575827011806,-0.8689041277742974,-0.6308877226455789,-0.8223661119183407,-0.6400252186909464
2017-10-22,0.9045779994746778,0.8127801161163065,0.9611503877013938,-0.1459142892628282,-1.2137138319318868,0.8096890015999901,0.864146357085859,0.8184952412250901,0.36333207523342576,-1.6231749275276584,0.9183868854556712,1.0229711136008746,0.8985761269527756,1.1046665240327291,-1.9328604333385346,0.8436638492209562,0.8359271851780397,0.9114854235461876,-0.08581258183422798,-1.4491152117636965,-0.8418653598386083,-0.6557796919977432,-0.342869003823283,-0.6374191830869891,-0.10760922864258372
2017-10-29,0.607035925054551,0.44093677060039166,0.7435120220367478,-0.929535049772798,-0.20700945135060742,0.5127646053440198,0.3081149856985651,0.6134960325080034,-1.1981411041153924,-0.483350697578026,0.435213524896846,0.6053575359041814,-0.5650575887652969,3.5510439505844285,-3.064743610663473,0.5680807646516269,0.5070516589448225,0.5010002712128523,0.21129983956382303,-0.9049087823302107,-0.731180197397981,-0.7004371932911273,-1.330092788672813,-0.6095672931739659,0.11933992629536223
2017-11-05,0.3100544597209712,0.17718447036130833,0.3166660199048011,-0.4184757068643442,0.550300915775889,0.38450645059266525,0.48774578932229323,0.4691481657300982,0.17130100269953086,0.05551646783726436,0.4124731535525256,0.3358157224433822,0.46379404325022505,-0.27625298566910717,0.3949976489120238,0.3616856341024519,0.27654963310854097,0.46184042038918754,-0.8051307978586673,-0.6422987649692153,-1.2034074804555743,-0.9131956864651564,-1.7200899295357126,-0.780726500161132,0.05414479835614289
2017-11-12,0.26031275438400664,0.06606134008633718,0.4306868163645151,-1.1845936412012081,0.24651619619600054,0.2011710181827524,-0.021823033031337147,0.40038807639527596,-1.4899649904528331,0.15099544185624528,0.4008029743653459,0.2307260115188623,0.6133240308255964,-0.95681384072381,0.045487060719859286,0.3052495495204345,0.19802779910906113,0.4253391637230758,-0.9979065450172966,-0.13133002081015568,-1.1880608619566726,-0.9401982794712818,-1.1519007927933729,-0.8603222392887144,0.1220662440699178
2017-11-19,0.16569585402544607,-0.08811167972171337,0.3954646560954158,-1.4564044804809448,-0.13840476226696544,0.10456042761189412,-0.15271033986848476,0.32564933818122643,-1.5302591483059789,-0.19216319190277317,0.2860351422295762,0.11101763852521328,0.46188164535379567,-0.8560271155738574,0.09977460936741617,0.1750899658867012,-0.0015145395815925773,0.3495856329624981,-1.5116260279762173,-0.34381878126181536,-1.0501574287080624,-0.8484054174962208,-1.4845979121275406,-0.7321588320997677,-0.23710194808860974
2017-11-26,0.05073147347433556,-0.057784702150279976,0.13752125249531802,-0.5383428147337769,-0.6677348555352048,-0.06683582220455717,-0.2544104645179754,0.1161114626191434,-1.1975127641258165,-0.5066935615919842,0.12424481931148328,-0.01882786171356999,0.2591651175443117,-0.6313968057720166,-0.3987777238057435,0.05194674819282333,-0.13879665562248625,0.21907010831975013,-1.3476527645613439,-0.32228638564145956,-1.1808002381381373,-1.009549181940122,-1.341571635073317,-0.8905082214981491,0.2359140118706095
2017-12-03,0.5525242373632371,0.6721030165256667,0.28146944291044224,1.0785324931808062,1.2639833863136838,0.6105082710134111,0.4420991880362002,0.4836918885744926,-0.03987486051371565,0.736735395739525,0.5248507959369099,0.56443402110449,0.2600601244047979,0.6207274295873638,1.1750026282284962,0.6568618984713669,0.505851883436943,0.6382694151354148,-0.3492484989050721,0.3842265374785806,-0.41261104716344527,-0.4718608158425375,0.27290565267544376,-0.5444367455494384,-0.35351591088171247
2017-12-10,0.4851362221114415,0.14272974543148048,0.8816785162759313,-1.209828596315185,-0.466886666329008,0.44789802389332833,0.20470149336234233,0.6926504284997996,-1.0344771595668045,-0.3885429022118392,0.6633530081116975,0.38592908329296816,0.9347607618393411,-0.9131380081486222,-0.10392157084393243,0.5280282673980854,0.2572128473278734,0.7136778421402489,-1.1179655771419403,-0.2738108937963372,-0.7256657220212264,-0.7325172942664874,-0.8721742465368185,-0.6538887368629354,0.2664060113249934
2017-12-17,0.8119449113029141,0.5067228200622853,0.9508360633310317,-0.4880318631896332,0.5356586771447159,0.8124455125895655,0.5719725213031677,1.137624068786668,-1.091909883367844,0.2070979589292454,1.0167099694435824,0.7889021779099763,1.031474844226643,-0.4173200793935009,0.3618115549983714,0.9271946277333308,0.6704476321437088,1.1672087559076656,-1.0333686749504822,-0.07540265857037241,-0.30604208345504175,-0.40185784366294436,-0.11681445582186732,-0.4199982807735713,-0.22064512348208315
2017-12-24,1.1296776805726199,0.6237538481198772,1.7082827494276935,-1.332302400843683,-0.16718039164839038,1.0383352508765578,0.8260257767561845,1.2806507322038239,-0.8885630973740867,-0.12750801128786393,1.2600035312657303,1.0036303972015608,1.4056915930457523,-0.8030069482298043,0.005677582735287592,1.1638719073329464,0.9607184765609651,1.5320624080315173,-1.1496864756276721,-0.30448855184180484,-0.009764281381822521,-0.24809628463324904,0.6804653371833842,-0.4011839636734636,0.09131810047437065
2017-12-31,2.5562101787999096,2.9345829423020615,1.716403948980361,2.909345812601759,2.923949447046476,2.9908639889225452,3.3509914094930444,2.19108037440704,3.264250189721215,3.1210638889447364,2.5451722913543784,3.1541377499096237,1.5188944879107842,2.6131867056970774,2.5363354034825396,2.726060838547958,3.054235757920852,2.540574668780108,2.515466774458488,2.3921087558092102,3.754524885453974,3.1939798521039333,3.985068947765921,2.4826881454463012,3.781364556945332
