Date,SEEL_stock_Open_average,SEEL_stock_Open_max,SEEL_stock_Open_min,SEEL_stock_Open_volatility,SEEL_stock_Open_change,SEEL_stock_High_average,SEEL_stock_High_max,SEEL_stock_High_min,SEEL_stock_High_volatility,SEEL_stock_High_change,SEEL_stock_Low_average,SEEL_stock_Low_max,SEEL_stock_Low_min,SEEL_stock_Low_volatility,SEEL_stock_Low_change,SEEL_stock_Close_average,SEEL_stock_Close_max,SEEL_stock_Close_min,SEEL_stock_Close_volatility,SEEL_stock_Close_change,SEEL_stock_Volume_average,SEEL_stock_Volume_max,SEEL_stock_Volume_min,SEEL_stock_Volume_volatility,SEEL_stock_Volume_change
2017-04-09,-1.6527483303584232,-1.3474888832625693,-1.3910816503971437,0.2191015854882374,1.1556557680543493,-1.5140604617681617,-0.9233252695808495,-1.326041749404055,0.12174237623710905,0.49792180810561765,-1.526656171241252,-1.7469031476909542,-1.1455431885796612,-0.2883985579479232,0.7389688989363379,-1.5545597414483796,-1.232428645360477,-1.3386782576372196,0.41393031094046273,0.4808029409389267,-0.3117638164867291,-0.2949193104057506,-0.5564542208262545,-0.2920176571545176,-0.3084735710473718
2017-04-16,-1.8435710227877242,-1.5780817299188739,-2.0595967989507065,1.638274849103146,-1.8382151762546362,-1.9763131824906417,-1.706481335880736,-2.1539456028768886,0.6681060854391615,-1.2934272046774815,-1.9687744747952027,-2.056994971608041,-1.9461022044621041,0.41714584928741216,-1.0674347447570496,-2.0505234097196867,-2.0456916610819027,-2.07856272916759,0.40024907975226737,-0.8269103169169302,1.2051676211519935,1.5127892442364683,0.4901914344329573,1.5301662897027068,1.845220208635887
2017-04-23,-1.9754721440631364,-2.07175384544653,-1.8613209290755355,-0.8508944317375442,-0.4873156833783207,-2.0492802368176917,-2.0655071331626838,-1.880731355908189,-1.1504085062798177,-0.3068251989843588,-1.9699312725989682,-2.1132522472712916,-1.6943518457207276,-0.7957590772117416,-0.18936673432376652,-1.9931351164176436,-2.065974860165864,-1.761877772513936,-1.0888079852607033,-0.0859580168550947,1.9806365965049815,2.2573959064526847,1.8718517689097296,2.2505836777072,-0.09113840815448411
2017-04-30,-1.6939608881248578,-1.7886487448315103,-1.615428284601403,-1.0296833130518224,0.2867407256040278,-1.6806787650839472,-1.6996128506085317,-1.5266543393856666,-1.2336190081745055,0.11706510365852416,-1.6745244805188917,-1.760265845861371,-1.5400918377479345,-0.6148971322500183,0.06776006615668669,-1.6303680917837977,-1.7074129622092122,-1.5598339526924665,-0.8392575215735654,0.28335064377830194,1.5542229943577952,0.6289203539855163,2.9254694428535655,0.33483703577074464,-0.5654002532208913
2017-05-07,-1.3717966041462593,-1.4353517525662292,-1.266676676121331,-1.1318590156865875,0.336375951226604,-1.3856303194397228,-1.379759872258952,-1.301511974619596,-0.8906363919073909,0.37419173012853346,-1.3273215606850917,-1.371124458287235,-1.1613213450067579,-0.7069400868249186,0.37539961775904945,-1.326833919491492,-1.2973496395101414,-1.2255152179048383,-0.5847069419891651,0.36642645949898456,0.7255458626392669,0.6200843400487377,0.8442219979129858,0.560387353009617,0.17210949662596361
2017-05-14,-1.2551256459420905,-1.3013142463281944,-1.1622647317873473,-1.1131666943520935,0.03553719210534324,-1.2978085614590413,-1.3409530957202362,-1.2121678973273684,-1.0167137097706775,0.36712008968776805,-1.2215754401428935,-1.2909213418006338,-1.085107433788253,-0.7965726436080998,0.19675205676163104,-1.2469320621786288,-1.3129236930033497,-1.1325267861652129,-0.9815612050064946,0.293413558861171,-0.5879130528077178,-0.7351012421294069,0.45753808130295265,-0.8345167245515412,-0.26216876880640794
2017-05-21,-1.1860103153716175,-1.2079090336595761,-1.1306528930516424,-0.9443073829169087,-0.027492540939520856,-1.2135546551230616,-1.2004202261595682,-1.1399337160102223,-0.8910429435472554,0.19091237799529762,-1.173808037283549,-1.1802982986751918,-1.154139382589688,-0.5102737931569156,0.07451662279559428,-1.1859066498131539,-1.1975757594644683,-1.1004648012370912,-0.9449045794685078,0.19438765092960608,-0.7412733573917325,-0.7378402239168704,-0.649472195241021,-0.7064635485394161,-0.4482995360869443
2017-05-28,-1.1542498277418023,-1.1665560701499924,-1.048025821336593,-1.1121511402738966,0.1585725939369882,-1.150871728385502,-1.1332344053189294,-1.0597950497915818,-0.9051947374310977,0.22738897355761906,-1.1301274441276061,-1.1802935210301198,-1.0170896580817836,-0.8335768387383157,0.22644461117004955,-1.1437872020064204,-1.1891321162338013,-1.0423857569411914,-1.035915632233013,0.5150305231750492,-0.8899675564372982,-0.7974905983866786,-0.6693640354247161,-0.770888680578225,-0.1927769719249747
2017-06-04,-1.0098775933675899,-0.9286757404135436,-0.9538494541921709,-0.38412186220313665,0.7154149835803306,-0.9063873868258413,-0.7782551352818307,-0.9614130692765458,-0.014950822938852372,0.9942490842165483,-0.9938106279501393,-0.8772675262400562,-0.9644159610449048,-0.35930981577510457,0.7948861606269393,-0.9170992409896968,-0.7913489040347224,-0.9530637052668985,-0.06902722131995577,0.9736196460738367,0.8130263768240343,1.0336783460168346,-0.590557864390628,1.1602025429359322,1.0766426463663556
2017-06-11,-0.7416149747688866,-0.7845815900494284,-0.6528234797192468,-0.7191140491370286,-0.10373950465971041,-0.7368008783175666,-0.7605582776774449,-0.6569242775526509,-0.5401013017413975,0.38111072084882675,-0.7250154731641644,-0.8090764700843893,-0.6288955839991909,-1.0649141224384213,0.32064150536512437,-0.7113775122693377,-0.7823135963964811,-0.6233700434373423,-0.8403410848476239,0.20211401558365372,-0.35808802844574444,-0.2410105225554435,-0.37779954376044556,-0.2107640559764905,0.461519392722168
2017-06-18,-0.6042554935172023,-0.6545249302071494,-0.5482350995670338,-0.597677062243515,0.3088238053918685,-0.5594171465682689,-0.43287297980736733,-0.5229363486315097,-0.016993387166076335,0.8411541147530046,-0.5719646389368981,-0.5384647805171585,-0.5612804998596274,-0.19298245258765026,0.6509765717811621,-0.5510077811047339,-0.5156430303527008,-0.5151583332785761,-0.31801710172951037,0.7540104328799355,0.34809152718680403,0.6135097547400659,0.11544805394415315,0.6317765630250374,2.00182897813155
2017-06-25,-0.38928314904868105,-0.43632030902218394,-0.22515545779324447,-0.6925824823106241,0.05892441539582638,-0.3786092491506659,-0.3962989221234391,-0.23742307863190504,-0.552719006793011,0.40842951776858216,-0.3286528482602393,-0.4017239606168418,-0.20947527922890075,-0.7489007994775283,0.47229878632239597,-0.3715171533381226,-0.46608190856696147,-0.20690140317460834,-0.8439217848444773,0.46482439554009913,-0.39583440455891916,-0.42289168481715933,-0.2826735634165912,-0.4104655886794978,-0.0888834499163062
2017-07-02,-0.10833425254951866,-0.2094079843411963,0.0490585249353545,-0.48572055150414073,-0.06450970689752455,-0.22795985356498605,-0.37820639805918915,-0.016162386405482954,-0.7320279940303558,-0.18666409533945894,-0.07324534493146635,-0.19948632123859736,0.14997604089785857,-0.840105044107409,-0.12539604303198176,-0.1830680525605132,-0.34392028289385207,0.0673378419380272,-0.8385866358369759,-0.29224651465834267,-1.0283120594464958,-1.0333750768666436,-0.3923738340158398,-1.0332857460251723,-0.651900925754669
2017-07-09,0.015057362461956714,0.1571397091925361,0.26671231204455437,0.06690632284248128,0.25127648760247123,0.19931731640300723,0.5350018251103432,0.09881654290949357,0.7302653594098242,-0.5276087795278189,0.15879338260370893,0.10349110562485438,0.5137053431256381,-0.336297706226187,0.042290335999426235,0.0363586978463767,0.16422145146667513,0.2374420359820467,0.054615462298736386,-0.7510711011549994,1.0497645838758112,1.120674705722614,-0.40155867386034527,1.1951285592672987,-1.6271553876725264
2017-07-16,-0.04181796628884091,-0.13351629249086897,0.23540342623728538,-0.6177162113658438,1.0402924344591051,-0.08808320389586226,-0.615983325785192,0.2320819135211313,-1.047504915634803,0.1148740355281871,0.2897003252514893,0.051503484634449655,0.2725326958376926,-0.3936893052248897,1.0225371800418595,0.11068714995725785,-0.31617990503425863,0.46609075496484675,-0.9569901702360466,0.3789449626756908,-0.8323890381112304,-0.7590429078607075,-0.6288029754359393,-0.7192870226092539,-0.7009194151699136
2017-07-23,1.303290432258973,1.6199486637140323,1.0144583695336145,1.6924953190320342,1.660702374608524,1.6646904175863018,1.0341053408636263,1.190477703839088,0.27370750240963926,1.1046951572300032,1.3772440112078073,1.3095448382125108,0.8565399381088776,0.7150136485951395,1.6705321382741658,1.679126834898527,1.6624670178010452,1.4635846997034314,0.7812348226859805,1.5666241110086263,0.49192702813801986,0.4992078757532736,-0.06900858810246882,0.524233888396816,-0.06182561982588384
2017-07-30,2.4753871132354086,2.330522069887257,2.5524529488416055,0.3696858778983402,0.6567998464298355,2.4314797115505984,1.9224460699257113,2.6123159026983807,-0.6196904467464921,-0.4628329138599587,2.3541882155924743,2.244923176357683,2.243446705408809,-0.09498177602179998,-0.5505677242378415,2.5394049323388797,2.2750877980838085,2.598655999234916,-0.12627017955872605,-0.3120942170898817,1.0003323165746738,0.2228106233094649,0.9340271826365647,0.16379001189988562,-1.4274922242502859
2017-08-06,1.8364721419798182,1.5404045096346488,1.9037585523581586,-0.7447151348834932,-0.379723496288767,1.7130526142903335,1.3921277925993112,1.9288834553416543,-0.8807569551417359,-0.7411131252762724,2.0154416850437693,1.9441260878428237,2.1225767393617856,-0.9818886982244038,-0.20746114682396136,1.833230163235444,1.5831495501882424,1.8738855403440298,-0.6627883997671544,-0.39156831952476073,-0.8225672604902702,-0.8400160817905242,-0.4210715708449775,-0.823226592644492,-0.3933677441080798
2017-08-13,1.7835719302073507,2.001421571174546,1.8256694269594813,1.3453321059333168,1.8487673666183098,1.7229490635806006,1.8109974449467665,1.604676697867042,0.5249625697266002,1.1611968387186162,1.7880168214579353,2.0370678695432303,1.8031048711768145,0.6264772030657955,1.237197429505889,1.8117101552036665,1.9205635735019537,1.7091993543618254,0.803899764384827,1.2587810360955412,0.015259950719996123,-0.029937090435953665,-0.5113551327385982,-0.0072478041127400795,0.24592371689507117
2017-08-20,1.9691393205647583,1.9586111273625415,1.9440966486426694,0.9845535156122096,1.1784613045728132,2.022399879042837,2.1535981202347423,1.8570525910686386,1.1005962456731602,0.8032772362185152,1.972240944345409,1.9458979285708342,1.962182344830482,-0.02461605455517205,0.3779774740297702,1.9460002171711088,1.9623386704781367,1.9352151554251757,0.40634165576223724,0.35706121346447056,0.010490433271489557,-0.3160383521470901,1.4079046744720678,-0.38894234234693753,0.0840795952122238
2017-08-27,1.872460559536237,1.9552746149394427,1.74933934042575,1.853005772790858,0.3632803075774556,1.8460391129927327,1.8595523298050711,1.7358021267702293,0.6321694096364004,0.30046943711850976,1.7671747910814388,1.787621884661867,1.7157121909961646,0.19734915520460375,0.8388981585245692,1.715802211180052,1.7259258253387393,1.6001511243021727,0.62937566013627,0.4210834269313266,0.18968180166985604,0.10949476995556597,2.1874857524786218,-0.026609237124680548,-0.18745332891653665
2017-09-03,1.562288835500286,1.2699068917588445,1.6972625509055332,-1.1313339598664953,0.4421794197905602,1.679687080233481,1.6132073125561455,1.5895814055196291,0.7224423541954053,1.3125516024444772,1.5890873912325698,1.6252100088941495,1.4967777634772987,1.1923596115318984,0.7242324787309777,1.6369424833233266,1.559031618241965,1.6753187231521949,0.08324871870948716,0.8554985462451137,-0.3029507015184842,-0.6228450808644223,1.7535135358137064,-0.7573138352704305,0.35782128136967956
2017-09-10,1.7610448646120571,1.6459521522877945,1.7420953451834789,0.1356056451293887,0.06631690088812377,1.7559930981236271,1.579047469499027,1.8437134909431412,-0.3493089120962845,0.3088679178349137,1.8475483809121171,1.869500158383854,1.7953480238427053,1.0490565375165086,0.8080499631524852,1.8143506491298491,1.8408957058460607,1.7035227780465803,1.5529884603010902,1.534363048847868,-0.6699220432721963,-0.8799879836627446,0.9627344234736716,-0.9494026052518822,-0.32508220732234183
2017-09-17,1.5522978640362601,1.5673164117571383,1.3608164958553362,1.5390658595426943,-2.390600890266253,1.4153449887899239,1.4049092250479294,1.4307417948822416,0.46967142911313875,-1.8224744208945203,1.5476099358319813,1.5942484750391905,1.2973343544713254,2.502899474259881,-2.6517420296912375,1.407714702545876,1.3070592290254053,1.4485153138380493,0.06261953503522497,-1.3983978862043054,-0.8301372370661441,-0.8642939732346466,0.5062754138428797,-0.8987976038010209,0.3351262223148879
2017-09-24,1.1682053165031023,1.0160438254818098,1.295231962424225,-0.9683075928319542,0.06321823039362172,1.1480027807784896,0.9709951945126524,1.34827845557496,-0.9592271000024183,-0.5589625529976366,1.312418487247948,1.153514335040222,1.4634577119832577,-1.1498655672060276,0.14028346477720577,1.1988985874151559,1.0257139625460876,1.348814441937354,-1.2616318631582533,-0.5847458346614081,-1.1091073100623403,-0.8692522042033098,-1.6498079281125244,-0.7410375103023452,-0.27408784656803653
2017-10-01,1.6347464912531604,1.8864721427659426,1.2775686213968231,2.594751824435517,2.069499691694989,1.7433399975042474,1.8503469740399583,1.6161025290678954,1.3229429817755851,0.9435393148765193,1.6839938767106433,1.7960003641126931,1.4701223537644386,2.305397455585673,1.877790577856649,1.750731388489402,1.8206369094470407,1.479394532372745,2.2443494933642656,1.6877876059534638,0.5452051326848877,0.4794730548816825,0.08568547298683475,0.4741215250163169,-0.18188863407559883
2017-10-08,1.4756377813719177,1.386710929880395,1.5342747172472235,0.25782956109556004,-1.3630909092658041,1.461320586130922,1.2859999967888078,1.6723494081489003,-0.9754189384339822,-0.9464138582357764,1.427585661772099,1.3449926694683094,1.5480867662106084,-0.2990979449518828,-0.9393331064615231,1.3272234713330093,1.1940852498420775,1.481297066673562,-0.7211492189153955,-1.3654794796587164,-0.8798203622597526,-1.0187405341654812,-0.019398619877054945,-1.045709803930205,-0.4092593343564876
2017-10-15,0.9485356251334234,0.8703024880332045,1.0583347314796894,-0.15678805612019386,-0.5277092072848846,1.032998906030913,0.950875456755614,1.0619655028241055,-0.24575442116300786,-1.1966925985686605,0.9874997100480215,0.8673633221047093,1.172350728590539,-0.9449311317889585,-0.14287876486067275,0.9493124846775564,0.9910018120858187,1.0817978874893837,-0.15627746560767575,-0.20872115744014388,-0.9069208392520696,-0.8775210592880375,-0.8632481009052492,-0.8038085920833199,-0.7102739342619128
2017-10-22,0.45442823030493235,0.3173088897381374,0.5536421198370176,-0.34918271062193434,-1.1058146711617285,0.30992370928544594,0.4001448588134692,0.32039997481148896,0.3271560978596805,-1.4361526812376386,0.4736466796579791,0.6293934054519913,0.44642516999894133,0.8145933539091295,-1.5820874384883947,0.3610486788420256,0.3532856356073051,0.47192792520814747,-0.2690736212062428,-1.3863442735748528,-0.8153058185441486,-0.561091824542588,-0.49234298851633934,-0.5204141648085561,0.18086920213054863
2017-10-29,-0.009847568601401088,-0.2569521655001171,0.21150139272787322,-0.9841717339001892,-0.192674509392425,-0.14817250692431655,-0.4574651077755058,0.016592406215924362,-1.3268715815737095,-0.41156713907569936,-0.2922221651946991,-0.015770628284513175,-1.7147187760279812,2.828659156423839,-2.4508231631306465,-0.07516859288794855,-0.16912442607911776,-0.19803101200108725,0.03390852125331818,-0.871105766410638,-0.6305757267820676,-0.5837259432459534,-1.1927860284155543,-0.4249202782735893,0.4081343389135983
2017-11-05,-0.5820659343108416,-0.7954324254564924,-0.6343333519521926,-0.5759131259435771,0.4025177883762258,-0.42899502639713316,-0.2687243161930323,-0.2381653035077408,-0.04240537518144868,-0.01862973746433392,-0.37378815222443584,-0.5409080077481812,-0.18556817547387885,-0.4682502181569294,0.37054640350408435,-0.49207746344815817,-0.675851032903828,-0.3096411571471303,-1.073529133948081,-0.6729552806572366,-1.4277546173321687,-1.0521917984839255,-1.5335510093319198,-0.8564827006364059,-0.2966951527253387
2017-11-12,-0.7667729395268198,-0.9725045752273735,-0.48318785230851513,-1.1123790132818374,0.2546407824253711,-0.8624924932170273,-1.2902220250986405,-0.4278039921126452,-1.666441801011037,0.13493715763038944,-0.46032466147281614,-0.7715578652977223,0.04639131758418871,-0.9862527176147924,0.1206675109293756,-0.6633204518497798,-0.8460908704962813,-0.45194904322168,-1.085128185001192,-0.14782222815923804,-1.31752324215698,-1.0533766459664098,-1.075322466780788,-0.9640195287782998,-0.18481426128664372
2017-11-19,-0.9097984815815868,-1.089722317488808,-0.5428172233080849,-1.2341014069805245,0.01219538645347103,-0.9623512562044434,-1.2668398279971864,-0.5645102074563639,-1.5021270793167203,-0.08442529021573349,-0.6585516490594869,-0.9506182800614572,-0.14358567245085727,-0.8572998190698327,0.19903822065632362,-0.8619907718222277,-1.0794160692846597,-0.5715243238205505,-1.3461693349351673,-0.27622518852404654,-0.9882565386455325,-0.7769159555407606,-1.2612038923253899,-0.6124614158270935,-0.7251711803903345
2017-11-26,-0.9665327138650803,-0.8371018139744207,-1.0559149928376483,-0.4112313995034743,-0.39652579285907213,-1.10314923424045,-1.2174162114365705,-0.8943198303263761,-1.0617888408812466,-0.24664419742317537,-0.8899910311656472,-1.0684023146348178,-0.37960715265456957,-0.6523093284424201,-0.1621880481842927,-0.9813589232648291,-1.1279311232698905,-0.8187208095990055,-1.142530951674279,-0.12881182897268276,-1.0661724495552616,-0.8437523764250896,-1.1062221262924832,-0.6747197088138032,0.3333719819444537
2017-12-03,0.015258780218502485,0.25407641702104417,-0.5559684981826536,0.9308766051927275,1.265558337580854,0.13346059383051628,-0.01970964751942182,-0.15277638018988,0.18923675212571578,1.197739931154363,-0.07450324835584714,0.02589139613864991,-0.2954830226401643,0.3890302617052576,1.1514860795567707,0.18182414605053585,0.0008746006047138773,0.1396206032818734,-0.1936080079425622,0.5666950139853888,0.10919952491405707,0.014581118679779471,0.6670237535938812,-0.12116176810334285,-0.44522874740771345
2017-12-10,0.015258780218502485,-0.3026366821937449,0.6315795863489991,-1.0388611773212262,-0.25070784169327265,0.005846487695971175,-0.19448052853856654,0.27170842428605124,-0.7989745579740264,-0.018200919793864748,0.2489874126831246,-0.11969395684598368,0.6022900047633073,-0.8436304068545473,0.08194848688293667,0.08590505500955901,-0.17017854869334256,0.3166157726089688,-0.8327160547728706,0.043962763888005754,-0.38613255250926654,-0.42458764819336486,-0.5697630969866048,-0.3591104423757658,0.7604454802311081
2017-12-17,0.5531377779603756,0.22939528906016615,0.7505735739705778,-0.3486212665315004,0.5256103143492351,0.5409677920773319,0.31867987101430995,0.9322510472631139,-0.7857527250992362,0.5756462527644449,0.8009763942669755,0.5153195320278852,0.7055025693473554,-0.36672989354759344,0.398635754317409,0.6851554517713528,0.41070018422665416,1.036939299343217,-0.7259721136696778,0.17903339863252987,0.10718995112531486,-0.08064639938807136,0.4894003964438544,-0.16561283091218684,0.31684358398900797
2017-12-24,0.8976594787288007,0.37251170612285434,1.5847689756031782,-1.067972420334986,-0.13615758857960664,0.771666248744172,0.5693837714193146,1.0720850372972606,-0.5495175358313483,0.1494433188766424,1.0605750645805558,0.7425908133108741,1.0963392176439564,-0.681394959640219,0.10045688250538341,0.9225629863130607,0.7003686596543499,1.400620583830398,-0.8456881294028102,-0.07198953436764907,0.40913150807332976,0.09155182329085736,1.4128977360873796,-0.13909913728603768,0.7795556442576358
2017-12-31,2.3003762960869905,2.6395775204072804,1.441153384245785,2.885103863127944,2.8280290810103863,2.6026826078394327,2.8393512210031453,1.9793673701619368,3.0618323476277127,3.0135838979654435,2.3436041103226843,2.8120259749773733,1.2249684140851582,2.1679167384929428,2.3240023840746264,2.517411684032437,2.7444732779809153,2.252932361468519,2.8881308951584046,2.8777387364396625,3.2728126197138687,3.2617344151407703,3.263391626880776,3.2240259219798,3.2223268218604932
