Date,ESBK_stock_Open_average,ESBK_stock_Open_max,ESBK_stock_Open_min,ESBK_stock_Open_volatility,ESBK_stock_Open_change,ESBK_stock_High_average,ESBK_stock_High_max,ESBK_stock_High_min,ESBK_stock_High_volatility,ESBK_stock_High_change,ESBK_stock_Low_average,ESBK_stock_Low_max,ESBK_stock_Low_min,ESBK_stock_Low_volatility,ESBK_stock_Low_change,ESBK_stock_Close_average,ESBK_stock_Close_max,ESBK_stock_Close_min,ESBK_stock_Close_volatility,ESBK_stock_Close_change,ESBK_stock_Volume_average,ESBK_stock_Volume_max,ESBK_stock_Volume_min,ESBK_stock_Volume_volatility,ESBK_stock_Volume_change
2017-04-16,-0.2410286722132534,0.12271920223866974,-0.7763554042854034,1.412820934204319,1.6464026835286005,-0.10336071628229568,-0.046434250802340205,-0.033491864558229174,-0.009076387236810932,0.9095776438750776,-0.16774270346627113,0.25099956051659317,-0.4842776864762531,1.3059612011026862,1.139297989431969,0.09296164225252576,0.08612297252663165,0.24586920473541848,-0.26464768153075724,0.6420906373647342,-1.0046330255518094,-0.6987275379100144,-0.979082911579225,-0.42819276117225696,0.5812349456250113
2017-04-23,0.7361701044981068,0.8817392388698664,0.5809466193561019,0.40385074175052815,-0.7403149369801177,0.6492217206959603,0.7628521225629051,0.9107037015370358,-0.23703095167894414,-1.1928262383034343,0.5277729411591584,0.0777848553612303,0.8338134551068018,-1.080585311981691,0.12196786741119994,0.39688090039818347,-0.17401123369004687,0.900277473407038,-1.3263597071011788,-0.24374449666924042,1.5727110758031024,1.221127389958878,0.8830052050591954,1.0254017147528054,-0.0017141029125088923
2017-04-30,-2.7497330059787184,-2.0768733897190472,-2.772928592687849,2.0639063379449607,-1.7285380469159983,-2.6577808588790988,-2.288708497126717,-2.5573859218203334,1.0956330186037373,-0.754794409820731,-2.843351346106968,-2.5601569277443943,-2.944444511218665,2.2036619130376307,-2.21867105774812,-2.9463431478230526,-2.6959659651532197,-2.9608554517975527,1.7104665148190044,0.17209191900652354,2.3411386417622477,2.3789331844273827,-0.7531855267033389,2.5099451105134563,2.124800226700197
2017-05-07,-1.9086594418194127,-2.0699002216558,-1.924054988944212,0.8490465156706617,-0.5004501401774741,-1.9622124551794287,-1.9242881637314608,-2.1166905144715376,1.1815087939120557,-1.754844564876822,-1.957592937779173,-2.0021167557912425,-1.7007435433212363,0.6445178153935864,-0.5840899171305198,-2.0363726439963354,-2.085487998306086,-1.450388804044285,-0.3883325686045789,-0.28714642562070614,-0.6336994945110241,-0.6860164783994575,-0.2994793216364408,-0.6060793519348565,-0.3883476258340803
2017-05-14,-2.092246639621009,-2.1984737464906523,-1.7665904497843379,0.02800319954833121,-0.8114949173437547,-2.3430675368762577,-2.3420707964208662,-2.082947500125322,0.058903909053437266,-0.9494633280149193,-1.8789537104858858,-2.0851619241633412,-1.505190552019445,-0.3239592854277842,-0.35671515126910064,-2.1553095101070276,-2.2211692509673004,-1.823718010903442,-0.4254835105616391,-0.304615784745299,0.6408377265395737,1.2218407394899478,-0.7243044888615431,1.3067561333927782,-0.8835275483546428
2017-05-21,-1.8429948949811465,-2.267057610518115,-1.4497038659572614,-1.7192650550702655,0.6531352549640754,-1.979078683715292,-1.908207818140732,-1.8820695087921424,0.5279706834770335,0.5330615287027094,-1.7592282920000777,-1.9715573376966578,-1.3338607061667802,-1.0897678458861706,0.7913435715822971,-1.920872393232572,-1.908368269566094,-1.683639431113796,-0.5324547147664951,0.1739060549939744,1.0146533343138167,0.41172771148364734,1.7790163963460193,0.009127853852655713,-1.4675853967689356
2017-05-28,-1.2487745846005172,-1.3620034357779882,-1.0851611578142843,-0.6917988158135334,0.6625028458213468,-1.3561957036956631,-1.5194854661382802,-1.1996583024115566,-1.0432752206878688,0.9307282273037577,-1.1664763179671482,-1.3439110251691226,-0.851710853779203,-0.955464045867186,0.5506798125365278,-1.2273769092229843,-1.1761957957840738,-1.1377016269332043,-0.15087737682198155,0.7600186152594236,-0.5790858388089039,-0.6659207634875909,-0.10246386733511091,-0.6300909113980692,0.07948584972960245
2017-06-04,-0.7667437401149169,-0.9931366194787763,-0.5247112914501028,-1.0617251663222682,0.5253595450759022,-1.065986946636324,-1.2008049765348832,-0.9437077213415594,-0.9042280577197193,0.4786018031430252,-0.8284699839483142,-0.9102732799140328,-0.6109193724656538,-0.6404270938079627,0.8720149346826969,-0.9316129818762796,-1.0071820504139808,-0.7579978973307875,-0.6883594315645138,0.27318881049288934,-0.8438166642652813,-0.798727383114342,-0.629068030016112,-0.6467886108013985,-0.5875870140708267
2017-06-11,-1.2374050673437473,-1.265789813302098,-1.0981172597174462,-0.5757472082325449,0.6371381716877877,-1.277554591732235,-1.4503158028713898,-1.1906528576209403,-1.0265298051494878,0.3763065602802185,-1.118553978694001,-1.304890615604348,-0.8800807318260696,-1.0082836258552998,0.3352462131148673,-1.0727550165059925,-1.205576830988994,-0.9474610690396994,-0.7485282900767467,0.13598661353225935,-0.20007608995144072,-0.5052739768643262,0.9637715755506582,-0.6676742534265805,-0.22146915891893054
2017-06-18,-0.9876169938041425,-1.0849626971160866,-0.8455718139801051,-0.695491210972971,-0.0732215674160923,-1.1890852763860524,-1.2341157490957435,-1.1505143619946587,-0.23860951147770698,-0.3248745718255239,-0.9699914718200982,-1.0969994463155626,-0.7577915861692235,-0.8358619514231845,0.12870015703745835,-1.1651507518844946,-1.255000510463618,-1.0355330524586264,-0.6301692867034906,-0.5196337327498057,-0.09879470877612678,0.2552235250029308,-0.17889841432717982,0.28456042805738824,-1.4894696132403618
2017-06-25,-0.8479276499435704,-0.9411042263508447,-0.7458668499530721,-0.6999826930608595,0.5832161916139976,-0.8690009817270444,-0.8466758733773927,-0.8673863566461202,0.09827768277714019,1.3168754200494082,-0.7441820686917423,-0.719931081673892,-0.7146492495015199,-0.13037500801053598,0.7314243697586938,-0.8650805579904705,-0.7980168871407843,-0.8113761212764512,0.008041948988581387,1.1408514165479928,-0.7468874365713309,-0.7438674527204433,-0.2411225657839231,-0.701894583472873,-0.12950966309187678
2017-07-02,-0.9239372030120206,-1.0707622575235396,-0.716238211788145,-0.9573584498853982,0.014200711195224003,-0.953763945616069,-0.9179817522292529,-0.9192295673817787,0.0070198344840629884,-1.0064690710377573,-0.7939429455845708,-1.061554777659536,-0.4821217392233258,-1.0889742711377755,-0.10245310209899307,-0.9015590011796392,-1.041475898115354,-0.724235370364517,-0.7617081374125556,-1.0887992794669568,0.8340232606448439,0.4057827902050039,0.03443322994442242,0.40190861589813837,0.7200513229678116
2017-07-09,-0.6768837829491593,-0.6637139584892713,-0.5101513357730877,-0.5959420489851059,0.024581959068222557,-0.6542189849018383,-0.5955598435610526,-0.611688062484684,-0.015386588150591638,0.36889957300255777,-0.8233567657311964,-0.8251409940550187,-0.7030789242892548,-0.3591425710831042,-0.22329884025031524,-0.561611698950373,-0.6103458375259934,-0.47259946445918066,-0.334938266146469,0.03625041274938298,0.07305549478763854,-0.5219477227882976,1.5236447520184544,-0.7937619145523859,-0.09434611984831344
2017-07-16,-0.727774073994668,-0.7500455232559655,-0.9128655112644976,-0.1484548186339573,0.6600046575914305,-0.6927214928869487,-0.8921492210152635,-0.5922474058386604,-1.2906286761123236,0.482729921785198,-0.6727621563412627,-0.8600099943148438,-0.5892060566066007,-0.4483792291919247,0.02610490729387561,-0.5331048993905995,-0.6282352748019666,-0.35149815235987764,-0.5520041676207164,-0.39616802198886225,-0.10569932492576853,-0.5974661782833283,0.6918503456345846,-0.6956892247421386,0.540524435398555
2017-07-23,-0.6854885466383772,-0.6186226346403056,-0.20529276849612477,-0.6195302756888624,-0.30121184044663796,-0.9077929261195805,-0.9800580869166732,-0.7803973867220995,-1.0159707542285301,-0.24041981175123803,-0.8579920640154485,-0.9674172509761041,-0.20659883088506975,-0.7770204532356375,0.2059356034022424,-1.1559992863011712,-1.0271283147652768,-1.1110253689291973,-0.34321906931992524,-1.0936724058476,0.06497829027216026,-0.20932700079323555,0.9748055462555624,-0.375035213837545,-0.5170384720704312
2017-07-30,-0.779559116454452,-0.9391429187919308,-0.17333173766364013,-1.08797767331541,0.5866846552800413,-0.9826498242366961,-1.3023170925103729,-0.878458591919328,-1.4222850069181296,0.16764327038776558,-0.5661703838862552,-0.6403163967589772,0.015676754420081568,-0.8483640300280468,0.4751704840865235,-0.852295682368129,-0.948191658035695,-0.5819932570845708,-1.3069917462437077,0.6413172407487662,0.13302226001828843,0.27888152250143317,0.43581821871501303,0.1475114178151717,0.5366920837203546
2017-08-06,-0.9447844593571054,-1.4126578099774771,-0.48583964376806305,-1.3868149632354394,-0.21968200277439975,-1.3285392643120504,-1.446585933316181,-0.8475969983244196,-1.3589570805453506,0.2669209657904575,-0.9269681237955688,-1.158563004021381,-0.40663599076962464,-1.2821323860504246,0.037207383163330186,-0.877774892239551,-1.1811196483900879,-0.3454018657903074,-1.7319337256876712,0.04830286408248576,1.258771214084192,1.0588429399628354,-0.9945113361936797,1.2470345029303056,-1.5279055272281052
2017-08-13,-0.7388671270495792,-0.9970896376753805,-0.4484924844312543,-0.9844178653828055,-1.0260605585956224,-1.1534130645523806,-1.2507476578981593,-0.7217938571811464,-1.1573605293226243,-0.7679090960467506,-0.5290165766954164,-0.701805573078482,0.11162556609362462,-1.1807096088721176,-0.9472522629473518,-1.0412596181369527,-1.009836430403303,-0.7290812148436316,-0.9237549718059981,-0.8750070730024335,0.9347786524285532,0.7341125455620103,1.2793956902677677,0.2640479977264966,-1.0835619540394978
2017-08-20,1.0243518725904406,1.0787982772738576,-0.01978643313667119,1.6121013298571487,1.9075136992518527,1.1620924498493843,1.5472815718142503,1.2717974509213903,1.2407513020486662,0.3458572319330375,1.6720377875761085,1.6424410893835775,0.5467759077077156,1.8866132674391303,1.8211805666736989,1.5317618181388881,1.8016180272250044,1.6898422649787155,1.393995371544551,0.20263623983605758,-0.7375117588909181,0.2589807124006935,-1.3466994992402295,0.7039859852680274,-1.3288906144143497
2017-08-27,2.0248103094145233,2.3933818867776924,0.7518844591935662,2.56417990357329,-2.1014048017154585,2.4740068169742413,2.142351062594497,2.3115221567224262,1.0817345276047319,0.8829133397086593,1.8637293419401615,1.4950015832919592,1.4739176642555922,0.9580321170475173,-1.6356559606645709,2.100188610214316,2.248743767327676,1.957967275399804,2.2115996998762175,0.9115996277181592,-0.33245513328013443,-0.6290290280093147,-0.4961587281053283,-0.40455657065253275,0.207151345604549
2017-09-03,2.2226222335247834,2.615237174725338,0.9221679352413835,2.7095119203779037,-2.8008757571088454,2.042100153234009,2.518089745199196,1.6028007407462026,2.8771243128125845,-2.749205856036162,1.8854654708389054,2.6927783903031655,0.8652622735991223,2.814539184746331,-2.8767917673708197,1.695933821400982,2.123217265761221,1.0683315331414105,2.6745627513174197,-2.89206000431899,-1.6596992276197724,-1.4984913638855335,-0.9997420771827615,-1.0452455471638789,0.7408251342106162
2017-09-10,1.4934246340478363,1.239098900866852,1.3974820695716699,1.0632900882156044,1.7782688620449085,1.4287634599384642,1.1156036162416465,1.9407115098499272,-0.042049724387116155,1.0616796864746256,1.5568803862558898,1.6498785754992704,0.7818589275091805,1.6624595336679364,1.9692651604681315,1.8528558732575136,1.4364576703806506,2.2474364056206104,0.13717400276019143,1.0704213951228971,3.203077484368711,3.287687542833783,0.3459219446722945,3.2811670893207565,-0.34477007985477104
2017-09-17,2.157974089103673,1.6041756257113566,2.8083418248685725,0.7406698823136981,-1.1744118374178898,1.7869224109092539,1.5559937039309515,1.2455945950498084,1.5504628949067885,-1.6732476572798043,1.6688353611741429,0.9595406676541597,2.4352824995284705,-0.0032412200653968086,-0.7584023383878153,1.2905039966713014,1.6734016957571707,0.9303594049181478,1.995188099128791,-2.094057097739303,0.23657477196180848,-0.053355610564210204,0.26465538955930357,-0.06878015582476055,-0.08805413058807982
2017-09-24,-0.4984169274405203,-0.6195839526839304,-0.16416194383365837,-0.7125471187837069,0.12966012349714515,-0.4632058860148305,-0.5481420700893636,-0.4011236831516236,-0.5863266381722102,-0.1815084317162624,-0.36041918405988155,-0.2947038827870669,-0.1434798707211475,-0.2917098058854658,-0.24089902644054953,-0.40132856685213764,-0.5193615193609256,-0.6246698861593138,-0.31492205992822025,0.05208893621994794,0.301399537332185,0.2108099478119846,-0.36641135429334565,0.23185282890660328,-0.3537603860060729
2017-10-01,-0.13296132570750546,0.4686790431922023,-0.1891984681120202,0.6754812170484438,1.4222388651691256,0.6849277581471812,1.0864731188382324,-0.4517059410426342,1.9721372624493865,2.1811605231347504,0.24739355506775434,0.8722454353860893,-0.13655085206624845,1.1156770788794326,1.4099896661740727,0.9198785032192737,1.2805923059803717,-0.8889184939977715,2.3132808422645743,2.168774553034324,0.5058305277413861,0.0480098973828867,0.4822363321687004,0.02085621934865593,1.0647275952691184
2017-10-08,1.4303238316952491,0.9808909126670846,2.1718635170702725,-0.030038821091826845,-0.6691496051182036,1.489812784694368,0.9458238758513897,2.0204930476479515,-0.4231442183740972,-0.421079737548824,1.7132798760817998,0.7478631895264038,2.57544432833464,-0.7983459488026967,-0.256136678673592,1.7074811923647326,1.0922461354820674,1.5032520975023986,0.3634070123908122,-0.3779795080773676,-0.1508010241386069,-0.0729364800929322,0.7260641935644057,-0.11212511403762461,-0.6799429407528422
2017-10-15,0.9704756338540818,0.5036043676786299,1.5854614363531285,-0.33753046889331045,-0.13631956343979856,1.100057899207888,0.5908405105214725,1.7307014479390583,-0.9267398432242631,0.2458079686198666,1.5899661232062918,0.9939591450850797,1.8087017781292027,-0.1370102785154233,-0.42109766848870556,1.4547678480875255,0.7171311081920875,1.9775081209909549,-0.8750198704129248,0.1789175135383837,-0.8014743310467336,-0.5466360532106442,-0.831186086280703,-0.5055708937298251,1.018672733604062
2017-10-22,0.7608663057639092,0.4370932789092784,-0.5781240596646705,0.8951802050417554,-0.8585310275967337,0.8615390245178092,0.4860418145285189,1.3190059268656924,-0.7325758269063859,-0.17099684773556015,0.801954911201633,0.9161073892665229,-0.3726830090923673,1.247629938925554,-0.9910632560567052,0.8701627440393713,0.6008339421802767,0.5009693597590972,0.34109849752152643,-0.347942854861294,-0.704140548150488,-0.47480702199367353,-1.2689584679764,-0.4097540904084351,1.6339337931491509
2017-10-29,0.1709478103611033,0.30349834054513847,0.15991920527217232,0.27076719680152744,0.22720185231445886,0.5519527518649261,0.22620906762629867,0.48805470408477614,-0.21291485778914854,0.4865844514009849,0.2546830763355355,0.7857383392969339,0.24828570185455415,0.6659617359286047,0.49480332057821463,0.9091587877707616,0.3392947028229172,0.9550455191886326,-0.4571246762629582,0.4614152611781699,-0.6255165717314566,-0.5570938458606264,0.28625673749496094,-0.5800551605278049,0.4991800170943679
2017-11-05,-0.529752547406011,-0.15121095638677404,-1.3919383777298062,0.8500336226560309,0.001685538762387062,-0.16667949035020221,-0.3965522698844778,-0.19372595142918883,-0.2692055204627083,-0.27044624254542865,-1.541952447099172,0.32847350680514725,-2.9640685608525366,2.7349316156161394,-0.025781246066087168,-0.319509724935227,-0.29581137748926634,-0.5700945855726665,0.20696198983847347,-0.3131726329141009,0.17206460586969877,0.4079641007530604,-0.588957983981696,0.4437820426628004,0.58322299320317
2017-11-12,0.10773275336692083,0.0,0.6276589707092387,-0.5159991558337991,0.9218779605458816,0.07809275987378314,-0.06866745367805734,-0.1173727125626198,0.04148599896531807,0.7830300933971813,-0.18096596220276454,-0.8362217926890327,0.20951863394295978,-0.5552004431816673,0.4229380896659053,0.35284194366551436,-0.1786253054655424,0.4210918353994468,-0.5350630485275735,0.7731925702748377,-0.16854524985891786,-0.2680129999921964,1.33477204581218,-0.33301339793331075,0.3850749681756891
2017-11-19,-0.4425282437061434,-0.05771887090241273,-0.24832692303487935,0.1470529336679593,-0.8525345113052035,-0.1465904132600687,-0.33303541429467914,0.25777618242792477,-0.5061463604504295,-0.1973910717616638,-0.9437827556986467,-0.885660234615107,-0.7731925702748342,0.3242275334338739,-0.546259633315693,0.30424927936044804,-0.44398790149451495,0.7691718035667299,-1.0411757497515182,-0.10308843101669371,-0.6451504059459605,-0.4065748201369499,-0.5649709047677708,-0.3876564014699556,0.11687767580802502
2017-11-26,0.23298631447007043,-0.4685284441537292,0.530491188010507,-0.8840698441487311,0.9235336075286019,-0.34457754917201316,-0.7678867852903469,0.04833303420523357,-0.70555738452936,0.4441299114637531,-0.1035314446902696,-0.5736143514168257,0.037936949858944066,-0.2872586659638791,0.7995144754236083,-0.45152826403757673,-0.6490964081437954,0.0761556241155173,-0.5861514640096843,0.41656141512867084,0.32589970499720444,-0.16189385091604053,2.7071073758105637,-0.35629065999322485,-0.49324517126651524
2017-12-03,0.3017198174869185,-0.34809024352052287,1.1185843462175882,-1.4695545379959971,-0.3196417100367901,-0.5202602764146395,-0.6564462542194137,-0.23543736481946653,-0.3687805844150004,-0.6461565998635347,0.8591718901381806,0.09266744396206633,0.8440771905397637,-0.7743229177278041,-0.6337506784579369,-0.23487669581687928,-0.5518721340668655,0.2549929315955574,-0.6819365190734816,-0.6524466071995157,-0.5871422624784634,-0.6118578520998796,0.23206587572866622,-0.6286691011040385,-0.048396519317004914
2017-12-10,0.11761424773230286,-0.29054112491120393,0.30680577053519037,-0.6038550190052996,1.0861577359844905,-0.04940034422586621,0.13476711179339196,-0.19906394989325804,0.3159736082216729,0.9552101030872379,0.6935247647130649,0.30192152555661966,0.31059337293552214,-0.19088676361307072,1.4300928080069766,0.30741599765822547,0.21485098349168225,0.2953629695558728,-0.08384615244647071,0.9187485622397358,1.0953247814584146,0.3053975023825389,0.44581549075848886,0.20602015824961373,0.17210327041487866
2017-12-17,1.3107695632771297,0.670181099946526,1.2865114235985948,-0.7552111483762385,-0.3910158354531624,0.4265903748697843,0.26658801562815937,0.24333446633078595,-0.022110550232698454,-0.6979284068714554,1.187680355822083,0.7811814764275736,1.0040797846527616,-0.7049905403236235,-0.2223315410718134,0.3261484301255498,-0.17262090349650855,0.6658311176137823,-0.7729133409025557,-0.46041141255751283,-0.2856334568016001,-0.22320891948877056,-0.6333959510126601,-0.07838976412517161,-2.330492122463444
2017-12-24,0.15659933758718342,-0.9003607863018472,0.8768601883479573,-1.309198660955324,0.34545156224553186,-0.6795846453538901,-1.2283307375832995,0.10507429604640556,-0.7921708686674946,-0.4086066329572486,0.04427053620707537,-0.6136211535306966,0.3427978321129905,-0.5003939398224331,-0.3786035889783034,-0.788855220364263,-1.0486629249815365,-0.1932712779856003,-0.36412906079824053,-0.7600224271173265,3.051910231838046,3.245219808154885,0.26990255426712423,3.247755404779072,1.0918646416989073
2017-12-31,-0.5808140080628391,-1.3257413606607458,-0.22645540682893425,-0.3737204806638257,1.2288800980658616,-0.492433629942759,-1.0856508946891703,0.2846093629655861,-1.4704497721644292,0.24609461543606817,0.31819954302826575,-0.10874298923328936,0.29557921309059104,-0.32437240800855105,1.3440418041770106,-0.29500066478127557,-0.930679697585627,-0.13697092515750883,-0.6340531653844708,0.9412762010809326,-0.2094949595444525,-0.16604264636301364,0.4563286319808891,-0.19199765051365467,0.575707436218388
