Date,NEStock_Open_average,NEStock_Open_max,NEStock_Open_min,NEStock_Open_volatility,NEStock_Open_change,NEStock_High_average,NEStock_High_max,NEStock_High_min,NEStock_High_volatility,NEStock_High_change,NEStock_Low_average,NEStock_Low_max,NEStock_Low_min,NEStock_Low_volatility,NEStock_Low_change,NEStock_Close_average,NEStock_Close_max,NEStock_Close_min,NEStock_Close_volatility,NEStock_Close_change,NEStock_Volume_average,NEStock_Volume_max,NEStock_Volume_min,NEStock_Volume_volatility,NEStock_Volume_change
2017-05-28,-1.7224835140347132,-1.6871134233690601,-1.6420570172297284,-0.5710460043552958,-0.39914771413217476,-1.694141858495988,-1.6461280592768928,-1.6489668227419705,-0.5319233017300912,-0.6592005052055036,-1.7116915309613985,-1.7160780050502755,-1.6691512834415543,-0.5527659396855584,-0.03162641801075688,-1.7070464182968736,-1.7609157961973143,-1.5952615356745363,-1.520930062209254,-0.025181483955398903,0.6443916676411046,0.18830408791784364,-0.3285025422451224,0.26165986152750886,-0.8193632128890304
2017-06-04,-1.6394128943924267,-1.634165424826064,-1.6104569036342913,-0.47700501282590657,0.12432469784444734,-1.5741095796520201,-1.545966822176457,-1.5594063801364089,-0.42957949913518617,0.11742273499522725,-1.6404999191369944,-1.6452545495712443,-1.6009020700747414,-0.5551008239983002,-0.4873650909273549,-1.5891866034950302,-1.503725039171596,-1.5740362135688575,-0.08526244041102524,-0.29579831561886494,-0.42102855471709605,-0.48486595296592483,0.007309348029784257,-0.4894977559178337,0.6747528369276456
2017-06-11,-1.504209163974923,-1.481662872027597,-1.529044300441706,-0.11741035565921845,-0.3064736986446734,-1.474955718495649,-1.4670970574296591,-1.506870211266725,-0.32219888222649506,-0.753735683471245,-1.470452762600389,-1.4749716823177357,-1.4702750828738211,-0.29908233672531676,-0.6027517724877014,-1.4762683757309596,-1.4308863842010666,-1.4669963128880636,-0.3610266912095632,-0.24281569583730772,-0.8755250284947722,-0.654732780129763,-0.7345001734454303,-0.5075548332361212,0.2245331319788856
2017-06-18,-1.5667608006900577,-1.5691447636138418,-1.5422567922778931,-0.6506297494771087,0.07072958452299034,-1.5618178707688744,-1.5232266957959577,-1.5369086723137846,-0.492868516861817,0.7537356834712428,-1.5492893129073129,-1.5007038959714993,-1.5443233763152815,0.07130475299027407,0.14708178472818698,-1.5037494599751218,-1.4437590665177105,-1.5100821662942123,-0.10079520711836691,0.8502243929721787,0.9519374447520935,1.1721601875307046,-0.027128118353302193,1.1821700081445445,1.8454655852973663
2017-06-25,-1.3037185758550625,-1.3032430772691512,-1.2650876805665783,-0.5789716303967329,-0.1991503444766917,-1.2916677999264514,-1.3524766407103843,-1.221758181765296,-1.6391756548682201,0.09901510909960479,-1.2871154436853085,-1.3426765672195957,-1.2426340602011605,-0.9061909663831785,-0.027641403539080275,-1.3214435143139345,-1.3839918735315857,-1.2751576707859187,-1.1609579424453382,0.0037537958460706557,-0.12712035259680754,-0.45179743232180375,0.9992852582276245,-0.6421940572273868,0.24640520045629588
2017-07-02,-1.295715053714646,-1.2759299612107649,-1.3519521079097956,0.5965587590013036,-0.2805962298575037,-1.2877770231896568,-1.1856286666808187,-1.3744073193277044,1.6550510037587594,-1.5508421047422325,-1.3050862058800838,-1.3053208151456073,-1.2980788863459134,-0.0517465586597598,-0.6057696250638744,-1.296375418172037,-1.20387683697663,-1.3599911874544677,1.0196709584502317,-1.350535062161824,-0.46843808265038855,-0.5354891838895316,0.09873883409970036,-0.5507917024580516,0.42024347682740265
2017-07-09,-1.229399842720996,-1.1600166807404664,-1.3586094357099583,1.437346193795416,2.5065231682964884,-1.1806456448935303,-1.1540177284278166,-1.2108154326958431,0.3969068540138567,1.969774178128619,-1.1723267274307567,-1.0548323732670302,-1.2396280857633848,1.2313723806173855,2.325046110523057,-1.1245525526765523,-1.129429638364944,-1.119099426613864,-0.10282059337428151,1.6936193883820108,-0.3789409691181813,-0.1822192856411914,-1.3141572806524913,0.01801723081688518,-0.0390019884837348
2017-07-16,-0.7704854698665236,-0.6977073595721731,-0.78381655913661,0.5289600649529923,1.280539574531732,-0.7821036818184807,-0.7244319291029683,-0.7938565840591761,0.41425118737642175,1.0726688824829007,-0.7747801151626176,-0.7840503511760057,-0.6652480205796716,-0.7588270799207475,0.5788381744649087,-0.7512911682893466,-0.7128727320718232,-0.6815043815644674,-0.2214147362215506,0.616551748140729,-1.1606513701145005,-0.5670861481272104,-1.2984297521483508,-0.36307739984131165,0.35913678374941255
2017-07-23,-0.6859513591223693,-0.7813109686959542,-0.542329149579845,-1.688314242239956,0.23141416751082328,-0.7315542438772721,-0.7741754434300152,-0.6227963319374858,-1.2638053818859416,1.056904051136163,-0.6451284371714477,-0.6975266428020463,-0.5264667926744314,-0.9680069193210982,0.6448224984129908,-0.6925937798120115,-0.8145668963738038,-0.5845085069935174,-1.2887204451424177,0.61081576834873,-1.7282999836430575,-0.8758566013786123,-2.0971982488626666,-0.524098811340758,0.36546476783725024
2017-07-30,-0.6870074854091124,-0.8193930434771198,-0.5551971031586512,-1.7128102143601323,-0.05827063620777421,-0.6817543227762816,-0.7160491350561116,-0.5483346563371012,-1.3102013438381395,0.6942204997727067,-0.6613862155264384,-0.7075815255889818,-0.5644900752867851,-0.7681650475959122,0.08949900078816049,-0.6574740270148858,-0.6580566596245878,-0.6101224903153699,-0.29500829467115497,-0.057753235990579556,-1.1816345219986337,-0.825797717241749,-1.562506788911937,-0.5592588823525406,0.45989062106660783
2017-08-06,-1.1627420011107443,-0.9339687794255009,-1.2112700646798769,1.7244880955390243,-1.7476500652076405,-1.2027607771404472,-1.0398085292061658,-1.1441519272804948,0.597107959158188,-0.9260409734458778,-1.1743788088411569,-1.0785411314437943,-1.098297045462379,-0.028942994057962745,-0.7322020911892999,-1.2161699509941026,-1.2248303133066099,-1.1407818721361933,-0.7361549739301763,-0.048746427392336575,-1.0966701116953674,-0.6947971430761364,-0.670935532848971,-0.6108724873083414,0.09068424494628476
2017-08-13,-1.2318997864877006,-1.3022001207729683,-1.2339984097760803,-0.08855051976977255,-0.6814055843552632,-1.2873883379187998,-1.372957606331675,-1.2272111994283634,-1.1917726416871142,-0.22214290772355694,-1.2489937700186546,-1.2166444006632642,-1.1556447188908943,-0.26837589716270127,-0.4742015198284175,-1.2895025969258127,-1.3030121195956044,-1.2723931549196685,-0.41976179408645387,-0.25110433621284517,-1.1730676969869034,-0.8275566582452456,-0.6920521439374637,-0.749893071742393,0.2089464372940257
2017-08-20,-1.347616365690551,-1.4452212022297282,-1.2094886859501666,-1.356091880566691,0.9372333476134203,-1.4139249679680828,-1.499271388266976,-1.298122303144524,-1.5689738149876147,1.015948746078592,-1.2710909642391224,-1.3376972301026722,-1.1617302351869023,-1.1619858163478667,1.0649536490655267,-1.3389800893355286,-1.340752087834665,-1.2913990857771587,-0.8441680407400547,1.308321881111646,-1.8294942566399568,-1.1301392997078339,-2.0288536248102234,-0.827780004467384,0.17791381493469416
2017-08-27,-1.2058732433290908,-1.3297957290434945,-1.07974472897976,-1.1531464602358148,0.12696187045546858,-1.2167804089668044,-1.3759670949409273,-1.0266371308869349,-1.8899415515887819,0.5086104893125407,-1.2038556937271916,-1.408135566995706,-1.0277048749662832,-1.6804765354036526,0.3148311181410664,-1.1975181182209211,-1.3004322870117777,-1.129774994134762,-1.0491220991288195,0.842127770454759,-1.2241404041189416,-0.8853604054153396,-1.456979187191877,-0.6684035154499562,0.2748151312929408
2017-09-03,-0.8990742461407581,-1.0909225222051062,-0.7455348939548243,-1.3852459137377136,0.3309587686040587,-0.9830718241133614,-1.0651552166256717,-0.9301379097612145,-0.8562704946207129,0.06240029847119384,-0.8464252497992575,-0.8752657016034424,-0.808000577048649,-0.4371145390157985,-0.011493253927509113,-0.917104247858024,-1.0209563426776829,-0.7705356100953985,-1.2697007300223666,0.04333061626157369,-1.4011684791695331,-0.938736900831641,-1.3838376366644862,-0.7395086119723793,0.025219776698484284
2017-09-10,-0.444094567680938,-0.15700176354483855,-0.7306762240687078,1.6641217883324517,2.0764338481670457,-0.34733992841024675,-0.20895389263090583,-0.8162245880886019,1.8404492484391615,1.9976569812008078,-0.39509467992393676,-0.1950274160567994,-0.7384506178476342,1.4939018350107092,1.9442169939596377,-0.2732517417851019,-0.18304290799294404,-0.646437558363361,1.2956320113595423,2.1293766350042937,-0.6266799594344243,-0.518284207845922,-0.3220297036933269,-0.49920132450050664,0.23406853139950068
2017-09-17,0.45280182653889334,0.45275827775844724,0.5136912921283298,-0.11049804048087075,0.6480145931658328,0.4989724165482559,0.4833826342969005,0.6386459691124066,-0.3310572265551738,0.7590327816882818,0.5607257731120945,0.38737400099532643,0.6424948070941928,-0.611339873107286,0.9457750740878615,0.5854261303900415,0.5573908597339118,0.7788838053206768,-0.49102603066319556,0.6931332873816389,-0.6212812360252362,-0.4909913339954744,-0.7298259436637442,-0.39612697752376475,0.011765872761081552
2017-09-24,1.6268401047477123,1.727931352070973,1.515057679836271,0.8445496019724181,1.1344200562348363,1.6920163726634203,1.5413730960266174,2.009163252311213,-1.055747174497274,0.04567601200520695,1.7211661526193285,1.6414436636282024,1.8903363537649776,-0.23393476130591107,0.9595812778045175,1.7880344689042118,1.5753795156920019,1.9811952079231814,-0.9470115481854877,0.744692403395315,0.02566386481194553,0.07001351205090554,-0.6319612554456294,0.19917325215486179,-0.7829227039208709
2017-10-01,1.5582718510251485,1.2892596865124384,1.7953728479195248,-1.190969644051955,-0.11039476135127335,1.4180062456539346,1.2336886622091363,1.6590655521874909,-1.0877429939187044,-0.30425409485042876,1.5555607956554998,1.4600399037413239,1.484074559422923,0.2858890764948098,-0.9342444953794342,1.4580292935192585,1.3574304585003358,1.2094518831644916,0.6129279243530866,-1.1602253878712618,-0.07880867778361614,-0.16915596082433831,0.5571345871548807,-0.4296699629466041,0.24617046748952512
2017-10-08,0.3597144585725802,0.4883073251192446,0.2293262093036665,0.5880154897586458,-0.940514324239871,0.3195752027621054,0.4644184226574461,0.11641510321205507,0.8984531951775867,-0.5330167363139714,0.35588377331516124,0.47973260051395356,0.2682779838564011,0.6382292662584192,-0.43793386998498846,0.2393689761138273,0.19708424178863812,0.3586545148224613,-0.48331093731626484,-0.1936705555976022,-0.3735522618903077,-0.30660419067346073,0.1953900117266734,-0.44548719042054385,-0.155306809481152
2017-10-15,0.5426988022569617,0.22073379622834854,0.6988184965895178,-1.0517743499864594,-0.15870314102549746,0.41839229784378534,0.3085845238734295,0.5412009671997856,-0.6155075421754818,-0.45542891461831037,0.6039335975235491,0.5820260665538809,0.586073033343365,0.022007905733051347,-0.7835390201943592,0.40305938992794743,0.2657140140651287,0.31024503659485503,-0.12279271908545387,-0.909031322714925,-1.0528004426000006,-0.8184969837511074,-0.8898872380359403,-0.625638877926128,-0.2743378481332073
2017-10-22,0.2006335839125934,0.0686839529087778,0.31387744676386126,-0.5326834217402007,0.7477280727769654,0.15108248860707973,-0.046613585852362215,0.20352903173772813,-0.6311120219206325,0.6837806916476321,0.21829120319655457,0.13859313484444086,0.4255029754706397,-0.8039978582395687,0.4942443590871108,0.2968387986390489,0.1243905554731501,0.20357334289709775,-0.24713922461336646,1.0620407632676696,-0.8091159823690062,-0.7024742372633127,-0.7087378613971058,-0.5717942633582396,-0.024582677615255833
2017-10-29,0.8022864044412136,0.6502914593327869,0.8570499722353039,-0.4880073715354454,0.009345772911074916,0.8440435703210541,0.797253247523909,0.8898636223127201,-0.3115241440567855,-0.33092308238521456,0.891002324936362,0.8482157763791559,0.862813962465568,-0.008669727468662217,-0.2778682191927571,0.8780551043121885,0.6911329462016564,1.1457070267279155,-1.455500262887665,-0.04380416830373555,-0.7888919596710384,-0.6462767913198066,-0.9263702198582492,-0.42115232947564857,-0.052768057309208576
2017-11-05,1.421896155695159,1.6301449115974296,1.077785040269762,1.2630437391368485,1.718607789675841,1.555453940636452,1.7427519427296014,1.4324074554827728,0.8320856141119212,1.352502914101276,1.535294551804799,1.7059257335604476,1.3812636857402916,1.2403562078241133,1.6265704355380866,1.6304712171786604,1.7062373755859774,1.5760601199844773,0.4442196348697382,1.0984892354775528,0.4028302905593606,0.11759756907357227,-0.1291151108673001,0.24919046460743274,-0.7735427795908322
2017-11-12,1.0052947425651486,1.3842185526479869,0.9681757017316752,1.0433859356292052,-1.5463711007454508,0.8731278342562148,1.1588465844535896,0.8554052879905292,0.877226668096067,-1.368911024358962,0.924453029270936,1.1227059594928777,0.9480800136456471,0.7398229341200888,-0.9105526428024021,0.8481807392841171,0.9455001160066233,0.9071804324102917,0.12470800820301957,-0.9101656363361202,0.3455851982874481,-0.20311934908423387,0.8923086621991839,-0.7301577525541902,0.23526153786319637
2017-11-19,0.4910040154339112,0.19767082609159778,0.660234665103754,-0.9577986468005849,-0.1481361992980184,0.37668997684270106,0.10621809402093436,0.5623056405349794,-1.3008023796261565,-0.3008510839003853,0.5260747281757787,0.331511137595753,0.7023791608013793,-1.02058113485589,0.3878865196130981,0.37065266992707285,0.26294020106193605,0.5017790118653862,-0.9547437532851057,0.2013444894455716,0.36616151562683114,0.4475967804748518,-1.4814466230663879,1.1966771625785582,-1.321864409607093
2017-11-26,0.35277577281379585,0.5472076843402597,0.40891661870194235,0.39573674443032864,0.9485098050587045,0.4329082789600985,0.8873947090049964,0.38154463501105423,1.5176993298598613,1.8587749807346279,0.4969391279640303,0.797133116146794,0.5739958833744061,0.9767163375404739,1.528316699182429,0.5059144672499908,1.0259542826324741,0.4250454935442416,2.2792451849017965,1.9772945758284257,0.2599207382726336,-0.017245400478956254,0.28975219585481016,-0.17617379598076072,0.06595630251724448
2017-12-03,1.1150218190903667,1.00351149942519,1.062877943620836,0.026870051050509138,-0.8320281833777908,0.9934525037374065,1.0492655081898574,0.7941636708295866,0.9016391169712452,-1.5181525556003084,1.0960190342472809,1.2400508798373338,1.0326143264817347,1.1359908516690558,-1.498527385639483,0.8982879445021549,1.0717474660119692,0.7686844610061584,1.2594604355045154,-1.6821878997893511,-0.8338847461640846,-0.6801692607340513,-1.2884931762733711,-0.036828727719040305,-1.0380598281001248
2017-12-10,0.4510882751810317,0.39814844495422047,0.3906594982828039,0.09207115164964064,-0.48196117874727795,0.3733086518659613,0.37501998260270597,0.12620977289408725,0.7594583894636966,-0.876304324753375,0.3913399283800243,0.4677560912522388,-0.009937529082208275,1.6292365588538338,-1.3717440878415041,0.23410809250490733,0.43002962982933113,-0.1744784079676074,1.9920072341446704,-1.5509642759899513,-0.6129780231691433,1.3681786208463143,-1.5550479125848244,2.264398364922517,2.4011642924381906
2017-12-17,-0.043441664693687085,0.18491229258004296,-0.011969085489083235,0.5103890681204839,1.334149337209793,0.09262052690084353,0.33868514765275715,-0.12659242088545786,1.3013025294617973,1.7197476191278562,0.10431130425003657,0.34745542798489143,0.13934062754731,0.7747477069087563,1.4108578960972502,0.15359111237478767,0.3723079701428456,-0.029118854845516733,1.2821572468271842,1.4837801825345456,1.7613519215639601,1.2101982204069817,0.8675517435745439,0.8438185555620185,1.2616483979436965
2017-12-24,1.0910413387563704,0.8134140468681443,1.104185079724745,-0.499028181782947,0.6292889762315245,1.0934290496317787,0.8177655531948215,1.255379928850142,-1.006761201369037,0.3526478693328436,1.1884135032352485,0.9481590581419308,1.3793818764315038,-0.9489434403758932,0.4408569943763926,1.2240562225818334,0.9871650449717,1.506004932370956,-1.4316478580052883,0.18840542517184067,-0.5976388735323342,-0.7650360113122031,-0.34132812604700236,-0.648031609072559,0.4343082037473878
2017-12-31,1.8978806911798067,1.9293283305045272,1.790215569940087,1.1358602781278024,1.459551226341382,1.970960180568475,1.8411249224260153,1.7351074164946825,0.6573672168896422,1.1334233495917603,1.9070330932385708,1.8616837085999878,1.7743224472945105,1.0507397651436132,1.393692247407038,2.103650186423863,2.047631815642658,1.8939724489132355,0.759739088138617,1.1222460736163975,0.7357629999976976,0.39373703485722134,0.7864779890877477,0.021559392351617856,-0.4368327471971841
