Date,ANF_stock_Open_average,ANF_stock_Open_max,ANF_stock_Open_min,ANF_stock_Open_volatility,ANF_stock_Open_change,ANF_stock_High_average,ANF_stock_High_max,ANF_stock_High_min,ANF_stock_High_volatility,ANF_stock_High_change,ANF_stock_Low_average,ANF_stock_Low_max,ANF_stock_Low_min,ANF_stock_Low_volatility,ANF_stock_Low_change,ANF_stock_Close_average,ANF_stock_Close_max,ANF_stock_Close_min,ANF_stock_Close_volatility,ANF_stock_Close_change,ANF_stock_Volume_average,ANF_stock_Volume_max,ANF_stock_Volume_min,ANF_stock_Volume_volatility,ANF_stock_Volume_change
2017-04-09,-1.7507818172782355,-2.0331458314849895,-1.5511309981724433,-0.6685115721458944,0.5729179099794536,-1.6852720228450064,-1.864528885177683,-1.2773109390515445,-1.23474816597545,0.17124730679120823,-1.6797897034928626,-1.8719208114894132,-1.348503922721419,-0.7468595897033409,0.3242422802615019,-1.5674510495247878,-1.5583904513140536,-1.4702371888662866,-0.6871857192583063,-0.21373205406823487,-0.6176595804811469,-0.5461766410692175,-1.3925376199242325,-0.40171011540479185,-0.5053980634831267
2017-04-16,-1.134186340084625,-0.9167071373272524,-1.0818901065436253,0.2349921708302319,0.9978078329281412,-1.0719154803783777,-0.5206252639039878,-1.4245593343509144,0.7006676132479169,1.088366875263122,-1.0153694355104224,-1.057482243876671,-1.1464624217312467,-0.004677836817265791,1.2544999460478266,-0.8436980519844777,-0.6445471782312892,-1.004575345284567,0.13596629236195307,1.3900096803897948,-0.40614416112885654,0.048908117629308856,-0.963637779088879,0.20142952181957124,0.10737682592395838
2017-04-23,0.5525511115457475,-0.05748032027698183,0.9456032834428937,-1.4870234385539796,0.22451540133045178,0.4394945131451305,-0.09434472074323466,1.0295520719724403,-1.1016504466809802,0.07395985513834445,0.7813348565692866,0.25964578766626173,1.3332692206338288,-1.3267931872005956,0.3092104949509494,0.5965522523590246,0.08719567241813532,0.9156446557230971,-0.8879283860769382,-0.04633187920450553,-0.628420362458553,-0.5207589074271393,-0.6603319571888436,-0.47614891359748274,-0.4975990033684204
2017-04-30,0.8340675994001189,0.3472828513413905,1.1019088648486184,-1.1542197136495231,-0.026126125684364655,0.8636799385162428,0.43168210602095347,0.9804834404804355,-0.4524788931292111,0.7348996509881323,1.020090207381535,0.6635875980485998,1.3548572773748295,-0.9638617124320209,0.3006716068461031,1.0357371717026622,0.6822371016766818,1.1947760732472708,-0.42470219938839754,0.8985606463353306,-0.5979490551178581,-0.5753743611941949,-0.8310469233331682,-0.5133485851826513,0.3846470017501162
2017-05-07,2.3308773230120114,2.497086886822504,1.7583597925292644,1.7700332595070007,1.3686483457854746,2.362444625251892,2.431172476096627,1.9749895868845506,1.591624800931777,1.527903502588646,2.4092159233150636,2.707083392538042,2.066642054286587,1.7365189687424267,1.8679181316494646,2.345469163296736,2.4286850858279156,1.9456834323635013,2.010930841821356,2.092662742387812,1.2485071628873177,1.8050164986891084,-0.5531153950306598,1.990357183869068,0.3395635953095756
2017-05-14,1.7295341348913533,1.7680596917746854,1.623247856225221,0.9519883123005233,-1.4782412469364639,1.5553074435725458,1.544929730498448,1.4654458053877244,0.9294552148828019,-1.7252697811813926,1.6286181248274878,1.7361041553475862,1.416198472276285,1.290625166897192,-1.8505455259646229,1.4657133092863173,1.5252951648403033,1.469389759763263,1.0977034885864394,-2.0048424804845952,-0.2893476026538898,-0.23583837971885271,0.44374191039048994,-0.3066066471606768,-1.264478195157458
2017-05-21,1.1994928888750573,1.5587116500477414,0.8702492939132334,1.8048913070247852,1.355610002121198,1.3596206582680226,1.4134784595998207,1.1449528576764951,1.1781174284135352,1.4132826297203434,1.09134166414709,1.4711216085087269,0.8257298090732793,1.673493584576557,0.8079524153314318,1.1931639010922597,1.541715492282628,0.9204914320805255,1.8450483406628015,0.9364417103712748,0.8582904330322121,0.7267642464735489,-0.593100716937104,0.8389600708560012,1.3168711967056919
2017-05-28,1.395115973041704,1.1450261956809387,1.751486768886261,-0.5921731376987434,0.24242635478354957,1.3703758747482522,1.063226787159072,1.6663918046099264,-0.3784735309882706,0.24469663447601342,1.3824280233133324,0.9934663037923951,1.6123659455270856,-0.4701078226978863,-0.1038738239250418,1.4770384305861277,1.1729396690072762,1.9026730827977254,-0.4400247266420071,0.0023522554054223794,-0.6884335193383238,-0.7599895461394688,-0.31039971342418077,-0.7112072370654706,-0.33533684722403906
2017-06-04,0.5261621307922414,0.7280227696864798,0.5215916527364225,0.6413365426670196,-1.3001016827969427,0.43380796242977954,0.5791197287292597,0.5238252002169731,0.39108053932770614,-0.816014918279963,0.4104383566686006,0.6569259501421166,0.6040991219521313,0.43499898592495917,-1.332661666882447,0.3762092649152084,0.4067121340172156,0.3956771874817797,0.26311560715640886,-0.5982097749241038,-0.2670603814518705,-0.45334643307858535,0.012376918126059795,-0.44940492352382266,0.964722736895455
2017-06-11,0.33536180978885904,-0.07360845623936915,0.6692025784885357,-1.2834188120840846,-0.2848174981383719,0.2907998024093172,0.07374863668822469,0.6444743008332967,-0.8876326601875257,-0.5590206124337831,0.4235739713021629,0.04446816329590571,0.7770744732056941,-1.2057038817951982,-0.26479205641191317,0.39018563802991063,-0.015571278594799495,0.8747770405249456,-1.4243191789653433,-0.23480045285910267,-0.6107418539750815,-0.6750976039043363,-0.06482718318160662,-0.6611041840648111,-0.6185089682338331
2017-06-18,0.08822885439459813,-0.1748882271108826,0.3572185095070768,-0.8977597186449172,-0.5926425010865655,-0.07895982133133009,-0.3306098077327228,0.2821924782130231,-1.0620170052351268,-0.40308417596290064,0.0032755740189740106,-0.23092525338066816,0.24198734419164586,-0.8309191508671687,-0.5085370653391291,-0.010675830638521564,-0.11732326016700324,0.1813281027304007,-0.5064426211252012,-0.5616600547056932,-1.1142311168105135,-0.7055848808107604,-1.807972960236,-0.4672170089947179,0.34174382192884895
2017-06-25,0.0679367464722156,-0.282778487003476,0.33243128101748487,-1.0002189605979424,0.15303530129530546,0.003670499035564878,-0.30682363001761825,0.2611191140245658,-0.9395934671242575,0.24726242829185444,0.16655746940720098,-0.17450552619233295,0.41256616386718165,-0.9374067824534038,0.33716464875471547,0.07568367894364054,-0.2445138814840535,0.3407138697019459,-0.9540120271146354,0.24554002500744931,-0.5523872447469004,-0.5461941446129944,-0.5126098294245957,-0.48898152039603987,0.2548210891143992
2017-07-02,0.18601204672160518,-0.11049555119336958,0.31417392498566454,-0.6017173073248419,-0.5168407151821759,0.055452643016605525,-0.15433233754248687,0.013503263203961125,-0.29356828197599005,-0.9214098328081973,0.21619066242668267,0.07609712186062059,0.2287823833401398,-0.1520463025557426,-0.7120037100104789,0.09465148649954605,-0.005966379205448184,0.12374657304837551,-0.1612691449803008,-1.0443707646226708,-1.2605510270551303,-0.8639362222248868,-2.1395456998900393,-0.650306320320811,0.01071470199580429
2017-07-09,-2.6941199353316105,-2.0605172466991166,-2.8866790421801563,1.6858137234888968,-1.7675302784925677,-2.6793187123079276,-2.1302573430232385,-2.8753492967064336,1.5547310958041616,-1.83910729412507,-2.8135060931212545,-2.5488635483067386,-2.907939772454305,-0.031768030459787176,-0.8129558282152617,-2.830132869178546,-2.5813248884451627,-2.8980678492629575,-0.14939860185419995,-1.0730114905232975,2.9298080870355614,2.806683425056695,3.113467150347233,2.64993801743593,-3.215509288410246
2017-07-16,-2.183859614042637,-2.327477825172547,-2.2061037209297774,-0.1413392633877124,0.846513119962615,-2.1252793486639794,-2.2964869990068264,-2.078184449062747,-0.7814094890095331,0.4137384448252978,-2.0441106648851988,-2.0128235177244314,-2.1700363412843853,-0.14599891927736142,0.8180593256375025,-2.0005305360843013,-2.0010453084185236,-2.0077400596308403,-0.7482850100291811,0.46403467121606196,-0.1665878078426876,-0.3222453585087905,0.17193484238193263,-0.4024072635780721,0.024572816091453106
2017-07-23,-1.651642828064836,-1.7734258342302456,-1.5658655790249048,-0.5812668014205071,0.3972993578033287,-1.6249094352121816,-1.7577012653085407,-1.6111970974608798,-0.760953307935395,0.5187333571758245,-1.5793888534953104,-1.6006995588362625,-1.5311260451201791,-0.7652257118519656,0.6059349824845922,-1.54640570717569,-1.53596930434962,-1.6103974315382987,-0.3907530829924405,0.772361406499728,-0.4305725947537887,-0.3470090279988577,-0.2298002149481357,-0.3562454712452714,0.5449744867756177
2017-07-30,-1.1817889162374242,-1.3407806063224343,-0.9958695226029948,-1.1138111519404317,0.14102156379267744,-1.1732990999282618,-1.316643145657579,-1.116326204653908,-0.9429769057410679,0.4175119376602286,-1.1194916560616617,-1.1878549530028641,-1.0502926234911576,-0.9427951175963865,0.49077007169195896,-1.1069958983017978,-1.1551655299423942,-1.0596182938570315,-0.7895009192329489,0.48701175361843224,-0.6095979884461432,-0.5891493466074991,-0.3623814884381615,-0.6099901660928546,0.09833879405277919
2017-08-06,-0.9541026092163398,-1.0306992494698424,-0.9524988073058838,-0.31306663885232344,-0.41107344605503643,-0.9726468945847797,-0.993808651567868,-0.9670222314600779,-0.2962637152963006,-0.424661193096832,-0.9218792492327541,-0.8847540118036259,-0.9289439534164688,-0.1553386099926912,-0.5240178720308973,-0.9441484287684936,-0.9603056429725197,-0.9418055606786482,-0.4281799453962698,-0.5358245499905223,-0.4634220809633569,-0.47076114326181817,-0.2529664726853914,-0.5064716588597071,0.28570977708741996
2017-08-13,-1.061922405761055,-1.1010145455376077,-0.9621151065103792,-0.46994063148428084,-0.45935846967281113,-1.071008461192468,-1.151649917428074,-0.9610289952498301,-0.8248377040421847,-0.14586748563628135,-1.0639714069734505,-1.0548925370112747,-1.0890445390198964,-0.12476553941219658,-0.5358298188969356,-1.0563377935170968,-1.0873572078410325,-1.0324381774828015,-0.5688514871117603,-0.07427496045048636,-0.4965628153073122,-0.3957412214054064,-0.5775516010215958,-0.3512167756256842,0.30422839977589256
2017-08-20,-0.5990411800222982,0.0402900165672587,-0.8523662827623537,2.309529293777282,2.311586207718461,-0.475433382655177,0.444158289054521,-0.9278879232441769,2.8053092938515456,2.736359488953856,-0.6340645036175546,0.08875826997910342,-0.9826384902182451,3.05716789569202,2.8401616971856973,-0.47263412070968547,0.5678751080431345,-1.0029152537885444,3.193644241928919,3.0561354375538485,1.6984494699915358,1.7409963238649946,0.9922024063718278,1.857934856945581,1.5177897982028279
2017-08-27,1.0406382505124716,0.9837323340103005,1.0866519237834649,-0.4772482600032416,0.5655092800258107,1.1156621241681532,1.052893807045394,1.1682404323440392,-0.3130777291413416,0.49062045502600854,1.131551522536098,1.0903360539236615,1.1314900820011022,-0.2686169157098383,0.4887098861067186,1.161751945720996,1.133805171713441,1.171044183979974,-0.09844098895491846,0.316008391889834,0.015082797025557227,-0.08801336955397011,0.3151379725965725,-0.1629526483531569,-0.3325787818455073
2017-09-03,1.523778826359846,1.5679960567683762,1.433021540495194,-0.14758984438729217,0.5303023979524331,1.522780351809649,1.4395313141552544,1.4220263915067857,-0.1620712307557821,0.4103338922191782,1.5200166581780035,1.4990159820623097,1.4284376429705306,-0.11525576925475743,0.5111809847792171,1.5337701414903435,1.4015618007252908,1.4456800783192636,-0.19648840880248172,0.1564851649360561,-0.31549172234266026,-0.37548758125516946,0.05286964349031327,-0.45027147826147723,0.15643870836910853
2017-09-10,1.5843305015809548,1.5835633765414716,1.4806363721484308,-0.12984952655228169,0.5983211022265549,1.643026537296024,1.570228806943847,1.6259534035254297,-0.3620042762448756,0.27704457695689955,1.61284432695288,1.6184529689572282,1.5502781537248722,-0.02209838177707254,0.5303236300067738,1.6298535412300563,1.549009829197206,1.5860039741986318,-0.13454134465550444,0.32393011306837893,-0.35914956931153647,-0.4435802134820652,-0.029188211036279443,-0.5140408072270891,0.22606085857758484
2017-09-17,1.5218398512384048,1.4902215299599457,1.5831266921472638,-0.7710886061160416,-0.462175602152067,1.476923978421197,1.4308399575528077,1.5076122969448396,-0.42882694081135464,-0.2952133568669506,1.4912082074742845,1.4164848270735446,1.5594040110082614,-0.8223736992555241,-0.3492829410124955,1.4531145900723665,1.375234330683164,1.5172945285540567,-0.46473386460120125,-0.1660476327070142,-0.6514559340923665,-0.537679825052184,-1.1100978926275131,-0.41834277084772487,0.09674599321357623
2017-09-24,1.4716853408225923,1.4254033024337665,1.5187868103955229,-0.8489047443743556,-0.010545782513253162,1.4669357328857544,1.4086979162781519,1.4958222988733036,-0.5141811576781481,-0.39450252282307485,1.4597537865245624,1.402820810036616,1.5151853901435133,-0.824116519404965,-0.15677527562153568,1.4366679975842842,1.3538709806934839,1.4827918672661689,-0.5090742059634543,-0.202523523629588,-0.5037194605043941,-0.4485330395626494,-0.6560722235448627,-0.3999709426262969,-0.06496027961509503
2017-10-01,1.343961731145239,1.3245992161762963,1.339127350776609,-0.5708186109641458,-0.5508841259546732,1.299831205591124,1.2540232127825612,1.3203179327930779,-0.4828911146185723,-0.5009740390341375,1.2887476213148499,1.245641108300511,1.293291962624915,-0.5964486611426091,-0.3653493809247538,1.2919711373773008,1.255326550179145,1.31552901389298,-0.3610600312206999,-0.7113625692678008,-0.5474986326106823,-0.5056083742121681,-0.9005267065986772,-0.42020772677313717,-0.03721077630889246
2017-10-08,0.7758833633716073,0.9875395132643543,0.6511651494861758,1.1695476537493164,-1.8060086449552546,0.7306026225456065,0.8908020637474242,0.6730362100206325,0.593995176264725,-1.4087245885157405,0.7006390875588433,0.7326423346669635,0.6618793308635472,0.05648748462482427,-1.1617438618246818,0.6508526805987018,0.6201709151474106,0.6226455517160989,-0.10197718515694625,-1.0096086030055096,-0.5994933635886364,-0.3214780271126969,-1.0125840824240728,-0.1854638945068492,-0.7152473553729678
2017-10-15,0.47624558215867885,0.49727290958913056,0.5158912641120761,-0.16774893611530742,0.513224617436955,0.5002843667900307,0.5576424563931599,0.48593045262729817,0.13697935328080169,0.5866963077918391,0.5246188275108497,0.6339621994253302,0.5225412533885413,0.22832487715799385,0.5688098119391185,0.5246511671163144,0.5815576678716284,0.5262477865222609,0.03121902836839006,0.35260816409001333,-0.6803659181468842,-0.6002498172474884,-0.7808490048526769,-0.5425974033860576,-0.12351253016982282
2017-10-22,0.8258566916169229,0.8059841434860124,0.7625020134575468,-0.03418134729175069,0.5780550994721559,0.8748196216063577,0.8993522220089226,0.8843670948738257,-0.14219886080986088,-0.008392649934473834,0.8418201116005087,0.8632688019813277,0.8196166883994777,-0.1788373221582722,0.026190601105885756,0.8676419777150993,0.8785908604677855,0.852470105201249,-0.15310052517946474,-0.15988761440720714,-0.34963336716400584,-0.4065193848155577,-0.19285109419138974,-0.42535371128883276,-0.09541221709458694
2017-10-29,0.025872810472307335,0.5551326772481684,-0.2765153663180735,2.0920785541300644,-2.1110140370935744,0.02272372001450865,0.43498487984143375,-0.3009098247112345,1.6095013731497112,-1.9084361237562435,-0.07597648365216826,0.30399536795147525,-0.2787630709878719,1.6261457340947494,-1.9760931856133908,-0.13037646738604916,0.23391013710580644,-0.3434265473024755,1.2485602674862828,-1.879584144842206,-0.1471763838341104,0.22614449659546526,-0.20475761408835655,0.2901439258025583,-0.14512857967360862
2017-11-05,-0.6844026726030457,-0.8286113584805743,-0.5842378588998098,-0.31432102285886704,0.27950728985822076,-0.5670630141524458,-0.5918261423685031,-0.5404682244431106,0.11011242812265,0.48500785654255646,-0.6190244451947922,-0.7119365763530406,-0.47223447115052847,-0.2844112363594942,0.240216148281073,-0.6164802031287862,-0.6545850074129466,-0.5372054791540138,0.045623243863706434,0.34710889545714085,-0.25935406609147016,-0.3509439828637956,0.19731276388046307,-0.42969642632554955,0.09642578808944707
2017-11-12,-0.10587726201923896,1.6070470974134925,-0.44572781698568414,2.4195811793515922,2.0582925092721167,0.0007799949539087001,2.073054847081526,-0.4142908982539249,2.403201818382829,2.0814989006057782,-0.24088781949254806,1.24927864445741,-0.48234687326631565,2.2482371138922663,1.8652398409109965,-0.11965892754944508,1.8419342771178142,-0.3453525668289583,2.0960411980275198,2.000112367946072,1.1574091906696358,2.041003657399789,0.13912215612347759,2.180538412869988,2.7295761769299696
2017-11-19,2.4705706733974626,2.3115645327438723,2.1125996491843093,0.32649488837843216,0.651948917300968,2.628984733415951,2.317725303953177,2.4843405182325426,-0.5704657907135022,-0.21580119676965256,2.43063591702285,2.5326146586652136,2.1023130667103906,0.5248926889659802,0.8816620916437224,2.559338434655787,2.4500262572517277,2.454625360180621,-0.5198208243204857,-0.5322192711858555,1.7135728570659547,1.1707570083226504,0.34363808656680783,1.1657932650089196,-1.5650323148052616
2017-11-26,2.137042381889458,2.1233167080216635,2.0731278826439343,0.077178808790215,0.21526267257040504,2.2638168891358204,2.3299464999751254,1.9857460818267694,0.3932987431667122,0.2739471969480918,2.1406184185829518,2.326824472122287,2.000977587318814,0.7966838141030849,0.24329215037939025,2.1607806010020054,2.178137626759915,1.8175154738571977,0.4337749798105124,0.507630178353463,0.7546075200843244,0.07198490177609686,2.2860902017072293,-0.24628620778506158,-0.044406173802931916
2017-12-03,1.884112888301181,1.748405417598915,1.9797472564752094,-0.6742501364439598,-0.04025349367937555,1.8352510407062423,1.7366379691804819,1.7783994104533338,-0.31180438124841686,-0.2633276050702528,1.8662173060472793,1.7867008908312245,1.8451619387570408,-0.043518339406286834,-0.05802303135041696,1.7942754180972338,1.8263322173830363,1.7490906687225685,-0.05642477789281781,0.3405870671209198,0.19613264305690184,-0.22954363908724393,0.4911574793200472,-0.30300548347075945,-0.29377285029608696
2017-12-10,1.5426083183777823,1.5078464732536985,1.4526740335141417,-0.10221749373257161,-0.8190488580389846,1.454533931779447,1.3806441577859727,1.3853654819254007,-0.25129342195370546,-0.5816316132608917,1.5035648517757954,1.5289109697769618,1.510372110482902,0.12376965322866676,-1.2339483062097907,1.3811842943357964,1.4503356377228003,1.272676478563689,0.2973543697036938,-1.1646481986765762,-0.3322119314168254,-0.2814201999848063,-0.14833669649858164,-0.27207914993960003,0.24587894961676185
2017-12-17,1.3339248817679703,1.3899274364507777,1.1476826529205293,0.4034789341057039,0.9366527922963598,1.3315002457030813,1.2782771455703172,1.3985443161451148,-0.6177341720713551,0.15654359717363275,1.399526921442011,1.360403210377379,1.3241819756364033,0.1588864791596011,0.7628152966346894,1.4190619763941692,1.3728070314503265,1.4950008259213245,-0.5765826024453952,0.12362365999884029,-0.9324496131940495,-0.4762425141042671,-1.4630357935821634,-0.2968250557584705,-0.3967144386527583
2017-12-24,1.3759575051896271,1.4477797275522912,1.4773752120881092,-0.33976352830149137,-0.11984766874594943,1.3385215079423978,1.3547000549793726,1.328766806913987,-0.35233791675728265,-0.5678019133042382,1.3057742984320517,1.2211586567662207,1.3560414687005116,-0.49460777253818183,-0.8728065043689964,1.2885387502539603,1.4330576959451589,1.1497264041559978,0.6710506103010997,-1.2883100692455074,-0.5674467819885626,-0.4825915595911417,-0.37596484018225185,-0.4491421418498101,0.15470590956124566
2017-12-31,1.0872267704248253,1.0088290696010263,1.0944284239536355,-0.5111121187365668,0.19628857171225703,1.0639117143724637,0.9541723819562256,1.1211658436098029,-0.85273159979024,0.10503415463834258,1.045613308617679,1.0670702901722726,1.0450745788394642,-0.007584978416258095,0.19259254735850434,1.1277842896331483,1.032477708478272,1.2582128481261365,-0.9444007073311244,-0.020155993093365954,-0.20609835717231778,-0.3442004388749986,0.5643750612757192,-0.4269283919136927,-0.07775283601767576
