Date,MLHR_stock_Open_average,MLHR_stock_Open_max,MLHR_stock_Open_min,MLHR_stock_Open_volatility,MLHR_stock_Open_change,MLHR_stock_High_average,MLHR_stock_High_max,MLHR_stock_High_min,MLHR_stock_High_volatility,MLHR_stock_High_change,MLHR_stock_Low_average,MLHR_stock_Low_max,MLHR_stock_Low_min,MLHR_stock_Low_volatility,MLHR_stock_Low_change,MLHR_stock_Close_average,MLHR_stock_Close_max,MLHR_stock_Close_min,MLHR_stock_Close_volatility,MLHR_stock_Close_change,MLHR_stock_Volume_average,MLHR_stock_Volume_max,MLHR_stock_Volume_min,MLHR_stock_Volume_volatility,MLHR_stock_Volume_change
2017-04-16,1.1957903273338881,1.133820250590678,0.7832084343587875,0.2904667655145037,1.2809803883918345,1.1253190935241122,1.1655716529115447,0.7667533502112884,0.3340852854692861,0.968077186396343,1.2947324028476006,1.5868729213078967,1.0420588269348976,0.3289697984051383,0.969866830288249,1.3897884323656287,1.253085011479765,1.204699257542051,0.08118062757738333,0.6263479694935734,-0.247854183316158,-0.5482196419809406,0.6329830768498327,-0.8342374121642668,-0.5877409520905319
2017-04-23,2.4570186139842414,2.202482967877361,2.262674510016853,-0.25266556470384527,0.7720109962648943,2.3653166215420973,2.151511472865371,2.066079304441831,0.09722934638946135,0.6563101969638583,2.354911365533485,2.3620819650512717,2.1407260253160914,0.05161566635935775,0.3675583341225228,2.3393219887315895,2.159571583492537,2.1242483233432283,0.1548989629885808,0.699818068713274,-0.34456275317018126,-0.4864749231095076,-0.058694567239856395,-0.5314143347007216,0.5802509459602598
2017-04-30,2.341578594303104,2.123178990018713,2.2561750611176663,-0.6135237602517943,-0.0594613416354441,2.223579664614373,2.055940419235817,2.2049870428780496,-0.38409433970090656,-0.3387905122913172,2.220801070952911,2.223282923879217,2.2165403262435204,-0.28483920442036564,-0.3327444652112164,2.2333941397669204,2.2149560731212565,2.3003307352978872,-0.19901509653194854,-0.46234746910330676,-0.703058156280324,0.06444188583607607,-1.6514327603352459,0.6333297224060954,-1.0096342878335425
2017-05-07,1.49954158645435,1.2685878755790623,1.3851189237229002,-0.5166158480799972,-0.9046389376517299,1.3738905968321382,1.2898520728953893,1.3249162027136199,-0.17628252914915013,-1.068566340172401,1.3677328376066071,1.344753362840201,1.1479132474205873,0.24382112459443722,-1.375273316514469,1.3141925735149291,1.3059458279325762,1.0552048274396264,0.5949662054296408,-1.4044793251121344,-1.1746705567724338,-0.9630318685121021,-0.9377743520902119,-0.7648344555137355,-0.7265575140434922
2017-05-14,0.5459157617760609,0.741249720699645,0.3459117869125236,0.6514704590970668,-1.0552637200905193,0.7245954883670199,0.952245534411448,0.5971935253912234,0.5855851491840683,-1.6369232261582476,0.581156888264566,0.6498816971370109,0.5815847351409007,0.05831197440327136,-0.9007651668373889,0.6000040024208216,0.7409000376902074,0.51021253129304,0.5085946059880334,-1.295897039359413,0.2730843021625923,0.9125792367574227,-0.6350346064850565,1.2050798018706108,1.8896654644413928
2017-05-21,0.12210560661345346,-0.10379294033825723,0.3069937323659561,-0.7567806670890553,-0.7815722265151801,0.0701521779664406,-0.19615543303160576,0.24021898860118257,-0.6871250807043725,-0.6080879471723526,0.13877142164003128,-0.08197037644899831,0.3226961614076549,-0.7205989673337394,-0.6621537568906628,0.03568670393492156,-0.2159673459460999,0.37806823505798826,-1.1915645054576942,-0.4624932896653763,-1.0245634415144498,-0.8461559925364085,-0.8093444695319015,-0.6785891540621107,-0.5531988352545557
2017-05-28,0.04453130680771437,0.3771415816871591,0.035632946963753034,0.47191481353046405,1.2360931141579972,0.3611094105690112,1.2312374664266938,0.003824336461689133,1.5693011076875227,1.8122522646652115,0.03862420274189905,0.7214973189981819,-0.5578842835237168,1.7813738105139227,1.865505423479147,0.3923260325748157,0.4929348668051306,0.27213653677250116,0.34405239340329413,1.0080994485004602,-1.0996870680252095,-0.916751371272549,-1.295302586476991,-0.6345067183745704,0.23094535887571027
2017-06-04,0.42046053211931617,0.4467017148912571,0.35197764580067037,-0.00649168191101814,-0.9225972200272614,0.545160703298816,0.3258173535753115,0.7238203445444544,-0.5798531338742968,-0.5774576931870514,0.3204089337920612,0.09163595165417299,0.1400177511144492,-0.09853568758794413,-1.1384924011160704,0.4117468313157043,0.2808207801311216,0.6120629763900431,-0.6918596691626876,-0.25322039013277803,-0.6383996962046214,-0.765354256305007,-0.21725043544253733,-0.8022120689486377,0.03920672047549484
2017-06-11,-0.3581873875289773,-0.5323753692485169,-0.5833557039370644,0.39625769935954813,-1.6211844204738828,-0.4354976030663436,0.06791050764369069,-0.6794359312478555,0.9446938774060394,-1.7065802867535391,-0.2846762985916647,-0.247219681375719,-0.541673466600809,0.5588173939277705,-1.412105358103738,-0.4950125167122535,-0.5375305125467246,-0.5403788924307295,0.19855983073550348,-1.272473955304649,0.03209866354747646,-0.008579866135995139,0.025778612364110942,-0.01930804477821278,0.5054141220813562
2017-06-18,-1.7089289431733838,-1.7361506356482599,-1.7924724114219615,0.8216426187247227,-1.345826502417737,-1.9297706182546799,-1.6660083719368468,-2.1122124992666786,0.8470967863370749,-1.1223360356991439,-1.868135577720555,-1.6382624813619293,-1.9202981042806766,0.8921038133278113,-1.2385211183701064,-1.9756817460756513,-1.6776523128045981,-2.286428180459516,1.8076609911306247,-1.7108226539101756,1.6222824155189437,1.5522403574699413,-0.5233293418219355,1.6790629002336999,1.2823346433017417
2017-06-25,-1.8365747632209846,-1.7371166159271794,-1.8898964544569667,1.5094421533256968,1.1450771787236882,-1.7408236744006838,-1.8804001954650233,-1.7223349437190616,-0.051238871404550766,0.8849674793577407,-1.7455791013600876,-1.7682031670713243,-1.665855928393817,0.23867791030336286,0.9557935327292381,-1.7079446390073771,-1.7642438184719789,-1.7483634365888838,0.6653803720071348,1.204258667198796,1.3883621162032245,1.0888374077458345,1.2835212624830694,0.6734833355146814,-0.9064937998165024
2017-07-02,-0.03812464285594189,1.1123954812232937,-0.8337580579977675,2.917916313812918,2.3960894567948166,0.6776278418976854,2.027370530746134,-0.7794691937793534,2.9218198764212144,2.4031756014263457,0.046241020107109954,1.3282955513529229,-0.9260267022446673,2.746653170152188,2.0853579858451976,0.31869232199071124,1.5653942367765796,-0.6936014238179712,2.9750251540161963,2.5584706369800276,3.0826938060941163,3.0203820126072887,-0.6042264546743294,3.032571661405586,1.5427081395491835
2017-07-09,1.6774186808468263,1.7035399816946912,1.4887451100858509,-0.035883353393865655,0.08320070310970559,1.751862946866427,1.1978460751811357,1.783750237663337,-0.6766531010243259,-0.05919598027846908,1.7180644298456171,1.5829043577703337,1.6736634347151844,-0.47756731497880406,0.2274897470462148,1.6175351161863687,1.4848502778952086,1.4524633739805324,-0.07908542588267523,0.3489557288704358,0.8409217345645345,0.1492023201830777,1.4905218309794546,-0.07120145453225156,-1.5323908986434274
2017-07-16,1.4397828174114224,1.3388260810759212,1.40079883578015,-0.5256312892661575,-0.10603461004155953,1.3425507351376618,0.9581424133975099,1.4339387468635127,-0.6672324650904767,-0.1407326746489901,1.4069033390502022,1.1364478712223807,1.4464992094892344,-0.8457672531691884,-0.18924665654485398,1.3607269160290545,1.113039445880579,1.4710783289090137,-0.7975948751220858,-0.23268818033480107,0.15062606589894803,0.1618301117698833,1.1163464242144152,0.0017825675148071122,-0.11107684196929987
2017-07-23,1.0913937468755106,0.911217850462984,1.1415699156302874,-0.7875934227446239,-0.26290470106890235,0.9393011019997622,0.48845531967332295,1.1491204145447946,-0.8999186577231514,-0.12882342821478965,1.043912327566604,0.6840005863624359,1.194367005162053,-1.081291846042011,-0.19347299678982943,1.040335164241531,0.7988409663392869,1.1275940001141231,-0.74270637458355,-0.3155018748088292,-0.15315926848442546,-0.30990381551868906,0.44286666185758294,-0.3711518648229166,-0.2729651681520275
2017-07-30,0.9064168673072464,0.7937812244186849,1.0155008268330956,-0.721515799379386,-0.1624027394188889,0.8512038714599606,0.46027502933345965,0.950392348217838,-0.6823912479509855,0.02703072944404446,0.9908548488842527,0.7167077275917765,1.099443513922099,-0.8809397998272254,0.06969849849472413,0.956228585406553,0.7792737894442381,1.0316604442941055,-0.6068164253347734,0.06718821829345815,-0.17077733866701528,-0.3185420326741178,0.2662488467153237,-0.35116722641681536,-0.6511890041321607
2017-08-06,0.7482887690060543,0.7416193137235281,0.6840085036146689,-0.10183536346529667,-0.9540735874430262,0.545410338951681,0.396421922315611,0.5956311671577941,-0.31264107506272987,-0.6077738971276042,0.6483413157793491,0.5440902540058749,0.7357215314173846,-0.5191250301829332,-0.4372948896581104,0.600410916707504,0.5485655359252148,0.5972095055375536,-0.21597037530555016,-0.4447373205857535,-0.25080292977360746,-0.6016413142545458,1.7878697482903618,-0.8491609764173234,-0.355370746120663
2017-08-13,0.4560644198249031,0.16900570315846752,0.6393992836850726,-1.0327748931193137,-0.23360589352563121,0.43133345328430367,0.1066817034763189,0.5685164976728331,-0.6004212301890947,-0.35574766840954086,0.5626268989395693,0.2711648247435865,0.6680129087825677,-0.7524811710666662,-0.20650535941472423,0.48548984414112356,0.15385985280471717,0.5986756777893355,-0.7893456239190852,-0.19662912929296456,-0.1671483803493406,-0.3006364319070168,1.0671377387384717,-0.4566033005307818,0.04707234024100286
2017-08-20,0.4131143920405227,0.2968720742460584,0.5029161103548053,-0.5637443705237883,0.12254045548820162,0.3004001326125399,0.04075613087450856,0.3726233392282714,-0.4325532034015166,0.17692533297531451,0.48527578770275953,0.43817946666643015,0.5671795595763679,-0.41801824009699107,0.2963165846005801,0.42776498643604266,0.27510957162445804,0.46762311642031557,-0.4279924883610195,0.4113156702193953,-0.6042112428944998,-0.5855082444287287,-0.6315422119656671,-0.46944375345429873,-0.7025338856333249
2017-08-27,0.7905027709950478,0.5596901035825018,0.8651611112987859,-0.8952452057540342,0.32208740490873955,0.7219292745186532,0.5090910715067462,0.8556038504178597,-0.5861664451369422,0.2398681088002697,0.8752230994328776,0.7475318956803985,0.8731942516323966,-0.5724607100304213,0.2494353917750469,0.914376477738499,0.733375931522684,1.0096430044816085,-0.7645603342549189,0.17752047916848576,-0.9156452431636283,-0.8231777673120639,-0.821632847143345,-0.6815593354201862,0.030670652809218484
2017-09-03,0.6572664404371595,0.6780432080909807,0.49281856039474037,0.11338529250033783,-0.9770543017055158,0.6200393766631976,0.5923696577936768,0.5936790320468244,-0.15536254289294402,-0.6561428493713186,0.5531890999659866,0.5649753617054062,0.47721090284156176,-0.11004468410323483,-0.8117366335206966,0.5581851702161892,0.4478136219032324,0.5202660282555177,-0.3093069156907364,-0.3714941452562231,-0.9109737855633533,-0.7175946604138502,-0.9793095630673038,-0.5581609621843956,0.17874877426905642
2017-09-10,1.0268807460086165,1.0512928338279501,0.80106794154676,0.12502018179776772,0.38683099714478375,1.0727179460597114,0.8404213175370238,1.0155867133676708,-0.45325200419215356,0.10404681701199453,1.1162875014369893,1.143963739588844,0.8749955473320834,-0.004469375329545692,0.26457489309332016,1.1486372856078242,0.9983071419061469,1.089441969649782,-0.6038762380699924,0.06271986460323364,-0.2598449026341119,-0.2073185346947689,0.31004783991755497,-0.23887966037963815,0.242554008399142
2017-09-17,1.026975711207951,1.2255287642444372,0.588168712909387,0.7216878364870292,-0.704995704805886,1.5251085403769027,1.483089632826706,1.2875293877922656,-0.04863939851815614,-0.034458013186127,1.0845634129463577,1.3338285522490188,0.4738549896363861,0.8823683886212184,-0.8374685051857373,1.1918140697002866,1.2103043362893209,0.8087541539672279,0.21398666717176806,-0.886560215571347,1.1176541654380594,0.835252702610271,1.8035182644103565,0.5528160190201676,1.0625751849818554
2017-09-24,1.6425277334446897,2.268731511319662,1.2894902213307942,0.6974601211122915,1.2210961458644707,1.6980797252045192,2.126030090364311,1.0381916349187166,0.7069921683168526,1.0997521056521968,1.5245148164003806,2.306131988356213,1.0711097152333824,0.7581418579134603,1.2137429686994272,1.8932899276808912,2.4440363768458493,1.1753518404898298,0.8159287622542324,1.1312462423711085,0.5586722316176963,0.3817723815299762,1.8274025346589262,0.05998914839124346,1.382349492239544
2017-10-01,2.5342467030503073,2.2174849001642944,2.811180845530713,-0.3540060894487851,-0.5848974277989537,2.2461021325415937,2.157383774756704,2.235845342525329,1.1912124646873503,-1.5953349246960893,2.518083307652741,2.1728325646301783,2.811720656866571,-0.06765188404663633,-0.5161116831543197,2.299471355873955,2.233133353298841,2.478917540656177,0.6239015034356427,-1.5579273964266949,0.2681514297272216,-0.013446592605913054,-0.43967739600437467,0.17628818587908485,-0.8818652943979259
2017-10-08,1.700905919825761,1.6208273098416948,1.918755789541312,-0.2879295524963258,1.037575277585305,1.4724858698191419,1.3558069321245907,1.5812863423110406,0.2920177703628007,0.8335206191193104,1.7544957753756334,1.4663652890209298,1.9344341377386665,-0.4777858514198687,0.6183686449046584,1.6297997952737358,1.5408791141068134,1.7027525061312363,0.4107919181288669,0.6342524082682497,-0.7594602819736553,-0.43133358981977105,-1.4532563995255385,0.15404481885093457,0.3008749892252555
2017-10-15,1.3789971361986821,1.1494094761486005,1.4939811374214917,-0.7477607955000012,0.14211608958817384,1.2286546681187933,0.963006477711166,1.4405980926258162,-0.7610568436620506,-0.2748303719322521,1.3902731408668054,1.2063167930496919,1.5368817283285994,-0.4819145477359124,-0.3432962340329004,1.3031647596821039,1.0579034922981714,1.3817038023270611,-0.4374676403132052,-0.1620335118388849,-1.0875808733839702,-1.1161175150388738,-0.8269065192835721,-1.0643022057176335,-0.09033548140434243
2017-10-22,0.8730132471465286,0.9857548782518278,0.9672866867633919,0.1890477075741302,-0.9280496409678793,0.7849415288123798,0.6866886221423216,0.8805195924567082,-0.26456977768439033,-0.7934547719850563,0.6576994190215903,0.6583876707512638,0.4343807375185266,0.655273012116823,-0.7949720002197598,0.7459434786800457,0.4600253769768936,1.0564213220316159,-1.478061732703914,-0.40250095080432896,-1.220120749554578,-1.082000951916642,-1.247983516660357,-0.8177740110112732,-0.09657391271698297
2017-10-29,-0.5436592576285867,0.05138920350039391,-0.6959275053587637,1.8357235149667706,-1.7636896581293053,-0.6453619436436958,-0.1071313839317554,-0.8476820933894158,1.794526512094172,-1.6513068811859961,-0.9387076591763402,-0.9168957132548328,-0.766948669401332,-0.5271964857355079,-0.8739665753808804,-0.9517197286203083,-0.8930108366813788,-1.017888372444014,0.13761138443354312,-1.0991952566073293,-0.5449950529631062,-0.6358754462957226,-0.008644073093125206,-0.8509333983456584,-0.1494962159000583
2017-11-05,-1.4671193004770875,-1.5697646166280854,-1.2292609800278174,-1.0860817080618381,-0.3225878975753971,-1.462049030770236,-1.4983981510586588,-1.3099411124344207,-0.9452728198978867,-0.04565494180082178,-1.4928935338680271,-1.6070101279183648,-1.299649643627863,-1.1808042371365026,0.15719166581377897,-1.3528021937936787,-1.3725009386971705,-1.1933806196561074,-0.9834909293229137,0.06419805453418619,-0.6409003273083254,-0.5592084546021547,-1.0195997282942642,-0.25490471505889783,-0.5991161626492657
2017-11-12,-0.9652540220367576,-0.6101312314686994,-0.9591701622131721,0.8651809126974026,1.4649182234718285,-0.8371749124220427,-0.5830620297613853,-1.0118536628200812,0.8997816316032472,1.2177898012781583,-0.7836897364333509,-0.3992239929909825,-0.8952373874989781,1.1419691609591587,1.4310323255797939,-0.6611103933044603,-0.25924115002126,-0.7782460194854911,1.2439647360315649,1.234646042606626,-0.6295219018184338,-0.670556181497874,-0.3017907534980618,-0.7952713909742999,-0.7440843670156921
2017-11-19,0.22855677772183589,0.07289437833624784,0.30228891160317334,-0.5520452056847576,0.2615925399056849,0.18121872315434062,0.054798138762088805,0.23224720585680422,-0.3796789591016661,0.2240812873179727,0.2196419376039824,0.02779297227743294,0.35823381108058805,-0.7464007401471517,0.11292006678495824,0.17868354114169566,0.15951012795268668,0.38554949655399173,-0.4945231387170294,-0.361485855668104,-1.0859180927798395,-0.86377838020659,-1.370956607180448,-0.5051010074051121,-0.9958770506117872
2017-11-26,0.6061710799061886,0.7497131217414185,0.32583030225824416,0.9347979308467929,1.2869551270531003,0.6606468811390471,0.7481284515264338,0.2588478179049749,1.1311132735103087,1.0612574615417874,0.28611532293290554,0.63856635543322,0.03974140419488915,1.3178401130741964,0.12940382114604984,0.6049566699275488,0.848578398200028,0.27881054326586235,1.432700798822756,0.1896841538790083,0.12189989343975767,0.3379550743504296,0.4413138462345485,0.2473299976855546,-0.6865414901513963
2017-12-03,-0.27577781121925843,-0.2142255634351911,-0.16703981059210402,-0.07860836641340922,-1.023608858334227,-0.3776834243621199,-0.34344149154786224,-0.18700688917594963,-0.3549135971606557,-0.871544695609292,-0.27173903800618265,-0.2129936024368762,-0.0828808696639931,-0.276906037075851,-1.346458373027043,-0.4902381494999871,-0.5098937851988524,-0.3115386456495191,-0.5202863355326571,-0.4767736840742745,-0.5929618348063415,-0.6324987986607379,-0.8056356522135659,-0.4706258829597934,-0.6192185210245793
2017-12-10,0.06431627530280444,-0.19250167137683752,0.16503649257161826,-0.7811491085455882,-0.0918146297609736,0.2592245999563443,-0.07291841750711436,0.4030662389292756,-0.9828493696616111,0.39672573785016785,0.07625942648796047,-0.21687195104853302,0.1772354380448785,-0.7921171865609399,-0.14193562172040813,0.24138199554779108,0.29671616113579175,0.053287565154500435,0.5727402319666303,0.6869285559682816,1.4972589459896801,2.6586091537796452,1.0176969054193032,2.897767938940795,3.0550773015657784
2017-12-17,1.5989517711422023,2.3524874441520116,1.0164845239198579,2.759578032469995,2.2254645087819016,1.8072016445276913,2.2772929288933295,1.2211730253682977,2.5295618787673124,2.1249947572403958,1.54151044215633,2.0840187023703973,1.3329236632914476,2.2076236029864234,2.239440536120961,1.8343707869677055,2.23868153696678,1.4812754969068727,2.4355188587067556,1.9854875903256295,1.4184373443488132,1.2310739456198458,-0.08765205526971719,1.4273997623015868,0.26593483343359836
2017-12-24,2.468270949229336,2.188708499320106,2.581678636848347,-0.4921713692216678,0.3673349707892938,2.4775394261053387,2.2977425575773474,2.629715788389704,-0.2268260084296755,0.4981300022185172,2.433892905493651,2.232266695291726,2.4566294967325133,0.0872638888259312,0.8750559717386663,2.4829810584086847,2.2833332563213866,2.597364970003384,0.06771592556967204,0.9138376334043715,0.6911634289460621,0.1441323256837623,1.8481744860733134,-0.23863578397010982,-0.934076543321272
2017-12-31,2.1944462849862494,1.9959304783569496,2.261412176643549,-0.7799782887610371,-0.20868345749753525,2.1270562171279734,1.9491239689909687,2.18488669370273,-0.5821686015786416,-0.7382175458395028,2.2265186032382456,2.0295855184953644,2.2878995438646017,-0.7339608746749126,-0.6817886415911649,2.13098125880949,1.998417594414981,2.200644101605431,-0.15376731901963794,-1.3870178280871956,0.13137145113387125,-0.27398888977573976,0.6730362356690919,-0.44947965859173306,-0.5393982196160296
