Date,COP_stock_Open_average,COP_stock_Open_max,COP_stock_Open_min,COP_stock_Open_volatility,COP_stock_Open_change,COP_stock_High_average,COP_stock_High_max,COP_stock_High_min,COP_stock_High_volatility,COP_stock_High_change,COP_stock_Low_average,COP_stock_Low_max,COP_stock_Low_min,COP_stock_Low_volatility,COP_stock_Low_change,COP_stock_Close_average,COP_stock_Close_max,COP_stock_Close_min,COP_stock_Close_volatility,COP_stock_Close_change,COP_stock_Volume_average,COP_stock_Volume_max,COP_stock_Volume_min,COP_stock_Volume_volatility,COP_stock_Volume_change
2017-04-16,0.10763702723033558,-0.10450279341174258,0.26172894265347707,-0.46582459416076427,-0.42515029312816904,0.11499260278062232,-0.09931663119461678,0.15319690901642974,-0.34661500515192095,-0.48146848434581524,0.24376029229119675,0.05305788146319723,0.3048189877289977,-0.3877922028134216,-0.578339754813098,0.11617988607573465,-0.05504971003894094,0.32699768078239694,-0.5119395807655288,-0.47387028995022795,-0.8636869209206867,-0.5687776586769101,-0.8245538552488361,-0.4974929769015506,-0.04260047644707511
2017-04-23,0.02360967973977949,-0.3245058603545491,0.36299069924593586,-0.7674448000869318,0.02370688050123507,0.1003971085022078,0.15298372203610297,0.26584658127375105,-0.19212242788590034,0.0453208538300953,0.17636562888212035,0.01731554587141793,0.1848879931776053,-0.23499650231603736,-0.011315381086217113,0.16000556220352727,-0.06678249439870924,0.4862223447258539,-0.6906338625427858,0.04995184433150604,-0.6351029419017621,-0.46670220781447125,-0.5315382018424729,-0.43015453283356847,-0.10626578924329892
2017-04-30,-0.6168994320276044,-0.5164938950484674,-0.5473433196245051,0.19621751518348907,-0.9445457444083082,-0.6014355009308392,-0.691623950821673,-0.34378472745092753,-0.3152297023939388,-0.5467239177396462,-0.6369534448678916,-0.443265545683901,-0.40275453776943804,0.05550042882192715,-0.6796507319846322,-0.6375913511557688,-0.7827947887829079,-0.5499624057894327,-0.16042193857631484,-0.15559348424451364,0.04140864179706741,-0.11163831959364513,-0.4148021068678977,-0.09044205065204158,0.2791639996743979
2017-05-07,-0.42483962170613504,-0.7343288657713292,-0.05942024730740979,-0.5928073294879919,0.27153526375143017,-0.3636892943585458,-0.6794404591621283,-0.03159374384818079,-0.687663464486119,0.27475627862221097,-0.38043872410823726,-0.6315331547593542,-0.0978762829774459,-0.5479921199921115,0.14474457583639877,-0.33760778795513763,-0.5852577074306241,-0.2369461822410179,-0.3680087476311417,0.12253897434419413,-0.17032475876422978,-0.25908525307141217,-0.1632933372140668,-0.25188597487136527,0.5866102268238998
2017-05-14,-0.24296549912672877,-0.13451911894398821,-0.36479008590004225,0.3084544014165319,-0.6511602245225685,-0.2214434584931751,-0.26942960561887924,-0.12361357098959444,-0.12869578837715495,-0.3545614656364051,-0.2840812767108226,-0.3548884512164404,-0.18401727187001374,-0.13021691598776572,-0.2734422073149082,-0.3145395217502366,-0.5604357641130168,-0.09756805308117285,-0.4854731528142244,0.14138954777279655,-0.45308196847443877,-0.39924183556941095,-1.2075545228783404,-0.33472897039805327,-0.7026522649897738
2017-05-21,-0.5439545773999236,-0.3165583761698603,-0.6577579572062624,0.5031353659894172,-1.1886265293767753,-0.6958660034414508,-0.5328837767536624,-0.9318034591884495,0.60472617953373,-1.2334781348273836,-0.7245340782797847,-0.582090458898257,-0.759160717184752,0.38066498832784196,-0.9932073411513349,-0.8291618212604309,-0.8568840173282316,-0.8386042173406552,0.08994156534724293,-0.6568007788693955,0.670022838321876,0.15427278885975207,2.46824645787511,-0.018042570052072448,0.4448583375868741
2017-05-28,-1.573828822860183,-1.915177172356646,-1.0463222237310326,-0.6661838626762683,-0.11525157804549623,-1.6399800910345739,-1.7988568258578552,-1.1765655991680881,-0.6302872509451374,-0.1394450659216274,-1.490110725137451,-1.783176670488708,-0.9841832834423799,-0.8638359294728032,-0.11404110414532996,-1.5454000845151423,-1.7728366499256312,-1.1264823835858178,-0.8111783318801526,-0.0903731426841494,0.21188349864567427,-0.24503829173357883,2.2749026709553393,-0.45361423108448207,-1.3059045723497744
2017-06-04,-1.714784982926443,-1.8235095636561713,-1.441298539745657,-0.2759807797578901,-0.4065158729704303,-1.592684414020938,-1.62483758124555,-1.353158039766222,-0.31083091070166385,0.2428727313157101,-1.6381755971192085,-1.6772779078978315,-1.3283592163782525,-0.44381289534585766,-0.36855413934982856,-1.6052330426057098,-1.4730654087463475,-1.5255273861826237,0.10711883646406706,0.4741112570290797,0.5589091170007429,0.16327820669170193,-0.5106908933201046,0.2098760093171852,1.1230338796431918
2017-06-11,-0.6673927373593316,-0.8412392614333688,-0.4146307630292694,-0.4638518906119152,0.31859179593991344,-0.6065229000756256,-0.7525911869060966,-0.3841906379065741,-0.47924126657270927,0.3405332082416788,-0.5947656364270316,-0.8115623106009796,-0.37782882793909367,-0.5938111038319885,0.2815405457316593,-0.5419221243417109,-0.6039470954190937,-0.3270770197583372,-0.3790978375225873,0.43618057412039524,0.779825182098216,0.18347276782032945,1.049074013588922,0.08364932457010688,-1.3210971483791596
2017-06-18,-0.7645734870037453,-0.6157493414969071,-0.6437751252457322,0.12939861277380402,-0.7425892226332894,-0.8283219172492073,-0.7648669659556999,-0.6844837010755548,-0.0727506869600268,-0.7182144776470406,-0.7777226369669205,-0.5574187638330608,-0.6384038723581242,0.13480676538642328,-0.7575655343186574,-0.8955616564920722,-0.7319521099125135,-0.681679165329155,-0.0488947866561208,-0.8217281135534688,-0.02404960344188887,-0.14672147260984977,-0.22387994290931112,-0.12570350457902243,0.33036491422667974
2017-06-25,-1.2095234307551148,-1.2622768193558578,-1.048927894283395,-0.388222615380681,0.15052318238100051,-1.3309153893229682,-1.4324017557095383,-1.1736489559537988,-0.9353844568112967,0.136077300646659,-1.2547681481682735,-1.4648415684525842,-1.1006836925413532,-1.4492428301606286,0.4162285637082896,-1.3876804694795895,-1.59252907135758,-1.1134832561904284,-1.9443971628594459,0.2104446119860672,0.37201722825346406,-0.2426021846678724,0.8181797218107137,-0.5999328812814576,-0.45947650235394233
2017-07-02,-1.1563036651657037,-0.9439175719137972,-1.3278145926628768,1.237833867390959,-0.34370352308883834,-1.1283370792204428,-0.8515746423920161,-1.4925396643046995,2.061342414906831,-1.8067348201226219,-1.3095572714549621,-1.2075721544228493,-1.5523940071352529,0.8431390802767481,-1.0134414683045463,-1.2219538714146756,-0.7118201727306058,-1.4304891419357564,2.190842298291226,-1.9790885951103734,-0.6050212460691301,-0.5513758966063,-0.6257027635686719,-0.3500943915010504,0.7099588971990167
2017-07-09,-1.5082735105702219,-1.5601895763962372,-1.3850036522913478,-0.44486756825776114,1.204153933237819,-1.5396816784257106,-1.625473833678538,-1.2830524071104668,-1.0679348340763797,0.8708135417015357,-1.426982462468836,-1.5113082832512372,-1.2886890070638006,-1.1906477211429924,1.4412621595531958,-1.4713877789963261,-1.721707343563393,-1.1624410412163493,-1.5352493943178092,0.7306100595346414,-1.2088217829325183,-0.7634200231234457,-0.8186148027838395,-0.519439499455549,-0.703625236688077
2017-07-16,-1.3176483095284461,-1.3575557525544433,-1.1640739313453285,-0.6654823130725444,0.33192991668307553,-1.4055243499757843,-1.4608572927782997,-1.2756509325570702,-0.7765979758702698,0.21044932711411482,-1.2905699652514024,-1.3838025360411177,-1.2610536383668116,-1.0049206230673655,0.2168630168001458,-1.3573600323477553,-1.3847982291665666,-1.3339033729306937,-0.32291904200105437,-0.07057052931380027,-0.5619468049515154,-0.4996678447326791,0.2498797395718422,-0.6525689799201835,-0.8173128128560856
2017-07-23,-0.8764740711424034,-0.6755703314997231,-1.206282012554022,0.8803649563895817,2.056068118157774,-0.7866606737840267,-0.15502118144578586,-1.2559047731247692,1.9967235647946222,2.3145789073712693,-0.766343980037185,-0.40087509318684567,-1.1507074992955326,1.359769168327672,2.2853298651458043,-0.7463065582613917,-0.3128815802376408,-1.263250165887884,1.6648184765999852,2.2302966051362128,0.3116513261756497,0.32879301169284664,-0.2504538424581958,0.46124163891669295,1.4642858518374566
2017-07-30,0.12742974758101935,0.00525624233169795,0.08883425495292886,-0.16584360421169705,0.026502974472542507,0.19362739913181176,-0.04808727060261026,0.41286773928654724,-0.7589588537344599,0.010265551250963898,0.18285535023575306,0.09032026825428122,0.2626032807707006,-0.30690544500051975,0.10396865911262845,0.24951841235346098,0.026512073124597264,0.36911000120493365,-0.5702944937092854,0.2967924162109712,-0.159747486804124,-0.2629701660939672,-0.27365264480117407,-0.16305104781921873,-1.3690975604833118
2017-08-06,0.4475685362062308,0.2060587561488798,0.7447368254864491,-0.8434104274035715,0.1612507018713937,0.42220889767513176,0.16934279896233298,0.63296220492156,-0.6411117692415897,0.16768646515838298,0.5212826020295305,0.3273935180060868,0.7680452132040847,-0.6298912511488304,0.2839602457541824,0.40962694990228427,0.18590430769449057,0.5407650490436477,-0.5168728827103503,-0.12652111556468115,-1.3572547094140404,-0.9604372441554643,-2.0045745015446226,0.015088824367598959,-1.130408685107673
2017-08-13,-0.5268013806048636,-0.4019013610666602,-0.9553573600438973,0.7936917681471166,-1.1131458912485164,-0.6419842239856668,-0.48617725162069486,-0.7707195687226414,0.2826643905089185,-0.778570193823267,-0.6824267384986715,-0.2974544566941191,-1.1240618453662403,1.1120369227429496,-1.1281797030542249,-0.7805827127505115,-0.6133917160933015,-0.8911966506333618,0.2944917381703079,-0.8187654908105724,-1.2610532730797577,-0.9270406312215874,-1.1044168797716856,-0.4103150423281346,0.5453384190871157
2017-08-20,-1.380032201954843,-1.5108585709153766,-1.117091523980835,-0.6589430069145704,0.8550801653150863,-1.2983173736281872,-1.2774881912207057,-1.1737722172647636,-0.02089474662661215,0.9517404695867981,-1.237754544917468,-1.1581365491143412,-1.1763596132038647,0.05806090732179487,1.228247318203701,-1.174440245223596,-1.2461446840352681,-1.1907160679318174,-0.08135246911572343,0.8963165765678306,-1.813569908543456,-1.7150791605801354,-1.4972440843124941,-1.1229368775628763,-0.3866498178695093
2017-08-27,-0.9964845035129293,-1.0749603817278688,-0.966718168316678,-0.23678961046408073,0.40248835079190276,-0.9892722821581861,-0.8809567982092751,-0.9776935741948425,0.22241402289061568,0.5731409067407334,-0.9891025845304423,-0.8753142199294326,-0.8773062149268741,-0.0013419267144439964,0.8436250438472591,-0.8358885544482321,-0.6418818396333328,-0.7265450227712081,0.10147603395092222,0.8538068751052628,-1.2777789284206822,-0.7842994592868985,-1.1846333117251782,-0.3592016538884802,-0.2234685132147309
2017-09-03,0.5314332143719038,0.10697652411533935,0.8204949070833226,-1.3343432154979553,0.6291709245861571,0.35796945026975924,0.04630942215920284,0.5618599256514059,-0.7273787961659844,0.23835880555963337,0.5306468404584213,0.30197776121293823,0.7395546323316401,-0.7555892967052229,0.11764914885760894,0.5302049792005157,0.18231556455438375,0.6863297329965197,-0.6816684264611783,0.09256207611522944,-1.3976222001709355,-1.3960077832968385,-1.3939615428349423,-1.0487304480234465,-0.7410639106247883
2017-09-10,1.1313286674678975,1.009000099835601,1.1125198109494177,-0.15126168694049427,1.162812399394105,1.2771380303321302,1.24434510531825,1.1987983106828513,-0.009994484566362873,0.862412921469215,1.452918854245759,1.3374426990458101,1.2272914827873722,0.280221832372017,1.1082834019136254,1.4932600227987627,1.5475997710159421,1.3228661257670156,0.40981943458344156,1.1043966936106102,-0.025590631002938524,1.794601037475264,-0.627454081942923,2.4887691296143486,2.2242477958200944
2017-09-17,2.5606146681712105,2.690800630212775,2.1739937654174275,1.9494759579267569,1.9084078204221318,2.6357980772561067,2.715387031079346,2.3013679231769837,1.3204154371854577,1.428380072948885,2.628755679439662,2.7252517067707105,2.246700720076811,1.9215309886363994,1.7036734841680221,2.685525305096009,2.618201192278727,2.450253774732685,0.8780423692757154,1.1884907575622752,0.1765470010247617,0.17757246351227132,0.4551174896872608,-0.08296408072427423,-0.15749473459614374
2017-09-24,2.5563391342849826,2.4647425643034704,2.7086715334081646,-0.46051507364436445,0.06568491516264285,2.465369312411153,2.311758090050814,2.583644436314599,-0.6410919535705193,-0.28198728181907556,2.5104105803580126,2.3255157266663105,2.6612954351199285,-0.923605369238059,-0.05623407758208328,2.4754588529961636,2.2758050169873645,2.5738891606036534,-1.0238392513487373,-0.16810160610251138,-1.1403271404852,-0.9081398248259441,-1.1788299125692427,-0.40895508053873963,-1.1292553326177082
2017-10-01,1.84497582387935,1.8003462170600308,1.928469754684891,-0.3816323731022139,-0.6676405480201052,1.7629829315616374,1.65643884982214,1.7848651215623579,-0.4179193448845651,-1.0663517920434402,1.7844953286364942,1.6815383126722985,1.842334880143888,-0.6286707151161396,-0.8295631864760726,1.7416385145240194,1.8025788800676226,1.7184099824601018,0.34054157303543575,-1.4874567966757672,-1.143196781428673,-0.8361410608309564,-1.264678777606583,-0.264161981226299,-0.4475785425949951
2017-10-08,1.4540037818267346,1.4268646450005842,1.5448765273034775,-0.581626977076456,0.4551167807957757,1.4097614763793307,1.330759550381706,1.3948190538135654,-0.38016794398284914,0.3602807901094416,1.44708236306411,1.384387061327864,1.539040265702695,-0.9152557089479146,0.1287496727036439,1.4083094462381858,1.341681167827576,1.4312601802377343,-0.6644999331437956,0.05253439727347463,-1.3723643007454966,-1.4119228908872814,-0.5599798910324257,-1.4541690796789883,-0.16753764779494054
2017-10-15,1.3346749686929673,1.1831851998781895,1.3805954682441806,-1.1826158173128918,-0.20617032523525394,1.324897385624728,1.2183610501564852,1.3959465687077148,-1.027439494564162,-0.2272796221158548,1.3570233067693636,1.2774808396103532,1.4238559020626478,-1.1466687902866548,-0.4340471608179022,1.3309819312794948,1.2858942944161198,1.4391981427559555,-1.1601213459378938,0.01906539416107725,-1.0634029773287437,-0.6854595528553281,-1.3769560520934159,-0.14932343105127113,0.4171669662359152
2017-10-22,1.4211560357355861,1.3806885176910957,1.4212786497459307,-0.4360679649021068,0.5398662914950447,1.497048954439364,1.5620863759563512,1.4156493335221219,0.7153390117703923,0.9904882067927867,1.3103418876683304,1.3230322984179852,1.3330668177652008,-0.545070442948297,-0.0022166279125876154,1.4052719780174563,1.443818835854315,1.2952978969688305,0.752496860884395,0.5521345639027078,1.0411513492512103,0.12001926079615001,1.1972712217778085,-0.46731045007408084,0.7398939153977026
2017-10-29,1.489247597494275,1.4807549091118417,1.4601552299391556,-0.09059986797150833,0.5399766326440509,1.4765940117667835,1.557532961125538,1.4140437514036708,0.905993435632322,0.8431592304929784,1.4798204172734728,1.5479362885827048,1.420758484139952,0.17036300455141493,0.693114233372106,1.5042571172666463,1.5918398911889935,1.412221279399986,1.2121870230281062,0.9996643176724899,0.8534544707910042,0.31032599640846015,1.927306256950657,-0.6359684767037058,0.31330854547877673
2017-11-05,1.644369866026705,1.6309192775631882,1.5997716085966582,-0.05381793986037796,-0.10368010790140067,1.5925079208553163,1.5133269542014756,1.6100661188596128,-0.8606937638507038,-0.9140400260944389,1.575213749069372,1.5697626915121146,1.561871591469112,-0.577722767708756,-0.6383371405913899,1.5818792383143587,1.4884960336136692,1.6062888026515616,-1.0973465154744002,-1.0255819538155155,1.4061121581125766,0.6006402310220308,0.9158391445439775,0.20659111202062944,-1.3489353829782231
2017-11-12,0.8381459073196347,1.042283557571435,0.6971712269131544,2.0517087412811423,-2.6058920024744006,0.7878219223623527,0.9892986747545321,0.6525025196995882,1.8923116296554328,-2.331746835332787,0.814383557073539,1.171691566506733,0.7126303853646337,2.145670183326933,-2.4178246200048656,0.7279804006470665,1.0047983514606968,0.6660046110156601,1.9440950723409443,-2.209730106962834,0.19295383930912482,-0.12398690615090353,-0.6497207006524297,0.20772111650669114,-1.0213444090144872
2017-11-19,0.4438848263200846,0.3055451643504579,0.5122057066825061,-0.9702710457928801,0.012595001500481063,0.39164656220155136,0.2584870134320936,0.45795912558028634,-0.9069376162640549,0.1521408771183507,0.4554684202022795,0.42958487798510014,0.48721565731483374,-0.2551280867300387,0.47535325936714146,0.3882498511284719,0.2509504041887408,0.5166909872307903,-1.2135587435204145,0.04885393775387948,-1.431974427269995,-0.7041613529193446,-2.1631360877164476,0.7351589561880737,-0.7966329802766096
2017-11-26,0.3478394164816428,0.5234513875773416,0.15830188422765645,1.3511651758535386,0.6846554892378293,0.44471180255531423,0.6923024645458005,0.3007840613238068,1.433184365312365,1.2608428278704726,0.332899151295648,0.601573661185661,0.13391544122268703,1.45023658851303,1.3722124419795803,0.3855162462388013,0.5876588826434814,0.06941408978850724,1.7032847674932594,1.5417679158500843,1.3336108985754394,1.7332186861056338,1.445581790675714,1.1023931947628904,0.10069976145243388
2017-12-03,0.5248484153841012,0.5702087612761919,0.4323384788761195,0.38713059137533345,-1.1751157101211527,0.5402590601760995,0.5568724362377179,0.4679220038294386,0.26134918239626737,-0.8199414884346382,0.569396605875622,0.5107999476862122,0.489549472152892,2.8997580365095267e-15,-0.6872795032539042,0.481463647601554,0.4060600143975391,0.48077724295911406,-0.23597599095683916,-0.1230454563644619,-1.01283074101677,-0.838800997519089,-0.5514269175774504,-0.64151500957865,-0.3415354628386314
2017-12-10,1.0134480550104967,1.0348127235095343,0.9993185710848602,-0.08677390485980462,0.6890932703490192,1.01426545584669,0.896498524184995,1.0923622535771427,-0.48489034231236366,0.2250904329297044,1.0966944909376986,0.9335803875693418,1.0541465639288072,-0.3608465826041888,0.2566525177122519,1.0110867184146275,0.7668466895166247,1.177679622470687,-0.8857440956097248,0.0845699788127918,0.5219007396317992,1.9419191437390715,-0.4932750889801183,2.627970233317175,2.615377727195131
2017-12-17,1.8086967760890365,2.3555979663945563,1.3778748590434313,2.68327852570225,2.356065557803927,2.0213327292620105,2.2441791796840107,1.4282419765446848,2.3920799101091874,1.9949188926109112,1.9616141331160468,2.3704884724336988,1.6422271437941707,2.321157216310705,2.101881120438936,2.100779797445314,2.4029867697804845,1.5091449662583996,2.2675000361290683,1.8089499902519546,0.0927220826322586,0.19940089413858786,-0.4968437377335748,0.5754863859331378,-0.5663980509298854
2017-12-24,2.279570208455621,1.8226154087319022,2.5039016029931904,-0.7843231846581414,-0.550067506782785,2.128217633497563,1.8107552752017535,2.375320934109578,-0.6220436337401606,-0.8547075748167773,2.287863175163083,1.8603835904137371,2.4456621455798078,-0.5915665966969014,-0.6949677678518561,2.1349923008242455,1.940377950504456,2.3096299988620643,-0.14059128217595748,-1.0721571874003948,-1.6144045518069157,-1.5393599118313697,-1.0133758882708004,-1.1329650637255788,0.1113964465321829
2017-12-31,1.8538646543440849,1.694261584707151,1.8056811447322558,0.1771778816273763,0.6564147888408389,1.901305807835299,1.7665198838201681,1.8506761487701868,0.224959754598304,0.5002893477485388,1.9348387361844617,1.7393537345592511,1.8708763541103364,0.10898668385172586,0.6181157003467588,1.981576560241064,1.8057544362371418,1.9478338808701408,0.1937081276042429,0.6505428878413729,-1.2055327331337848,-1.144901100981016,-0.5183063944434589,-1.032356370148671,-0.16466261161286827
