Date,BSPMStock_Open_average,BSPMStock_Open_max,BSPMStock_Open_min,BSPMStock_Open_volatility,BSPMStock_Open_change,BSPMStock_High_average,BSPMStock_High_max,BSPMStock_High_min,BSPMStock_High_volatility,BSPMStock_High_change,BSPMStock_Low_average,BSPMStock_Low_max,BSPMStock_Low_min,BSPMStock_Low_volatility,BSPMStock_Low_change,BSPMStock_Close_average,BSPMStock_Close_max,BSPMStock_Close_min,BSPMStock_Close_volatility,BSPMStock_Close_change,BSPMStock_Volume_average,BSPMStock_Volume_max,BSPMStock_Volume_min,BSPMStock_Volume_volatility,BSPMStock_Volume_change
2017-05-28,-1.2498976365326895,-1.3050988960309085,-1.2098256065336714,-0.7288680277247702,-0.04094629367591859,-1.251566329376277,-1.3921601180323586,-1.1528399194105838,-1.426521509283943,0.051305036669187246,-1.2079896523470568,-1.285852862194235,-1.1258881862497843,-0.9545430746401655,-0.08616738060195485,-1.2293678337420786,-1.3342879424756144,-1.1601657767929432,-1.1124880884810624,0.27450454879575287,-1.2603904725001842,-1.2295753584008668,-0.7968295552081147,-1.12781850999444,0.24949773529778532
2017-06-04,-1.1016373575643683,-1.1459249533089333,-1.0359584198116114,-0.8293812317854109,0.021165312552590174,-1.1573496075440843,-1.2663034008186198,-1.1226756763016987,-0.9674318919415967,0.657891391953426,-1.044021928216629,-1.1112270956033459,-0.9823810401427049,-0.7832597371302127,-0.18811122930586055,-1.1105800485809738,-1.1407639752463001,-1.0366511619737133,-0.6403176448707837,-0.012626058099036075,-1.2972275723457987,-1.2234707237242561,-0.8515742220449514,-1.1307080609081945,0.03649851735944649
2017-06-11,-1.1582460205945053,-1.1687401637881196,-1.1541641068590174,-0.4049538203462813,-0.43073667758434114,-1.2102731832536207,-1.2101481576889346,-1.1860188784669938,-0.41638349821269544,-0.5489290924265735,-1.2516608020176903,-1.1285466581307486,-1.7027954358432074,2.9596486606193984,-2.992801650952462,-1.2301299400468149,-1.1925147982791193,-1.549873470611568,2.231972863280419,-2.0960123748307526,-0.10103999032159461,1.0981230730365248,-0.9666645204788138,1.4361736878879454,2.078370470322974
2017-06-18,-1.3018491941060508,-0.9376526887794154,-1.461988901667713,1.8977607511821915,-1.6168126952664237,-1.2931122280018321,-1.0441167816065955,-1.3239207228535042,1.1433608995203792,-1.287449983334562,-1.398812719853495,-1.4408069883721963,-1.282601444809166,-0.5435671397519669,0.49150718536169963,-1.3512769070920854,-1.3787866286571677,-1.2675560374894927,-0.43108354834084234,0.7498424716579589,-0.5816122797130543,-0.4223004464217138,-0.33234181425459935,-0.37850148411741935,-0.20108140601633026
2017-06-25,-1.2200573124657688,-1.3263882775317388,-1.1528890048957952,-0.9803670452724444,0.48372127660641234,-1.0553116258757764,-0.9536266003071537,-1.1600473293893119,0.76614102858475,-0.7151987726587109,-1.1477741621450268,-1.105556082172638,-1.0460049079607165,-0.21813813001955668,0.8642053796381617,-1.1746768225065207,-1.2017644525410396,-1.0739086726094367,-0.7130077403117341,0.8439012924056173,-0.33999530932423866,-0.3762597769054457,0.04267459053749704,-0.41607549964822155,-0.29819206899540734
2017-07-02,-1.0182238333995937,-0.7953707455266207,-1.0945225718425722,0.7418212718496657,-0.07868494092413726,-0.9988386951307563,-0.9501006887725736,-1.0152009819698296,0.03681774501779696,0.7539408486328949,-1.098787562328673,-1.123226687710732,-0.9958876367238281,-0.6261065573951367,0.4108615064413466,-1.0695125401149945,-1.1142341418916584,-0.9397290991179248,-1.0210255994806996,0.48696634658418275,-0.08117174486902975,-0.25186863729381936,-0.5991944813026748,-0.13705079124323105,0.2947516788532328
2017-07-09,-1.1051581886635289,-1.1292683428336527,-1.1496699381202407,-0.46203665244095454,0.44975413880502263,-0.9983974035245214,-1.1472537856900389,-0.9287983009500292,-1.199639503030969,0.3205147739952399,-1.1476488345587972,-1.1433787077027613,-1.0357533945284003,-0.6119172663210843,0.04490598523411038,-1.095553289395516,-1.1614530020932883,-0.9947557724218614,-0.9734678074865278,-0.057073465295140964,-0.5327390957264309,-0.655457972178603,-0.3091029149413653,-0.6397429220051654,0.3682437719007493
2017-07-16,-1.2386598788665895,-1.3335103283749723,-1.1050773159319662,-1.0919705716659562,0.2729615412521178,-1.171267538083569,-1.3093826144992153,-1.0397694033560645,-1.2839543784262797,0.45170836417382737,-1.118516976438967,-1.1786562574993937,-0.967059646899009,-0.8286002610348477,0.24681382850761222,-1.1219806426518806,-1.2428300457478034,-0.9616588422121853,-1.287728293383485,0.2586639048888356,-0.9507994940174179,-1.0224300423351889,-0.6068350678192438,-0.9803256365453269,-0.17763537601916488
2017-07-23,-1.0243957873573555,-1.1753073467751116,-0.9113579518174221,-1.1237122981275012,0.16547354203545128,-1.1277474924901982,-1.3422020135341943,-1.0153743085055436,-1.5950065732100684,0.37288810955661106,-0.9666557398339733,-1.0257179555193465,-0.8746719061256925,-0.5509659334695475,0.32896428092025914,-0.9905004416762149,-1.0211418924808786,-0.899786101572109,-0.6525084992404291,0.11835554547047598,-1.0293391525141677,-0.9296941935085584,-0.7432198158968553,-0.8701683000695847,0.03614712938530273
2017-07-30,-1.0458448570580936,-1.1720259291286808,-0.9171743450679338,-1.116500416124117,-0.1035169849313863,-1.1410821739444714,-1.278208647352233,-1.0501051918336837,-1.1732436533652166,0.06046747675772918,-1.0389284220261523,-0.973982575879268,-1.3876711748369117,1.4835065693252634,-1.6221146154433743,-1.0386753402043873,-0.9873217041386089,-1.1493586881349769,0.45763837703945476,-0.7455433684207001,-0.43457605472810606,0.08600789950911311,-0.6029242015046595,0.23219456178608688,0.658908693730227
2017-08-06,-1.412536723579397,-1.4693730496720394,-1.3451688971310767,-0.7227384229199562,-0.18104715960302856,-1.4080768990911727,-1.2913027478713246,-1.4067784322438122,0.1882814779339189,1.2351827134298694,-1.3175215457717666,-1.2991132652882436,-1.2003165587732367,-0.2043841822222304,-0.45681049641694543,-1.2929460509426,-1.2212455137976383,-1.2635102568630334,-0.03378263466258283,0.5360901818507467,0.838957177141344,2.350094163899713,-0.667647249371868,2.6243648022810477,2.643073426916931
2017-08-13,-1.2018028983195863,-1.1440263813724163,-1.3474542413396995,0.4029912458347914,-1.2243198034483462,-1.0844658793663922,-1.174511793205013,-1.1417228447747347,-0.2562679072336018,0.26627442462402295,-1.206756845898921,-1.131020669565949,-1.1735606404262038,0.3155762996343442,-0.517210323981078,-1.194931172992257,-1.0195514683588465,-1.2529479653782005,0.6950722098330607,-0.6999704831731555,-0.18635012151034042,-0.5006824497771626,0.8298654266944221,-0.697330104496796,-0.4816368429066026
2017-08-20,-0.9054491119584274,-1.0434533149893868,-0.8609263266284838,-0.614019429603698,1.2676915298388807,-0.9244785706763229,-1.0855628470598728,-0.8181507346543517,-0.9280950470967072,0.8735476607989917,-1.017346174475386,-0.971248208643321,-1.0133260140509692,0.3247097971680482,1.209935357603316,-0.8342783239816127,-0.8347642993434627,-0.7067700497365385,-0.33285251932447396,0.13401033682378397,-0.46067990357910726,-0.6077308471032331,-0.002971133500377699,-0.6092350669988638,-0.38712155758474276
2017-08-27,-0.9924606823963238,-1.1364729383491596,-0.8997653576831334,-0.7909190330479594,0.6651854889295847,-1.1165959791096354,-1.2671893059506154,-0.8840340185030937,-1.3502558904397846,0.3214733056484346,-0.9355376888091241,-0.8685006536785529,-0.725147163766471,-0.10403883246346092,0.6444738248625268,-0.9387400802247401,-1.028781355352941,-0.7401330396556202,-0.7611151514525281,0.18112325353440006,-0.5510834557186929,-0.5665728571499088,-0.12215691272104963,-0.5442767086458052,-0.6346496277497133
2017-09-03,-1.2145765422833337,-1.1623823091015022,-1.069429494402111,-0.4043283904940786,-0.4197520867049442,-1.2520518610408105,-1.3540408045085859,-1.099291986856225,-1.0252093876967334,-0.05067733903881436,-1.0689483416568921,-1.0415406917420995,-0.7227765573517335,-0.35431836832600344,-0.11676095673509976,-1.0149389911607287,-1.162272488413484,-0.7340544518146555,-0.8133192226042093,-0.19448720846065717,-0.8674332801076534,-0.6664471962712015,-0.6992841604161567,-0.5832006680796564,-0.6038694605076897
2017-09-10,-1.3756996097888663,-1.327387112708579,-1.2404891467695978,-0.4930566289259353,-0.30186669247756237,-1.3546903728811173,-1.4313885385930105,-1.5081094860477646,-0.44295478149909684,-0.5856944704967779,-1.2133081974197224,-1.4157674235413844,-0.8204242855429609,-0.7334047739099457,0.23327197627153112,-1.3229091400772468,-1.448264608318493,-1.199443596713722,-0.5317721096300104,-0.3823521767877871,-0.8782561710648,-0.616245165545539,-0.20343070996030518,-0.5839598687116465,-0.506366384235871
2017-09-17,-1.5453523508648777,-0.783492564984049,-1.6706291359406142,1.3024459320763175,2.4962588743520335,-1.4518765382918037,-0.7486433400925511,-1.7814533991275128,1.5902081444572407,1.6943747953319932,-1.466218998237942,-0.9680654161374319,-1.2483739295201999,0.7750916475224133,1.5797336773279822,-1.4399122220207807,-0.8599490091025463,-1.51460183231991,1.3653918720652942,1.18889847599601,3.3363112392495027,3.094582152993822,0.15988795406226555,3.05743387218344,-0.7644727748268763
2017-09-24,-0.9313174611001993,-0.7658403528831736,-0.9580924301293291,0.20609662235829385,-0.2085633908083324,-1.114706084689882,-1.093604943633379,-1.213801133678681,0.016233675820636246,-0.3637670439984792,-0.9931238860386324,-1.0786081219290462,-0.7317718267084198,-0.32080586394739435,0.45910545787032536,-1.0396571893142654,-1.1512731072439328,-0.8625768726002675,-0.34526766473775616,-0.5407809363135488,-0.312339699289333,-0.3924058066840871,0.370078039742887,-0.41131807803892234,-0.8227978817192328
2017-10-01,-0.3920734667888848,-0.374996084309974,-0.40193809599940383,-0.01511997745390178,1.4045673618622587,-0.2233165093071455,-0.21208440709097706,-0.6304036450975298,0.6324052718897379,1.5363247462659437,-0.3260324129169308,-0.2432698227649436,-0.3337011557897279,0.20706186488552505,0.7948041081858489,-0.1527989747752859,0.14793718904485142,-0.20211192568031427,0.583561410266929,1.6387891312972667,2.1091878033752294,1.6241391572979713,2.2252889246198397,1.4799003884917616,0.3495748767263633
2017-10-08,2.5264191876652378,2.43568533358915,0.9450306570069142,2.569931597261897,2.8808638607316834,3.288898760101719,3.5721074226504888,2.9764068456077974,3.1145085858640265,-3.106241015542664,2.470851659804351,2.7471954364066367,1.310314619457439,2.0709930499650526,2.252170004066878,3.113714237578002,3.267871043130928,2.920998255972093,0.8651549326838154,-0.9625126996834015,4.220407635613216,4.22543771185926,4.185874641899233,4.223569199769513,-4.235335133954245
2017-10-15,2.0363431173420783,1.980699843271711,2.3554623526793264,0.398703898416838,-1.1178520578674704,1.5421113997911755,1.1641050253019463,1.741533314795777,-0.11352354140590791,-0.5415108726276776,2.0912989673090214,2.1376619969829473,2.401107412887848,-0.0972412800983316,-0.5689660049310007,1.9186629007361276,1.7860188008295539,1.9694148368254054,-0.32936744026882503,-0.44441007488182704,-0.06018756926948877,-0.17837616987108104,0.6759299339144578,-0.21406451351875966,0.09637182416228764
2017-10-22,1.1968014902308097,1.177866498831088,1.4480673807205686,0.27618035867164775,-0.8741034125723254,0.7439634606004397,0.5825423453743949,0.7763736704590916,0.10710485228753173,-0.6678970312743003,1.0528627816559337,1.4766403175483982,0.953726635947244,1.066926713974612,-0.9700852392019936,0.9742467668155215,1.093067132597726,0.9936196900292317,0.3229509581952327,-0.9402260102278183,-0.2689616333213475,-0.28981908954363395,-0.11949320475860555,-0.2964621145860514,0.2026085118350122
2017-10-29,0.5984425821582103,0.7056570237000235,0.8766676488451017,0.17355568701543964,0.7746477004368992,0.47865286241306454,0.3908075236888624,0.5039062811782763,0.09952792750671717,0.9110561559557276,0.4944619246408738,0.5572614866487331,0.7905593446332306,-0.17926168259187716,0.712526228397118,0.5533725743558207,0.6824142767489082,0.6196326537008835,0.2876890757619816,0.8410977949008903,-0.1661824779337274,-0.1626115831864169,-0.1757356061187097,-0.1618113647123549,0.18434636177337826
2017-11-05,0.7953407681596429,1.0353919917735426,0.9417718491547101,0.6958665653182304,0.7676768676573297,0.8382975790362801,0.9669008729051548,0.31426075232432116,1.6132899210121752,1.7562394457490365,0.7885508152106585,0.9792106907207416,0.7390620917097565,0.7739468942342499,1.2545611977526492,0.8585345517998911,1.4049418361590615,0.4598135598591845,2.6919190989202035,2.2351510967165984,0.4032420556929705,0.18707609274705905,0.004107605236401096,0.19440717257846227,0.5535548688794069
2017-11-12,2.0201064610007147,2.3090408357791894,1.9141553549256474,2.058368725535076,2.0896588959736535,2.544788276207086,2.379258283610128,2.3764952320968527,1.8228684447268986,-1.4759392527190367,2.0692038258217345,2.2030998196547475,1.9634310948286173,1.504924290298914,1.6337534879231659,2.1935996003659652,2.321469251617131,1.7358066122253553,2.3616770557288556,0.4715755697885927,1.655403894037477,1.3093068758218038,1.6682399398639753,1.2916906968178736,-1.374372921901159
2017-11-19,1.7510461808632118,1.9944312745045294,1.9467238630271317,1.497920180414698,-1.6820489487741421,1.314536631006449,1.2544282314927742,1.461965641223241,0.602838479220147,-0.9692335376080056,1.6813190126554272,1.257349627992993,2.106786014655195,-1.2288314912000393,-0.36347811306221806,1.3784554917558636,1.0905049439110737,1.5480138091638698,-0.7180481981522313,0.2634269747625479,-0.24150878370495588,-0.31126703249411825,0.08958870534012897,-0.3279638224912155,0.20763403427029212
2017-11-26,1.3538794115605377,0.8422874117629955,1.8009089636008209,-0.9472382692144911,-0.2005563110412075,1.0301465695222634,0.8504618567006769,1.2552460522960263,-0.0985838152879545,-0.6379840353699263,1.4808206723834232,1.2663597364447825,1.684636861808029,-0.5517071397111462,-0.42800486334422244,1.3181926422422219,1.0931037842544793,1.5529503795183601,-0.9049199241463831,0.2310388523915361,-0.296054247011077,-0.25845673206331227,-0.3190860706757621,-0.25538235820166727,0.14401162508140544
2017-12-03,1.3596793677232684,1.3469138053721597,1.3213885862450152,0.8726417785849563,0.8359267888379568,1.2137611202033427,1.2918646297449852,0.9832818208458572,1.5321806491250645,1.6557161293340388,1.5057471828844942,1.6941360012179076,1.4108176570140714,1.2137811884581962,1.3884372501866662,1.47406578830717,1.8456972992386518,1.2285842979978743,2.2581180570304182,2.7397367995594974,-0.11929763824261434,-0.06119443615328043,-0.05150286881769465,-0.0615000006113316,0.29257873209064794
2017-12-10,1.9180623878516414,1.715555084354043,1.9839562361594374,0.552465809614082,-0.9953709694722251,1.4044364658259088,1.1629944684146343,1.525174019230741,0.15262695000216778,-0.7632727469563736,1.739339226986671,1.9264372654292539,1.0089939672446744,2.6201528378862835,-1.0941705708698566,1.6174455544963107,1.5529406356689517,1.7090862505251554,0.16252679330427902,-0.8880052767780032,-0.32324037149015467,-0.3523463933147204,-0.5215156127491763,-0.34444954916118614,0.2021618440460529
2017-12-17,1.0988705480202101,0.8313142729569778,1.3586191464289081,-0.6059677212348109,-0.19909261592972965,1.0260248571018304,0.6998307325995891,1.2433043124257281,-0.6502715864363393,0.4568948782255679,1.4223044970624692,1.251344252037386,1.6877871697309128,-0.2931158195472137,0.17372523217475833,1.1687839724374893,0.9643072577796973,1.2630227595018169,-0.4989289238488061,0.6453028674075896,-0.35385462811159135,-0.3769598747044888,-0.043598157399168155,-0.3904296359676693,0.28475079140897114
2017-12-24,1.084800471349545,0.7855595973250051,1.113189838790086,-0.2962327971652188,-0.7670370890203517,0.7547630459894302,0.5709364709875066,0.811976962884622,-0.10789155499408229,-0.3168310585240526,1.1767223431416685,1.1326085379675053,1.2990586122431103,0.15188789755769191,-0.9888263635034231,0.9194253326230237,0.8038373827503096,0.8795541300531265,0.06315040528304258,-1.1863404091574778,-0.37165308488959,-0.3393857407260906,-0.3325901176820998,-0.339126701622516,0.3094128246143311
2017-12-31,1.137197962713084,1.3703992600933734,0.8468717970867407,1.6976714794732797,1.701422140743455,1.1314853180248825,1.3862029588655265,0.7659210007908082,2.0346406909887693,2.323126762993198,1.2796658241749967,1.3031932692608947,1.178951921501306,0.8611252105584032,1.3320163165243089,1.2406597437883122,1.3615141147818264,1.1480272433994678,1.144970691059188,1.7032976916869422,0.8347034966318507,0.6617537478379942,-0.2772451232977725,0.6992643926932932,1.3152382833157998
