Date,CTRCStock_Open_average,CTRCStock_Open_max,CTRCStock_Open_min,CTRCStock_Open_volatility,CTRCStock_Open_change,CTRCStock_High_average,CTRCStock_High_max,CTRCStock_High_min,CTRCStock_High_volatility,CTRCStock_High_change,CTRCStock_Low_average,CTRCStock_Low_max,CTRCStock_Low_min,CTRCStock_Low_volatility,CTRCStock_Low_change,CTRCStock_Close_average,CTRCStock_Close_max,CTRCStock_Close_min,CTRCStock_Close_volatility,CTRCStock_Close_change,CTRCStock_Volume_average,CTRCStock_Volume_max,CTRCStock_Volume_min,CTRCStock_Volume_volatility,CTRCStock_Volume_change
2017-05-28,-1.1853713125135983,-1.2367448167209603,-0.9833077326495384,-0.5721969566071191,0.5199093315954787,-1.034195259469858,-1.214119732460394,-0.7301431526649113,-1.5840190029692558,0.12188528498418053,-1.088385151408809,-1.2306253863931411,-0.7558796536026342,-1.041052830085293,0.3708099158131297,-1.1935737714005097,-1.3355089944894385,-1.0665583939980092,-0.9239381979628684,0.3822435565932143,0.7188302135182078,0.8527393464607265,-0.08760686835367361,0.8692776551768548,-1.166164047584909
2017-06-04,-0.9712331347727272,-0.9044617552690223,-1.0928298986060427,0.5103378261631062,1.722040250836621,-0.9127147550803838,-1.1193869578326041,-1.0642551105002562,-0.6043914946362124,1.2967345658919993,-0.9965623946329855,-1.1450974319485652,-0.8998243309077245,-0.5541283003360687,0.5485008078567638,-0.8815791097835108,-0.8583952564881011,-0.7660135957616252,-0.3966503983155959,0.4982378427333324,-0.5593121017891406,-0.3680103476994884,-0.7884944977649887,-0.3116689308900179,0.2628433824135522
2017-06-11,-0.9291521316985892,-1.0836756315363576,-0.5861848589707059,-0.9900132989373827,0.716361929623086,-0.9917492819088983,-1.0726969077581732,-0.7669517346893893,-0.9889457727963767,-0.4040032211567422,-0.8040465226048854,-1.0508303075865333,-0.5982797554372291,-0.8547880727231094,-0.013382987440050485,-0.8807060719292779,-0.819359367356447,-0.9495099906687937,0.13769697728337058,-1.0644490196984744,-1.0155517686519406,-1.0140281326733607,-0.607793324639198,-0.9762163199036611,-0.16810721220575736
2017-06-18,-0.6780828686351755,-0.7639814367570708,-0.5208850898288493,-0.48490447294892247,1.2608612811704725,-0.8450901054209942,-1.0531404229542143,-0.9458153999231499,-0.4700824048814222,1.1851007710202066,-0.7112200831662414,-0.788215924054319,-0.5319464860777696,-0.4616705638515732,0.34734697570648976,-0.771520536751842,-0.7524999386282163,-0.6258768143810908,-0.3594040237396279,1.4605877138759282,-0.6464258945429526,-0.45322472174001566,-0.7859062863755345,-0.39695973278504804,0.9606308816859404
2017-06-25,-0.5334097913060234,-0.6868758200334638,-0.3804816975692151,-0.616688124901653,-0.33482747069878366,-0.7245130285156491,-0.9739167155579778,-0.6259841681821813,-0.8986868653819585,-0.4119963629254679,-0.17139095774225857,-0.12381658413881089,-0.11790899775754847,-0.025444164664226117,-0.35045448352202924,-0.4282048560785882,-0.6746244848945024,-0.23169531898386406,-0.8189873078661265,-0.40805682520745606,-1.240152379994134,-0.9625211368087467,-1.1404647518998487,-0.8813204374686311,0.23001651635618367
2017-07-02,-0.24493579634851767,-0.6134864180989689,0.03929734650753698,-0.9821832822740543,0.6358639773665004,-0.555001775975246,-0.6376337122020287,-0.5572022480433115,-0.3359868004486277,-0.06780558353911051,-0.4163019526618179,-0.6867314177419178,0.0012701005865990676,-0.8177109252421916,0.5687853980379625,-0.38209723800754725,-0.2999781484448684,-0.4992276504532343,0.25237515156627516,-0.016104588317696258,0.14859453558651187,-0.35800268256640205,-1.06738386322519,-0.27678394066037015,0.17400225431171604
2017-07-09,-0.2586811091965812,-0.559096189474823,0.21805608231157067,-0.8904379485379821,-0.4167808987012053,-0.39048219681243157,-0.8761082141666108,0.3872660644213735,-1.6551318832032464,0.21932908981768381,0.03408242551495136,-0.24498081271015276,0.6540915380347299,-0.7384582360708125,0.19271735903969903,-0.12157900087451097,-0.6481342454985314,0.451169384284908,-1.2501834206434665,-0.018275886381486847,-0.30551882448439965,-0.34194913829655366,-0.3510134853538947,-0.32591185818220353,0.17316053659813577
2017-07-16,0.7218424873293322,0.3977696680662053,1.8204556060515222,-0.8269733720050964,0.29055444641864536,-0.08652624887832047,-0.1089236649633645,0.7810336418496611,-0.6686779373956317,0.20154275638506244,0.9746402298861555,0.3394295631039308,0.8419783587704506,-0.30527964101190036,0.5698371076387544,0.36175291954034655,-0.5476912123241834,0.889752814917132,-1.1460215108665468,0.6439623066181546,0.20675024019433805,0.4441026736728777,0.327160615277238,0.42745769172485676,-0.4045466362550438
2017-07-23,0.9627588747907099,0.512757078228333,1.0119602871528162,-0.2521657904780857,1.4114107581624402,0.9311410496111012,0.7283922937016194,0.1410085891198684,0.7825749678639881,1.1786159159396148,1.0985022335274943,1.0896374313561625,0.8527021335082411,0.6443912723610596,1.941663480506275,0.8584362843756326,0.5880751187710835,0.7951305666076229,0.013180493319300383,1.2880247779925849,1.6571651637894327,1.4659910144898913,-0.2282006798390287,1.4886022778664494,0.7518113062303934
2017-07-30,0.19271246813013126,0.43638622841481584,0.1911019234976699,0.32478825755905955,-1.457904399084612,-0.29794782770913225,0.25857656386776107,0.024571596975510732,0.28308686209779776,-1.3258244927846499,0.37460428518644484,-0.17867852157769998,0.806557675211395,-1.064273399232318,-0.6586720776356944,-0.38952612246650964,-0.5684639740018084,-0.020487058703170056,-0.6321412562753185,-0.3435952978885462,-0.05854425907096808,-0.009260307716216162,0.0,-0.00930230877867508,-1.1284285763197355
2017-08-06,-0.7449213881987612,-1.2278379965590946,0.1525981516951382,-1.4121814381582547,0.2288280448930431,-1.1566520722007285,-1.2770930964460083,-0.717964367906638,-1.0635209404581747,-0.16643792980037012,-0.280303943349425,-0.20999023894035324,-0.08664019323975862,-0.2134423539001957,0.1583975853856045,-0.7578682380098419,-1.0330009501293462,-0.7852387341389111,-0.5574830980752493,-0.2552638385978052,-1.2750525370967218,-1.1335642937222399,-1.0136422499627673,-1.0852145588592434,0.22774279464015482
2017-08-13,-1.9548884082316067,-1.128837907455744,-2.4239584791946296,0.9592399525357074,-1.8705118165110204,-1.7666830540053526,-1.1547710210348419,-1.9279247242450446,-0.05664257845188864,-1.0333497028948235,-1.8049552295985931,-1.3711849570256132,-2.3231226176048287,0.7065677922213335,-1.9272470306789726,-2.062503711583086,-1.492317541862577,-2.007844838583782,0.20288845802680544,-0.44169809381460884,-0.632114477037974,-0.8400728211950625,0.8806652473086644,-0.8962386189388059,-0.07363091325045172
2017-08-20,-3.398175041974452,-2.8754931761142957,-3.2935036738558767,0.5592636988379596,-1.3093779520339783,-3.0094496211257944,-2.2554688526110325,-3.4935731593887667,0.8610232004266823,-0.5503611645988746,-3.4682955109777756,-2.882630093781603,-3.5698931241469345,1.4449243592357595,-1.6748943171265922,-3.4240285233025096,-3.026240896227275,-3.3598329536434743,0.2714800306976747,0.2566406856998106,0.6096309408973182,0.7779975235768928,2.9636270669267404,0.5454851285138689,0.4830888734466705
2017-08-27,-2.00711749530578,-2.040214224074277,-1.9101197505019063,-0.31763008189962144,0.3116517419616001,-1.7042025383414046,-1.6503766846082333,-1.2153338352533476,-1.0523149119471658,-0.14136824899741335,-1.6930635511622734,-1.631690376445322,-1.8114049917009,0.5075911501378155,0.29556958537528116,-1.7688086775742764,-1.5394299032157388,-1.6938993681436023,0.16075058858666785,0.2685472745576546,-1.0526772076976738,-1.1296784659049977,-0.41416203277457886,-1.1087849607577922,0.19778615168523012
2017-09-03,-1.6074666833777267,-2.024535511761663,-0.9989722978532137,-1.8814934035449369,0.2908514985783106,-1.9342022545709037,-1.7274159488892458,-1.451805626546392,-1.0948160624248133,-0.08192978811137595,-2.0298570733354824,-2.390788711695599,-1.5958208037185706,-1.8918143422792462,0.29556958537528116,-2.1422783601683966,-2.226883010501326,-1.8103583706925919,-1.1800899502531574,-0.4086914490585813,-0.973499767621708,-1.0606359564213934,-0.2984555954229641,-1.0527862266970298,0.5255665149031166
2017-09-10,-1.7922085661481724,-1.743437006331879,-1.5800660883993756,-0.6984496104996278,0.2908514985783106,-1.8049228257193175,-1.5064200411960342,-1.6370282857783587,-0.5203203572970925,0.6364157717054647,-1.838566830539699,-1.9975137610794513,-1.880022052369523,-0.6090767630312465,-0.6362838708027622,-1.6400840705628992,-1.3820645528231723,-1.5910156794789416,0.19258199633443815,0.8615504987427345,-0.9428840709388474,-0.7374823315727997,-0.7132632690740673,-0.6963562991694223,-0.24454432020165826
2017-09-17,-2.2124155255367,-2.076599324558799,-2.4096782286042275,0.5384013133179979,-0.09754762778645094,-2.1492372256514156,-1.9407169123765051,-2.0491962764431317,-0.39609052845371345,-0.5348080138526412,-2.517892630479692,-2.4901356790658413,-2.636934146547371,0.690898910375829,0.3509680824377673,-1.9792288507482712,-1.8567148439012486,-1.7391165993247029,-0.36580668562417973,0.19523147419305553,-0.43602775889713896,-0.3725512776959003,-0.6846170492218319,-0.32417311656344416,0.3368644987758492
2017-09-24,-2.257636917558915,-1.9888114968859523,-2.387649079382754,1.0438979477470245,-1.546987053211215,-2.3200253266110207,-2.10943937719026,-2.2091163023612084,-0.40149100524534775,-0.02483723137296199,-2.2580206080386214,-2.2641145908888953,-2.184572795875332,-0.07393994495780608,-1.0362525013182777,-2.4541648582773306,-2.3276152543820228,-2.451481366346658,0.10124298615712418,-0.4359216063152518,-1.047745676498454,-1.1429347292163803,0.03047230094250812,-1.189235490117422,0.6226430462356349
2017-10-01,-1.8945787708136292,-1.7648988779990393,-1.8180373298941888,0.5608389172156835,1.6203224609057625,-1.9354735887655705,-1.859224394443282,-1.8739517789426126,-0.316042046608185,1.2184386456658984,-1.8756654446958254,-1.9144887433582982,-1.6695865606285059,-0.9587701519063592,0.961625923584274,-2.0079362960854175,-1.961646806828709,-2.035777582763355,0.5621599561663487,1.383098710637951,-0.7060706440162634,-0.7623414796962739,0.2523120747218808,-0.8187250866154263,-0.183145085097634
2017-10-08,-1.9324218700194693,-2.123963040959063,-1.7676395755276615,-0.6930194544498962,0.5180874575849332,-1.9494790904682158,-1.847177346272616,-2.0011384010241122,0.42733525728153643,-1.131402238666811,-1.7307687387056871,-1.8242431248628614,-1.6592644413106965,-0.7762665560522951,0.9309970393943069,-1.8757377274134912,-1.8894594609152102,-1.7561343376798162,-0.5554542708045257,0.18154675045076546,-0.772321130028873,-0.7478976768354612,0.1168763491201309,-0.7856131260376645,-0.39000560075846735
2017-10-15,-2.030215307524658,-1.9750993287217344,-2.1549366502307814,1.342058972040071,-1.525954012670328,-2.2399959446095856,-1.9552421000624631,-2.503310305823998,2.2731499211197956,-2.1742106931446044,-2.1837019030365274,-1.6286565305530338,-2.593364625315523,3.593781442821317,-3.3648155756695624,-2.278027795310796,-1.9842607093620301,-2.583443389263942,3.179710121704635,-2.9478635963808144,3.101067972830268,2.125081189211335,-0.7815182449544005,2.233854197744638,3.1892461956964167
2017-10-22,-2.092980669964435,-1.5512533013844023,-2.2037682197404913,2.9799472304791275,1.4948007566192032,-1.845370498841727,-1.357957182500868,-1.9381927083740425,2.344974760216153,-0.8310080957652165,-2.1167853036428124,-2.1530366559545393,-2.0120336399425014,0.36502993821553487,0.7036558780296737,-2.033069229778607,-2.2818171568086263,-1.8710353409959897,-1.183771722549956,-0.19866637325311953,4.154917068385807,4.219357273069961,3.6314882881398125,4.219449413038739,-4.222128819498861
2017-10-29,-1.939601681709658,-1.8299196061899736,-1.7582001965631104,0.8207403207440956,-0.11894356102014857,-1.9947579128476511,-1.9986461884738906,-1.9389332890191875,0.6154552747368983,-1.1889150492212583,-1.9573187081631351,-1.957913769304337,-1.7542787105738749,-0.11752365434627667,0.21030296639464724,-1.802260606845818,-1.8025485050288557,-1.8806083865969334,0.9724609232605281,-1.168914123006627,0.3759864840697084,0.1482898093811369,3.1962279669906843,0.05299788789495989,-0.18809419394883364
2017-11-05,-1.8831042970034155,-1.9930871475098095,-1.9603870247135344,1.1210129428286066,-0.32643331217657223,-1.9055475870634617,-2.1065280575827234,-1.7059280470438412,-0.8697425114412068,0.6154745294877809,-1.8783801757013445,-1.8141024729137993,-1.8289785553608946,0.7200223025265878,-0.8591465389785434,-1.8290333714051918,-1.9772900198565062,-1.756905324943201,-0.5616888931014119,0.7155171370830012,-0.04218010311935737,-0.18597334693941864,0.013211305948360983,-0.1896769792642063,0.22936518305531034
2017-11-12,-1.6338846215679748,-1.8474568064305836,-1.4047611145759846,-0.7502280881980624,0.1920340274246066,-1.728731473808901,-1.8219710250152215,-1.6242723294244337,-0.39512084183991425,0.32024051418115007,-1.4771321671649524,-1.601285501115866,-1.3032090454907095,-0.7270220435643409,0.3696768949061574,-1.6486150887060815,-1.7417626785509792,-1.5510752483221548,-0.6844767303390118,0.3620489542351378,-0.13978216998877555,-0.13382924350016462,0.2424128245640065,-0.14349290051558977,0.2404768645164452
2017-11-19,-1.4014885131968164,-1.6218205732916544,-1.2436756465835237,-0.8304295481615678,0.920112005929106,-1.4232716390610443,-1.47038281643525,-1.4435426983974067,0.20714562931401104,1.5605725492673936,-1.2483686588260945,-1.3779205373185501,-1.1528787554576194,-0.6282117782155134,0.76684123179135,-1.3410390365632578,-1.406887515602397,-1.290600304116071,-0.33931561328853765,1.1565369639204834,-0.08086380168874294,-0.0407652232616116,0.12300903162918476,-0.045136377708294546,0.23873181366621063
2017-11-26,-1.1611706885726345,-1.3274150590057845,-1.034412155958772,-0.732501535406666,0.30874630010728116,-1.2404385842626013,-1.341682350437341,-1.162941807578023,-0.6366536812690576,0.17194131749588143,-1.0734192425189961,-1.1722534175860593,-0.977185625724633,-0.6360125590589794,-0.02177426062785745,-1.143558253688328,-1.2487386719037281,-1.14895289973214,-0.420264961045424,0.43318369798093986,-0.018847444606129235,-0.1809054454712018,0.6615016520115262,-0.20383537742237537,0.2391884187879856
2017-12-03,-1.0841085339828902,-1.2137115457882999,-0.916279052355893,-0.8489439580081318,0.13476975288909857,-1.1554499774612748,-1.2457415089014365,-1.0131466187446643,-0.9417148216873095,0.6057079482771589,-0.9591641697186263,-1.020593519150074,-0.8396506215194336,-0.6089197000653732,0.40135288145499226,-1.0486764916495237,-1.1544868796549992,-0.9745979355328366,-1.0066700112131484,0.6283114898642463,-0.3231349091973034,-0.2731873210591745,-0.4002553395151939,-0.2657518966874508,0.39851986024959835
2017-12-10,-1.1165794963789444,-1.2523445490132274,-0.9486501479160595,-0.875091746230802,-0.2553768591372447,-1.1767000864965111,-1.2422185124328124,-1.042622887345444,-0.7143681576014538,1.0715836173036979,-0.9939563478715147,-1.0512786953846986,-0.9222552411392649,-0.3588953453070211,-0.0909122771570674,-1.0784007157828384,-1.069216792462964,-1.0981990879485275,0.14204772405066066,0.5999539735127847,-0.2757932222869716,-0.3087858408249801,-0.2738822981328419,-0.30583285205270994,0.2843999201855951
2017-12-17,-1.3697378617072122,-1.1741327597676507,-1.4418005134411769,1.0804537359075796,-1.1682453954919443,-1.3935448677302038,-1.198732190013442,-1.446939881908958,1.1714512765557095,-0.40230691439104915,-1.4229477558577075,-1.330573458486987,-1.524115228176695,0.8222139433885935,-0.11131848088738147,-1.4175890342560844,-1.3432575511899396,-1.4157051233183906,0.332334842830368,0.6452839886216656,0.5850934561861166,0.5730782083985159,1.310733762301703,0.5426981359731149,0.2541061899191857
2017-12-24,-1.0611117165755974,-1.2344166302776527,-0.946558349929014,-0.7627232557756859,-0.08966951488734563,-1.1738247228177485,-1.3395715132689692,-1.1178005213614672,-0.6681023282042605,0.6403559078957787,-1.133757555315963,-1.164814036118358,-1.0063641139002435,-0.4332216289225602,-0.20870637485645754,-1.1925066241564561,-1.2722661472885641,-1.1759466755627894,-0.5703699582895606,0.21056226024520014,-0.18521329428055744,-0.2881861718035565,0.1977412497003186,-0.299132771576101,0.16558920417441025
2017-12-31,-0.7812789452307364,-0.7209091815519025,-0.6527171555398804,-0.08915403037535972,1.3283289409838137,-0.7341196928562599,-0.8528776907901388,-0.6521961495121483,-0.5790083872046241,1.220777021999591,-0.7398861836261534,-0.897860041001018,-0.6083505317845852,-0.7748466159251175,0.2622624422889616,-0.6997298933530749,-0.7168117967388477,-0.6415661083397708,-0.380682360822342,1.0215007997716077,0.09281994334374971,-0.164254520118929,2.8278969627633677,-0.281752313343626,0.3980124658099909
