Date,KTCCStock_Open_average,KTCCStock_Open_max,KTCCStock_Open_min,KTCCStock_Open_volatility,KTCCStock_Open_change,KTCCStock_High_average,KTCCStock_High_max,KTCCStock_High_min,KTCCStock_High_volatility,KTCCStock_High_change,KTCCStock_Low_average,KTCCStock_Low_max,KTCCStock_Low_min,KTCCStock_Low_volatility,KTCCStock_Low_change,KTCCStock_Close_average,KTCCStock_Close_max,KTCCStock_Close_min,KTCCStock_Close_volatility,KTCCStock_Close_change,KTCCStock_Volume_average,KTCCStock_Volume_max,KTCCStock_Volume_min,KTCCStock_Volume_volatility,KTCCStock_Volume_change
2017-06-04,-1.4173029027452044,-1.4343451233385103,-1.3545111386628506,-0.7104580306014658,0.609124391379437,-1.4172687084212758,-1.4829742406478934,-1.2989475664440457,-0.8444951850348966,0.266232392964769,-1.4088436481828768,-1.4010443282245153,-1.273490006453261,-0.5523265262242272,0.4954600665956074,-1.41516466166896,-1.4015178244499868,-1.2343780460590357,-0.6852059044101539,0.1932401928996637,-0.2837353236058902,0.007074700742680168,-0.8130648041301655,0.16071892137718768,-0.8897969825734038
2017-06-11,-1.3067341706723066,-1.1708315256666697,-1.541605048125275,-0.2281772805862155,0.7533908237693637,-1.2300191984556101,-1.1783253877478623,-1.3544781637380345,-0.48697680250264236,0.511107118167238,-1.2621584883183818,-1.1718840996932471,-1.3723521468947406,-0.2670889973028255,0.8847464239365047,-1.2386651923707386,-1.1339253862969798,-1.1802398601791486,-0.47936400865921275,0.35515746061894254,-1.0706402602637173,-0.9144909155965885,-0.8847005090704949,-0.7442410215045757,-0.20919132129076545
2017-06-18,-1.344967132794637,-1.2913217324577837,-1.3616424471434665,-0.5562617951792259,0.23110570519292917,-1.2446907552896536,-1.1262775040287878,-1.1472327269383353,-0.5764423380703796,0.2792786711085613,-1.3673675549555093,-1.3182222517794149,-1.1972669953300286,-0.562932398834757,0.2844540045422593,-1.2765732426364036,-1.0247160417951713,-1.1865342273801414,-0.26220755072186813,0.5858129394636847,-0.2897174279189632,-0.4701130502108195,0.26227401974473097,-0.535537351118101,-0.06060306953037457
2017-06-25,-0.30780317128528517,0.11637851374576931,-0.9725023841119902,1.2987792042080837,1.1604539959710694,0.17375712553616027,0.38272264031316494,-0.7075206570084529,1.1778978956174844,1.0609850009959927,-0.4384571197355073,-0.020110380800017178,-0.8615396024957663,0.8031505398892892,1.3674084755406066,-0.07209858819705423,0.02357173378273279,-0.6781275126201415,0.6093333477767889,0.8996454327012059,0.2605200863020615,-0.3917191170515057,1.4539335162021858,-0.765294617645517,-0.6519027937534565
2017-07-02,0.07946322421438784,0.15571007521218075,0.07942314198456014,0.149723147658117,0.8211815259036993,0.036384541346147777,-0.09794492011230092,0.12861369186202698,-0.24455290473191083,0.614722030870169,-0.12589992962964155,-0.3430480010974532,-0.01912331267012777,-0.40395223140997616,-0.05088322948875872,-0.13110474505633876,-0.07418371946064135,0.07448175563768124,-0.15686951146238787,0.599890244696983,-0.637250000962402,-0.159443502819601,-0.7515687568793445,0.03598858678564013,1.7433810137215402
2017-07-09,0.4692526678799339,0.2409724063107757,0.6376818995565617,-0.3113066408284806,0.6767482184149265,0.48481237829377866,0.15253734919521295,0.8220436770906084,-0.460613397920676,0.10086047227509974,0.3809430551258242,0.08700077072025661,0.3912831010944356,-0.24603311998176036,0.667364683008904,0.3464495961795621,0.04776080951538034,0.6589776997191212,-0.4433671766409723,-0.008278386950154426,-0.6067050241219222,-0.6714730669935807,-0.32739989520358775,-0.5878806383170522,-0.6139059150013314
2017-07-16,0.7501948794667497,0.5175859921653333,0.8976685521785428,-0.13536271480483394,0.720859442251577,0.6961463511285996,0.23529596298886768,0.8566965243864123,-0.3650885368932476,0.4608894165848523,0.9993651471880426,0.6396978271915238,0.9170068968824356,-0.004603951304257449,0.9208567949859284,0.845182039136586,0.3325566815876614,1.0318831182918766,-0.34164793648181724,0.36783036859115886,-0.7162124586117141,-0.6033971944154023,-0.6309073050921059,-0.47337445164345276,-0.6097122776735524
2017-07-23,1.070241658538014,0.6461237082301012,1.3831496337418607,-0.5012713016797534,-0.3911766684760762,0.9847419704201743,0.4294162835541387,1.4541293655089278,-0.6355587375298299,-0.028459689162538764,1.1437623667075831,0.6345178925029364,1.3141533875712945,-0.3942501078111094,0.05503117444405824,0.9232337833532845,0.38551189793356844,1.4169278187331418,-0.6069734383841662,0.013272619949104995,-0.443831411315217,-0.4969022552342955,0.2033218353515836,-0.5501135806492922,-0.48731249705875246
2017-07-30,0.8006091766621722,0.6169553240853979,1.1178887235003032,-0.2802933107648889,0.17989560008531183,0.8722134869909813,0.4126331902262049,1.000002480524781,-0.28864118756532914,-0.30442072419140814,0.3247842031065935,0.5125033683434776,0.07762325668804483,0.5666814403193328,-0.6150785439986872,0.8978745596195448,0.532276093849236,0.8153781627460955,0.051609798647360455,-0.5289676202662524,0.7795252849566878,0.768025779890922,1.1209693550973392,0.563375513175701,0.3247206335283741
2017-08-06,-0.5182795007381258,-0.2985273315609771,-0.6078883431154323,0.21275564395222318,-1.0344908990064094,-0.49861079178183904,-0.31173422751345525,-0.4897963438923985,-0.021427996033607687,-0.6618375197678723,-0.5143029960870263,-0.4066610430277504,-0.6269796234933499,0.041179100084723044,-0.6674283221781709,-0.5393735947470586,-0.5023551464469861,-0.4385937346383422,-0.31547291750244394,-0.22025085677693224,-0.5442554761164877,-0.588727537276357,-0.03195047768418774,-0.6010673957647357,-0.9102994581262749
2017-08-13,-1.0940151554134387,-0.9749613804457894,-1.2166891566700087,-0.1762854479660745,-0.6556052636775332,-1.1826753958565643,-1.0430395488409672,-1.2770886815558506,-0.39978578682735666,-0.36793570413175436,-1.0543222924771656,-0.870475375207956,-1.0429195364074297,-0.19977383685908706,-0.3721146659779597,-1.138850709348286,-0.8570746134536016,-1.2971377632226313,-0.11772950705072303,-0.3110800788071144,-0.717987823864579,-0.6844159688879635,-0.59012241239954,-0.5830036855973149,-0.5410458388010568
2017-08-20,-1.210252565497296,-0.913845869247669,-1.0983134131769812,-0.20724230792731402,0.7353249999500289,-1.0752261685727518,-0.712757553925586,-1.2367951949083982,0.05566116093515623,0.6683522308026706,-1.0590207836037977,-0.6896894246623743,-0.9960065188076042,-0.02760062407169562,0.9369825341012934,-0.9897030576705261,-0.5868531498944418,-1.1271506918744136,0.10174479372354327,0.8212561027964955,0.8051213410387477,1.5402071182751624,0.3763520898853215,1.5151427498791552,-0.4025628244747212
2017-08-27,0.13081651288175128,-0.04896434632003251,0.1322932306758439,-0.22558186489684887,0.685727093760884,0.4639898791451933,0.1312868829804014,0.6485593915833079,-0.38005609847453276,-0.18218460254590907,0.33358638428876286,0.14141545625613094,0.43142115716519713,-0.1703804153914836,0.4945688265215381,0.23166997421979071,-0.0402236494338633,0.5078261374055187,-0.4406451545375372,-0.16005444721007203,-0.9958062447624396,-0.9181747463880731,-0.9937634208714056,-0.7485477004410855,-0.8569522329850371
2017-09-03,-0.39594483221946297,-0.3033069804926316,-0.9890442506458073,0.5955220827859609,-0.26502091934357214,-0.03500032723012364,0.021053377030693318,-0.060669461113575095,0.0826877108226072,-0.30444950067861537,-0.5666811425405481,-0.26492437317017653,-0.8518559105152359,0.35533282856697457,-0.3978941628089003,-0.46908088246118507,-0.29136538528867134,-0.5147530199888991,6.966319208454794e-16,-0.4202613862950248,-0.15846981603773783,0.009261019004282339,-0.9974509135750534,0.17318472589298914,-0.4150604747133669
2017-09-10,-0.6633806355255394,-0.48342241813165404,-0.5514408797284641,-0.1624921985736809,-0.6765192274260982,-0.4492598844537907,-0.5555872444294893,-0.34063924098984893,-0.45562171222702086,0.10568827645549596,-0.6777527407404235,-0.6152007268638461,-0.6657536073259382,-0.24361807456722687,-0.25280982867078267,-0.5644270582334154,-0.4436965063792638,-0.4959157805600744,-0.15368694345692316,0.45769325750530787,-1.070530160839431,-0.8018947536463957,-0.5004345242614934,-0.7388854221662726,0.9284766047169609
2017-09-17,-0.4386252960603643,-0.4257007424379372,-0.23444608114652676,-0.46172832098311634,-0.772419351905038,-0.44869865084073607,-0.5097794904473307,-0.45979997796740146,-0.2001623817083336,0.3380617018914071,-0.4437188758532867,-0.5596869534309761,-0.40981184526438497,-0.41716257313316807,0.7310883643760103,-0.32105447026896383,-0.17656016616758793,-0.25210351674784104,0.1324009900894311,0.7618702625917249,-0.9051375932381017,-0.794994246807494,-0.5872264270756529,-0.7134787379777306,-0.8922326852412217
2017-09-24,0.04123112087576817,0.1529742508271747,0.19289953813980137,-0.04917688872697447,0.946682169648128,0.15056079876601608,0.7116521315943898,-0.04284175870945973,1.4630977960025975,2.1978417765108302,0.293500615650685,0.5662018527225061,0.2339022738861601,0.7569567908109961,1.548542155970385,0.38995736179483714,0.989087382716891,0.09490033284633183,1.9629404268145358,2.0875472715240266,-0.5739803254906679,-0.6656750309762688,-0.6301417066915092,-0.5742421495480087,0.837926266748406
2017-10-01,0.6340074240076417,0.7721345680027539,0.5807938112135681,0.5332146313734142,-1.6155234433935122,0.2877549058571719,0.42136219002531883,0.19109715328255486,0.48659549733474394,-1.5743206457932495,0.18751186094466263,0.34587585334300264,-0.09756555783755363,0.8960616852381486,-1.6962900744768497,0.17927296566803436,0.33106820468369635,-0.10448680031258041,0.920949439055578,-1.6649581732828567,-0.6020438016658568,-0.35342147735622625,-1.0865187426782839,-0.17039422066378257,1.511851073108606
2017-10-08,-0.39127645180273096,-0.6562438342000891,-0.10225957032594477,-1.2183344821492237,-0.3842353236900921,-0.18828819650741216,-0.34855633499347705,0.03842297342241198,-0.7183076389227239,-0.5498169717412403,-0.2556755331959856,-0.3739374335644991,-0.13208784677396285,-0.5265685161039118,-0.35828828366046533,-0.3159784931839046,-0.6291259014809925,-0.14990875624317576,-1.0053944386086249,-0.0579585240946172,-0.3404314115552527,-0.5057053372216804,-0.3068622016991013,-0.4655567827440625,-0.7793962769882036
2017-10-15,-0.6635367971732827,-0.8115061570547243,-0.4592558489070464,-0.8187628140854596,-0.0349304839718212,-0.6022488553316697,-0.7330005766206168,-0.5026859586674388,-0.5161206677064587,0.010558709880050584,-0.6016613994492838,-0.7202578226288288,-0.4308287740518733,-0.6731858515680824,-0.2692819994455252,-0.5565027721620288,-0.8428916492477149,-0.66860117858899,-0.41059801224981,0.09753265494189249,-0.397108509637619,-0.26464289546477837,-0.5161893998297524,-0.1414470884950318,0.30277162953801956
2017-10-22,0.6915583211887051,1.4033243426143336,0.43060791449350727,1.9908345895780006,-2.1841532044852006,0.7189474018868252,1.7067505229177764,0.22725336127440265,2.3971040620656128,-2.3416561718054996,0.21619608829461268,0.6430256241324063,-0.20298640037595744,1.5370948495940642,-0.9889820229738516,0.5214926514659053,0.5713068831219319,0.3882661008330227,0.3624815496912777,-0.6456524017455045,3.2391244494499998,3.5511471483225248,1.1658145026536375,3.5693407206609993,-4.012778487722394
2017-10-29,1.7571103207222278,2.5474332879513244,0.800743027498414,3.134845824870708,2.525378734225916,2.370961443683014,2.5297631245281766,0.6177412531169538,2.8918216858137935,2.361986632739928,1.7338324243746799,2.508085805304482,1.2980730224970674,2.624222967801891,2.2881539740451977,2.42717790071117,3.1186362716483194,0.8694973047655301,3.6469165057620967,1.9604948616933944,2.291805926790612,2.4181529047839576,-1.0199290844965436,2.585618727245231,0.5468708889888091
2017-11-05,1.86410553795669,1.4002278008541904,2.122989900020323,-0.5983758705183609,0.48432972992398116,1.9496695749818,1.9018281158559036,2.0378409909652535,0.5877947057030577,0.605794023302597,2.30345088623026,2.066782699870804,2.4812425754791887,-0.2082816487715247,0.873762811690129,1.9997747510804242,1.6915736477259427,2.30836961196189,-0.17440136992787103,0.7732506487823504,-1.0301950289964759,-0.7461041874598059,-0.8754402541984572,-0.6538272458384228,0.10930583032149951
2017-11-12,2.403204623038052,2.2166282132975783,2.4365718971856203,0.2765873446392923,1.0580772629778827,2.3080642017600796,1.937184323624971,2.6763631723756514,-0.5849828780342181,0.22775880460559247,2.6086410375963642,2.4828712035838567,2.693276969651918,0.07343942778871124,1.0430358221581222,2.4786146096347315,2.230051416607876,2.7792881442744086,-0.37698675618867256,0.401040227964388,-0.817004895976948,-0.6610394845089802,-0.8404051140909864,-0.6079580810982106,0.17070194518192167
2017-11-19,2.4181428677825876,2.288139012968828,2.4635981733253662,0.268479309578458,1.021066101852823,2.2509040769614166,2.0571651531399,2.4680254511920987,-0.38844646785999787,0.6871075676778883,2.5027121192968664,2.296923952724442,2.5929577837709257,-0.7056679503687647,0.5219448922905874,2.4073164130068307,2.244882108946471,2.538210895520661,-0.2350113528076961,0.6610927357471603,-0.3603002107358442,-0.20801135135215756,-0.5560302384970484,-0.1645249775680966,0.283683540956017
2017-11-26,1.7515461416071962,1.8297751240335993,1.7244841540988296,0.8731044973714639,-1.4544285770073597,1.4702710535265402,1.659574341340568,1.5550949888206547,0.5760203579696058,-1.465949525805403,1.7065362052408117,1.7515136636647664,1.6428991959922465,0.6243035517848803,-1.4877793124194167,1.4911380720808929,1.4643405394308922,1.6410251021800903,-0.19214851272152275,-1.0898754658515517,-0.2858250787945725,-0.3672605178852542,0.5041279070691659,-0.4269869526117295,0.3764093711527808
2017-12-03,-0.586467226107135,-0.6960893548763294,-0.6598590420108333,-0.33221929375860143,0.112029865776297,-0.4936742982840597,-0.36886044360199066,-0.33499186548895526,-0.15228494360217124,-0.855571687290653,-0.5949127738794835,-0.6237504554882574,-0.5511827666647124,-0.34685256658031977,0.8503886635139412,-0.5280925157446223,-0.5386212225857301,-0.48193415041804305,-0.20715820052096348,-0.7725939200123586,3.4887757425955193,3.1897314831683525,3.5722234372390496,3.0537833757030355,-3.515799194515261
2017-12-10,-0.5400292738363223,-0.587259373725507,-0.5024493373879887,-0.4318304447495091,0.5213354258484183,-0.54481534934857,-0.744478745108692,-0.34725797488844784,-0.994712291188653,0.3547309745874056,-0.48119926393330525,-0.543359928617556,-0.49125325037531725,-0.29899107869106156,0.38107637363024754,-0.4630267044826131,-0.6348256740207869,-0.3392692148140938,-0.7871913226215822,-0.39377775375759605,0.9972786190103387,0.7467286030997586,-0.35976003609441803,0.853938924690492,0.8784288888125569
2017-12-17,-0.6962356419633169,-0.6396287823082103,-0.5694600261522775,-0.4364814057090879,-0.1888979329692211,-0.7908713478851044,-0.8682867216997944,-0.7354148307534316,-0.5369296669472979,-0.5699637752890588,-0.6160983002030787,-0.5833330514667148,-0.5541279652761193,-0.23433585896675402,-0.5369598146736455,-0.6899945543258931,-0.6345845059430962,-0.6295536004420709,-0.13474446062891465,-1.014531571449303,1.9901553202657798,1.7648327011951543,2.308092563785977,1.6562584940356846,-2.0331613055555113
2017-12-24,-0.6989173082556486,-0.7194238894704439,-0.7414207649041189,-0.2600925717253392,0.7311028347212737,-0.6688177239337749,-0.7805793850002039,-0.6542863049329503,-0.5074010411687179,0.3540032941286047,-0.6424598181927025,-0.7125119341323057,-0.6368424445479198,-0.44281313922709825,0.2971553764972859,-0.6036439650972604,-0.6018046996901721,-0.6130122844695701,-0.08565450482692848,-0.07375790847275832,0.3577834003269945,-0.003416831961956286,0.3173942422835904,-0.04354714712141681,-0.14837428565415678
2017-12-31,-0.6377918959272472,-0.7327206929778196,-0.5732801224899898,-0.6927644721905791,0.16842613770752057,-0.7364898374014429,-0.8397511233988794,-0.5937261500844073,-0.7496540183535831,0.35390902940995456,-0.5661234775055148,-0.7244997414625698,-0.4368024270086236,-1.185297252787156,-0.0857254095611125,-0.6515735523978314,-0.8424906764378894,-0.4619023118585524,-1.0095061787274215,-0.05985093785579189,0.14824806603042562,-0.3248804966257408,0.9740037086051915,-0.48298537207433273,0.3983584082441273
