Date,EGANStock_Open_average,EGANStock_Open_max,EGANStock_Open_min,EGANStock_Open_volatility,EGANStock_Open_change,EGANStock_High_average,EGANStock_High_max,EGANStock_High_min,EGANStock_High_volatility,EGANStock_High_change,EGANStock_Low_average,EGANStock_Low_max,EGANStock_Low_min,EGANStock_Low_volatility,EGANStock_Low_change,EGANStock_Close_average,EGANStock_Close_max,EGANStock_Close_min,EGANStock_Close_volatility,EGANStock_Close_change,EGANStock_Volume_average,EGANStock_Volume_max,EGANStock_Volume_min,EGANStock_Volume_volatility,EGANStock_Volume_change
2017-05-28,-0.7881480366115818,-0.9963169195289581,-0.6974321578095203,-0.9163550169273388,-0.5721192608017076,-0.9076193217532039,-1.1057799924612008,-0.7468575077212892,-0.7700607966733839,-0.11064397457010391,-0.859986017162687,-0.9144094404174601,-0.7341651233523062,-0.3982801616933931,-0.09707772025358614,-0.8802056796799974,-1.0625616283614958,-0.7349583609677192,-1.0723393038913585,0.0920651470273165,-0.08702108774165737,-0.3035908453737375,-0.7323992299728276,-0.19813472505809407,0.31481611059744824
2017-06-04,-0.8069637039860268,-1.0876261193764585,-0.6209504493624655,-1.4663917689231978,0.22346699106021398,-0.78424172435244,-1.0164942083113118,-0.49992781868014935,-1.2556558746057798,0.40084300944528023,-0.7630354150355184,-1.0157519729577877,-0.4834872547190437,-1.5516911215114475,0.19075550321955054,-0.8021591490095473,-0.9782823563858636,-0.6596233857994288,-0.9868380679650217,0.8130484635470037,-0.010273291832037394,-0.1324234237862177,0.22572722096860204,-0.1913133838839002,-0.6453215721777867
2017-06-11,-0.7333108571787245,-0.8220701923519592,-0.545918405662275,-0.7220126179988061,-0.16182092456084538,-0.7900809951678378,-0.7439947753892179,-0.6113205918775297,-0.18701257706894703,-0.08798992890262067,-0.6888245959178664,-0.9313566057820303,-0.40606162545847413,-1.4631927360799792,0.19075550321955054,-0.6547755631804713,-0.8995673524857616,-0.3869214018456797,-1.4159523692363054,0.41857093591084055,-0.4420493162997301,-0.540013713006005,-0.7590413037240717,-0.4584544430636254,-0.26543180671276023
2017-06-18,-0.6221037417153449,-0.7585530674983654,-0.47585172436860024,-0.7856840166871498,0.15037629446781378,-0.64400887393985,-0.6832984939570923,-0.5455496773278877,-0.21659542988464478,0.8514775434307947,-0.5352117381883327,-0.6556434861969797,-0.3224195314672017,-0.8219591449665817,0.15466066256769787,-0.5922049582374149,-0.418670201997948,-0.5301427588332004,0.21659542988464273,1.1466412556875691,-0.2720164361317436,-0.5047613388031722,-0.13231696869857476,-0.5384829137882803,0.38914562092153726
2017-06-25,0.10703591467121283,-0.182708161483267,0.34339131140856927,-1.321825534432996,-0.17867898600391657,0.1147953845419634,-0.07384782814787717,0.2760191648745947,-0.6964519489674382,0.3245318713416828,0.22461144275439868,0.20596132198097297,0.2701038606621511,-0.18044119577658302,-0.28730924545784337,0.1646350951983555,-0.08075728530872552,0.3326854545219625,-0.7987863929064746,0.2495533464216933,-0.858631502006611,-0.8451106782811848,-0.7510704639916747,-0.8045547272866859,0.13680242999756193
2017-07-02,0.8698846127363876,1.5901553516270814,0.7786562479402543,1.7385038347076864,2.1072373948376697,1.2033256877392071,1.515663951568349,0.7495378452883539,1.3051715369450034,2.238056902885359,1.0334661317100298,1.4528954404466714,1.0066137802774542,0.9263798051133587,1.6041307859624307,1.2592637048354285,1.4107888199988374,0.8055477042516703,1.20261316667908,2.053054207189014,-0.4725150364877667,-0.652889249979564,-0.30132751876929925,-0.680569672690392,0.16436907946107532
2017-07-09,1.4698292688547268,1.1285127002906226,1.4223464061881606,-0.6623739951651323,-0.32110256293292844,1.3525465931387939,1.3017180372600479,1.4262959323050284,-0.26626213096882617,-0.6861553485172149,1.0689578829937414,1.3016595968358189,0.7938959585718703,0.9263798051133603,-0.43784019444820244,1.0705231178114072,0.9775736165236711,0.5606757870597566,0.7357167048310403,-1.1018092824537307,0.4710026527103302,0.31227076714845625,-0.7335793706070396,0.4923230413571579,0.7930734293819736
2017-07-16,1.197287747455698,0.7322741066241922,1.4754854369063466,-1.4653950970420728,0.23976101306005657,1.0062221607916937,0.7000087668762375,1.1976004260491875,-0.7987863929064744,0.5314490678699854,1.262391695567024,1.0103603473420857,1.5000000000000007,-0.9020013891893223,0.35509259417270383,1.294109653891287,1.0133806700604635,1.5800863089865875,-0.8021069857764799,0.46127606127769494,-0.5248549326288167,-0.24059213507490076,-0.6848851743199094,-0.13588173310048202,0.8208935539569374
2017-07-23,1.4634187681891404,1.2285862134053243,1.4293419845650182,-0.5682144253836623,0.4582231384170749,1.590160854728156,1.3829441491945167,1.6012590709329009,-0.297474615784578,0.5314490678699854,1.4590152940025403,1.0492334364879836,1.662320946085038,-1.17422734995226,-0.021241955433914373,1.4076503731731171,1.3402776604025475,1.6498044532948584,-0.3153071592133037,0.7967035328088659,-0.4770170597439509,-0.671098716326894,0.013383534446129306,-0.7611058643524021,-0.09455081117203303
2017-07-30,1.4424606532786137,1.2765983404472034,1.2116514281913986,-1.0051005207035058e-15,-0.6593942723562812,1.3927131776075425,1.0825669584428463,1.3053691263553533,-0.297474615784578,-0.705886578756789,1.3920225704250282,1.3910032855068712,1.2354027233336737,0.29847072083003207,-1.2082070518081112,1.1091818578738688,1.0513843117415502,1.0344636013551827,0.1842642633432801,-1.1704300455978547,-0.6746056021266142,-0.6811316665309791,-0.6283976423115739,-0.6461537246817596,-0.24029494496599238
2017-08-06,0.35073628877920343,0.3012924904270256,0.2654174535194679,0.030485538042483634,-1.0319334092807324,0.3420265674916987,0.07089749661627719,0.25234874788846323,-0.2703274367816232,-0.7417792168963665,0.2894256054946399,0.4107199748857702,0.19724917431377978,0.38100038100057027,-0.8376304766195467,0.2741947841899394,0.40451991747794563,-0.03740476370156476,0.6763190130459202,-1.1704300455978531,0.1628790953303054,0.4684175544121375,-0.493649325203095,0.6672828138707564,0.9351716607572206
2017-08-13,0.0016421406762119907,-0.06259571824139427,0.2336428608636736,-0.5442328329340481,0.03072238399426554,0.15209632218429925,0.7178519281657024,0.21734205543514318,0.7724484606409221,1.243393011263197,-0.12007229894027431,-0.31166877408326576,0.1332831834404508,-0.8027451814562353,-0.4460810641122038,0.2912276577093121,0.6658619977603226,0.2848149304233027,0.619894880541329,1.0778586301242508,-0.013721077953687297,0.9270509193066084,-0.44691359402308906,1.1733452771610728,1.4129201401065894
2017-08-20,1.2252195373594077,0.8875973663946722,1.1144132907496196,-0.47437623085368547,0.41475218392258617,1.1472558446995333,0.9876836161033178,1.51509995873297,-0.7884971456455013,0.0440765276116274,1.063813085034892,0.6766662172440799,1.1219557058589604,-0.724328301331374,-0.3712125734672077,1.2182372000841537,0.9200355375091908,1.346039139856089,-0.32946289308899135,-0.3989123290516696,-1.212139368560172,-1.0053699721622587,-1.0791161190966907,-0.8937798313704548,-0.0792719689053173
2017-08-27,0.48975368988039836,0.14896752563223983,0.358283154246319,-0.3957299416414198,-0.09998260567041983,0.3021112242005315,0.062185436348829046,0.7126856193857211,-1.0825097741671952,-0.2707206405338588,0.5178725652948695,0.25769193918453176,0.6755186893569611,-0.6468716752158054,-0.009912222053289389,0.5387438560849458,0.1773610826601594,0.8722960930404583,-0.8526306773061421,0.355135326316706,-0.7979515525558791,-0.8634653074004881,-0.5846320587829503,-0.8189693628314973,0.04142548456505843
2017-09-03,2.0660925156577057,2.7952794613851966,1.0479513955653896,3.289240059615486,3.085572870203959,2.437286962696898,3.2288084358120863,1.3831993414249697,3.5583161147107747,2.838998623392051,1.9683984275798194,2.3475252008167025,1.055870882407608,2.6955675238132675,2.5468842116555024,2.2363926692111713,2.803842769555273,1.2307000615541674,2.991354808914244,1.8006318997545427,4.184821045494039,4.176577135997991,1.4661490180946137,4.179497140869132,4.1685560015376435
2017-09-10,2.8423475497314805,3.0305654427927133,2.836918930509477,2.2731444095144404,2.2287485864129906,3.1394085147443738,2.9984143825484386,2.7886814421956676,2.4241189832478525,2.4784320359594294,2.998952606018185,3.1869797415023773,2.8101638305080936,2.754501654929902,2.4826227053039984,3.153451299110319,3.0438177274550657,3.0633554056725805,2.1126778791924345,2.361374157204152,3.851132714633142,3.9967014580638867,4.194152469586208,3.9762812373301846,-1.736278918042937
2017-09-17,3.005952921710333,2.4957699131760447,3.1909158791660563,-0.0040312163949296495,-0.4924491394405636,2.689719898365821,2.1654895799092113,3.1774509203706494,-0.2578802440673828,-0.8324832477864823,3.0735206621458664,2.577957001197872,3.362373249630107,-0.1622376716785452,-0.8017551042465889,2.8498416424136117,2.4071288470751715,3.2917917532057275,-0.3646613475681768,-0.5486144691161517,0.01071515296568588,-0.007506091892262856,0.1111058068631789,-0.013493757629676938,0.5029373444574851
2017-09-24,2.3872273659908996,2.06415578470557,2.4636649773062853,-0.012102761931857197,0.29826433265073893,2.4324552545986027,2.411175150947191,2.4576770216407,1.4277386430580605,1.9256981776528799,2.51194700768841,2.326302232699115,2.6585095169510233,0.27624252204725214,0.9096240339206001,2.428163583606861,2.3165261893361637,2.515450411935753,0.7371693010516225,1.3362659973601039,0.37576402080201754,-0.01421367362316239,1.1327795154551255,-0.0745485855070335,0.5623711859281497
2017-10-01,2.9452741220871785,2.8870810526549935,2.796388190183521,2.0140642876471118,1.3160925697227916,3.054305326256583,2.9908682275286256,3.2171006948140457,1.4325100421043895,1.7950269947994704,2.9357270382736544,3.0003228533158683,2.812048434080793,2.5419987838460103,2.6047161139402752,2.9671572222574762,3.0622427066745095,2.7431368433384176,2.8849169588988848,2.963729168992819,1.758970217183292,0.9148716726309601,3.75626212532423,0.5534397961682407,1.8417015113481134
2017-10-08,2.827298429938685,2.745888059532713,2.997496118727975,0.538906521791475,-1.5371869080616742,2.651305377823894,2.525716407713357,2.713274998172388,1.0936699637629728,-2.083311171536267,2.627846241538775,2.4308701513722952,2.6860644982638346,0.711326085917457,-0.8325669098285209,2.6732768701907963,2.3506590041347293,2.9851228938480774,-0.7386502358533359,-0.6564611840114397,1.14993250395988,0.766105053182307,1.7692029816683696,0.605069385982604,-2.297847137836823
2017-10-15,1.7741120317785999,1.7794528541095975,1.7485658322301028,1.1264869749682878,-0.9974233514694159,1.6723458325983658,1.5096719656820037,1.7787579410035395,0.027425851955822735,-0.5299651225837869,1.5831113835035684,1.5089539831226397,1.3416283171051306,1.5483927313621861,-0.2717322874323971,1.708343618206055,1.6098943152974665,1.8671318250626765,-0.2120204739830869,-0.6496377840435676,0.4671531281303642,0.19184180621555674,1.1177550215967187,0.06482802816567663,-1.0749318910462227
2017-10-22,1.352490409228067,1.1787639195524209,1.3955966344099013,-0.2925059641345249,-0.9370568365307534,1.2554799398440706,1.10254308504122,1.2862434131186449,-0.02833801529280689,-0.5160058931780702,1.3047233370161369,1.129546381726595,1.5475402237933344,-0.7717283631033593,-9.546391604380693e-16,1.3409332537199217,1.2980257610117707,1.41728007624925,0.02875423304819047,0.06019292654288291,0.03162029781605279,-0.16703039592895422,0.3796761980481855,-0.22659198788268567,-0.016166218803329867
2017-10-29,1.6657757965719535,1.6429414707256502,1.5385768697494897,1.3123625478584302,0.9568722917979787,1.6118443593760503,1.4256018449538708,1.6332166972841478,-0.057235147147233,0.349200891452315,1.7259224792879315,1.788126986589306,1.6922010898085038,1.3928970981659765,0.790330696520425,1.68383422389217,1.6301573576161332,1.6870868803624373,0.2529481263078593,0.036293366369886663,0.21858743526528163,-0.08200441877979894,1.0320498417567876,-0.22125346849647384,-0.3749886567805335
2017-11-05,1.402703818014805,1.402333756253082,1.305936386552691,1.180164865009705,-0.2631502901242573,1.3151519652250987,1.2812461089078837,1.3234756489465545,0.4602680630844074,-0.06391919021668471,1.3796843080446535,1.3988789436362068,1.4997850831104467,0.4205123296423002,0.5171443728799382,1.3331718280264468,1.3629570341115416,1.2241816792583378,0.9376459387522763,0.7155250155684227,0.06985694443067586,0.05179151445126305,0.26377440667290003,0.021038134664997786,-0.17798242609281134
2017-11-12,1.4891448287308169,1.3214341394441491,1.6407113306738215,-0.8341341298581804,-0.044171420388843155,1.3800198570190243,1.1561767023696743,1.5687075487464122,-1.2307545199733376,-0.33785857685961973,1.5402966596716217,1.3732356503645413,1.7618121317565645,-0.9406383869049538,-0.18477984836291633,1.537320793496818,1.3774936400681883,1.6940190745154167,-0.9842370412989722,-0.6104657181308789,-0.3951485910685439,-0.4264006256213174,-0.41714556531721886,-0.40039161244661564,-0.09799492928119487
2017-11-19,1.4345378929880328,1.2474132653014594,1.5772354936833535,-1.0597526405720021,0.01788471755288565,1.3573281720452357,1.276622652115506,1.3969135601384168,-0.08494227377117929,-0.06508645777337214,1.5476146294521014,1.4192542313585068,1.6778435714391624,-0.5760230452102191,-0.08653425081042312,1.4625787517281672,1.3325649979337686,1.5566605714704145,-0.7487962424103328,-0.18540779102109428,-0.3844917234800031,-0.33310074084062097,-0.24559012243752956,-0.3228401687731021,-0.012860416858465338
2017-11-26,1.3504823685032612,1.1842798980221583,1.4615747934165364,-1.027716303454899,-0.25164717365456124,1.3361269745241493,1.372942335198218,1.4282830985327355,0.15748152748643449,0.7826611975625493,1.498946981030028,1.3924612456020573,1.6710046810793324,-0.8346229680691722,-0.39255396570910805,1.3755743426211924,1.2839852661558862,1.4488897012391992,-0.5993549362569642,-0.7077630618833693,-0.1556452157564257,0.08553319795376081,-0.5010699982380072,0.1549040793695942,1.1270154251419133
2017-12-03,1.5814124541457448,2.1930455085107297,1.3666663897160856,3.390389938533616,3.2705843259618375,1.77510009571678,2.2653232539937433,1.339448395104221,3.462711009376376,3.33249821871918,1.685263926990899,2.267000299739576,1.4800237528092477,3.3145029826974577,3.34478706566426,1.8090503572890138,2.231745333553215,1.4126244258544465,3.1255428584564156,3.0816721800626405,0.829476475716331,0.27497745822860364,1.7072402796753887,0.055478472596975865,0.5973255789960644
2017-12-10,2.078288653493112,1.8388981560936608,2.0556695442160775,-0.0819376648357023,-0.32717312469261095,2.0676386062563576,1.8538173302243857,2.150796622782368,-0.14652994663218075,-0.2709816890654009,2.1144913554623836,1.9754718540252103,2.112231794817748,0.4196429471758343,0.09009682550281585,2.0776706048135294,1.9512829416893487,2.075834540986829,0.13707989099026535,0.4949397166777338,-0.07767798848160869,-0.2902051787227702,0.3637814875675087,-0.35719584171513613,0.025599878732516936
2017-12-17,2.0601820950681464,1.9490980512864435,2.042666725115715,0.28805698584563694,0.7417377146951711,1.9971619215288774,1.8714584235877252,1.9392672141246048,0.485485532772755,0.3958159832969646,2.0632015576971003,2.0019990773099066,2.0455033026046983,0.7603557232976655,-0.13890518620821268,1.9956373864855033,1.9156853626636194,1.9742064361449765,0.29702672162218674,-0.22943295093166113,0.5056178310741778,-0.023071629342495535,1.132035200927337,-0.18428473394766315,-0.3521586204210075
2017-12-24,2.0078836850779433,1.9491509230893662,1.8331869074030551,1.1850827521967526,1.2506507557286946,2.0464227465512543,1.8896437137896507,2.1411773663866454,-0.40295756359868584,-0.21869103133647716,2.0042403163318854,1.9069626317191537,1.8359262142110442,1.2311330662684428,1.4533511499998224,2.064656856494178,1.979881334475882,2.137452289543871,-0.22551105238848176,-0.4508664865864967,-0.1312502015356872,-0.2702483265852486,0.5357120713139433,-0.3578947813090518,-0.6922523616421339
2017-12-31,2.1271788319578206,2.0506956890609667,2.137864223156752,0.33369101464009326,0.5567046852009021,2.1057480790708554,2.0568441639399997,2.1480403023335386,0.09677066765361299,-0.0709268209739937,2.093282478578155,1.950146979802958,2.166814124052381,-0.06816321310790949,0.16100117271037395,2.094449119557642,2.0509420016145015,2.115252096677626,0.07402010503263064,0.24654611269946078,0.48562703597765033,-0.23669610377214612,1.8756559145668346,-0.5271439611129413,-0.28407760286345857
