Date,MDSYFStock_Open_average,MDSYFStock_Open_max,MDSYFStock_Open_min,MDSYFStock_Open_volatility,MDSYFStock_Open_change,MDSYFStock_High_average,MDSYFStock_High_max,MDSYFStock_High_min,MDSYFStock_High_volatility,MDSYFStock_High_change,MDSYFStock_Low_average,MDSYFStock_Low_max,MDSYFStock_Low_min,MDSYFStock_Low_volatility,MDSYFStock_Low_change,MDSYFStock_Close_average,MDSYFStock_Close_max,MDSYFStock_Close_min,MDSYFStock_Close_volatility,MDSYFStock_Close_change,MDSYFStock_Volume_average,MDSYFStock_Volume_max,MDSYFStock_Volume_min,MDSYFStock_Volume_volatility,MDSYFStock_Volume_change
2017-05-21,-1.2869657146259734,-1.5029160697693593,-1.0260750274049906,-1.2979287496055327,0.3047786108710357,-1.3206122572201329,-1.5620147925421386,-1.0559605223068251,-1.4312364360332195,0.2291124926515249,-1.3473476869138123,-1.5158931498126818,-1.0719134192917001,-1.655900368710663,0.045737474052191855,-1.3602353549860327,-1.5951710148594929,-1.1404034695085699,-1.7716700694557683,-0.007278187169585454,-0.7722756580622525,-0.8736867454051673,-0.09172067660164712,-0.9169327966523494,-0.3428658609562628
2017-05-28,-0.7815195085432383,-0.4841890567725636,-1.080612321981307,1.2479858739994434,0.28760342241303966,-0.9088942559790775,-0.6689540566082067,-1.1504416590066313,1.1839825802153117,0.20997519328518716,-0.6225766132106643,-0.2330754039262291,-0.969715708702195,1.9695383097139054,0.036026932189346945,-0.7295789328651053,-0.42103392353639424,-1.0406499088217687,2.114808956615721,-0.032995834297680694,-0.7813228181677679,-0.806172832388564,-0.4903740298396695,-0.7986799860414937,-0.2689277782656856
2017-06-04,-1.2505924823087957,-1.4883153902145456,-0.9783316881174038,-1.224945066331753,0.4328974212647486,-1.3144908976178429,-1.5621905504557816,-1.041942991098797,-1.3961778149553687,0.3726129261918377,-1.1694668013376759,-1.3599226924336902,-0.8776738871534088,-1.3980099060542368,0.15074925465437136,-1.1861766517992192,-1.4229959782676918,-0.9476250002586487,-1.5092457193414077,0.04283828540009595,-0.801986736243261,-0.8583291386542947,-0.5324653985925251,-0.8745273178139498,-0.296355995808418
2017-06-11,-1.153666714387599,-1.3648518730354087,-0.9057682675450202,-1.1407657859828937,0.4328974212647486,-0.9822263868191884,-0.778760266532979,-0.9509190426432477,0.4507853926793762,2.1512479124261046,-1.07199260595534,-1.244955738135723,-0.795189612153077,-1.2549739141091505,0.23072564970930826,-0.8409053113910335,-0.5793054417072003,-0.8607316267659562,0.8099069165417503,1.7571900433307392,-0.6236100212873138,-0.7428131046603873,-0.08154586469918436,-0.8144563931927116,-0.4127916391959947
2017-06-18,0.15853833059905761,0.2928503240891995,-0.00611371567618801,0.6406894052002596,1.9639181763003024,0.15336196822312237,0.03985479356890032,0.21934369109234608,-0.43248798058423193,1.177280755127287,0.3689381705007181,0.5414124094700103,0.17889643548359555,0.8959410285162044,2.128636979940766,0.36637391360550897,0.30102306595797396,0.4057603592271092,-0.3133299353941766,0.921352484174617,-0.6392939460137516,-0.7014505244250191,-0.23572569076485672,-0.7360381712543859,-0.316545177951443
2017-06-25,0.46679269850239996,0.37262258931222875,0.5203172040969621,-0.24481095943732606,1.021014019640215,0.43694536851882965,0.10816705950327446,0.7075732850962178,-1.3088497819260376,0.1745594886937596,0.46989621568719475,0.17131125551673884,0.763052977976873,-1.1733249845910392,0.06163044589644775,0.6920199110086328,0.3911793997828101,0.9583043442107912,-1.4404025326649021,-0.0018463977638766744,-0.5095933079691992,-0.586863384465422,-0.19459696281770483,-0.6158445161884998,-0.04371309613173189
2017-07-02,0.35301804361864236,0.020281633287004892,0.6537096794375982,-1.060736640556949,0.21938807519719697,0.1482584435458016,-0.1543026091145768,0.40372497417516556,-1.091046501739533,0.025022200589627074,0.6281108049887838,0.295083652606218,0.9507435313244714,-1.0847362949021782,0.08267123063134342,0.3650670763992886,0.03997775620623622,0.6541198060542267,-1.3171759542863817,0.01667994871713789,-0.5485101427467891,-0.567164288518855,-0.3890677793081639,-0.5707368864628196,-0.446863244943052
2017-07-09,0.5071655013233414,0.22422202242966824,0.6959226389103019,-0.6788340782707413,-0.1299328029997139,0.2727266731013507,-0.02076090552284313,0.4758462255477064,-0.8271707358695627,-0.19452002130525137,0.8059048915746806,0.5324301119714584,1.0580618231338133,-0.6744328100563143,-0.3358708215367581,0.5414142800535076,0.28500356028307017,0.729451770326142,-0.8260758862544765,-0.33859378458420025,-0.7814783932767554,-0.6607725440826094,-0.7766426139495585,-0.6162502711946881,-0.1736906964292319
2017-07-16,0.04984089543211516,-0.3329909343110041,0.4012327751547591,-0.9169903991016203,0.13350611731089224,-0.18882654505735788,-0.6374652732167196,0.19347619322475845,-1.0660608230508453,0.12307781882025237,0.26198733804762375,-0.08144093963865343,0.6532628948146604,-0.9582875996454678,-0.0010902570475551773,0.05242103013668617,-0.3506969707211831,0.3901409293465395,-1.1414896447874499,-0.014029660024942811,-0.7463189596134414,-0.6006733911643433,-0.7347293953305388,-0.5564330239190305,-0.24068804896169163
2017-07-23,0.10678291984713362,-0.2502247159252469,0.40612212856936947,-0.8395847258674259,0.005271958242065642,-0.1270561472227991,-0.5621754887394846,0.21391933300606436,-0.9664243324496086,0.03124383705690701,0.2809344966133586,-0.027483741111183863,0.6269895371429252,-0.8671026045397121,-0.11184045675504034,0.08627709735956308,-0.2771800261254151,0.38254988211809365,-1.0620638501858686,-0.1657357918181571,-0.6182278637583867,-0.5529670462996364,-0.2895250093955678,-0.5386728594790939,-0.2561430644684721
2017-07-30,0.06456630230498339,-0.2502247159252469,0.3350090827016741,-0.7587247042099783,-0.04896071338443658,-0.13282284241161071,-0.5223850319206534,0.1555223793354709,-0.8860701571352709,0.00814236878493743,0.2259760919253257,-0.041686632763670066,0.552497775804389,-0.7833956977768051,-0.15167731913587004,0.04661941035102527,-0.2771800261254151,0.32286947398774446,-0.9629837749546567,-0.14313180126687433,-0.7722650859602077,-0.7591378031656341,-0.716559690495849,-0.7220549153036293,-0.12027245701732817
2017-08-06,0.10845878677494268,-0.19624582776552396,0.3520242325367357,-0.6950759249870359,-0.026233132405822583,-0.08319872893367176,-0.4626758318109848,0.19134462253005557,-0.8334126153306455,0.0034902826294046186,0.2512605974470498,0.01535015971600008,0.505379901710087,-0.721303215562981,-0.08064775139504993,0.07981540003428857,-0.22360160205958077,0.33890595091728337,-0.8795068752899478,-0.07775097367601891,-0.4469337121592229,-0.40761306987327917,-0.4647249604961327,-0.37826919197080416,0.008008493908260398
2017-08-13,-1.7001239427812498,-1.8303776804023546,-1.3654233738089734,-0.6566763488077907,-0.046130953331899045,-1.7954941305487468,-2.098184936099589,-1.3792325185415077,-0.7672025972833596,0.01983771348519501,-1.5987406642549031,-1.6471087344279263,-1.327170095456873,-0.6592376550997597,-0.054505542908842644,-1.628934352832016,-1.883942104849751,-1.2839763144664775,-0.8015656944748435,-0.028190557589189008,-0.6714538811543332,-0.7397438642726021,-0.5534782883467774,-0.6984134228993063,-0.26786167169136316
2017-08-20,-1.8187843641264143,-1.882777341062271,-1.5325252117563515,-0.613685176094851,-0.057221430125684265,-1.9019932240847326,-2.1255211320071936,-1.5185296876159673,-0.6998628205800242,0.02920695436060417,-1.733566462453107,-1.7405390354820678,-1.5146993581771757,-0.6184322401710645,-0.08186171094094903,-1.7540926133532808,-1.9620547646839608,-1.4497930157187855,-0.7370820522406473,-0.06340580020896407,-0.6517368484573831,-0.6815670404683778,-0.76157618576111,-0.6121220878556543,-0.23240734589214362
2017-08-27,-1.6117512944739307,-1.6475280869726878,-1.3871787277322365,-0.6016679122474113,-0.06836249431730793,-1.6734273003407691,-1.833678196973078,-1.3642732011232641,-0.6656785123573035,0.01754434912263595,-1.531516296966981,-1.5448803307901724,-1.3620463667693505,-0.5454677795609739,-0.3268803231109935,-1.543272220455634,-1.7092575165322603,-1.313084727295654,-0.6621752179509668,-0.26551496722230256,-0.18869264454095916,-0.4020401457254994,0.6373967669297832,-0.557964760680549,-0.17868486969277708
2017-09-03,-1.4522720543498349,-1.4801861573204889,-1.2891264431074967,-0.5532650090354184,-0.013641779293165917,-0.8933577006211293,-1.0749843187732822,-0.6561810086670297,-0.6089234456921271,-0.04381459335608361,-2.3607222397287786,-2.295929878457076,-2.281334228207329,-0.4867550301643338,-0.24886430017804387,-1.7084135706072185,-1.8170152882495085,-1.5291289338921021,-0.6104601433493041,-0.2189555518251107,0.276987494151658,-0.11441904540738329,1.9125788321910278,-0.5032219586227348,-0.17147349894894479
2017-09-10,-1.954752965800763,-1.7915687091098884,-2.1043329690915633,0.15388320915780618,0.8243523285146417,-1.7312631191049155,-1.518014395681015,-2.072293009512723,0.8748316826888326,1.8327116536029617,-2.063422827904898,-1.5360468685961848,-2.564845378836609,2.3717936774148067,1.2575196264502235,-1.8228863707088374,-1.3100248277873812,-2.0010795840848785,1.5112746107859512,2.2439851078443342,2.0797256054045135,2.3438900478775606,-0.5457108109952862,2.555402424821454,1.5473560904006478
2017-09-17,-0.5259140071151028,-0.6453373812550443,-0.36159873967282247,-0.5308292956771223,-0.06925453166383141,-0.6055706788565403,-0.7302849721985837,-0.4310125392631749,-0.41475685998932554,0.06269652505890251,-0.8284085335045771,-0.934752280884155,-0.6467449569364,-0.5188623608198107,-0.3168398432840151,-0.44469081968135415,-0.576123301328837,-0.34308586353780496,-0.40695176923230214,-0.044173926310551795,4.18803632055809,4.162412173133026,3.7000777526505724,4.153776455417049,4.202966921142482
2017-09-24,-0.248952986364919,-0.05119654322993291,-0.40095847580140154,0.682261772566098,-1.0646552280259274,-0.378502743190052,-0.2010775923835658,-0.4701091179983693,0.5522128961961246,-0.9837086126570989,-0.6298033518908362,-0.22777309021433978,-1.491361528659408,2.404494901978094,-1.035440509357854,-0.31433298213710814,-0.12068986154319579,-0.3769971902809436,0.5375341768013677,-1.0048241212507414,-0.14388183716559613,0.05878219058589083,-0.521711470597771,0.10260034416760117,-0.26464668936274666
2017-10-01,-1.064925335173314,-1.0783842567052688,-0.9713773900485786,-0.5054884248317821,-0.2809516980207007,-1.197619996837784,-1.292507103855429,-1.0034063497056394,-0.559111728986855,-0.3152541593021191,-0.7692514821675593,-0.8817115838009716,-0.5391332470966799,-0.4964855094198693,-0.2022048628073404,-1.0152883503569596,-1.1573403353260037,-0.8850856479577193,-0.5465144320537347,-0.3315764895143654,-0.3308467161204311,-0.32710184988214325,-0.5530078995478472,-0.3064255556403651,-0.2457908624415647
2017-10-08,-0.9965553056256221,-1.0135850691802457,-0.9076024777534755,-0.5054884248317821,-0.2809516980207007,-1.1111044880543213,-1.1998790193841833,-0.9343673956261619,-0.559111728986855,-0.3152541593021191,-1.2677753267449126,-1.360110757017297,-1.0096711526573205,-0.4964855094198693,-0.2022048628073404,-1.5201916787160465,-1.6362139242570353,-1.3982159089971031,-0.5465144320537347,-0.3315764895143654,-0.21791255748679167,-0.26702817752958724,0.2870945826484537,-0.3064255556403651,-0.2457908624415647
2017-10-15,-1.1588227297846807,-0.9176358814051977,-1.370447838575379,1.2426792424588538,-1.8485105297343833,-1.2599270179288737,-1.0846963684672843,-1.3660621732735696,0.9835252948988762,-1.6596126889203082,-0.842615282074103,-0.7060637078119225,-0.8579150219790892,0.5105327071864366,-1.887270463686015,-1.049739304336645,-0.9258186120436005,-1.196227389729755,0.9389157104349567,-1.6807442799067607,-0.30771744652379523,-0.30491642427228444,-0.5097603136735025,-0.2866066239949508,-0.2601221322569586
2017-10-22,-1.3172334988821868,-1.3299365601074635,-1.2570535789441826,-0.555698821881022,-0.16957271889479827,-1.4064786399375022,-1.4952775314235576,-1.2573785622245564,-0.5977050827520509,-0.2189766742325408,-1.0065120137464265,-1.1081917084852173,-0.7997053905696724,-0.4674992989178492,-0.09158020328067266,-1.2036117460760736,-1.3252011568820623,-1.1084747346466917,-0.5730258522622367,-0.23307478816967156,-0.3168530022000244,-0.3146861427247729,-0.5031318513904415,-0.29753923401147053,-0.23778358841319264
2017-10-29,-1.2136790933044064,-1.2282496882654779,-1.1583466345489046,-0.555698821881022,-0.16957271889479827,-1.274407333219937,-1.333592969211214,-1.1623637422174986,-0.5468035474168553,-0.09610291125447898,-0.9361572146882857,-1.0299957584898183,-0.7451629611244049,-0.4674992989178492,-0.09158020328067266,-1.100193917432178,-1.191329617975923,-1.0298021946283258,-0.5126490595380867,-0.11327436186779227,-0.29540329347773653,-0.3002640875607135,-0.3886014867234864,-0.2912887681504845,-0.25605113586927986
2017-11-05,-0.822388585683161,0.025356504426277925,-1.046797697040731,3.3230821436223623,-0.0025402699509157606,-0.592943979648006,-0.03890481506244897,-1.0568584853110299,3.0160820243719133,3.127657669464624,-0.5861152351252505,0.16920835055509034,-0.669191075852992,1.7992209392064042,0.15509942840565222,-0.461929374237233,0.04036969270719034,-0.9354741644587734,2.899273566061044,3.127416149739384,-0.29400766121960126,-0.29631770593002965,-0.43574690272917654,-0.28348770447361504,-0.23865646020141262
2017-11-12,-1.056983897988775,-1.169336227196186,-0.9590162878855889,-0.460063317931939,0.15509942840565222,0.39065746868129786,0.30017582415605754,0.46490855281162585,-0.5114992906829559,-0.1675040542909061,-0.7923533530612232,-0.9462763869606597,-0.5933688299132176,-0.4710893941770712,0.15509942840565222,0.46336017700633236,0.3679651810766344,0.5199202691353302,-0.49334299100697404,-0.18056038590386045,-0.2934454341934708,-0.30287622742939607,-0.32216378168957027,-0.2992107344001654,-0.23849547737886784
2017-11-19,-0.9785250309769356,-1.0811780579984842,-0.8838045584124482,-0.460063317931939,0.15509942840565222,0.5016291965398765,0.4082239576031176,0.5679759746695173,-0.4957056089006762,-0.18056038590386045,-0.7186735528963272,-0.8678751271246492,-0.518317864936333,-0.4710893941770712,0.15509942840565222,0.5664142424385638,0.46469054210132515,0.6222758759702101,-0.49334299100697404,-0.18056038590386045,-0.2782216681096837,-0.2929480295732935,-0.2333436365485901,-0.2953154327733827,-0.24233795837484448
2017-11-26,-0.4865701829830486,-0.1453248933302119,-0.8170516164427657,1.6305376846431079,3.0702783981359216,0.15434769925661074,0.5491062183973486,-0.18647282413176725,1.3951217623827206,-1.8598143924779384,-0.25197563541878104,0.016382827095569683,-0.4418193078800124,0.791204525054309,3.0702783981359216,0.2593609242681819,0.5996272048883248,-0.0828445966112713,1.3413584249716488,-1.8598143924779384,-0.27118493748622857,-0.28486517839806536,-0.24451543709715334,-0.2858557162905322,-0.23284945411122474
2017-12-03,-0.40942833927181765,-0.06130617454453004,-0.7434953914897715,1.4433756729740639,-0.09030230582752725,-0.284733952320548,-0.4342601815878218,-0.10799507847884389,-0.538710383494318,-0.10053050770151034,-0.16594191114219292,0.1066902165826465,-0.36389588561237457,0.7208169129668778,-0.09030230582752725,-0.13052241194054492,-0.29526251291088795,-0.0020043787828846514,-0.5365433699886597,-0.10053050770151034,-0.2505397574191304,-0.24712924472950865,-0.41281110904455903,-0.23280082718513764,-0.17983288918240087
2017-12-10,0.28000732238361775,0.19448035118481402,0.3467885735626662,-0.30515683424665657,-0.09030230582752725,-0.1451329561177732,-0.19323167614317585,-0.017769111618639744,-0.2779132460997917,-0.10053050770151034,0.10733568390772405,0.21796599972922978,-0.27849628004184873,0.6543245829390284,-0.09030230582752725,0.008762448783168007,-0.06570179883874255,0.0929356783510292,-0.28332666455939914,-0.10053050770151034,0.993061916731179,1.5031021182693713,-0.36218440726266526,1.6137610562727778,-0.45202602781906487
2017-12-17,-0.08083693069981998,-0.20287302660407366,-0.17072723737951268,-0.04402653720469247,0.7555064664117853,-0.10295673831493736,1.1428498939056306,-0.5659829844653226,2.239298191817193,2.31764866343085,0.10755812248711441,0.032067277252791765,-0.17658203455824964,0.24251966008426604,1.8498380541134614,-0.06044511405311262,1.15450541723455,-0.8705437283232806,2.6161128543321914,2.6930036076845285,0.4464412569858047,0.4437450413270781,0.5273430395539896,0.4318873508512277,0.1472528804447373
2017-12-24,2.4499928685170405,1.9820880919273596,2.4441337300923873,-0.6310470332672681,-0.13332467054325625,1.7239898814008818,1.2977587253476466,1.719660945331167,-0.6193803509281595,-0.21069533303916826,2.6656953723268644,2.0957246645707803,2.500680378715506,-0.6866744398554534,-0.18295101634089198,1.7038785286906806,1.2920140888537137,1.7604788785497327,-0.6004193436172244,-0.22360679774997907,0.826116558926438,0.8368272405862361,-0.1310424985963989,0.8908962019094737,-0.909715145320295
2017-12-31,0.4915421890760174,1.7378241685287081,-2.342710688699096,3.541459513233346,-0.13332467054325625,1.5284542084456516,1.1743220418882185,1.5370562874972302,-0.6193803509281595,-0.21069533303916826,0.8418260809034122,1.8356177491863894,-1.6879197424630035,2.8226453473069353,-0.18295101634089198,1.5216273627468022,1.1745921736954623,1.5775778314313096,-0.6004193436172244,-0.22360679774997907,-0.442341960766151,-0.4606880309581496,-0.4702626428153689,-0.45312718185607714,-0.2198240901675601
