Date,FCCYStock_Open_average,FCCYStock_Open_max,FCCYStock_Open_min,FCCYStock_Open_volatility,FCCYStock_Open_change,FCCYStock_High_average,FCCYStock_High_max,FCCYStock_High_min,FCCYStock_High_volatility,FCCYStock_High_change,FCCYStock_Low_average,FCCYStock_Low_max,FCCYStock_Low_min,FCCYStock_Low_volatility,FCCYStock_Low_change,FCCYStock_Close_average,FCCYStock_Close_max,FCCYStock_Close_min,FCCYStock_Close_volatility,FCCYStock_Close_change,FCCYStock_Volume_average,FCCYStock_Volume_max,FCCYStock_Volume_min,FCCYStock_Volume_volatility,FCCYStock_Volume_change
2017-06-11,-1.3161642768086899,-1.3778667510912255,-1.0346222437852843,-0.4053399982817205,-0.9869352007377501,-1.3124363586660477,-1.391675087370076,-1.3216772209721468,0.04516895972746418,-1.1320107815934213,-1.1457881406185664,-1.4874456253659947,-0.8301186903629612,-1.4022856358777833,-0.20668880164552897,-1.4704986679447467,-1.9066502758627595,-1.0695872298944193,-1.3276005389779788,-0.073650282861009,-0.28258911020080346,0.3251092300053396,-0.8044065837353576,0.5247468719873333,-0.5866549814736274
2017-06-18,-1.5965717932905146,-1.3307513171284966,-1.513030422258808,0.6943808082343316,-1.6489436095867027,-1.5113853696746484,-1.441956309580511,-1.605515425296585,0.43162385452692165,-0.22879718701608395,-1.4819368590781639,-1.426246380551773,-1.3406607857637363,-0.4805678481792797,-0.7278138041612953,-1.7107557949467815,-1.7464871879544621,-1.4967406449146563,-0.7583481786508491,-0.5047244880308418,-0.6592831680127452,-0.5121569119284493,-0.8586561572228131,-0.3698767421098068,0.22655785508524065
2017-06-25,-1.2285177381238603,-1.3441611614422015,-1.0813333078813672,-0.3749430951802778,0.6940459988318899,-1.0702049295737897,-1.0956183869654328,-1.1691045479275504,0.23399327279009682,1.6735540272045253,-0.9752530115654465,-1.012653884246963,-0.9890619428645584,-0.2547074365230429,0.5519509100162029,-0.7845517927558348,-0.7321431004612948,-1.0063460874956691,0.4959262655578238,1.56155222351085,-1.0368269987588623,-0.7625497462998276,-0.39621108584070364,-0.7241725673951763,-0.0314272439153119
2017-07-02,-0.7668906504496653,-0.6805622938204028,-0.693130478286063,0.14887260566501243,-0.9666520411713968,-0.9307177112326923,-0.8564304834286431,-0.8642545806077894,-0.0883272928638617,-0.43556284093192665,-0.6975490130045977,-0.8577817920010246,-0.5876588108461058,-0.7664336657533652,0.39277871208228055,-0.8904238827871858,-1.1295152061828222,-0.5531013149580519,-1.3162560580521196,-0.10557584170783348,-1.2833432990651021,-0.9026356700751044,-1.120962693234875,-0.7477355731765546,-0.10110791614287923
2017-07-09,-0.7363044416923566,-1.1968342335725657,-0.36890843567856113,-1.6123731935331465,0.5034448974777581,-0.8623274374811696,-1.139788441346706,-0.5545782622896236,-1.8700802479519478,0.05437580312487837,-0.5205522493413696,-0.7892014267531605,-0.22848060207127102,-1.2064374584034936,-0.0403548566383883,-0.6112483087236498,-0.7539135562013838,-0.4775580636193399,-0.6688854114717769,-0.518054182268955,-1.1275345046396497,-0.8866899024163398,-0.753996432472453,-0.8059832037465211,-0.20207706661020622
2017-07-16,-0.7750804864782346,-1.1107581419539727,-0.3834412212994311,-1.319331752519276,0.5260947341536544,-0.9025196216229974,-1.066167322487425,-0.6897820482460532,-1.1767522095632017,-0.19444315407511997,-0.5553995216865164,-0.7224287982872749,-0.6944607712222265,-0.3090568441060279,-0.9216542879713435,-0.7748162059260886,-0.9052592663740275,-0.5880174631510263,-0.7688122334778077,-0.31212264174145904,-0.9024256591338361,-0.7632910306108116,-0.4568569816655385,-0.7267190881190616,-0.13692197133918504
2017-07-23,-0.8135517260697738,-1.1025395773287587,-0.7297008974837302,-0.7670496174682934,1.0796953242256038,-0.9001428357039862,-0.9663872481912061,-0.7570526636591528,-0.7542942462139057,0.39164770119770304,-0.900502499460821,-0.8399232045728828,-1.7438018119757102,1.0478088926590068,2.0801088194060724,-0.7343091889964575,-0.6633226627615025,-0.5130335887673125,-0.44131714225209684,0.3957393758182016,-0.9312565111426571,-0.7204834573844026,-0.7621611764402173,-0.6243357365805536,-0.2762485959449851
2017-07-30,-0.6677697724669239,-0.9974298862984455,-0.4277530041311611,-1.08128479366714,0.12145249139305542,-0.9318563750888629,-1.1291181444984086,-0.7701371419217233,-1.093125356553374,0.1530325268959128,-0.49993642739214755,-0.7568292862834717,-0.0443107636703119,-1.1613448541327738,-0.08461748796863822,-0.8410560900095594,-1.107784400229608,-0.43722419240690097,-1.197174336759498,-0.032749480515534446,-0.9617124527197556,-0.7990058871676986,-0.5366326787145452,-0.804312688952003,-0.8327311330420257
2017-08-06,-0.7669007374769392,-1.0077841563579748,-0.6276218937484329,-0.8037890976863773,0.23431157782648304,-0.9093095234475445,-0.9616491813378634,-0.9026342832256518,-0.38702048797035044,-0.607359744384975,-0.6621391548896994,-0.6790658485317087,-0.4122945234536485,-0.5779620840600037,-0.4375799876200436,-0.7833909985219057,-0.5689725872863033,-0.7135350196859992,0.06337912368626064,-0.5005992021660203,0.5865737661730456,1.3031432777922056,0.09079967634429399,1.564534212991774,0.49889736355048203
2017-08-13,-1.0958645149894644,-1.4057729931747842,-0.9963717405139235,-0.9168255596083253,0.4697259524067278,-1.2661240707190524,-1.378360306301885,-1.1313918106146055,-0.7634777627760706,-0.05216675105212458,-0.9902462020343081,-0.9267137378083697,-0.7477921444175688,-0.5170036444299286,-0.26635114829234763,-1.0212133040433156,-1.0547291271215127,-0.9689368815997077,-0.3792737539583267,-0.1730335358953395,1.1447887646450048,2.1516880891413352,-0.22746567612477017,2.5629483406156206,3.9338635427996445
2017-08-20,-0.5000544482219035,-0.363595966701719,-0.2789639392943115,-0.24265197885697404,0.5337171015251906,-0.6257633681591381,-0.5781730755861789,-0.6276458565911455,-0.05084456311865637,0.8329286454047773,-0.3717325971568496,-0.38192419512507764,-0.38242006831546965,-0.12263372810375331,0.5604721754633112,-0.506881544112649,-0.47728183600376073,-0.5157264257731574,-0.15687986722843658,0.3918156167825676,-0.5963727873549414,-0.14807576734253927,-0.7061824188482682,0.039672939262802694,-1.4164823149426298
2017-08-27,-0.36312938026089053,-0.6489216368562092,-0.04185587838937758,-0.8658025934871152,0.46443217104290624,-0.5268950073738617,-0.7448788656960367,-0.12676153462077877,-1.1494075257010195,0.7521555273322627,0.06186130971200561,-0.2982393873703894,0.45655282402823594,-0.7863044793589906,-0.025229525730047057,-0.20685814214404477,-0.2965422282611813,0.2085317611691277,-0.5843400883262082,0.573834051116606,-1.0460814613760887,-1.0158287380585238,-0.8057877040601945,-0.9474763131192063,-0.07215304025125499
2017-09-03,-0.38317939770497583,-0.7078522814264819,-0.16702831857762013,-0.7900441353583778,-0.2506198527150289,-0.45851472203342447,-0.8189273529595594,0.14209788607709625,-1.4318841851975168,0.5617755639487866,-0.27127574722171727,-0.5971490925966607,0.10128760667357344,-0.8095748519358889,0.1415208776109296,-0.47422516505179985,-0.5805978822691437,-0.2940678841275698,-0.5092109043348271,0.5360075080179908,-0.3587526883747957,-0.37037956288830476,0.010338405362241749,-0.43728076969952834,-0.08589636174853776
2017-09-10,-0.08133588200991848,-0.7225645704089507,0.6486571455559054,-1.0758999757214949,0.3278185008381763,-0.20192650711708982,-0.2979402442130079,0.35207663339261075,-0.5869324133651085,1.1719707644751265,0.5501598117603261,0.3985011482831442,0.5511869978500834,-0.26615467427199785,-0.5544834385083713,0.21468617159199666,0.30870175243134723,0.4212686025975797,0.06637388809047708,1.0003296908197976,-0.14207690504803117,-0.005630629864488253,-0.397821501908822,0.11549859868056768,1.225179745781818
2017-09-17,2.334679206784585,2.979368828592809,1.4375324890624737,2.6166941475947105,3.297724703609542,2.752425804426232,2.989028073378831,2.465063986148456,1.7781982574589668,2.519036849845815,2.9248897389837087,3.874422092265923,1.649601903696166,3.179516832050237,3.142464851331551,2.7974333855048306,3.0714283512169542,2.404154510201371,2.5148949323764547,2.8115673643086225,-0.19703255586441654,-0.23704791603192857,0.37662549334329903,-0.3434298225928762,-0.2379337700736825
2017-09-24,3.5297746055672703,2.5464937541231385,3.5667177782478583,-0.1038981649776354,0.31546546796452324,3.4327454055804076,2.5233177109156384,3.5754793975689045,-1.3067354924842818,0.011703494801931669,3.5285693978498758,2.784180974887861,3.404525661392418,-0.25494085308534187,-0.22248376974697803,3.217917763500155,2.5268341297040218,3.4593619569651164,0.14604479868731154,-0.44035084070981,-0.21076384494824102,-0.2391314775378105,-0.47997427890558575,-0.1543312270779399,-0.41755970101388157
2017-10-01,2.027667618480888,1.6409160099488498,2.1701686700938203,-0.12317206227035885,-0.9775061815946648,1.660138567696961,1.5032337806445202,1.594881700424461,-0.0043650580205582224,-1.139597760313562,1.7692248611932508,1.3906430188411008,1.8354040712644573,-0.3975654138702337,-0.44176149783586527,1.5367362862322502,1.0654370615604805,1.7743158349855925,-0.4506238812916665,-0.1203892323197705,-0.8145562451301169,-0.7029522435027369,-0.8826178626716733,-0.6341331338621985,-0.2764351971365295
2017-10-08,1.3737380115807225,0.7877640974923648,1.5761644051879005,-0.8538103549571149,0.336601906235135,1.2047194810500885,0.851506680630594,1.3225328410153976,-0.7918610891075403,0.03320156519362663,1.5751855891565152,1.2553596703669183,1.6171410784307658,-0.3975654138702337,0.09048127064108497,1.4498397683233697,1.0828603630905036,1.7966176020042373,-0.6158496213996112,-0.33639213398749546,-0.80234572729631,-0.7023124464288153,-0.12291244912598429,-0.7185894162202102,-0.25863577822469624
2017-10-15,1.3949304196075434,0.7158742530076808,1.702832961853396,-1.2949359367511122,0.05992562647585977,1.306577351114385,1.0456703686765751,1.3077630795154007,-0.5381102959940833,-0.11628984523216002,1.5574781032963088,1.2435163826498286,1.6508253502562937,-0.5941365113179148,-0.4314884557143271,1.3694853210117932,0.944161776911785,1.5863899183729055,-0.7052156917996479,-0.09463963108547191,1.941871451789581,0.6463876263656275,0.44209958285923556,0.6252827030063178,0.7406278079801423
2017-10-22,1.706281217019578,1.7250231851062185,1.6028512873286072,0.4404458873465344,1.1364590092474292,1.696422784022716,1.7868334684893452,1.2846281459785172,1.1070031118297716,1.5191785277317877,1.804960699853312,2.0225724048269678,1.5577529501429386,1.1605231824206008,1.2627574735239295,1.8215562545120585,1.8755248629343222,1.617406273546227,1.1694816918240523,1.443645042304309,1.2897713750264583,1.2427386825589595,2.543034037050613,1.0259079951656562,-1.9063411451304344
2017-10-29,1.641171212572939,1.6054159159028791,1.421898612816862,0.6221965906050793,-0.18836866074707448,1.5345789985585792,1.4788150772913424,1.3546853913062329,0.4198767992294943,-0.3716624726043642,1.2328147350368879,0.9724320498839392,1.2904468135467249,-0.49296525946886977,-0.010214860205091707,1.0789022128023373,0.757340055826506,1.2269310560699587,-0.6696825649855134,-0.24680582690447966,-0.6541434914658253,-0.526304202662487,-0.8335799006199486,-0.4583855574586329,-0.40494235758687136
2017-11-05,0.5996698400091243,0.7153226750911281,-0.21998454538804552,1.6540525400378618,-1.0840177411819099,0.6388358223968965,0.5688377342281692,0.5990037615454965,0.03288551537034746,-1.2395141948493174,0.1545778545922114,0.6844805310386223,-0.4235108822495671,1.8726312416587627,-1.3270858125883502,0.21883710137742185,0.36861211456211285,-0.3125533828781799,1.2627903230754502,-1.3827325881192516,0.23687828319380935,0.3986371956967462,-1.107277883887281,0.5640628257943797,-0.12027456224036814
2017-11-12,0.20739079849593328,0.6467427317008194,-0.12338319516814553,1.3122688988406443,1.2208051735868068,0.3462859735409173,0.7623080717364311,-0.24152664286405265,2.236060871641361,1.4714696576983342,0.42565614568377064,0.8140484121211761,-0.011700740803507305,1.3629742486120742,1.228340802895531,0.4749103404448335,0.6550139885612274,-0.10205016454423255,1.4827886372000796,1.6266976812013747,-0.9054818369810147,-0.7302381104821606,-0.9520831390204901,-0.6609650028202537,-0.0459546728643348
2017-11-19,1.3382222403809976,1.057177218370952,1.3905182550593012,-0.14498017824256906,0.686839860766536,1.2620787208776905,1.0322506380014336,1.166989185544101,-0.025154378811875214,0.8429195085808957,1.1328711896601584,1.0247236585147133,0.8425766985374322,0.4403765596190711,0.10220597988456642,1.3382853370019145,1.2752485133946478,1.5409646251109446,-0.116564036817896,0.5606113815941879,-0.06771457800041349,-0.1194716331364046,-0.6543922908883155,-0.04567409513660964,-0.9261275947305457
2017-11-26,1.4379966126658918,1.1350873447416259,1.4517080079516291,-0.18667986215202034,-0.5796785342801961,1.4068314397823218,1.1187422613588962,1.5393728273819804,-0.8021051628158404,-0.5983675420012763,1.373626937555993,1.1123504766077583,1.2782193007371967,-0.13323769336648203,-0.9619760397929281,1.3797113561104224,1.1495780875131174,1.5675204566950585,-0.5592064595538633,-0.1668900512667454,-0.7500963484390428,-0.6721970903142396,-0.4270550518439174,-0.6637172048624621,-0.39967809045687624
2017-12-03,1.210361209152436,0.8472532621148796,1.393678550499515,-0.7640402605602798,-0.4108438162983321,1.24191872904209,1.1014195737113348,1.3698302239816342,-0.540945236399236,-0.936998380350791,1.4668866508984653,1.0960113510119083,1.5156703877435553,-0.6393365945535562,-0.5394857489551192,1.4203527641137794,1.130392696134037,1.5770816497204683,-0.7690457185533116,-0.8305213092953815,-0.2947542863200384,0.08160007149708447,-1.0488298715806572,0.2260359862540356,-0.9125554654086251
2017-12-10,1.0190954586473233,0.7638616089280925,1.1575850571674662,-0.5482526708761617,0.38536513001626327,1.075584671868127,0.9054183384111443,1.176954228007412,-0.6058191769789012,-0.20372055364285188,1.2485042763014134,0.9931118648451366,1.3281290646382191,-0.3899198014871154,0.19969324416454964,1.2741179107761444,1.111829897785001,1.3842327624488222,-0.47522844878813014,-0.4796384939602745,-0.8220403378068103,-0.8652342985954209,-0.032468460848974326,-0.9185967658335524,0.06382430584136876
2017-12-17,0.8576206346794037,0.5888832595657765,0.9471150467733843,-0.5482526708761608,-0.26942429020115055,0.9133836418707798,0.8196596736444302,0.9730476715935505,-0.36323573962343264,0.46837818886714666,1.05196200191847,0.9007243011204991,1.0970523165054036,-0.24649913117276692,0.10713492881979034,1.0837388191665738,1.0186995710427218,1.1706131327820526,-0.3718717764905668,0.17933688649355056,-1.0854554461258206,-1.05611412684275,-0.36689036037616307,-1.0794348830336284,-0.015236366916828116
2017-12-24,0.8856428633976176,0.6161145466247424,0.9614985059337838,-0.5340409520083101,0.33132306363706143,0.9317430339458072,0.8375915950758783,0.8472362695825824,0.00252657742663593,-0.1237637358555039,1.0178818952277786,0.9145174456504183,0.995771134775866,-0.07490979977831679,0.47074970011935985,0.9635496959398764,0.923402031776368,1.0653133333858924,-0.3363575241306655,-1.039457487734467,-0.7199538148996352,-0.8349196572739933,0.25175222727917973,-0.9119660825608359,0.10625307802317349
2017-12-31,1.0427774719474232,0.9975624510463402,1.1125252765112996,-0.17418179990692678,-0.6090845212395753,1.0816511006759153,1.2079404804723728,0.850659330203435,0.7931831586903508,-1.0769944549972874,1.2281940733416012,1.15969022041803,1.2312604784025962,-0.09464822605322677,-0.7544867406039889,0.9230440097533449,0.9657387990789561,0.9889937003940612,-0.1116415904752939,-0.8506267317903993,1.281038672805783,1.217881257437315,-0.4045156367753746,1.3861720979875538,0.6225227081984933
