Date,MCHXStock_Open_average,MCHXStock_Open_max,MCHXStock_Open_min,MCHXStock_Open_volatility,MCHXStock_Open_change,MCHXStock_High_average,MCHXStock_High_max,MCHXStock_High_min,MCHXStock_High_volatility,MCHXStock_High_change,MCHXStock_Low_average,MCHXStock_Low_max,MCHXStock_Low_min,MCHXStock_Low_volatility,MCHXStock_Low_change,MCHXStock_Close_average,MCHXStock_Close_max,MCHXStock_Close_min,MCHXStock_Close_volatility,MCHXStock_Close_change,MCHXStock_Volume_average,MCHXStock_Volume_max,MCHXStock_Volume_min,MCHXStock_Volume_volatility,MCHXStock_Volume_change
2017-05-28,0.5596283487080497,0.19305663198747938,1.0328896521907944,-0.30545899649888647,0.334955205508779,0.7534736630837899,0.44629996672578104,0.9581978458317215,-0.030043952471389003,1.4696455028629407,0.7467270772977037,0.692199914975006,0.9961436776052791,-0.20264817398819596,0.980382355842506,0.7640947171687986,0.943411025543141,0.8073376219673414,0.3935233983066759,1.3351912271322182,-0.3690406173638707,-0.29671223592891116,-0.09593942240301595,-0.29256806907350025,0.24296355469948935
2017-06-04,1.2601511039547166,0.5174826823867607,1.7991081810611023,-0.40373357427336604,-0.7815621461871556,1.2599136232652681,0.6475005967878651,1.5463470383151052,-0.17005595260680545,-0.969554186500604,1.3695496728881396,1.0456504706888943,1.7662786990797303,-0.8557186583689563,-0.4780928836827814,1.268837840266727,0.9922574876554757,1.5987322156415027,-0.6929343018591259,-0.3560509939019256,-0.2294804950441572,-0.20776681571880404,-0.2675792586194745,-0.19917254343553764,-0.6168698817658759
2017-06-11,0.6993419354924185,0.2666773079342606,1.146751439711866,-0.32245483277267273,-0.797280531853943,0.6696752752949522,0.29151220256600013,0.8486684247915046,-0.15706678143965397,0.17962600047610375,0.8085515370216363,0.6641406039885929,1.1153454088587778,-0.5389420644750392,-0.4114524007172187,0.8243205869799187,0.6362786458570593,1.0840264064122898,-0.5202679778201484,0.4961375606810451,-0.16797106640386314,-0.2450558991881747,0.24914638113224002,-0.2506797796614569,0.1318109616619867
2017-06-18,1.3935763894644746,0.7269735558414328,1.4161538178312718,-0.0023935618642295904,1.2926379911709849,1.2217307595566456,0.4066787954398042,1.6200805153116442,-0.533558390649751,0.3634025067520431,1.304794505306494,1.160267163402604,1.3880864866733913,-0.14659467292672096,0.3298223228726579,1.3590595186583094,1.2273875612323366,1.4006743003964688,-0.11674444635014873,-0.30283212420833266,1.6096731455925606,1.78500625613839,-0.06093741713676927,1.7779007000553433,4.091219078167881
2017-06-25,1.2753811976348615,1.0395059361429544,1.5456489588795077,-0.5574519604163627,0.4054598304698466,1.2097889975652587,1.0254118686988487,1.3813712216532381,-0.5984762192250516,0.5833733136858913,1.5222980070098349,1.337115328476508,1.7428288647625247,-0.49949857647842005,0.3780432788557598,1.298275836821213,1.1257200611083995,1.400998953681308,-0.41869179014709196,0.16719001348144955,-0.09395662270082882,-0.1882682040396261,0.9226961704979599,-0.23620349651855016,-0.28217917849680857
2017-07-02,1.58929503342285,1.6212299243888537,1.6359419706775968,0.6006526925489526,-0.5297512630857544,1.3934638424226111,1.4333513326698306,1.0756232271512896,1.6377890404983348,-1.5183102406325286,1.5091800728230507,1.623129302482179,1.3173691362764093,1.277588205753184,-1.542371081994304,1.3598217847681964,1.792919967955496,0.9086437913986527,2.7771714383085633,-2.2643136201642164,-0.4023156352974289,-0.33300586267300575,0.16543820193224842,-0.3390773727232996,-0.1247739479382404
2017-07-09,0.5227408191370804,0.35321566254839304,0.806495117323258,-1.0103006695477952,-0.47472423409809295,0.6040181418362234,0.6420757543108082,0.5421888180582006,0.5979730091779091,1.3012202221700118,0.5879708423073378,0.37775068203325474,0.8479513185692392,-1.265346673607203,-0.16096886451627992,0.40300474470483,0.26792627724664747,0.5540804964824082,-0.7542058498517372,-0.46489280637985864,-0.4154023088071551,-0.30715539281573084,-0.9403253335848641,-0.2718632800226192,-0.2285176496139311
2017-07-16,0.9366619751255983,1.2549257950231487,0.5115743096395894,2.1274015773125265,1.6844526815871823,0.9153185990906187,0.8603703502044372,0.5430266233244633,1.405680005282091,1.5386278586802653,1.0653534982349706,1.3538513185398724,0.764574387917725,1.9619099197665046,1.293045729168438,1.0988081497810933,1.1685422718294776,0.836969345364512,1.2761257708372862,0.8381898915587306,-0.5049734849601347,-0.3076392672013486,-1.175555612905371,-0.27394094239875577,-0.1632380508804122
2017-07-23,0.8857609277353575,0.9050920233201981,0.9521711532617816,0.33418951980771655,-0.6428306393400673,0.7168022411245929,0.7180725118737797,0.8066134449771004,0.05843637129027448,-0.8774146610765396,0.9418886802704822,0.9141460645436924,0.987302880256872,0.19978980551207592,-0.9818918462798704,0.7905150469082078,0.8122093613905521,0.8345267312203511,0.3365758246925434,-0.9100938335237511,-0.6796294331022089,-0.3961111808414105,-1.5793575784233576,-0.34965100187041537,-0.14759725357316608
2017-07-30,0.668003185916878,0.8249159023296796,0.7989125696510729,0.4486797132853609,0.9006534135181231,0.6155141184657122,0.5812625128000349,0.6583127795279302,-0.012319960825178814,0.9788259151779467,0.7474886901973804,0.6286998178659979,0.9925417673875746,-0.5643549797639708,0.3973996322109042,0.7709883462163407,0.9285361519498377,0.836916907113215,0.7084949297646196,1.3683342024286085,-0.3527695430703998,-0.2347292198375506,-1.0235980895157966,-0.20449497157104168,-0.1470199786263355
2017-08-06,0.3395220893376274,0.8063466935819158,0.1482559458313267,1.5411035007422433,-1.6599831468313457,0.09369966625760165,0.43861252352679836,0.1257444621256847,1.1016906995506188,-1.1738421741316794,0.17322142277814057,0.4822168528066264,-0.1237666141593642,1.4298291248881871,-1.2468455210649874,-0.0452188403908177,0.0784121242771466,-0.0045161329896591836,0.23802000735946854,-0.8336124236773542,0.0434738415589553,-0.14900728502746005,0.6455736000579094,-0.1693066071828158,-0.09548457451355823
2017-08-13,0.17442241761163546,-0.01804281416612617,0.5106704551131686,-0.8869478829634492,0.10221492781690403,0.10094110152420593,-0.21945128812508957,0.4614642352982847,-1.9221550304160777,0.33033049582644636,0.4261961278874466,0.1052582091533089,0.8015224156963522,-1.2764986455559468,0.24245686691604001,0.32736481331357753,0.23433585896675904,0.46566225212472173,-0.4244888654104596,0.3627828247541939,-0.4853146665957493,-0.2859587968426433,-1.5421694450717396,-0.23670049084698214,-0.14250638849951464
2017-08-20,1.0100760615919928,0.8364688852950288,1.1410468933969973,-0.1447010598700591,0.8888372111356496,0.7973807334913102,0.8652637067976594,0.7195344869405738,0.5368447142247073,1.3013052212122995,1.2041680108839137,1.1454888702208847,1.1703289517791233,0.28475646106351576,1.3449955518773826,1.0954650688970418,1.0913077428803182,1.1279536658846052,0.3810350789088417,1.3091277801697567,-0.48466296910169065,-0.3080934424328089,-1.4759089143778907,-0.2602648386045101,-0.25262063984225275
2017-08-27,1.8075962344697776,1.4436295376099146,2.014352057907943,-0.6670692712450476,0.5536444311542335,1.6717231480093915,1.3681280135374052,1.9026754036829467,-1.2435310071190557,0.47241845489399503,1.95809876557751,1.6248053827274511,2.2546923072180043,-1.1635857520466804,0.16125058665616449,1.8112283046173765,1.459582833911957,2.1258349082319135,-1.1621446858257536,0.14260920916543812,-0.5415879148407574,-0.33150392927079075,-1.2381575284616977,-0.2902346684883598,-0.19759774600636518
2017-09-03,1.464580677682253,1.1128422798725177,1.565129545587277,-0.7073552163724262,-0.3668593633181299,1.4213989998697416,1.2435565198549343,1.5831670915907499,-1.0410585079146137,-0.5443527098191837,1.4044141158723533,1.5289465516435388,1.1786887638071772,0.5805224159137778,-1.3624301324403048,1.3736926205063176,1.3559155464307815,1.37238571000286,0.11345760761749499,-1.0095154536999609,-0.6114887141167683,-0.35537091543127197,-1.3909786193089675,-0.3065118365337704,-0.2002362572891666
2017-09-10,1.462815776903078,1.3048791362116576,1.408902425985989,-0.2570308119003534,0.5481515315512093,1.8003015442185117,2.1354156504062645,1.4859774925882943,0.9448400311642874,0.8338727583975671,1.717189179246375,1.6662631051765613,1.6000362765373453,0.009370618179848064,0.7807235317995367,1.7569211031509757,1.648844507139537,1.8338697088237792,-0.35366478184119776,0.6016048565704737,-0.3041925202876937,-0.2749081840869618,0.2677101866239692,-0.2861281250365858,-0.1457381932831341
2017-09-17,1.8526599863172644,1.3996867703749516,2.090699034838504,-1.288162119524214,-0.35714012171557175,1.7157353132204334,1.4276844925840677,1.9356904990769797,-1.3902772265261978,0.014662222371759435,1.9485179863469348,1.641345815644727,2.007538805572332,-0.8545730424494691,0.12368470642021061,1.7761342168260894,1.395670100719568,1.9940672309279022,-1.3659009130624422,0.19286486666697825,-0.4822611648598692,-0.29779793480858713,-1.2363983240840917,-0.2552238615987865,-0.23353254547433305
2017-09-24,1.7138542207461016,1.3945607089455843,1.83500440770518,-1.1317680311815195,0.16535872931402218,1.5314463814096435,1.4210888952622245,1.7211707373832295,-1.1112461998192318,-0.46253930385506536,1.5248655267425737,1.4772185905988056,1.5840259681751623,-0.41112546725725996,-0.28404120391269244,1.5031588552111914,1.1863420280034804,1.670027193098382,-1.2439900772181367,0.09688139087204854,-0.559949396138198,-0.3308101060699791,-1.2488979812993426,-0.28787520757727675,-0.17991602961074057
2017-10-01,2.06439791050694,2.3603529552155647,1.533774918594277,1.351495846717662,1.2717341279951961,2.481451385084879,2.914342567323146,1.7741578211970803,2.1904948980500643,0.7227704126801802,1.9238958815945837,2.1764956197622487,1.5117439211482733,1.539904250073684,1.7171562041798234,2.1592337339363494,2.3453188620932175,1.655393491924054,1.2972717703402024,1.409249763039844,-0.3376809704317568,-0.24524742232985886,-0.630231695683769,-0.2248790890858437,-0.23397203449986095
2017-10-08,1.570855601723434,1.6148927850811208,1.6052999967583486,-0.05401012073928464,-0.4636600060195601,1.540593371663897,1.403284962055089,1.4232141162287586,0.06409523185699172,-0.4548318173772533,1.30502245173092,1.3677389757786602,1.280149881783232,0.32419036843656585,-0.6992774052033794,1.3740765369360046,1.230298237037109,1.5638562872893615,-0.8320211555167573,-0.044447332604076344,-0.41137755812677523,-0.27897085020786555,-1.0748829992081066,-0.241867645984104,-0.21039982932717696
2017-10-15,1.4845923234441598,1.310003559063428,1.454733453417302,-0.4038548881288121,-0.4219875283826528,1.1465339001595862,0.766732876865481,1.4538671478130878,-1.2556558746057749,-0.27510181990354776,1.199484317443296,1.0011766186312265,1.4266667646547633,-0.8251931351701313,0.17679995997993492,1.2849173220549304,1.2846256982221875,1.1758983172748558,0.20279433208436004,-0.4128274967467179,-0.5059869229517738,-0.3049852977521176,-1.069299582161116,-0.267832308890687,-0.21258908634202328
2017-10-22,0.9125599454589087,0.9168923935118516,0.8946515991119799,-0.07247238112730268,-1.3010194058425657,0.8200185510365511,0.44514399650097336,1.2205052278699455,-1.4303241323895723,-0.2374443554992534,0.9289766809308212,0.9060934009873538,0.7706874153086358,0.3133324486186372,0.6799960289209005,0.9721900957479409,0.8960088847911383,0.9782943374157295,-0.23721360517453693,0.9325131223822218,-0.471121513703531,-0.3085484315142709,-1.1092878384212408,-0.26906800368541417,-0.1909342520865167
2017-10-29,1.0073530580163532,1.1158013547042995,0.8087038429915898,0.42586722107199626,0.23976586609126935,0.7744211786734481,0.8212626717133356,0.7708675758683954,0.10143376491218402,0.5534554607328713,0.8470906224132025,0.8251931351701335,0.7830655422098576,0.081400127883991,-1.077261012884344,0.7211150993976965,0.6226998490772397,0.8855335832959714,-0.6497590054780814,0.248232463202571,0.9844980951103728,1.1641571463746816,-0.9005347766451277,1.2066076598291369,1.2685577335617282
2017-11-05,1.0019649324053397,1.5238284708336498,0.7290400666835205,1.4169825234632178,0.8851865211452074,1.3755024324314316,1.7677908710627428,0.7099219376068892,1.9555273511498965,-1.0069220185736458,0.820014024170996,1.5204273174419771,0.7040881685519081,1.6742484943987297,1.5996585146275513,1.077961461101146,1.5485296366450538,0.714717353589785,1.6137471498690676,0.5482984145880414,1.8560256656426675,1.3801071831690122,1.609360256918676,1.2165926127396716,-1.537294535255794
2017-11-12,2.05996431728758,2.3151458213271576,1.6370775010681098,1.5492241544029737,1.5500694395684884,2.12599428483513,1.994058255792565,1.9414615134962723,0.358464151900006,0.9866889089817118,2.2360786098908396,2.2864268145358277,1.8764389859207824,1.3270530268045984,1.2421341649743145,2.221198144970912,2.326214010708583,2.0994582167460267,0.5995065171079477,0.5150181808099116,0.5695100258749192,0.0697058777234634,-0.4561306108084871,0.10864327979185809,-0.4059972760907027
2017-11-19,2.4003712534902366,2.352794540618057,2.2496981398029003,0.696491780916139,1.2862007729916134,2.5638041319425997,2.680093369057889,2.482837069657337,1.2549507483047322,0.9280089679746737,2.489672144405535,2.4591947814892636,2.304009044224267,1.2633229271323043,1.7715648828733987,2.490772850156923,2.4933467874880275,2.5862000758658867,-0.035326944302101454,1.017139968951666,-0.2186560040203742,-0.32197905739095967,-0.5450425658886203,-0.2820643830842509,-0.31436629406695926
2017-11-26,2.2637024239264325,2.2806468407856184,1.933739588883806,1.3567958227657793,-1.8778240947587708,2.1123787461865726,2.0085037807800097,1.9580771449037582,0.8911788685026264,-1.8600717130490587,2.094296554387131,2.201193121871529,1.8059056996570346,1.859099848253967,-2.346243230356469,2.0072216371856966,2.2254522319687733,1.5669926662457039,2.5220249485882427,-2.6845885013969046,-0.4327557446128354,-0.3901171167336499,-0.3572312412546512,-0.36584089668007147,-0.1321572244143726
2017-12-03,0.2815286505115398,0.7323046054747425,0.0038177541341114494,1.8039229786245532,-1.592576958850971,0.23368085419066503,0.4951311287249055,0.19548296987667316,0.8780834489102805,-1.071676592641049,0.16195187572385808,0.18703912261312947,0.03891253689460571,0.4284150005238895,-0.17523371837740095,0.13860982721360915,0.19219316460401742,0.0,0.6037097057402996,0.3253894682828693,-0.10518650438360082,0.025459571927629893,-0.6002657291301385,0.07202314113860726,-0.12614572160867288
2017-12-10,0.4364220772552534,0.47253167156405634,0.3928239362062362,0.35488178341019144,-0.6950212614193226,0.48697981540010693,0.37480034937996515,0.66620716626732,-0.44436424731925867,-0.061180918650626956,0.3941210919168176,0.37198155944625133,0.6614498158734766,-0.41857093591084044,-0.1101352184865554,0.39574645238535905,0.25669553397276107,0.6350984750878969,-0.9087770020813657,-0.6783569373918182,1.10644871529473,0.6057922595233177,1.1162246066748476,0.5231324115432047,-1.0409154964092227
2017-12-17,0.1763909379687766,0.14667277346245572,0.16004471329815004,0.0394313092677971,0.23145420251682639,0.19853218710241718,0.19355716595449574,0.31217446407790933,-0.1481214157730856,0.8173727176198181,0.015140402984171316,0.10827683022224682,-0.20548712340481984,0.6994862030584255,0.9760448886288983,0.16906276494310818,0.13682759373700518,-0.09233357579178243,0.6250060826954588,1.171707437313137,-0.17317477131990433,0.025371964552400685,-0.5237599963867768,0.067683816317076,-0.6067797581602834
2017-12-24,0.38650049569722295,0.21689969045237312,0.8719102084014693,-0.9679805273712185,0.4573305080944765,0.3005181054693978,0.1214544033513136,0.5383911688518526,-0.6720345255880045,0.6189007083551288,0.4837235878060066,0.3705167024745329,0.8539981559241061,-0.6112245950695806,0.49626583538323715,0.4803745917076,0.32322786915193585,0.6124546719730352,-0.4966090854156427,0.6033146256021841,-0.30902914152118244,-0.3876165845989104,0.6707190508428486,-0.4380669704855264,-0.02846325512343749
2017-12-31,1.4667969156230545,1.6828895920570732,1.3094833117603337,1.5705152651326764,1.6504973315833427,1.368829340068052,1.2105865597164271,0.9759494317430005,0.9998081429183753,1.8897896316903755,1.4681383998828368,1.524898884416487,1.6218797521748836,0.7106905103297437,1.2147955199702565,1.695134052573124,1.7130471749823684,1.244341356589909,1.7154800174958855,1.5442065472261008,-0.5683132951176576,-0.4097538168815433,-0.24627665818162855,-0.3966701417873238,0.0085403928067306
