Date,EVRGStock_Open_average,EVRGStock_Open_max,EVRGStock_Open_min,EVRGStock_Open_volatility,EVRGStock_Open_change,EVRGStock_High_average,EVRGStock_High_max,EVRGStock_High_min,EVRGStock_High_volatility,EVRGStock_High_change,EVRGStock_Low_average,EVRGStock_Low_max,EVRGStock_Low_min,EVRGStock_Low_volatility,EVRGStock_Low_change,EVRGStock_Close_average,EVRGStock_Close_max,EVRGStock_Close_min,EVRGStock_Close_volatility,EVRGStock_Close_change,EVRGStock_Volume_average,EVRGStock_Volume_max,EVRGStock_Volume_min,EVRGStock_Volume_volatility,EVRGStock_Volume_change
2017-06-04,-0.3382339017070326,-0.514041912126168,-0.17445722687684348,-0.45095595700315755,-0.0956225643633236,-0.40803019788681133,-0.6692977243058977,-0.15496020178534536,-0.7058139055576306,-0.035538963802416904,-0.2669866558152036,-0.5206088018404271,0.01048943649612412,-0.678084965970257,0.046570052525021534,-0.35761069878074303,-0.5886459589183094,-0.1759572192560634,-0.503372261099916,-0.1865873982519716,-0.23693840136572766,-0.38593983295343137,1.1612258824752903,-0.5139370172727014,-0.48432319941554486
2017-06-11,-0.1342899577763686,-0.2116585488380572,-0.10525436435372611,-0.11716961453339243,0.9434986878899254,-0.15348436736031232,-0.31777109268311243,-0.18341877011794008,-0.1616638636565782,0.762707055304608,0.030700065302198574,-0.03786264115821479,0.06212036001427007,-0.1357203317020736,0.7644849590154085,-0.10223606206607452,-0.19156895710810873,-0.058704267749412224,-0.154844662736337,0.8175389348764857,0.06546230201989409,-0.13182522061705138,1.518142291159906,-0.28670011286698915,0.45439450340618875
2017-06-18,0.08199101291581302,-0.05313929549023452,0.18342494355413844,-0.3564596015975825,-0.42463725590298357,-0.0710201502331642,-0.24147496003711574,0.02155735082800009,-0.34871558452821394,-0.40291765739778346,0.05305818823386246,-0.11249719255676645,0.18565695779855923,-0.393207045516816,-0.3801997154434474,-0.10505248106665832,-0.32805535415240267,0.09181695318663256,-0.5069135719260692,-0.28680284785188687,-0.5082871731359214,-0.4790107436695806,-0.11502171803053408,-0.4894568285300063,0.07059642667030135
2017-06-25,0.03312112314842268,-0.035210964795558894,0.14309990849257367,-0.26774528728957625,0.11562612582893325,-0.0047874981651835746,-0.20048940057836834,0.09674744507372304,-0.3945784386388152,-0.1830880004687789,-0.04724427206914572,-0.3300386262398268,0.1284594618144258,-0.558375015898415,0.017099711695639456,-0.11240975962431239,-0.20035058274725412,0.033995338606613995,-0.2790936015643593,-0.5373536823657008,-0.7974946122890122,-0.5960972328407327,-0.862360886808996,-0.5418367847550346,-0.22969596872661494
2017-07-02,-0.4599644743840383,-0.4660260753848866,-0.3963717737585543,0.011741209225932463,-0.771682974494312,-0.36222409594411376,-0.41667837166871796,-0.45527236744008653,0.08868428080288981,-0.00487083304928391,-0.4257366992865594,-0.4564104123173687,-0.2641655671141441,-0.16350628751189292,-0.44986778487764834,-0.4984315520072847,-0.5889429277525604,-0.2944131289590412,-0.3385159838033209,0.21919322581571443,-0.6278810633343918,-0.4313146607900613,-1.5647940489466587,-0.29657446144570837,0.565787718256233
2017-07-09,-2.0632477713820614,-1.9917215780962811,-1.9228902904160665,0.44166397622665693,-1.0897149482879227,-2.1204642243725917,-1.662968325598161,-2.0459433699623397,0.8663087939111004,-1.442197531618561,-2.2944597943471687,-2.328163089168402,-1.9721949411738369,-0.13401369151722367,-0.22727140048281924,-2.433144639336803,-2.2898189177009725,-2.304699089502983,0.1332707339648988,-0.4500807353428023,1.5824205548394743,1.0295568098950847,1.5719871895939104,0.9222884570756854,-3.0241666161450236
2017-07-16,-2.5165348810112413,-2.628942173194089,-2.1936231375294764,-0.3590415720102287,-0.3203304434734505,-2.547428369124902,-2.5203159361003364,-2.345927768416629,0.1294505078752395,0.740166349938784,-2.44188810072184,-2.5752298198478494,-2.0820739015849603,-0.6465812332260906,0.14770619884969244,-2.443434665948886,-2.1851583422438923,-2.2193374867394073,0.2528994796537997,1.1300613050917294,-0.009479226239684356,-0.2873728626464906,0.5445013107016712,-0.3551834957939253,0.10011370505481673
2017-07-23,-1.7242866377181807,-1.8944568053097262,-1.4758218300210089,-0.6474385212666167,0.3222370877723299,-1.7564042573995662,-1.908465703778738,-1.5288263384600507,-0.4844033819898659,0.5315853462007494,-1.6629600087835803,-1.7534300849411741,-1.3926206077529006,-0.5859621716161119,0.28300708125818413,-1.686727609456935,-1.7777655651286313,-1.4420132755891422,-0.5091372115011803,0.4154068815302877,0.17355694418258402,-0.08526827727906425,0.4972091018584847,-0.13650855480521598,-0.20635977860656726
2017-07-30,-1.1949892743577648,-1.1422767905531097,-1.1218611834581214,0.04774466457131929,1.1358053189518325,-1.2145017962243494,-1.3159454806379902,-1.1670323812273804,-0.17315864019830005,0.8156586640430844,-1.1180354378221329,-1.1162107083764568,-1.048947790471568,-0.147571224017077,0.6838700255710772,-1.078630421922519,-1.1470882402654852,-1.0276178006695809,-0.21495177544373628,0.7469861175864716,-0.09112862446228255,-0.17882750042487847,0.3481173071354119,-0.22011647548483035,-0.5938807323649102
2017-08-06,-0.8157453740643898,-0.9166054898090076,-0.6799091603167,-0.45338875134023093,-0.04602763086063144,-0.8908489864872932,-0.9649689587081761,-0.891296308076965,-0.11294090152381851,-0.35936823543127616,-0.8145768076221661,-0.8227149288173254,-0.6919127614799815,-0.2654666367706782,-0.227604937103079,-0.892483845050466,-0.8720075991256365,-0.7793033479312188,-0.1807886092964076,-0.4195753349748074,-0.6267119193071398,-0.4302133135911058,-0.461295424213415,-0.4061477729693764,-0.08451129019997132
2017-08-13,-0.8213922053055569,-0.8829270547066234,-0.7710508808915216,-0.2294469190437522,-0.1951785300454225,-0.7751105204724437,-0.9291946271553109,-0.6367330781466469,-0.5322064228401098,0.36883107767290796,-0.8030958698215921,-0.7603504483908112,-0.6368064934789349,-0.2473253829066367,-0.07412001849481444,-0.8262334966104411,-0.7804638811066765,-0.7639515989064368,-0.07785430644646203,0.06130568601372022,-0.3451835891491514,-0.42955855737914744,0.7070539275481096,-0.5156959683198397,0.3206106285037192
2017-08-20,-0.677437266190333,-0.7306710899485308,-0.5869082759872177,-0.3160479224619331,0.8185446807880897,-0.6675720866008669,-0.6778266264225552,-0.6269241363685192,-0.13293280615552017,0.8158142886953077,-0.5894420214806801,-0.5428686705710777,-0.5337654458953843,-0.07669967393481189,0.748130935575977,-0.5791654766447918,-0.6168341300194933,-0.5772036155144012,-0.12714300428393072,0.8068286715534256,-0.6106759072394288,-0.5244609182890261,-0.23935893992566742,-0.5262167096091802,0.046340294108979885
2017-08-27,-0.3987496210934883,-0.49127158979725993,-0.26925259457451006,-0.41858437535941784,-0.13091079390610694,-0.4761696365044893,-0.5300606074679064,-0.3152350232045989,-0.3816516430222784,-0.28217410651324026,-0.35969416908617485,-0.43191672948058246,-0.23750742264891173,-0.3318019559636813,-0.40304248362701955,-0.5190036595396598,-0.4334715585966419,-0.45958545012847535,-0.019829756472224798,-0.8380360396739812,-0.6520885061703696,-0.42895655866173854,-1.1653174202006689,-0.3396530507803677,-0.5326000482029831
2017-09-03,-1.122052811399645,-1.048465380345508,-1.226234127850169,0.7967349007207967,-0.8119577916048523,-1.0892059523729751,-1.0519528662737623,-1.1590488213104164,0.6367313130479789,-0.7752716471416697,-1.1218025007515846,-1.0335676490093453,-1.0932455344122067,0.06735238531121487,-1.156867168790349,-1.10974925408434,-1.209482952885446,-1.0275469025654391,-0.5399956619034401,0.18074337921983313,-0.4266596666632229,-0.635261164156734,0.6006223404093517,-0.8538306790828543,0.36111312801219503
2017-09-10,-0.867666981758869,-0.6888112494882345,-0.8431943178580208,0.7330217172275522,-0.4252177140451009,-0.7951542037016783,-0.8004726628680469,-0.8187201366677717,0.2558373622157351,-0.28823797470969953,-0.7701290255483154,-0.7503576417590305,-0.789193309639973,0.038917969535301855,-1.027285146977853,-0.7863057544758015,-0.768750100760535,-0.8387811365848236,0.5321272001733335,-0.569234488188097,-0.5236405393953782,0.04087713039172319,-1.091557602042257,0.31091183131176836,1.4794445333424777
2017-09-17,-1.0457330394042075,-0.9170803575759209,-1.0298577070494765,0.5594731693029373,-1.144327049566346,-1.0989294363365498,-1.0442073566298393,-1.2196048247782216,1.0041620920981138,-1.4169967961750325,-1.1114903251333426,-1.106338798022936,-1.2353837971994208,0.35208651342867503,-1.1975137286380484,-1.2601632050526592,-1.2663313067311848,-1.4172321654015176,1.1267309754348187,-1.3875642939390038,-1.1614327552557997,-1.0683234949254095,-1.2378610179003666,-0.8607916850511932,0.21699236098499156
2017-09-24,-1.4518058619406016,-1.4959536531159743,-1.345193307397025,-0.8437281004748363,0.392971099164462,-1.445292707357625,-1.5799050475811864,-1.380610867178047,-0.5104147172030097,-0.5275883688380698,-1.4153837881743605,-1.3540133466365551,-1.4586340074664519,0.3006824406636068,-0.2255568631410357,-1.4134334720535202,-1.4936054355508355,-1.3332084225793828,-0.4803400989160854,-0.9627997141617554,-0.6585488102827264,-0.5302283162130881,-0.689466315834221,-0.40735180207937355,0.5459491685186812
2017-10-01,-0.8489073296921895,-1.0104369554111887,-0.7039746774284913,-1.6263865084243663,0.35854050536668713,-0.8428393159476573,-0.9929051222907006,-0.8442208088954789,-0.4870878309632684,0.08430330540605181,-0.8433040625972172,-0.8023721173409026,-0.7977276308609926,-0.07943711278979364,0.49467293236481447,-0.8053548743662201,-0.9277189481554686,-0.6865654855101868,-1.1239288110741894,0.0681945701118292,0.19669119870144885,0.16725323838751247,-0.6419018359388591,0.3517263164696514,-0.6860031928655465
2017-10-08,-0.00993551499139715,0.3676079091954019,-0.47949386648306985,3.2590254361443995,2.6555694995509804,0.14721514215942613,0.42293393766259,-0.3271175763606221,2.691760970279954,2.389903937759269,0.10282459488862523,0.40468901640619287,-0.28729020463768673,3.3786654123466615,2.547554338013787,0.20027328311279893,0.3945252777200997,-0.14919849234636293,2.681683719278302,1.8688425055788378,-0.29867706353130385,-0.27971421323262563,-0.3630099755752692,-0.217785401444363,-0.5009637461298077
2017-10-15,0.7991386099875833,0.889373027303141,0.7707332600935984,0.4882205762034044,1.2498496599771363,0.8093543844535865,0.861962748350632,0.6665190930483389,0.5551523194921145,1.2833928892455415,0.8520072047627593,0.9350664159268433,0.7064279647103774,1.0857723919806939,1.5361362853600073,0.9536211419049181,1.026096764049018,0.7952049981764719,0.9033624027445737,1.4425521241382004,-0.15525080760905277,-0.0011896727939886224,-0.31665236342470154,0.0840959670276318,0.7117774771322641
2017-10-22,1.1799380781533617,1.019326356096875,1.3143733925348333,-1.018639047818798,-0.19760588757012856,1.154042483654144,1.1896983875593803,1.3132067854772984,-0.559608026776935,0.4172035190085594,1.0860068197583796,1.0864213146407617,0.8824214143240763,1.1176643508073365,-0.08742228186177158,1.2323917879203352,1.3381786846271797,1.3149708682938843,-0.06351585945579089,0.69372109611908,0.11359616695602241,-0.29232882775108404,1.0472114144179752,-0.6146546997736984,0.20892540796425071
2017-10-29,1.5992409455277985,1.7137811173452149,1.6317004741279657,0.4185299452850265,0.20001638513807532,1.7229591294178526,1.7470552579851526,1.7366630977457929,-0.0986187497629159,0.35511834879734355,1.587108902137561,1.4968623378178003,1.6510109757284386,-0.46320497926744625,0.21711873310051208,1.6079390530370112,1.8068637534075822,1.4277202784447742,1.7804973501057464,0.8618983054799376,0.10188671642372789,-0.1175632090206634,0.543510984409893,-0.27046269326472167,0.7199528203254899
2017-11-05,2.1533548273010235,2.0379986777720553,2.18909775999593,-0.4861572243701064,0.4825899338958886,2.197348615872221,2.124254467729194,2.2805838970603287,-0.9190483049426685,-0.3967034988624876,2.1309170480220843,2.1351627620924387,2.1553583414031325,0.3440488512994674,-0.5927563915459992,2.1332968553743394,2.1173865427628153,2.053503981411381,0.8019067836346547,-0.5797009447841023,0.24043913168184164,-0.14630580257257333,0.0625056520303472,-0.18082022158228045,0.6923920776306997
2017-11-12,2.349925122484223,2.4888564083937648,1.959400727128985,2.6430664871613234,2.3143306415489913,2.4037576909221214,2.4826553768004045,2.2292013672531947,1.4110591059192814,1.4639269700073991,2.3727132770513504,2.4252109081264814,2.13929881899858,2.4866404006147382,2.2761853833212053,2.461091799309033,2.4839106133072777,2.4022333771899818,1.513217481608859,0.9891414439941385,0.30892987891120394,0.061707985507255175,1.2387347714382058,-0.26213982159655536,-0.012067880588080377
2017-11-19,2.3232613020810073,2.3024766214612633,2.476358525395108,0.10194962226959169,0.8248491652046689,2.2334762089406057,2.2979302446489336,2.2750100393020025,0.4945177150168527,1.0733595544264758,2.343450920986275,2.3897424758303685,2.4461438974683514,1.1396164037772523,1.4275522950096988,2.2774529506892347,2.224937481137081,2.370982670035887,0.04841240961718922,1.0108866033449404,-1.062500626492158,-0.7555944940308644,-2.3269719825584954,-0.19272421386692304,-0.4986589125484415
2017-11-26,2.259683309546903,2.2606013666484794,2.3634809419808964,0.303076305611319,0.8394843898973553,2.2657985181256133,2.2856126959300713,2.2505189907619654,0.9362952613317956,1.1784003438760169,2.234771582170113,2.1295703924916176,2.3857199889529443,-0.5285708509213495,0.446508938760606,2.2094427565661685,2.2592159789829105,2.2417016236097957,1.3453863629598128,0.9960698314838864,-0.8833101978866488,0.3609411592440875,-0.8822377054237688,0.9186768687031289,-0.16921505443193938
2017-12-03,1.9469686348904998,1.8685237869507296,1.9985296815255131,-0.15329611125868314,-1.0117423012568318,1.8934245921416912,1.8646844951531663,1.981903419848342,-0.30202532451096537,-0.7015684191911832,1.9129285466974895,1.8756078369528437,1.9864062438545578,-0.13530945282301815,-0.8058307872204621,1.8730139801074623,1.7702084766674637,2.033311032089585,-1.2443129779754356,0.000913215853455995,-0.722842176491935,-0.6433901474599928,-1.3098504425768593,0.11949322255090848,0.6912811530876112
2017-12-10,1.4811901137911867,1.568891179299775,1.3854651974927477,1.448374494939345,-1.9630751556630213,1.4169179393124522,1.5713920045440672,1.3387459164213995,2.082257719838046,-1.957595230548193,1.3842562626560782,1.615874874893798,1.3262962785644632,2.3956839179770233,-2.1216768150334304,1.289026504717663,1.5571464432446382,1.237558101763786,2.7151567138457797,-2.593949533525261,1.559701950508201,2.82060674250119,0.386781411130031,2.7344079301923467,2.542921481919737
2017-12-17,0.44973930499414094,0.8803544475592677,0.019873982039271543,3.1690366083159422,-2.780280734438929,0.4044438966280805,0.814445973522955,0.12314369971797193,3.200962364570397,-2.7308977287437943,0.2878858136897328,0.6179802707833572,0.07747755274446487,2.7129186415571085,-2.27323290185624,0.1948193331174626,0.47917152582238104,-0.03208605246292617,2.669445913600845,-2.036587810882327,-0.5299801091729889,-0.25336268094199915,-0.557960474062081,0.02636473003063169,-0.5996254867070806
2017-12-24,-0.04147606191040521,-0.17048701870023192,0.007318588005911831,-0.6437818403376644,0.036727027221289406,-0.09425603381320291,-0.21083777860556704,-0.0016370720616750406,-0.925427114773567,-0.07360285409266154,-0.02135335560678462,-0.1303415063441702,0.062125832740899695,-0.9161001795376521,0.2624633139614678,-0.08685614417862643,-0.21364382851118777,0.02170552915327985,-1.178207072249872,0.35641863546838215,-1.8715105854174394,-1.262148408767042,-1.5943914579180753,-0.46428688573091026,0.26277644566657504
2017-12-31,-0.14149744056927557,-0.12585148311673278,-0.12604516280667794,-0.03265203044275169,-0.5485350711476514,-0.1444725552257511,-0.12763538290408907,-0.20912650057747267,0.3076789589622208,-0.9842109780377025,-0.2990263811468922,-0.3218792529154054,-0.3686560045947696,0.11694818023492537,-1.011968142749975,-0.2744143451583263,-0.10152515888435003,-0.377977842896712,1.202792167877689,-1.7215747699978887,0.49086700279046874,-0.35535550522680154,1.317074820746935,-1.0732635955226935,-0.4156032773642832
