Date,CVMStock_Open_average,CVMStock_Open_max,CVMStock_Open_min,CVMStock_Open_volatility,CVMStock_Open_change,CVMStock_High_average,CVMStock_High_max,CVMStock_High_min,CVMStock_High_volatility,CVMStock_High_change,CVMStock_Low_average,CVMStock_Low_max,CVMStock_Low_min,CVMStock_Low_volatility,CVMStock_Low_change,CVMStock_Close_average,CVMStock_Close_max,CVMStock_Close_min,CVMStock_Close_volatility,CVMStock_Close_change,CVMStock_Volume_average,CVMStock_Volume_max,CVMStock_Volume_min,CVMStock_Volume_volatility,CVMStock_Volume_change
2017-05-28,-1.7170110689324916,-1.6407082664682922,-1.7259882665042363,-0.14769569881480296,-0.7900676369420339,-1.6521423326071387,-1.6142712275707518,-1.5373471088469313,-0.8282515903606017,0.061624612195864535,-1.6616199634459012,-1.7478475368437454,-1.4361934041788194,-0.337597493990329,-0.370057767242649,-1.709875397058032,-1.6805846798172919,-1.535935990523269,-0.9610096460280017,0.2159349111166094,0.07391728147167276,0.03337267694811761,0.5236009278317031,-0.04146820869341167,0.5461918955078339
2017-06-04,-0.1517133788880035,-0.06633938253872695,-0.6669209628697317,0.6498993997298682,1.3695299301498527,0.07801766877195995,-0.04885353920726158,0.10944099270690832,-0.15537185085483535,-0.34145271291757756,-0.48701687219324286,-0.48901816544848087,-0.4200967957116155,-0.06796142783781375,0.7572525635474529,-0.13874111512089432,-0.20077029824295298,-0.39517386284188183,0.06797673871359307,0.276542843831446,1.1338407484253832,0.8056281742956313,2.5821278154868255,0.38374332890059226,-1.3051111440326575
2017-06-11,-1.4988674058439966,-0.6494858957205366,-1.6013696110196323,1.0491738702899582,-1.7130250157487548,-1.5336754652702465,-0.7379027516075729,-1.9680612196372083,0.8206373821086721,-1.134051444351867,-1.611641075801429,-0.6199380189673547,-1.6845615107057335,1.2749328822235044,-1.7911243066345828,-1.6388526530240801,-0.6238420325141617,-2.3023835498617577,1.3747214098096243,-1.5108966068200695,1.581592813476802,1.139280889706612,1.39983382947534,0.95573552478051,1.260732530428374
2017-06-18,-2.0963724832944437,-2.18151543836455,-1.7466804230199684,-0.8546248184825201,0.7318746439669549,-2.0958850692341002,-1.978108225614156,-2.05637765744719,-0.8576167166107946,0.431574476013902,-2.1069646167502905,-2.221029547421786,-1.8885279018955932,-0.300343231219386,0.8901695486475609,-2.004562202932014,-1.9445625485915663,-1.866475149691824,-0.8317173315936268,0.48712912842947814,0.592734402910163,0.20453076574781423,-0.08230596014420298,0.23169774294927695,0.33724335369659575
2017-06-25,-1.3660023710704001,-1.573286309502449,-1.0866810764488286,-0.9414873152886527,0.5440767903340604,-1.200127484792146,-0.7064254557094873,-1.239481566812317,0.1368920981583856,0.9163977121742508,-1.2653543057617938,-1.420513829615676,-1.00629381970501,-0.5496370275647738,0.6645016980428111,-1.136513063229075,-0.7773442336996959,-1.1377654484514066,0.04248508399290616,0.8556581899039551,1.1318854616628486,1.6512406666829476,1.5608795091589074,1.4911274203984881,1.5604381653228183
2017-07-02,0.24953971887937618,-0.15453903257681406,0.5385293766862651,-0.7669225284424608,-0.2014423105885787,0.3096896737759741,0.5196927162866055,0.19996577916364383,0.5034584090852222,-0.9986866206769514,0.14969566916893343,0.11987530756978247,0.11449405021284552,-0.00716315113658657,-0.8247613121164035,0.10361058821775956,-0.12952979108284965,0.132927271739997,-0.3515935548559825,-0.2537442478105249,1.800319868411809,2.0378897530558664,0.23228058810351832,2.120710176187173,-2.344138864054398
2017-07-09,-0.06350405888266408,-0.17768795577719074,0.24832029109313086,-0.4727835893798949,0.8795592614519928,-0.03008806664679897,-0.44868312013185274,0.21226227989289964,-0.777363955671106,0.13856196015885655,0.10022073168065125,-0.06058025401689604,0.04915195009885338,-0.13666200594298616,0.9507355933624361,0.11095483068025414,-0.0055843294543720815,0.3026317924652513,-0.39175587389715133,0.44465114123960486,-0.418584699487164,-0.7323357247462352,-0.001638913999241778,-0.7717002417015687,-0.3097487430489512
2017-07-16,0.16521487395259185,-0.31073757067829927,0.5464767771439263,-0.9267327468716298,0.22507217187140768,-0.015807970372587566,-0.44913170791723545,0.40771018614471155,-0.9269628622890006,0.15283612011941528,0.3905291362935375,0.045387684430515586,0.6026908725111639,-0.7266382258682809,-0.010835179286073597,0.2440555343437289,-0.0969216055130141,0.2923352291050062,-0.5001351702929904,-0.11532212168780663,-0.23153758181188264,-0.5627590471824393,0.4404484725732535,-0.6614102726670412,-0.12405117055831366
2017-07-23,-0.05697184465020733,-0.35106817730771456,0.19188620660765546,-0.5707611694288625,-0.24107359851724497,-0.3151445280287094,-0.5987543839995118,-0.053082832049062285,-0.704799538998377,-0.1355925421786935,-0.017365804494166866,-0.09943726777981014,0.0881839626814492,-0.221589898436434,-0.5531921475557804,-0.15428580546978263,-0.30003639756799005,-0.06100243289991659,-0.3299615073161912,-0.3819157639843938,-1.156607781833173,-0.9753784072059714,-1.0569630046822958,-0.867206892729441,0.06404545515754034
2017-07-30,-0.40582556131507996,-0.4041265184738665,-0.04536948247480068,-0.3882805298921759,0.7881605079535895,-0.5382134562361672,-0.5880613398091309,-0.4089841476897978,-0.39754564181377655,0.49449429369980297,-0.1295200456754086,-0.10495393362993055,0.16861838816688685,-0.3283026468849178,0.7114120301169123,-0.24921967258644953,-0.2830719282102755,-0.20946216540854992,-0.12531624285762635,0.767832095878105,-1.2239211459078045,-1.1101398025463545,-1.3933264201219404,-0.9598702210151127,0.1547791319180196
2017-08-06,-0.1340463404545598,-0.34240735495482205,0.14790794259194948,-0.5157442412949723,-0.32922858654901144,-0.3015531268638937,-0.5210897714248568,-0.07706082399283319,-0.5936633274053301,-0.12261621828684825,0.1544701936254301,-0.0810263947668981,0.34995459157343994,-0.5308908878601916,-0.21575685438085349,-0.1357628170956454,-0.45904225456204595,0.11030799446801764,-0.7463634282350872,0.10828862455126753,-1.1258409808212524,-0.9993967224662192,-1.2301422184340225,-0.8675653121702972,0.0015363320257740193
2017-08-13,1.7553519668523243,2.4307785673994142,1.4351579513074917,1.515632200394614,-2.138972306371214,1.6023955243499832,2.0227750035997527,1.194316447160884,1.6850470789978447,-1.7692919622311067,1.2832458267857896,1.589557783199719,0.7405382455874102,0.8380536454639561,-1.505045304374023,1.3191792120254238,1.4797650880678295,0.788140574625667,1.0856293513096127,-1.4271331848746824,3.584815669608384,3.967450986047467,0.5507243556209471,4.000620838139713,-3.859059462583005
2017-08-20,-0.6757890023980276,-0.2397918802978288,-0.7422736693128977,0.4567453624579461,-1.1397227108962609,-0.8676497183961664,-0.5031725226728967,-1.0597299709709527,0.22375256889577963,-0.7423943013337831,-0.6697222017080456,-0.33948549075541373,-0.6499121160671417,0.45579854190593144,-1.0172972448000095,-0.9362503567678493,-0.6526763824488996,-1.092477633727011,0.4634535199143553,-0.8189891704591536,-0.04310926619287805,-0.2458336170448336,1.1169201864673775,-0.3167168724810965,0.2275547978867626
2017-08-27,-1.3119189096527804,-1.4203838742315302,-0.9720279206502415,-0.7796740684484612,0.06383223756405886,-1.45270318939925,-1.39474680896321,-1.3130423859287343,-0.7771706592712101,0.06409625557837346,-1.2351890882980163,-1.410418487380514,-0.8654881317003851,-0.49568466822880697,-0.19053712887965113,-1.4367155581173725,-1.5620086731572043,-1.1980140128230918,-0.7241306368632495,-0.025854584760895912,-0.5072843590764005,-0.49030100072494553,0.270739927996775,-0.5125303667653861,0.16029240258570895
2017-09-03,-1.4645566409813338,-1.5467396858031677,-1.0761148526213036,-0.9064925441602879,0.21453633745010317,-1.5405323780661138,-1.4662007862635948,-1.343926716408736,-0.8968135529124341,0.16620019104529732,-1.3682158953830232,-1.6495109919580853,-0.8413566356937507,-0.9406553086178027,0.28793451279222,-1.507519581466426,-1.6362216687398368,-1.1993068921461674,-0.9454989638963316,0.14758848539595293,-0.7285766079595851,-0.5567981297157107,-0.8993305306832886,-0.5133447593752635,0.08619861134187984
2017-09-10,-1.5308082839776833,-1.4896072122262478,-1.349006285212532,-0.5769753775538091,0.2571711746587707,-1.5747221513659668,-1.5320948241276753,-1.4288704968895045,-0.7838419642696179,0.32576419337166435,-1.585742092485072,-1.6422441720720733,-1.193738345158674,-0.5124876845891044,-0.034389165388832715,-1.6519832032620525,-1.6944384757331918,-1.5399922584808732,-0.5521281705641663,0.02446026317286579,-0.2669843000503581,-0.33043054718404297,-0.44146168261547014,-0.3097988848709676,0.32665816084006494
2017-09-17,-1.52314367127334,-1.4219854781969774,-1.2942443980496534,-0.6554999319694425,0.524881982254623,-1.4768442150579402,-1.3487697827595189,-1.3359533943056037,-0.6997011833557963,0.7426488164680243,-1.4770453093859788,-1.6097152824399459,-1.1047509315656718,-0.7312959436030021,0.524369103426311,-1.5301676445114802,-1.494216681976995,-1.405270605772261,-0.550089879582255,0.7744920363441882,-0.16056462321219184,-0.28597791051664795,0.02010353567242826,-0.2911559646323079,0.39800753534885763
2017-09-24,-1.2853525916889392,-1.2035220963162172,-1.1524579378644646,-0.5905410822348793,0.05279701720304624,-1.3174547237157717,-1.2112485578864023,-1.3373130167180618,-0.5727777717933284,0.28046803399696435,-1.3043998562182342,-1.2784042204401889,-1.0095842711811296,-0.5256932395073628,0.04754994849423467,-1.3821612578236462,-1.3584633583636825,-1.3137433925152062,-0.6130547415420088,0.2311368592525234,-0.5861210102264707,-0.4655001714601375,-0.7268527069573864,-0.43414424494006937,0.13772020057772455
2017-10-01,-1.0516413279935484,-0.9942495065466629,-0.8348371422421538,-0.6668879655723189,0.48137785635603253,-1.0209192654872614,-0.9899300230761319,-1.0185705492880124,-0.6504161828088804,0.3224044562532737,-1.1030896336480667,-1.2095996357270529,-0.7921514951625732,-0.785469826901656,0.36688388078271306,-1.0593178658370164,-1.119440229631625,-0.9282860863172588,-0.8013086815799718,0.2514334755906671,0.5255577769504413,-0.12585491345529545,2.4234603907340277,-0.2777606137458248,-0.05545926078148562
2017-10-08,-0.7658822916784147,-0.48523860590281703,-0.8213070356699091,0.15009636911419208,0.5019305995657017,-0.7084987656532258,-0.3553144615506137,-0.9259646487419345,0.455011112364259,0.846031840250068,-0.8335886212911865,-0.8192115929994894,-0.7674358641309681,-0.4209991518778265,0.673249214055558,-0.7796293706346566,-0.8343950145755284,-0.8757361113162465,-0.2987338334833683,0.8955649444135376,3.148262696487262,3.1486683550395416,2.3458827920993532,3.1122584136299247,0.6770370382301263
2017-10-15,-0.7895386142238574,-0.8751517471011724,-0.6465169199741606,-0.8283544679565552,0.28512207469480355,-0.7786429509436817,-0.7683645287260601,-0.774864247518959,-0.4900445530944652,0.6164009477398343,-0.7061811294944267,-0.8325592733677125,-0.5630139447839624,-0.7969285139237977,0.42136138425177505,-0.7428857132311104,-0.7767468639181778,-0.6210126684378099,-0.5896020146536193,0.7010551209746667,-0.05414157990000402,0.051054905670154055,-1.0141955209145268,0.10562154289792809,0.8412269640807997
2017-10-22,-0.6873935492185679,-0.5808809125774691,-0.7949534253577225,-0.042256942643161294,-0.30182237150176894,-0.7276635094458802,-0.5535853107305776,-0.9073142324029809,0.0526881809891304,-0.4788169823395686,-0.7572495629347074,-0.5867255460154178,-0.8431609871739971,0.1834488508930419,-0.5764594987779371,-0.8224958381768616,-0.6953193246482346,-0.8741876377454857,-0.014449165824407006,-0.5039987158580758,-0.16102913921230724,-0.2916254221321028,0.3389798482756724,-0.31644304171872517,-0.10297014632645052
2017-10-29,-0.9768225435363947,-0.8340768651955472,-0.9514918400743541,-0.3620723434761165,0.20490256681730395,-0.9797635173181666,-0.9381098679413874,-0.9333313873138294,-0.6679662077760985,0.4588856212877671,-1.004253876681326,-1.039505696246349,-0.8735873431910225,-0.9802869693907803,0.29829775449738927,-0.9965366823566074,-1.0271621945765914,-0.9442627990878093,-0.8290698636695776,0.6489722577568576,-0.4643371814302725,-0.3717375054067407,-0.7874328748181088,-0.34211847018863056,0.07777473300182566
2017-11-05,-0.924207598666726,-0.9306670030284607,-0.8067604095742132,-0.8403352059563384,0.48458198842757605,-0.8949402328987666,-0.721611795101356,-0.8431119282283633,-0.3514791869152426,0.7691312029134766,-0.8736082888311374,-0.9278788665372374,-0.7938430279695328,-0.8937840249293506,0.6324951161696578,-0.8654583799553388,-0.742751912443803,-0.8041124764031622,-0.31866478737317133,0.9724466126150182,-0.3294010138015748,-0.2375943059277592,-0.9941180957110629,-0.19259727598184312,0.6149488221489711
2017-11-12,-0.5493970184496065,-0.5807666622374136,-0.4776463267404103,-0.5676791364022138,0.498168226842452,-0.5038867196650728,-0.5457319053563215,-0.4701908207846621,-0.48967079788945456,0.6985812499323597,-0.5013801997954758,-0.5327389074709264,-0.5175211476778107,-0.38387463575182523,0.9827459705128276,-0.4772554303001657,-0.4761654096943175,-0.4994507504750049,-0.24808553810703962,0.8846411034318649,0.09986937314802467,-0.03320380518474589,0.26853612150581946,-0.04772282138511323,0.4690995356036457
2017-11-19,-0.3179018908736706,-0.3231351386172274,-0.31032002453916036,-0.25529552035741815,-0.014616392494610629,-0.3098745435160143,-0.24186736725311322,-0.21040520487046604,-0.20617338622714218,-0.22448678813627726,-0.3620945644783168,-0.4629299003797238,-0.30196412278836227,-0.6358116241804509,0.41723429121665473,-0.37126676973391537,-0.4634570116000477,-0.36078766586064603,-0.5349312310782407,0.3616816216243689,-0.023636068176006646,-0.18392737727991515,-0.10831134895694493,-0.1835411874270927,-0.2510257975027772
2017-11-26,-0.280484157759757,-0.44244643076478607,-0.11186666374733939,-0.8061183753901426,0.38726515588281674,-0.3850350803036253,-0.5311166037151029,-0.1700460603795401,-0.82884599198102,0.24859649384349322,-0.20071198377407126,-0.307950630755753,-0.28029577437884845,-0.24993434979261206,-0.24370491074601558,-0.2478551417604848,-0.42054648879653284,-0.025341107798263963,-1.0878916557316223,0.1385217426179497,0.2809016640220195,0.03257039049846841,-0.49851528873129286,0.059055529428442506,0.5032773946365018
2017-12-03,-0.3935901258320019,-0.40606579324068426,-0.3486302045572026,-0.4097076772281567,0.015394902376408745,-0.3857230849126317,-0.40542527522949673,-0.26474031386711205,-0.4853119000045797,0.18413984991552101,-0.3735830656119015,-0.48557948056364575,-0.2769446596476741,-0.7394119847786105,0.24964098863414216,-0.3754460811028304,-0.49460131557323567,-0.2556208024601345,-0.790749435441162,0.14021439826970178,-0.31450348991527416,-0.26916288909192454,-0.7134278875445835,-0.23980855600326895,0.09753907735102697
2017-12-10,-0.168450276204242,-0.19073398132889752,-0.12271538453070174,-0.24903358710733242,0.6691725241481233,-0.18537030077135408,-0.3112168775345293,-0.031170707261855706,-0.5589174757259866,0.1696261942890627,-0.1268091566637859,-0.22373231551216682,-0.021644109619799436,-0.5160240252447028,0.6753934728698376,-0.12858059037453282,-0.19497490742468554,-0.136422989418183,-0.24262378437892332,-0.11606524613164386,-0.248459920214786,-0.26352856828619237,-0.8833188795307523,-0.22453370510042114,0.16315428524385459
2017-12-17,0.1159642049695256,0.20657690025341546,0.02314519687560626,0.4001995099303007,0.29995433839570834,0.22658774194172057,0.11143742932064966,0.07134431902583656,0.13705507701625977,-0.09682976679489494,0.11189836272912214,0.28468626113001205,0.1671081533555472,0.4026847956765817,0.123216628634144,0.1768814939625001,0.21504695770279014,0.03146045534536753,0.4547748958680135,-0.15944264235958389,-0.006034329927163731,-0.2515439251556204,-0.2846361861549928,-0.24384675881689186,-0.08083270440617717
2017-12-24,0.047585381077899926,-0.2028211654014486,0.28394042596008073,-0.7165319216644565,0.36040569571958014,-0.0014605159532773049,-0.23165569494687016,0.30168477972857033,-0.6958766130397617,0.2990786156454969,0.24559853661230163,0.005664964010248324,0.5499785587587396,-0.7321515744242165,0.1763904099709839,0.14892267667724068,-0.09816890212879488,0.4712662671096356,-0.8806811510143767,0.2846223304127398,-0.7281165642087137,-0.5418519689061547,-0.824254094566574,-0.5147163018644688,0.21824266790020044
2017-12-31,1.0586256918999313,0.5600487971632033,1.3656639035083784,-0.2993020807405848,0.7926530685756644,1.1074707351191948,0.6953252477978796,1.1429541422527068,0.09297918640724138,0.8553782536189335,1.1366920095099464,0.5693763388281898,1.5193541896802463,-0.6503046668812588,0.702145713904569,1.257740532789973,0.8028816124504484,1.374299548884686,-0.23931810920294622,0.8269613374328411,1.312880256347236,0.7523908849143741,0.697630200483197,0.7377548030728003,1.9819813620965387
