Date,COHNStock_Open_average,COHNStock_Open_max,COHNStock_Open_min,COHNStock_Open_volatility,COHNStock_Open_change,COHNStock_High_average,COHNStock_High_max,COHNStock_High_min,COHNStock_High_volatility,COHNStock_High_change,COHNStock_Low_average,COHNStock_Low_max,COHNStock_Low_min,COHNStock_Low_volatility,COHNStock_Low_change,COHNStock_Close_average,COHNStock_Close_max,COHNStock_Close_min,COHNStock_Close_volatility,COHNStock_Close_change,COHNStock_Volume_average,COHNStock_Volume_max,COHNStock_Volume_min,COHNStock_Volume_volatility,COHNStock_Volume_change
2017-06-04,-0.5778070583057555,-0.840802931426679,-0.21512497547803297,-1.1994231482741597,0.022498593881823313,-0.7133068108569897,-0.8708853415149624,-0.4841593952682358,-0.8548644210802901,0.05170903851182467,-0.24750930727422057,-0.46945111716450344,-0.1015696623001773,-0.846561673280024,-0.07925998663426363,-0.403125701279795,-0.6973542571416403,-0.12871253924441461,-1.1026232884685376,0.14038463524011216,-0.31048466208097836,-0.20956058715203324,-0.2027495562272223,-0.20490991461704566,-0.23419490631555162
2017-06-11,-0.2375171505321354,-0.47720553065048704,-0.13508421810843782,-0.6886049494665356,0.03002212972533255,-0.4480316363119529,-0.5986158292007161,-0.24521948850833106,-0.6650177193361259,-0.16088094980798925,-0.4075747814202935,-0.07297847932293801,-0.5264814058608425,0.8069521045040424,-1.505939746051026,-0.5917690908977153,-0.4659748951893545,-0.6479796738162846,0.09481843848958457,-1.0788649497652316,-0.5783317494831502,-0.5113927365034301,-0.5405624776173353,-0.5034896094613189,-0.2728776450630333
2017-06-18,-1.021281878943965,-0.9884977279716323,-0.8227761399770127,-0.6688472474154222,-0.4116950023896665,-1.0197601582665414,-1.202080869667528,-0.6989036080600577,-0.9187826503851168,0.008635632136524995,-0.8867724337748071,-0.8961928322107099,-0.6767987740575508,-0.7927877374771956,0.07925998663426528,-0.8312824418377299,-1.2061478092644784,-0.5724994938978836,-1.3257642856443939,0.3689925655226686,-0.9074274194049361,-0.670495662176126,-0.8855454337197681,-0.6462669441034814,-0.04510947729894458
2017-06-25,-1.0089842476721762,-1.183717453957136,-0.7437675254128678,-1.1404032227706362,0.5612064136313387,-1.2088963311123122,-1.3634080071796542,-0.9781372182206947,-0.8308871405215138,0.623603255147077,-0.7027783612631191,-0.8094755071394738,-0.6036780804338444,-0.7247454537258182,0.7872874742470422,-0.8829389163598402,-1.0901906151107246,-0.7178955085657215,-1.020990886645683,0.32961105128973284,-0.9469453756335717,-0.706721134454703,-0.7151985398521515,-0.6892862027256569,-0.10362820845471941
2017-07-02,-0.6540246468638717,-1.0837359518488168,-0.04476850912508272,-1.7537589623674892,0.2583405626740066,-0.8600851897365553,-1.2344267996967337,-0.33424221799480136,-1.3527108129020182,0.3140272232470209,-0.29946081976022937,-0.7402685205717495,0.20795009796401479,-1.7414671166181508,0.21743592753187854,-0.5230580249880219,-1.004256344608885,0.10838137483501872,-1.681203818991539,0.05780543804004639,-0.8077900094022535,-0.6518060130038432,-0.07216878364870323,-0.6563479602795517,-0.06176006470239849
2017-07-09,-0.8323049840492476,-0.530412256276074,-0.6908589169325738,-0.1083813748350175,-0.7234149297473773,-1.0316466419240653,-0.7076498187056082,-0.9262243155716067,-0.06291909035772508,-0.8452987131954676,-0.7144041302039806,-0.6739487634523498,-0.5158324834524123,-0.5168540443504289,-0.5531615831874008,-0.8426540664603259,-0.7759591974171957,-0.6686245759238949,-0.49680847802630246,-0.6752510840471012,-0.6947801894787791,-0.5698039739490657,-0.7041868508280461,-0.5527896958473113,-0.22098654712909135
2017-07-16,-0.11027452965644237,-0.6533081923586292,0.7011753123476316,-1.3086193250537859,0.4870587163999017,-0.38440027610803673,-0.8051850498896919,0.2081854666565586,-1.0431958474724612,0.5776201272030979,0.2688131659424057,-0.360430243747338,1.0917859486452481,-1.508519072433243,0.27137319479401967,-0.03198838115302939,-0.7487289336631947,0.9638090637026706,-1.459786492004241,0.06194575368261776,-0.7555869954398725,-0.5786913655794224,-0.8114822249196493,-0.5601352889530024,-0.04017857142857143
2017-07-23,-0.2843861523029436,-0.5953185240505462,0.16998557648674825,-0.7141304179007301,-0.08919892886813788,-0.4478230247239959,-0.7407179636030682,0.015290251869988935,-0.7558184551224822,-0.12094024482012596,0.22450702130077554,-0.2734617726627828,0.45466571919882187,-0.6900851416645932,-0.3218651836628826,0.03806059273154493,-0.426290929960602,0.7264831572567798,-0.8181616093401423,-0.3945419116034392,-0.6192084309567639,-0.4414021247026735,-0.9003530075820246,-0.416986772015339,-0.20994856343789872
2017-07-30,-0.9784811680931738,-0.79223656839173,-2.0801257358446077,0.13702081432144517,0.05410249316993701,-0.8862148572605354,-0.8621091975750986,-1.2659343123824263,-0.08380532637724245,0.3766883539923495,-0.9016696346674372,-0.6259014118210513,-2.2872373808004944,0.8019908403129141,-0.25062265174299586,-0.8453315318652099,-0.9666595213008059,-1.5360535974660017,-0.11829392780339615,-0.31304036375677796,1.57639117337465,2.032054188413569,-0.9062865088588875,2.0559293400975185,0.9862024351555387
2017-08-06,-1.2888437573878062,-0.9533309876677226,-2.1776094972154354,0.2656318265635292,0.13498718922641917,-0.7591216736037627,-0.9655436523776744,-0.6091590530400551,-0.6449365936533082,-0.2587880974337303,-1.8475892053524219,-1.4031087348096707,-1.9377503719820428,-0.2977074698581282,0.28510881228467777,-1.7828589289615946,-1.6972570660703727,-2.2112227777497906,-0.471251442520784,-0.3631654773911883,-0.549979227462539,-0.4587057634014438,-0.9391485505499116,-0.4342854930727088,0.3048287061753313
2017-08-13,-1.3685362834280537,-0.9808013035878942,-1.872398243653748,0.19669210153290695,-0.07268540958345943,-0.8262590450538164,-0.7446042168231898,-0.6091590530400551,-0.40546577583177185,-0.29255014200233703,-1.6254123245885008,-1.32914261149918,-1.7157438107230167,-0.319413946809736,-0.015005726962355383,-1.0184545707039159,-0.47809144373375795,-1.9311668804559246,1.031418869709409,-0.39739963221090424,-0.3769415373496325,-0.1823900314993938,-0.9165151389911681,-0.15801790619641146,-1.9619467269895434
2017-08-20,-1.416189749298218,-1.1201233511354267,-1.3110026373712398,-0.3907740334052902,0.223606797749979,-1.401020138726239,-1.0447890497204895,-1.4411604759666967,-0.13632696767168434,-0.18726743244005645,-1.7033104864245547,-1.655055190186262,-1.541320440447338,-0.9540457572827635,-0.030093594072405257,-1.7166836083771688,-1.4943571952674548,-1.7204637389842485,-0.45669169706877616,-0.6351370661253596,-0.4037211206032215,-0.3975240790481522,-0.8344971792454872,-0.37600635907401375,0.5348933753599828
2017-08-27,-1.4715860916383483,-1.4972834549615643,-1.529202909512514,-0.7305775407142263,-2.979040983896728e-15,-1.3101234494351703,-1.179940986902262,-1.072772745341381,-0.5798061453547396,0.9975416776635034,-1.5038867427324163,-1.337181832344878,-1.7215532431852634,-0.2994557178795069,0.5373480849065336,-1.426905290975696,-1.1617084875882242,-1.857357718761456,0.29991401783776406,1.3655714036873694,-0.2848513385456839,-0.2626890601789191,-0.7770286898858113,-0.24244195241616007,-0.4369137740327232
2017-09-03,-2.982075090778459,-2.798369402264741,-3.0044389936106364,-1.2989205295691015,0.31839761330370825,-2.645654885274015,-1.6248792132944008,-2.825100761496104,0.7721058543321974,2.4490971578902636,-2.8872692861908154,-2.6468005885801302,-2.940235960198518,-0.9728947161290475,0.37896720678337453,-2.6192566183479715,-1.8016499950569576,-2.9558890688882866,1.4063861967409041,1.9627103015610505,0.5745688442729894,-0.09198567324338046,-0.9017000959648741,-0.06948899089193927,2.5543458124074205
2017-09-10,-1.6871674947957471,-1.5258601636454405,-1.78657119301012,-0.3647389160020621,-0.2560818004388197,-1.3780410773187761,-1.087460057101834,-1.4644122859227193,0.2192792582622881,1.745143606499337,-1.5434080525073999,-1.2955283311069583,-1.7242133389174392,0.019358922632950075,-0.2777607607474473,-1.2332579317575123,-1.0844954789162355,-1.3773755379966945,0.36780069472815186,1.1845504675556682,0.8051936949398804,0.6008117397510341,0.6141922686399942,0.5849990194254655,3.5507346047272526
2017-09-17,-1.0693538620904253,-0.7857175934080198,-1.5682504131102295,1.0035221022434337,-1.1296780462220992,-1.2510999771414604,-1.093943159286815,-1.6248196142858362,1.2625149549188512,-1.3704376597505235,-1.5953910067291392,-1.418117691213026,-1.5177892072744832,-0.5210634741732859,0.7759903271396275,-1.8144108752942334,-1.95408614032611,-1.6122194118759965,-0.7436506683317194,0.3828933480428591,-0.35406737992597104,-0.4389715872878068,-0.1889822365046136,-0.43086962999124795,0.30120147460977803
2017-09-24,-1.3278494488369115,-1.535228438449512,-0.9646642017580682,-1.6058462721864362,0.17630002080138804,-1.4759065651674934,-1.879179879689783,-1.0963959433679735,-1.3549896396235095,0.13953312422440903,-1.140559213056717,-1.280586067499714,-0.8987354700613894,-1.2256763790798515,0.11892701636577603,-1.3234244720733026,-1.7176714580703483,-0.9938598333017519,-1.4513100874368485,-0.11956081472988918,0.987296299562736,0.5137560590786108,-0.9730672655996822,0.5411830639789879,1.9050611178371992
2017-10-01,-1.6449952692075949,-1.383841983494109,-1.8684617009090387,0.40718195716401034,-1.1320519436464003,-1.748807600552538,-1.7538152231935251,-1.7575679668908073,0.7106227185711607,-1.206563734521263,-1.640426557597319,-1.1992142537597408,-1.8631054252849273,0.7607914366920843,-1.3624825961501024,-1.6866590065698406,-1.5476082688171764,-1.8523448662656024,0.3538028748549982,-1.1312653581260763,0.8910601942600295,0.5341634457577639,-0.2864459496157732,0.5419620344353366,-1.292517415692464
2017-10-08,-2.0662367008787297,-1.934154990056644,-2.020899364492542,-0.21594171039466128,-0.614615996880482,-2.2082898853840804,-2.3109035071948663,-2.0332753973267508,-0.007008985123428432,-0.826680207911362,-2.1787907852434176,-2.197010932213907,-2.232989388153284,-0.4347923375507645,-0.3038075927183809,-2.3450180672357828,-2.5725991184736134,-2.280332218980677,-0.6677959739400995,-0.48663928112214344,-0.1525870636591788,-0.19134034489913132,0.7863336509949341,-0.2064123064137359,0.5788819608825758
2017-10-15,-2.119426321678558,-2.2134307946911442,-1.9785642255237081,-1.0084476266226758,0.9291208326027386,-2.1035579686735333,-2.405431337212246,-1.8487645959187213,-1.0788720143721513,0.43522241068531625,-2.042087910891899,-2.0292056260237246,-1.991377007145184,-0.40988452830945843,0.7286583466098143,-2.02677380793505,-2.1566132821180313,-2.0156390193348726,-0.2305200168942289,0.2719787039717961,0.3232857633125813,0.2516844435298273,-0.6989632453288304,0.26872391160000636,0.15219204988511456
2017-10-22,-1.8998527548505886,-1.974906641339918,-1.749292501324336,-1.1919325249747554,0.25698940826121824,-2.0201943879491777,-2.224483792801104,-1.8320161179419423,-1.0445846587988783,-0.08488964669757816,-1.9607413094225603,-2.008172239289901,-1.8822408088357032,-0.8247812844305024,0.0044384815724836995,-2.0889387726785276,-2.219235038644006,-1.9034174125175158,-0.9835265842225948,-0.22491987762777066,-0.47770538902612564,-0.5297495040376802,2.553878030296391,-0.5888208043390885,-0.5182263232953913
2017-10-29,-2.323598363029066,-1.9995567882449503,-2.665586516154138,2.068595194576135,-2.411467105740127,-2.360566454749368,-2.129168358253036,-2.6685316877369205,2.1988828991273417,-2.1043310596714,-2.4266730286330955,-1.8998263776090036,-2.6952186610128703,3.227479835416854,-3.2767439664136306,-2.471423301223697,-1.9815734300311114,-2.688710068422985,2.664967672377601,-2.5026388516329896,3.2270726659806948,2.9350499875473437,2.324192151883855,2.905423085765308,-0.6544312452634502
2017-11-05,-2.4491284380933003,-2.412765527235792,-2.3382513053813083,-0.07564852249231085,0.8450400650906319,-2.449303846605209,-2.5428506157440407,-2.2860246390959063,-0.28790318595031883,0.34726372058806326,-2.363386520059374,-2.506800068077994,-2.340802052974509,0.29995702445213707,0.8247198811625406,-2.350589334614791,-2.4915580614864026,-2.2126374063750083,-0.23405053185466934,0.357934112859148,1.1016913889710245,1.1360521560736425,1.1894734808191616,1.120397651238645,-1.0810710892655462
2017-11-12,-2.2516373401407477,-2.1964274650183424,-2.2275000115967307,0.329731110125842,-0.8065645332774009,-2.214510412953061,-2.223392597753875,-2.1916806618197775,0.3896065312677004,-0.73807962440592,-2.181581527386161,-2.223573537973315,-2.1502004616871977,0.5571830006898235,-1.0503921830670322,-2.157029481755895,-2.167689643889327,-2.186956914605888,0.7307698356502754,-0.8640625747132822,0.728722025691929,0.5944430938711563,-0.8391463916782737,0.6172659477107166,2.3859895115677907
2017-11-19,-2.3103551647433136,-2.150838987675415,-2.4159141009325253,1.6791533796031095,-1.0976329779005944,-2.2639620146629906,-2.2130290053377526,-2.2144094993760555,0.45995009132072473,-0.9352355039296887,-2.4621924149083867,-2.5790307909841568,-2.329635984153248,-0.7863456205829035,0.15634712319810398,-2.428774149993326,-2.456514272119873,-2.348532556360038,0.06165902031756821,-0.05339678744763538,-0.7742220906542593,-0.6423797631290805,-0.7333333333333333,-0.6323075005954881,0.05905400552539889
2017-11-26,-2.146216498600767,-2.2761113542712406,-2.024663251279577,-0.9868697599525221,0.8933019436246467,-2.160470950253557,-2.2765563042291483,-2.081147214032483,-0.6827040640505789,0.2629233635543144,-2.052320402000657,-2.110420394439013,-1.9961821093476613,-0.3846337696041645,0.6752049867551894,-2.0819617397166827,-2.174306485959639,-2.0073276639934634,-0.5091044070468413,-0.0020593697394556535,-0.45082213508784297,-0.43037295145229837,0.4646063181199804,-0.4422488032898865,0.1834166131701623
2017-12-03,-1.7957192845865333,-1.8323065384997737,-1.772158890839887,-0.3107620557075412,0.3348415611622172,-1.819787653599154,-1.8616823238458957,-1.7848127525465995,-0.3652861568115061,0.02875726054344579,-1.762801865106528,-1.8042302318357413,-1.7239588228180476,-0.49719715725662195,0.10161710368245064,-1.7930976117833337,-1.8760034438955095,-1.706899453928056,-0.9692585631733837,-0.11452046084617809,-0.5194808237060867,-0.6219121787593478,-0.1327446623199944,-0.6241381636317161,-0.38197650581919534
2017-12-10,-1.690934893780477,-1.780224321978813,-1.6090488880728646,-1.1487369734121298,0.31453885273286175,-1.6367843327045664,-1.6862809472122569,-1.5708857440071518,-0.800649281396448,0.44204652612609613,-1.6219453830570485,-1.6737789075917222,-1.572600161669565,-0.7830603531586574,0.08314887708882586,-1.5816378465324532,-1.6136127092739898,-1.5373369397631835,-0.652890640921086,0.3783142821254616,0.31495077642950536,-0.41013505762003727,3.419201443513801,-0.5313743838851862,-0.26220944147318853
2017-12-17,-1.5204732355494457,-1.5601160887476062,-1.4861963372040985,-0.6169029122445766,0.7825572814375039,-1.5203528402553679,-1.5811635942282514,-1.4650553943371123,-0.8753171276927745,0.35862192448932884,-1.4931842882757165,-1.4768864803479917,-1.455528720058501,-0.20764482851546825,1.1562156290054812,-1.506410471325162,-1.5351102999801025,-1.4719307886576554,-0.6471502728085782,0.6006867685954519,3.237543988668249,3.185898412775121,2.3934095117445096,3.1653077737635393,-3.513909801517773
2017-12-24,-1.1586844971292696,-1.1198300979584963,-1.256598820770664,0.7504032331178413,1.9172612614142817,-1.1914777704450161,-1.1525722796802809,-1.263682117786089,0.4878262416545702,1.0463934957463348,-1.121561306443091,-1.112422117843283,-1.2311100084003723,0.7651922132903185,1.5816198124715806,-1.1522186519888702,-1.1664848090251514,-1.2085321277360337,-0.02781693217456184,0.801079400976999,1.3972984885525328,0.7501677135079664,3.563507775763893,0.551753606184901,-1.643921582774662
2017-12-31,-0.7652254538828734,-0.5553489608940456,-0.9159112566398055,1.9073347860711285,2.7355076088948946,-0.4731799118774217,0.019619865704819647,-0.8380177897580381,3.189529502216868,2.9923815421265823,-0.7209838498933425,-0.529916442210843,-0.8916686339485903,2.026972551632373,2.3958164818377576,-0.5008270788397285,-0.01988518298680148,-0.7791199433735501,2.9774914840968827,2.7186155756219255,3.521761774707103,3.255902834526619,3.2371693503497156,3.207962942575233,1.6085275486707902
