Date,AAME_stock_Open_average,AAME_stock_Open_max,AAME_stock_Open_min,AAME_stock_Open_volatility,AAME_stock_Open_change,AAME_stock_High_average,AAME_stock_High_max,AAME_stock_High_min,AAME_stock_High_volatility,AAME_stock_High_change,AAME_stock_Low_average,AAME_stock_Low_max,AAME_stock_Low_min,AAME_stock_Low_volatility,AAME_stock_Low_change,AAME_stock_Close_average,AAME_stock_Close_max,AAME_stock_Close_min,AAME_stock_Close_volatility,AAME_stock_Close_change,AAME_stock_Volume_average,AAME_stock_Volume_max,AAME_stock_Volume_min,AAME_stock_Volume_volatility,AAME_stock_Volume_change
2017-04-16,-0.8294834081058754,-0.7275328372685498,-0.14107589067662366,-0.7274506055092277,0.8338589311098981,0.23318505497205563,-0.41742615589051857,0.2561515347377061,-0.49404219711971464,-0.5150322931044592,-0.6158375578558342,-0.23166195839970816,-0.053964308280926465,-0.19093478189630345,0.5098846218975052,-0.3441326207130869,-0.6326245351447723,0.16614202493031502,-0.9789914334441628,-0.43663404074261286,-0.3987185677188422,-0.698690944827467,-1.0047672567313308,-0.6035134501788931,-0.13200431164075418
2017-04-23,0.9486638932929139,0.30569920271880685,0.6180536345040788,-0.14090945235295357,0.712982421048502,0.3374335184542297,-0.41742615589051857,0.19329253143866632,-0.45463092186733706,0.8347180235358399,0.36561058716512645,0.32357511446471565,0.405753607514293,-0.15107787220951774,0.39979203729432417,-0.20048263170737424,0.42637906387676994,0.09931701037009932,0.4830492054565795,0.5678377254939307,-1.067256575404858,-1.0097447206996806,-1.0047672567313308,-0.9164957502813954,0.37104931428984844
2017-04-30,-0.671883490721449,-0.5773502691896241,-1.021680497853673,0.1609952089702135,-0.17008006698542336,-1.2707031277971457,-1.0523551100305648,-0.5976869143879707,-0.5660064608538209,-0.3414755550828426,-0.9977164399626391,-1.2838814775327385,-0.12705415992872027,-1.2926867207641064,0.1006309741607482,-0.714471928384893,-0.6956711042199865,0.09931701037009932,-0.9979978867451992,-0.8109215907671459,0.08905352351666375,-0.12320695214657816,-0.39316188294647647,-0.09281580576310387,-0.20464792403584242
2017-05-07,-1.3607039349223877,-1.3284518616040923,-1.0086596083022255,-0.7563482128618466,-0.8263251747014007,-1.883466599600144,-1.7213285327358525,-1.4307196839763043,-0.9039251049994403,-0.7209645833580296,-1.0695198253025477,-0.9364417103712752,-1.0542698832280757,0.4714164961627711,-1.740829492337292,-1.7998379363788177,-1.406378376015332,-2.052046469560173,0.36387814292039744,-1.5948465894535033,-0.9065894272278803,-0.886188449875292,-0.849796785361714,-0.8105111371817221,0.3664931256180816
2017-05-14,-1.6917718293195738,-1.7784449013162467,-1.5086428010882416,-1.035470416791045,0.25925834758229477,-1.7585787141814815,-1.9762058440219807,-1.4847711791873706,-1.2747986958329856,0.6320311958073002,-1.5512780027849855,-1.7627981813208526,-0.9106364028463442,-1.0417722569522947,-0.06663667702287178,-1.4943707420537071,-1.6109333125907461,-1.1168442520575328,-1.162557325406331,0.4685958663816957,1.2100813506171726,0.5043792837633329,0.5246790040502911,0.41274324304199744,-0.12270159283031866
2017-05-21,-1.1713376471931702,-1.4321824165053605,-1.235060313659177,-0.8742648964511248,0.21777275360322287,-1.0355457180470298,-1.2479422758752692,-0.44390066181890336,-1.2708287979361892,0.18865148095386533,-0.9268838377460422,-1.1287631175382309,-0.374687872192969,-1.0076752507382247,-0.04522935902453475,-0.7434326829228008,-1.0756027128034347,0.22337423731498118,-1.670331667383417,0.20046605610037502,-1.046373157178154,-1.1351096947190769,1.2493187546113458,-1.272821316701524,0.16053007256700133
2017-05-28,-0.7527626200274112,-0.8713013643839222,-0.5300310016497338,-0.708400267737768,0.37076293604461674,-0.3938949289467868,-1.1067721482508974,0.9863512684526555,-2.0532091390414844,-0.2762359054792637,-0.9578112419706166,-0.9675112436041988,-0.3512606191504836,-0.8088860919175572,0.1170840189843693,-0.9690316378085524,-0.9237360041940759,-1.0504347400711038,-0.1747068562028076,-0.4672101059549476,1.0528211014135764,0.33525905082476504,0.6020793465797386,0.2326213587335553,-0.09965439723515758
2017-06-04,0.26006532902185436,-0.3564414672479663,1.122770582370634,-1.66515082581947,-0.22294989952293287,-0.12456440009191275,-0.5958333014021145,0.8508359609160057,-1.2725346870314804,-0.3055208264988232,0.21671087997214375,0.0,-0.6922595592771045,0.8788841998436494,-1.2412214933622399,0.23926151646762325,-0.43610338721690933,-0.4048204523763732,-0.17470685620280194,-1.152676104061704,0.5378115648328863,0.8805033408154649,-0.7390002115724367,0.9663202879424755,1.577462066448737
2017-06-11,-1.1971835629849576,-1.173192235010967,-1.1270545746281215,-0.41763184854216345,-0.7832844994994335,-0.9509074480088032,-0.9485448385136317,-0.6862692223284999,-0.6373768928050698,-0.8436750399845301,-1.344273818029155,-1.380396502999955,-1.1858542807573795,-0.7466535735366345,-0.7951961905049503,-0.8637507616089742,-0.8583384058439865,-0.4048204523763732,-0.82472734936822,-1.019157490255608,0.392405275913761,0.39916408152546506,1.5118258154615254,0.08877386631058695,1.0277572714262928
2017-06-18,-1.2846963065934882,-1.3825716707566227,-1.0316791372512772,-1.0667030791317873,0.058349812316158614,-1.1064538039239509,-1.2288750682797334,-0.5787330757092373,-1.1267037750193674,0.22253774547874391,-1.1573428035405753,-1.1689297502987952,-0.4900392016617075,-1.451433871386787,-0.18358649437558214,-1.3750400401546459,-1.6299847958020572,-0.3469889591797428,-1.957972125004273,-0.0671235272904102,-0.8251418893991153,-1.0461306090291764,0.2043781869196099,-1.0768524469747733,-0.21578680970979558
2017-06-25,-0.9964121147216737,-0.8373553645918883,-1.733616951880431,1.7709141044336982,-1.7148259269271107,-0.7929124240397949,-1.0730099968319613,-0.5134331258136615,-1.0052904672823793,0.40977995552480345,-1.0976931154860439,-1.1889159887865266,-1.4427925635669334,0.1844293595211032,-1.0392304845413256,-0.6259126795581086,-0.9695891447379261,0.4048204523763733,-1.6979119435401369,0.3633015970736104,-0.2445493080389043,-0.1820234754068085,0.9853640192809836,-0.4015749508084976,0.9892142341670263
2017-07-02,-1.0948031851485016,-0.6778930331861185,-1.115273650654175,0.7547855878074566,-1.4378517005856815,-0.5881410881620539,-0.9368867991731692,0.09330923592251325,-1.1908735187179402,0.09234468455572935,-0.8692588434200682,-0.34470281149317716,-1.2586556953227481,1.4345476043925107,-1.471986221472373,-0.8187535809577813,-0.8506878679895405,-0.9460998335825285,-0.0985619802706015,-0.8514870073508294,-0.14017150266068107,0.34478096682150683,0.2728233166933301,0.2905238826657033,1.4330993298369537
2017-07-09,-1.741543039751956,-1.1749951838780848,-2.3992830408643764,2.445248991464876,0.05905662338469338,-1.593768918154471,-1.4036823330623946,-1.88752148371258,0.023554230439381766,0.47938491549186546,-2.073149049731752,-1.4216357350424933,-2.494353679535041,1.831191697641224,0.1621424235993524,-1.965291006204703,-1.8735678291047815,-1.614414705591149,-0.7745966692414814,0.5322001448887923,-0.4195687786064907,-0.6344555690854844,0.6005843000546646,-0.7582646786860882,-0.29014266892236107
2017-07-16,-1.4499848312070098,-1.906136037968804,-0.8906265399778663,-0.932967282807619,0.16878667443260528,-1.8082158650014741,-1.7425022065602203,-1.4770813785322057,-0.6600957475493512,-0.19216282700804227,-1.4529465650745048,-1.7018499490949313,-0.671821460939641,-1.1908210702410988,0.533007451685046,-1.6969211366430808,-1.5254255396193792,-1.221360423135243,-0.8308491239492762,0.39224303154968193,-1.2315763369881174,-1.2510946256908324,-0.42868245083325407,-1.1804725332682247,-0.20419219367465258
2017-07-23,-1.264686988618152,-1.2671769399366217,-0.764981373510852,-0.21407044966136357,-1.049206301565873,-1.661455077937209,-1.6062467640388234,-2.1414024849057265,1.0776770313393202,-1.709916168323282,-1.783363295601602,-2.0026092639927966,-0.5596504287224412,-1.5695675552012973,-0.0250897551442229,-1.938702812623165,-1.441153384245785,-1.7868467016438494,0.2089584968833546,-0.920421063418425,-0.7295835044081317,-0.5353828918752165,-1.2755498971902912,-0.29159398129134273,-0.899147496057263
2017-07-30,-1.093157277575053,-1.1372508429800805,-0.6551291548055796,-0.14044471271237635,0.8083889543140443,-1.6014304649601927,-1.4563793200886594,-1.690360651215117,1.2991659089358352,-0.49055740868517456,-1.2553853702767366,-1.1673646993527915,-1.0599815191586053,-0.2928640854334818,1.5050911992906055,-1.783016963454946,-1.738806240239033,-1.500896730295532,-0.5673445595556269,0.6589536360556364,-0.9950305983344984,-0.07712135174386632,-1.351332521206873,0.20544678623766804,-1.7784963233454707
2017-08-06,-1.7707369457427053,-1.961949436566232,-1.3455361209467132,-0.14044471271237635,1.0952367280840274,-1.7913222629933458,-1.7411112920972436,-1.4207386411183727,0.4186634421354665,-1.2407133494387539,-2.3368505767886867,-1.818750810326949,-2.5931297539563465,1.6497456174319454,-1.315997579642429,-2.3612210301803005,-1.840230117796929,-2.8763943381251598,2.6338831781926815,-2.2234366379323625,-0.5877577065377327,-0.9252964504153265,0.1011754994222047,-0.9258313278694118,-0.16163252783455798
2017-08-13,-2.099761831783578,-2.2027725844272563,-1.4703434667910413,-0.7908457209944421,0.6259526982523759,-2.267400751546307,-2.3923486193910137,-2.0663451789087484,0.457304054958024,0.8919597005098152,-1.8070013861795835,-1.8389620154373976,-1.700836215526456,0.26476367741376283,1.6568360874861896,-2.055564144784778,-2.103508774376657,-1.8858534256725366,0.6760218749788305,1.608306890448516,-1.3372502575314802,-1.1112714569903637,-1.0483690908914276,-0.884051875197087,-0.7474642221307304
2017-08-20,-1.6109428989917876,-1.7264575180195019,-0.9125839361108447,-1.2689714614968677,0.1959295628739656,-1.7656059864964273,-1.8452078282356397,-1.4007895209244512,-0.5419697116787081,-0.46698226517691965,-1.547945690891858,-1.7829529716198012,-1.10016299079284,-0.987143943594795,0.5195172402533361,-1.613745486593148,-1.9282214757391,-1.0691330527623297,-1.0865578898619932,0.577978663530193,-1.121331959241483,-0.973627715338866,-0.2789142583963545,-0.9379956129266113,-0.348380116726174
2017-08-27,-1.479643823181094,-1.7075758206743636,-1.0441711430976883,-1.2202111045883437,0.17414123061594733,-1.5766216817673633,-1.767766952966369,-1.2095079385370449,-1.6225841674798305,0.28249544436628254,-1.7350663010038392,-1.9395586116612125,-1.2756533160370922,-1.330608770871091,0.6130823611188027,-1.804023217817029,-2.000188991259577,-1.4024765862962716,-0.9320827648567428,0.5925623938046616,2.3008434916538087,1.756022724839076,2.027121018416993,1.387277479444755,-0.4233188951029952
2017-09-03,-1.4677858999710154,-1.1861332013494446,-1.1514335678847882,-0.5368978180513099,0.31098150911595257,-1.0710353248864954,-1.2285583052324005,-0.7470367193634331,-1.4127438787825657,0.28249544436628254,-1.1017776049091577,-1.1460355143843122,-0.7854973472917762,-0.6485612213815561,0.5104732756264492,-0.7019467074711397,-0.9329048754697031,-0.4389002348241913,-0.7986909279363616,0.49483354851364736,1.4541718513231467,0.7649158017190898,1.7938845712685971,0.27637156982110556,-1.4327741371848333
2017-09-10,-1.5541855703885485,-1.3301759063770369,-1.4487930453194797,-0.4856806380858882,-0.6915225157204066,-1.5207991215369436,-1.359015480751813,-1.560275249365348,0.5705898603290289,-1.216459974720114,-1.5498532424613265,-1.270121233779423,-1.302622019335295,-0.0710752023431846,-0.9661460602985839,-1.2239659197669788,-1.0958179055996526,-1.1362760038161845,0.3679362701729317,-0.9158761292664851,0.6693865850965822,0.33429618290732294,0.6160445605376047,0.17411060878691104,0.6015681666014269
2017-09-17,-1.7306522752810372,-1.668735351201125,-2.0379646468396846,-0.485680638085893,0.8270235492061591,-1.5533849810426654,-1.6851216399209452,-1.335041403926681,-1.2488437187629335,0.3557316475792236,-1.4773002193673994,-1.607949340589207,-1.1588829770723437,-1.1327921343962046,0.49274937217522174,-1.3685502821391853,-1.4651588715165134,-1.2255920862155234,-0.26721585493037137,0.14215612906861277,1.0979706672964626,1.700896479923506,1.1379252633686934,1.6796928781890679,-1.91586920217355
2017-09-24,-1.5895662279236895,-1.4214369964265734,-1.6411200810120283,-0.3781234620443895,0.25669447068143375,-1.6366022373075046,-1.4283516314428766,-1.7136967083815835,0.5288909268937619,0.43892099612208885,-1.4298856154410624,-1.3594604840517355,-1.322047147386359,-0.5072216390551957,-0.49022004057444113,-1.409816957293892,-1.5094421533256945,-1.1004062226053628,-0.8661479435674011,0.17096182568148238,0.5088689255257189,0.7716117713585092,0.4786435972513274,0.7798996899739332,1.470946356002348
2017-10-01,-0.9808507950655831,-0.6367234288417254,-1.0468534267520844,0.31410814380091323,0.007137484471918867,-0.610323148570483,-0.3353447060070189,-0.5768853377492911,0.4305728268501358,1.1395471422453054,-0.9155874420616504,-1.2034945936761652,-0.42965139923015383,-1.3145491133812972,-0.07605622172857389,-0.5714970879130337,-0.46049778724572976,-0.6602515983399222,0.33171623370666387,0.7548329299027753,2.695257504981812,2.7205467615514363,0.34907077488231236,2.878962246256769,-2.456026186265094
2017-10-08,-0.43948290318761746,-0.5235827099754725,-0.9339228798534607,1.034913087219388,-1.7965054769177955,-0.253409038566769,-0.21797089763818064,-0.035955873264830844,-0.4395476614549494,0.4493585171364586,-0.7024338258288013,-0.7718394825793506,-0.36482182348942493,-0.7335125908765374,-0.49321441388860027,-0.5885982498015865,-0.35114849588515695,-0.5457768229098142,0.28551325807461797,0.4632515462871034,0.384695558254849,0.3900229233958686,1.0270219735092596,0.229780883674297,0.1616281745561253
2017-10-15,-0.5855233858004601,-0.4165679068872229,-0.8316013688156402,0.9666252979267568,-0.44118263276717806,-0.35131327679479757,0.7045816290856756,-1.3315101632286772,2.569835161203087,-0.32241294010957755,-0.8094901739666688,-1.0164145127543887,-0.6875472628254868,-0.6711787648992447,-0.4289375137038998,-0.7864911309003761,-0.6174713782921688,-0.4568844086310315,-0.2905611883503423,0.3849533274955744,0.9754361474863255,1.5150329380494438,-0.014885582348205665,1.6142631344575928,0.4175650523252284
2017-10-22,-1.0651308104206545,-0.2904922778495849,-1.1546238030788027,1.796075691408366,0.7441682894903724,-0.38579467308556903,0.41581042449801325,-1.122985153145625,1.630816664737868,1.2676922177132661,-0.9832230422712803,-0.11907525701749883,-2.0627829765484353,1.8860329818892647,0.40433086517602446,-0.5569782897438059,0.8817936377623949,-1.6377863005236435,2.253142220945856,1.5042423612818647,1.3683717517260605,1.671543971992721,-0.4200736450743463,1.7764723677181793,-1.1702692594482569
2017-10-29,2.4473833303424635,2.6099545658802623,2.0412831039526607,1.5487219851053018,1.81195000023359,2.390806782874636,2.545054534497136,1.838192332426899,1.4184488732389209,1.7489257442044992,1.6650485982606047,1.9349113590311757,-1.6114958477399208,2.3641616271281753,0.17051043615907077,2.759560313436566,2.6769445246052763,2.5318397849916114,0.800182674467901,0.15421469841239796,0.9546114897532997,0.7994365128233207,0.8774864566990195,0.7184658636937846,-0.2452366329922275
2017-11-05,1.6636418969767035,1.8275888409759782,0.9759808016088378,1.9606697291898307,0.6213954331244612,1.464858181449683,1.3124121770334651,0.4890747403042473,1.2138289383460004,-0.07412493166610981,2.1420804452921405,2.0663050949098185,1.8877603821262492,0.46262027228369257,-1.1495441690481039,1.1555285507305708,1.1779142936284717,1.010332102281249,0.5316558436839424,-1.3931966204582604,-0.4288125726878531,0.46686980420444013,-1.5455863258516511,0.6717084320039708,-1.1981584275454837
2017-11-12,2.0190346919835505,2.183087858844279,1.9634646338783996,1.5776119250896157,2.0046431867064634,2.1113623546244464,1.8516401995451024,1.9441168424326398,0.6647059400836989,2.472125772598101,2.29375414385036,1.9634184442364293,2.3219688566961696,-0.2554263430975023,0.19696506202543473,1.804057290757564,1.3060897539388834,2.0157133177897055,-0.8256459862630913,-0.32683527588936195,-1.295653939431033,-1.3243739193698751,-1.8396712496335368,-1.0781922323389075,0.939061056977991
2017-11-19,1.8516022698539445,1.7195356805844282,2.2402957284512253,-0.5390442664625993,-0.28094293517507024,1.8582722756906263,1.5088179769245167,2.0532270695508954,-0.2883294731034699,-1.4036823330623975,2.0609834825676145,1.8116776647903297,2.026175899510204,-0.25866426209448945,-1.114059823876469,1.8362307095891008,1.7261245244157775,1.6419565298502443,0.4419004103284982,-1.1026850459517261,-1.0280021665937247,-1.1137694086278283,0.38369839321916666,-1.1481242174140343,0.05799432449705458
2017-11-26,1.2561142921961512,1.2362677760346632,1.4503354064674594,-0.19181662099093158,0.32707184536727285,1.1985039328127023,1.1526501658926507,1.3378948549120755,0.009994754130763528,-0.14520851721335187,1.3635673802108912,1.4395469121568834,1.2121107178606598,0.36577688508967476,0.26073011377390565,1.2713251589220567,1.0529594390290629,1.363154359448951,-0.5078987357094092,0.7347371488812136,0.3510760686434499,0.06857404954292551,-0.6027490721940291,0.1473663316921672,-0.9074596832418409
2017-12-03,0.7253083024464393,0.98997052824506,0.7111130427382504,1.281959569294535,-0.20172197569605826,0.6251850467999821,0.8343652315185364,0.5055650613384772,0.8312754855359202,-1.217460233656696,0.4565152783895062,0.9445565260180117,0.0784819889262285,1.2154613916846426,1.2203121763390608,0.5582673445963026,0.5647169711201444,0.49423299732341064,0.17156757976570008,-1.4097461959863318,2.3727606344332366,3.058752215298265,1.5509812007984745,3.044461672666724,0.7429978042834057
2017-12-10,-1.0564283914410975,-0.7152158696807712,-1.4612221227922633,2.041775753760082,-0.37092925670470933,-0.527320310638124,0.03711194504379039,-1.2238009137595993,1.926497336717711,1.4411533842457853,-1.3587930816843257,-1.1651430195800727,-1.4062498392891576,0.2928299638618083,0.4075998608718668,-0.747430168590932,0.09945031792852055,-1.3034765383244629,2.1809430118364186,1.443015247779463,2.3918017892684795,1.081630400239907,3.154752725285935,0.5942556688078634,0.8283473438769591
2017-12-17,0.41678314052711873,1.3230537043086774,-0.36150303831444514,2.8185519614180556,2.8693015150031007,1.3993258759860676,1.8223658734681172,1.3995243815964666,0.9173699320365901,1.2223703464881002,0.500060373025124,0.7031125770387098,0.11248488003174399,0.8529028073644906,2.9066935233262634,1.3724309160287789,1.4730102467975332,0.4312131629289158,1.4558470943405106,0.8734607776729623,0.2715933621049874,-0.34560603581474636,1.0733996825605385,-0.5662101999188465,0.05021814287422873
2017-12-24,0.49755164143634384,0.21388038595658473,0.8393830167705817,-0.9867859047937185,-0.6726496126595513,0.1065676465039204,-0.14639933161714286,0.47843678700227893,-1.0441118305416461,-0.8866860694089638,-0.23570875941439073,0.09615872564199995,-0.19244847639998153,0.4022706171533722,-1.6707559715258902,-0.516085366976229,-0.007217323892441537,-0.6655553192093415,0.9317020270401685,-1.7132517105263199,0.15266107133336196,-0.17192187171793863,0.5646975662784506,-0.2892760350352991,-0.232676760414862
2017-12-31,-0.6941514060453909,-0.7099052665850737,-0.7780052072438817,0.17203757752910856,-1.354387776684004,-0.509148866859098,-0.26313196747861234,-0.4189097147497976,0.32890505749080884,1.3922457318995407,-0.8343754129593628,-1.2569680699003676,-0.19244847639998153,-1.4560052119648441,0.06336200291215921,-0.6918070775157162,0.19973382068689574,-0.6655553192093415,1.1177639517415745,2.034427508045653,1.2572896809712752,1.2959420546652896,0.42839382638742196,1.293811335570996,1.989764303890572
