Date,IEPStock_Open_average,IEPStock_Open_max,IEPStock_Open_min,IEPStock_Open_volatility,IEPStock_Open_change,IEPStock_High_average,IEPStock_High_max,IEPStock_High_min,IEPStock_High_volatility,IEPStock_High_change,IEPStock_Low_average,IEPStock_Low_max,IEPStock_Low_min,IEPStock_Low_volatility,IEPStock_Low_change,IEPStock_Close_average,IEPStock_Close_max,IEPStock_Close_min,IEPStock_Close_volatility,IEPStock_Close_change,IEPStock_Volume_average,IEPStock_Volume_max,IEPStock_Volume_min,IEPStock_Volume_volatility,IEPStock_Volume_change
2017-05-28,-1.2859623527578077,-1.3909752409255762,-1.212141388075374,-1.126410914076973,0.24002669059569634,-1.326062529346019,-1.3778379281014013,-1.190691149324837,-1.0822052674114766,0.02599070580466876,-1.2621965595513576,-1.428804534548984,-1.1303152491289623,-1.2535674564789028,0.05490036512917151,-1.306337167503073,-1.5001599352302324,-1.2553864061947724,-0.8811216257344509,0.18513308250016264,-1.0557498980290352,-1.057832323940353,-1.0678431512183932,-0.9343613358917604,-0.30522599650839644
2017-06-04,-1.2603549107850538,-1.340726645342126,-1.1276404481014801,-1.2417585636182384,0.1874906068026538,-1.317622096796475,-1.3068298201369315,-1.2704744423365095,-0.47612803390751396,0.7253174368353216,-1.2088637135737417,-1.3422954650810837,-1.0620229702942086,-1.2606861021523201,0.45987256407497373,-1.2475204298732145,-1.2736247263140075,-1.1150553324607253,-0.6023415482902187,0.8925109659180934,-1.4231885256366572,-1.2898339641449896,-1.2276740903572012,-1.2039489930997893,0.21069144961785716
2017-06-11,-0.8471523802276735,-0.8742913606826965,-0.8653270172350841,-0.30002243550327673,1.4917731636565015,-0.7742908092870131,-0.5646838883309994,-0.7520286076638589,0.5958482624187271,1.739947490278595,-0.7091866899692486,-0.7773354946539147,-0.7252125134756886,-0.14349700872333887,1.2205286503650397,-0.653396854395012,-0.43231602956062287,-0.7115033534809746,1.0842543643638207,1.8757220636506775,-0.7764353817064533,0.007811171471637841,-1.0769380874329944,0.43430611818086184,1.9679834476338898
2017-06-18,-0.33822120454372423,-0.28711954612330126,-0.172296078278417,-0.4293969883754611,-0.5123502180510067,-0.41961033204993736,-0.45717544677872507,-0.3015896692214867,-0.5602728721324596,-0.17936638331086746,-0.3294980538911132,-0.5322080408001055,-0.11875224106414374,-1.339964493247176,0.398443715018538,-0.39935567782365317,-0.6172276970886716,-0.20960456815214362,-1.1921096980741048,0.35031878920273346,-1.260617794063147,-1.0107805195405062,-1.5538363590105286,-0.675447809577091,-0.5172444619851237
2017-06-25,-0.03285667437721074,0.006285085285465133,-0.02967465664312364,0.10149021620951122,0.8507343224190804,0.034581107896395485,-0.08822636820802995,0.038131662322998194,-0.3544047166175225,-0.048185049217463034,-0.0636081369320298,-0.24094792663757186,0.0621677219389947,-0.8457717853352791,0.18534988749815065,0.002503591241694974,-0.03170197922568068,-0.04967607439160351,0.046609458184913764,-0.016364621998186574,-0.4856562687744179,-0.625108804856171,-0.2608086610391609,-0.720749565554621,-0.6463243104625553
2017-07-02,0.015151659089815098,-0.09247451211179594,0.23928885751719248,-0.798395425170859,-0.2851352338758985,-0.11545146134619282,-0.2966591163061531,-0.03248480804175088,-0.6914789897716374,0.27169007721982985,0.09249218675928565,-0.1264688037586596,0.28260256906002307,-0.9639619502870715,0.026787488533098362,0.011375713037080357,-0.2210800339261615,0.2626737221658604,-1.1154683124692557,0.44318062363370314,-1.3978395786781952,-1.2362836278767064,-1.4755287831109603,-1.0170571851605077,0.35738089695904074
2017-07-09,0.4091472429628555,0.18707597869623718,0.6333371348431952,-0.8473522577309804,0.503916023122275,0.24626280958503094,0.06953011765034071,0.39922256436465686,-0.6693863250869689,0.5884332326733133,0.46936943821334615,0.43648224515217304,0.5942319600194733,-0.22132320208095965,1.117089022962097,0.38669178494201506,0.18680203901903028,0.6205110602465169,-0.7900871096259483,0.7027808873888648,-1.1670311823441757,-1.1411420920921416,-0.8473867677364914,-1.1712122766320623,0.29928131682318
2017-07-16,1.0328994688268422,0.7019710766708788,1.2653243768394407,-1.0429627075585686,0.6085096313867311,0.9724404920148203,0.8316362732206778,1.0707729748071466,-0.3436076249524078,0.8804755946441846,1.1808303383951038,1.0571812338735973,1.324813353929373,-0.3736590131231993,0.6548465032887566,1.2112009279351053,1.0432256832720779,1.3619994397226085,-0.46943503571390566,0.7365457649041656,-1.07065645752672,-1.0165287860043828,-0.7275101698577812,-1.0423581138851947,0.3045057816643503
2017-07-23,1.74935641263029,1.594573359594821,1.8818563011621228,-0.4952846902717417,0.04736936140663442,1.6693727739272588,1.4894887417170612,1.8728706572418896,-0.5831507687599967,0.2442694768203861,1.634112422764737,1.5810204132347525,1.1048173071692713,1.058051410049447,-1.1027963514208694,1.6133123607897162,1.5424397604058342,1.3675525786574396,0.40436523519699713,-0.4740533533450778,-0.2929781629109981,0.012425888170245897,-0.4670747615398818,0.2218539109904639,1.59688356792959
2017-07-30,1.2523417009125586,1.406682076662208,1.125897507335745,0.6411573946290722,-0.29432278111472593,1.381087460605381,1.1895825016617494,1.4570189554633717,-0.41230312298076915,-0.0023963298890002844,1.2170292938429637,0.9845712375655157,1.4098467200326592,-0.6270398327147252,-0.13390278382899592,1.2898755901742924,1.1429256045498069,1.1171097813773803,0.17728102804291296,-0.04391051519193531,-0.24844498168543347,-0.10030353262185215,-0.1729429978854154,-0.0611480719052212,0.17599951113215315
2017-08-06,1.9268932947089408,2.0962974710197857,1.9036277926753373,0.754937278147842,0.37946220890185894,2.062799412376798,2.294471689829422,1.867575446524161,1.2166663060562104,0.1800787308536284,1.852383310767322,1.9165300902378104,1.8497765876423538,0.48914372926640165,0.5084890422851736,2.125171440569181,2.209558418471889,1.8403340057569806,1.2059648931576092,-0.3940229938373324,2.0372364248497683,2.0404625433979726,0.9488278997312642,2.324864860513558,-1.0254353345925027
2017-08-13,0.5092713340169505,0.9291023473060356,0.12416806775221775,1.7314394241415794,-1.9750104668146682,0.3657387319964485,0.7210215470572433,0.02749184749516761,1.4358946072270116,-1.678673067204149,0.40026832393471673,0.6844617757142799,0.13239691399019762,1.1962941514406205,-1.56835050893614,0.13655596993809913,0.2597926752503279,-0.01493602958725992,0.587452885928787,-1.2270521620361763,-0.21019280800153925,-0.5606661434438113,0.23837630903577928,-0.8172161231799756,0.17887264041908899
2017-08-20,-0.2980127661595873,-0.36760821273561745,-0.2646033235932778,-0.278136332879243,0.8315700150189121,-0.32948836780830343,-0.3510940703268507,-0.3708302750536697,-0.032915702827708365,0.9961587704452655,-0.23979696566633985,-0.22711003915131742,-0.2630315165654905,0.019937825326790757,0.8602464280033775,-0.15690323933075975,-0.13192484188640435,-0.1857901027731852,0.06829340278387339,1.1257955744569241,-0.6449016050979445,-0.37344261958313585,-1.0557300634894369,-0.08219463406238896,-1.2943197625572007
2017-08-27,0.11855317699613684,-0.21373617887606994,0.35097442227836106,-1.0717135579745818,0.13216610751553184,0.14515304969399148,0.09551608058877822,0.3967098506448087,-0.525393142791578,0.5858359955695991,0.3627513496696957,0.011265121508323586,0.6581290960977704,-1.1672331776427867,0.3033440558834663,0.2594584682587587,0.2005326419899533,0.533092329114442,-0.5527347139422191,0.6271049981491673,-0.5081913040613284,-0.311691545087923,-0.6743887972714719,-0.15190890417876537,0.9055991821387885
2017-09-03,0.8206624017321871,0.6879160513466896,0.8819147816509924,-0.2185006008060175,0.22198305096154763,0.8336233667507662,0.511980166312982,0.8908791775839054,-0.5665419481966341,0.4518292788527965,0.9078989186590722,0.694892055880815,0.983668498823795,-0.3083930057943029,0.8312328617180992,0.9309283006346574,0.6537540934271393,1.1031338016428,-0.6406184227733983,0.5039294808853629,-0.6734773341380517,-0.7071879699329972,-0.6535106361320304,-0.6749313279873372,-0.47065790878343416
2017-09-10,1.2716770645579507,0.9750510091550516,1.3865703243712646,-0.6414776429910625,0.8478159046815155,1.3090091828485504,1.094727293187396,1.4340418964886261,-0.5401550363190551,0.6467982488608033,1.4807626850609341,1.3126272231539007,1.6377230723664242,-0.3365038947842327,0.6067469266080738,1.3943399400032894,1.2656354183962444,1.5067552036833354,-0.2266307089779092,0.8584274393667082,-0.42298185550782563,-0.621727077358958,-0.38781753240657063,-0.6601572485309924,0.19765524277543384
2017-09-17,1.6227705521505933,1.229787684417766,1.7600657493339513,-1.0082537191619274,0.1977211282289467,1.5128940212682886,1.2027827913846934,1.7801512022554198,-1.1501135727287628,0.14197582090514677,1.797954484851392,1.5640861457037,2.0434171978407396,-0.919914101713453,0.23694084977752775,1.6050182627953917,1.3475236400884083,1.864263065055722,-0.9523957591560105,0.30206074478742234,-0.528458361707199,-0.6688508888160427,-0.4010268997219955,-0.7181854137536507,0.19634396081248137
2017-09-24,1.6973734797516293,1.485158614128648,1.8087474911972408,-0.8712130696880593,0.6622878404436096,1.5996035069963195,1.5003339672429503,1.7059263991635187,-0.5848375176797453,0.47774188187223254,1.678604623493813,1.6115654278168843,1.6801850165776455,0.019956621536068288,0.38115001953023153,1.647795728235653,1.4387702321092557,1.894012948226449,-1.2106017998147975,0.04331761089326813,0.24902952077579216,0.9057304252589238,-0.15720461032512323,1.1069998025184973,0.7466399547505889
2017-10-01,1.6574639763872916,1.5215518628493307,1.6980676987229728,-0.5173028715122246,0.6426252535479406,1.5322736367471539,1.4928409231831765,1.54090319562416,-0.08164780835197474,0.56672218195953,1.7189229168817999,1.6931100191081936,1.8004317975864481,0.023191374127686765,0.9275710011015667,1.6441500870807173,1.5955408674039915,1.61777905302324,0.10470216557279644,0.9447188737514792,-0.38285118381686245,-0.5390319254566642,-0.2458778481062646,-0.5607270604896588,-0.8056176122498763
2017-10-08,1.6394467273165942,1.4682611459334365,1.5356724482775743,-0.19033541485552757,-0.47271007413597355,1.5578764026572682,1.4791019676455022,1.5730983896384338,-0.40838144698092077,-0.8961317388199939,1.6562248102994865,1.6354210710011357,1.6692179875679882,0.2558344473173283,-0.8488015966022763,1.5793307922962894,1.4392714887241433,1.7182878856036765,-0.9324067648264657,-0.8150956617574904,-0.7482612884590485,-0.7941534584497261,-0.387513717689715,-0.8206296108688271,-0.27854408774159806
2017-10-15,1.5925683650628493,1.3854969017369372,1.6645869483989555,-1.054293340488437,0.4732424221989835,1.6684520076412297,1.9646381505657882,1.6604679379818363,0.9962968896635089,1.4014588572167062,1.7558857457466877,1.6319847553107807,1.8714458884396366,-0.7513235875373047,0.4251026500709527,1.7504759826169525,1.9766543888857215,1.824012959759671,0.4222815869121827,1.012091548164263,-0.32470300967474,-0.13701386681584451,-0.8153643574657481,0.04786535957996101,0.9983159392895631
2017-10-22,1.7683061441975105,2.0279114326228127,1.4535248086253867,1.529947226183774,-1.9899632106982839,1.6677718878439591,1.821074414046507,1.3629233541042656,1.5336447226072192,-2.0427125213603254,1.5371521766792613,1.7697077335199625,1.3479357568607462,1.5625785013909201,-1.673322616760798,1.484613563781609,1.6313722519572698,1.2857691506383908,1.0304114043318366,-1.7807023673249405,0.5707260821581652,0.06975120788448738,1.121753832887978,-0.21773583173184932,0.7562781541005563
2017-10-29,1.4543532576729794,1.9211468392895872,1.193362298204631,2.007473275947331,2.3665913896294097,1.4693895576778435,1.8719018782238792,1.1933509535160538,2.359938787011403,2.185794245181672,1.3385523900111682,1.3582925055707105,1.3697313464558374,0.14674191443960977,1.0888325378343466,1.4133956690773142,1.8454264397667288,1.3004777677797406,2.070080854410048,2.0439914667600343,0.6114455789299602,0.6201852610027543,0.4287331669860065,0.6092118719967479,2.1253357153152193
2017-11-05,2.1340183311225553,2.152639342453103,1.5817146730251208,1.9315783034138736,-1.32579910696616,2.2508173523583,2.1037111509527127,1.8882289968781345,1.4753140045532842,-1.8981430368877763,2.0662941009381672,2.0974639845868723,1.4378304944991835,2.453599116868278,-2.259079612890883,2.0263925466551327,2.062068268970377,1.4191293194607117,2.41509339300055,-2.4596963819190814,2.332867419301777,2.039172363073943,1.5652640557476891,2.007650240378951,-2.4795310889560525
2017-11-12,-0.01847187410573752,0.49530016969406737,-0.1583811635220145,1.467546371430917,-1.849472024419316,0.009818122665694361,0.3560178804861845,-0.16998763006813106,1.3706143901209358,-1.7140474212674595,-0.3285428142090116,-0.16375000813088855,-0.36938247201251534,0.5404925327602622,-0.86531854809092,-0.2771417606663406,-0.34783522164586506,-0.14810094143838565,-0.6199857299197898,-0.6792316971652159,1.1878209355484657,1.066798785814098,1.6458165118679107,0.8493853391062658,-2.1486319628696324
2017-11-19,-0.505073645767983,-0.4075921852728319,-0.5806367943051803,0.21601694765541235,0.7644203964041637,-0.3097922045501866,-0.16506587671630293,-0.3605481735856778,0.3729789926458912,1.0045435907859845,-0.41006485856544594,-0.19920876190993872,-0.5027527914003442,0.816038410365575,1.4715937576137463,-0.4344462839401106,-0.46515900626430884,-0.5831029516087722,0.124339243602237,0.8801632428337677,0.10256514995176368,0.2909602993236808,-1.8588703346713138,0.8244555251859785,-1.8802753673787427
2017-11-26,-0.2524749002728764,-0.4157360556440302,-0.20244427076002858,-0.521129476984807,-0.34929715035045483,-0.2724048485180117,-0.43853189982261254,-0.13447314784409517,-0.8115537227826505,-0.309016303070858,-0.23384562801859407,-0.3487093836575641,-0.17400854899821883,-0.5136346805764548,-0.25939133815581444,-0.3408849794285671,-0.5474959410332811,-0.11443717372608768,-1.1809989063917876,-0.18230661999298528,-0.33883867967923326,-0.6857946967566413,-0.28058791220665136,-0.720257499287586,0.6439529753400131
2017-12-03,-0.5220983741606295,-0.5871086701571625,-0.41398977279532323,-0.4823627031929667,0.5374357213287481,-0.472897724211079,-0.6218275923166859,-0.40640946958666846,-0.6746687467434305,-0.23716810817415016,-0.4630916970709893,-0.6652474555238684,-0.3447635518512856,-0.9313645746406929,0.23209069904129204,-0.5293356368302296,-0.616872178590588,-0.41744113613849637,-0.6563202870938045,0.15721995398698183,-0.49144595524899043,-0.3641595233766696,-0.025922406826670148,-0.41529096366366364,-0.5284139936333837
2017-12-10,-0.7739672806110615,-0.8355402786542567,-0.733927179658346,-0.4129934980056185,-0.6405755119548434,-0.941179208173564,-0.9288872960862832,-0.9695298723015705,-0.22954528316279085,-0.8039151900086733,-0.7293931690918368,-0.6778982944767507,-0.8832108579322451,0.45360982855799986,-1.2105736102863502,-0.8472182248484392,-0.8975112263818181,-0.710323523446367,-0.7433184814633318,-0.7198375159679267,0.42946575588804364,0.3899543252432217,1.3079645813698966,0.08262847881674881,1.4860379805116952
2017-12-17,-0.9268617827887212,-0.8833149178921142,-0.8169123106200237,-0.3813056476083533,0.8229282654335411,-0.8654532590760491,-0.897169142554748,-0.9441711623908935,-0.1889393721611596,0.3882552424383836,-0.8234501304879761,-0.6830642523559753,-0.838530565342,0.3553224575670124,0.7188585908212352,-0.8562545944943928,-0.8182961806423068,-0.9758737436246572,0.08138587707219486,0.5527812501508768,1.3307840892265055,0.6169521658276514,2.2028041434422367,-0.00488509611412298,-1.0022394481270247
2017-12-24,-0.5123407559593557,-0.7945744970583863,-0.2564509028860584,-1.2815385924260407,0.24736930661638135,-0.3883088626340458,-0.551586619194151,-0.1988924708566123,-0.9990969259521668,-0.10679940118998892,-0.36997713301555585,-0.5330565844854513,-0.23134128670372087,-0.902114105141518,0.18584016186958505,-0.42370744479729033,-0.7012495519487614,-0.18382241427310128,-1.4552693074859167,-0.1511988615329287,1.2692848034497421,0.4599329542995667,2.262128661463645,-0.5437948549803217,0.40669670940922464
2017-12-31,0.42737938088066685,0.7291193490290726,0.054604549662346256,1.5910496860548502,1.8949257220234663,0.6048484674654037,0.5137179475420606,0.4255063033984399,0.4582644602271938,1.0223892572303022,0.5233708322335824,0.49416774503293526,0.31087499010326586,0.6489844699829949,1.2626072810108757,0.6194500453174107,0.6319525811695021,0.6308114002795939,0.30232510330404005,0.32703806212279357,1.5327702396211462,0.6660054729581635,2.5278101073931953,-0.7094367151969796,0.7123536455958315
