Date,NTPStock_Open_average,NTPStock_Open_max,NTPStock_Open_min,NTPStock_Open_volatility,NTPStock_Open_change,NTPStock_High_average,NTPStock_High_max,NTPStock_High_min,NTPStock_High_volatility,NTPStock_High_change,NTPStock_Low_average,NTPStock_Low_max,NTPStock_Low_min,NTPStock_Low_volatility,NTPStock_Low_change,NTPStock_Close_average,NTPStock_Close_max,NTPStock_Close_min,NTPStock_Close_volatility,NTPStock_Close_change,NTPStock_Volume_average,NTPStock_Volume_max,NTPStock_Volume_min,NTPStock_Volume_volatility,NTPStock_Volume_change
2017-06-04,0.9448763142734007,0.7891534941694099,1.1753029032334974,-0.8720215011322989,-0.06294555652547029,0.8952107252820146,0.9114125052084848,1.0580425698136604,0.0922300759139186,-1.0641124487311724,1.066930054656486,0.8875477026385254,1.1638671153749074,-0.08317083847354462,-0.9423903659553293,0.9607790711006099,1.0719874022653249,1.1099101100939148,0.43019174220914413,-1.2590545079416782,0.019744140968464465,0.1935179849745637,0.24250348260077653,0.1384174328180182,-1.3895998243934562
2017-06-11,0.6714886343333498,0.5191825552137475,0.8542966602446013,-0.8223194903191076,-0.11475715298540644,0.6252858498495395,0.43639982876217653,0.8355186236328846,-0.6282739993477257,-0.06282016452981497,0.6753600840402207,0.5826919301290652,0.938300563583728,-0.4366410171541373,-0.8203599935278868,0.4837333402177364,0.3691704101485525,0.6473332710357099,-0.43019174220914286,-0.5455447255899785,-0.4030269810811454,-0.11895648594390328,-0.8824029078229937,0.11371407060716747,1.2557244841323882
2017-06-18,0.5975381039983738,1.08994854760187,0.5694404655200388,1.6505166008077194,1.819258421156586,0.6005941924115461,0.7887348380290277,0.5638122618402909,0.7552436812619382,1.0505744865765725,0.6474809053706299,0.8570450698376789,0.8563854476576224,0.4075972903060333,1.3858787484435522,0.7113295144735499,0.942455925778391,0.6015661819710514,1.1643990908268738,1.0966411094092925,-0.12228742488179785,-0.536562294217792,0.3845822795118896,-0.6551830217835143,0.3981448722906043
2017-06-25,0.9383172617005258,0.8303767163225609,0.9770592624795176,-0.1875851282435846,-0.8247789255547873,0.8970444055886411,0.7516862922169812,1.113140013873255,-0.4793659049314133,-0.4817790749062159,0.9917300349994339,0.9017470295336428,1.2748010877715792,-0.3925262170896482,-0.8161610573545194,0.9202974975952499,0.6976171954129733,1.3029962690112353,-1.0036918682457496,-0.14779785045385696,-0.8416379204448691,-0.16589058382788718,-0.6238934757516253,0.0012655153239730054,0.9117247896557843
2017-07-02,0.9970110058443179,0.8618667570349088,1.1078422748305516,-0.5055260235716809,-0.8247789255547873,0.8024231354430034,0.6121048503446811,1.017078666645547,-0.6628145705626874,-0.5341860591846064,1.0816404628801763,0.9204592631971562,1.2716515082586177,-0.42793074696105954,-0.5452403189255028,0.9007815323571832,0.7336784812870222,1.1844854611034843,-0.7554831017177923,-0.3474241430539299,-1.745533319957155,-1.4418146704617913,-1.2872938734208588,-1.1538560901496828,0.01753899570594652
2017-07-09,2.639785801857461,3.1281957900223434,1.0083426271458025,3.963140359896696,3.738885107615275,2.6749174786115675,3.26631261404614,1.1319983192655778,3.8947992279896533,3.616373230002991,2.6142864796585283,3.0060173859720254,1.250188636424672,3.7779187369316016,3.816077682716255,2.7014537935687444,3.0922813514513607,1.3789992287581143,3.7968147977318623,3.6976225137488203,4.022243676422659,4.182371081369449,0.7280636830055105,4.183519816220085,0.6790618947091716
2017-07-16,2.8085793214890207,2.439833566329855,3.1633643488881416,-0.050456648100535136,-0.32112787269582127,2.8646441419096407,2.439857892354951,3.2499572699380734,0.19145102037114317,0.10136504009252983,2.8827094382803713,2.572512745893649,3.274969570429554,0.09492550216659175,-0.0398531180640551,2.8542227450834594,2.685801797108739,3.206711598845812,0.7579866345788208,0.31421297259630465,1.3662005642570791,0.30046282201330415,3.689467762789321,-0.011235533492511749,0.8433825587813525
2017-07-23,2.5624278193044447,2.3344009886828956,2.6638770319991867,0.26495700790812826,-1.1243177184984643,2.473246389865593,2.1204898556914005,2.638338275225917,0.06322900419558845,-1.1127551572922767,2.5397234633500605,2.321340114719158,2.6041834936253356,0.4166468432893426,-1.288335921791648,2.4856457891876804,2.272479500156861,2.697160210779919,0.3493442967411557,-1.1544721103405375,0.9731928900274718,0.10716037061022311,2.426893002174497,-0.14430145043422946,-1.9751126057026027
2017-07-30,1.6084689196944435,1.6346857702510005,1.8142434574822297,0.25304584910675826,-1.2037669342091974,1.5665894689265447,1.4778119000004597,1.7812991927740052,0.05023266662654223,-1.0291132021676999,1.565957096660547,1.409903810981947,1.7080388151686794,-0.10267252036804819,-0.6028167036024092,1.5326252058275467,1.391826724289152,1.7279915427308152,-0.01838654193374601,-0.827781035528635,-0.023242376587643575,-0.26293984491809713,0.7005888703429182,-0.3397697975743839,-0.22040549010142313
2017-08-06,1.5789959713731232,1.6485237437046034,1.5992621395159758,0.7512083551637406,1.0337377230309694,1.7030061793595488,1.634316803533775,1.5743643195693333,0.7770122026477809,1.0888871756413951,1.6184969321709857,1.6377225148118364,1.6059261651461911,0.7222036266698302,1.1214702184324095,1.7285052942625005,1.6485468368386997,1.7160315278968594,0.649234388663414,0.9768822667940118,0.3834537173631312,-0.11036814923527703,0.5569831724834264,-0.17063238223317423,0.9211316904236452
2017-08-13,1.7072734730669792,1.511732022701457,1.8156977915838586,-0.17608472261850666,0.20313117370115874,1.7193891429425532,1.4638997233277613,2.007496902606174,-0.6044205469005448,-0.13917327574787902,1.7248553113887013,1.544169359543356,1.8678750958697428,-0.25062295025248454,0.2812830343719415,1.731720912371866,1.5136196269873958,2.0391326756167865,-0.6809999241098378,-0.1176935080915732,0.9718706117061459,0.29028418443325715,1.1595963750220075,0.16703764104089253,0.5988942894947041
2017-08-20,1.7228651604996208,1.8345539963468855,1.772288933838562,0.772919023030972,1.0029142407523812,1.8527759240233008,1.8944995866142345,1.8394260528386486,0.755693525463077,0.8215530369426491,1.782885301324793,1.908951689970865,1.872032352338781,0.7706656054878455,1.0868527817821108,1.8375822697266446,1.9026294689271557,1.903187164163985,0.707625261317013,0.8089213608623239,1.9873873047231432,1.7049726144572703,-0.464589564012586,1.7547918631329484,-0.8407896975005904
2017-08-27,1.6495475482525719,1.6191285101229032,1.729260292651896,0.2935739482951581,-1.3649550808441993,1.5419356053135853,1.4879992998980334,1.6863857229282553,0.02169259065462937,-1.1822380642173473,1.580960186664978,1.4680113930620664,1.7281516824341052,-0.25360603836735207,-0.8898903486317026,1.5158944331903057,1.3243640044998217,1.7037009129247416,-0.6147185376762091,-0.44892011901668566,-0.18253521753829255,-0.3476789020417901,0.1130862369327109,-0.3597291538008977,-0.9032696141339681
2017-09-03,1.3001510974888342,1.0972562792384704,1.4610291019413502,-0.6167328681239443,-0.5966949082701654,1.2421603734435454,1.0217513887225982,1.4719786232121153,-0.7789533871321161,-0.29990758954883084,1.385318132415411,1.1761678606902175,1.5757040127872954,-0.8692800331072142,-0.2764452211342276,1.323429087071128,1.1267737191711042,1.514092487330783,-0.8455177474043191,-0.25583619685896974,-0.15660966577774962,-0.28592440467538205,0.22518955689144618,-0.30755888381275476,0.4168989540124816
2017-09-10,1.2289889984138767,1.0339851486713405,1.3959594955430699,-0.6995735410217281,-0.1282555346955587,1.1400964444071156,0.9251340928430662,1.3270801117138065,-0.724218345858071,-0.16451781340348132,1.2641594931243192,1.1065753811964336,1.3333473659169883,-0.4831153318515266,-0.6234869544239096,1.1778402121692353,1.058211327259793,1.2453677252793047,-0.34082599293096555,-0.4894131162412246,-0.21449304729301089,-0.2851719554520226,0.14100795031336175,-0.2986433903945401,0.5041203133544864
2017-09-17,1.1205417188321962,1.012407683236202,1.0571111624789427,0.06546407949193365,0.23083440060297772,1.1360186266710084,1.0641362338168008,1.2093845976378417,-0.20079962648480987,-0.8292967932396689,1.149752205533866,1.042483125351795,1.1604228790173825,-0.25252903852433256,0.15454270450422325,1.1282244817780929,0.9971383356983958,1.2392131534871602,-0.5883667597015378,-0.4778358296682715,0.2794607343942804,-0.0495516246524306,0.18947498934045137,-0.067338205077362,-2.051116746233272
2017-09-24,1.1229751288640302,1.1404118298607906,1.1182382850237662,0.3107406842484992,0.5219711802967921,1.1608395066465647,1.183276356977806,1.0778336373111301,0.4628070083585063,0.7607696694215478,1.1955185912530855,1.2139836427692583,1.1726012359549995,0.317647348067285,0.7375848210398088,1.1664340936927553,1.1301363676566965,1.1573395697213997,0.05515090387750625,0.6132121430322914,-0.15136864054086252,-0.1985284877991665,-0.35921996280265034,-0.16558592245792314,-0.06902490933929695
2017-10-01,1.280137935628485,1.1031438618526637,1.3928628507007386,-0.5893410534070522,-0.05361098744148711,1.2574066664368415,1.1738090374056553,1.3515965716405187,-0.23539321976854824,0.3405582208977091,1.330111071098141,1.2061508694952603,1.4416754462480799,-0.5646074144312742,0.002010400569998984,1.3054353181578062,1.3084102482366915,1.3801506671456796,-0.04914263333588647,0.35622546109962877,-0.13258772637109123,-0.19929489035649633,0.5732992706211332,-0.2509758188073851,1.2078565758053916
2017-10-08,1.5631682146399488,1.69217043785452,1.5775820325479861,0.5948972064689582,0.878865009797247,1.5852711081574233,1.7888091897206273,1.4688000383686546,1.136803741086121,1.5573557781780791,1.574171523956798,1.7868585932650256,1.4796429709383148,1.2589629286747643,1.3473031741702892,1.64450072366031,1.901101514940145,1.4590011963264802,1.6639381548634198,1.774386424813894,0.9406314870816312,0.3271675799454315,1.4683223325411783,0.18540420952391667,2.4468635038661515
2017-10-15,1.9880097132352001,1.8301084322625951,2.0665446085446564,-0.6690631658877032,-0.3956654281642422,1.9213262764879393,1.7188584253499661,1.9904428024267842,-0.5251458610565477,-0.6550187920789484,1.9221836034307036,1.8127141341075552,1.959067000698247,-0.2824844381099985,-0.7207196967201799,1.9071080079152458,1.8036281651250312,1.9530876474539942,-0.19746655605761307,-0.9115101239809178,-0.17395592867698162,-0.20791504531796837,-0.04208498983058776,-0.2030729117167692,-1.929761727253424
2017-10-22,1.521049226204058,1.522586758897802,1.5106011875320942,-0.023272712695649293,-1.12964089343825,1.4578952499951188,1.425665526824897,1.481456483618632,-0.05689798696389513,-0.7436546232127687,1.4582835571678952,1.4059153961459085,1.5126165308759847,-0.2969360300933367,-0.8000568960803769,1.439179718608271,1.3201450205212708,1.4818541454531322,-0.3793505629903467,-0.28355299971511877,-0.638393693837357,-0.45569064720534147,-0.2957446464149474,-0.42557209351087494,0.4374157500462821
2017-10-29,1.4716066761948392,1.378409082804814,1.5015319550947943,-0.6222953377998235,-0.4162866719328188,1.475912085365688,1.3884925741064222,1.5124483239931006,-0.3738704224020565,-0.21653257723616784,1.5136715875301576,1.3868034600992005,1.6104237717568262,-0.8727024921147964,-0.38207278715422427,1.5020890538680784,1.4445885671107797,1.5520254709741301,-0.33013792516741847,-0.07524732684755676,-0.34046569190013876,-0.43504956921841187,0.3467852865442369,-0.46282067370593866,-0.2127638704130744
2017-11-05,1.501196967090872,1.4246334602507569,1.4841797981366982,-0.47266397512137515,-0.03534952547069273,1.482592469731455,1.3671356247455428,1.5300217807696534,-0.5482261661756297,-0.02577182766758467,1.5306873366284965,1.462307972828212,1.5789106811343792,-0.6433907338219254,-0.13690697251199588,1.5165364748076662,1.40888709565144,1.5674949347215652,-0.5308248799949309,-0.41294815075705754,1.3700933157498512,0.5167994987622324,1.8388061859321116,0.3306973850065835,0.8284117749608202
2017-11-12,1.6891680888315808,1.9270236379440981,1.412290609145789,1.1513802186257178,1.31122202601489,1.7624847226764109,1.8386667291354806,1.485420189493671,0.6620210017556339,1.1019222307125054,1.7258719055739629,1.9255090929109273,1.492299336247051,1.0192176867145746,1.1524282850835008,1.7999313274328375,1.859132323239182,1.4496470163015343,1.0933393753372835,1.2685551000981297,1.6789989507827463,0.9642924116745294,2.023265563880632,0.7486573860063843,-0.21867204403537435
2017-11-19,1.338002957232602,1.6759857277020822,0.9910470797694405,1.4240724476344075,-1.9363741283117641,1.4230566373206692,1.6174154749190368,1.0667340117601747,0.955196003537529,-1.0110260354785525,1.200981306663043,1.5025888563655876,1.084935076545091,0.8562209136297229,-1.5423474503551668,1.1920139686725724,1.3066875667371596,0.9872298087402591,0.6742364099657314,-0.40657991896655393,2.7926642513980244,1.0983680803153755,3.0575962293158696,0.6792114975580238,-3.044322207365199
2017-11-26,1.4127488564019748,1.5273221309587781,1.1851108996740516,1.6021703118632105,-1.2188155386604336,1.4404508063221628,1.4735439888246413,1.3047371060105244,0.992268448904499,-1.602702877086646,1.3479997424964463,1.429810911607883,1.200913643724286,1.2220500679846518,-1.259707216479417,1.3587619642546775,1.5322859284080144,1.1325565873048635,1.7864822239383864,-1.8238795158746306,0.7429281094945132,1.026282871250822,0.7968267867287124,0.9499443312150356,-1.3587169100270742
2017-12-03,1.338290653873094,1.1776446961956466,1.2916594280073388,-0.007974455502305865,0.3610400405804272,1.3018600084185994,1.1253261675488957,1.4729938494401817,-0.8444413810528164,-0.4202759416195655,1.3320212134336125,1.2043793854931206,1.3865175389571585,-0.43615309399222457,-0.158046145093578,1.3883288817276263,1.2149805983377977,1.548471067186726,-0.6088036040054692,-0.49313230896099125,0.12634891430683934,-0.16931756076850135,1.3558448864099502,-0.5281053974794565,0.31283140528375203
2017-12-10,0.9682590397477947,0.9018135552595191,1.033787831231861,-0.16746356554844302,-0.9346150620365447,0.917577968777266,0.8121279826809022,1.068874150154676,-0.6594363524503951,-0.4945849330716802,0.8860826588494131,0.7953391054468512,0.8111602769524379,0.12778723462293523,-0.45798909628463447,0.9395295888349191,0.7770977206419035,1.000100624517289,-0.42296446078444466,-0.23622635319487215,0.31036359839182126,0.4900229868855772,-0.18526906848624555,0.5922614627210722,0.013332979670117345
2017-12-17,0.7309893460827482,0.5189274042452618,0.8525942684227583,-0.8761809201939663,-0.5194453030065487,0.6970520044846368,0.553729968641394,0.8900467392191179,-0.9068314474882044,-0.285011124547133,0.817150042411458,0.7019428231153615,0.832788374073348,-0.3229551883297101,-0.9305450379347686,0.7415307528006506,0.5236840569651974,0.9226037047294743,-0.9711766632320862,-0.2828253165727831,-1.1618082624216108,-1.1408134586718726,-1.0985730817747812,-1.0033504854828106,0.036064047491778134
2017-12-24,0.7209222245720693,0.5304872705941629,0.8300867858272196,-0.6802856401660718,-0.24523185731160876,0.7195933291559066,0.6711966345840932,0.8701500317235031,-0.39337160099768265,0.43397412554800574,0.8304727427665979,0.5961150884012774,0.9180374279727366,-0.8968727697482042,-0.12427669084225094,0.7806549629371934,0.7309029230802732,0.9526244801189204,-0.32632462515893385,0.45120791101073665,-0.9530729272105755,-0.8702655800043386,-1.1344353921686208,-0.6879658944370253,0.687479269317795
2017-12-31,0.8646461342066559,0.6553160670463741,0.9635883551944252,-0.6692038754477164,-0.48730477351169643,0.8601812030751212,0.696830921661068,0.9944296379630856,-0.7262572593608451,0.19975252619929398,0.9392054078798022,0.7296329920873097,1.0518367734924101,-0.8613633860340285,-0.31678366127346247,0.8813999375332215,0.7517328387444825,1.023452476958268,-0.5079417383791538,0.08602811791553854,-0.5706947378614046,-0.7624957859482268,0.1515493434849563,-0.8970189740308184,-0.08797707123253144
