Date,FDX_stock_Open_average,FDX_stock_Open_max,FDX_stock_Open_min,FDX_stock_Open_volatility,FDX_stock_Open_change,FDX_stock_High_average,FDX_stock_High_max,FDX_stock_High_min,FDX_stock_High_volatility,FDX_stock_High_change,FDX_stock_Low_average,FDX_stock_Low_max,FDX_stock_Low_min,FDX_stock_Low_volatility,FDX_stock_Low_change,FDX_stock_Close_average,FDX_stock_Close_max,FDX_stock_Close_min,FDX_stock_Close_volatility,FDX_stock_Close_change,FDX_stock_Volume_average,FDX_stock_Volume_max,FDX_stock_Volume_min,FDX_stock_Volume_volatility,FDX_stock_Volume_change
2017-04-16,-2.2138414707679326,-2.547680413071995,-1.466360533974689,-0.7440211403740283,0.6314852680151122,-2.2643722300565203,-2.5368190402903448,-1.2955808137329452,-0.962681913568453,0.34929763476807774,-2.070157567331775,-2.4769888004412253,-1.2972027361772307,-0.6706477871856102,0.4426023925282568,-2.2260522994927157,-2.738617548993096,-1.373135798050309,-0.7052041577145345,-0.02660884615907301,-0.06357289774851922,-0.08162435147925849,0.6940159982185999,-0.37693645096582423,-0.9939144168649355
2017-04-23,-0.719911116787809,-0.6681578584777105,-0.6009997137232382,0.020634319427689972,1.0885565809226954,-0.635666975150274,-0.8768344599879964,-0.5544119598479935,-0.29169066238719465,0.887663472065355,-0.5289354238489646,-1.0873216283588596,-0.18899003306078657,-0.7935974428186028,0.44406086461219585,-0.5414938281438304,-0.7778305900804923,-0.14396997534122466,-0.526043465043219,0.4189566016150329,-0.29730255078783807,-0.2819694698426708,0.24705300514308828,-0.45426917517522875,-0.29861374720876577
2017-04-30,-0.6258872637727739,-0.7568152756315019,-0.3173676815480277,-0.49454938795374975,0.3823014343204843,-0.7182267166818803,-0.6636665462588366,-0.3198701447483865,-0.3976535611240988,0.5379457571212941,-0.4039427453175866,-0.4262207502092954,-0.04802354260638371,-0.3588376198588337,0.5555617663879011,-0.4554981059210028,-0.5049432412149026,-0.3281052764981794,-0.10675350127627904,0.9158804743082118,-0.8736072106139121,-0.7715900266127701,-1.0856945398653726,-0.5576446644461754,-0.5023771905378441
2017-05-07,-0.45748324404357854,-0.6139413146275293,-0.19473037543788738,-0.4560808678197465,-0.49306834017070095,-0.5262857999367698,-0.9283623114177574,-0.0007201546251615154,-1.0157846385112597,-0.015265683973643116,-0.34574139980076635,-0.48934070191169665,-0.13954197298845145,-0.2997055048748083,-0.1638146906506489,-0.2897606375291348,-0.8043156765502188,0.0686315814544495,-0.8165581404391087,0.17892235051738317,-0.8538419328023364,-0.7787765024998303,-0.6768977054994593,-0.7322023670498518,0.17773662223604406
2017-05-14,-0.14243154688487825,0.37825537418271576,-0.3437771476474645,0.8474885470961986,-0.4712726180172336,0.07301647941830883,0.25700605876649896,-0.026426158389657246,0.3191976777802406,-0.9152132561209828,-0.28908119020198325,0.5784006426755675,-0.6115127075895239,1.1550205235700806,-0.4026052202235752,-0.2003573996156123,0.2815016072382114,-0.4846030170880255,0.7850522022153913,-0.956567596717141,-0.18816391807958793,-0.1140159235623252,-0.5037847581455899,0.05241183290826365,-1.1900687833581578
2017-05-21,0.323640200895281,0.002273526745918622,0.29800170981686214,-0.3627885824457939,0.7425149612732884,0.31564411460122954,-0.044657845950748315,0.3789103956819639,-0.472704948859691,0.6245232728579584,0.599601532154537,0.42911557572003733,0.4321085144633725,-0.06080652835714262,0.8360058885120379,0.7181908692435964,0.3159431375037135,0.7283262362685123,-0.505895119199835,0.6178269964955171,-1.1097239142314308,-0.7843591656319943,-1.2171921714399747,-0.5088246115330435,-0.4878553737996354
2017-05-28,1.3057897898188568,1.7293956661303567,1.384575986169923,0.3536727070737862,1.0418428498781962,1.7254992804635756,2.2840896646583992,1.1642261032119359,1.759203469135732,1.6567989679844197,1.417399240150412,1.8489635883766706,1.1709970844900222,0.6990178933984201,1.1264719577033975,1.8486999267540662,2.3545725888734417,1.3173430685639067,1.2281346167563012,1.602449634631808,-0.02632745818924626,0.4675683851054778,-0.3942165596095575,0.7528685898675016,2.01124272523842
2017-06-04,2.5798596422775564,2.537747933539377,2.4883785231378566,0.24504300492697925,0.5333742398881691,2.5651788976695378,2.052772372684889,2.622409196548008,-0.6599207365010034,0.29303230582401574,2.5953088706645406,2.3805917872249482,2.4550704597145567,-0.1746742707174188,0.41081308227567376,2.559443934594703,2.22146159118643,2.4241642345751946,-0.32823916857056656,0.6020788904329687,0.18036468739793643,-0.24405301566423682,0.5788967032007979,-0.533439910070655,-0.49927031582458425
2017-06-11,2.393171995943913,2.3114479700799175,2.3625368468558046,-0.06152563413066116,0.7858321254638053,2.339698212055362,2.114856898132947,2.3752214315008433,-0.6940908523286454,0.2668108786768905,2.3759623362103612,2.259188641263496,2.292466015095744,-0.18846224911000273,0.6267689152860636,2.3524990832174995,2.1427255996851784,2.408719470942566,-1.0266850056926988,0.11102752696499049,-0.4744472172831912,-0.4709564981696969,-0.4172678961963604,-0.42990638598227837,-0.15975188687581604
2017-06-18,1.93708972165388,1.8391138266236144,1.9686899473060993,-0.5711466709501122,-0.27341331251480067,2.010155859153354,2.0722921703601354,1.9465259822139345,0.38257639114892616,0.6904114339316265,1.891809265202783,1.8981109232596804,1.7964478605505712,0.2631891417977014,0.21075561065948245,1.9753011572779038,2.0772297037996927,1.8443064282234907,0.4161212614122113,0.5427864105297118,1.8706759152978307,1.7705951516567415,2.097932741993277,0.8989755794537634,0.1688433004258076
2017-06-25,2.0011004223026485,1.9280661970069886,2.0828349883094393,-1.061117653839173,-0.18044542103016326,1.892703991692212,1.7442188436390724,1.9261156559503556,-0.6533230246785616,-0.05165191763919061,2.0056732143980467,1.8921293681379208,2.106475656643988,-0.8728513272416049,0.008763797593489104,1.8691902311123016,1.7889741372826662,1.8776251060968774,-0.4952902987634777,0.20058300847490956,-0.4517535421785077,-0.8021756767379711,0.043604397936183065,-1.0070950361765494,0.051003604536141424
2017-07-02,1.6822719014716374,1.659977530481052,1.740655837278638,-0.9640951707303166,-0.6996428014530107,1.6483344042040284,1.5077520760469858,1.6812595398821926,-0.8849637017769222,-0.3314505253897133,1.6764591528503732,1.623993165530865,1.7039880539338828,-0.6088750389837054,-0.623111246623191,1.6159054228647396,1.54532948033906,1.5820419708014362,-0.43107623050693616,0.02430283916275474,-0.9129025232671005,-0.8404234180784727,-0.598006175779461,-0.7210810339682832,-0.08825517082326752
2017-07-09,1.450761013267662,1.4156440167643698,1.499483352910866,-1.257975424810618,-0.7492015636901913,1.3921579212206,1.3074674297069704,1.4343651526224919,-0.774843788432961,-0.7622063776423933,1.4574308862256906,1.3831208448191998,1.524853479236666,-1.0628745173866267,-0.9340248353989963,1.4134928359906056,1.32954176338188,1.4925268355605743,-1.070964527954476,-0.523810834259301,-1.0879410735084885,-1.138767663190232,-0.5904166978388751,-1.2120020732371821,-0.06786278258314535
2017-07-16,0.8817760156547703,0.942469147799137,0.8343070585905481,0.4743525538069991,-1.6412165815466553,0.8350091383283983,0.8810405608178795,0.8216814016032782,0.1015596942919847,-1.4432778276048188,0.7933215687500635,0.7259432458232156,0.8432511317536724,-0.883028027581123,-1.1313187655933827,0.8226602611817233,0.8943074459649254,0.8287966303899421,0.14002830042586065,-1.3160651416727287,1.3611278564893443,1.1148324807704395,0.21339956486050057,1.3875764972345064,-1.9909369112322208
2017-07-23,0.6906935005596978,0.7721268868874638,0.4595788342036812,1.8824726795510311,-1.380006669365827,0.6450120845659238,0.6821167262738965,0.40832335667815967,1.0516623622098735,-1.3313461698422917,0.6399953674770291,0.7890432020844562,0.4419578747543539,1.4622555942971334,-1.764118359887724,0.576885453729559,0.6738251592789346,0.4248305701656392,1.0153510679173239,-1.4860355669005263,-0.6303765396698012,0.4591833649634961,-1.2314291928794519,1.3221022729774317,0.09258266778484922
2017-07-30,0.24107595526274658,0.13785408459541232,0.2941313197991708,-0.9879356292955704,0.239094090350906,0.19905740541204348,0.09511778131021714,0.2881456249828268,-0.7531602535967494,0.1699270627440575,0.22184525934828586,0.1606958798941797,0.3112926338894259,-0.7844447346082414,-0.5549129473647839,0.22134008768529817,0.10089165285199772,0.24147216320777357,-0.6180469142100806,0.056658319705379455,-0.6959381612752862,-0.7889673633017978,-0.7803505474658962,-0.5241970893835913,0.7297257337861214
2017-08-06,-0.07053317964833596,-0.02017349273034243,-0.1757453314148175,0.8392143890896417,-1.5114047519125007,-0.14213749366140993,-0.17156953333493047,-0.1042367612396851,-0.17115644655895335,-0.7146140559892076,-0.08374564067203553,-0.05572175866487603,-0.06834326348647315,0.09034140279509977,-1.3365434337476223,-0.17471068048158694,-0.17523110561203073,-0.1873658007404101,0.12990258287256343,-1.0389271545544343,-0.8471928057311097,-1.0294670847903484,-0.3497974775531012,-1.0827535009258158,0.1585141833783405
2017-08-13,-0.12051019672280364,-0.1171432824948081,-0.13876681516485279,0.14871593019448695,-0.1950201841670932,-0.10911469771209498,-0.14903694920263993,-0.08764582684231223,-0.1317858344647178,-0.41108522777898254,-0.07030146274768578,0.016546018507047976,-0.06690176236629855,0.33862137271532833,-0.4667211508282032,-0.16932731221339364,-0.19254725102835354,-0.17036267198810032,-0.012023019451973422,-0.7684403131656458,-1.0888607250956797,-1.0572411834830688,-1.0090623454436607,-0.7524061827934198,-0.31951267438615544
2017-08-20,-0.3720741601567253,-0.5584763741111086,-0.23871093292084827,-0.9253519970494826,0.5560692454993764,-0.4809661488949251,-0.7269718330838546,-0.4380261551805808,-0.2921911007401295,0.34580470204682073,-0.3630779847828127,-0.5817512466463421,-0.23906761718748218,-0.7788716821223315,0.6304060955576772,-0.4350329457549844,-0.5627748202849476,-0.23824738059464615,-0.6040826168596167,0.13168561741598336,-1.2517051409477669,-1.1006329187246275,-1.2463902741604627,-0.6774956899145246,-0.5658958292621279
2017-08-27,0.14752952322506513,0.5916608462575284,-0.22745827393465806,1.8251190768412295,1.8597384020315029,0.2502538993931074,0.6133981833272292,-0.28978811687503664,1.9882233437278845,1.9274979474747092,0.3009657124572158,0.7317163101584371,-0.07724568213937018,1.6759038908202122,1.8802176151695478,0.3704152484515273,0.49052002910323417,-0.02486442533804323,1.2676160560377345,1.701690351139813,-0.9200392381043856,-0.8765895270542611,-0.9996145627901826,-0.5175657883339988,0.4916091003303192
2017-09-03,0.4444671948945651,0.25487732945110647,0.7181577738305068,-1.1099364608356672,-0.31058498095922277,0.28203986192974,0.06553336601777962,0.35985587689543785,-0.6237438932377767,-0.7910650238039837,0.3273852820437762,0.09673787876697812,0.3242411826847854,-0.5130717070117425,-0.7498676207515967,0.1722629645007859,0.030882724370433764,0.22078574567782214,-0.45042330363889904,-0.9256639625008766,-0.2892033401358334,-0.1551549315645832,-0.2955363526144328,-0.012151009218439257,1.0405723253259547
2017-09-10,0.3904864637065789,0.41704626600406447,0.4943028572985229,-0.31724131631743435,0.4666458025526286,0.6247324714665305,0.5913419444583242,0.3677423263194634,0.33688789400834906,0.9476393240606503,0.5330538163945224,0.4554885021364678,0.5365614910022507,-0.3224710305542445,0.37536346415002236,0.6270447679984761,0.44279997794379666,0.6180577408745048,-0.5847711218855711,0.6724228358766845,0.05194400631576894,0.1249606007459678,-0.4441836417842723,0.4939998785346999,0.5535701774425286
2017-09-17,1.1226877510423035,1.4261417736336666,0.9859287836228202,0.5868446027832568,1.253714880246864,1.3472198159496493,1.6835703514042266,1.021966036110397,1.3335832790890485,1.17159313382151,1.1881653083202455,1.306792964952462,1.0734889663731098,0.18002742012935327,1.2619835184686576,1.3216035548013392,1.5225537505196525,1.092702242084928,0.9404055746508933,1.404207598177177,2.134712643768489,2.722705427951051,1.0371570405715267,2.7206483058008697,0.7938425227591213
2017-09-24,1.724833725918826,1.942836563577101,1.5951943133438713,0.7144300740250932,1.166969278619562,1.7380585788641547,1.9678032479165781,1.6798976106118781,0.9945798748187783,1.2191508054911393,1.758453671067784,2.0725181305376363,1.6612110159273603,1.027811209351081,1.6026552704398842,1.8073043384214644,2.0905519477712264,1.734848543595418,1.316937871463884,1.5594043734861465,0.15193377961820986,-0.32293593545975485,1.6426150683794936,-0.7803634805114371,-0.015154173125123597
2017-10-01,1.8431686576419082,1.8794564765303552,1.429028077618348,1.4991317799398984,-0.9910126858382883,1.766788167946831,1.7250274207340162,1.7367174388767956,0.5552607511613992,-1.3166928252789094,1.771696516706749,1.8666823934685282,1.537861767807724,1.2615229492203563,-1.0939598281139846,1.6941767188162757,1.8166078533920165,1.7418834145028164,0.6827307649061367,-1.3935722439914662,-0.03172025952523462,0.2857701623201609,-0.463498441633987,0.43273069567812145,-0.6461584362339969
2017-10-08,1.557231027869012,1.516978015631172,1.7334975777434543,-0.14522070923333755,1.0697462111937848,1.4927240464281382,1.3768268690939633,1.59812439202793,-0.08760610093378328,0.8188284243886641,1.5766237071443103,1.315137236144648,1.7640054445201896,-0.960276014664501,0.49726710760813614,1.4711674576405194,1.4042814645309807,1.5698912830035279,-0.16306044050968108,0.3318437151473,-0.48527089162677134,-0.5503255811636453,-0.6910422078770476,-0.4239565880672619,0.12435213766173817
2017-10-15,1.279383427607111,1.2214917855589393,1.3600862914665361,-0.0979432913350243,0.42005462020236334,1.229306166526136,1.1525251936671157,1.314672688806364,-0.09713601205781447,0.3878701958663936,1.2872102778291141,1.330065888879836,1.430898868357928,-0.11535517956653007,0.8237045003934526,1.284202406646611,1.204087524039813,1.2592077242582103,0.20768970278482077,0.7334113119026348,-0.30479749256696337,-0.2666748921219692,-0.3338573797109008,-0.20669982068884274,1.1208094673557296
2017-10-22,1.600881551040228,1.4865085555247652,1.69619151550853,-0.41644888449981726,0.5112985618382783,1.5919083214090355,1.574754259183828,1.6757479328905551,0.34197044914726993,0.7320172056755538,1.654298764319852,1.6281880464256124,1.7403933225618273,-0.13104914962430136,0.7498434128957993,1.617340531854499,1.5950317657288386,1.6574392360865462,0.4700242806124863,0.9369038687963182,0.05436491770470352,-0.2541251676480204,1.2112672861194376,-0.5938480629061138,-0.31784660491550587
2017-10-29,1.4194415384033394,1.371459236142183,1.3846262694931861,0.16052073333740885,-1.4662736034727164,1.2835419302905575,1.2415393542814368,1.3399294766089416,-0.03662853567900923,-1.5411761875527454,1.2737156937368006,1.2220107310099952,1.250734158096357,0.013043485363656975,-1.1388292756513805,1.1922263424969648,1.066369508558426,1.2683941090664197,-0.974839507877442,-1.1181756695669989,-0.517377437271997,-0.3735101829616876,-0.5465170273389706,-0.26346392932705814,-0.15262861333344457
2017-11-05,0.37119549028772475,0.43869897839704625,0.17026256375852883,1.0681627429188616,-1.838376120203525,0.30759752315790445,0.3256650856054146,0.21112238491996455,0.6381722001834716,-1.6069666925187394,0.2933631013509465,0.26693145358443204,0.1306267820115185,0.6018250087077676,-1.3635215438045416,0.24618057735299873,0.10925669724711962,0.23667490372764258,-0.6804181378373669,-0.9808131129151052,-0.538834372666486,-0.6085314500416241,0.05445924627915861,-0.6834454111292285,-0.8121002226360462
2017-11-12,-0.06831511862474775,-0.07860107106875198,-0.20169775426705458,0.3647683923505372,-0.7267940114140395,-0.04984663721066621,-0.134853040280872,0.0692598444372309,-0.8957073754148099,-1.0153064861906538,-0.14113916441994412,-0.035080246794839905,-0.19459718399232404,0.5730855081945989,-0.9296748926038692,-0.15233530778480878,0.021318021403282806,-0.35909090584657327,1.6573338067062657,-1.443685746094239,0.1699052480286307,-0.16008128169793484,-0.23584588389707706,-0.11446765015051497,0.3720105498383561
2017-11-19,-0.34121339731228106,-0.5989565802201807,-0.14213863603592475,-1.26898805197357,0.4328339101814408,-0.5358209191990896,-0.8202651025206779,-0.15177326666952923,-2.066310651657061,-0.062499156864143125,-0.37542908329421065,-0.7135513324566646,-0.027638512174062085,-1.9051724763906688,-0.10913085970758589,-0.47808566962540117,-0.7804441442728819,-0.07671712938084516,-2.227895329202011,-0.23355670215606436,-0.46680987596626355,-0.4207301796379927,-0.8317619474064692,-0.25005038409009667,-1.3879953141576185
2017-11-26,0.5557354311441636,1.5350241472881423,-0.23320640368118994,2.839947709934182,2.4485006424866484,0.966361378694094,1.6633760888172915,-0.25838610433538844,3.0090538134021863,2.283618704973751,0.4860657706493723,1.145430966421953,-0.1242065229800114,2.5478015367796316,2.0181876979512308,0.9993020220184767,1.5113525037212534,-0.04863168007263099,2.814132583609784,2.1687914772772996,1.5720103029965293,1.1426698826375814,1.664016582903884,0.8247051394120504,1.2603106372910582
2017-12-03,2.5376857273079505,2.29530724183608,2.5345000653997967,-0.05188985192566612,0.6577197255728905,2.681637796412165,2.396504659035325,2.677697860629667,-0.05811601348002452,-0.6440979175696284,2.567785565962628,2.4228501753229446,2.5668250103031713,0.15504716086344508,0.7930117630028127,2.632321983768324,2.353103851511049,2.609154655513878,0.009661005753317653,0.007632042962748497,0.9898507056450464,1.2272791301412844,1.216712049863023,1.055710487229034,-2.91956290655141
2017-12-10,2.2895490784163317,2.0588753968386047,2.2749735894900405,-0.7002205180543165,-0.3630124530999849,2.1805140110749566,1.9393933667365915,2.286633994906711,-0.8729616060261283,-0.1274207953369135,2.254482286764913,1.9980216976005674,2.2661291323021646,-0.9614288363893608,0.14289014619049484,2.147805330669193,2.0006010679196824,2.2404854602227204,-0.6191520680755306,-0.02365365339656931,0.6699729885211737,0.296681607062317,1.0701743918563063,0.0377850749750245,1.2020725238871393
2017-12-17,2.3126905740651442,2.410322743315175,2.029254828802929,1.6064168894586162,0.97608048871201,2.2141426388758223,2.3255884747341495,1.9603473434635916,1.5361942167538767,1.0560171478963798,2.236332051276255,2.3012527558070035,2.00376565370003,1.3682982227151554,1.2937930973466316,2.222352615071626,2.2423276675751675,2.012257298763168,1.1380086700333047,1.1507243568577823,2.8333563197206275,2.9460275216946457,1.4693622224600837,3.0022163264034143,-0.8394047140368966
2017-12-24,1.877874296620805,1.6415733351846764,2.037084274219244,-1.21893374217161,-0.5032878383907569,1.8107819761793125,1.5693384740403737,1.9955647809630062,-1.1001786070783148,-0.2916750900458611,1.9426500835413816,1.784020603824162,2.035805204723775,-0.9963276912396387,-0.4661482709470267,1.8722479726295491,1.6840626982516371,2.007579109187541,-1.0815134973747775,-0.26531303098474257,-0.7791073517275584,-0.6805156231547013,-0.7691042334747848,-0.6222066379934361,0.6645002117611015
2017-12-31,1.9930827019074477,2.1532652060023483,1.728600462412958,1.9758710884670756,1.8572854227765825,2.1327076225666644,2.2569707881093644,1.9621134210397841,1.6706852151220628,1.7387079032058712,2.0415879347288963,2.1713118127736313,1.7769635553154324,2.2236677447543154,2.015716890221399,2.1478831958584204,2.180234688467546,2.0615023245650437,0.8394890757792572,1.1388581913620743,1.61815321047013,0.562582497916338,2.7226132360969757,-0.3115436735687553,0.5689812587167314
