Date,ASRV_stock_Open_average,ASRV_stock_Open_max,ASRV_stock_Open_min,ASRV_stock_Open_volatility,ASRV_stock_Open_change,ASRV_stock_High_average,ASRV_stock_High_max,ASRV_stock_High_min,ASRV_stock_High_volatility,ASRV_stock_High_change,ASRV_stock_Low_average,ASRV_stock_Low_max,ASRV_stock_Low_min,ASRV_stock_Low_volatility,ASRV_stock_Low_change,ASRV_stock_Close_average,ASRV_stock_Close_max,ASRV_stock_Close_min,ASRV_stock_Close_volatility,ASRV_stock_Close_change,ASRV_stock_Volume_average,ASRV_stock_Volume_max,ASRV_stock_Volume_min,ASRV_stock_Volume_volatility,ASRV_stock_Volume_change
2017-04-16,1.0099785481031827,0.7814040820253654,1.1881770515720107,-0.9255707389350897,0.3166351598978479,1.0805011041202517,1.4122946084503925,0.9536432205987811,0.5364933257774951,1.021233790537513,1.4707155888642687,1.6794694673566866,1.191801418048306,1.4524227251648394,1.1731922350109614,1.5364784768856827,1.8036447906025077,1.3837981382235758,1.0712930387246162,0.8197315035727114,1.1674496507879317,1.577577855570878,-0.5269701386783415,1.7613840448925813,2.237339095525135
2017-04-23,1.945024549012893,1.8898318318148757,1.8786038369720595,-0.7957801807399145,0.19198114558731014,1.7772564725063769,1.7471272329813077,1.8293676498373377,-0.5884120347237131,-0.6808225270250086,1.976227625346207,1.9221992527463403,2.0034692133618837,-0.0556558493545178,0.040437749139819776,1.8121308381919428,1.5455584860859592,1.6174942102199763,-0.1993203525965481,0.9211985401597523,0.5639227797409279,0.6208969716946314,0.4571704493963495,0.44635727953549303,-1.1479480709809615
2017-04-30,1.532588736928478,1.9513928557435345,0.8817936377623956,2.0157182655191024,0.8426336900855773,1.5899394609733442,1.816986729181496,1.5778995892072227,0.1226655184560341,0.8261962427328284,1.4673721219166753,1.9619884995127868,1.2838814775327392,2.3524801177390327,2.4684538174137796,1.6335104604595445,1.7717917550035924,1.4917340587318948,1.071293038724609,1.3100809351859068,1.118739826051119,0.46672726696750005,1.1958806467240566,0.03354988880383595,-0.08572329398904775
2017-05-07,1.338508162627348,1.6684511858743687,1.0489844084465438,1.3657796816213539,-1.6102318602617582,1.3089825566539892,1.3038085298695337,1.0895020973097505,0.4642124994218182,-0.6199789736280186,1.1621166733656043,1.6352081933331177,0.7275328372685543,2.360387377408328,-1.587632994786826,1.4338850054774255,1.1592780493974542,1.7179360480069947,-1.6594539227302925,-0.42729627041555407,0.1935505238364708,-0.5955082333996776,1.0758993255961946,-0.984082110525757,0.08118865819951777
2017-05-14,1.0923848754325831,1.0887670287810953,0.7961072449079579,0.7509648955615205,-0.42798253755767324,0.8799914961068731,0.7442239059037474,1.0182379209902581,-0.8476923902485537,-0.551877960077809,1.0516854388491748,0.7167401895582604,1.1880524110781197,-0.46390242951913496,-0.03581127055910178,1.0502014660302843,0.6702132874284925,1.13558252084148,-1.4129240448601375,-0.3435314398664534,-1.0251863429345935,-1.073331793878473,-0.40870916115661066,-0.9256636372053055,-0.25837054142243765
2017-05-21,1.0410760507493475,0.9798162889235726,1.1347021038172675,-0.10539858183320082,0.7383353380780713,1.2604443205030962,1.1755962166137561,1.2552594130816386,-0.4724775633852952,0.5699850008150167,1.2797211301488685,1.2974955702184077,1.4189710949000143,0.5087962130209879,1.2863517616503066,1.2718126567747838,1.2903123302290427,1.3036990999638869,-0.17184211356407475,0.75458703073385,1.46036784727453,0.6987505282150632,1.8220667209374963,0.0024259585118322374,-0.04006561619319549
2017-05-28,1.719354624831286,1.7343464358892404,1.8857011793250675,-0.17864740025261377,0.02084445666204466,1.7149458617469469,1.6139483346566157,1.6868384705388049,-0.7795879795857688,0.35332212441346755,1.7351682545146316,1.3856080103628108,1.8312238968221222,-0.4639024295191433,0.42535053417513824,1.7402030479980692,1.6697191494266486,1.664754546631919,-0.08062593696699899,-0.024232190583633524,0.5170827459928954,-0.0025898942328827796,0.7997649717124329,-0.30428315565118297,-0.2710811704491698
2017-06-04,1.433237466595427,1.4308109961228455,1.5325932211198299,-0.17864740025261452,0.13723325548198545,1.4277514185892262,1.6213309277299008,1.3948629638585106,0.7559641014164903,0.4203661670450594,1.5338432948255856,1.428480505005799,1.4941747352752555,0.43450061128063117,-0.3645861721501205,1.3217328756523423,1.382945955299499,1.1176471362324067,1.2295455387470131,-0.16558419739826516,-0.3607748495019289,-0.3770120847468996,-0.3739359861418145,-0.24012942546483407,0.5456900961583431
2017-06-11,1.2952501045309588,1.2264094252481539,1.2869551270530977,-0.2604777663443331,-0.5040427852073893,1.1637291307216995,1.0732680295308406,1.1801988924144582,-0.8233708735117368,-0.8092048715617448,1.0320053196045116,0.9529182975544236,0.6292767473719341,1.1909603232506145,-1.1545228784753792,1.128937485248659,1.1883194571851217,1.2317499692090301,-0.1993203525965222,-2.1728088020122263,-1.0240968009004818,-1.1035031170352207,-0.7430882655175512,-0.8709420868512073,-0.22814408428024385
2017-06-18,0.7514073483632113,0.7639960695031843,0.8467460188879607,-0.13244113454748124,-1.265967925637177,0.8313409680689257,1.2556830892446367,0.7228936649577973,1.870828693386981,-2.044499817377195,0.7995799808558207,0.6459797632433302,0.9069974356726276,-0.3166423766599502,-0.9939990885479774,0.7606665334780904,0.7559289460184581,0.7960791834572255,-0.19932035259652303,-1.2838814775327443,-0.6920162918454437,0.3467554095749818,-0.8394755315414238,0.690694055148508,-1.3585653434106275
2017-06-25,0.7175498259976646,0.6522993986617731,0.7364531203357891,-0.13244113454748274,1.7817326360819459,0.6483445360662761,0.38759010051902765,0.6240377207533803,-0.7045285069296332,-0.05489480797071733,0.8905677449269771,0.762456367878621,1.2052574912754865,-0.6908560945308159,0.5262348115842168,0.6577265375666421,0.6578504638344793,0.6941230261328184,-0.19932035259652517,0.616263109215724,-1.4784841802283328,-1.390639268779622,-1.107892598120615,-1.1175170258509364,-0.07659584621368341
2017-07-02,-0.04161101723652543,0.5559369874958321,-0.29677341003928864,1.6207505461425753,-1.9250654140087347,-0.3603260699278767,0.25240539498090453,-0.5262348115842155,1.8708286933869775,-1.7339263368758835,-0.3880606839384768,-0.8252893724887417,0.09466737492152816,-1.4339793040807616,-0.23388213848187342,-0.5643806149805412,-0.4774342730537261,-0.47431429604832775,-0.09542309822698607,-1.1949059669720958,-1.0707194133488245,-1.0678475057129808,-0.7547938654784953,-0.9138467918989255,-0.12358135244535533
2017-07-09,-1.0596355563938582,-1.2938075599934462,-0.4974160033738027,-1.2010919225878063,-0.26047776634434,-1.0700282853335856,-1.239838641945375,-1.4411533842457784,0.4409099533370973,-0.9637016396371682,-0.652981501450551,-0.60999428133042,-0.707106781186552,0.1862312565732628,-1.4719862214723745,-1.1769510995166264,-1.3587324409735073,-0.9077374148018356,-1.1896852627990855,-1.1430011430017126,-1.1168302221659048,-0.7900176333903681,-1.0522072603785135,-0.49260360972083667,0.39937183840526047
2017-07-16,-1.8595066881277063,-1.9167519407310314,-1.5817974393763534,-0.3548484238315624,0.366598337817962,-1.5058622605608298,-1.7387543389258193,-1.4411533842457784,-0.8017837257372771,0.9263554657837065,-1.7592254533178948,-2.043111320853872,-1.4142135623730978,-0.9740966837813138,-0.053376051268361306,-1.505407282099926,-1.238696849690714,-2.0013731549849756,1.43660107205927,0.8890008890013361,2.0342030702008507,1.876066261074288,2.0195948916679467,1.3897262104372488,0.767239019789153
2017-07-23,-1.0687454249799537,-1.6230327568744511,-0.37340832986253286,-1.9993611535578242,0.366598337817962,-1.090676606316885,-0.9999999999999998,-0.6793662204867548,-0.8017837257372771,0.8082906254747004,-0.7675241165154958,-1.0251345141445376,-0.640512615220353,-0.6173852221149108,0.5782803012927228,-1.001923694764205,-0.5945744878515428,-0.6247672811857833,-0.022446891750937975,0.8890008890013305,-0.14402786503094944,0.10528711184045292,-0.13701151965148156,0.2621035653027605,0.30812414965469037
2017-07-30,0.1303777905144596,0.042711388338801344,0.12053151055354921,-0.12125620383253649,0.4309996417661748,-0.0015945601637438773,-0.34429667351911275,0.0,-0.7224605559707413,-0.3238607622130808,-0.017938264672668958,-0.3408327512549939,0.0,-0.5067145046124701,0.8164965809277251,-0.45639527350876014,-0.5379203566362735,-0.6247672811857833,0.09949345826106952,0.39283897175309573,-0.7153072329564574,-0.6808483532621832,-0.7493496643227132,-0.4803500850172165,-0.27963219156213837
2017-08-06,-0.4408011012632028,-0.4652504278815928,-0.5206705620684058,-1.0641648402854197e-14,-0.3586611621525665,-0.5407642229266205,-0.8894991799933236,-0.05337605126836216,-1.6201851746019624,0.2836931366534745,-0.7003714498931539,-0.8506036220603044,-0.8155724192496527,-0.4003203845127119,-0.9657086413695724,-0.6798761382120136,-0.5379203566362735,-0.5636632665485833,-0.027945392167265836,-0.31645361613443684,-0.21329526176374058,-0.4390109013467559,-0.03850502772072215,-0.6554757291042332,-0.06306158415181008
2017-08-13,-0.04227272670327017,-0.4652504278815928,0.0,-0.9415130835240131,-0.3586611621525665,-0.4606170210390681,-0.34429667351911275,-0.10948978029027133,-0.4629100498862794,0.2339460266078027,-0.5962258138518195,-0.8506036220603044,-0.12009611535381505,-1.4515096558126561,-0.06897918866925289,-0.2017269978700929,-0.6162631092157111,0.06353565571380981,-1.8443958830386145,-0.9362112612740255,0.5221021849414546,0.30332855756097676,0.5759731317016185,0.039475356572987945,0.453994985002813
2017-08-20,-1.276927036893985,-1.3637513753485886,-1.1979699629569043,-0.8299779367130994,-0.2604143022170966,-1.548703226450514,-1.3566165833062351,-1.3093073414159495,-0.4422297420116483,0.30878158756143653,-1.6024491805524643,-1.6517178281665803,-1.4142135623730978,-1.2270634572241583,0.08062593696701828,-1.606264595395679,-1.581676906951922,-1.6122172637378966,-0.027945392167251216,1.1150381314050257,-0.17173634009945216,0.4165972905230989,-0.770957860185845,1.1111168078743354,-1.6894912258021269
2017-08-27,-1.546834614494221,-1.1689297502987903,-1.5254255396193828,0.24899338101392965,1.1568044990132467,-1.3262847887528557,-1.1532074851476362,-1.625201376004414,0.6139406135149215,1.0008782493370654,-1.3612467168980804,-0.9568339179395765,-1.7411112920972434,0.9263452140179815,1.1287631175382278,-1.564822933944957,-1.7627981813208518,-1.3837981382235773,-1.5172752384815165,0.431288333845338,0.11040317687889425,0.43738738791808685,0.056992733352291255,0.5792686338500951,-0.15014669339677733
2017-09-03,-1.3728283511117807,-1.0168147934776013,-1.325343248901401,0.2489933810139303,-0.8944537962080953,-1.1436496144355173,-1.0240869410545965,-1.4036823330624018,0.6139406135149206,-0.2891776156271305,-1.3401559255918025,-1.3419002456308384,-1.50662056705178,-0.08764738980171997,-0.8572151502191184,-1.475237868354757,-1.5109698697035883,-1.6143628666325625,0.26047776634434505,-0.8127144789092552,-0.19827809926122056,-0.3764093225240317,-0.016799213240495457,-0.5173148103091764,0.8578291295742725
2017-09-10,-0.9846611211256622,-0.8978756700370427,-1.6813456149534207,1.168929750298799,1.5701410318165683,-0.6446444544646449,-0.8894991799933177,-0.5382115260704193,-0.7280440075456115,0.3870022726577752,-0.6895006678889655,-0.6463956203828611,-1.2649110640673522,1.377945636523875,1.724479716731375,-0.34578460994168175,-0.2957184348540851,-0.3862269678805904,0.2604777663443462,1.0468955667265283,0.28857484630085367,-0.15660537220821932,0.6142180110070128,-0.6045812537770312,0.7329756445279032
2017-09-17,-0.3673129369880881,-0.19872071317017445,-0.31829753506038216,0.15585730003983997,-0.9343784054368552,-0.8870018024575517,-0.8660254037844348,-0.5695166206594574,-0.3846700330079086,-0.5158607041753255,-0.3009763680808295,-0.5325832042048205,0.10514187296231191,-1.1675354623530547,-0.14402535069277791,-0.5010633160098363,-0.8211733521770352,-0.26747139211339005,-1.3527645240066195,-0.44556639433950346,-0.8134438244141969,-0.8444919144525057,-0.8479082958897878,-0.6911311174130175,-0.5890923549140878
2017-09-24,-0.08316793201477037,-0.058255172803546154,-0.1868321979755833,0.15585730003984052,1.0659894994840844,-0.4200462834346862,0.15585730003983883,-0.45675573893605037,0.8105183598932719,1.6361305195255873,0.4258325134114339,1.323843788767263,0.34313175815375635,1.2509350441881704,1.5176752522403136,0.15960713432169726,0.8660254037844367,-0.12226146983839487,1.6985706505780909,1.0396549201255099,-0.43517506294720665,0.213948956660564,-0.8911724973822235,0.9950673670123488,0.5032068216045972
2017-10-01,0.41491656397129734,0.15585730003983933,0.6227739932519515,-0.8013366759530164,-0.5158607041753261,0.3457129134094902,0.40967324519935133,0.5009579072201807,-0.35421288266163675,-0.8277502640310588,0.7276092164740386,0.3885193727903947,0.7761686985655926,-0.5319573157256343,-0.6608254421490355,0.4003680846653518,0.06897918866925483,0.760738034549975,-1.1062151995650629,0.1953545162021997,-0.8407375549208096,-1.01256294630031,-0.8380952583640441,-0.8843529691711493,0.48089111001500995
2017-10-08,-0.1550904905888896,0.15585730003983933,-0.12670245343198955,0.409673245199353,-1.2152872405004007,-0.5444067029981846,-0.8013366759530133,-0.45675573893605037,-0.24635200565311366,-0.08062593696701571,-0.4927215873749273,-0.4353705176160912,-0.45892582896942113,0.0851288660315045,-1.19067962123802,-0.5318737230358663,0.06897918866925483,-0.8660254037844348,1.4178351139171341,0.06897918866925287,-0.3518208821966519,-0.4757242523269701,-0.23425293784537043,-0.5388581677411621,-1.0992767005889539
2017-10-15,0.9372319913841465,1.7244797167313748,0.585643340946213,1.4792005232672667,1.0447591191605154,1.1734363322684214,1.4792005232672776,-0.45675573893605037,2.247282824414596,1.7283042083133504,0.8070755614045615,1.9521444698206873,0.40245784370067517,2.0598725743522404,0.10187634933183787,0.9417725414942487,0.8660254037844367,-0.06897918866925468,1.4178351139171341,0.9657086413695724,0.9256104469439251,2.564770543920337,-0.6826330050031525,2.738535519178547,1.088025236034849
2017-10-22,1.8157692688958509,1.9734338917476548,1.2811866397817842,1.4142135623731042,1.5066205670517763,2.1220002465613383,2.001373154984985,1.8894638821249183,-0.3846700330078849,0.7921394288103005,2.193605661014964,2.127941400224831,1.8017990778663788,1.028541090992408,0.6694731527520689,2.173782655087192,2.025560935370033,2.3846485580421,-1.056845815113559,-0.7044699536763458,-1.3052312223184657,-1.0090591943848024,-0.9238475881165213,-0.7013400992655556,0.7159500083789974
2017-10-29,1.6517690961523768,2.1456972463472583,1.2811866397817842,2.0542103640523828,1.7320508075688807,2.031498106859681,2.531848417709169,1.0919628929163483,2.336730548949269,2.387231512952878,1.8971035052441256,2.295796115639894,1.601677565783754,2.084494127044473,2.363783111885018,1.9831139979940868,2.337665112663466,1.3012582207136107,2.213518140353742,2.265207513607684,-1.2460497833588184,-1.1747662100735141,-0.9544443611472686,-0.878656483496191,-0.34273863455189624
2017-11-05,0.8940292610793124,1.720627629837279,-0.24602771043141788,2.543157791751088,-2.1203233820486775,1.0116393177153156,1.9089492544401394,0.3742688511181517,2.319453804358394,-2.4364978823695447,0.6650865832885915,1.3575789888419885,0.14560705143488378,1.92641943806482,-2.1454595536982204,0.44191397789524206,1.1558370220326908,0.3414649231659834,1.5112068371475955,-2.3240020771342422,2.0050345858901286,2.7749115263416826,-0.7694279875952179,2.839159935004941,0.9650080680061515
2017-11-12,0.40761922684351515,0.12290197355980495,0.6598588053218802,-0.40482045237637393,0.517343915019411,1.3360562073218765,1.5773401009687957,1.4677744707219107,1.0814668426777134,1.159278049397456,0.7484599442410302,0.4185162766760837,0.8736423086093221,-0.17548016419385043,0.32700258878074007,1.3919441028054496,1.7011429577308796,0.9413357341332479,1.826930294714652,0.9594814204976969,-1.0204136794682346,-0.8306083232833672,-0.1257203569074244,-0.7963261590882977,0.05394781557609065
2017-11-19,2.3439142618603843,1.8326934544996605,2.6885384256872262,-1.0319903709777454,-0.3793855376809007,2.177211136744119,1.6438417858692853,2.5703992044882966,-0.8027382749772757,-0.5717718748968643,2.2162297884255016,1.57391860873829,2.4130961298624203,-0.7004023605389281,-0.21800172585382768,1.8857954256154201,1.4083812917371838,2.024344776808323,-0.3586611621525751,0.022717170630424555,-0.6459278919181982,-0.668310481589116,0.21356891035811307,-0.6824741327449224,-0.5875988648817176
2017-11-26,2.013682178880022,1.7498790933959385,1.9989602286793982,-0.42217787903635295,0.10469009617466755,1.8806357022134395,1.3715442403505886,1.9558536261615738,-0.7290508730089669,0.3027027572983385,1.9735879594442716,1.6054485428052565,1.8808065171835773,0.0583668633782376,0.32700258878074007,1.8900621000679716,1.5118578920369101,1.6315301813757241,0.27183900113947274,0.4722447616512056,-0.8604538176844776,-0.5866423200349432,-0.37095200505787645,-0.5290487098013997,0.20991357993932308
2017-12-03,1.9063886206542613,1.7369830932279358,1.8644709533761783,-0.42217787903635245,0.46291004988627443,1.8782884489851734,1.738507577353121,1.8721834829724406,-0.021762712627125133,0.23837486111272962,2.0238621782824655,1.6475785172264035,2.0791242454995,-0.7004023605389268,0.14629825569309035,1.8767942652255853,1.6019627895337396,1.9904181815158526,-0.49640165425470834,-0.094173421771927,-0.6493834460752174,-0.5161612746575343,-0.5839315414167218,-0.4400268240582055,-0.5907130044761074
2017-12-10,1.1461463669987157,1.1726764306229465,1.2976207568651243,-0.3632715497326016,-0.6262431076381231,1.2535445826121447,1.177698681432755,1.247507913024044,-0.09015741986830554,-0.9783186641990982,1.1120423425017296,0.7969492766443389,1.1460617660217427,-0.6305062339831736,-0.735933034532659,0.9493271283552808,0.7315593664274108,1.014602522399089,-0.4964016542547078,-0.523362970378467,0.7616592509607097,0.6230547036423081,0.8031136080758976,0.5707985164865245,2.6434924479850963
2017-12-17,0.6362797478543701,0.305531770394503,0.7967545505142645,-1.02105494048526,-0.3879049103011396,0.3100466028077127,-0.03078502201007991,0.40433474048370655,-0.8226864562982512,-0.5543805763794895,0.6053325958580301,0.30691453037618194,0.6472812695427629,-0.7366354349715021,-0.6789949965768093,0.45798209258348316,0.23095058186265566,0.8696993233721243,-1.2646423096488875,-0.523362970378467,-0.860095461510341,-0.598019075941047,-0.7823986715158999,-0.5472083944434514,-0.9317767800006507
2017-12-24,0.4535926349269403,0.19651572613719123,0.6755459490364301,-0.9300876116892168,-0.31676394112815826,0.18004298154557144,-0.13244113454749032,0.30258979391381213,-0.7470573104121494,-0.462994422446875,0.2865400988986363,-0.09993561778501604,0.5410614279036686,-1.1822820748448408,0.06213371276061509,-0.023976749829347933,-0.27735009811261374,0.36848142974295356,-1.0871916477749661,0.02369401669334075,-0.7684048797482489,-0.5110824832792384,-0.8338734471562546,-0.4591201726766202,-0.06914119200300298
2017-12-31,-0.38322991189297484,-0.5674711871717675,-0.15175922164473055,-0.5552928248090158,-0.581857365451713,-0.3733547919577853,-0.2556606799675264,-0.17696391323658764,-0.09015741986829356,-0.462994422446875,-0.32398463094846747,-0.7472929810662081,-0.0893585671491687,-1.0096917624009274,-0.29389602372996515,-0.5522651631060969,-0.8817936377624002,-0.12070301892705743,-1.087191647774979,-0.44613469295772157,0.8181199354532129,0.036423258487469544,1.0225201782153719,-0.028073322923260702,1.3064795392733222
