Date,AIRIStock_Open_average,AIRIStock_Open_max,AIRIStock_Open_min,AIRIStock_Open_volatility,AIRIStock_Open_change,AIRIStock_High_average,AIRIStock_High_max,AIRIStock_High_min,AIRIStock_High_volatility,AIRIStock_High_change,AIRIStock_Low_average,AIRIStock_Low_max,AIRIStock_Low_min,AIRIStock_Low_volatility,AIRIStock_Low_change,AIRIStock_Close_average,AIRIStock_Close_max,AIRIStock_Close_min,AIRIStock_Close_volatility,AIRIStock_Close_change,AIRIStock_Volume_average,AIRIStock_Volume_max,AIRIStock_Volume_min,AIRIStock_Volume_volatility,AIRIStock_Volume_change
2017-05-28,-1.9418642986196983,-1.9697461333633406,-1.9776525118863457,-0.6467277527400874,-0.1598279754665261,-1.7687310187647494,-1.6513966212043847,-1.7011932538541161,0.2548106387681261,-0.1729737125692879,-2.0035006214663027,-2.1056216655392053,-1.8727822985418527,-1.2105239658737343,-0.23392675656248016,-1.9090499278661062,-2.0232464105631034,-1.7691106779670327,-0.8889978740394863,-0.35612352389698293,1.4617509394589605,0.7172273936258768,2.427420296396597,0.23156283714671763,-0.3231992867420348
2017-06-04,-1.642614326405088,-1.6098122701029365,-1.6261896022177986,-0.4817226326559985,0.9338196792283895,-1.6150231689776562,-1.7895217505031398,-1.6174897185780481,-0.7944096385123877,0.7960317593645938,-1.5919503271300102,-1.468838967510981,-1.7055708249848147,0.7263239978382293,1.2183963321422644,-1.5064515437095907,-1.5681357713797086,-1.5813013689251743,0.06327693798068634,1.1336366155906736,0.30590173914777835,-0.1057208485074767,0.8011314919621271,-0.2861549061357825,-0.4801616182462479
2017-06-11,-1.096932740640251,-1.1232990889259513,-1.0128476903441166,-0.7411052293771807,0.3957436408967793,-1.1502322530606721,-1.2853896662650588,-1.007713836762711,-1.3353751671574163,0.1960776619864765,-1.1039136904594629,-1.1683382207959854,-1.1584228292008203,-0.15575444910740666,0.644636286535104,-1.0826840935245967,-1.121308934667262,-1.007848582647986,-0.42922660290568965,0.10480409826512173,3.277088381126051,3.836764027464343,0.8205400892386985,3.8630309313193907,3.8425884062976707
2017-06-18,-1.499640254685402,-1.2743098257808145,-1.5365594827189102,0.498316892625843,-1.23056179984993,-1.5721041904173303,-1.43928827895674,-1.6384076600200332,0.9329874533590288,-1.1983821175429163,-1.5605115679551207,-1.4031548641902767,-1.6943584649401453,1.2325566107544632,-1.5821003468913042,-1.6417636627253043,-1.5498828363134285,-1.7603008534050963,0.9201165662167144,-1.3115744476717424,1.863789349790081,0.8854961595767991,3.0788623060811973,0.5161881146088838,0.8318077896622016
2017-06-25,-1.7720006969856084,-1.8835842287432285,-1.6560919299341388,-1.4754803268664285,0.6033368616293902,-1.821560820540578,-1.9640802907810868,-1.6365601204058284,-1.7311535620409955,0.26986986723523154,-1.8220600532959825,-1.8614508736444646,-1.7897306398502129,-0.15137718372735692,-0.07941334491502632,-1.7275541088028308,-1.823634591372569,-1.60795414245612,-0.7854315941137542,-0.08358544527624359,0.915146950323202,1.1951752289363604,0.31223724146547716,1.2075127512867538,-0.18866181988151715
2017-07-02,-1.9057924588340662,-1.8399366477520984,-2.053245137317631,0.24700971726761856,-0.973299676243167,-1.8962622969473246,-1.7706848713578485,-2.0743811795085016,1.230325041523379,-0.8867828409998266,-1.8550360214927994,-1.8625593436976298,-1.8344036147941707,-0.04305450777511046,-0.7552027242297897,-1.917225976604517,-1.911950514226801,-1.954381297285587,0.1387218379994068,-0.6159086811271957,3.6394377261362805,3.5039550005551514,0.08643884083434185,3.548662822543037,3.5557173992938242
2017-07-09,-1.866316524452032,-1.919867502329198,-1.7640719177358335,-1.245664428549419,0.4145591592069968,-1.9075449673449552,-1.9665185268390089,-1.794417406629895,-1.072516740935165,-0.045951322411505915,-1.806422332768948,-1.9063068192300372,-1.6318580596402128,-1.4691519460716653,0.42863666508557663,-1.8211042982877799,-1.8924691075426578,-1.6388224777780516,-1.3731830821045825,0.324135850921922,3.7291324493071225,3.6757468630887837,2.9350087435980012,3.6536439167097225,-2.012830292011495
2017-07-16,-1.751367359009973,-1.7905683019197827,-1.7124448065981233,-1.0480001697707542,0.22768739845039485,-1.7862698537439663,-1.8549297307455657,-1.6854899476707952,-1.2157764365714956,-0.0964355182625744,-1.6927481614594675,-1.7131986857011425,-1.6248917621688888,-0.6630890655757401,0.05495963074657274,-1.7248006038383796,-1.7930632652260692,-1.6278263839845233,-1.038872013262257,0.2363936755560678,0.7766383928266746,0.33809650606283626,1.54282788192398,0.26780212031805634,-0.33065551442736524
2017-07-23,-1.5418788386400688,-1.5754293251493379,-1.4449741126806208,-1.229602031889023,0.12486415356743165,-1.5951498858902065,-1.6923119921158014,-1.4805135493937052,-1.4911682519668006,-0.053815530625128456,-1.502973026615941,-1.5491581364087206,-1.452748021547562,-0.7078812061849027,-0.13066194763966948,-1.538972759796776,-1.5720399834028518,-1.530273219675304,-0.48096033298418733,-0.42007401807699085,0.41377131677951323,0.6647228709854729,0.3268626441645798,0.6711988724919836,1.4176787330204863
2017-07-30,-1.4468875033976827,-1.452867022145005,-1.4237661422270036,-0.7120799011485738,0.6446199059694442,-1.4851288065900745,-1.5482907218277009,-1.4012685658921713,-1.1840875024021835,0.11447473336113426,-1.3735450821001,-1.4523334565915709,-1.2904905457943117,-1.044831121764289,0.6415415518117008,-1.3966398471823551,-1.4256389326918932,-1.27473190501224,-0.9444005452261205,0.07363081159370455,-0.3013712509736096,-0.3350737836326461,-0.7788829187088856,-0.3058666652017095,-0.3849723856889821
2017-08-06,-1.2808502267981767,-1.2976211767036494,-1.228639346209118,-0.8909524289477776,0.3034000274275132,-1.3165412850097444,-1.3859691651373869,-1.2276521859721228,-1.251200421457055,0.384356012676967,-1.243491901011404,-1.3000486324194491,-1.1680348361224602,-1.0195635826711806,0.519903814366048,-1.2724581103420713,-1.3106070819216393,-1.1720638262106677,-0.942123618164951,0.29544354702817077,-0.042331768139520005,-0.3456124716324065,1.0266815357349635,-0.4133851378421721,-0.4838517044538133
2017-08-13,-1.2630516310506508,-1.2710598689394819,-1.2294966622066104,-0.8365970495046607,-0.1889174835019423,-1.2574637955152088,-1.2455130320444054,-1.2582049135515267,-0.5075916716667711,-0.5068547133488238,-1.223655794202927,-1.2086046228884249,-1.2143495138771025,-0.35399628182281306,-0.5032841455607707,-1.248171635777876,-1.2637228916426524,-1.2043862890903212,-0.8051945010528979,0.16734510809009215,-0.4140360136703717,-0.464295054188447,0.2548122395701699,-0.49306478681576954,-0.45959306526794846
2017-08-20,-1.1591252941239327,-1.16407659114982,-1.209616154638028,-0.33328915219359,0.5149940712564631,-1.1620938880383387,-1.19132063649954,-1.1810952874703504,-0.5613168313030723,0.9048399654069539,-1.1298073416217806,-1.1036376016769842,-1.113252013863984,-0.33400118428540204,0.9552033764568814,-1.1204178186283689,-1.112237555823162,-1.1904911297139074,-0.13550447698258233,1.3279824003050202,0.328716162503409,0.17962523197853117,-0.0004379822941440389,0.1853225902812339,-0.7284203011183206
2017-08-27,-1.0042268036420707,-1.0193509843593356,-0.9753331980928008,-0.8158786911323408,-0.15220472551304315,-1.0134266818190139,-1.078541329339618,-0.960507283815028,-1.0569091809147373,0.2920379037499835,-0.9658006518785455,-1.0138240915569776,-0.8576361377465521,-1.1255029492463628,0.27520959086958796,-0.9983483147407434,-1.0308900763743443,-0.9155336715946668,-0.9735480978722395,0.44105215749125887,0.49875904282642747,0.34575195637524975,1.5038811262341685,0.27375673002581163,-0.2751371661415715
2017-09-03,-0.9021762434542615,-0.9710013011620418,-0.8208167543120042,-1.234870536566352,0.3225465111579482,-0.9225044647212808,-0.8874987109928555,-0.8655983508553601,-0.5000716975883764,1.1971135101623485,-0.8590711581026571,-0.9375553291621571,-0.723603757882545,-1.2357085005397321,0.3318129248973346,-0.8702757015118325,-0.92936005682481,-0.792295621332998,-0.9480611920324046,0.7109477111439875,0.1979090092751593,0.3874856464685341,-0.16120272191810048,0.40822413431809373,1.2780383738017376
2017-09-10,-0.8180092601783552,-0.8883707753083341,-0.7108153421753965,-1.2440496851926517,0.22374299305789036,-0.8455407215176742,-0.9080108430871014,-0.7623189535898733,-1.0731662281227963,0.45837200379804505,-0.7484108503432079,-0.8149890645189669,-0.6453662617106782,-0.9636493564896349,0.46473753813613783,-0.7667475093879311,-0.8096513562253665,-0.6716833868908558,-0.8776862207033277,0.5790321420120982,-0.23475759351478864,-0.43135928981497895,0.09321450812218479,-0.448729640787269,0.08152586009786424
2017-09-17,-0.6527336393999652,-0.6656815118570807,-0.5787128114711154,-0.7882958049570623,0.14732815689302245,-0.7026966501628692,-0.754739511703908,-0.6732307281797983,-0.7675723658488975,-0.10669967310015752,-0.6557681738612933,-0.7047250115763494,-0.5563556640530102,-0.8700971516654007,0.023493763815863093,-0.6432941812804148,-0.6474855198893884,-0.6022733276948414,-0.5957536138650098,0.09624376511154312,-0.17237957604297546,-0.41829788278830254,-0.5496835749569505,-0.40062726286830636,-0.19302051965546774
2017-09-24,-0.6530153610571078,-0.6720126959738042,-0.5490637425050945,-0.8628690058628452,-0.21259932624828282,-0.6849983072301338,-0.7648898224435434,-0.6067968355810457,-0.9355095456893752,0.38172764846596496,-0.6042636078373322,-0.6687568189810575,-0.48106212179647095,-0.9465744332645345,0.32407164462598376,-0.6509124415951268,-0.7092570544365913,-0.5492141015900264,-0.9845501588378534,0.3879832744670542,-0.3904035894864611,-0.32708581951018445,-1.1757759633520761,-0.27251471886877937,-0.3906641896396358
2017-10-01,-0.6361259307868574,-0.5962924932386232,-0.6783392738748728,-0.16096798843868865,-0.08883983559560735,-0.6641593249458283,-0.6861469452411044,-0.5758274986239,-0.7291229465836553,-0.04049801831308406,-0.6022496909612738,-0.5517268802648402,-0.5829565618820604,-0.24967418215418913,-0.14708756084216282,-0.6473722158697172,-0.6324135432989398,-0.6825261899287264,-0.26732277794499415,-0.0914438952126841,-0.5032339417137481,-0.46232638456983655,-0.4634755077834826,-0.44993333058116675,-0.3524715840321157
2017-10-08,-0.616401444883119,-0.6930947854625408,-0.4822031920431568,-1.0933197544559707,0.09037397537697398,-0.6535518720541067,-0.693902993913685,-0.5949444949981938,-0.6560401396377219,-0.08387710887913026,-0.5245877717719446,-0.6132269834133752,-0.39518506442667395,-0.9117838351119408,0.07081993670178328,-0.6109251898484633,-0.6952739685423418,-0.5099792059928857,-0.9724759363318204,0.17802388090963356,-0.8700400637416225,-0.8070708982719037,-1.0931806422424437,-0.7711537834306321,-0.30897580015745796
2017-10-15,-0.45613307191418045,-0.5066717922368105,-0.3808419737970315,-0.6846246325167534,0.3968256608445005,-0.45097851654797744,-0.4271970644917309,-0.4428492319919038,-0.15492001291931715,1.0793672905268523,-0.4280188019234868,-0.5156012575293804,-0.21499257182235282,-1.0055510046518081,0.10112754947601477,-0.4442029323591937,-0.3663466800409528,-0.3482543511131905,-0.28267274432544376,0.2504851547353909,0.0173266224685116,-0.00935860470881687,-1.173457449993493,0.05401003975684926,0.1484405876411048
2017-10-22,-0.47828293319404547,-0.5285448905117988,-0.4179124866160402,-0.6093923625180343,-0.15558953936630535,-0.5743242826817969,-0.6431989627422825,-0.42121245644440286,-0.8259514790212132,0.2513768286814578,-0.43350841030584,-0.4970096326543139,-0.34057842069996386,-0.6516038213629323,-0.009387988883757,-0.4941763708120439,-0.5966387363357749,-0.3898749515785952,-0.8729294888263084,0.4534740300001245,-0.6796463858636812,-0.6931838370503159,-1.2580172896697084,-0.6413937625282248,-0.7178484810727271
2017-10-29,-0.6413236736468694,-0.5933170116883282,-0.5562100727995182,-0.46066532514297154,-0.036709842222122674,-0.7529438914329873,-0.7305292888122809,-0.6727693262648732,-0.5586088037441224,-0.007012445216061068,-0.6421811867105638,-0.7395081249036374,-0.4063167505027241,-0.9486712976293075,0.3181375562084807,-0.7270292516009437,-0.8117601726834514,-0.47709434249930943,-1.0281006928079712,0.3787298302292742,-0.7264539824566832,-0.5949619716282002,-0.2880694143167028,-0.5959623982785134,0.13612343476630018
2017-11-05,-0.5821297497080601,-0.8058049097270594,-0.19739458421145747,-1.0900181934122175,0.18671471640205764,-0.7233926457195935,-0.812475372544836,-0.5007004402577043,-0.6740972813923394,0.4173565268459832,-0.5281773050417501,-0.6107672627234201,-0.1281797803112116,-0.7527611455636716,0.5821936575623679,-0.45448878701010403,-0.5984478575839367,-0.1727058642362827,-0.8380444261448662,0.4709203162964888,-0.6205945646442952,-0.33313133771180425,-0.7728837267876361,-0.3022368722894819,-0.2827707018191666
2017-11-12,-0.7428083422712705,-0.6968906163429043,-0.324893144826964,-0.5800240621698155,0.5062807898879671,-0.5987103882719514,0.1965844034333632,-1.248688038201382,0.8190729869659552,-1.0934676383586421,-0.6325396815851595,-0.6510808939117168,-0.1298490954002446,-0.5676650641204992,0.42714205028986313,-0.7662219834963898,-0.9787519289640257,-0.2812440978605379,-0.8751170473616556,0.22544051097950468,0.299790447237065,0.25155208675942986,-1.109588285226367,0.3211140040065601,-1.6762609608518484
2017-11-19,-0.30995666674339384,-0.9280453701641527,0.4038720413334595,-1.4118665383385984,0.23225679250694292,-0.6025594691307854,-1.0349992611889518,0.1853861414403496,-1.3449849350503815,0.29471037666336886,0.22963106933882343,-0.6239447483427264,0.7405134481998413,-1.1378882966334716,-0.14405847241155678,-0.007698842278270678,-0.5325648182197956,0.4122852581206898,-0.9672507001430413,0.22075637149162475,-0.414275009584928,-0.41251068567721844,-0.4217678282172348,-0.40273484767539314,-0.7271726461978718
2017-11-26,-0.18175241568733635,-0.6896424009034555,0.1551440471822517,-0.7294283289822716,-0.10841946620611347,-0.7627390362192766,-1.2505577353817032,0.09389731272207395,-1.223032496808542,0.02312486450314405,0.0439931664611705,-0.5521830297401196,0.4952829134133846,-0.7698333073436968,-0.23708418676562376,0.07529497691970548,-0.6622943647175825,0.772356042589684,-1.2394771600812302,0.20225196127119557,-1.3721574731989834,-1.15196228213855,-0.8880158734115028,-1.0864105553737293,-0.26724397910278763
2017-12-03,0.1418814699552003,-0.3868959466319727,0.6805826659985977,-1.0256294208008343,0.07886261853559821,-0.3099044547021555,0.22307496967445764,0.13138626908645804,0.0928476690885273,0.0887213533996758,0.056252533560727964,-0.18548972648583778,0.2649767394825901,-0.36451171597191606,0.2406255954816589,-0.1245108715177141,-0.40191907053809073,-0.1953269321977058,-0.15093820495282503,0.7497741860382088,0.9191740757607574,1.9751163709507555,-0.5387799899467245,2.0429396169366805,-0.06819882224006876
2017-12-10,-1.5150911147336295,-1.8411704209968713,-0.7705517503711231,-0.7712810343340624,-0.8614979488366138,-2.0002397213913317,-1.9535063476630188,-1.3789992287581128,-0.8070159772491557,-0.2863386303097639,-1.3172731295896463,-1.5325680593946753,-0.8482159474367613,-0.10544238487302106,-0.8835940033526918,-1.738372794217558,-1.8281078708229752,-0.8637861118453577,-0.9766346609885257,-0.25572951255358933,1.8289839447125744,0.7699601683312411,2.530150934020277,0.48576396985526266,1.7088624345682177
2017-12-17,2.818432671409961,3.2141298532481066,-0.07108966235231956,3.1114228868722384,3.487143101235872,3.3524335992805083,3.129125758528983,1.4667636032878126,2.5800773968510886,2.260085404436749,2.857302418137518,3.4536516151941234,0.20675645949780952,2.7411661331534307,2.646855201539737,3.362463469095095,3.108405336927467,1.4422830828837667,2.4512843409714455,2.5762715003655297,3.6041032661427304,3.6054774004470094,3.0873611916001806,3.5363709388800455,-1.2580947120381283
2017-12-24,3.305475031734744,2.659715969415364,3.277634263708487,-0.4728054288446515,-0.03156633991797415,2.989876101371276,2.626396615835748,3.4964647408377867,-0.20515508181601635,0.21352413521036923,3.2585591474675204,3.0711098407722712,3.139302502252077,0.0959168694372621,0.5293710403079456,3.001648022871629,2.635266573993447,3.3905284917306626,-0.7031674369909646,0.03183459492051013,-0.2637891333725894,-0.325392100222009,0.6917240486724587,-0.4114344209859488,-0.026815554011709004
2017-12-31,2.8216831228715478,3.0026381018039765,2.594888174010334,1.4358402554481233,-1.2942199366369311,2.630582458892315,2.9263999920619446,2.3022630438895724,2.4081857648082226,-2.628715751680813,2.5409868490486844,2.7476091328204357,2.257375644422052,1.5995581311750544,-1.8381494733308383,2.2786108261469624,2.565588456573895,2.277002618544531,1.1295036013368214,-2.113695386533352,0.6525930860518409,0.0260316083379446,0.9461553092442939,-0.0658385713895517,-0.52904289512118
