Date,BASIStock_Open_average,BASIStock_Open_max,BASIStock_Open_min,BASIStock_Open_volatility,BASIStock_Open_change,BASIStock_High_average,BASIStock_High_max,BASIStock_High_min,BASIStock_High_volatility,BASIStock_High_change,BASIStock_Low_average,BASIStock_Low_max,BASIStock_Low_min,BASIStock_Low_volatility,BASIStock_Low_change,BASIStock_Close_average,BASIStock_Close_max,BASIStock_Close_min,BASIStock_Close_volatility,BASIStock_Close_change,BASIStock_Volume_average,BASIStock_Volume_max,BASIStock_Volume_min,BASIStock_Volume_volatility,BASIStock_Volume_change
2017-06-04,1.2793667388217898,1.007846755357484,1.4685415955786656,-1.005658688417875,-0.389043381999931,1.0034528756400958,0.5589943290347605,1.295212652290874,-0.9958228852895297,-0.1388156218740087,1.3086708428428653,1.3227474183585533,1.347486123304263,-0.058904039777577855,-0.7438063444560032,1.2800305040041413,1.1203834958534662,1.2442737738759337,-0.2609078912342245,-1.3986087458105112,-0.3276246180688198,-0.31978384782381575,-0.6033290431375699,-0.3156589992884307,0.15165656596812907
2017-06-11,0.955747133862375,0.8194403816727303,1.110241145101717,-0.6309518132485051,-0.30084958104842446,0.7862028091847375,0.42912532759686683,1.0297837274712338,-0.7977306587956954,-0.2272013964912011,1.0708282573017254,0.9143118455722723,1.235399860949714,-1.072667777180638,-0.4833765820346901,0.9654585641830281,0.8678373054033482,1.1119774003186038,-0.6623046469791828,-0.48703792772823234,-0.3573970533636154,-0.33000149461500333,-0.6346137268136578,-0.325542359523642,0.22442411741261337
2017-06-18,0.8730873638811043,0.7566971135448007,1.039444776503342,-0.6091124076405255,-0.13787496057071477,0.6900237001281909,0.3486894434190812,0.8561429671843442,-0.6240610839199091,-0.24654838477042612,0.9543635508966776,0.8622060648905625,1.0416637797923922,-0.7359382474750908,-0.31127849321029916,0.8999834609622276,0.7720240603729485,1.0362833403620977,-0.7548113207517719,-0.6851678194329873,-0.3535455501037366,-0.3227483077147523,-0.6670823088179362,-0.31776901103739863,0.19275946932299276
2017-06-25,1.0548173873943745,1.3024667161475723,0.9789058091636929,0.4225865288490387,0.26492765869314355,1.035076697494333,0.7209965712387608,0.8880388312846967,-0.03718826173027287,0.3720256592306223,1.1116537189049713,1.096755878131263,1.0971891203052322,-0.5467713900746507,0.28968720251700664,1.16446212078636,1.1895772347608045,0.9854604195745095,0.10156217374456858,0.2952106969139202,-0.2282622622709031,-0.2543232751330332,-0.6536715781567044,-0.24859737211928706,0.29696001012114887
2017-07-02,1.0019228297073273,0.5917629572815016,1.3019563006852808,-1.2351330754325307,-0.14247887211838245,0.679538325007905,0.17754065002066294,1.0061424017017688,-0.9149825337081496,-0.014207339912292088,1.2214863770755773,1.074588832987663,1.333680654488177,-1.0982511502948065,-0.36542322934671867,1.0169974865312135,0.7852618636201777,1.263306429870986,-1.1685407873504965,-0.5251187697322053,-0.33720520638504337,-0.3209716334434644,-0.5839417636769572,-0.31699945850782574,0.29713910154423046
2017-07-09,1.5548165986214928,1.6506539196812142,1.3406170844820176,0.5656389532117144,0.7849108410763727,1.511642207311987,1.2712356084994068,1.4865200217344172,0.2630345919216397,-0.3674987911243862,1.462848473757984,1.4258924861674607,1.391272928732927,-0.3648124522004887,0.553938214261879,1.5348005868809262,1.404670809264017,1.7190520902426303,-0.773306487493455,-0.2476972447155552,-0.0661761416877354,-0.11305517028790084,0.0014276695488299675,-0.11450205253953359,-0.562916664588763
2017-07-16,1.5910595117064636,1.447421348570161,1.5679410741572446,-0.18336014233155223,0.8213221198592078,1.601740997782257,1.5343094772070942,1.498202238481342,0.19855766421636564,0.3134560359763066,1.6768584658965853,1.9307545968832742,1.506551634448507,0.9342250575575352,0.5126070204813913,1.5831230314364788,1.6238821952687161,1.5309729449953169,0.18736483312995425,0.22602585415438045,-0.13734983080936827,-0.27131387386205275,0.07394207828580003,-0.27570567085853825,0.4140437020125723
2017-07-23,1.6284600057346232,1.4020765971036633,1.7259993337455335,-0.7753266930468852,0.5664401184037781,1.4701741079635864,1.0695376600077984,1.6796348859770156,-1.1428638498991803,-0.06278055144985167,1.5231013156615507,1.5647922465408048,1.5506044274461421,-0.29395499807673275,0.8119256036934568,1.555523044485512,1.4346961503031777,1.6886172489585463,-0.9212416860976392,-0.05636716708407112,-0.4980885837640432,-0.4390281759791568,-0.5868431728125775,-0.4327892939760961,-0.3429388313157781
2017-07-30,1.2899575272339618,1.2751376435342696,1.3780071808478767,-0.3075154783520743,-0.8859704416059099,1.1112602814036865,1.0100601641937408,1.1160380160735197,-0.28949662040598645,-0.5131161449417128,1.292078537025024,1.2033910903363714,1.275791363413961,-0.5552280123475066,-0.5820818223214604,1.1580409354498884,1.1109046990455682,1.1983395975115045,-0.44984102168938944,-0.5689740625273784,-0.5099955529776875,-0.4181439065206174,-0.49898331275479085,-0.4130173811522846,0.21371166189849794
2017-08-06,1.0379238822468737,0.8220008301850849,1.1192719932817081,-0.7790193037196013,-0.5775141441351878,0.8542196303718705,0.7066618469801977,0.8901092548387559,-0.44408738750794624,-0.6701211969582274,1.1316399593639825,1.0864400635598566,1.1497039955373385,-0.5126070204813893,-0.4816444861813155,0.9968707399350866,0.9199323185238522,1.0425452769373798,-0.5491696473652747,-0.7563421219148418,-0.48596215724754704,-0.4049182232404602,-0.3139947090594441,-0.40315569445284294,0.19549847621508087
2017-08-13,0.543866858255449,0.479287925315783,0.5676566060727518,-0.2796004861638606,-0.6527853679607328,0.44860163786118745,0.5069382236724371,0.5208971261562666,-0.0709058340651929,-0.8397842354450475,0.5030294214917029,0.49910452150530765,0.47224043797119236,-0.03943130926780127,0.5929718463594259,0.5243892435021388,0.384633842697298,0.6634584391612133,-0.975219164884428,-0.06350964382491017,-0.16062870941626295,-0.13961014656880977,0.1757730784281558,-0.14354387583740547,-1.365725319513032
2017-08-20,0.20787058933936237,0.17696634725346244,0.13355507314581871,0.09079069395295818,-1.4302678482397064,0.04573102558999748,-0.031940580337505756,-0.0071834586772616255,-0.04748041836530532,-0.97584045863816,0.2572802298822156,0.42975126861431956,0.11736714970564469,1.1268316876512001,-2.49507380727535,0.11413459645590879,0.21341508383808672,0.04574885758094957,0.4556282451055266,-1.6924655147691219,-0.46728679464136286,-0.39765812265248524,-0.45740640022051093,-0.39376956411920955,0.18166736003023903
2017-08-27,-0.43340176628453464,-0.6241223995949797,-0.21886150172956442,-0.7836555971769781,-0.5557844614708064,-0.652487009230361,-0.754158439056038,-0.4587919272319358,-0.49517749257347277,-0.5707556165953882,-0.30718180306156845,-0.45734714930823417,-0.1437363791782252,-0.9730723774364466,-0.35125008665710467,-0.5233036294031558,-0.7039428388106794,-0.2599764772292367,-1.0226820466579492,-0.163976502640433,-0.4586228008071833,-0.35620495065728697,-0.6068027036963796,-0.3502789542049873,-0.15871352319073484
2017-09-03,-0.9819302131343115,-1.1643562412725896,-0.6421728972635883,-0.8398164190899008,-0.2739999778137678,-1.064544242136441,-1.243803463808574,-0.7895408129036359,-0.6532019421806404,-0.31519340020939357,-0.7831226926422068,-0.9866763619489642,-0.528052474347885,-1.2048389351504378,-0.3242359180649401,-0.9904813359507595,-1.1805477822280952,-0.6943658093825364,-0.8424004714011416,0.10120566980697385,-0.43926091013248003,-0.3651148732637921,-0.5517350207309243,-0.36010319402439317,-0.12970739740965936
2017-09-10,-0.7936337858096432,-0.8231667046719364,-0.5892694885324057,-0.19882780042135734,0.9208176986402286,-0.5613638046820145,0.11228372559298867,-0.6040220336933074,0.9288982467257697,0.7466223917922782,-0.679083852074739,-0.2754393276561172,-0.7386918913011689,1.0579080902549058,1.696291020052035,-0.6754218450976169,-0.5977073837589033,-0.7013951372616982,0.45482812828006175,1.0156060422726403,-0.3670625735555777,-0.3322297554669145,-0.3077558656810307,-0.3305906024155953,0.21802889973719325
2017-09-17,0.1298134871313799,0.04179671992212484,-0.09541408916108295,0.24176692345766856,0.8065911996755154,0.07736872430512307,-0.15024181154409605,0.027124472857448432,-0.29095268575239897,1.0780184394740318,0.22330568600974446,0.23214380845012245,0.13848584336495184,0.2991447240688105,0.8579205970760808,0.32861748458643975,0.43912067767511254,-0.05831543978262076,1.1434473435779722,1.7433210829475043,-0.4240683078485458,-0.49022453259544374,0.4373657112256729,-0.5286999750689795,0.20894253333539795
2017-09-24,0.24090782254599782,0.3821341257545909,-0.11846264204131504,0.8201195066540504,-0.4790931030001185,0.6480317225133696,0.5403764303632955,0.7688711259442788,-0.21020477280886737,-0.20762075753712825,0.6717617426308736,0.8718788589716399,0.12592600857571953,1.7102631376487067,-0.9673047048163267,0.8186710408474944,0.7353408589804762,0.8591797515506354,-0.289693392199576,-0.2420979349734461,-0.7153062346672052,-0.5818327066992018,-0.8223222035781663,-0.5653141768768125,0.3175850689114101
2017-10-01,0.568006419698256,0.5703254978005433,0.7298232145363394,-0.14720004958318056,-0.7317384673473405,0.596148893146021,0.38275431537464577,0.7069008519797249,-0.436612164765512,-0.37641547499674916,0.5883876303268937,0.4282300071482756,0.41542989984121753,0.16433406648487367,-0.28596528491816264,0.48335642566159936,0.4078185851724619,0.5978819595005417,-0.4533015825533312,-0.5677335894338377,-0.5883718594392906,-0.4828918650440829,-0.5062855487353237,-0.4758649353041807,0.34272336166448447
2017-10-08,1.6218216119995137,2.1807398914994893,1.1249464611537514,2.452235460845249,2.244380532370915,1.7433589763824298,1.8941146722803002,1.3234650820025957,1.565247584249849,1.633960993623789,1.4233448122067975,1.8055077584046422,1.2038390069669875,1.8334046793973549,-0.7434054092419572,1.6096152483972264,2.0425639756035556,1.4020659696069353,1.8495242684199096,0.3660413746463476,-0.03699807337510371,-0.09036484986677451,0.3149490353489406,-0.10590754559705079,0.3299133273756724
2017-10-15,0.9476382500885111,0.6782892827173429,0.9315080550183061,-0.12887276931947345,-0.1768420021332843,1.2201278707401382,0.8924970641592231,1.4197432240488495,-0.6267179536435618,0.5480407181286846,1.2234026572562224,1.137453576349431,0.8935735182939603,0.939429092625973,0.6503324771430908,1.3661447034608885,1.3565891779155421,1.3364155176326444,0.3217310925039364,1.1474410170879628,-0.5278536392771453,-0.4128604260042042,-0.9491897236578709,-0.38475695172089613,0.29227572092269116
2017-10-22,1.5026632921441825,1.182077983979223,1.6757183917693512,-0.46233105022267507,0.15985656363828127,1.8687528069494397,2.6992541893434057,1.561756825865488,2.96509406877419,3.2496143014519805,1.783977052875567,1.6783525686876475,1.9491424593686864,0.16936827562631518,0.5775001641136647,1.7552723354961346,2.2277145358921095,1.4231754195418171,2.579805423667127,2.083944801811462,0.4283025059592887,1.1968505287332767,-0.6974181081169658,1.2551467238827876,3.0866466120472715
2017-10-29,2.382018457768931,2.163789903087738,2.537777669907661,-0.30822070014844394,-1.1693148557849564,2.1947199729180182,1.8121698730672615,2.244832230649145,0.16249219857368646,-1.3352440647045656,2.294979927850766,2.179996183708607,2.4347730118989817,0.10401944798010634,-1.712431047173636,2.240995287476098,1.890867517103633,2.253804287712804,-0.19045543396200093,-1.0978506896635636,-0.15838842159512187,-0.4182503628325104,2.0795148349723775,-0.5233497479766115,0.23578518473957202
2017-11-05,1.5034627843062012,1.4959092320473653,1.2743817804580884,0.8478908649814071,-0.7491238879571418,1.6699046852193,1.548307741442527,1.2589037698620453,1.251319734481555,0.014647497934944284,1.2484209743637695,1.190888928164857,1.0251133010657634,0.8483342637093728,-0.3859124175384378,1.3946245244703313,1.6010294545500374,1.2909245500136048,1.3731711072400072,-1.41778021419617,-0.2568316430552164,-0.4397620125132925,1.58182588856825,-0.5241868467495195,0.2265346469616917
2017-11-12,2.124637101216051,2.4537484394701403,1.885935499426539,2.4375818213860394,2.7196278185250735,2.1730844696412994,2.1164565470203813,1.78615261506517,1.8533912745343055,2.018128162643925,2.3208547777368924,2.7372089113223725,1.952078627614801,3.163071973759553,3.26618485206436,2.2977539545350374,2.4900398226170952,1.79274633122117,2.903974226150493,3.098870558837871,1.0773981928633243,0.8339205589004496,0.7361437124406104,0.8186154696019247,0.26719397339961004
2017-11-19,2.2197533069759317,2.2772497987013534,2.0969915401450523,1.7946397151843803,-1.0066191741537351,2.353127994051165,2.0075769814217628,2.6723643693377217,-0.4569057743101278,0.5085053430861322,2.1472207057313986,1.7829104779451752,2.3867140250662335,-0.6266225735649081,0.01621191621280359,2.2888658540571054,2.067368599350724,2.323267820401031,0.7194158861894485,1.3122725382361058,0.211729854994894,-0.061291423530369434,1.5943565066582548,-0.14247144109763793,0.5628590452226457
2017-11-26,2.216589581079834,1.9010209845395873,2.405994030707187,-0.4599569651042148,-0.2990166711467375,2.1759388072964985,2.081255121355008,2.3212746824110986,0.2831853535543441,0.6161491987033887,2.3243820446796764,2.095795244351413,2.485511045935598,-0.4842083523001589,0.03803886607723839,2.2259397027674157,2.1806348994320737,2.4558370533677114,0.533946298846544,1.1066062687524818,1.645280816552167,1.176903196050882,1.0429423461762957,1.1057216010493784,0.6617820062641704
2017-12-03,2.930953495252305,2.8518894908519523,2.7061151509228827,2.368714276828568,2.571323672032867,2.7468860535132085,2.498512814249438,2.8551966710821493,-0.5927404566086366,0.5095235364153614,2.8544822806815233,2.8388946536011894,2.4056539491808238,2.837497689388414,2.584083287669539,2.871384034891672,2.6700185377461367,2.9882955849027253,-0.08170310956349203,0.1199535552429743,2.532369164924332,1.7572073097717689,3.589630100164495,1.3103281195643945,-2.0466607275298285
2017-12-10,2.439783729020944,2.364715993351014,2.662887936093783,0.21428125134817969,-1.1457355823867503,2.2342810362859966,2.1551004803376053,2.3388231814285514,-0.4539006655622002,-0.9690070097713663,2.499370193790429,2.3479335956983647,2.7444905421413086,-0.38715685577232295,-0.32371234956865824,2.2855677198161146,2.0826578168427003,2.4135978843693424,-1.073764468847143,-0.24022425153541144,0.5105746603899244,0.14802977432170597,1.3256619622017785,-0.05581232726846748,-0.6924091180126046
2017-12-17,1.7715299888059395,1.8440774003820697,1.55803730808233,2.254857068319375,-1.3508626251046683,1.7509092691830457,1.7837075154310558,1.6736926504489347,0.8523706510519249,-1.3677581441535562,1.5424220973576943,1.9861243646181237,1.1166076197961543,3.1731895625258693,-2.489359862910282,1.673227154649927,1.748248185731368,1.57405929815596,1.3768962017720814,-1.5958132359083725,1.3792739794972646,1.2754012762980882,0.610715394238313,1.2519212227304417,-0.484078461309531
2017-12-24,1.2437836109821845,1.2105803870760008,1.387293685340078,0.0841506011253217,-1.127614434659207,1.1500546503116156,1.1193614756795807,1.0862901621465468,0.37764720267808166,-0.6537862442995732,1.3336340172659449,1.2749298084813887,1.558299577419657,-0.12114595189537955,-0.9488698710611108,1.1005124448215364,1.0917725693991722,1.1714107142963388,-0.09088932591464251,-1.2052053326712415,-0.6351815047742936,-0.7997817177485714,0.1179971010006066,-0.8601794906006839,0.030865784820806097
2017-12-31,1.0143221279878707,0.8989709252294499,1.2007313011261698,-0.7005150857675011,0.3518540786319401,0.9686525129966569,0.7934586318969664,1.104349679696105,-1.3148911202565896,0.020514339676545593,1.1765909164942723,1.0041339516390388,1.408461449920573,-0.692761745271986,0.1624394233079181,1.0692440817338082,0.9874067236759236,1.0796622550144968,-0.2706993308777909,0.6172408585246811,-0.8488469252431815,-0.889658173008715,-0.1854697113072007,-0.909940623005786,-0.02727670317994232
