Date,KTOSStock_Open_average,KTOSStock_Open_max,KTOSStock_Open_min,KTOSStock_Open_volatility,KTOSStock_Open_change,KTOSStock_High_average,KTOSStock_High_max,KTOSStock_High_min,KTOSStock_High_volatility,KTOSStock_High_change,KTOSStock_Low_average,KTOSStock_Low_max,KTOSStock_Low_min,KTOSStock_Low_volatility,KTOSStock_Low_change,KTOSStock_Close_average,KTOSStock_Close_max,KTOSStock_Close_min,KTOSStock_Close_volatility,KTOSStock_Close_change,KTOSStock_Volume_average,KTOSStock_Volume_max,KTOSStock_Volume_min,KTOSStock_Volume_volatility,KTOSStock_Volume_change
2017-06-11,1.8015723478058285,1.6670752800400013,1.8577313324216613,-0.3707325185091385,-0.5359246781672224,1.7563998339874065,1.579286662379811,1.8079827236407833,-0.5967542313992816,-0.34457402881204385,1.8297043260270325,1.7279059410374522,1.8993489557953276,-0.8979630580849272,-0.20316892848527768,1.7681107298462244,1.6475961845096279,1.8820090683034898,-0.8746222604430139,-0.10644045637811576,-0.7823131814239531,-0.46118486073038967,-1.012255811720011,-0.28545964477060276,0.26512173257995114
2017-06-18,1.752691516203659,1.691349741934967,1.726579386424295,0.17181615685988547,0.9759495778585834,1.7449701341484842,1.7056142855125476,1.7281456858112296,0.061893392270359816,0.8699033511266129,1.8330338290788688,1.803850648636891,1.7722202310803181,-0.06330072292875454,0.7256419789009542,1.8096299455458411,1.8219985516708446,1.7999299678107183,-0.0013834233536381601,0.85367473889563,-0.6375959798794536,-0.3604234141898102,-0.6792824170279327,-0.2513529824365381,0.4446431664918127
2017-06-25,1.8810918042567537,1.9004520310697441,1.8932744888109747,0.43534335980761046,0.5447707653968913,1.8729831295950923,1.8851771793581216,1.7866743198475834,0.6435788850022532,0.3416099699666768,1.844464909153305,1.8447965846688428,1.7759563926187683,0.19649516567392666,0.37493420635865987,1.8514563755607143,1.913190610397247,1.740345475051014,0.7666759400989671,0.602708832326481,-0.28693062251638746,-0.2573155848086991,-0.4790801301856823,-0.1807941844901402,0.018036355011670644
2017-07-02,1.659215459662983,1.5715173710387182,1.6340154825924547,8.793296796672679e-16,-0.17556316557818077,1.6956274676378864,1.5962764159772715,1.7520476210550107,-0.5235358887773436,0.25210899805930864,1.624274104317969,1.6939970414240988,1.4028835119989613,1.5505587489726722,0.4165152033846984,1.6837812143191342,1.682050928240267,1.644598939436464,0.25180342908130104,0.9110357259876137,-0.6411728775736095,-0.629581812030238,-0.6959179356052742,-0.5637438316212333,-0.1718534845576345
2017-07-09,1.791354849565277,1.7830256763035253,1.8194059025691507,0.13646650212108802,0.003118575481694139,1.7527934864497137,1.725186088196666,1.7153907913368263,0.2041971724932237,0.006438250015151573,1.7781328588285112,1.8448271055148622,1.6631257707117038,1.251327590242499,-0.7465994609677404,1.7425602909941555,1.797602475118884,1.6147581103192843,1.0934440066428177,-0.7792111252246127,0.12674515277002182,0.4629775182325728,-0.3205133565317533,0.6232864032603244,1.1779349476508505
2017-07-16,1.3907840574228116,1.360030674932835,1.4381728518618493,-0.08781749485864043,0.6373540102238612,1.368866038305293,1.3283744343627788,1.4165617372002437,-0.2525578303343727,0.42437828563587243,1.4257313906560642,1.4385892104332088,1.4375182450627546,0.4634661980284396,0.9712014168835541,1.4161190083015254,1.3569133309452568,1.4595472846365602,-0.24125525333577283,0.5064305194760355,-0.6152794309616959,-0.632369041985906,-0.0005158030040247859,-0.7032383429231504,-0.474392294422919
2017-07-23,1.4319413038545545,1.4031376022669286,1.4363486178476874,0.18754284637062105,-0.9530220873513259,1.3720496892643688,1.326849590943068,1.339805995097922,0.15895654355077377,-1.2685109024190193,1.3147498934665045,1.3958774925660076,0.9314225557589552,2.681510348667148,-2.9383360314763234,1.2765537925802444,1.337131213597373,0.9050021492331054,2.337897393302053,-2.7014359747350256,0.6477788895383718,0.8678961774299542,0.4850378552548079,0.880718877923742,1.1930136219182608
2017-07-30,0.5919459681888012,0.48105320696882936,0.7122524707744982,-1.645651651846543,-0.3498741280846896,0.5571489806104809,0.45725634282740646,0.6561879259841541,-1.035718130619551,-0.43184606074064774,0.6037022084695877,0.5136118035258463,0.6701282884124058,-0.43884832313895983,0.42516354960260266,0.5988739794352179,0.471354925489147,0.75932985424152,-1.0634196349772245,-0.12111614486010276,-0.3495506512822986,-0.12020236522787134,-0.9805532680455245,0.02904443450487863,-1.0795752092887339
2017-08-06,0.9483850363043598,1.2106074939548481,0.6690528033179926,3.2994982737933363,2.1727400858314674,1.0114378092556429,1.131762354030414,0.6744746251555956,2.4857047677747324,2.134892983432261,0.932765568481573,1.0014810617261816,0.8127226098364243,1.3996342857741029,1.703264705864395,1.014287168044185,1.0569562327530744,0.8025641807762965,1.4193793714247986,1.719926203588595,1.3494511495991592,0.19006932585291708,-0.9238641526962542,0.32368489454527205,0.16856786549356523
2017-08-13,1.1697772012372516,1.1385814023204488,1.1672887830668461,0.35455390999353764,-1.1600670094631285,1.1472439873393026,1.1858945466213169,1.1698974385349563,0.3994634079737841,-1.3744779507422917,1.2004571340044639,1.1174569694164633,1.3657855187440067,-0.577962657451637,-0.8565636421246124,1.1467707294448675,1.1254516457605155,1.2613032653589957,-0.18089365132310584,-1.11319027022931,-0.33887184724733244,-0.5388440535396009,0.1266117958579257,-0.5611216859712532,-0.6428957300938088
2017-08-20,0.9800752417235593,0.9254756447563403,1.0397440984144208,-0.20749780134321327,0.2858351880308409,0.9633543721720634,0.9765976370336993,1.0120125029776246,0.06094403115116669,0.33722371359563336,1.0019870104272346,0.9119335867737194,1.130455546262924,-0.5857427849533661,0.15204234222983298,0.9845813567274139,0.9239898173418355,1.0486871995952178,-0.27328621749164167,0.21622673923325422,-0.7789602195793486,-0.6671268609090539,-0.4575164579448927,-0.6202456660483024,-0.511951839571542
2017-08-27,1.2554567083529442,1.300182988525744,1.1275835860124148,1.3791353869303598,1.7055336128434413,1.2729379130328542,1.3123456029432385,1.0195394162838742,1.580757882359677,1.8988797363961938,1.3000265671918436,1.3995752989614438,1.1659436035461337,1.5766365987690527,1.736445988790297,1.3021397794651561,1.325875947588456,1.0451530420473978,1.4332334046804365,1.6747779503436802,1.6211631272145597,1.0330822260628802,0.4311319782582091,1.0068854920500132,-0.10904193368118113
2017-09-03,1.445905545391181,1.4791960320429753,1.157216139523115,1.9393765178170874,-2.627515256223874,1.373985676874954,1.4586100107616062,1.1178455925454462,1.6242871237030598,-2.552129439768042,1.2751208227767945,1.4102712592390902,1.160061112739871,1.535251376822861,-2.2541923865971736,1.287623041671331,1.51056746429076,1.0760430942553878,1.81717260154537,-2.4523109874594873,3.973717704202165,3.6026712740059614,3.613849240250024,3.4860870923824794,3.2978336306970486
2017-09-10,0.5007125697259522,0.513702606257187,0.46850219511833346,0.3533563811486262,-1.5790494082901672,0.43794184206661957,0.4496246651108221,0.5336659443356633,-0.20018932594455766,-1.2934740438988308,0.45849792227100455,0.5887909456724708,0.5609318841703274,0.3397591459428853,-1.3929216033161127,0.40771249772228924,0.47071058257782683,0.4744498005718108,0.1090006425819934,-0.9891640966853539,0.9988051468151954,0.10442616134701856,2.9532978479475984,-0.4128223951284156,-0.5450922175762593
2017-09-17,0.7235550973583635,0.5373918799365958,0.8241654866423488,-0.5753646169353104,0.4883556847913329,0.7752863382047076,0.8198924039473642,1.080420970812709,-0.30228460658027256,0.4547497455845982,0.8240146931167476,0.7713222320547884,1.0265334261274548,-0.20220128931912956,0.6311421653290705,0.8844629881694229,0.9550421872846124,1.1991168957639873,0.05670471300060937,0.7953308871830546,0.9190724048196319,0.6776592207488698,1.3251348710740174,0.49306362923412095,0.1404775900024007
2017-09-24,1.3212480255647265,1.1029837347383218,1.6069425901902952,-0.9703387709475675,-0.07433929997057297,1.289872592778836,1.093326715040775,1.6200126318809742,-1.0116067863887042,-0.2394298199037651,1.373849719984664,1.1791511205427276,1.6269418140020582,-0.46102826079668463,0.24570931704478385,1.3681984121886985,1.179000143872016,1.6333704970772138,-0.310714122512918,0.27462305758044064,0.3717105625080481,-0.06357500708689896,0.7656879998507482,-0.22346904918449562,-0.8826182964722474
2017-10-01,1.4881462475174208,1.2892367337303776,1.651689783039718,-0.6767298007933411,0.1786088220626569,1.5489368138302737,1.42999717612275,1.8072374463671221,-0.6341258521071858,-0.07436245545140703,1.7100997438719057,1.431868854221399,2.0221077395457017,-0.8482709575793663,-0.04493025813903288,1.6801407239235484,1.3077758346809236,2.18352366873379,-1.3286366848646027,-0.06713052817799307,-0.3717545331139866,-0.5213219309232057,-0.0008949876320906554,-0.581937150329993,-0.38425801442952207
2017-10-08,1.5442948843296689,1.4760395092667582,1.6793395563278366,-0.18541266322212258,-0.527141160442022,1.46308184451127,1.3162429508734816,1.6594953418163754,-0.5110994963661215,-0.9073688328709442,1.5467741836586137,1.4257631548849026,1.8648728394281373,-0.5791853764378333,-0.7232009398038731,1.4589761526715983,1.4092648820814349,1.70687151108455,-0.1897863143474939,-0.9908498350023862,-0.32704312560127874,-0.4367202782514843,0.19293675744382974,-0.5255207648611119,-0.3634703747826028
2017-10-15,0.6148461403482615,0.6731899010369717,0.7526369121148202,-0.05629425769342485,-0.9596087147155812,0.5886123070128022,0.60772840650681,0.6902427373036654,-0.07757376191925493,-0.6524716965538969,0.6689243390362848,0.6677383865581259,0.8760554961386072,-0.3546735242207985,-0.43957206284929545,0.6221398012879297,0.4340697372447767,0.8943580129392824,-0.7819212988556911,-0.07803226199547908,-0.40776558176041855,-0.5546519690043823,0.20423126387972354,-0.6577810960931398,-0.5329536239905248
2017-10-22,0.5798717814835339,0.48122059317056176,0.29225883426106214,0.4899766879795204,-1.4219699359034033,0.4707124676864009,0.36521496031190653,0.2728265548170121,0.2705738430893403,-1.176355909670634,0.5082450111847616,0.5336403271450878,0.27826213726741267,0.5667382965215735,-1.2074096742818008,0.3534003634167889,0.44123027984179425,0.17098469755432158,0.5434245082268575,-1.0993037855631356,-0.31628589048634936,-0.4114737367559507,0.16175212436909672,-0.48851776350741105,-0.05181045474642792
2017-10-29,-0.5039407543160654,-0.7106036646453495,-0.24537714352173035,-0.9727547942932179,0.1798945917726303,-0.5423127820735487,-0.753809491010026,-0.21564827743756393,-1.1140445608889202,-0.033955176605101264,-0.9024032519052253,-0.66474112964938,-1.5666483790299068,1.8305787670373426,-1.7213125796394317,-0.8832236430037176,-0.9088992799579713,-1.355149017189769,0.7522286575987407,-1.2168588670894163,0.3172720661466182,0.5823229779093834,0.691663768896084,0.5132339431895983,0.7970366749820608
2017-11-05,-1.9187565483024758,-1.6816625737649673,-2.0772458574910173,0.5611917609741571,-0.8801860222889685,-1.9526516718152547,-1.7089362531521914,-2.128494894565371,0.7119365140090456,-1.4076351070992803,-1.9420071290749608,-1.834802851957045,-1.5577243915750094,-0.22977715658388664,-0.5290224222517454,-2.0081135049412873,-1.7400199388839857,-1.7823073852942943,0.161850564850805,-0.9588389771846922,0.049941471074574494,-0.29417194138799885,0.5293822213943467,-0.4234818299985454,-0.7176763406822918
2017-11-12,-2.459131448989594,-2.4088686774261365,-2.4415675583039085,-0.19785344747539882,-0.10860470066170332,-2.498182228878742,-2.518968958349412,-2.3825203523326772,-0.7074679332844587,-0.10530142277770314,-2.544629699720084,-2.5511404238290627,-2.1632540844438717,-0.6768211789279371,0.32879616076659957,-2.544108514968375,-2.50435917347268,-2.2267757889190696,-0.7204199464891641,0.11190891732425653,0.5573058649457909,0.34408443060070787,1.60420895902658,0.05877436653331867,-0.7792693444002805
2017-11-19,-2.172595889957953,-2.224450025249826,-2.1042514358447755,-0.6699870724142672,0.35382348714159295,-2.1590552788396384,-2.1632184633832092,-2.0743327329549115,-0.6636764950788833,0.276563994022249,-2.0183696064108196,-2.1508236388160435,-1.75703131327419,-1.0888866611012065,0.4375564829758532,-2.0806310931534036,-2.171765875583819,-1.8008008785291725,-1.1980585933034118,0.3249055761935834,-0.415222317679453,-0.30916500550569176,-1.1428266711915052,-0.10818081100698959,-0.9078102496471173
2017-11-26,-1.6110769327558707,-1.6596874024490267,-1.5848975399139853,-0.5395839968675921,0.7556838285895078,-1.6212671779035488,-1.605157150406498,-1.6101142294625017,-0.3315382426881246,0.6089739681501004,-1.6173044673292223,-1.6936162403182144,-1.5149892582914062,-0.6408021931222335,-0.16380217599704402,-1.6371398795035454,-1.6666911545940668,-1.4723126640044684,-0.8275359390345333,0.08030322358253203,-0.4982222499449329,-0.5682041299616795,-0.0713331440922039,-0.6125916076842008,0.049074425245587125
2017-12-03,-1.5960653021529763,-1.5392153232406358,-1.6184622589825364,-0.07485755938293151,0.416535074212488,-1.6136204498604438,-1.649777233089811,-1.6005353939909197,-0.5611096359315512,0.20126853255912341,-1.5589496219976555,-1.5595007712842814,-1.340576296614065,-0.8472725279519769,0.17758197444094728,-1.605402440139552,-1.5266927662100036,-1.4826241033939058,-0.5043805824124027,0.27167970882121817,-0.5510966171353238,-0.5779755646297816,-0.4141748039317073,-0.554337129104116,-0.017966732696493896
2017-12-10,-1.2311951296420738,-1.056267873289679,-1.2113911940363655,0.27636358958519136,1.215633624215714,-1.142632691682312,-1.0560023739913562,-1.2668772839313291,0.429733881680166,0.8500337023348888,-1.1082013696329478,-0.9888109517548033,-1.0767874644058344,0.10128314240282432,1.0679302331100475,-1.0953143610121394,-1.0196570729636492,-1.1871516780044171,0.20188969398696563,1.0916105660465338,0.37939922057040687,0.9339658458852329,-0.632377808839879,1.145844554749627,1.1178459037122945
2017-12-17,-0.7222180535872588,-0.8550317671247069,-0.5753142575222497,-1.0203279934023743,-0.2410513213438425,-0.7924005464264974,-0.8402486657424922,-0.5947436492198838,-0.9560319475750738,-0.018406160214037483,-0.6733607929248195,-0.8375141294700865,-0.4551702732155068,-1.336663503968533,0.1366662047371037,-0.7533608142727051,-0.9181986577433862,-0.5526409187888087,-1.317092227116969,-0.007817569484107353,-0.832205441145228,-0.6438506494358098,-0.9089611639630699,-0.5277044704236731,-0.42350369933512744
2017-12-24,-0.9751055137705976,-1.0634457992836774,-0.8156413496427295,-1.2780669037627204,-0.2773775502407898,-1.0495505831163365,-1.0834610068333492,-0.9162198280985978,-0.9603748574249352,-0.2684734234522973,-0.9375769473910178,-1.0826521518776389,-0.7335795977047619,-1.3509524447640786,0.08861867257989631,-0.9998615519433323,-1.1711983222424815,-0.8231445572633299,-1.428873500021271,0.05332261370532006,-0.9174788469033686,-0.7352459301017935,-1.1857233484874596,-0.5798695610044672,-0.0665163938618597
2017-12-31,-0.5650128311015001,-0.48585748575508797,-0.4707086889875805,-0.19195209154361495,0.8934378007877208,-0.511333139971775,-0.410128923359123,-0.5294069988899389,0.3472689185461692,1.2156608384503687,-0.5182092463883454,-0.3523398539167175,-0.5108232480475526,0.39071791651330423,1.1615769018566924,-0.4183535487008775,-0.27011053087728365,-0.44132460463982154,0.40590761223573035,1.228051501312995,0.07496067341494145,-0.2011515790566622,0.6647974351330138,-0.34718201008811805,0.06744829256804176
