Date,ATECStock_Open_average,ATECStock_Open_max,ATECStock_Open_min,ATECStock_Open_volatility,ATECStock_Open_change,ATECStock_High_average,ATECStock_High_max,ATECStock_High_min,ATECStock_High_volatility,ATECStock_High_change,ATECStock_Low_average,ATECStock_Low_max,ATECStock_Low_min,ATECStock_Low_volatility,ATECStock_Low_change,ATECStock_Close_average,ATECStock_Close_max,ATECStock_Close_min,ATECStock_Close_volatility,ATECStock_Close_change,ATECStock_Volume_average,ATECStock_Volume_max,ATECStock_Volume_min,ATECStock_Volume_volatility,ATECStock_Volume_change
2017-04-16,-1.4346092018757746,-1.344408030948455,-1.3448760154689745,-0.6969234499585771,-0.06811231805961084,-1.4120934144241364,-1.2242857141709307,-1.3413858582048608,-0.7376163523046693,-0.2376449837712043,-1.4214162543266764,-1.4165596093663613,-1.2648970646073707,-0.9667357162731188,-0.0325883379092515,-1.4156482921068059,-1.3378195922039346,-1.295150368650095,-0.8401461072177976,-0.10818618890074358,0.8875435241978987,0.5020616445661111,1.7427376373759216,0.32880960263028725,-1.3477533325132023
2017-04-23,-1.1956353594699767,-1.183879841697498,-1.1282316604024696,-0.7897615677846452,0.546547792935013,-1.1947137589130454,-1.0788107296240443,-1.139279776748721,-0.7653210441302388,0.09489835342133428,-1.1920426483059747,-1.2342228013870742,-1.0479696401859597,-1.103783139179621,0.2463021295607433,-1.1867649921850627,-1.0958725316713018,-1.1442016450595476,-0.6270494672294376,0.20225415147622006,-0.7757312547943325,-0.7027012760059518,-0.3960724063321849,-0.6937805620627333,-0.1556677710323585
2017-04-30,-0.9766893681786172,-1.0198020777648549,-0.8741203228349608,-0.9059856000543074,0.3134448963321525,-1.0064509883308441,-0.9623793577965639,-0.9153169677393967,-0.8320376670698105,-0.007302825021422978,-0.9450439581365598,-0.9670313608682023,-0.8523907942666722,-0.8336731275718887,0.3082994711607423,-0.9522924542658077,-0.9460012797467158,-0.8578453525647174,-0.8044178749253096,0.0889220838386831,-0.9550453633308901,-0.8040065518960898,-0.5219313682138641,-0.7856439015317029,-0.16878989638310907
2017-05-07,-0.8605737546422886,-0.8905018188868894,-0.8685054663367257,-0.6533072510741751,0.022903432756544596,-0.8570184196486934,-0.8298268726454425,-0.7535230590612998,-0.7876677425483816,0.08135016786445602,-0.8691374629124033,-0.8870052979042694,-0.7963882434053348,-0.8108974484903692,-0.05999902975005081,-0.8547921974088064,-0.870946680712136,-0.8841744542606039,-0.6267966913358225,0.09244881376238691,-0.08129422757262945,0.6072798433003622,-1.2118877249401125,0.756962628138085,1.2967276357795319
2017-05-14,-0.7204800046610375,-0.7225818109389144,-0.6764358986293366,-0.6171126319582173,0.0017688949831917752,-0.7157023255413933,-0.7304981952339331,-0.6369618543177344,-0.7488389822329359,-0.040748183869392975,-0.764797230762254,-0.7797437839342307,-0.6931318097125414,-0.7452437958322975,-0.12364639640401873,-0.740210030937127,-0.7349975056240049,-0.689086546030171,-0.6791032737006896,-0.15342306813213508,-1.0405751300058057,-0.8370086322001082,-0.5550032839249576,-0.8021479704389558,-0.3316054271697033
2017-05-21,-0.6906832946432554,-0.6978193678656736,-0.5945606194909987,-0.7230683926784347,0.13678753203429775,-0.6926724489618231,-0.6082660027608573,-0.6847315176919969,-0.4578958828302493,-0.3158294514885807,-0.6954240030043636,-0.735575461084141,-0.6817699911620886,-0.6462636208674194,-0.06181304128382085,-0.6867702671272442,-0.6938264473929329,-0.5908979379356633,-0.7531311972564693,-0.0830372790459526,-0.9554573043528553,-0.7617102591992007,-0.5496316898655703,-0.7255371319831836,-0.2929119605992926
2017-05-28,-0.7017811229837325,-0.7151948303845361,-0.6660740157315886,-0.6418059625907356,0.25864595585106626,-0.6962123228158895,-0.7304071585005925,-0.6322206970582516,-0.7758839483176794,0.683515050785564,-0.7403183781260567,-0.7567335702921189,-0.7935524970652617,-0.42005849982328397,0.583859847691604,-0.6286390019310689,-0.6329952854851963,-0.5489472642459352,-0.6428281747561483,0.8630957343427964,-0.9217022997341396,-0.7438529488506795,-0.4966582663943942,-0.6916109534675832,-0.14766430306494485
2017-06-04,-0.5692490821795658,-0.6212898094453124,-0.4504053173584625,-0.6320654884985615,0.31531392313614603,-0.584214014093375,-0.7066395814122599,-0.49245337155459223,-0.840829522369515,0.2590127729062862,-0.49896153464774906,-0.5617197347192894,-0.34831972777106346,-0.6717761862725209,0.3656502940674078,-0.5459684203443647,-0.6200964924195254,-0.42656264097644647,-0.7484635517659103,0.2672044442830703,-1.3042796850483869,-1.0046613727922866,-1.195218275473695,-0.8678529057052411,-0.1734567518915032
2017-06-11,-0.83247228299312,-0.7450826312213829,-1.3196890880912286,-0.4498983072722799,0.10922580555318408,-0.994671787721187,-1.0087587295015963,-1.5616496965758209,-0.6835659558012549,0.01625596467206527,-0.9008058062490385,-0.7239299539568815,-1.5352015982757417,-0.17111228365155917,-0.1691038242307582,-1.1257780771475974,-0.9617620592279105,-2.3126728959449503,-0.15761963375698165,-0.43642181519733875,-1.1208541768265605,-0.8340142339840949,-1.1141473638419315,-0.7091134942285031,0.022616856336726884
2017-06-18,-1.7612075731774008,-1.698413327721885,-1.6611207934089967,-1.1582923809480619,0.12396460983966243,-1.6707581614706437,-1.4701730749250634,-1.7940298342997554,-0.9369426771458527,-0.27954873515066453,-1.7263789508509206,-1.7401979734755602,-1.2952529999848565,-1.743363860819989,0.40940453242856495,-1.8025535497449727,-1.7504482613717833,-1.7970119209527695,-0.9481065885287544,0.24748239481562806,-1.0340620576291306,-0.8213751213339266,-0.9278886930436157,-0.7211275988844252,-0.14862544575006617
2017-06-25,-1.6644708740045442,-1.5668547257709005,-1.7060415345231068,-0.5723590323842808,0.963817185151708,-1.5948070647008759,-1.5248457935035118,-1.6790178078495064,-1.0094560126566536,0.4276800649252585,-1.5966952536082184,-1.5065383660885225,-1.2673195761953047,-1.3227002225001647,0.8563333312960181,-1.7662840683683758,-1.7042643033130236,-1.6222794574248256,-0.942168949348732,0.42202796907199874,-0.8352414154238722,-0.6839488186360531,-0.6350101102724661,-0.6032199420338654,-0.016537962161855765
2017-07-02,-1.6323816706268302,-1.583244979904129,-1.7390600746520704,-0.06704172166245528,-0.15052088922398693,-1.5344979777022076,-1.3393350058975646,-1.6686027338975427,-0.5326858328017289,0.10118748860323301,-1.5159699206339998,-1.2381625539091483,-1.3357631159817147,-0.1709665650586536,-0.2414403839214216,-1.5869298617213066,-1.5239156742802775,-1.4524264238822164,-0.5152453161008519,0.41649722797613214,-0.6271026850706906,-0.5638224808646592,-0.7095435267966008,-0.46677319619725527,0.07291550633073947
2017-07-09,-1.806239304427249,-1.2765391241330515,-2.283280011136282,2.0905909080458622,-1.6159155588323022,-1.6116227345216265,-1.0096396550911164,-1.8009263605112624,1.125203779104366,-1.281106100693006,-2.187637220349586,-1.5621902540469237,-2.3334402459655155,1.939052914487298,-1.6830884959638646,-2.06358237314596,-1.6817017743572287,-2.0690701010315093,0.7892455121081999,-1.170494986283862,0.4664902190508579,0.025094190975438375,0.7450191969917473,-0.10252690977101087,-0.13114067669193258
2017-07-16,-1.8966979100144141,-1.713244530887748,-1.7214582182218447,0.13737389772508488,1.7167280820637971,-1.824796199126623,-1.4516758457907444,-1.9418830802474727,0.95898049355486,0.9147284802801453,-1.695868674647225,-1.8112265911458219,-1.5267645638554819,-0.610396613244132,1.4883977405068314,-1.7369828172993853,-1.5015093448838155,-1.7039351417058073,0.46310856753526614,1.1572539570063562,-0.6862471522973619,-0.3485868732012777,-0.7285003673273865,-0.2709825744150745,-0.3626118152931308
2017-07-23,-1.5194561121230916,-1.5268049626121771,-1.669843890378762,0.6903841330407352,-0.985513120992709,-1.3791093284903537,-1.4313929208101819,-1.2616573959539337,-0.6018144446326853,-0.07081932193703258,-1.51756694052142,-1.4805481822172357,-1.6817696134850553,0.6628996532278044,-0.6682924665394647,-1.5239388512506058,-1.6277291973761396,-1.3533408188087563,-1.249477973264097,-0.20583619467426337,-0.5236735092756009,-0.2743593667584731,-0.5421243075104265,-0.21859029118421805,0.031490790059954935
2017-07-30,-1.4606467177602365,-1.5497168868456306,-1.4659495616628215,-0.1553268246429366,1.7105183413654552,-1.3540932952712106,-1.4527710647511698,-1.2472231387791475,-0.8565537611290832,0.15859369393788778,-1.4998333781282842,-1.622596555818968,-1.3757515330757744,-0.6647617920186359,1.1725649088452583,-1.3211898893656377,-1.380073930310516,-1.347950264412813,-0.5104002254094533,1.1968239034570427,-0.6814457315964492,-0.5325285790967262,-0.5330066638104316,-0.48023350286582284,-0.4359435937694555
2017-08-06,-0.9720774201844286,-1.2172540068010336,-0.804692734299205,-1.159896398431413,0.4044690280680727,-1.0839089316731578,-1.0468306332129373,-0.9114112135932645,-0.6337772796238151,0.35456823001145216,-1.3340096746803478,-1.2765967445204849,-1.2457854754897935,-0.04552776649342092,-0.29583880180345046,-1.142457492257101,-1.132827547876433,-1.0894171870545846,-0.3980805713681059,-0.3079788756549174,-0.4757550070638666,-0.6020450187264317,-0.3204143417868971,-0.7119035431853029,0.18850705664399403
2017-08-13,-0.5221781560620055,-0.20203990458578214,-0.5567584952506313,1.027874175508009,1.5791193451596097,-0.4224035406633634,-0.027970012828607723,-0.6655634736369486,1.1151635501529544,1.5115135053723718,-0.5555264696465505,0.06652784223949117,-0.7547943948406171,1.7136999003138704,2.341929676253952,-0.39927550717508625,0.2909245995036129,-0.689952308521529,2.4658121669782975,2.174914562276913,1.2370029016948254,1.845839429272169,0.6736001988197519,2.165286997932829,-0.45337188622449026
2017-08-20,1.1059026041592102,0.9931230797390366,1.177905539253426,-0.859644554412558,0.10367005313501952,1.022223693449715,0.9149555584692544,1.1862839257238726,-0.7650920556760091,0.41783111767755293,1.078985737740346,1.0466013936798315,0.7263385433655961,0.4923797412090822,0.5951947061419063,1.0122498337941526,0.6766079215589107,1.2571219396710298,-1.3408612040390318,-0.07584650143785286,2.0958700704708155,2.6973621778836563,0.3456401284401567,2.891999079175999,-3.1612399084645926
2017-08-27,1.4420484715393453,1.6413927350821642,1.259284349754055,0.44088258325266305,0.6634743494541769,1.8374901956444603,2.1995203380106183,1.5362508481852688,1.4633319018039597,1.895314959082596,1.4462056715632876,1.4416509711954693,1.3833825344745652,-0.11890927551524624,1.0526303869963616,1.7600812682969689,2.1562951201299776,1.672220615961833,1.1473271968542325,1.5162033088414293,1.4473917652769364,0.4447482677574356,2.414396989397908,-0.11223099296526368,0.6119170259804234
2017-09-03,2.5224003153746057,2.538579033150614,2.2694522771870305,0.8708312604779814,1.1495970374012956,2.5613329528194284,2.45232325017823,2.6285780221459167,-0.6316934223644373,0.12484417472889438,2.4306496837835923,2.409056000294699,2.4769254780928485,-0.6542353460697896,0.6873935563819626,2.530020554479704,2.3343834024087724,2.63179795903408,-1.2461903334957487,0.021211789363439832,1.5121808073298502,0.6431140346796165,2.000524246343185,0.09804489987166487,-0.5881876937638613
2017-09-10,2.1849305906239254,2.250755000201317,2.2357484373579797,0.2483273824026625,0.5883590812096456,2.171058504569054,2.1397682584093802,2.1240662037747957,0.027136684018629596,0.4864398752454313,2.1511296476468984,2.15415622127823,2.2109812337894783,-1.0048703425499035,0.30429764723753483,2.1041505020179465,2.147373169710335,2.04442777373257,0.10220078543735027,-0.4264014327112228,3.1875171937876297,3.174336984118627,2.763761391048307,3.1625005625216365,0.7404003719617085
2017-09-17,1.1520823388949453,1.2834939314257485,1.1074804912003344,1.0491170791541835,-1.1203470832372449,1.1492542916783366,1.2317060444827657,1.2321864445726642,-0.04211451061338226,-1.290047319357249,1.120848334104721,1.4407011949355,0.7627552513972425,2.0678890422360587,-0.9617076862632667,1.0845606354571116,1.1110290450920515,1.0280345422380024,0.20697924611574464,-0.5981502980646541,-0.1440668710047737,0.019220585032133797,-0.4908582946361381,0.10479578270068171,-0.38851885536056513
2017-09-24,1.255695241857112,1.0671027175238028,1.3367098479361446,-1.278913511830246,0.42649452398802773,1.2151665256176225,1.1207910348026184,1.3159361666390286,-1.1057207790222108,-0.45464957955372803,1.3616153316923016,1.2532293567684656,1.5096018426846782,-1.2451837882436356,0.07283989039381782,1.2289524731404617,1.094898261950397,1.2223224270454776,-0.7813559397940805,-0.08920515501751172,-0.35855414365690425,-0.300851430512811,-0.6519606972698878,-0.23142767006093015,-0.9713872482004455
2017-10-01,2.454760290265533,2.584381671110396,1.376054957262445,3.2159472671505966,2.9248082903876056,2.6503949213779947,2.7721021370174834,2.5845656140400917,2.2751182673800385,-2.0000905420021873,2.345700527538705,2.6178501899394666,1.4159021111453725,3.1006132070501673,2.981911870842797,2.6123916945975085,2.697539680258748,2.500315505054677,1.9957798595999394,-1.0206321160444216,2.542784263611366,2.8825083911042197,1.950436139416777,2.9281886337918905,-3.2744804385062616
2017-10-08,2.6191356020359455,2.655690401239913,2.7351816466679284,1.8899658268886108,1.3712234999866033,2.540357563186512,2.5241658463737937,2.546954882374689,1.4447684394179672,-0.34257119065960123,2.5945571824115525,2.592217729217839,2.7068714476079463,1.3840944837197084,0.9368068255082638,2.5399525948497916,2.528725247040517,2.536853631386742,1.281167939206297,-1.4226993132740426,1.2001233663316757,0.6968272021961445,2.020314892892955,0.5121279910784963,-0.7706143280187672
2017-10-15,2.173442584642657,2.1401253335486747,2.4185436141042698,0.7767154977558749,1.087020082673564,2.096328417177677,2.1100312298790134,1.9693060996551064,2.5708458887138357,2.3750030866090914,2.2545073711292867,2.2583642907897965,2.354256610653633,1.2443866361473988,1.425452260365024,2.113736508207537,2.1431178621135776,2.0049150843300683,2.446582335535668,2.5559391205973503,0.2809237442878782,0.21608609121528388,0.7996270461197442,0.13539426873233978,0.4401789301116759
2017-10-22,1.8175534764117023,1.7196294953926294,1.9993969161183265,0.16364058994584532,-1.5688182372636004,1.7025686883714857,1.6577777143979862,1.7836960716246628,0.4298444069404404,-1.4369102170775405,1.7112729479133728,1.6989421218352134,1.8341444793379627,0.69403012659115,-1.2294560798096092,1.6742113905039602,1.6643547676833046,1.7533071379396228,0.5712814882406745,-1.5544936643060716,0.43081160888641995,0.21074621706491903,1.4422973101352279,0.031446406105175226,0.4291613753050661
2017-10-29,1.194963748547514,1.244625731164525,1.3036681675139419,0.5605152513396119,-1.3086977685437702,1.1706521903210294,1.1741680465128148,1.191535227725546,0.7779260021569518,-0.5545048142742329,1.205731832403819,1.1292737415756473,1.3822036069189592,-0.24058100660640275,0.1420226087085507,1.117685146040784,1.123993490069192,1.176860385941689,0.40475385253191615,0.5325295472947656,-0.5815610048798686,-0.6225852930389943,-0.4975230573144698,-0.6118879779274407,0.33519339889743077
2017-11-05,0.9990434363077706,0.9439266776250403,1.1348157069758429,-0.163534247432611,-1.0904534859116826,0.9137461054615901,0.8827392752511687,0.9845699099754405,-0.09621811582625463,-0.7867944162943094,1.0276188827210884,0.9426903404653982,1.1070992339346717,-0.11045453925055668,-1.1444785728116962,0.9342714398375822,0.8907402414829777,1.0238031592986288,-0.40465635872258787,-0.9186033058040352,-0.8179541821219587,-0.7072065118222647,-0.9965516478040365,-0.6362210825224408,0.5215072684170555
2017-11-12,0.7157213007550209,0.5726934717459778,0.7594959387980894,-0.35277494417507316,-0.8483090201183434,0.6199489255646171,0.6250635487328492,0.5734290278172954,0.8088927769096056,-1.4632845014581513,0.7763484156124283,0.6622318715712472,0.757562405622742,0.007146177301343438,-1.2787381764614405,0.6674060556290374,0.6465651621011613,0.6343830949485151,0.5597746295662467,-1.3054220437973199,-0.6690856161660604,-0.6936627187860798,-0.33012793502708143,-0.7099589673719702,0.5115042789028803
2017-11-19,0.1418684420566718,0.16344231256281808,0.1606801311531275,0.07599471614337373,-1.0839850591316575,0.06566503120557018,0.15623599186518042,-0.06308791935192047,1.3640843304517445,-1.6264640693214816,0.0949961211857618,0.17652580974664253,0.10651514194271504,0.3073951744470267,-1.3329121526503278,-0.01150744309716654,0.11103686103532893,0.002190555319714461,0.7813710107607985,-1.2561505378930486,-0.11753545089723752,-0.30616840676098844,-0.551731111545279,-0.2624251521366984,0.009598309059086308
2017-11-26,-0.4840079964310136,-0.37754542269022145,-0.44795322039472174,0.09264821092241592,-0.7336400680087065,-0.5558712320167011,-0.42857723637888717,-0.6066463471771762,0.6476784205213275,-0.6958755460021016,-0.5856881369630743,-0.363817288328391,-0.6268724550839901,0.6608601675356328,-1.0495128125770572,-0.6267286747638521,-0.43030847167580477,-0.6800172889663043,1.1478619156231333,-0.9901824912107552,-0.32971095151871294,-0.37971661721111283,-0.6111812888139518,-0.33350326235940964,0.5139767329972017
2017-12-03,-0.7687197925786438,-0.8225213455139618,-0.6363776159774401,-0.827689989521999,-0.1503828064036044,-0.7765881677298577,-0.7881682364555721,-0.7368811199210692,-0.7527889168428548,-0.1572796846639309,-0.7685906738245488,-0.8613838843908586,-0.5958301281163965,-1.0742361795558657,-0.31908744098610187,-0.8335658574511648,-0.9120711929914324,-0.8091700086059298,-1.1266069947353992,-0.12359396044896225,-0.5341472950061672,-0.5095079918569585,-0.5051398647384101,-0.4886526024404898,0.2565050247441984
2017-12-10,-1.0439748558037936,-1.1284674246818207,-0.9152942782494372,-0.9979388981856803,-0.28049516405219893,-0.9342509543782199,-0.9101295058505409,-0.9688356691868608,-0.1853911687047543,-0.48566367328139515,-1.0033525333203057,-1.0801552834838037,-0.9020137734504055,-0.8680909935437333,-0.48051795716923856,-1.0236432569874858,-1.0911279396167934,-1.0497590376384145,-0.8633392028857612,0.19576990979965347,0.637900685640104,0.7970613909498738,0.9364289391900601,0.7425502296833987,0.41608736906614857
2017-12-17,-1.0032878255260813,-1.0614751047019595,-0.8550031787935956,-0.9142440244797108,0.3004458177100462,-0.9723788813122763,-0.9939875285695006,-0.9122898573687467,-0.9291559847051374,1.2563348492553015,-0.9253137545664704,-1.0231833690170173,-0.8106571252557753,-0.9309579977583582,0.24539133029505295,-0.9605664425942199,-1.0080370962043417,-0.938951798528894,-0.9423819515711195,0.8403449532656794,-0.48978244292074175,-0.5542423739099998,-0.058153714286806525,-0.5925874372576544,0.5812557828044734
2017-12-24,-0.9581088372185481,-1.076603171252955,-0.6901678418187271,-1.2910413844644522,0.0508612696242364,-1.0145052851824918,-1.1201983531337907,-0.950155013641719,-1.3555441711725968,0.663814385778499,-0.9180739270084043,-1.0032494263863276,-0.698107864540867,-1.0932445308687861,-0.10774574921011107,-0.9539497069644995,-1.0390537606587853,-0.8830534488363685,-1.3318996733423338,0.4784590650443116,-0.6723201985414573,-0.668703973165376,-0.9028380663106593,-0.6123920655195315,0.5562597032390413
2017-12-31,-0.7727843009293413,-0.6819037109136994,-0.7656701135789468,-0.16007008902072714,0.8617639237042767,-0.6195995522421183,-0.2548598532977847,-0.7727000296240564,2.1105794120443444,2.230820038628745,-0.7204366035719361,-0.7083507342289609,-0.6569673839983393,-0.6162550273986283,0.7637047737627497,-0.6457766202072883,-0.4727659287592978,-0.7179419945437169,1.0091268548741639,1.5669752827409034,-0.0007234082773727995,0.4060458805180574,-0.2822730207061597,0.5604914950036632,1.8715363246067438
