Date,VHC_stock_Open_average,VHC_stock_Open_max,VHC_stock_Open_min,VHC_stock_Open_volatility,VHC_stock_Open_change,VHC_stock_High_average,VHC_stock_High_max,VHC_stock_High_min,VHC_stock_High_volatility,VHC_stock_High_change,VHC_stock_Low_average,VHC_stock_Low_max,VHC_stock_Low_min,VHC_stock_Low_volatility,VHC_stock_Low_change,VHC_stock_Close_average,VHC_stock_Close_max,VHC_stock_Close_min,VHC_stock_Close_volatility,VHC_stock_Close_change,VHC_stock_Volume_average,VHC_stock_Volume_max,VHC_stock_Volume_min,VHC_stock_Volume_volatility,VHC_stock_Volume_change
2017-04-09,-0.830291440149184,-1.283881477532738,-0.699854212223766,-0.6692464559925289,-0.6443483798533894,-0.7468494450419453,-0.7696255502520015,-0.2859325733414302,-0.4820751317009656,-0.6278131634344063,-0.8111708455555882,-1.36557748399784,-0.48710669380586724,-0.531033965669567,-0.6312756767108788,-0.9996916467924201,-1.4811057848643396,-0.5248270402483559,-1.1338512817371567,-0.017441160392025912,-0.3228691057164533,-0.45647972484958604,-0.08430813413227405,-0.4297988770219793,-0.248006821724643
2017-04-16,1.736938200010439,2.851073212537486,0.0850685945179012,2.930401191810913,2.785349575403986,2.5426717517637862,3.098273216889472,0.07908542588267409,3.134532530469237,2.8434197998574136,1.5551140822045415,2.6806174079494687,0.392838971753098,2.3256075989352434,2.3050316495717778,2.4004610613807267,2.82842712474619,0.4359022271532714,2.9129003923091865,2.680254490846485,3.0615255290226804,2.4017245489932915,1.4868491915603907,2.302114962285236,1.583217892525561
2017-04-23,2.9975214747776353,2.5786234739122804,2.9909097992938793,0.30031995557539165,0.28623108057169094,2.788636883349601,2.1820022005577506,2.96351782750505,-0.23754409274527277,-0.3903494744500606,2.9477544815322725,2.853569193634026,2.6436448677922275,1.0443670832050063,0.43471413360133077,2.8581644616389643,2.4441590648874305,2.9565105610290714,-0.5092031091637148,-0.07783736800085868,1.2250157485583202,0.21204754999832578,2.8060051820525977,-0.48136576838629386,-0.11952733461380759
2017-04-30,2.0119783241282265,1.8060129635572202,1.9260787055078328,0.4488585246229262,-1.2709121878153862,1.9410530216537738,1.6619522941197988,2.0044496044615183,-0.08927466067792188,-0.825825796363042,2.038654791536846,2.003755231965602,1.8320002244975262,1.123033801691429,-0.9605021537228322,1.9445017053465201,1.8916745590807178,1.7732413898671466,0.5709205849127907,-0.7057807236280621,0.2968074697715766,0.2933610930684873,0.5947636594467846,0.14884466255593537,-0.8967191533792911
2017-05-07,1.4741830432777798,1.2499547912258664,1.6473981580553687,-0.379867033905153,0.25031252175096635,1.524510864684436,1.3107077002276628,1.5390144042803475,-0.10191524031097386,0.37856562412136613,1.5488912025417942,1.4549608570316568,1.6940776391146355,0.02062476837548414,0.7826737091318419,1.5703972617021325,1.535504523195182,1.6251641058799953,0.08689849926429026,0.5658380950543317,-0.05512542686967,-0.07530865234125808,0.02429173045932179,-0.0843297645568413,-1.1008541776753809
2017-05-14,1.6460525088759208,1.6542597176657847,1.681314931547452,0.3999444560158403,-0.3670188033196212,1.6039507688128534,1.4633319018039577,1.5833856293535076,0.02255583606507159,-0.48374513989746226,1.6852224625844385,1.6663385762155132,1.7240958863303442,0.49093888794936236,-0.41256849850351673,1.597238112478145,1.6051623573774594,1.5778995892072232,0.3855569189201204,-0.7906482644042796,-0.15862722021516978,-0.4502495692909202,0.6457673421910632,-0.6187946308679917,-0.20621664913269977
2017-05-21,1.5375438576443898,1.5572250094066495,1.533323072360786,0.5316622082839205,0.3889409403688091,1.569773915790167,1.591414189176546,1.4586962077615484,0.5756467753031141,0.3796127303672636,1.6220179807458122,1.5088373995301527,1.7047859907426774,-0.13001050358766214,0.37836350408083813,1.5924347784242852,1.4866834396840356,1.5873342210618806,-0.028337690916334268,0.4157084169005728,-0.26818058732287836,-0.14277890732246515,-0.30835936996373925,-0.07218161225031726,-0.10639363938329953
2017-05-28,1.3935318066398064,1.4222569600779642,1.4795197829827003,0.23837486111273185,0.46701564053838124,1.3513547207407046,1.387227890736413,1.2918273190771767,0.483322106712338,0.6067406526607962,1.4086789107518771,1.5094421533256939,1.4075901493524752,0.8590999039863686,1.0286317201715611,1.334265730091367,1.4280467858952595,1.2606871943575397,0.7661127515932202,0.6472042480571208,0.8891428565361316,0.7853588685948436,0.6650431377171102,0.644625769977869,-0.17442389474776246
2017-06-04,2.256929905810456,2.438199658441027,1.7490689397134827,2.7534276046881603,2.5744159005910223,2.38268187195183,2.3416739437740723,2.308601724342449,0.6984443746128398,0.9467396005706471,2.2629483707475098,2.400902958651408,1.8555878847602787,2.8630269081730755,2.3435847198774398,2.3094782148403596,2.3823505945039933,2.1470267181280533,1.850177981168936,1.2359308118357284,2.5401257741239744,2.0254096001812263,3.0422057711389012,0.7242517287570087,-1.6106256770864371
2017-06-11,1.7499232112058383,1.6900847720403132,1.810074324524432,0.779087749699493,-1.5350778246393835,1.7262078629131543,1.7649274213651531,1.5401415286634745,1.283881477532738,-1.4041517756931716,1.7054136226139258,1.7277816433017386,1.8603570785542594,0.7252079659807293,-1.8332814547484242,1.6990418201232167,1.7200094735246272,1.6627142183508923,1.0650846768525788,-0.8550775234155196,1.6863352044772326,2.813659143622316,0.14601674794691122,3.018684717192056,3.0587368037427627
2017-06-18,1.4338310480062704,1.271287624293085,1.668352147969145,-0.33673640589849096,-0.4195158906136604,1.3544473478549979,1.2618352931103252,1.4607361125005072,-0.35028746313780745,0.06123987990942209,1.4217496546470358,1.2954089988443374,1.6795415336223594,-0.4658736310104598,-1.028847112863688e-15,1.4179683027071592,1.3337849983690997,1.563073360520617,-0.34940229195429695,-0.20058334739327643,1.0757353814369672,1.9895217303426067,-0.3677136871280918,2.1411529370469258,2.169502478054558
2017-06-25,1.3356271110387303,1.2922345340234191,1.5199184439178703,0.06313807610596688,-1.0827500376873074,1.2030247155624172,1.2120299163276138,1.228313891348796,0.28691034765348333,-1.4672245146638743,1.2911873546317407,1.1979455221060014,1.3949487677847616,0.03995503888306123,-1.1524440805584655,1.2344555000182271,1.187570948527717,1.2638211631944014,0.2535485658429415,-1.5821319657423554,-0.33706082903995815,-0.40942428158273186,0.14392807018348427,-0.4509647658008468,-0.4990891428977795
2017-07-02,0.7928644358654694,0.5997441223748272,1.0712514611585084,-0.8589015892592866,-0.4390294912817164,0.7306232764289772,0.612675644231405,0.9289627465517715,-0.827318129278027,0.05728555286065477,0.8555752447084086,0.6364458273405841,1.1090091029407079,-1.114130474085827,-0.11895773785771964,0.8262593967498648,0.7250643389369892,1.003855057017269,-0.7513695304857874,-0.03893486556036491,-0.9667049312105793,-0.8232539695676125,-0.45976003216845895,-0.7420564512731707,-0.40113932392940344
2017-07-09,0.9432353948248147,0.7058464117014855,1.1686462436571872,-0.8784701513317886,-0.020693756600775774,0.8693739771005387,0.7269025556934666,1.0212858423763307,-0.8501217709540214,-0.3535197836728406,1.0365491098093749,0.8538596227862486,1.145284575902287,-0.6732010020038883,-0.4758309514308854,0.9028804536814818,0.7348390132821793,1.0493915882071052,-1.0241895581453482,-0.47172286866395585,-0.642750808281494,-0.21765076388039678,-0.6466489842083112,-0.0810419134618863,-0.27572917635497085
2017-07-16,-0.15147230336192283,-0.18600285636820676,-0.31394685591156246,0.16716962007086478,0.4603456756492021,-0.10160941292243195,-0.10037185557904706,-0.11976558662297208,0.01959529090298921,-1.1599792301531775,-0.27910808461242553,-0.13184644211823532,-0.24620624517458925,0.2315408815241222,-0.13705306286017815,-0.20624041027521675,-0.1787962564686595,-0.1927529758129726,-0.031434164454262385,-0.8690199776558488,0.4272569480526255,0.19312686297695178,0.4415222584320915,0.10003751371455859,-0.9666578863541503
2017-07-23,-0.6796101967923104,-0.6932698818773037,-0.5322054318062236,-0.5429550367158814,-0.5514204921087851,-0.6935328464132486,-0.7498051025805402,-0.6852482888641931,-0.5471224778317005,-0.11277575848711438,-0.6678466194474171,-0.7967957591419093,-0.4096732451993514,-1.047832433460955,-0.34174679637563965,-0.7300090317103254,-0.7213632911321848,-0.6169785122079049,-0.6415625404290649,-0.609987968722145,-0.24468478879466052,0.1221764139673497,-0.5579175175455487,0.2479596263355133,-0.15049077217047452
2017-07-30,-0.9203943329470645,-1.0083419213004758,-0.7154243684292904,-0.8889003053590502,-0.21363881463544662,-0.8925451740761547,-0.952714008641849,-0.7597954586002561,-1.0327955589886428,0.33477351754265766,-0.8390129135312883,-0.9849432884955339,-0.6955861362696266,-0.9206230604203902,-0.009924366792876083,-0.8797268076064263,-0.8677239543593027,-0.8005696104447483,-0.590369177483476,0.7634857704976702,-1.170897203892286,-0.9578180896024305,-0.7876766603700454,-0.8145224731404052,-0.299706473265322
2017-08-06,-1.0599162775081565,-0.9813296342435911,-1.057008544186932,-0.24119095530943274,-0.7163913129125127,-1.022383023303279,-0.9818644877301562,-1.0040757083032463,-0.3050444380432825,-0.46012115583625973,-1.0054415705919817,-0.9384465094879888,-0.9808060706314191,-0.287541187234447,-0.7900841157416065,-1.0216010306227594,-1.0202049208572994,-0.969981084867201,-0.590369177483476,-0.2683959624820021,-0.9030857779356652,-0.8379936710571041,-0.7446489690428182,-0.7036711889661738,-0.10490978713003785
2017-08-13,-0.7915797965689498,-0.6679509140244552,-0.8372778215190392,0.021983774634048953,-0.8248462600904153,-0.8456811419424874,-0.8236910114864597,-0.7375936298844478,-0.5694162843474588,-0.43787027662803796,-0.8869008539642117,-0.8289972524889949,-0.8654652413111694,-0.2742972989532947,-0.7243407923873041,-0.8377375865939819,-0.9067265666290681,-0.8615559547636035,-0.5503141549899503,-0.1347467456783865,-0.726257842318963,-0.6456224322646847,-0.5033648605481701,-0.5582512957075996,-0.1713222335436656
2017-08-20,-0.9221195791910782,-0.763893326729926,-0.8644939969348024,-0.12091076048727424,-0.29760193638401533,-0.9007907790904928,-0.6871564879272865,-1.01354050583613,0.7224605559707379,-0.5155740880205104,-0.9546825014563439,-0.9863251982168335,-0.8796001743590498,-0.581994069434244,0.5028122043114235,-1.0304542980443636,-1.050841009345884,-1.0289321034902577,-0.5503141549899503,0.8138255778915262,-1.040576545238701,-0.8281239470971148,-0.6900215803427536,-0.7089710965507025,-0.4235618712006331
2017-08-27,-0.7218110652082872,-0.5578153936519964,-0.5999478805915938,-0.1322145157899479,0.8001837367484955,-0.688531253114951,-0.6965093470535743,-0.6270165942718112,-0.5008354224706335,1.14992953005158,-0.6000619835875507,-0.5306275694160708,-0.5401294832300462,-0.22289134574077535,0.765407150915887,-0.5437941425916201,-0.528967425344188,-0.46330813395139875,-0.4696323170709616,0.6690773945434184,-0.9129793477686929,-0.7701488457296709,-0.6980702021255715,-0.6521111448058592,-0.2883270818323484
2017-09-03,-0.18592767325881115,-0.28080984220831856,-0.1036700531350191,-0.5818010771922588,0.8924587735101852,-0.22039705092601206,-0.2641352718976862,-0.06110521039371093,-0.6429330953428218,-0.3937236531100411,-0.14106428068955534,-0.3348710503094317,-0.015676754420070785,-1.0544285078807818,0.48913690873629534,-0.18157442135222818,-0.2524152073686861,-0.09813673430261864,-0.7075675872186363,-0.8411337400626316,-0.9010398750282395,-0.7621089090152585,-0.9127873960884156,-0.7076837148105837,-0.3912823132116073
2017-09-10,0.16661033978771417,0.11501656144726834,0.24460643069921142,-0.4863101325370286,1.078786049842631,0.3723790684065605,0.869637213379853,0.015912572507676883,2.485468166712398,1.3697370486700293,0.20739462581011736,0.06156214384125773,0.2622481009383628,-0.6908560945308161,0.14959151840135346,0.14737988681550104,0.14559493838517226,0.07898005564444435,0.4635235823621422,-0.1518515996122853,1.559787448687779,1.5764209880552837,-0.02105274088479972,1.6226016543304467,1.8913346305615706
2017-09-17,0.40970479934557574,0.4364357804719831,0.4548277190171515,-0.08604859293176638,0.19943058912764208,0.32261725319826284,0.1985291182673779,0.2473762723042152,-0.0879811740429177,-0.7056739392254926,0.44768970720185247,0.49139016065326413,0.49396105759084025,0.08706325993004267,-0.019386739094509314,0.42245145075959056,0.38636218272842765,0.4224336383218141,-0.15585730003983964,-0.9770795723823956,-0.3781334229044781,-0.5246779705030586,-0.35716229797141014,-0.49987812690120736,-0.22973469512727526
2017-09-24,0.2017622705578258,0.08889437636544342,0.29982377662298254,-0.710981367895465,-0.10472675780284366,0.0559875990842316,0.04049607823963249,0.1618047493150893,-0.27735009811261463,0.04115481897556875,0.13372039080227524,-0.010380778200331056,0.16203829873338607,-0.5543805763794881,-0.18341999534055797,0.06918276989735882,0.11643960894486954,0.21896780991322953,-0.8572151502191225,0.06797439609777067,-0.2623723139622044,-0.4099340123606848,-0.0014556160053449457,-0.4330176739720695,-0.2682243563992866
2017-10-01,2.9220632017179557,3.1392691116695066,2.443952916952436,3.2445514301453926,3.053155235947004,3.1165565189664766,3.1883839551221045,2.839041279067998,3.2268935419902456,3.1428585745461466,2.885862113786308,3.1193487759378593,2.147962708731541,3.276321095201766,3.23798838062051,3.0767299717025653,3.208435936917584,2.7547867747279513,3.319358904606001,3.244272841337161,3.178531043583167,2.713435650875726,3.1850706962993502,2.4208514232886214,-1.987104008043494
2017-10-08,2.849729450510789,2.5467012997313527,3.084743639067457,-0.2071187597913741,-0.0060236592073862295,2.5774220682512397,2.3086354534209534,2.9606006842345693,0.05342900977530016,-0.8669916769939332,2.7458026039689676,2.444331379797047,2.9394143045368364,1.5240895953467186,-1.5805615762848888,2.5763035627873676,2.2621323972245797,2.8029604183411316,1.0761299485133045,-1.264961884264001,1.6188141929830606,1.4712007907834526,2.5348689196322676,0.8182438156725097,0.9531348692664701
2017-10-15,1.223827920765413,1.8591917028266416,0.7134629398489443,2.6802499580073444,-2.4908578230628113,1.1133280880396024,1.6131582162721412,1.0765311300689395,2.014372604025955,-2.544321727105441,0.810903637046806,1.0953707832299673,0.6519782104179375,1.393732211074744,-1.2542452289157235,0.9028068475802237,1.0177493799452555,0.8512247943169221,1.1121442080677024,-1.0362993680348562,1.544655260328032,1.7271559687632976,1.695877392282439,1.6033179554657162,-1.865536256414964
2017-10-22,0.49318281947920267,0.403117206931864,0.6489666211496001,-0.1415825257462923,-0.43747575609377637,0.3446030577797373,0.25227270298366244,0.4833367138873646,-0.22969618662176183,-0.41201630789231863,0.6524301543612429,0.4387026142220662,1.1319819100508395,-0.3976429067234795,-0.27115460072618913,0.4471037483036126,0.2952920671818194,0.8128919609085273,-0.5333511102571263,-0.31593923243419214,-0.3729125604037201,-0.48094490017225894,-0.30105369766018986,-0.5302136207639001,-0.010929860918544214
2017-10-29,0.23013628001927286,0.041433338280907034,0.3685276275804104,-0.4516849786472871,-0.019885602383819166,0.12113970317781009,-0.07273680965654147,0.26236446732623686,-0.6097529940251192,-0.040010605039062244,0.3789561308147065,0.19094624376874492,0.7667397020293124,-0.48053770224900083,-0.13985805600841242,0.20633745318566335,0.08034013157125805,0.44226902719139904,-0.4647019574517538,-0.21978381386726345,-0.5090458207239248,-0.6093193913118625,-0.4563131787900401,-0.6359273745977834,-0.21530899110779048
2017-11-05,-0.02771183674470697,-0.17409027832227467,0.08697415256348119,-0.4463048028127274,-0.13558502176475676,-0.05457500102237699,-0.21461031149393836,0.10941559054764309,-0.651978210417938,0.0177824911284723,0.08215051506402601,-0.05287882418715618,0.36893804016417153,-0.47444977164484703,-0.20591996100866206,-0.0011774964552567996,-0.07813019885106293,0.12120719390779239,-0.33952772234382683,-0.210301600525007,-0.36699212113893764,-0.2893936077042794,-0.338303814701613,-0.24420186268171523,-0.1879146654940295
2017-11-12,-0.29925559340239305,-0.20148525018484925,-0.3103119052879048,0.04925321017707609,-0.4886335105466882,-0.335462186985538,-0.298607898186692,-0.4366919136087371,0.043376894243141284,-0.1952732161999411,-0.4035674664888403,-0.2590454577168791,-0.45891362934402735,0.004980150084562892,-0.6766267189432151,-0.421469881066407,-0.35468041272296197,-0.5298757704454498,-0.03216191277300207,-0.6759801253716406,-0.2994569701375674,-0.35908269690262073,-0.13785753948118612,-0.43425613745353675,0.4335009107416831
2017-11-19,-0.7322729550275178,-0.7979538082052426,-0.6223000133842183,-0.6195023822816325,0.015901943502734932,-0.7813642014329174,-0.8239708820436601,-0.6834035311590579,-0.7177147543720165,0.13746451198764442,-0.8374640282529094,-0.8527303956352791,-0.9725632616885111,-0.5194732182272499,0.22436766590093885,-0.782293291385337,-0.8115037545066471,-0.7535385028135146,-0.705387511292126,0.09888297943449426,-0.3893976209009739,-0.3057885606032921,-0.3233276447827102,-0.2725655145274621,-0.588573758864865
2017-11-26,-0.8986375812695853,-0.9178445794824927,-0.8583893212440015,-0.5397618958258936,-0.09237084359767164,-0.9078459899146047,-0.9309577111026072,-0.8512937191061608,-0.6969646425273784,0.1119829020238085,-0.961183065407167,-0.917898695799897,-1.0401746114315624,-0.57124568572442,-0.1259178703897384,-0.9322376160820375,-0.8972825246076345,-1.0030144995916468,-0.5604831802241346,0.0045100061192181835,-0.6398009423974319,-0.7806054555309148,-0.46340153288444247,-0.8606894574796167,0.22101364645412636
2017-12-03,-0.8329616491305318,-0.7891978998784777,-0.9169625716951836,-0.221269626345352,0.22514696830058029,-0.7577613642985822,-0.7078918422555709,-0.7243683394877508,-0.41002551249912406,0.263450619310809,-0.8991649837782507,-0.9018690876502643,-0.9905072696163263,-0.5852304798861199,0.31159440936764143,-0.8290472809330691,-0.7320605299914981,-1.0081521720187463,-0.18210917935001145,0.261120453271222,-0.592542989313692,-0.6586573110928237,-0.47485456866343656,-0.6855909400455505,-0.033227954513096444
2017-12-10,-0.8858953770852127,-0.9144404418800129,-0.7577325448624946,-0.6626483468443127,0.09304969014904196,-0.8340804804249822,-0.8528987697060735,-0.8252199603489633,-0.589257892087155,0.39015022051786136,-0.8452513052870708,-0.903547047740679,-0.817866108555543,-0.764441380205539,0.0346314397178889,-0.8373173164930099,-0.8346284080818371,-0.8269900801397118,-0.6472049879561128,0.07651850536876507,-0.35170334376381523,0.13101753652231174,-0.653362986473512,0.5057508705671863,1.7004096110921127
2017-12-17,-0.8129882844440952,-0.8194930003117898,-0.7655935052947256,-0.4860487844912917,0.09714701838095675,-0.7752612528217393,-0.7270535077115852,-0.765549281151961,-0.4083046811312568,0.08519965215011881,-0.8057816598285477,-0.8254604597022518,-0.7728494855480457,-0.6785294416699634,0.0346314397178889,-0.8009464607973188,-0.7745646497047618,-0.8336806898669339,-0.5092760560966132,-0.27456640161733253,-0.5462570143639068,-0.5446740688046812,-0.7639524839272162,-0.40310515683495196,0.341594516506337
2017-12-24,-0.8507059622078443,-0.8874097193631678,-0.7451706980561869,-0.6444342513514743,0.14564299327676122,-0.8407429650870997,-0.8686628246676336,-0.7903636179762515,-0.6834107459755203,0.250634766850274,-0.8504258511427956,-0.873525762885205,-0.9200409315508997,-0.6146100015126471,0.2417925790963815,-0.8181078732232765,-0.8458541134645048,-0.8085971435664686,-0.700410795310058,-0.08999017473416465,-0.5629524701775495,-0.6503184431844984,-0.6052127122957222,-0.633400696117202,0.38158037831461716
2017-12-31,-0.6816911110877701,-0.7024748969701122,-0.6090822860322096,-0.473955486668052,0.4425263334051727,-0.7139574623511464,-0.7292766543034883,-0.6741903651076386,-0.5511103467078636,0.40961932854615896,-0.6623151292012163,-0.7254543565409779,-0.6332376130375651,-0.7042050819642185,0.4690472614381514,-0.6919425626185465,-0.7547791954913655,-0.6416162163035064,-0.8415927094632937,0.527858804180931,-0.6467646730258642,-0.7699100704008446,-0.40513214298004285,-0.9165384821548915,0.047250942610078776
